id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유,v32_weak_non_digital_gov
1097,정부/국회,정부_국회,금융감독원,[INSIGHT] 김헌수 보험연구원장 “보장격차에서 신성장동력 모색”,insight 김헌수 보험연구원장 보장격차에서 신성장동력 모색,한국보험신문,한국보험신문,"Sun, 13 Sep 2026 15:00:00 GMT",[INSIGHT] 김헌수 보험연구원장 “보장격차에서 신성장동력 모색” 한국보험신문,https://news.google.com/rss/articles/CBMib0FVX3lxTFBha1BYdGRRZjczR2lqS3hibUJQR2l2Y2dhRFlOYmRkRmRlQVhRVnR2UFFBV1EwUlpVT2lmZ3FqRWZ3MWhNOEFEWC0xUngteUt2RDRSWTF4N013alN6Q1BDVDBuRG15LUFjRGZnNVdDZ9IBb0FVX3lxTFBha1BYdGRRZjczR2lqS3hibUJQR2l2Y2dhRFlOYmRkRmRlQVhRVnR2UFFBV1EwUlpVT2lmZ3FqRWZ3MWhNOEFEWC0xUngteUt2RDRSWTF4N013alN6Q1BDVDBuRG15LUFjRGZnNVdDZw?oc=5,google_rss_금융감독원 규제 when:2d,-175.0,-48.0,,,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-175.0,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:insight 김헌수 보험연구원장 보장격차에서 신성장동력 모색,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:insight 김헌수 보험연구원장 보장격차에서 신성장동력 모색,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
1109,정부/국회,정부_국회,금융감독원,금융사 10곳 중 9곳 수도권… 숫자로 본 ‘금융 집중’,금융사 10곳 중 9곳 수도권 숫자로 본 금융 집중,한국보험신문,한국보험신문,"Sun, 13 Sep 2026 15:00:00 GMT",금융사 10곳 중 9곳 수도권… 숫자로 본 ‘금융 집중’ 한국보험신문,https://news.google.com/rss/articles/CBMib0FVX3lxTE12ZEdHbzBrbU4yYkh4UzJNcWFsX1BDZ0tvaHVLbnI5UU1nTmY5T2U1eVg5Um92T1JXd3NVdnlrNlFCN0xYTDBsN1hZVDBFUFptUFV5aW1IamxBS2lRaWs1MUdPWTNWczVTUEcxb2Z1b9IBb0FVX3lxTE12ZEdHbzBrbU4yYkh4UzJNcWFsX1BDZ0tvaHVLbnI5UU1nTmY5T2U1eVg5Um92T1JXd3NVdnlrNlFCN0xYTDBsN1hZVDBFUFptUFV5aW1IamxBS2lRaWs1MUdPWTNWczVTUEcxb2Z1bw?oc=5,google_rss_금융감독원 조사 when:2d,-175.0,-48.0,,,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-175.0,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:금융사 10곳 중 9곳 수도권 숫자로 본 금융 집중,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:금융사 10곳 중 9곳 수도권 숫자로 본 금융 집중,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
1584,정부/국회,정부_국회,스테이블코인,달러 못 믿겠다며 달러코인 산다?…美국채 '큰손' 된 스테이블코인[주末머니],달러 못 믿겠다며 달러코인 산다 국채 큰손 된 스테이블코인 주 머니,아시아경제,아시아경제,"Sun, 13 Sep 2026 21:45:00 GMT",달러 못 믿겠다며 달러코인 산다?…美국채 '큰손' 된 스테이블코인[주末머니] 아시아경제,https://news.google.com/rss/articles/CBMiYEFVX3lxTE80NjZNTjhVOEM0Z3IwTGJQSXRuT3NzUldQSEN1WnpsaUEyU01pYnphRUZHaWQzbU0zdmpRZlhJOW9Jai00RVF1eDRpenNrUW9FY2VsWmRkNFFlT2h5QXhTUw?oc=5,google_rss_스테이블코인 조사 when:2d,-175.0,-61.0,"digital_asset_stablecoin,stablecoin",stablecoin_general,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-175.0,digital_asset_stablecoin,government:digital_asset,,,경쟁사_해외이슈,GOV_FINANCIAL_DIGITAL_POLICY,government_digital_finance_policy,government_digital_finance_policy:달러 못 믿겠다며 달러코인 산다 국채 큰손 된 스테이블코인 주 머니,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,2,4,3,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,,government_digital_finance_policy:달러 못 믿겠다며 달러코인 산다 국채 큰손 된 스테이블코인 주 머니,government_digital_finance_policy,,weak_gov_basis:no_public_actor_action_domain,,
1573,정부/국회,정부_국회,스테이블코인,"WTO, 스테이블코인 도입 확대의 핵심 장벽 지적",wto 스테이블코인 도입 확대의 핵심 장벽 지적,Traders Union,Traders Union,"Mon, 14 Sep 2026 14:07:25 GMT","WTO, 스테이블코인 도입 확대의 핵심 장벽 지적 Traders Union",https://news.google.com/rss/articles/CBMimAFBVV95cUxPY3RIUk1QcGpmOFRJcnBMY2xibE1raDF3VWtUejVCc2V5MnBiVEc5NUtiXzgyZjJlbkRfbDg5TzJzQVZ1Rm1LY29KMW9JQkRuSEhXbzBjTFFyX0FQc1FOMFQzYjdJVHZwYWo0RWwzZnVMZ3N2UHI5bUEwcXJnRnNuQndWeDQtdEUxUjF1WXRsZzBoQmMzQmRWQg?oc=5,google_rss_스테이블코인 when:2d,-175.0,-61.0,"digital_asset_stablecoin,stablecoin",stablecoin_general,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,,,,-175.0,digital_asset_stablecoin,government:digital_asset,,,경쟁사_해외이슈,GOV_FINANCIAL_DIGITAL_POLICY,government_digital_finance_policy,government_digital_finance_policy:wto 스테이블코인 도입 확대의 핵심 장벽 지적,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,4,4,3,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,,other,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,,government_digital_finance_policy:wto 스테이블코인 도입 확대의 핵심 장벽 지적,government_digital_finance_policy,,weak_gov_basis:no_public_actor_action_domain,,
1537,정부/국회,정부_국회,스테이블코인,"[스테이블코인 확장] 코인베이스·무브, 지역은행 스테이블코인 활용 지원",스테이블코인 확장 코인베이스 무브 지역은행 스테이블코인 활용 지원,v.daum.net,v.daum.net,"Mon, 14 Sep 2026 08:40:23 GMT","[스테이블코인 확장] 코인베이스·무브, 지역은행 스테이블코인 활용 지원 v.daum.net",https://news.google.com/rss/articles/CBMiT0FVX3lxTFB6WGtSbUxMYXJ3V3hROGtsNzh6cThvUFA1S0Z0bnhPOHhuRlpEX0lEdnZSSkQtUW1vaU9mNV9rNWZSREVIc3BFMW5NWHJEZDQ?oc=5,google_rss_스테이블코인 when:2d,-175.0,-61.0,"digital_asset_stablecoin,stablecoin",stablecoin_general,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-175.0,digital_asset_stablecoin,government:digital_asset,,,경쟁사_해외이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:스테이블코인 확장 코인베이스 무브 지역은행 스테이블코인 활용 지원,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,2,2,3,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,OFF_TOPIC,OFF_TOPIC,,other,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,,self_filler_reference:스테이블코인 확장 코인베이스 무브 지역은행 스테이블코인 활용 지원,self_filler_reference,,weak_gov_basis:no_public_actor_action_domain,,
3299,정부/국회,정부_국회,가상자산사업자,"하나증권·업비트 글로벌, 디지털자산 금융사업 손잡았다",하나증권 업비트 글로벌 디지털자산 금융사업 손잡았다,뉴스인사이드,뉴스인사이드,"Mon, 14 Sep 2026 07:27:12 GMT","하나증권·업비트 글로벌, 디지털자산 금융사업 손잡았다 뉴스인사이드",https://news.google.com/rss/articles/CBMibkFVX3lxTE1naWFPbndlUXE4UTNteE55Y29xdmQ2cGN2NFQ4RTBWazZyS19maTRUcnJMRVZzbWd5MlZyY3JLbFRwNG0waXBfNWZ0MERLX2hSdThKSllua01pVE16UFhEemtYRXBrdVNvS04xVGlB?oc=5,google_rss_가상자산사업자 when:2d,-175.0,-61.0,"digital_asset_stablecoin,dunamu_stake",dunamu_general,두나무,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,event:두나무:digital_asset_stablecoin+dunamu_stake,general,,"insufficient_industry_basis:actor=False,change=False,bridge=True",1,,,,-175.0,digital_asset_stablecoin,government:digital_asset,,,경쟁사_해외이슈,GOV_FINANCIAL_DIGITAL_POLICY,government_digital_finance_policy,government_digital_finance_policy:하나증권 업비트 글로벌 디지털자산 금융사업 손잡았다,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,4,4,3,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,,other,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,,government_digital_finance_policy:하나증권 업비트 글로벌 디지털자산 금융사업 손잡았다,government_digital_finance_policy,,weak_gov_basis:no_public_actor_action_domain,,
1555,정부/국회,정부_국회,스테이블코인,"XRP 레저, 한 달간 스테이블코인 52.5억 달러 이동...RLUSD 업고 성장세",xrp 레저 한 달간 스테이블코인 52 5억 달러 이동 rlusd 업고 성장세,코인리더스,코인리더스,"Mon, 14 Sep 2026 06:10:00 GMT","XRP 레저, 한 달간 스테이블코인 52.5억 달러 이동...RLUSD 업고 성장세 코인리더스",https://news.google.com/rss/articles/CBMiSkFVX3lxTE91MW91QnNCV0dBVlJQX3k1LWc3UHJ3dmVlNEF0Tnkzbmc0R0pNN1k0am9TTGtXRm5kM1ZadG5hNFdwWGMtRnQzTDNn?oc=5,google_rss_스테이블코인 when:2d,-175.0,-61.0,"digital_asset_stablecoin,stablecoin",stablecoin_general,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-175.0,digital_asset_stablecoin,government:digital_asset,,,경쟁사_해외이슈,GOV_FINANCIAL_DIGITAL_POLICY,government_digital_finance_policy,government_digital_finance_policy:xrp 레저 한 달간 스테이블코인 52 5억 달러 이동 rlusd 업고 성장세,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,2,4,3,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,,government_digital_finance_policy:xrp 레저 한 달간 스테이블코인 52 5억 달러 이동 rlusd 업고 성장세,government_digital_finance_policy,,weak_gov_basis:no_public_actor_action_domain,,
1559,정부/국회,정부_국회,스테이블코인,"엘티씨웨어, 웹3 지갑 '유니와플' 출시⋯스테이블코인 활용 편의성 높여",엘티씨웨어 웹3 지갑 유니와플 출시 스테이블코인 활용 편의성 높여,v.daum.net,v.daum.net,"Mon, 14 Sep 2026 04:38:00 GMT","엘티씨웨어, 웹3 지갑 '유니와플' 출시⋯스테이블코인 활용 편의성 높여 v.daum.net",https://news.google.com/rss/articles/CBMiVEFVX3lxTFAtTTAwRGthajZrRHVFeklrbWRJb0JfUDlVTWxEWFppS2g2Sms0NjFOdVNVTlprRkRuX214TDFxNXUtVGQ5Xzk4WDZKMmI5T2dLa1JBSw?oc=5,google_rss_스테이블코인 when:2d,-175.0,-61.0,"digital_asset_stablecoin,stablecoin",stablecoin_general,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,general,,"weak_form_without_full_basis:actor=False,change=True,bridge=False",1,,,,-175.0,digital_asset_stablecoin,government:digital_asset,,,경쟁사_해외이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:엘티씨웨어 웹3 지갑 유니와플 출시 스테이블코인 활용 편의성 높여,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,4,2,3,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,OFF_TOPIC,OFF_TOPIC,,other,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,,self_filler_reference:엘티씨웨어 웹3 지갑 유니와플 출시 스테이블코인 활용 편의성 높여,self_filler_reference,,weak_gov_basis:no_public_actor_action_domain,,
1611,정부/국회,정부_국회,스테이블코인,"[구민정의 크립토포커스] 가상자산 과세 반대 청원 5만명 돌파…비트코인, FOMC·클레러티법 주목",구민정의 크립토포커스 가상자산 과세 반대 청원 5만명 돌파 비트코인 fomc 클레러티법 주목,매일경제 마켓,매일경제 마켓,"Mon, 14 Sep 2026 08:32:28 GMT","[구민정의 크립토포커스] 가상자산 과세 반대 청원 5만명 돌파…비트코인, FOMC·클레러티법 주목 매일경제 마켓",https://news.google.com/rss/articles/CBMiUkFVX3lxTE9GWjJBQkpMSGkxeE9yZEhRdVRMS25QZ0Z3cG1iSUlIYVFzRzh6RWJGdFZqanEwdm1SUjdOb0J5U1BDdDNqQmF5SG11RElHb2ExMlE?oc=5,google_rss_스테이블코인 site:mk.co.kr when:2d,-175.0,-64.0,"digital_asset_stablecoin,stablecoin",stablecoin_general,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-175.0,digital_asset_stablecoin,government:digital_asset,,,경쟁사_해외이슈,GOV_FINANCIAL_DIGITAL_POLICY,government_digital_finance_policy,government_digital_finance_policy:구민정의 크립토포커스 가상자산 과세 반대 청원 5만명 돌파 비트코인 fomc 클레러티법 주목,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,4,4,3,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,,other,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,,government_digital_finance_policy:구민정의 크립토포커스 가상자산 과세 반대 청원 5만명 돌파 비트코인 fomc 클레러티법 주목,government_digital_finance_policy,,weak_gov_basis:no_public_actor_action_domain,,
1602,정부/국회,정부_국회,스테이블코인,"두나무·서울대, 청년 창업 지원 '스타트업 스튜디오' 개소",두나무 서울대 청년 창업 지원 스타트업 스튜디오 개소,전자신문,전자신문,"Mon, 14 Sep 2026 00:23:00 GMT","두나무·서울대, 청년 창업 지원 '스타트업 스튜디오' 개소 전자신문",https://news.google.com/rss/articles/CBMiTkFVX3lxTE5UUTByelJFdjRCM09uSzNPY0xZd0FRU0VoU24zZnV6NjhoSVdnRVJvMXJyeDNiSFlZbkg2a2dBdTJOZ1Y4aFZ4MmNfZG1pZw?oc=5,google_rss_스테이블코인 site:etnews.com when:2d,-175.0,-64.0,"digital_asset_stablecoin,dunamu_stake",dunamu_general,두나무,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,event:두나무:digital_asset_stablecoin+dunamu_stake,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-175.0,digital_asset_stablecoin,government:digital_asset,,,경쟁사_해외이슈,GOV_FINANCIAL_DIGITAL_POLICY,government_digital_finance_policy,government_digital_finance_policy:두나무 서울대 청년 창업 지원 스타트업 스튜디오 개소,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,2,4,3,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,,government_digital_finance_policy:두나무 서울대 청년 창업 지원 스타트업 스튜디오 개소,government_digital_finance_policy,,weak_gov_basis:no_public_actor_action_domain,,
1195,정부/국회,정부_국회,금융감독원,경제 기타,경제 기타,생글생글,생글생글,"Sun, 13 Sep 2026 16:25:54 GMT",경제 기타 생글생글,https://news.google.com/rss/articles/CBMiYkFVX3lxTFBoTlBYVnZPOEVHR005cXEwLV9jcFJxTmZJS2J3NkR2WDJ3OXp5VHhSMFVDNDRILTE2a21wUXdJZjlhTkMtaXpPUUtWczhZd3labEdLYzJzVU5qdmVBV1FHTDR3?oc=5,google_rss_금융감독원 site:hankyung.com when:2d,-176.0,-48.0,,,,v43_not_government_policy;short_title,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-176.0,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:경제 기타,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:경제 기타,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
3306,정부/국회,정부_국회,가상자산사업자,"불가리아 의회, 가상자산 이용자 정보 국세청 제출 의무화",불가리아 의회 가상자산 이용자 정보 국세청 제출 의무화,tokenpost.kr,tokenpost.kr,"Mon, 14 Sep 2026 22:23:59 GMT","불가리아 의회, 가상자산 이용자 정보 국세청 제출 의무화 tokenpost.kr",https://news.google.com/rss/articles/CBMiWEFVX3lxTFAyX2VjQ2JBSEVrQ0tUR3M3QzY0ODEyUjdNdFF0WUpXdFhqLWI2dVBoYzZib0hyakNkMllGa3ZOX1p1YnVKRjlSU3g2MVNYSzFKYldXMkNuV07SAV5BVV95cUxPeHl1cHBNOTA2eU9QX2lIc1E0Q3FoM3d5bkdRTjhPTVUzWlRJNGtLMTJNd3lNaVNIMnJhbHlfeEx1STB6clRoVjlTcHc3NUtYdVNxcERfbFdqbzNMM2Zn?oc=5,google_rss_가상자산사업자 when:2d,-176.0,-64.0,"digital_asset_stablecoin,stablecoin",stablecoin_general,,v43_not_government_policy,,,,,,general,24.0,published_today,general,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,general,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,,,,-176.0,"digital_asset_stablecoin,platform_obligation",government:digital_asset,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy:policy_change,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,경쟁사_해외이슈,GOV_FINANCIAL_DIGITAL_POLICY,government_digital_finance_policy,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,4,4,3,,,v26.2: no central Korean public actor/action for Government section: foreign_public_policy / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,,other,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,government_digital_finance_policy,,weak_gov_basis:foreign_public_policy,,
464,정부/국회,정부_국회,과학기술정보통신부,같은 심벌이 연속으로 나와야 하나요? 토토 경찰 전화 히 츠벳,같은 심벌이 연속으로 나와야 하나요 토토 경찰 전화 히 츠벳,Histoire pour tous,Histoire pour tous,"Mon, 14 Sep 2026 16:47:57 GMT",같은 심벌이 연속으로 나와야 하나요? 토토 경찰 전화 히 츠벳 Histoire pour tous,https://news.google.com/rss/articles/CBMiogJBVV95cUxONWlaSkxJV1NsUWVpbTAtTnQ4R1NUS3FCMUtzSWU3ZjlmUWZHeTFUOGViUXVoZXZ5emZHejgzMG1yeEppd0J2SFpnMFdrc0NWcXluVF9CUHBkQ3lkTWFXR0JTX2FYM3VsaDMzN1o2UHUzb0dZbHNTTnRkSlFyOFUxV3phU1lkd01tVzFaTEdYWUNjcEtwWENLNVBqUVAteFROaFhLakhhOUdEZWs1LTlZcGhUZzdVRXdkVzRuYzk2Tmp3Z0oxTFk4YTJtaUJTazcwaVRJeUNiS3JyT0RvWlU5UG5WX2dDN1VuUmwxTm9jWm1STUkzaTViMXVZVjc5YUF5U2JaLVZFbEdqTWx6dkcwdUgxbS1Mbncwb05rMlpxMkFLQQ?oc=5,google_rss_과학기술정보통신부 조사 when:2d,-176.0,-64.0,"digital_asset_stablecoin,legal_regulatory_enforcement",digital_asset_stablecoin,,v43_not_government_policy,,,,,,general,24.0,published_today,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-176.0,"legal_regulatory_enforcement,digital_asset_stablecoin",government:regulatory_enforcement,,,정부_국회,GOV_FINANCIAL_DIGITAL_POLICY,government_digital_finance_policy,government_digital_finance_policy:같은 심벌이 연속으로 나와야 하나요 토토 경찰 전화 히 츠벳,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,2,4,3,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,,government_digital_finance_policy:같은 심벌이 연속으로 나와야 하나요 토토 경찰 전화 히 츠벳,government_digital_finance_policy,,weak_gov_basis:no_public_actor_action_domain,,
1753,정부/국회,정부_국회,AI기본법,"SK AX, AI 교육으로 업무혁신…고용노동부 장관상 수상",sk ax ai 교육으로 업무혁신 고용노동부 장관상 수상,supple.kr,supple.kr,"Mon, 14 Sep 2026 01:27:00 GMT","SK AX, AI 교육으로 업무혁신…고용노동부 장관상 수상 supple.kr",https://news.google.com/rss/articles/CBMiXEFVX3lxTE9nOWdHV1VQS19mVjhtWEd0UFdtLVBzVzR1Y09rSl9zYlNuQ05tcm9uVkhQd3N4eGwzQnU3WDV4S1hlbWVIdmhtSjJwQWFkWE16UTladk9aMi1fM3Zw?oc=5,google_rss_AI기본법 when:2d,-176.4,-49.0,"ai_infrastructure_security,labor_law_complaint",ai_infrastructure_security,고용노동부,v43_not_government_policy;low_value:수상,,,,,,general,14.0,published_yesterday,direct_risk,event:고용노동부:ai_infrastructure_security+labor_law_complaint,general,,"weak_form_without_full_basis:actor=False,change=False,bridge=False",0,,,,-176.4,"labor_law_complaint,policy_legislation,ai_infrastructure_security",government:tech_security_policy,,,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:sk ax ai 교육으로 업무혁신 고용노동부 장관상 수상,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,2,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,government_ai_core_policy:sk ax ai 교육으로 업무혁신 고용노동부 장관상 수상,government_ai_core_policy,,weak_gov_basis:no_public_actor_action_domain,,
1571,정부/국회,정부_국회,스테이블코인,"[권성민 칼럼] 스테이블코인 전쟁, 결국 ‘쓸 곳’을 가진 쪽이 이긴다",권성민 칼럼 스테이블코인 전쟁 결국 쓸 곳을 가진 쪽이 이긴다,tokenpost.kr,tokenpost.kr,"Mon, 14 Sep 2026 13:09:17 GMT","[권성민 칼럼] 스테이블코인 전쟁, 결국 ‘쓸 곳’을 가진 쪽이 이긴다 tokenpost.kr",https://news.google.com/rss/articles/CBMiYEFVX3lxTE81bjhJVjJCM1U5S0VNX0lSLVVwT1J1d2VFaEMyQjhDQnFRZTVzZ3JGcS1EN3UyTmE4X0w0Rjh3ejhpdVV1ejZXNnE0b0RkU2ZuMzJJQm5SSlZvUW5CbkxXX9IBZkFVX3lxTFBBdFhtWTdiWEJGanhFdG84cUllZTh4NElzZzRRZGRhT01rM0JzQUdjaXhJZXU1VmFCbzB3alE5TUNQdnZNOXRUWlptcnVOTTU0ZGNSMVVSQVBfVXNVVWtRNkZJa0lEdw?oc=5,google_rss_스테이블코인 when:2d,-177.0,-61.0,"digital_asset_stablecoin,stablecoin",stablecoin_general,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-177.0,digital_asset_stablecoin,government:digital_asset,,,경쟁사_해외이슈,GOV_FINANCIAL_DIGITAL_POLICY,government_digital_finance_policy,government_digital_finance_policy:권성민 칼럼 스테이블코인 전쟁 결국 쓸 곳을 가진 쪽이 이긴다,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,2,4,3,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,,government_digital_finance_policy:권성민 칼럼 스테이블코인 전쟁 결국 쓸 곳을 가진 쪽이 이긴다,government_digital_finance_policy,,weak_gov_basis:no_public_actor_action_domain,,
