id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유,v32_weak_non_digital_gov
1616,정부/국회,정부_국회,스테이블코인,스테이블코인 카드결제 7월 10억달러 첫 돌파…1등 공로자 주피터는 42만달러 그쳤다,스테이블코인 카드결제 7월 10억달러 첫 돌파 1등 공로자 주피터는 42만달러 그쳤다,위키트리,위키트리,"Mon, 24 Aug 2026 16:12:00 GMT",스테이블코인 카드결제 7월 10억달러 첫 돌파…1등 공로자 주피터는 42만달러 그쳤다 위키트리,https://news.google.com/rss/articles/CBMiVkFVX3lxTE56Vk5aUS1MbkQxTl9xQmxROWhwSnZrYndSLTVrenRFUHA2T2xxbTUwTnpLa1ZxLVl3amZaVG5EN29WLURDMGwwcWVTS3Y1X1NibXhxT0Fn?oc=5,google_rss_스테이블코인 when:2d,-178.0,-61.0,"digital_asset_stablecoin,stablecoin",stablecoin_general,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=True",1,,,,-178.0,digital_asset_stablecoin,government:digital_asset,,,경쟁사_해외이슈,GOV_FINANCIAL_DIGITAL_POLICY,government_digital_finance_policy,government_digital_finance_policy:스테이블코인 카드결제 7월 10억달러 첫 돌파 1등 공로자 주피터는 42만달러 그쳤다,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,4,4,3,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,,other,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,,government_digital_finance_policy:스테이블코인 카드결제 7월 10억달러 첫 돌파 1등 공로자 주피터는 42만달러 그쳤다,government_digital_finance_policy,,weak_gov_basis:no_public_actor_action_domain,,
1614,정부/국회,정부_국회,스테이블코인,"[D-BIZ 암호화폐 뉴스] 스탠다드차타드, 홍콩달러 스테이블코인 유통 개시… 상업은행 최초",d biz 암호화폐 뉴스 스탠다드차타드 홍콩달러 스테이블코인 유통 개시 상업은행 최초,데일리비즈온,데일리비즈온,"Mon, 24 Aug 2026 15:29:56 GMT","[D-BIZ 암호화폐 뉴스] 스탠다드차타드, 홍콩달러 스테이블코인 유통 개시… 상업은행 최초 데일리비즈온",https://news.google.com/rss/articles/CBMibEFVX3lxTE5MUkxXQW9FWUN1UDFHcERFT1Fxc1pFSmx0eUw5b0xybUVQSmN4N0tnMEVrNzFic2dtbUx4RGV0Q19SZUd4Tm01Ri1TWEVuZTZYRHhGZ25KcFpmWFNhM2RHc2ZiZm8xRW50U2VZSw?oc=5,google_rss_스테이블코인 when:2d,-178.0,-61.0,"digital_asset_stablecoin,stablecoin",stablecoin_general,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,action_started,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-178.0,digital_asset_stablecoin,government:digital_asset,,,경쟁사_해외이슈,GOV_FINANCIAL_DIGITAL_POLICY,government_digital_finance_policy,government_digital_finance_policy:d biz 암호화폐 뉴스 스탠다드차타드 홍콩달러 스테이블코인 유통 개시 상업은행 최초,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,2,4,3,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,,government_digital_finance_policy:d biz 암호화폐 뉴스 스탠다드차타드 홍콩달러 스테이블코인 유통 개시 상업은행 최초,government_digital_finance_policy,,weak_gov_basis:no_public_actor_action_domain,,
1586,정부/국회,정부_국회,스테이블코인,[김대호 진단] 스테이블코인 태풍이 온다,김대호 진단 스테이블코인 태풍이 온다,글로벌이코노믹,글로벌이코노믹,"Mon, 24 Aug 2026 15:00:00 GMT",[김대호 진단] 스테이블코인 태풍이 온다 글로벌이코노믹,https://news.google.com/rss/articles/CBMigwFBVV95cUxOd180RHFCUTRhUXc3d1dJcUVySWJZbHRNSjFoT2xCNXZ2SjM3aHJkamhsTnpSNDZnWUt2Ml9QbUZhdmpxeFh1d09rbXVEaEQ4TFNYQXBQSlNDcU5hRTQ4MGhINllTYjdUZEZUWHA2V2Y5MW15c294VERkbHBiQlZPbG1RUQ?oc=5,google_rss_스테이블코인 when:2d,-178.0,-61.0,"digital_asset_stablecoin,stablecoin",stablecoin_general,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-178.0,digital_asset_stablecoin,government:digital_asset,,,경쟁사_해외이슈,GOV_FINANCIAL_DIGITAL_POLICY,government_digital_finance_policy,government_digital_finance_policy:김대호 진단 스테이블코인 태풍이 온다,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,2,4,3,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,,government_digital_finance_policy:김대호 진단 스테이블코인 태풍이 온다,government_digital_finance_policy,,weak_gov_basis:no_public_actor_action_domain,,
2986,정부/국회,정부_국회,가상자산 해외이전,"“1억 잃고 5000만원 벌어도 세금”…가상자산 과세, 해외와 다른 ‘이월공제’",1억 잃고 5000만원 벌어도 세금 가상자산 과세 해외와 다른 이월공제,더퍼블릭,더퍼블릭,"Tue, 25 Aug 2026 11:39:29 GMT","“1억 잃고 5000만원 벌어도 세금”…가상자산 과세, 해외와 다른 ‘이월공제’ 더퍼블릭",https://news.google.com/rss/articles/CBMia0FVX3lxTE1pMmRUY1hHeWdKd3RRb3pDOG5xQ3RjZTVhTEh0RDA3U1hRZlhNdWxoT3E2Z1VaSXd2dkpLaUJoUjBxNUI5SW1DT0NYTmV1NGpObHVXMkdmbUlzNURWQzlFT09tMmhPQUVOaDZB0gFvQVVfeXFMTS1aVlRpM2ZadXV6eERtNFhDOUJHR2RrZnptZWhpaEhMLWl6X2FmNnBwTjZxWktHNXpaS2VzcUxDcENXVlpjbFR2OFAtRFN1cDVUaW5aQ1Nwd3l5bVBzWGo2SHRTOGVuVjJoUC1mTmo4?oc=5,google_rss_가상자산 해외이전 when:2d,-178.0,-64.0,"digital_asset_stablecoin,stablecoin",stablecoin_general,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-178.0,digital_asset_stablecoin,government:digital_asset,,,정부_국회,GOV_FINANCIAL_DIGITAL_POLICY,government_digital_finance_policy,government_digital_finance_policy:1억 잃고 5000만원 벌어도 세금 가상자산 과세 해외와 다른 이월공제,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,2,4,3,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,,government_digital_finance_policy:1억 잃고 5000만원 벌어도 세금 가상자산 과세 해외와 다른 이월공제,government_digital_finance_policy,,weak_gov_basis:no_public_actor_action_domain,,
3023,정부/국회,정부_국회,가상자산 거래소,[코인브리핑] 비트코인 1억1000만원 돌파…가상자산 '불장' 도화선,코인브리핑 비트코인 1억1000만원 돌파 가상자산 불장 도화선,아시아타임즈,아시아타임즈,"Tue, 25 Aug 2026 08:58:00 GMT",[코인브리핑] 비트코인 1억1000만원 돌파…가상자산 '불장' 도화선 아시아타임즈,https://news.google.com/rss/articles/CBMiXkFVX3lxTE0xVGNkZ29WVldxM0E4YTVKWkN1NzVNN0MzM3A1ZFlkN3dVcjZuZ1hGajlUdnRuTUlKOVBoNWdSUGhmeEpGUV8tMHdRQ05RTEREUm80Q0xtYzBjOEVBS1E?oc=5,google_rss_가상자산 거래소 when:2d,-178.0,-64.0,"digital_asset_stablecoin,stablecoin",stablecoin_general,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-178.0,digital_asset_stablecoin,government:digital_asset,,,경쟁사_해외이슈,GOV_FINANCIAL_DIGITAL_POLICY,government_digital_finance_policy,government_digital_finance_policy:코인브리핑 비트코인 1억1000만원 돌파 가상자산 불장 도화선,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,2,4,3,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,,government_digital_finance_policy:코인브리핑 비트코인 1억1000만원 돌파 가상자산 불장 도화선,government_digital_finance_policy,,weak_gov_basis:no_public_actor_action_domain,,
3037,정부/국회,정부_국회,가상자산 거래소,"법인·외국인 ‘실질 거래’ 업비트 우위...코인 보유량, KYC 계정 최다",법인 외국인 실질 거래 업비트 우위 코인 보유량 kyc 계정 최다,월요신문,월요신문,"Tue, 25 Aug 2026 06:53:45 GMT","법인·외국인 ‘실질 거래’ 업비트 우위...코인 보유량, KYC 계정 최다 월요신문",https://news.google.com/rss/articles/CBMiakFVX3lxTFBIcG5rTGhMTWswbW9RNWZqamRIQTNTSW1TQ3FpU1BSR180eUxKM0NlNDQweXprMktfMEdfc0dfc2ZPaFIwdEIzOWltdk1HT0lEMmM1SXVESHIxd0JIUC1TVVZuendXUGtrS1E?oc=5,"google_rss_""가상자산 거래소"" when:2d",-178.0,-64.0,"digital_asset_stablecoin,dunamu_stake",dunamu_general,두나무,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,event:두나무:digital_asset_stablecoin+dunamu_stake,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-178.0,digital_asset_stablecoin,government:digital_asset,,,정부_국회,GOV_FINANCIAL_DIGITAL_POLICY,government_digital_finance_policy,government_digital_finance_policy:법인 외국인 실질 거래 업비트 우위 코인 보유량 kyc 계정 최다,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,2,4,3,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,,government_digital_finance_policy:법인 외국인 실질 거래 업비트 우위 코인 보유량 kyc 계정 최다,government_digital_finance_policy,,weak_gov_basis:no_public_actor_action_domain,,
1653,정부/국회,정부_국회,스테이블코인,"[코인세습격]세 번 미룬 과세, 네 번째는 없다…2027년 가상자산 과세 정면충돌",코인세습격 세 번 미룬 과세 네 번째는 없다 2027년 가상자산 과세 정면충돌,뉴스법률,뉴스법률,"Tue, 25 Aug 2026 06:30:00 GMT","[코인세습격]세 번 미룬 과세, 네 번째는 없다…2027년 가상자산 과세 정면충돌 뉴스법률",https://news.google.com/rss/articles/CBMiWEFVX3lxTE5fRVpBampxWFVqQ1dyMFJkS0NWRmlZTDRsODZ4aHowZ0NSdzNXZVd3WGd6bnNaQ0tENmhoN2JuckFBTWM2ZHVyTFpISWxYeDJBcTNzX0tzQkE?oc=5,google_rss_스테이블코인 해킹 when:2d,-178.0,-64.0,"digital_asset_stablecoin,stablecoin",stablecoin_general,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-178.0,digital_asset_stablecoin,government:digital_asset,,,경쟁사_해외이슈,GOV_FINANCIAL_DIGITAL_POLICY,government_digital_finance_policy,government_digital_finance_policy:코인세습격 세 번 미룬 과세 네 번째는 없다 2027년 가상자산 과세 정면충돌,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,2,4,3,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,,government_digital_finance_policy:코인세습격 세 번 미룬 과세 네 번째는 없다 2027년 가상자산 과세 정면충돌,government_digital_finance_policy,,weak_gov_basis:no_public_actor_action_domain,,
3027,정부/국회,정부_국회,가상자산 거래소,"코인원, 국내주식 거래 수수료 면제...한투와 WTS 연동",코인원 국내주식 거래 수수료 면제 한투와 wts 연동,디지털애셋,디지털애셋,"Tue, 25 Aug 2026 05:45:47 GMT","코인원, 국내주식 거래 수수료 면제...한투와 WTS 연동 디지털애셋",https://news.google.com/rss/articles/CBMickFVX3lxTE9SaTg4Mm15WUQyYV93M29OLTBhMmZMSGlCRS1IeWVtckp3X09Rc1NSVFNWOWpKbXhGVC13N2N6Y19MSlNvQWJBcHIwMjNfaU9BRjd4STYyZVEtZ3NkdlpBblpheFlPVW9LcjQzSVJQSEpJQQ?oc=5,google_rss_가상자산 거래소 when:2d,-178.0,-64.0,"digital_asset_stablecoin,market_power_platform",digital_asset_stablecoin,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,global_incident:platform_regulation:platform_sector:delivery_app_fee_policy,general,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,,,,-178.0,"market_power_platform,digital_asset_stablecoin",government:regulatory_enforcement,global_incident:platform_regulation:platform_sector:delivery_app_fee_policy:general,global_incident:platform_regulation:platform_sector:delivery_app_fee_policy,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_platform_market_rule,global_incident:platform_regulation:platform_sector:delivery_app_fee_policy,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,4,5,4,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,,other,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,,global_incident:platform_regulation:platform_sector:delivery_app_fee_policy,government_platform_market_rule,,weak_gov_basis:no_public_actor_action_domain,,
2991,정부/국회,정부_국회,가상자산 해외이전,[기고]가상자산 과세 문제와 조세행정,기고 가상자산 과세 문제와 조세행정,네이트,네이트,"Tue, 25 Aug 2026 02:05:00 GMT",[기고]가상자산 과세 문제와 조세행정 네이트,https://news.google.com/rss/articles/CBMiU0FVX3lxTE1pcVlzdFp1Y1UwN21DWlM1X0ltVlJOaDZWSWpvZjR5ektjb3FUVmdMd2I3YktrNGFwRFhSUWpRSXZZTXVEanQwTDlRMGp2eldMNXkw?oc=5,google_rss_가상자산 해외이전 when:2d,-178.0,-64.0,"digital_asset_stablecoin,stablecoin",stablecoin_general,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-178.0,digital_asset_stablecoin,government:digital_asset,,,정부_국회,GOV_FINANCIAL_DIGITAL_POLICY,government_digital_finance_policy,government_digital_finance_policy:기고 가상자산 과세 문제와 조세행정,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,2,4,3,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,,government_digital_finance_policy:기고 가상자산 과세 문제와 조세행정,government_digital_finance_policy,,weak_gov_basis:no_public_actor_action_domain,,
1641,정부/국회,정부_국회,스테이블코인,비트코인 `8만 달러` 눈앞…트럼프發 훈풍에 가상자산株 강세,비트코인 8만 달러 눈앞 트럼프 훈풍에 가상자산 강세,매일신문,매일신문,"Tue, 25 Aug 2026 01:26:00 GMT",비트코인 `8만 달러` 눈앞…트럼프發 훈풍에 가상자산株 강세 매일신문,https://news.google.com/rss/articles/CBMiYkFVX3lxTE9GOUpwVmpJUG9ZRjE2eEVDenFmbHZqZC1yZndPV3ZJSFVTMWxqbVpCeGRROWRwYVlVZEJORkcwY0Q1N1RPOTMtalpjbEpzaFRLMGxzOWF6eFlUZ1RfUjdUejBR?oc=5,google_rss_스테이블코인 규제 when:2d,-178.0,-64.0,"digital_asset_stablecoin,stablecoin",stablecoin_general,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-178.0,digital_asset_stablecoin,government:digital_asset,,,경쟁사_해외이슈,GOV_FINANCIAL_DIGITAL_POLICY,government_digital_finance_policy,government_digital_finance_policy:비트코인 8만 달러 눈앞 트럼프 훈풍에 가상자산 강세,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,2,4,3,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,,government_digital_finance_policy:비트코인 8만 달러 눈앞 트럼프 훈풍에 가상자산 강세,government_digital_finance_policy,,weak_gov_basis:no_public_actor_action_domain,,
1639,정부/국회,정부_국회,스테이블코인,"스테이블코인 고객확인, 2차 시장 확대 놓고 충돌",스테이블코인 고객확인 2차 시장 확대 놓고 충돌,tokenpost.kr,tokenpost.kr,"Mon, 24 Aug 2026 20:58:59 GMT","스테이블코인 고객확인, 2차 시장 확대 놓고 충돌 tokenpost.kr",https://news.google.com/rss/articles/CBMiW0FVX3lxTE9XcmtMVzVwYjRDakd6eXlrSk9lamkxalk1cE9rZHh5Zi15S1JrUWY5QjJ6bjZLdm5OM2pGZUZVdGNnd0stWUllMENyX09hNGpZbE12ZmU2UTNBM3PSAVtBVV95cUxPV3JrTFc1cGI0Q2pHenl5a0pPZWppMWpZNXBPa2R4eWYteUtSa1FmOUIyem42S3ZuTjNqRmVGVXRjZ3dLLVlJZTBDcl9PYTRqWWxNdmZlNlEzQTNz?oc=5,google_rss_스테이블코인 AI when:2d,-180.0,-61.0,"digital_asset_stablecoin,stablecoin",stablecoin_general,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,,,,-180.0,digital_asset_stablecoin,government:digital_asset,,,경쟁사_해외이슈,GOV_FINANCIAL_DIGITAL_POLICY,government_digital_finance_policy,government_digital_finance_policy:스테이블코인 고객확인 2차 시장 확대 놓고 충돌,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,4,4,3,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,,other,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,,government_digital_finance_policy:스테이블코인 고객확인 2차 시장 확대 놓고 충돌,government_digital_finance_policy,,weak_gov_basis:no_public_actor_action_domain,,
2973,정부/국회,정부_국회,특정금융정보법,두나무·비트고 등 대형사 진입…중소수탁업체 ‘진퇴양난’,두나무 비트고 등 대형사 진입 중소수탁업체 진퇴양난,네이트뷰,네이트뷰,"Mon, 24 Aug 2026 22:54:00 GMT",두나무·비트고 등 대형사 진입…중소수탁업체 ‘진퇴양난’ 네이트뷰,https://news.google.com/rss/articles/CBMiVkFVX3lxTE5ydDd1aVo0d1F6MzlncHNJM3M3Uk1fUHk3VUc2Uk5qLTBUeGFxWlhsanNsaUtobzUwRUcyUTBCazJMb241UDAya2R0XzJUWXZCSDdhNU1B0gFWQVVfeXFMTnJ0N3VpWjR3UXozOWdwc0kzczdSTV9QeTdVRzZSTmotMFR4YXFaWGxqc2xpS2hvNTBFRzJRMEJrMkxvbjVQMDJrZHRfMlRZdkJIN2E1TUE?oc=5,google_rss_특정금융정보법 when:2d,-181.0,-64.0,"digital_asset_stablecoin,dunamu_stake",dunamu_general,두나무,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,event:두나무:digital_asset_stablecoin+dunamu_stake,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-181.0,digital_asset_stablecoin,government:digital_asset,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_policy,government_general_policy:두나무 비트고 등 대형사 진입 중소수탁업체 진퇴양난,카카오 대외협력 관점 간접 참고,2,2,2,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오 대외협력 관점 간접 참고,,government_general_policy:두나무 비트고 등 대형사 진입 중소수탁업체 진퇴양난,government_general_policy,,weak_gov_basis:no_public_actor_action_domain,,
3030,정부/국회,정부_국회,가상자산 거래소,달러가치 하락에 수요 급증…가상자산 시장에 훈풍 분다 [코인 브리핑],달러가치 하락에 수요 급증 가상자산 시장에 훈풍 분다 코인 브리핑,v.daum.net,v.daum.net,"Mon, 24 Aug 2026 20:03:19 GMT",달러가치 하락에 수요 급증…가상자산 시장에 훈풍 분다 [코인 브리핑] v.daum.net,https://news.google.com/rss/articles/CBMiRkFVX3lxTE93WWVoMnNJc0paQzhfRF9JUVQwaGE5eVN0WGI2dFB3OHlwRXVwNGhxYWZRa2dSa0tUdHJuWEY1amYwSUk0V1E?oc=5,"google_rss_""가상자산 거래소"" when:2d",-181.0,-64.0,"digital_asset_stablecoin,stablecoin",stablecoin_general,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-181.0,digital_asset_stablecoin,government:digital_asset,,,경쟁사_해외이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:달러가치 하락에 수요 급증 가상자산 시장에 훈풍 분다 코인 브리핑,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,2,2,3,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,OFF_TOPIC,OFF_TOPIC,,other,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,,self_filler_reference:달러가치 하락에 수요 급증 가상자산 시장에 훈풍 분다 코인 브리핑,self_filler_reference,,weak_gov_basis:no_public_actor_action_domain,,
3040,정부/국회,정부_국회,가상자산 거래소,달러가치 하락에 수요 급증…가상자산 시장에 훈풍 분다 [코인 브리핑],달러가치 하락에 수요 급증 가상자산 시장에 훈풍 분다 코인 브리핑,네이트,네이트,"Mon, 24 Aug 2026 20:02:00 GMT",달러가치 하락에 수요 급증…가상자산 시장에 훈풍 분다 [코인 브리핑] 네이트,https://news.google.com/rss/articles/CBMiU0FVX3lxTE5Dc1lteHdIQVZfS2pkQ29HVHVRSFNfQ25adjhYcGl2SHU4Uld3a2ZjNFE3UVdXblN3MVhVVEQ5Ulc0Ukt6NmhwaHl5cGxuTm9mWEh3?oc=5,"google_rss_""가상자산 거래소"" when:2d",-181.0,-64.0,"digital_asset_stablecoin,stablecoin",stablecoin_general,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-181.0,digital_asset_stablecoin,government:digital_asset,,,정부_국회,GOV_FINANCIAL_DIGITAL_POLICY,government_digital_finance_policy,government_digital_finance_policy:달러가치 하락에 수요 급증 가상자산 시장에 훈풍 분다 코인 브리핑,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,2,4,3,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,,government_digital_finance_policy:달러가치 하락에 수요 급증 가상자산 시장에 훈풍 분다 코인 브리핑,government_digital_finance_policy,,weak_gov_basis:no_public_actor_action_domain,,
3039,정부/국회,정부_국회,가상자산 거래소,달러가치 하락에 수요 급증…가상자산 시장에 훈풍 분다 [코인 브리핑],달러가치 하락에 수요 급증 가상자산 시장에 훈풍 분다 코인 브리핑,세계일보,세계일보,"Mon, 24 Aug 2026 20:00:00 GMT",달러가치 하락에 수요 급증…가상자산 시장에 훈풍 분다 [코인 브리핑] 세계일보,https://news.google.com/rss/articles/CBMia0FVX3lxTE5RZVhxNU9oakRrYThCR2tmOXpDX0FHd014NnI3Rlo4MWR4Sk02SlJaNnR6MjYwZlEybGdFX0tLcHA2cXY0Q2FJRThONEdySkNZSFZGMTRqWXl0UGtBUXVnX2Z4Q2NHSkk0bDJF0gFUQVVfeXFMUFBKU0tpZE45Szg5QVZ3ZVRCbVVFa2FTWkdCX3RnNUxLeHFtRDhKZVFhMGlLaFhfRy1DVE1xUEdBTHZKVE9yQUpRaE54YllkVzVpcGhS?oc=5,"google_rss_""가상자산 거래소"" when:2d",-181.0,-64.0,"digital_asset_stablecoin,stablecoin",stablecoin_general,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-181.0,digital_asset_stablecoin,government:digital_asset,,,경쟁사_해외이슈,GOV_FINANCIAL_DIGITAL_POLICY,government_digital_finance_policy,government_digital_finance_policy:달러가치 하락에 수요 급증 가상자산 시장에 훈풍 분다 코인 브리핑,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,2,4,3,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,,government_digital_finance_policy:달러가치 하락에 수요 급증 가상자산 시장에 훈풍 분다 코인 브리핑,government_digital_finance_policy,,weak_gov_basis:no_public_actor_action_domain,,
2024,경쟁사/해외이슈,경쟁사_해외이슈,KT,‘하청업체 대표 선임 간섭’ KT 구현모 전 대표 1심 무죄…법원 “의심되지만 증거 부족”,하청업체 대표 선임 간섭 kt 구현모 전 대표 1심 무죄 법원 의심되지만 증거 부족,v.daum.net,v.daum.net,"Tue, 25 Aug 2026 07:25:27 GMT",‘하청업체 대표 선임 간섭’ KT 구현모 전 대표 1심 무죄…법원 “의심되지만 증거 부족” v.daum.net,https://news.google.com/rss/articles/CBMiRkFVX3lxTE80TV9uTnd4MFhtRXEyMHBQcTZNX3M5cF90dzJ2S2ZfeUlhY0IySFd3cFBpMzMyQlh0SWFWbGNUb3BIUlFVWUE?oc=5,google_rss_KT when:2d,-181.5,-54.0,leadership_change,leadership_change,KT,individual_case_not_policy;v43_not_true_competitor,,,,,,individual_case,14.0,published_yesterday,direct_risk,global_incident:leadership_service:kt:executive_change,general,,"insufficient_industry_basis:actor=True,change=False,bridge=False",1,,,,-181.5,leadership_change,competitor:general,global_incident:leadership_service:kt:executive_change:executive_or_org_change,global_incident:leadership_service:kt:executive_change,경쟁사_해외이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,global_incident:leadership_service:kt:executive_change,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,2,2,5,,,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류,local,OFF_TOPIC,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:leadership_service:kt:executive_change,self_filler_reference,,,,
