검색어,후보제목,후보링크,후보언론사,매칭과거일자,매칭과거제목,매칭과거링크,중복판정이유,공유주체,공유사건태그,종합점수,제목점수,토큰점수,본문점수,후보대표점수,매칭대표점수,제외단계,원문날짜,날짜검증결과,v20_issue_id,v20_issue_group
애플,"트럼프, 이번엔 SNS서 ‘김정은과 투샷’ 사진…회담 결렬된 회담 사진은 제외 [1일1트]",https://news.google.com/rss/articles/CBMiV0FVX3lxTE5aVDhxZDBqSncyXzZES1EzM1J2QkNSRWtjM0NRQjk0a21INmVkeFgwSWdRR1llQ1JGQ0dlZU5iSjFyVXZDV2o5UGtsWnp2c2xTNjF6aXZwRQ?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,,,,,
애플,[헤럴드pic] 자료를 살펴보는 한병도 위원장,https://news.google.com/rss/articles/CBMiVkFVX3lxTE1NSjNPRkpKcnI5N3hhYWs3SUU5aDliUExJN2hrUEE2Wm1uaFBwSTNsZHNmbVB3RlVGRzdKZC1PZk4zcmo2NnJVd2tVTk10bmlMMEFJcE5n?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
애플,"현대그린푸드, ‘모두의 상생 프로젝트’ 첫 시범사업 운영",https://news.google.com/rss/articles/CBMiVkFVX3lxTE5FUnYycnV5OVJUbm10SEM3SU0xNTZlTE9TeHg4cGNYYVpZdFltNHMxQjRVbGlJVnQyX1RBR0lDeG5wc040d0YxbGFMT3hEV3d6X0pLY2tB?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
애플,"도울 이웃 놓치지 않는 ‘매의 눈’ 통장들…도봉구, 구석까지 닿는 통합돌봄 추진",https://news.google.com/rss/articles/CBMiV0FVX3lxTFBJcFByVzVqV1o2ZWJhaDVZUEhOcXdYWjJBd0l2TlM5NGNlbnEtb3ZGSkRzZ1pUS0lkeTBrekthSXFxN29PMGJscWZiU1Uza2dZcnhQSGwxbw?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
애플,강원 정청 산림을 새 캐시카우로..춘천 삼악산 등선폭포 산림이용진흥지구 지정 추진,https://news.google.com/rss/articles/CBMiV0FVX3lxTE5aNjZrWnVMZmhQbV9CdTBud0NMbExWZWVxXzJKc1Z2ZDhObTZNbDZyUXhVRDFJSGdEOVNqZ20tN0xHQlpVeFVnSlVhS2k5anRDOV9wQXE0RQ?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
애플,"“스마트폰 보며 걷지 마세요”…코트라, 임직원·협력사 안전주간 운영",https://news.google.com/rss/articles/CBMiVkFVX3lxTE8xUk1EQ0hZT3BXc2piVG90MUtuc2JGTVVxa1RSRE9waTl6eDZ2YWxIMlNibEEwS3J2VmNaUUNMTDZIbHBmYVptbE1teVpNMC1VclB0NmFB?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
애플,‘양육비 까짓거 안주고 말지’ 나쁜부모들 낭패본다…형사처벌 강화 [세상&],https://news.google.com/rss/articles/CBMiV0FVX3lxTE1HRExGOER5MUFTMENRcHFXdEo5d0FOY2h1SnJsMTZzX3lWa1RCZGg0YV92S2I3eHh0Y0V6NWF0Rk4xVHBfQmZHZjQwVEp6UGFxSEJ5NGpCSQ?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
애플,"경북도의회, 제365회 임시회 25일 개회",https://news.google.com/rss/articles/CBMiV0FVX3lxTE1yenVLTDVZRXJlQk00dEZrUjVodXcwOUFVRzVsYVhhNmc3WllqRno0SUNWS2NvZmFTQUdSdXNiekU2OXBFQ0NpRFNzRDQ3RGZIaG82TVBrMA?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
애플,"롯데글로벌로지스, ‘업사이클링 안마봉’ 제작 봉사…“사회공헌 지속 확대”",https://news.google.com/rss/articles/CBMiV0FVX3lxTE0xdFJLT1NFN0M1ZWZCaXNHZ0JuVDFDTEdSNVNldUtLeV9KSnJzMTdzdW96Nk84N3N4M0NlOXZxclpLNEFpRGMzcVkzS3hRYTd6V1g3SXVvaw?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
애플,극한 폭염 한풀 꺾이자…이번엔 ‘말라리아’ 주의보,https://news.google.com/rss/articles/CBMiV0FVX3lxTFBwZ3Z1ZDVnaUdkSE1WeFptZE5lXzAxc1hqVlRmV3FrQzdoZmhqQUVnWE1ta295MHNZcUI4enBpQlA5UnZQTFBaV0V0RV9rZ1pEdjVLTUJrUQ?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
애플,‘소울 푸드’를 관광 콘텐츠로…부산돼지국밥대전 개최,https://news.google.com/rss/articles/CBMiV0FVX3lxTE5YTEEtaFZVSGx3ZExybDZZdDVtOFhlcklRb3lZSDFoakdUNzNkbkxZYXk4Wmw3WXhsNWtlNUFwMDNwalBTWEpjUVVJSzExSlBSazRhd3JFMA?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
애플,"대한전선, 글로벌 전력 전시회서 HVDC 역량 선봬",https://news.google.com/rss/articles/CBMiVkFVX3lxTFBSbmFvbTRGV0JBZTlQOEFtYWRQTXhoQnlvRlRSeVNnSDJYYWxIMGhiRzB6UTZQSDlYZVppU3dfVHFCZTVTLW1wUnFuMkhocng1Y29aNFVn?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
애플,서울시 ‘약자동행지수’ 6대 영역 모두 상승,https://news.google.com/rss/articles/CBMiV0FVX3lxTE9JN2k2NUhRbWhuSWF2dkFNRHpyU1ZlYXF2THZWbFhrcW1XandEd2hMNXZKTFpxNjdNRkVtV3ljWFRtazRobi1LS3p2SnRjZEpHMS1qNDVYQQ?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
애플,"트럼프, 전문직 비자 1.4억원 수수료 강행",https://news.google.com/rss/articles/CBMiV0FVX3lxTE16ZFU0eThWVkh2WGVzX2RTeHlvdnR3M3huUlZTMEwySkNrMWJOTng2NTlXcnA3Nmc2bWg5R25LNURWSUhIOFpHbmJqNmx3TnZNVzBjaWM4VQ?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
애플,"‘장미란 씨 사건 허위 종결’ 경찰관, 실종 298건 맡았다…오늘 구속영장 심사 [세상&]",https://news.google.com/rss/articles/CBMiV0FVX3lxTE1PTm1FTlVvU21Mbmw0X0dEUVhkdEw3bkV1RUxsa0dzaU9BU0d2bGdIV3N3ZllRVHR6aEpQM1FRNG1WUElSaGMxWlptYnB6VDBWMG1zOHlyRQ?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
애플,‘44조 시장’ 키트루다 시밀러 격돌…셀트리온 ‘속도’·삼성바이오에피스 ‘정공법’,https://news.google.com/rss/articles/CBMiV0FVX3lxTE1XZmZDUFB2WGpOTEVhMER0VjlmT2tsWWp0QS0yblp2MU9vM1U5ODBmZFdpV0tCdE5wVmRYQThEOFhCemc4V2RuNjhqWnRGa3NxZmo5ZkNEZw?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
애플,SK하이닉스 임단협 ‘다시 원점으로’…성과급 현금 비중 조정 관건,https://news.google.com/rss/articles/CBMiV0FVX3lxTFA2dC0tbHphM1JTYUVkaWdXYVl5VGNydlZlNnlrVHpaMThVYWctRWpPOXo4VEVRWnR6VnFhWXZxOEloYi10VUZZb3lqTUZYV1E0eV9ySFZGYw?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
애플,"산단 태양광·ESS, 입주기업 전력수요와 연결한다…분산에너지 제도개선 논의",https://news.google.com/rss/articles/CBMiV0FVX3lxTE9qc01yN0pEM3lVZHNIVDhDVnI2ZzhfSHB2V0xOZzhPMnlxSmRGekQxMlJyNGIwQVNDSWloZEFvb2xLT0hLMGEtcmEyeGNCN1JaeDVCMEJCdw?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
애플,"남양주시, ‘시장 직통문자 민원서비스’ 운영 개시",https://news.google.com/rss/articles/CBMiV0FVX3lxTE9Yd09tYVdWejFvN18yWnNDQ3JEcW5zMHo5RWJnZXhkNjY2RElPSkFOYWUySUlsTC1mU2M3NE5ZMm5LVFVNNl9YMkJ2eldEclJxNEx0d1VsWQ?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
애플,"한국타이어, ‘폴스타 4’에 ‘아이온 에보 SUV’ 공급",https://news.google.com/rss/articles/CBMiV0FVX3lxTE5kcjhBaUVoR3hMVXVNcElfeWc0TlhGdE9WaGl3QXpJZi1icU9DS2FZTmJhRUR2b29ZckU2TXlPcllod1NfWF9kQ1JMNWR5S05pdzZEeXBOSQ?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
애플,배충식 KAIST 총장 “AI로 연결되는 교육체계 마련할 것”,https://news.google.com/rss/articles/CBMiV0FVX3lxTFBhdEdROTFZNzlQVUZYcGFaN3NTUldvcy1CMFhqVmNMN2VSaDVDOWV4S2VZZ1VBUmNtejVSdFVEb3FsNGIzNWd0RU5oYmxMT2FuMUFabkZTMA?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
애플,"박명수, ‘내돈내산’ 여행 안 하는 이유 “방송으로 많이 가서 갈 곳이 없어”",https://news.google.com/rss/articles/CBMiV0FVX3lxTE5YbXphQ0Zyc0JYcGthUHJVaHlTV0pWNHo0YjRMZURpY0lwSHBMaVZ2bU9qRDBNbHNBODVweDZTQmZpZTdVWFZqemF1aFhkYlF0ckZkbFo0OA?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
애플,"산림청, ‘국유림 자원화 상생협의체’ 협의회 개최",https://news.google.com/rss/articles/CBMiVkFVX3lxTFBoUHBsUUpmbkwtc3RPTk1zdE05ZGgwYXU1T1ZPQlpmNDhPd3c3R0tqdkxsREJlMFdHeG13RDJWa1RtWUFIZUVFM3NoM1ltY3gwaE9EZnBB?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
애플,"“李대통령, 왕정으로 가는중”...유시민 비판에 與 부글부글",https://news.google.com/rss/articles/CBMiV0FVX3lxTE42Z191YjlTVjBSNVVyaUV6X3RXQ3YzOFF4X1dtLUFvYlRRN1NFSmIxM0NldWd3MWcweks4WmxUV1hTbnRqd3VtN0QtXzNYeV9tTWlfaXZvcw?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
애플,"LH, 신축매입 사업절차 대폭 간소화…주택 공급 ‘속도’",https://news.google.com/rss/articles/CBMiV0FVX3lxTFBjVmVrTDlqeHpzd2hMT2pVRXBuX3M1NHhvVHpuNzI1ZWQyZHR2Q3F4cVk5cjZsYjVjbXRZV2l2QnpTTHpyRldhd3lQUXhYZG95bFU5dnpNVQ?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
애플,"고영욱, 러닝 열풍에 “냄비근성 하난 일등 국가”",https://news.google.com/rss/articles/CBMiV0FVX3lxTE1sa29wcVZaWmNzaXhwUEVoQkZZSTVQcERCcVVkdUFFOC1LS1EyOExkZUpHamhlRW5mV280U2Q2cHVzY2JIQWU0dzA3MUVWa05xT1RHcGU3SQ?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
애플,"기아, ‘EV 트렌드 코리아’ 참가…“미래 모빌리티 비전 제시”",https://news.google.com/rss/articles/CBMiV0FVX3lxTE5GUllfQTlYLU1kcE5tcjRESWtfaGY3SWZ5dldiUW5RazVGbTM2LS1jelRaazFldE9pOU4wMnRIdlRUM1QtbVVvazlEWk03ZFpNZFVya2pnVQ?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
애플,[속보] SK하이닉스 ‘자사주 60%’ 성과급 임단협 투표 ‘부결’…재협상 후폭풍,https://news.google.com/rss/articles/CBMiV0FVX3lxTFBTOTZNeGJ4RXdmUmZvVVM4Rm1uVUNXMnZjandmT0p1eldGQXZLUzFBM0ZiZEcyNS1ZU05GZG9penpJTGRoX2JoTzd3RGJXVUpjSDZ3cmZrNA?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
애플,"金·張 ‘협치 다짐’ 하루 만에…與野, 사법·경찰개혁 놓고 충돌 [이런정치]",https://news.google.com/rss/articles/CBMiV0FVX3lxTE55MzB1Rm0ySlpvLUZrQ1JUZUxZb3BIZVRrd2E1MXJIV0dTajh6emJ4ZlFkNmVrUS1TS2xwUk0wX0g0dnNjelJnSkJ5OXhtdkR2S1BodUhYWQ?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
애플,"현대차 팰리세이드, 국내 SUV 최초 ‘하이루프’ 모델 나왔다",https://news.google.com/rss/articles/CBMiV0FVX3lxTE5UVUlfNG92U01wYjl3VU1wZk5zTWVYM0M4NVRfMXpVREZmdUczSmZDUVJTVHhGMlU3dXZUeWJoSjd3d2tSQ3A3WGJtXzJZZVNhNGxfSEFWWQ?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
애플,"코트라, 소진공과 경남 지역 소상공인 40여 개사 수출 교육 시행",https://news.google.com/rss/articles/CBMiV0FVX3lxTFBnUEhmWjB3RmtSTWh5MmtHMnRoX1Jyc01tem9jT3dMT2JTWUROMlA2ZXdNcHJrNTBrem0xN2YyVEhLd2ZCZ1V6T1djRHVxbC03M3FkM1Axdw?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
애플,코인 결제·제3국 거래까지 싹 막았다…美 “이란에 ‘경제적 왕따’ 작전 개시”,https://news.google.com/rss/articles/CBMiV0FVX3lxTFAtdlotWUx2LUdOOTF4dW8wazBBbE1RcUp5eGpLdW84b0JEdHI1NG1jX283N0tKYzZtUWNPQ25LX1NsbTMxWHJOYnpXUHcwSnpfd0RRN3lUUQ?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
애플,구윤철 “취약차주 지원책 곧 발표”…채무조정·저리자금 확대,https://news.google.com/rss/articles/CBMiV0FVX3lxTE15b3d1NFYxY0NvcUw4Wjk5bHY3TXVMM1FuS2luRkJNTTdLYWVHSEUwdWtVY1l4SVpUSzBrV3BpeWE5WkRNRlZLWHZqVHZUOEZxeE1Nd2lEVQ?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
애플,"폴리텍, 중소기업 시제품 연 340건 지원…첨단장비·기술 개방",https://news.google.com/rss/articles/CBMiV0FVX3lxTFAxbnNFa1NxOFVja3FMMUVBRDZTcW5xcVlqWENBdlVBSWJ0UW5YTWNuV2g0OFp5emFEb0Fhc2E5YTh1Qm15UW5WOEIxU211MTc2WW1NMWVrVQ?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
애플,‘LG 갤러리 플러스’로 美메트로폴리탄 명화 감상,https://news.google.com/rss/articles/CBMiV0FVX3lxTE5PN2xmMUI0bDB4Y0w1ZUItaDZicDVOUGg1WW9oRjRzNzZ1M1FyRUFhWE54RHQyUkxOeGFLbXo4Snh0SThWbi00V0g1eUpKdlJnSlFYRnF6UQ?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
애플,공급병목은 서울시 탓? 정비사업 권한 넘기면 주택 더 빨리 지을 수 있나 [부동산360],https://news.google.com/rss/articles/CBMiV0FVX3lxTE1wZFEtLVp2YVFtcUZzWTI2SUdrSHhycnEyRElZaEVwNzI4OUNwTk92OEFsc0U5RFdZTlVjUUhlSWlFN1N5S3k5TFVrWTlvdXpXM0FKQV9Mcw?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
애플,"김윤덕·오세훈, 내일 2차 회동…‘용산공원 대체부지’ 테이블 오른다 [부동산360]",https://news.google.com/rss/articles/CBMiVkFVX3lxTE83RUtCQW40R3RHTWMzZldlcWxLRVpTQlFSay1RY211UWJGc2lFVkJuLUEwenZuRE93bng1aENWWkwtS3IwLW43VjRObFMwTHVka1hsQkFn?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
애플,"‘도착보장’ 도입한 에이블리, 거래액 74%↑…셀러·등록상품도 늘었다",https://news.google.com/rss/articles/CBMiV0FVX3lxTE9KbnV5WE1LUHJyTU84aXh3UzNvMmdDTVo0bjFIdkF4M1B2Sm92RDBPMFY5S2NPaElLNnotUDNYOGVVbU55TTBBNmxwSWVsM1U5VG5EOS10NA?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
애플,‘임금 안 깎는 정년연장’ 길 열려…재계 “산업계 전반 확산 우려” [현대차 임협 잠정합의],https://news.google.com/rss/articles/CBMiV0FVX3lxTE9TYUliV1FCc1N0b0VDVjIzZzFhZ3k0WXdmQTZGOEhNUnpRdW92d2JTSkF4RXZuNkJUQm03NHJmNDlWNjNiZFROSS04ZFlLQ3pfbmNoUVl2QQ?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
애플,"[이혜선의 차이나는 테크] 샤오미, 스마트폰 이어 AI·자동차 칩도 직접 만든다",https://news.google.com/rss/articles/CBMiTkFVX3lxTFBQWkxlNVE4VVJQMWx1M0lfbGFBQmVPN09kdy16R0dhdzUtSHgwMXczS3k5X1NrcmVQTkgyT1RTZ1VCbExsendvRnJCQW9zdw?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
애플,"펄어비스, ‘붉은사막 인핸스드’ 출시",https://news.google.com/rss/articles/CBMiTkFVX3lxTE5ZOHh5bkFrQlZ6MVY3bXAwUlBiUlpKSjBuVEVxSm1SSmJhdGdmeUxielZENnhCeXlvRUdwdk11eG53MDhVekNmdk5qeUZPdw?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
애플,"애플, 2나노 M6 탑재 맥 미니 공개⋯맥 스튜디오엔 M5 울트라 적용",https://news.google.com/rss/articles/CBMiS0FVX3lxTE5nMWN2Y01JaGhnZWZWLTRieHc4QTRMcUZSVUNSU2d0dloyZXdZb0VNeDhYbzR6TzdRdGRiNS1DUnEyZGRveWxiT2MzOA?oc=5,아이뉴스24,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
애플,"팀 쿡, 퇴임 송별회서 동성 파트너 '마이크' 이례적 공개",https://news.google.com/rss/articles/CBMiS0FVX3lxTFBSVzFaWUJCb3RHdzU4QkxBMS0xV1d6dDlmRGdUWEY2akpGX1cwWWFEcE5sMTh0TmxmcnRKUDl2ZHE3UzA5bHQ5NjBNWQ?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
애플,"컴투스 신작 '제우스: 오만의 신', 26일 정오 서비스 개시",https://news.google.com/rss/articles/CBMiS0FVX3lxTE5VTFo5LUxtYVo5MUpEbG5XOC02TnZXWHh5NTFHOUJqQkhUaDlDX3QwRzVwYXpOdWp1SFJ5dDNxNXZOUkpmS2ZCOHpxcw?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
애플,아시아 정유업체 9월 美원유 구매액 8월보다 두 배 늘어날 듯,https://news.google.com/rss/articles/CBMiRkFVX3lxTFBsQVczXzBKOXBKZGc3ZGRVc0ViTXRqbDlrc0FuMktJOGZ6eGVqRHF1ZmxPSWpjNUxXV3UzQll1WFl2N1NNQVE?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
애플,[게임스컴 2026] 전야제 ONL 달군 K-게임…글로벌 게임팬 '이목집중',https://news.google.com/rss/articles/CBMiS0FVX3lxTE1yYmEzdmxtT3JwYnoxQVotSG5GNlltZjcxWmNEOERDZkduZG14VlNDbUJOZEV3QWFJbGsxOFRtSk42ODlYM1JkelRxSQ?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
애플,"나주시, ‘박스갈이’ 나주배 원산지 표시 단속 강화",https://news.google.com/rss/articles/CBMiRkFVX3lxTE40TURVZzc0ZEtnV29vTmxKR2YtcGxjeGpsb3ZkTlNaaDh0c2tEUURrMWhoeXZWekpqeEdDd1YwWVN5OFpya0E?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
애플,"김일수 경북도의원, “구미를 세계 피지컬 AI 중심으로”…경북에 ‘골든타임’ 승부수 촉구",https://news.google.com/rss/articles/CBMiTEFVX3lxTE05WDIwQVBPMkc0eDVJRmFZLVRXVU0xTFNUaWE4LXh2WDNueEhDMzFYZWVpQk4xam54aW9uckFDRTV6dS1KcXk1NF9hTHo?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
애플,"데이원컴퍼니, AI 하드웨어·인프라 인재 양성 나선다",https://news.google.com/rss/articles/CBMiSEFVX3lxTE9LV3ZQY3h1aGlkczl3Nzc2VlBDOHNHNjQyQ3hTVEFDLXJHRi1OUExqM0QzeFoxOVl0TFNzUkQ4WkN0a28tYlZCaQ?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
애플,"[기고문] 독자 AI 파운데이션 모델 사업 2차 평가, 문항별 결과표 공개가 필요하다",https://news.google.com/rss/articles/CBMiTEFVX3lxTE9fQUxqRHM4Q2UybnBOdEZ4U1ZRd0dhZmlheG10X05MQ0tNNDdCYndiN2kzZnA5Qjk4M1lMWnc1Z2xNRzhLYVhjRjRRcDU?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
애플,"고려아연 경영권, ‘5년의 자본’보다 ‘30년의 산업’을 봐야",https://news.google.com/rss/articles/CBMiR0FVX3lxTE5qOVdhRmdfLVdoVkxRdDhveGlPNEU1MXdrZS1pZ3JxUnVOQTQ2aWlGbkhxSE4tWlJFUTlvbnFtc0dON1ljTS1r?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
애플,"국립목포대 전남다문화융합교육사업단, 청소년·지역민 대상 '국도 1호선에서 시작하는 적극적 공존 다문화사회' 성료",https://news.google.com/rss/articles/CBMiTEFVX3lxTE9CM1NNenY0NGFhUVN6R3MyQ19zTlZrbmRpZ1RvRUpEb1ZuLVM1OEpTQTV1YkF2c20yYmE1ZVNrc1FLaGg1NHpPWlhFZlc?oc=5,조이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
애플,[부고] 김길현(KB손해보험 브랜드홍보본부장) 씨 장인상,https://news.google.com/rss/articles/CBMiSEFVX3lxTE5CR0FvVmJGMmtycWlIZGo1MFpSWExDcWlBRnhGMzVJTEtXdV9ib25Kck5TTVRTdjRiVFNJTTRpYnloZUNDVHdIdg?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
애플,"ETRI, 오픈AI·구글 참여 'AI에이전트재단' 합류",https://news.google.com/rss/articles/CBMiTEFVX3lxTFBHU0ZibFhjemc4TE1pS3QtMkNra29tbVltR0dwc0M5OV83RjBJdGpKcjg2b29mV1VQM096Zmh5RHg4cEhiNG9zS1I2bHQ?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
애플,"美, 이란과 거래하는 제3국도 제재…이란은 2년 계획으로 맞대응",https://news.google.com/rss/articles/CBMiSEFVX3lxTE9UWjNselRDSDltUGZoS2JnMlJoeWtSTlBFXzFPVlFuLUZKWkNJSlRkamZtazR3aGlTcFEyQlRvc0RueWNnUTVPbA?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
애플,"표창원 ""제주 실종, 범죄자가 들어와 시스템 악용""...경찰 체제 직격",https://news.google.com/rss/articles/CBMiR0FVX3lxTFBqWXVWanlhM1l1WjhUTlR0dWctcTNxckdRX2hTRHN2blpvTUNwWnVBVzJnR0FoQUVLWHF2cFRxbEU3RC1RdWxF?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
애플,"머스크, 우주 AI 데이터센터 구상…내년 첫 위성 발사 계획",https://news.google.com/rss/articles/CBMiR0FVX3lxTFB1Z1Q4a191MXZaX2lFU2lILVJqSGNIZEs1Y3Vtd2NibnQxdUFja2V3a2hnSjhjTTFyYXZxX1dvYXlvNXg2N0c4?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
