검색어,후보제목,후보링크,후보언론사,매칭과거일자,매칭과거제목,매칭과거링크,중복판정이유,공유주체,공유사건태그,종합점수,제목점수,토큰점수,본문점수,후보대표점수,원문날짜,날짜검증결과,제외단계,v20_issue_id,v20_issue_group,매칭대표점수
쿠팡,[포토] 알록달록 다양한 디자인의 패치,https://news.google.com/rss/articles/CBMiTkFVX3lxTE9ETVpkNWpSNUQ5aldtZzVKOU5RTmU0VkIyejFsR0RRSk8tQUlCNjloaVJQVjVfdmVtX1RKb1F4ZkxiREZHaUR1YTB5MlM1Zw?oc=5,전자신문,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,,,,,
쿠팡,[포토] 다이어트 캡슐 체험해볼까,https://news.google.com/rss/articles/CBMiTkFVX3lxTE1UYjFUdWZEdXp1RFIxZUtGaEFRVmFMaHFwdnhwbU5LRXJkT1ZBXzkwa2pVX1l1WDdvTk96X2JNT0U5YVdMZDcxNUpUYjg5Zw?oc=5,전자신문,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,,,,,
쿠팡,"CJ대한통운, 우리금융·밀알복지재단과 물품기증 캠페인 진행",https://news.google.com/rss/articles/CBMiTkFVX3lxTFBxRmk1VHhQSlhHeUZhOE11NDctX29zWXBmLU9hQlE3RDBJLWRONVdIQUUzZkZ1VUZPaDliN3prWWV0Q2dyc2drWmVZMEFJQQ?oc=5,전자신문,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"신세계백화점, 강남점에 日 '아임도넛' 유통시설 첫 입점",https://news.google.com/rss/articles/CBMiTkFVX3lxTE5wZTlfd2drU0QzMERucUtPU2s2SFk5QXRYSjZ6RW1LVTI3NXVjaHBMc3l5cEpraTNpTmUxTDJ4Mzh6R2pIMmNTLVhXTHloZw?oc=5,전자신문,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"GS25, 크리에이터 쯔양 협업 '기내식 라면' 출시",https://news.google.com/rss/articles/CBMiTkFVX3lxTFBubHhUbkl5Q3pUS1JnQkxOal9seGp5Y1JOU2xGVm5kclk5S1VmR08zUExXRDZPX1l6V2U0RHlyTzJucThFMzNFejRoRGJ3QQ?oc=5,전자신문,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,에누리 “장마철 기능성 세탁세제 인기…매출 21% 증가”,https://news.google.com/rss/articles/CBMiTkFVX3lxTE5NbWNPanVQeS1OYXREdl9JblFqQWZnZjFRNnpfaEhEU2xGV0hzeTRFeDV3TVd0MEhQOExZU3l6ZWxxcmFldzh3ckpac3M4dw?oc=5,전자신문,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"메이크샵, 통합재고관리 '셀피아' 무료 요금제 출시",https://news.google.com/rss/articles/CBMiTkFVX3lxTE9fNDdoOGZTT2lTajB1eWNmc1BKT1gxeVQwZGNLazRRQmtjTnB2UG42T21pOXpsTHFZRHF4aWoxUTlaWS1fdzNNN1FFSVktUQ?oc=5,전자신문,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"카카오 VX, 골프장 그린피 최대 30% 할인…여름 프로모션 돌입",https://news.google.com/rss/articles/CBMiTkFVX3lxTE9GRDAzV01KcmQyQlM1dGEyMkh6LVZiYmF4NFY4RnpCMGZKZnAwU0t0RVdyaENQNDZqRXBUbDVsTEs1VG9RMnVoTGRVYm45Zw?oc=5,전자신문,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"홈앤쇼핑, 7월 '썸머 베케이션 페스티벌' 개최",https://news.google.com/rss/articles/CBMiTkFVX3lxTFBoZGJLaEdyMW9TUVNvdzFIMDVodFNvOE5kNHM3R2kwWG9SeTg5a0ZRb0JtMk9NUjJCa3ZGNlZTQzVJNURvSV9sMVA0TDFhUQ?oc=5,전자신문,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"놀유니버스, 'NOL FESTIVAL' 얼리버드 응모 시작…2차 라인업 공개",https://news.google.com/rss/articles/CBMiTkFVX3lxTE5FQW9FbGpZWFBjalZvaWFCbDNCdGQ1RkpYbDFfZGs0OTktMGp4QS11Q21Na3phX0lieTU4QTZQTWZnNDdCeDluNjZKLXFHQQ?oc=5,전자신문,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"하이트진로, 칼로리 25% 낮춘 '진로 라이트' 한정 출시",https://news.google.com/rss/articles/CBMiTkFVX3lxTE1HdXpTYV9oRzE3YktUdlh5RGQ1RXRBMVV2SWJrNG9qQVVJNlpQbW5IWHc0U2RUakJDNjR5T1pDYjZCZzZSSmx1dzByNlZiZw?oc=5,전자신문,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"매일유업, 곽정우 대표 사임…김선희·이인기 2인 각자대표 체제 전환",https://news.google.com/rss/articles/CBMiTkFVX3lxTE45Tm5RTHJOb1hJNXp4c2R0QXRFUFFnS2dzYUNqX3V3U2ktTWlEbFI2R0RwbHRaXzNSTTV3cjVCY2dXZ1NPZjE4bG5Zakpfdw?oc=5,전자신문,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"CU, 걸그룹 리센느 브랜드 모델 선정…“콘텐츠·상품 전방위 협업”",https://news.google.com/rss/articles/CBMiTkFVX3lxTE0zVFZfT0lGRmZuVVJRcnVPUi1qWTIzUmdCTS1WY1dZeXNueVc4cVF5b3VoZ3h6eHU2Qmd6TmFQaEJMdWVER1NvMjlFRlBJZw?oc=5,전자신문,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"이마트24, 고단백·저당·제로슈거 담은 '가뿐한입' 라인업 출시",https://news.google.com/rss/articles/CBMiTkFVX3lxTE1HczVFMl9scjZOVDBCZmxhMzlGVXQ3ZjZreHcwbjVmWVdjTjRiMDNrcm1lOS1hWGNia0dJbnJseTJfY0oyVzdWbHd4WHp5Zw?oc=5,전자신문,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"설화수, 6년 만에 각질관리 '백삼팩' 리뉴얼 출시",https://news.google.com/rss/articles/CBMiTkFVX3lxTE85MDRkbTZ6dEUtZUZuOVJiQV9RaGFjN0JDbDdTSlI2M2pWU1g1OGdFSTBxaEZOVHM4U09LV2NIcFVNc1JDa0hmc1RMYVBMQQ?oc=5,전자신문,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"롯데칠성, 에너지음료 '핫식스' 3년 만에 패키지 전면 리뉴얼",https://news.google.com/rss/articles/CBMiTkFVX3lxTE8tV3BSbzBwY29RMXJvRmVmcGotSXAzdF84VnhGNDl1QVU2UFc4LXhjdmJqRTdldkdaTHBRbWFxa29WUWhrTmQ2VFJHM0laQQ?oc=5,전자신문,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"놀유니버스, '놀 페스티벌' 얼리버드 응모 시작",https://news.google.com/rss/articles/CBMiTkFVX3lxTE90TlNRZ1ZjQXJIUXFEUzhEUXdlUkxKdklsUmE2R25CdlVxbEpjSFBrYzBoWjRFX2xpVHpwSllRLVd2M2Jwa25zSXdkR1Z1QQ?oc=5,전자신문,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"오비맥주, 폭염 취약계층에 'OB워터' 3만1000여 병 지원",https://news.google.com/rss/articles/CBMiTEFVX3lxTE9jZEFBNkRIS1hSX2VscF9YamtTTXB2eGs5QjZ1cG9uV25pTXgyMThqNXEzRzNHZVllREhDaHdvTG1fcE8xYzBSUnlFcS0?oc=5,전자신문,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"배민, 어촌어항공단과 국산 수산물 메뉴 키운다",https://news.google.com/rss/articles/CBMi1wFBVV95cUxOTE1HODlIdTVrbkh2SGZjcjVjaGoxVHF5U2kxSGxTaDFEUE1oU2xYUnFkc2xBVjZiZUV3aUxwak5acXNBbkRjWHZrdzZnLXMzZERUMjVUMlYzWGVuZFN6M1NHZHIwZ3FCdVFSSWliTGFEUHJILW9FdjkwZDdlOHNHNGhRVkpoRjdGVjhNcHRuS0RkS3ZLRnJ6c3RsNm5la29VRUVzOTlkSFlKalJjdHUyMy15Zk85UEZUS0w1MzNjTTM0dkwteUk5Q1Qtak1BdDJSMFR4YXdlMA?oc=5,전자신문,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"에버랜드, 여름방학 맞아 '촌캉스 밤마실' 이벤트 진행",https://news.google.com/rss/articles/CBMiTkFVX3lxTE0zZGJDcEYxYUxZUS1nV2k1MGFVenJuTVgxUFh5cEY1S0FWQWp1NzV2NkRKNnJjMmg0ZS1nM0hMZWlEcEFGSkJ5MkV2R0Exdw?oc=5,전자신문,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"11번가, 7월 십일절 개최…여름 상품 최대 75% 할인",https://news.google.com/rss/articles/CBMiTkFVX3lxTFBGNmhwaUhLTjE3bi00OGFHdmF5Zk83VGEzdUZVemt1LXlPcTliVTZoUkVpUHZzd2RuUmtTUUF0V2dPTzFzc3pISkczVzJjdw?oc=5,전자신문,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"세븐일레븐, '제 33회 온라인 어린이 미술대회' 개최",https://news.google.com/rss/articles/CBMiTkFVX3lxTFBIV2MtaWZfSGk4c3M3WG5iT3JiblRXNDctMTdYLWlKaTE4djZkeFU5aUdVUzBVQXd3VGY5WndOaGlsVjl4S2pSMUFPaVhYQQ?oc=5,전자신문,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,[데이터뉴스] AI 시대에도 네이버 검색 독주,https://news.google.com/rss/articles/CBMiTkFVX3lxTE9HUkR0RzBRSGVJTm9uNXlyQXNaS1dHaFVwdEFYMG1fbnJUdzFJOVVjR1FxdWFRWHg0MU1KLXdtbFVqRlBKb0pHa2xKZEJiZw?oc=5,전자신문,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"아영FBC, 美 와인 브랜드 '베어풋' 국내 공식 출시",https://news.google.com/rss/articles/CBMiTkFVX3lxTE1MOHVmN3JZOTVSR2EzT2V1eTd4bHU2NmQ3TVZ4Rl9YNlU5S2NvYmRuSEJMMWxxdWhJR2xxS2wxY1A5em5kbXBKcVpqSnFxdw?oc=5,전자신문,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"카카오 브런치 독자 후원, 한 작가 책이 됐다",https://news.google.com/rss/articles/CBMiTkFVX3lxTE4xaFV4dHVOblY1b09mQk0xU0pZU29XaE1PWV8xYlNQakVpS24zYnVTeVAxSGpwMHNzSHlYLWdzZzVVT2dIeDVlZUZoVXNlZw?oc=5,전자신문,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"카페24, 日 NE와 맞손…8월 통합 이커머스 서비스 출시",https://news.google.com/rss/articles/CBMiTkFVX3lxTE5rLTE3V29iUElidmtWQ2JSeC03aFRrZ0VzRTNadEw0QnVuNUZQOFJYWjM4dEp1UE1nd3NjLXl2TzdZQTFqOG9VN1dkeEdDQQ?oc=5,전자신문,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"카카오, 디지털 플랫폼 일상혁신 연구과제 공모한다",https://news.google.com/rss/articles/CBMiTkFVX3lxTE42dDg0Y2s5Qm1faGw5dDVjVUhrZTdvcmJDWHg5ZW1xYjhEN2V0bmRiU3RHeTFJUkpqcElOQS15X3BzOTVWbUhWTDYzUmR0QQ?oc=5,전자신문,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"롯데마트, 하반기 첫 '통큰데이'…장어·한우·수박 최대 반값",https://news.google.com/rss/articles/CBMiTkFVX3lxTE5xUUMtd1BCNG9oNzd0VUYwblMycmVVODdZd0ZsUjV5TGVfTXZMcTE3bVFMRHJuV0g2ajRNV1NrZkR0R0hmMFhlNmpId0FMUQ?oc=5,전자신문,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,[뷰티 인사이트] 먹고 바르는 항산화 성분 '글루타치온' 전성시대,https://news.google.com/rss/articles/CBMiTkFVX3lxTE5TQjJZalhobW16NXpuUUJ2ZmxmSnJuQUN1eG9JWk1UcTlWUEFIY05QVWM1dXFET3NFTmcwbUtWTU9zN0VLUjl4MDlfTHpzZw?oc=5,전자신문,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"롯데백화점, '여름 웨딩 페어' 실시…마일리지 두 배 적립",https://news.google.com/rss/articles/CBMiTkFVX3lxTE9hVUxyZ0pTNVJ4QTdiX0EyT3lCLVE5NEdpRW9KbXo4TEJyNkdzY3hhcW8tNW1qWE9iS1VlYlFsSnc1bmdrRkp5MlJsanpaQQ?oc=5,전자신문,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"CJ올리브영, 내달 美 LA서 '올리브영 페스타' 첫 개최",https://news.google.com/rss/articles/CBMiTkFVX3lxTE5iN0ZPb2JfUWotaXRWbnotLWRuMTdaNHBYVUdMY21mZndiSkphRWVEOEwzN1A4NFYyaWJXNlhqRHFiZXlvSU96QVV1YjBUZw?oc=5,전자신문,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"파리바게뜨, 초콜릿 담은 '초코바게뜨' 출시",https://news.google.com/rss/articles/CBMiTkFVX3lxTFBiaTNhMHlJeVRnei1tMVc2N1NKT0hMc2VxcmtwSnowMWxvdVhMMmJxTlF4T1hHUlpIeUtQYld4YTFqaGhpaVRBUmJySmotdw?oc=5,전자신문,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"알체라, 기후에너지환경부 'AI 응용제품 상용화 지원사업' 참여 “AI로 실내공기질 관리 고도화”",https://news.google.com/rss/articles/CBMiTkFVX3lxTE9DREFhb203cDZqT2VQRmp1d1FtSUVtUnNLUnV0RUJtOVV5ZFo1dnVGR1JDbXlZVzFScHpnYWt4dGdUaEdKak84Y0F2NGlDZw?oc=5,전자신문,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"LG유니참, 이마트와 '100% 순면커버 실속형 생리대' 출시",https://news.google.com/rss/articles/CBMiTkFVX3lxTE1fcEpIaHQ2aV8za3poSENBR2hpV3czMS1PRS1hZ1NYVHJqNHhGenBIZkxoVFJmOU9mX2JKSDB1TTZvb3pwOURtb09odEx0dw?oc=5,전자신문,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"CJ온스타일, '미니언즈' 체험 패키지 단독 판매",https://news.google.com/rss/articles/CBMiTkFVX3lxTE1MaXNGdmpxSDl5d0otcTItc21oYzVlT2psc29TX3ZDTERGNGktRG8td2RBMGFvVUJhY2U1VzRGYmVPeURLY3I3aGU0aXdZQQ?oc=5,전자신문,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"롯데멤버스, 유니온페이와 맞손…中 관광객 대상 글로벌 멤버십 확대",https://news.google.com/rss/articles/CBMiTkFVX3lxTE9Ca1FIUlFaTlFIQkowQ3NRT09sQWY1c0t0eFBPSkpyUUozcklNeDdja0c4cl9iODUzaXFqa3k3emRUVEk1cFVJX0p1cm5VQQ?oc=5,전자신문,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"29CM, 여름철 '새틴 스커트' 거래액 54% 증가",https://news.google.com/rss/articles/CBMiTkFVX3lxTE5FX0dRTDlhTWlUSGRHYTZrQUNUckkyRmxldDdHN2dTMEpDNlhvQTF2eGpYMjNUVDhhSlZKTERkd0hvczhQMlBnZ0tVbGVfdw?oc=5,전자신문,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"롯데쇼핑, 롯데시네마-메가박스 합병 절차 중단",https://news.google.com/rss/articles/CBMiTkFVX3lxTE1aellKbkpDRU8tRVg4WDk1SnBIVEQ4bC05dkFkdWpiakVmZzUwc3dJdjdDMF9XYlhKd0dSZXFoZDFfeWVqd0NJb21xZ25uZw?oc=5,전자신문,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"SSG닷컴, '패션 쓱세일' 개최…여름·겨울 의류 할인",https://news.google.com/rss/articles/CBMiTkFVX3lxTE5BWm1fYk9jelpVZVpsVHdVWHFlWjBvMzM5OFEyeFp2WTIybU9wcVUxbDV0VWdWbkJKQ3N2T2NpOHZPaUY1WjB6Sjd0QlhCUQ?oc=5,전자신문,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"이마트, 4일간 '고래잇 페스타'…수박·전복·한우 등 최대 반값에",https://news.google.com/rss/articles/CBMiTkFVX3lxTE5QeEZlUTh6dFVISlJlX0hSS3J0amh1Sy0wUFY2NTdfVTRGLWpyb0NPYlJaWGRrblRXdUVpc3hlUk8wUkotLVBWVUNlUXFJUQ?oc=5,전자신문,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"퀸잇, 4050 애슬레저 거래액 66%↑…'라이프웨어' 수요 확대",https://news.google.com/rss/articles/CBMiTkFVX3lxTE8zc1VGb0I2ZDdxMUZQMHhUSGZWd2dZZ084ZUJ2RTlJNHQ5YU1NZzF3d2dNTTFpSi1UcUExYWRYcUtBVXJZZm1YMmpDdWUyZw?oc=5,전자신문,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"CJ올리브영, '모두의 잘 먹기 프로젝트'…웰니스 상품·루틴 제안",https://news.google.com/rss/articles/CBMiTkFVX3lxTE8tNjk1YlpCUm14OFlzNVhPdWpWVkxrUVAzSllJNnhpd29MNFYyRThwWm5FV1hnYmtVTlBhUHVPZjlUWUFpU1Y5ak1qNGdjdw?oc=5,전자신문,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"교촌에프앤비 '바르고 봉사단', 특수학급 학생들과 공항철도 체험학습",https://news.google.com/rss/articles/CBMiTkFVX3lxTFBsSWdmcUNSdXFUOVU4UVQ1cnNRaDE2c3NBYW9ZNmxNUmRGTHBwQTlUSlhNTWtDOE1ZNkpTMkdmYVpZZEh2YUdWRlQ0SjVrdw?oc=5,전자신문,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"“순면 커버 100% 생리대를 99원에”…이마트, 생활 물가 안정 앞장",https://news.google.com/rss/articles/CBMiTkFVX3lxTFBhN3RKb29NT2laY1o2cmZhSXJIbzdqdlBlMkxZYk1ZN3lGano3SldYVlczOVdVaFB1X3NwTjlPNmFVZDVLUWpRQldRWGZJQQ?oc=5,전자신문,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"CU, 셀럽 '에바 차우' 협업 K주류 '키소맥' 출시",https://news.google.com/rss/articles/CBMiTkFVX3lxTE9IZDhhVUZEdVg3akhrbl96Mmlla2FrRmtjUUhqMmtDREh3MUIyZGdNdlV2Y0wtVjdneUZvbEl4VmxpUVdtSWYweGFiVmZGdw?oc=5,전자신문,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"G마켓, 매월 1~5일 '월첫세일'…1000여개 상품 할인",https://news.google.com/rss/articles/CBMiTkFVX3lxTE8yMGdvblBrWDZPUUZzME5DNERsV2JpZTJtU1RSZjRLZFVPNFgwNE42VWdpTzVrTjlLMC1MZU1vREp4OERZNDEtU1hRclduZw?oc=5,전자신문,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"우아한청년들, 혹서기 대비 라이더 우의·핸들토시 무상 지원",https://news.google.com/rss/articles/CBMiTkFVX3lxTE1ZalFKSWpMbFk0dnNIdE1jMThwX1h1MjdHUlFreTN5UU90dDFnLU1ILWxRUXJ6VkVJdlFiYkw5WnhJcXpxOTdDbkEwRWE5QQ?oc=5,전자신문,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,홈플러스 협력사들 “정부 지원 절실”…회생 촉구 탄원서 제출,https://news.google.com/rss/articles/CBMiTkFVX3lxTE1BeVBUWkJ6WmxjZnNhOWNxWS1OcE1JVWFOT3ExNHlUMVh4Tm4xWUNBVlZNRlBfSTFWdVVqdktSNDUtNy14bHNQeTJ6N01tQQ?oc=5,전자신문,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,카카오톡 지갑에 '책이음카드'…전국 3000개 도서관 이용,https://news.google.com/rss/articles/CBMiTkFVX3lxTFBPcmZDaVdMSE9KN0RxVjNLd19CbEhwTEE1bUstUFV3VXhhVVVKdmJtRnA2Tjl4QzZsR3gySkx1TGdNSV9JeFZoWHNSTzJCUQ?oc=5,전자신문,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"NOL, 충북 숙소 최대 5만원 할인…지역 관광 띄운다",https://news.google.com/rss/articles/CBMiTkFVX3lxTE1KNXVjLVhSVnJ3ejBIQmNRYmZMZmhaSmtRdHYwaGgwUGN1S3N0dUtmdTNMRE1aRWVSM2pmcDlTaDlUdU5WYkpDUlJrTGdXdw?oc=5,전자신문,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"리센느, 카사베르디 CF 촬영 비하인드 영상 공개",https://news.google.com/rss/articles/CBMiTkFVX3lxTE45R0xhdGJOVnllOVN5QjFpeGpEN3hsZ2Z4QkVBM1NBNnlNY3hENXNlTHRNY21sRnFkUzJrcDZjb1l0QjZhQ3lMUjN5djFxQQ?oc=5,전자신문,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"CJ제일제당, 사업재편…라이프스타일식품·기술소재·핵심소재 3축으로",https://news.google.com/rss/articles/CBMiTkFVX3lxTFB4c0VBSHFrU3JhUll3TWk2WDVSV3NiUjJNMUtxN2tXY1N1VERfdU1ZN0k3SlFIcUVZZU1USmdZQ1pnQThLNTBCT1F6N3kzQQ?oc=5,전자신문,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"다이소, 여름 결제 이벤트…자몰·매장 포인트 혜택 제공",https://news.google.com/rss/articles/CBMiTkFVX3lxTFBRT2JNdTJ5WU84UmQ3a1FzTmpZbnlXcm54Q3llNWpYa3lfZWpBZzdMVTBpOFlsMEpERmdCTElkRXZnM2RNYUdDc0xzQVlYdw?oc=5,전자신문,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"오늘의집, 삼성전자 브랜드위크 개최…온누리상품권·추가 할인 제공",https://news.google.com/rss/articles/CBMiTkFVX3lxTE03aEloa2lOYzBFZnFhNncyS3R5ajBCUUkzeVFmZ0xYd1lCNjZXaEZjenVrak9JTmNONk9UT2tKdTRURnZ6Z1M3ZVd5enNWZw?oc=5,전자신문,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,TCL 고성능 게이밍 모니터 2종 동시 출시,https://news.google.com/rss/articles/CBMiTkFVX3lxTE9DNHF2ekxINzlHRXZqVDlvcmVadVRtcWhmTmpNbEowcmJKTnk4WnVWNkRBWFNwdUdUc2d1a3p1Q1otRE9xbFJxZS1CY0VpQQ?oc=5,전자신문,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"파나소닉 디스플레이, 첫 리얼 4K LCD 프로젝터 'PT-VMQ85' 신제품 세미나서 선공개",https://news.google.com/rss/articles/CBMiTkFVX3lxTE5WNGdCaTFUZnM2RlVJVlAtalEzb21zNWlRcjBmNkJmeEVSeGRxUWExOXdpREZYZnp5QkFQeGFvcHdBWk1LR2k4d2FkVmZYQQ?oc=5,전자신문,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,[이커머스 PRO]고객 목소리로 키운 경쟁력…30년 광학 전문업체 '썬가드광학',https://news.google.com/rss/articles/CBMiTkFVX3lxTE42NGNnUGJpSE03UWRlZnp1eFBEZEQyZzd2MXhkZmo4OG1Vb3FGTWlwcFIxYmQwWTNTZFZsOVlPYUNQSW1tYXdyRHByQ1NaZw?oc=5,전자신문,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,[이슈플러스] AI에게도 상품을 팔아야 한다…AEO·GEO 전쟁 시작,https://news.google.com/rss/articles/CBMiTkFVX3lxTE9mS1hLTXBOX3Vic0h6WXFYLVpmMGtPdVR3SHR6LWVLckU5czdSOEdzSldILWp0U05QV1NDU25YbVQtUTlqRHlZQVRNWFBHdw?oc=5,전자신문,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"쿠팡풀필먼트, 전국서 대규모 '채용 페스타'…유연계약직 선발",https://news.google.com/rss/articles/CBMiVkFVX3lxTE9iM1RlQ0Y2anBRaTRZSlJNaS1ZV0RxQU44ejdMY1o3NVk1TXp1YVFxRmlzX1RvTTZ4Y2JMVG5hTkJNTmdKc2NRREV2YTNaalU5VkJJN3Rn?oc=5,지디넷코리아,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
