id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유
100,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오 노조, 사상 첫 종일파업 ‘로그아웃데이’ 강행…2100명 참여 “오늘 업무 손 뗀다”",카카오 노조 사상 첫 종일파업 로그아웃데이 강행 2100명 참여 오늘 업무 손 뗀다,theitplus.kr,theitplus.kr,"Wed, 01 Jul 2026 02:04:51 GMT","카카오 노조, 사상 첫 종일파업 ‘로그아웃데이’ 강행…2100명 참여 “오늘 업무 손 뗀다” theitplus.kr",https://news.google.com/rss/articles/CBMiaEFVX3lxTE1JQ2gxOVk3d2h5a0NEbldVSzdvTlE3ZEJFUFJyZk41NzlpRTdaMWNSSC1FX2VNc3dfdE1PTVZjRmk1Um9GMTQybi1XNlY1cmVxQWhiZDdHWjNnSkRjXzg0MnZCNHV3MVhJ?oc=5,google_rss_카카오 노조 when:2d,122.4,100.3,"labor_dispute,labor_negotiation",labor_general,카카오,,,Y,must_review:self_strict:labor_strike:labor_negotiation,,,direct_self_risk,32.0,published_yesterday+today_date_action,direct_risk,global_incident:labor_ir:kakao:strike_negotiation,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,122.4,labor_negotiation,self:labor_strike,global_incident:labor_ir:kakao:strike_negotiation:conflict_escalation,global_incident:labor_ir:kakao:strike_negotiation,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_labor,카카오 노조 임단협/파업 및 내부 갈등,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,DIRECT_RISK,,,other,,,카카오 노조 임단협/파업 및 내부 갈등,self_labor,,,
750,정부/국회,정부_국회,금융위원회,"금융위, AI 보안테스트시 '경미한 전산장애' 제재 면책",금융위 ai 보안테스트시 경미한 전산장애 제재 면책,SBS Biz,SBS Biz,"Wed, 01 Jul 2026 21:14:00 GMT","금융위, AI 보안테스트시 '경미한 전산장애' 제재 면책 SBS Biz",https://news.google.com/rss/articles/CBMiWEFVX3lxTE1ZVFBZNHpZV1NYT2d0WU8xeWVCcHdmcndIclROaEJuUzVOMGxyNlJyam5WVGcyTHdqdDl2Tno0czFzVTVmUWpYV1VMQ2JWblFCOXVQYkFzWDk?oc=5,google_rss_금융위원회 when:2d,118.6,87.5,"ai_infrastructure_security,legal_regulatory_enforcement,phishing_security,privacy_security_reliability",security_general,금융위,,,,,,,general,24.0,published_today,official_action,global_incident:ai_security_policy:financial_authority:ai_security_policy,penalty_or_sanction,,"insufficient_industry_basis:actor=False,change=False,bridge=True",1,,,,118.6,"legal_regulatory_enforcement,privacy_security_reliability,policy_legislation,ai_infrastructure_security",government:regulatory_enforcement,global_incident:ai_security_policy:financial_authority:ai_security_policy:sanction_penalty,global_incident:ai_security_policy:financial_authority:ai_security_policy,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,global_incident:ai_security_policy:financial_authority:ai_security_policy,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,로컬 보조 라벨,local_low_confidence,,GOV_AI_CORE_POLICY,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,global_incident:ai_security_policy:financial_authority:ai_security_policy,government_ai_core_policy,,,
120,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,[은행 정보보호 경쟁력] 보안도 'AI 퍼스트'…카카오뱅크 투자 전략 '눈길',은행 정보보호 경쟁력 보안도 ai 퍼스트 카카오뱅크 투자 전략 눈길,딜사이트,딜사이트,"Tue, 30 Jun 2026 20:30:00 GMT",[은행 정보보호 경쟁력] 보안도 'AI 퍼스트'…카카오뱅크 투자 전략 '눈길' 딜사이트,https://news.google.com/rss/articles/CBMiT0FVX3lxTE5RcmhWUUl2aEhpSm9TOElRejNWV1dCRlRUY05aZTJQUUN3ZmMyN1Zvb2lwRU1nNWZTZW1jeWMxYkszOXowbzhHc2hvbjRVeXM?oc=5,google_rss_카카오 AI when:2d,117.8,99.0,"ai_infrastructure_security,phishing_security,policy_legislation,privacy_security_reliability",security_general,"카카오,카카오뱅크",,,Y,must_review:self_strict:privacy_security:privacy_security_reliability,,,direct_self_risk,14.0,published_yesterday,direct_risk,event:카카오+카카오뱅크:ai_infrastructure_security+phishing_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,117.8,"privacy_security_reliability,policy_legislation,ai_infrastructure_security",self:privacy_security,,,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_privacy_security,self_privacy_security:은행 정보보호 경쟁력 보안도 ai 퍼스트 카카오뱅크 투자 전략 눈길,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,DIRECT_RISK,,,other,,,self_privacy_security:은행 정보보호 경쟁력 보안도 ai 퍼스트 카카오뱅크 투자 전략 눈길,self_privacy_security,,,
87,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,노조의 몽니?⋯카카오 파업 진통 결국 하반기까지,노조의 몽니 카카오 파업 진통 결국 하반기까지,아이뉴스24,아이뉴스24,"Wed, 01 Jul 2026 06:30:12 GMT",노조의 몽니?⋯카카오 파업 진통 결국 하반기까지 아이뉴스24,https://news.google.com/rss/articles/CBMiTEFVX3lxTE85TDZrTERoMmdWWGF5bkdSS2dZTGJpbzJDNUduT3VkUzdsY1pGWmN5UVpNSHYtejFQZ1VPN0g3djNzajhSSndoZGZMRGU?oc=5,google_rss_카카오 when:2d,117.8,89.5,"labor_dispute,labor_negotiation",labor_general,카카오,,,Y,must_review:self_strict:labor_strike:labor_negotiation,,,direct_self_risk,14.0,published_yesterday,direct_risk,global_incident:labor_ir:kakao:strike_negotiation,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,117.8,labor_negotiation,self:labor_strike,global_incident:labor_ir:kakao:strike_negotiation:conflict_escalation,global_incident:labor_ir:kakao:strike_negotiation,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_labor,카카오 노조 임단협/파업 및 내부 갈등,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,DIRECT_RISK,,,other,,,카카오 노조 임단협/파업 및 내부 갈등,self_labor,,,
760,정부/국회,정부_국회,금융위원회,"금융위, AI 보안대응 경미한 전산장애 제재 안 묻는다",금융위 ai 보안대응 경미한 전산장애 제재 안 묻는다,이투데이,이투데이,"Wed, 01 Jul 2026 21:00:00 GMT","금융위, AI 보안대응 경미한 전산장애 제재 안 묻는다 이투데이",https://news.google.com/rss/articles/CBMiVEFVX3lxTE5EQTdGY2dEd0h4dk9WN0FSX3ZsdGJ6ZHZxcTRGUU03XzFOVEFHNmhkREpydEVOM3YyR2hZam1YZTFhZTQtcFNKM3FtZkwwc3VDM25VUA?oc=5,google_rss_금융위원회 when:2d,116.6,87.5,"ai_infrastructure_security,legal_regulatory_enforcement,phishing_security,privacy_security_reliability",security_general,금융위,,,,,,,general,24.0,published_today,official_action,global_incident:ai_security_policy:financial_authority:ai_security_policy,penalty_or_sanction,,"insufficient_industry_basis:actor=False,change=False,bridge=True",1,,,,116.6,"legal_regulatory_enforcement,privacy_security_reliability,policy_legislation,ai_infrastructure_security",government:regulatory_enforcement,global_incident:ai_security_policy:financial_authority:ai_security_policy:sanction_penalty,global_incident:ai_security_policy:financial_authority:ai_security_policy,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,global_incident:ai_security_policy:financial_authority:ai_security_policy,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,로컬 보조 라벨,local_low_confidence,,GOV_AI_CORE_POLICY,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,global_incident:ai_security_policy:financial_authority:ai_security_policy,government_ai_core_policy,,,
802,정부/국회,정부_국회,금융위원회,"AI 보안테스트하다 전산장애…금융위 ""경미하면 제재 면책""",ai 보안테스트하다 전산장애 금융위 경미하면 제재 면책,네이트,네이트,"Wed, 01 Jul 2026 21:00:00 GMT","AI 보안테스트하다 전산장애…금융위 ""경미하면 제재 면책"" 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTE03b0RBdG1PMXg5SnJ5SGk5MldZaE9zaktwbEVRRkhtSTVsN3dMRUUxNWFmSnA1VnBVQ0VRYWNGcGYzOEJndmFyYnhFanVtN2tlaUtr?oc=5,google_rss_금융위원회 when:2d,116.6,87.5,"ai_infrastructure_security,legal_regulatory_enforcement,phishing_security,privacy_security_reliability",security_general,금융위,,,,,,,general,24.0,published_today,official_action,global_incident:ai_security_policy:financial_authority:ai_security_policy,penalty_or_sanction,,"insufficient_industry_basis:actor=False,change=False,bridge=True",1,,,,116.6,"legal_regulatory_enforcement,privacy_security_reliability,policy_legislation,ai_infrastructure_security",government:regulatory_enforcement,global_incident:ai_security_policy:financial_authority:ai_security_policy:sanction_penalty,global_incident:ai_security_policy:financial_authority:ai_security_policy,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,global_incident:ai_security_policy:financial_authority:ai_security_policy,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,로컬 보조 라벨,local_low_confidence,,GOV_AI_CORE_POLICY,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,global_incident:ai_security_policy:financial_authority:ai_security_policy,government_ai_core_policy,,,
1067,정부/국회,정부_국회,금융감독원,"금융위 ""금융권 AI 보안 강화 중 경미한 전산장애는 제재 면책""",금융위 금융권 ai 보안 강화 중 경미한 전산장애는 제재 면책,네이트,네이트,"Thu, 02 Jul 2026 01:44:00 GMT","금융위 ""금융권 AI 보안 강화 중 경미한 전산장애는 제재 면책"" 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTE5iTk5Ya3NNWmhqMHQ4VmhQZDl2OVpxMDZ2dlhQWnB1OUJVVFNDR20zcDdyT1lGNGd0V25XbWFwTnJfeDQzaVVKdHlQckFiZ3dKcEtN?oc=5,google_rss_금융감독원 AI when:2d,116.6,87.5,"ai_infrastructure_security,legal_regulatory_enforcement,phishing_security,privacy_security_reliability",security_general,금융위,,,,,,,general,24.0,published_today,official_action,global_incident:ai_security_policy:financial_authority:ai_security_policy,penalty_or_sanction,,"insufficient_industry_basis:actor=False,change=False,bridge=True",1,,,,116.6,"legal_regulatory_enforcement,privacy_security_reliability,ai_infrastructure_security",government:regulatory_enforcement,global_incident:ai_security_policy:financial_authority:ai_security_policy:sanction_penalty,global_incident:ai_security_policy:financial_authority:ai_security_policy,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,global_incident:ai_security_policy:financial_authority:ai_security_policy,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,로컬 보조 라벨,local_low_confidence,,GOV_AI_CORE_POLICY,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,global_incident:ai_security_policy:financial_authority:ai_security_policy,government_ai_core_policy,,,
734,정부/국회,정부_국회,금융위원회,"금융위 ""금융권 AI 보안 강화 중 경미한 전산장애는 제재 면책""",금융위 금융권 ai 보안 강화 중 경미한 전산장애는 제재 면책,디지털투데이,디지털투데이,"Thu, 02 Jul 2026 01:43:00 GMT","금융위 ""금융권 AI 보안 강화 중 경미한 전산장애는 제재 면책"" 디지털투데이",https://news.google.com/rss/articles/CBMic0FVX3lxTE5SbG9CdG1fenpTMjdTNDRVUExnbzNJVGozM3pJV0dXTG5PS0RYak02SGdYNTB1eVVYUElVd0VVZXJIMGp2b1kyTzdpc0xRWUo4c2M1WExkRjlQdXBLcmkwUjRFRFk3M1FYZ09YMHo1enN0MlE?oc=5,google_rss_금융위원회 when:2d,116.6,87.5,"ai_infrastructure_security,legal_regulatory_enforcement,phishing_security,privacy_security_reliability",security_general,금융위,,,,,,,general,24.0,published_today,official_action,global_incident:ai_security_policy:financial_authority:ai_security_policy,penalty_or_sanction,,"insufficient_industry_basis:actor=False,change=False,bridge=True",1,,,,116.6,"legal_regulatory_enforcement,privacy_security_reliability,policy_legislation,ai_infrastructure_security",government:regulatory_enforcement,global_incident:ai_security_policy:financial_authority:ai_security_policy:sanction_penalty,global_incident:ai_security_policy:financial_authority:ai_security_policy,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,global_incident:ai_security_policy:financial_authority:ai_security_policy,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,로컬 보조 라벨,local_low_confidence,,GOV_AI_CORE_POLICY,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,global_incident:ai_security_policy:financial_authority:ai_security_policy,government_ai_core_policy,,,
728,정부/국회,정부_국회,금융위원회,"금융권 AI 보안 강화 지원…금융위, 면책제도·대응 가이드라인 마련",금융권 ai 보안 강화 지원 금융위 면책제도 대응 가이드라인 마련,뉴스웍스,뉴스웍스,"Wed, 01 Jul 2026 21:06:37 GMT","금융권 AI 보안 강화 지원…금융위, 면책제도·대응 가이드라인 마련 뉴스웍스",https://news.google.com/rss/articles/CBMic0FVX3lxTFBrdGZDYTA3b2xyNGpYaWYzV2k0VnNsa0IwQTFqQjVFSmwwTy0xTUVlZHlzUXJVTlRWTHZHSlgzbVVLX00tazBBZGI3dVBNV2N0ZF9Bb2FSTEhmdDdDS0NiRWhwWG4zT2NxdEFjWXJpZFp1RGPSAXNBVV95cUxQa3RmQ2EwN29scjRqWGlmM1dpNFZzbGtCMEExakI1RUpsME8tMU1FZWR5c1FyVU5UVkx2R0pYM21VS19NLWswQWRiN3VQTVdjdGRfQW9hUkxIZnQ3Q0tDYkVocFhuM09jcXRBY1lyaWRadURj?oc=5,google_rss_금융위원회 when:2d,116.6,66.5,"ai_infrastructure_security,phishing_security,policy_legislation,privacy_security_reliability",security_general,금융위,,,,,,,general,24.0,published_today,official_action,global_incident:ai_security_policy:financial_authority:ai_security_policy,general,Y,"industry_basis_pass:actor=False,change=True,bridge=True",2,,,,116.6,"privacy_security_reliability,policy_legislation,ai_infrastructure_security",government:tech_security_policy,global_incident:ai_security_policy:financial_authority:ai_security_policy:policy_change,global_incident:ai_security_policy:financial_authority:ai_security_policy,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,금융권 AI 도입 가이드라인/모범사례,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,로컬 보조 라벨,local_low_confidence,,GOV_AI_CORE_POLICY,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,금융권 AI 도입 가이드라인/모범사례,government_ai_core_policy,,,
815,정부/국회,정부_국회,금융위원회,"금융위, 금융회사가 프런티어 AI 보안위협에 적극적으로 대응할 수 있도록 면책 조치와 가이드라인을 마련했습니다.",금융위 금융회사가 프런티어 ai 보안위협에 적극적으로 대응할 수 있도록 면책 조치와 가이드라인을 마련했습니다,누리일보,누리일보,"Thu, 02 Jul 2026 02:10:17 GMT","금융위, 금융회사가 프런티어 AI 보안위협에 적극적으로 대응할 수 있도록 면책 조치와 가이드라인을 마련했습니다. 누리일보",https://news.google.com/rss/articles/CBMiXEFVX3lxTFB0NmVZeF91TndkdENtWnpyU1V6WHRiemNFdnNmb1BKdEFkdXpXSjJGdzZIcEc4NTV0eGhqd0dhZ3Utc0RCZUVQVF9kZXpUMGNMc2UydUFqbjllZ2JL?oc=5,"google_rss_""금융위원회"" when:2d",116.6,66.5,"ai_infrastructure_security,phishing_security,policy_legislation,privacy_security_reliability",security_general,금융위,,,,,,,general,24.0,published_today,official_action,global_incident:ai_security_policy:financial_authority:ai_security_policy,general,Y,"industry_basis_pass:actor=False,change=True,bridge=True",2,,,,116.6,"privacy_security_reliability,policy_legislation,ai_infrastructure_security",government:tech_security_policy,global_incident:ai_security_policy:financial_authority:ai_security_policy:policy_change,global_incident:ai_security_policy:financial_authority:ai_security_policy,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,금융권 AI 도입 가이드라인/모범사례,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,로컬 보조 라벨,local_low_confidence,,GOV_AI_CORE_POLICY,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,금융권 AI 도입 가이드라인/모범사례,government_ai_core_policy,,,
1066,정부/국회,정부_국회,금융감독원,"금융위, 금융회사가 프런티어 AI 보안위협에 적극적으로 대응할 수 있도록 면책 조치와 가이드라인을 마련했습니다.",금융위 금융회사가 프런티어 ai 보안위협에 적극적으로 대응할 수 있도록 면책 조치와 가이드라인을 마련했습니다,뉴스투게더,뉴스투게더,"Thu, 02 Jul 2026 02:10:10 GMT","금융위, 금융회사가 프런티어 AI 보안위협에 적극적으로 대응할 수 있도록 면책 조치와 가이드라인을 마련했습니다. 뉴스투게더",https://news.google.com/rss/articles/CBMiX0FVX3lxTE5KODlTZDRUQkp5amJYVHlvUklDSFhhcXZGS2NxMmpmQUl1Umh4Wm5jSXI0NWc2LVBXVGtINHBQRU51alBkWWlFM1pzT1g1REJPY1Jpdkxvb2lNaUxWcHdj?oc=5,google_rss_금융감독원 AI when:2d,116.6,66.5,"ai_infrastructure_security,phishing_security,policy_legislation,privacy_security_reliability",security_general,금융위,,,,,,,general,24.0,published_today,official_action,global_incident:ai_security_policy:financial_authority:ai_security_policy,general,Y,"industry_basis_pass:actor=False,change=True,bridge=True",2,,,,116.6,"privacy_security_reliability,policy_legislation,ai_infrastructure_security",government:tech_security_policy,global_incident:ai_security_policy:financial_authority:ai_security_policy:policy_change,global_incident:ai_security_policy:financial_authority:ai_security_policy,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,금융권 AI 도입 가이드라인/모범사례,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,로컬 보조 라벨,local_low_confidence,,GOV_AI_CORE_POLICY,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,금융권 AI 도입 가이드라인/모범사례,government_ai_core_policy,,,
53,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"교섭중에도 추가 파업 가능성 여전···카카오 노사, '소모전' 들어가나",교섭중에도 추가 파업 가능성 여전 카카오 노사 소모전 들어가나,시사저널e,시사저널e,"Wed, 01 Jul 2026 07:55:37 GMT","교섭중에도 추가 파업 가능성 여전···카카오 노사, '소모전' 들어가나 시사저널e",https://news.google.com/rss/articles/CBMickFVX3lxTFAwRmVqeWtTcGR5WjduQUJnenh6WE5uTFV6VnRKUDk3SkJCR0JrVUpvdUdPUTl6UW9UZU1xcWszTUxweXRydFZ4WkRqbnhoWjJGZjhiS2YybmFLUWc1Zm0waFdsSkluMHdsY0dGS3U5cVI2d9IBdkFVX3lxTE5IS3lIVHE3WV9hb2NRUkZLZXdkS1MzSGVWaHZjMTVJZnJnM25IUDBnSThRX0lZNmVWTUlXYUcwZ05RUUpmRElFNGJXLW55b2lQYWJaaDY3UWp1M0c3dzQ4SFkwRm1HeU1EcTlnOC1oR1hvYjdQalE?oc=5,google_rss_카카오 when:2d,114.8,86.5,"labor_dispute,labor_negotiation",labor_general,카카오,,,Y,must_review:self_strict:labor_strike:labor_negotiation,,,direct_self_risk,14.0,published_yesterday,direct_risk,global_incident:labor_ir:kakao:strike_negotiation,vote_or_mediation,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,114.8,labor_negotiation,self:labor_strike,global_incident:labor_ir:kakao:strike_negotiation:general,global_incident:labor_ir:kakao:strike_negotiation,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_labor,카카오 노조 임단협/파업 및 내부 갈등,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,DIRECT_RISK,,,other,,,카카오 노조 임단협/파업 및 내부 갈등,self_labor,,,
103,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,카카오 노조 오늘 일손 놓는다…카톡은 정상 운영,카카오 노조 오늘 일손 놓는다 카톡은 정상 운영,MSN,MSN,"Wed, 01 Jul 2026 09:46:48 GMT",카카오 노조 오늘 일손 놓는다…카톡은 정상 운영 MSN,https://news.google.com/rss/articles/CBMiywJBVV95cUxNdHEwbnZsNVR2X21hUnVvcVJ2MnNUajNzY3FOSTNVSjVRcFhlZ3poTmFTNGJXeUlRVDZnaW1mTDQxZnZzQWxrSzQ2OUNFeTFsOGkzUk9veGZQaE5ZWjZSanh5S0tnRmZiajloMjhiUmVVbERpZ0N2V28tOVRoZmpGWjNfOTFiU0duYm5YaXZjVXlCTWY0Qlppa3pVWldpUm9QX2tma0hHTXB1SW5TVV9CYmZqNXI4MXpKbkJSWE9qTU1uWHBBRnUxZnl2QlVGVVlCZ0JlbnExaEJOVFlMcHEtcFhHZkZzVFhtU3duUGlrWGtBbFhudHNNODFBMjJyem54alJwcVktZ2pjQ0hqOXVxMEZrbzlhUy10TlFFWU9WRzE0LXRhdm41VE9zRmI2ZWJMdkxLR1p3Y2taOUoyRlgwNndQcEg3RTRvR0RV?oc=5,google_rss_카카오 노조 when:2d,114.8,71.5,"labor_dispute,labor_negotiation",labor_general,"카카오,카카오서비스,카카오톡",,,Y,must_review:self_strict:labor_strike:labor_negotiation,,,direct_self_risk,14.0,published_yesterday,direct_risk,global_incident:labor_ir:kakao:labor_ir,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,114.8,labor_negotiation,self:labor_strike,global_incident:labor_ir:kakao:labor_ir:conflict_escalation,global_incident:labor_ir:kakao:labor_ir,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_labor,카카오 노조 임단협/파업 및 내부 갈등,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,DIRECT_RISK,,COMP_GENERAL_LOW_RELEVANCE,overseas,,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,카카오 노조 임단협/파업 및 내부 갈등,self_labor,,,
1403,정부/국회,정부_국회,정무위원회,민주당 디지털자산 TF 절반 이상 정무위 집결…2단계 입법 다시 속도내나,민주당 디지털자산 tf 절반 이상 정무위 집결 2단계 입법 다시 속도내나,뉴스1,뉴스1,"Wed, 01 Jul 2026 21:10:00 GMT",민주당 디지털자산 TF 절반 이상 정무위 집결…2단계 입법 다시 속도내나 뉴스1,https://news.google.com/rss/articles/CBMiZkFVX3lxTFA5aU5nY2hSUFNGczZsZlI4ZXdBNEpUSS1oVVVFOGpKWlNveGpWWkR3aUEtV1pRT1luZEs5dnp6ZEw1aXF0UDU3akk5eGRRa0RkVEt3QUF6NzNqcGRZOWQxdnNFTjZsdw?oc=5,google_rss_정무위원회 when:2d,114.6,78.0,"digital_asset_stablecoin,policy_legislation",digital_asset_stablecoin,,,,,,,,general,24.0,published_today,general,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,general,,"insufficient_industry_basis:actor=False,change=False,bridge=True",1,,,,114.6,"policy_legislation,digital_asset_stablecoin",government:digital_asset,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy:general,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,정부_국회,GOV_PLATFORM_REGULATION,government_appointment_governance,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,4,5,4,,,로컬 보조 라벨,local_low_confidence,,GOV_APPOINTMENT_GOVERNANCE,,other,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,government_appointment_governance,,,
416,정부/국회,정부_국회,과학기술정보통신부,"안랩클라우드메이트, 'AI 보안' 정부 인증 확보…공공시장 진출 청신호",안랩클라우드메이트 ai 보안 정부 인증 확보 공공시장 진출 청신호,네이트,네이트,"Wed, 01 Jul 2026 20:01:08 GMT","안랩클라우드메이트, 'AI 보안' 정부 인증 확보…공공시장 진출 청신호 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTE42WFhKUFdQczg5UjRSV2paZl9JMlQzNDdEV09SS0NMOGYyRWlvQWFuYWpYcEh0M2NKeEdGYXdyWlNxQTZUM0tfdmFQeUFlV2g4Skx3?oc=5,google_rss_과학기술정보통신부 AI when:2d,114.6,76.0,"ai_infrastructure_security,financial_performance,phishing_security,privacy_security_reliability",security_general,,,,,,,,general,24.0,published_today,direct_risk,global_incident:ai_security_policy:sector:ai_security_policy,general,,"insufficient_industry_basis:actor=False,change=False,bridge=True",1,,,,114.6,"privacy_security_reliability,financial_performance,ai_infrastructure_security",government:tech_security_policy,global_incident:ai_security_policy:sector:ai_security_policy:general,global_incident:ai_security_policy:sector:ai_security_policy,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,global_incident:ai_security_policy:sector:ai_security_policy,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,로컬 보조 라벨,local_low_confidence,,GOV_AI_CORE_POLICY,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,global_incident:ai_security_policy:sector:ai_security_policy,government_ai_core_policy,,,
