id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유,v32_weak_non_digital_gov
1867,정부/국회,정부_국회,스테이블코인,"테더 USDT 공급량, 이더리움·트론 네트워크에서 감소",테더 usdt 공급량 이더리움 트론 네트워크에서 감소,디지털투데이,디지털투데이,"Wed, 08 Jul 2026 13:12:26 GMT","테더 USDT 공급량, 이더리움·트론 네트워크에서 감소 디지털투데이",https://news.google.com/rss/articles/CBMic0FVX3lxTE1RRVpVcmlmOFNXLTRWQkVzSnRtOU1JSWgxYXFuSlk3eE90MXF2R2RHYjFFaHV4eklGaktSY2NmczVWakROdWdwZXlqbzRfM2hOdHFCbjhKUXZ1TEp2OVFwN0FfMXIzMnNTQXRQbzdGLVpRVGc?oc=5,google_rss_스테이블코인 when:2d,-198.0,-78.0,,,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-198.0,digital_asset_stablecoin,,,,정부_국회,GOV_FINANCIAL_DIGITAL_POLICY,government_digital_finance_policy,government_digital_finance_policy:테더 usdt 공급량 이더리움 트론 네트워크에서 감소,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,2,4,3,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,,government_digital_finance_policy:테더 usdt 공급량 이더리움 트론 네트워크에서 감소,government_digital_finance_policy,,weak_gov_basis:no_public_actor_action_domain,,
1880,정부/국회,정부_국회,스테이블코인,투기 판 흔드는 시한폭탄…USDC 거래량 20배 폭증이 불러온 연쇄 붕괴 경고,투기 판 흔드는 시한폭탄 usdc 거래량 20배 폭증이 불러온 연쇄 붕괴 경고,핀포인트뉴스,핀포인트뉴스,"Wed, 08 Jul 2026 12:12:25 GMT",투기 판 흔드는 시한폭탄…USDC 거래량 20배 폭증이 불러온 연쇄 붕괴 경고 핀포인트뉴스,https://news.google.com/rss/articles/CBMid0FVX3lxTE1FbU1MY3U0U3FSTVQ1TGZKNTRJMk1lM3otZnJnQ0paN1pqZlVrZFVPTVhKcTE0d000Q3FRb3dLT3l4WFR3dnFBRGpRUTExcjk1SHplZnM4SzE5RzFkWWIxdTRDU3l2WnBQV0pJdW8wMHY5OWdxMkFB0gF3QVVfeXFMTUVtTUxjdTRTcVJNVDVMZko1NEkyTWUzei1mcmdDSlo3WmpmVWtkVU9NWEpxMTR3TTRDcVFvd0tPeXhYVHd2cUFEalFRMTFyOTVIemVmczhLMTlHMWRZYjF1NENTeXZacFBXSkl1bzAwdjk5Z3EyQUE?oc=5,google_rss_스테이블코인 when:2d,-198.0,-78.0,,,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-198.0,digital_asset_stablecoin,,,,경쟁사_해외이슈,GOV_FINANCIAL_DIGITAL_POLICY,government_digital_finance_policy,government_digital_finance_policy:투기 판 흔드는 시한폭탄 usdc 거래량 20배 폭증이 불러온 연쇄 붕괴 경고,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,2,4,3,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,,government_digital_finance_policy:투기 판 흔드는 시한폭탄 usdc 거래량 20배 폭증이 불러온 연쇄 붕괴 경고,government_digital_finance_policy,,weak_gov_basis:no_public_actor_action_domain,,
1866,정부/국회,정부_국회,스테이블코인,'USDC의 독주'에 숨죽인 테더…가상화폐 패권 전쟁이 불러올 피바람,usdc의 독주 에 숨죽인 테더 가상화폐 패권 전쟁이 불러올 피바람,핀포인트뉴스,핀포인트뉴스,"Wed, 08 Jul 2026 10:10:00 GMT",'USDC의 독주'에 숨죽인 테더…가상화폐 패권 전쟁이 불러올 피바람 핀포인트뉴스,https://news.google.com/rss/articles/CBMic0FVX3lxTE1ZQ0RtUkpNTlg2NVhSR2VyMDh4cWFMMC1tQTZacFFBY3J4RUotWk9SYUd0eURNVndITnA3ZUo5NV9vejl0ejdBYk80SUtBdkd5dnhXX09JT1pCLWFxY2MtZzl3aDdrVDBjUEQ0MU1XMW9JNEXSAXdBVV95cUxQdk9xd19zRU1abnZ6TmMtMHpXckJ4ZnV6aVV0MmVpVEJaZGhmTDVWUlM2UVRtRGNVU09NSlhrRDkwQTQ4Z1hySDZYWU5vV0ZSNm9uQXJNVWxvVGhVeDJqc2hTTkhicHE1REJwMHAtbWpTZXRHdFJ4bw?oc=5,google_rss_스테이블코인 when:2d,-198.0,-78.0,,,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-198.0,digital_asset_stablecoin,,,,경쟁사_해외이슈,GOV_FINANCIAL_DIGITAL_POLICY,government_digital_finance_policy,government_digital_finance_policy:usdc의 독주 에 숨죽인 테더 가상화폐 패권 전쟁이 불러올 피바람,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,2,4,3,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,,government_digital_finance_policy:usdc의 독주 에 숨죽인 테더 가상화폐 패권 전쟁이 불러올 피바람,government_digital_finance_policy,,weak_gov_basis:no_public_actor_action_domain,,
470,정부/국회,정부_국회,과학기술정보통신부,"유창훈 센스톤 대표, 정보보호 유공 ‘부총리겸 과학기술정보통신부 장관 표창’ 수상",유창훈 센스톤 대표 정보보호 유공 부총리겸 과학기술정보통신부 장관 표창 수상,테크월드,테크월드,"Wed, 08 Jul 2026 23:30:00 GMT","유창훈 센스톤 대표, 정보보호 유공 ‘부총리겸 과학기술정보통신부 장관 표창’ 수상 테크월드",https://news.google.com/rss/articles/CBMiaEFVX3lxTE90eDNQV1AtSlpoZHF1MFJMSnh3aFE3RVlMZjA3UExSVDhsRWVUT1FHYVViWUlwZTFLZzlNNm44SnVCb0tDVnVwamZGcDNXWWN6VW5uSjJBNUpJY0VlMzVXaWkwbjRkYUxS?oc=5,google_rss_과학기술정보통신부 when:2d,-198.5,-60.5,,,과기정통부,v26_2_government_without_central_public_actor_action:no_public_actor_action_domain;low_value:수상,,,,,,general,24.0,published_today,direct_risk,global_incident:leadership_service:science_ict_ministry:leadership_service,general,,"weak_form_without_full_basis:actor=False,change=False,bridge=False",0,,,,-198.5,,,global_incident:leadership_service:science_ict_ministry:leadership_service:general,global_incident:leadership_service:science_ict_ministry:leadership_service,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,global_incident:leadership_service:science_ict_ministry:leadership_service,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,global_incident:leadership_service:science_ict_ministry:leadership_service,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
674,정부/국회,정부_국회,과학기술정보통신부,"골프존 ""신동훈 프로, 과기부 부총리 표창 수상""",골프존 신동훈 프로 과기부 부총리 표창 수상,네이트,네이트,"Thu, 09 Jul 2026 01:55:00 GMT","골프존 ""신동훈 프로, 과기부 부총리 표창 수상"" 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTE9pNlBPejFKcVlBQ2VNbHFsNER3czdjZEJnb0ZkMGMtQmNnN1VDdmFKdXdzZm50SVNwOHhzN0JXYjZnSmo4d3hkODlMR3BBWFIwcmFv?oc=5,google_rss_과학기술정보통신부 개인정보 when:2d,-198.5,-60.5,,,과기정통부,v43_not_government_policy;low_value:수상,,,,,,general,24.0,published_today,general,,general,,"weak_form_without_full_basis:actor=False,change=False,bridge=False",0,,,,-198.5,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:골프존 신동훈 프로 과기부 부총리 표창 수상,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:골프존 신동훈 프로 과기부 부총리 표창 수상,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
474,정부/국회,정부_국회,과학기술정보통신부,"센스톤 유창훈 대표, 정보보호 유공 ‘부총리 겸 과학기술정보통신부 장관 표창’ 수상",센스톤 유창훈 대표 정보보호 유공 부총리 겸 과학기술정보통신부 장관 표창 수상,BI KOREA,BI KOREA,"Thu, 09 Jul 2026 01:45:17 GMT","센스톤 유창훈 대표, 정보보호 유공 ‘부총리 겸 과학기술정보통신부 장관 표창’ 수상 BI KOREA",https://news.google.com/rss/articles/CBMiZ0FVX3lxTE5ueFVJLVk3YzhGM20waTRKNjJvNGZmTXRfUmZxSkQ3a2NFenJjQVBmUDV0bFJpZVBoREJhdEtBZEtkcVBQSjkzZmhSazU1S1NiRC1WeWVvREVJV0ZzVUNVbHVRM2VGeXM?oc=5,google_rss_과학기술정보통신부 when:2d,-198.5,-60.5,,,과기정통부,v26_2_government_without_central_public_actor_action:no_public_actor_action_domain;low_value:수상,,,,,,general,24.0,published_today,direct_risk,global_incident:leadership_service:science_ict_ministry:leadership_service,general,,"weak_form_without_full_basis:actor=False,change=False,bridge=False",0,,,,-198.5,,,global_incident:leadership_service:science_ict_ministry:leadership_service:general,global_incident:leadership_service:science_ict_ministry:leadership_service,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,global_incident:leadership_service:science_ict_ministry:leadership_service,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,global_incident:leadership_service:science_ict_ministry:leadership_service,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
493,정부/국회,정부_국회,과학기술정보통신부,"골프존, '제15회 정보보호의 날' 과학기술정보통신부 부총리 표창 수상",골프존 제15회 정보보호의 날 과학기술정보통신부 부총리 표창 수상,네이트,네이트,"Thu, 09 Jul 2026 01:28:00 GMT","골프존, '제15회 정보보호의 날' 과학기술정보통신부 부총리 표창 수상 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTE8xazY0My04LUNUWmlBa0VmVFlHeVhpanhFT2xlVjd1Rmc0ZmdsZEJfRkU1VFJsN01vS2M5alVSTHRfUUFtZ2ZnRjY5TzY3MEMxeUhJ?oc=5,google_rss_과학기술정보통신부 when:2d,-198.5,-60.5,,,과기정통부,v26_2_government_without_central_public_actor_action:no_public_actor_action_domain;low_value:수상,,,,,,general,24.0,published_today,general,,general,,"weak_form_without_full_basis:actor=False,change=False,bridge=False",0,,,,-198.5,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:골프존 제15회 정보보호의 날 과학기술정보통신부 부총리 표창 수상,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:골프존 제15회 정보보호의 날 과학기술정보통신부 부총리 표창 수상,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
525,정부/국회,정부_국회,과학기술정보통신부,"제주대 김상재 교수, 과기정통부 장관상 수상",제주대 김상재 교수 과기정통부 장관상 수상,뉴스제주,뉴스제주,"Wed, 08 Jul 2026 08:00:32 GMT","제주대 김상재 교수, 과기정통부 장관상 수상 뉴스제주",https://news.google.com/rss/articles/CBMia0FVX3lxTFBZMGE5U0p0b1JVUi1aV29BVWoxYm44VS0tNzR6dWVTVXZVaHZlTk1fOUdUZWlaYVVHaXJlTVJRbmRObFRtNzFGblVMb3o5S21BVEtqVFdXamVWaHBEd3lMa2pxcEE3Y0VRWVZr?oc=5,google_rss_과학기술정보통신부 when:2d,-199.5,-57.5,,,과기정통부,v43_not_government_policy;low_value:수상,,,,,,general,14.0,published_yesterday,general,,general,,"weak_form_without_full_basis:actor=False,change=False,bridge=False",0,,,,-199.5,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:제주대 김상재 교수 과기정통부 장관상 수상,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:제주대 김상재 교수 과기정통부 장관상 수상,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
1303,정부/국회,정부_국회,금융감독원,"[뉴스모음] 금감원, 매일경제TV 압수수색…선행매매 부당이득 혐의 外",뉴스모음 금감원 매일경제tv 압수수색 선행매매 부당이득 혐의,딜사이트,딜사이트,"Wed, 08 Jul 2026 07:21:05 GMT","[뉴스모음] 금감원, 매일경제TV 압수수색…선행매매 부당이득 혐의 外 딜사이트",https://news.google.com/rss/articles/CBMiT0FVX3lxTE5qbF9keFZYWlJWOHdjRm5DZzdPUEtET2lyNlIyNmw4b3JudFFfT1NweDVNWDZ2c2k0ODJEb1hzcGdOS3JDX0M3U1VVZTFwUDQ?oc=5,google_rss_금융감독원 when:2d,-200.9,-97.5,legal_regulatory_enforcement,legal_regulatory_enforcement,금감원,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,event:금감원:legal_regulatory_enforcement,general,,roundup,0,,,,-200.9,legal_regulatory_enforcement,government:regulatory_enforcement,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:뉴스모음 금감원 매일경제tv 압수수색 선행매매 부당이득 혐의,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: roundup_without_central_public_actor,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:뉴스모음 금감원 매일경제tv 압수수색 선행매매 부당이득 혐의,government_general_low_relevance,,weak_gov_basis:roundup_without_central_public_actor,,
667,정부/국회,정부_국회,과학기술정보통신부,"골프존 신동훈 CISO, 정보보호의 날 부총리 표창 수상",골프존 신동훈 ciso 정보보호의 날 부총리 표창 수상,로이슈,로이슈,"Thu, 09 Jul 2026 02:08:31 GMT","골프존 신동훈 CISO, 정보보호의 날 부총리 표창 수상 로이슈",https://news.google.com/rss/articles/CBMiekFVX3lxTE0tUDlNbVd6cE1QVndjLTRXNnI1c0dPbUx5cGJ4cFgyTVpTUWRkQXN4RTUwc09BOG44cGt5R005NFBFVmUta3IzOWdJTnZkSzdiNGpBaWVyY1JNUS1mdF91ckxldDVWQVV5Z3NSMVF0Smw0Y25STjhsbDRn?oc=5,google_rss_과학기술정보통신부 개인정보 when:2d,-201.0,-63.0,,,,v43_not_government_policy;low_value:수상,,,,,,general,24.0,published_today,general,,general,,"weak_form_without_full_basis:actor=False,change=False,bridge=False",0,,,,-201.0,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:골프존 신동훈 ciso 정보보호의 날 부총리 표창 수상,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:골프존 신동훈 ciso 정보보호의 날 부총리 표창 수상,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
491,정부/국회,정부_국회,과학기술정보통신부,"골프존, 신동훈 CISO '정보보호의 날' 부총리 표창 수상",골프존 신동훈 ciso 정보보호의 날 부총리 표창 수상,1코노미뉴스,1코노미뉴스,"Thu, 09 Jul 2026 01:06:14 GMT","골프존, 신동훈 CISO '정보보호의 날' 부총리 표창 수상 1코노미뉴스",https://news.google.com/rss/articles/CBMicEFVX3lxTE9sdzF4bnREWHFKRWEwUEU3MkloOTcwQVlZZHZJVFpmSDNqZElwR21aVDJCQ2pYUkFaWlE3Rm9meDZha0lzcXRrZWU3Qlk1N3VKUDJKczRENG9EWDJvQU5rUy1Bd2lsVkM0cTR6WFVjUzM?oc=5,google_rss_과학기술정보통신부 when:2d,-201.0,-63.0,,,,v43_not_government_policy;low_value:수상,,,,,,general,24.0,published_today,general,,general,,"weak_form_without_full_basis:actor=False,change=False,bridge=False",0,,,,-201.0,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:골프존 신동훈 ciso 정보보호의 날 부총리 표창 수상,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:골프존 신동훈 ciso 정보보호의 날 부총리 표창 수상,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
1659,정부/국회,정부_국회,중소벤처기업부,"신용보증기금, 대구경북 중소기업인대회 중기부 장관 표창 수상",신용보증기금 대구경북 중소기업인대회 중기부 장관 표창 수상,헤럴드경제,헤럴드경제,"Wed, 08 Jul 2026 07:45:51 GMT","신용보증기금, 대구경북 중소기업인대회 중기부 장관 표창 수상 헤럴드경제",https://news.google.com/rss/articles/CBMiVkFVX3lxTE4zOXN4OWxLdzd4cTRXWnZBUzh2Nm9LX3ZPVmtDbjJkWko1VjJqUmJlZkYxUUpaZkZka1hLaDY3MEh1SVNFUnlRYTN5Zlh4MGU1ZlI2UzBn?oc=5,google_rss_중소벤처기업부 when:2d,-202.0,-63.0,,,,v43_not_government_policy;low_value:수상,,,,,,general,14.0,published_yesterday,general,,general,,"weak_form_without_full_basis:actor=False,change=False,bridge=False",0,,,,-202.0,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_policy,government_general_policy:신용보증기금 대구경북 중소기업인대회 중기부 장관 표창 수상,카카오 대외협력 관점 간접 참고,2,2,2,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오 대외협력 관점 간접 참고,,government_general_policy:신용보증기금 대구경북 중소기업인대회 중기부 장관 표창 수상,government_general_policy,,weak_gov_basis:no_public_actor_action_domain,,
1084,정부/국회,정부_국회,금융위원회,"금융위, 숨은 보험금 집중 안내 캠페인 돌입... ""잠자고 있는 돈 10.3조 찾으세요""",금융위 숨은 보험금 집중 안내 캠페인 돌입 잠자고 있는 돈 10 3조 찾으세요,의회신문,의회신문,"Wed, 08 Jul 2026 01:00:49 GMT","금융위, 숨은 보험금 집중 안내 캠페인 돌입... ""잠자고 있는 돈 10.3조 찾으세요"" 의회신문",https://news.google.com/rss/articles/CBMiZ0FVX3lxTE5wRXVCMFYtMmRlaS1ObWs0cmJSWU80Z19Wc1U3OHpVTUFqYi1xaVZsZnZHOUlSUGd6TUcySE5DUjZUcFkyaWlrSFRZSjhRZ2h5blYxMjAxeUg0dFVyNXBjZ1gtU0V5N2s?oc=5,google_rss_금융위원회 when:2d,-202.5,-57.5,,,금융위,v43_not_government_policy;low_value:캠페인,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-202.5,policy_legislation,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:금융위 숨은 보험금 집중 안내 캠페인 돌입 잠자고 있는 돈 10 3조 찾으세요,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:금융위 숨은 보험금 집중 안내 캠페인 돌입 잠자고 있는 돈 10 3조 찾으세요,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
1601,정부/국회,정부_국회,중소벤처기업부,"신용보증기금, 중소벤처기업부 장관 표창 수상",신용보증기금 중소벤처기업부 장관 표창 수상,마일드경제,마일드경제,"Wed, 08 Jul 2026 12:56:00 GMT","신용보증기금, 중소벤처기업부 장관 표창 수상 마일드경제",https://news.google.com/rss/articles/CBMia0FVX3lxTFBYTTZDY0l0V0VKZllleC0xZHRtSUVkcE44aEdMUmFkT0ZXVzg1ZDJYUVZvV2h4am9qSmdYMG9ZYVE5amU3NEFGOUdMdURoUW9ZMXlnbkdZamFrMVZaaHZ0ekY5WlZOdG5PZHV3?oc=5,google_rss_중소벤처기업부 when:2d,-205.0,-63.0,,,,v43_not_government_policy;low_value:수상,,,,,,general,14.0,published_yesterday,general,,general,,"weak_form_without_full_basis:actor=False,change=False,bridge=False",0,,,,-205.0,,,,,정부_국회,GOV_PLATFORM_REGULATION,government_general_policy,government_general_policy:신용보증기금 중소벤처기업부 장관 표창 수상,카카오 대외협력 관점 간접 참고,2,2,2,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오 대외협력 관점 간접 참고,,government_general_policy:신용보증기금 중소벤처기업부 장관 표창 수상,government_general_policy,,weak_gov_basis:no_public_actor_action_domain,,
1646,정부/국회,정부_국회,중소벤처기업부,"신보, 중소기업 위기 극복 지원 성과 인정…중기부 장관 표창 수상",신보 중소기업 위기 극복 지원 성과 인정 중기부 장관 표창 수상,글로벌이코노믹,글로벌이코노믹,"Wed, 08 Jul 2026 06:42:16 GMT","신보, 중소기업 위기 극복 지원 성과 인정…중기부 장관 표창 수상 글로벌이코노믹",https://news.google.com/rss/articles/CBMihAFBVV95cUxNLThfSXplblVHSUpHNHJXMzczYy1BdDBBNGVOZVhZNndCZTY2OEVmTUpuLXExQWVjT2NFNVc4cUxOXzU0d1dSRXVheEJxT3BJWF9UbmFWck5DQklWTng4MFZZVlJoM2I1VE1zaDh0dC02bTJoWHl4NTF1MlZzQVhIelhNcjc?oc=5,google_rss_중소벤처기업부 when:2d,-205.0,-63.0,,,,v43_not_government_policy;low_value:수상,,,,,,general,14.0,published_yesterday,general,,general,,"weak_form_without_full_basis:actor=False,change=False,bridge=False",0,,,,-205.0,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_policy,government_general_policy:신보 중소기업 위기 극복 지원 성과 인정 중기부 장관 표창 수상,카카오 대외협력 관점 간접 참고,2,2,2,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오 대외협력 관점 간접 참고,,government_general_policy:신보 중소기업 위기 극복 지원 성과 인정 중기부 장관 표창 수상,government_general_policy,,weak_gov_basis:no_public_actor_action_domain,,
1609,정부/국회,정부_국회,중소벤처기업부,"신용보증기금, 중소벤처기업부 장관 표창 수상",신용보증기금 중소벤처기업부 장관 표창 수상,매일신문,매일신문,"Wed, 08 Jul 2026 05:32:27 GMT","신용보증기금, 중소벤처기업부 장관 표창 수상 매일신문",https://news.google.com/rss/articles/CBMiYkFVX3lxTE1rNVFzbVhlLTRUbkFVdnhfMVBqUFNxc1pXY2l1V01fOFhfVWw1ckZ1cU9mOTFrZVVzRF9fSFdHZ2Z6c2Y5eGY0V0lfZTVrQjBvTFltSTdhRlYteF8zS3BvYV9R?oc=5,google_rss_중소벤처기업부 when:2d,-205.0,-63.0,,,,v43_not_government_policy;low_value:수상,,,,,,general,14.0,published_yesterday,general,,general,,"weak_form_without_full_basis:actor=False,change=False,bridge=False",0,,,,-205.0,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_policy,government_general_policy:신용보증기금 중소벤처기업부 장관 표창 수상,카카오 대외협력 관점 간접 참고,2,2,2,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오 대외협력 관점 간접 참고,,government_general_policy:신용보증기금 중소벤처기업부 장관 표창 수상,government_general_policy,,weak_gov_basis:no_public_actor_action_domain,,
1642,정부/국회,정부_국회,중소벤처기업부,"""중소기업 맞춤형 지원""...신용보증기금, 중소벤처기업부 장관 표창 수상",중소기업 맞춤형 지원 신용보증기금 중소벤처기업부 장관 표창 수상,파이낸셜뉴스,파이낸셜뉴스,"Wed, 08 Jul 2026 02:25:41 GMT","""중소기업 맞춤형 지원""...신용보증기금, 중소벤처기업부 장관 표창 수상 파이낸셜뉴스",https://news.google.com/rss/articles/CBMiWkFVX3lxTE53aGRYNEhqU195WVJnaVJYS3VwWnZ1MzNwVzNBVDVRWjVIdi1KTGRkMG54Slo2eHpFTXdJLW1PZHprejZQV1QzOVpwbmJTR0FLbWpxM2UzanVpZw?oc=5,google_rss_중소벤처기업부 when:2d,-205.0,-63.0,,,,v43_not_government_policy;low_value:수상,,,,,,general,14.0,published_yesterday,general,,general,,"weak_form_without_full_basis:actor=False,change=False,bridge=False",0,,,,-205.0,,,,,정부_국회,GOV_PLATFORM_REGULATION,government_general_policy,government_general_policy:중소기업 맞춤형 지원 신용보증기금 중소벤처기업부 장관 표창 수상,카카오 대외협력 관점 간접 참고,2,2,2,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오 대외협력 관점 간접 참고,,government_general_policy:중소기업 맞춤형 지원 신용보증기금 중소벤처기업부 장관 표창 수상,government_general_policy,,weak_gov_basis:no_public_actor_action_domain,,
