id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유
97,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오·삼성전자, 첫 공동 AI 해커톤 개최…실무형 개발 인재 90명 참가",카카오 삼성전자 첫 공동 ai 해커톤 개최 실무형 개발 인재 90명 참가,네이트,네이트,"Mon, 15 Jun 2026 00:26:06 GMT","카카오·삼성전자, 첫 공동 AI 해커톤 개최…실무형 개발 인재 90명 참가 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTE1FS2UyMTY2UG40SnJhampGSEd6QmRHOUJJN19La3VQMXRhbXhNdXNTZE9wd1JxUmdCNG1IUnVlQ2pJa2lWcjI3RlNpdExmbUdZbGRj?oc=5,google_rss_카카오 when:2d,75.3,29.5,ai_infrastructure_security,ai_infrastructure_security,카카오,,,,,,,general,24.0,published_today,business_change,event:카카오:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,75.3,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,카카오-삼성 AI 해커톤 개최,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",3,3,3,,,v40: 자사 사업 확장·제휴성 이슈로 2순위 허용,gemini,STRATEGIC_REFERENCE,,,other,,,카카오-삼성 AI 해커톤 개최,self_strategic_reference,,,
59,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오·삼성전자, 첫 공동 AI 해커톤 개최…실무형 개발 인재 90명 참가",카카오 삼성전자 첫 공동 ai 해커톤 개최 실무형 개발 인재 90명 참가,디지털투데이,디지털투데이,"Mon, 15 Jun 2026 00:25:38 GMT","카카오·삼성전자, 첫 공동 AI 해커톤 개최…실무형 개발 인재 90명 참가 디지털투데이",https://news.google.com/rss/articles/CBMic0FVX3lxTFBQdmVUOGpZMGVyLW1YTUxwcWUzMlRhaUtFQUxzd294YWZobm5xbkFGc0lydHNlRk1QbWRDMkVORmtMVHJRVXRwM0w0YWRtUUY2SVZudEhKUDdWSTRtUy11RW1RRnh0d2pXMFhwcWxLRlhWeGs?oc=5,google_rss_카카오 when:2d,75.3,29.5,ai_infrastructure_security,ai_infrastructure_security,카카오,,,,,,,general,24.0,published_today,business_change,event:카카오:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,75.3,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,카카오-삼성 AI 해커톤 개최,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",3,3,3,,,v40: 자사 사업 확장·제휴성 이슈로 2순위 허용,gemini,STRATEGIC_REFERENCE,,,other,,,카카오-삼성 AI 해커톤 개최,self_strategic_reference,,,
69,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오·삼성전자, 공동 AI 해커톤 …개발자 양성 생태계 구축 첫 발",카카오 삼성전자 공동 ai 해커톤 개발자 양성 생태계 구축 첫 발,인포스탁데일리,인포스탁데일리,"Mon, 15 Jun 2026 00:18:14 GMT","카카오·삼성전자, 공동 AI 해커톤 …개발자 양성 생태계 구축 첫 발 인포스탁데일리",https://news.google.com/rss/articles/CBMingFBVV95cUxNRi1CMDlDVjVvMHJxTkxMVEZEdWZTQU9SN2dDZkFlOC1ZZ3lETFk1WWU3WDViWFhVa2xGa3lfcDJCbUdSYllQYnFwa3MwNWt2eXBFMENKMDRmNFVNM2VtUTZETVpDWE9kQTc2aUxQR2J6V1hyX19MUV8yLUwyNEV4anFIQjhvS1dsZ3VyWUpaSEtyS0hsd2FiTGRmTDZ2dw?oc=5,google_rss_카카오 when:2d,75.3,29.5,ai_infrastructure_security,ai_infrastructure_security,카카오,,,,,,,general,24.0,published_today,business_change,event:카카오:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,75.3,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,카카오-삼성 AI 해커톤 개최,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",3,3,3,,,v40: 자사 사업 확장·제휴성 이슈로 2순위 허용,gemini,STRATEGIC_REFERENCE,,,other,,,카카오-삼성 AI 해커톤 개최,self_strategic_reference,,,
78,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오-삼성 부트캠프 교육생 90명, 무박2일 AI 해커톤 격돌",카카오 삼성 부트캠프 교육생 90명 무박2일 ai 해커톤 격돌,ER 이코노믹리뷰,ER 이코노믹리뷰,"Mon, 15 Jun 2026 00:13:25 GMT","카카오-삼성 부트캠프 교육생 90명, 무박2일 AI 해커톤 격돌 ER 이코노믹리뷰",https://news.google.com/rss/articles/CBMibEFVX3lxTFBRQWVzd3JSRDZMZ05Ta0tyOC1RMXV3SDdnMGV5RW5aOGN1OGg5YlhNZ1d4Rms1VVNzcjN5NVd6N1dXRjlJOHc5YXlSVzV0VnhOYXV6NElpZUFpN19mVWZNa2pfQ3l4NGt3RWt0Xw?oc=5,google_rss_카카오 when:2d,75.3,29.5,ai_infrastructure_security,ai_infrastructure_security,카카오,,,,,,,general,24.0,published_today,business_change,event:카카오:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,75.3,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,카카오-삼성 AI 해커톤 개최,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",3,3,3,,,v40: 자사 사업 확장·제휴성 이슈로 2순위 허용,gemini,STRATEGIC_REFERENCE,,,other,,,카카오-삼성 AI 해커톤 개최,self_strategic_reference,,,
42,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오, 삼성전자와 공동 해커톤 개최…""AI 인재 육성 박차""",카카오 삼성전자와 공동 해커톤 개최 ai 인재 육성 박차,fetv.co.kr,fetv.co.kr,"Mon, 15 Jun 2026 00:59:26 GMT","카카오, 삼성전자와 공동 해커톤 개최…""AI 인재 육성 박차"" fetv.co.kr",https://news.google.com/rss/articles/CBMiaEFVX3lxTE1hTkJQREdaMnEwbGV1TnJaUnNZaXVwcGpSUlJERkp4ZktFMWxzRzdTV1hsRFQ0Mlpza21qcnl4cWo0X2hwRnZVNjRKMlJjQnZNUW9YQXBzYy1Cb1BBVDI0T2xUY3lGUm80?oc=5,google_rss_카카오 when:2d,73.3,29.5,ai_infrastructure_security,ai_infrastructure_security,카카오,,,,,,,general,24.0,published_today,business_change,event:카카오:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,73.3,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,카카오-삼성 AI 해커톤 개최,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",3,3,3,,,v40: 자사 사업 확장·제휴성 이슈로 2순위 허용,gemini,STRATEGIC_REFERENCE,,,other,,,카카오-삼성 AI 해커톤 개최,self_strategic_reference,,,
58,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오와 삼성전자, AI 인재 양성 위해 공동 해커톤 개최",카카오와 삼성전자 ai 인재 양성 위해 공동 해커톤 개최,2news.co.kr,2news.co.kr,"Mon, 15 Jun 2026 00:42:00 GMT","카카오와 삼성전자, AI 인재 양성 위해 공동 해커톤 개최 2news.co.kr",https://news.google.com/rss/articles/CBMiaEFVX3lxTE1iTGN1ZmxNVXBCajE4amdDdHZHdWE4OGtPV2tkS21qSmlpbjZkaTBPb0JwSHpVN1lMRnZGMTBvWlBzYUZ3VHEyeDk1Wl85ak1qS2FFU2xDT1AwZlpFcFh2ZlQ5Z2F3bFlJ?oc=5,google_rss_카카오 when:2d,73.3,29.5,ai_infrastructure_security,ai_infrastructure_security,카카오,,,,,,,general,24.0,published_today,business_change,event:카카오:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,73.3,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,카카오-삼성 AI 해커톤 개최,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",3,3,3,,,v40: 자사 사업 확장·제휴성 이슈로 2순위 허용,gemini,STRATEGIC_REFERENCE,,,other,,,카카오-삼성 AI 해커톤 개최,self_strategic_reference,,,
5,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오·삼성전자, AI 인재 양성 위해 손잡았다… 카카오테크 부트캠프-SSAFY 공동 AI 해커톤 개최",카카오 삼성전자 ai 인재 양성 위해 손잡았다 카카오테크 부트캠프 ssafy 공동 ai 해커톤 개최,kakaocorp.com,kakaocorp.com,"Mon, 15 Jun 2026 00:11:09 GMT","카카오·삼성전자, AI 인재 양성 위해 손잡았다… 카카오테크 부트캠프-SSAFY 공동 AI 해커톤 개최 kakaocorp.com",https://news.google.com/rss/articles/CBMiVkFVX3lxTE5pdWRHWkFhNkQ3djdUX0VmZDluWjltYl9VUjRDT1ZFWHRoekZpRFpoMkRDRzJCalBWaXJGdHhsNW9Xd0c4Sk9wNmNhSUxQTHVTakhRaWZR?oc=5,google_rss_카카오 when:2d,73.3,29.5,ai_infrastructure_security,ai_infrastructure_security,카카오,,,,,,,general,24.0,published_today,business_change,event:카카오:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,73.3,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,카카오-삼성 AI 해커톤 개최,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",3,3,3,,,v40: 자사 사업 확장·제휴성 이슈로 2순위 허용,gemini,STRATEGIC_REFERENCE,,,other,,,카카오-삼성 AI 해커톤 개최,self_strategic_reference,,,
2888,산업동향,산업동향,인공지능 산업 동향,"최태원 ""전속력 AX"", SK '1인 1에이전트' AI 기업으로 재설계",최태원 전속력 ax sk 1인 1에이전트 ai 기업으로 재설계,jabon.co.kr,jabon.co.kr,"Sun, 14 Jun 2026 06:00:00 GMT","최태원 ""전속력 AX"", SK '1인 1에이전트' AI 기업으로 재설계 jabon.co.kr",https://news.google.com/rss/articles/CBMiZ0FVX3lxTFBXRWhCQnJoXzlHZDc4ZTYwa25Obk9aNmpmemhZNUxyUFBSTEFnVVZUa1RHd0pjLUxlZ29XbTRBWFk4U0Z5MC1ESzBfRGlDVkphQ3oyYVhkaHNKYVAxRVJLS0x4QmtUckU?oc=5,google_rss_인공지능 산업 동향 when:2d,70.5,25.0,ai_infrastructure_security,ai_infrastructure_security,,,,,,,,general,14.0,published_yesterday,business_change,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,70.5,ai_infrastructure_security,industry:ai_infrastructure,,,산업동향,GOV_AI_DIGITAL_POLICY,국내 AI 전략,SK 그룹 AI 전략 강화,국내 주요 기업의 전사적 AI 전환 전략은 카카오의 AI 서비스 및 에이전트 개발 방향성과 경쟁 환경에 영향을 미칠 수 있음.,1,1,1,,,SK그룹의 전사적인 AI 전환 전략 및 '1인 1에이전트' 지향점은 카카오의 AI 전략 수립 및 국내 AI 시장 경쟁 구도 파악에 중요한 시사점을 제공함. 이는 국가 AI 전략 환경에도 영향을 미칠 수 있음.,gemini,,GOV_AI_CORE_POLICY,,other,"SK그룹의 '1인 1 에이전트' 전략은 디지털플랫폼정부 구현 및 공공 AI 전략 수립 과정에서 산업계의 주요 AI 방향성으로 참고될 수 있으며, 카카오의 AI 관련 정책 대응에도 영향을 미칠 수 있음.",,SK 그룹 AI 전략 강화,국내 AI 전략,,,
167,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오모빌리티,"""독점 없다, 다 같이 생존"" 카카오모빌리티, '오픈 생태계'로 글로벌 표준 선도 - 머니투데이",독점 없다 다 같이 생존 카카오모빌리티 오픈 생태계 로 글로벌 표준 선도,머니투데이,머니투데이,"Mon, 15 Jun 2026 00:00:00 GMT","""독점 없다, 다 같이 생존"" 카카오모빌리티, '오픈 생태계'로 글로벌 표준 선도 - 머니투데이 머니투데이",https://news.google.com/rss/articles/CBMiZ0FVX3lxTE1oTTBKX1NpUG5jQzd3T1ZXdndnQi1kSnVOOTVOR3JZOUpucWYwN2Vtc0JiNEVNMEZVa0FqSzV3eDVweFlYUkpPcHBiR19ia0phSTZaU0kzNFNCaW5wQlpLNFFkX2Z1czDSAWxBVV95cUxNT25HLWRhQzVkYjdPQlpuWXIyemt0YVdpN3M1dFVqUkF1b0N6alZLNVpvZDZ1cUQtVjRDTWJMTl91c3JTMWdlTkozZFE5ZV95QVNqcEpnMlZWZUFxLWRZQkZzTkhJQ09LNTM4d1g?oc=5,google_rss_카카오모빌리티 과징금 when:2d,69.8,20.0,market_power_platform,market_power_platform,"카카오,카카오모빌리티",,,,,,,general,24.0,published_today,general,event:카카오+카카오모빌리티:market_power_platform,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,69.8,market_power_platform,self:general,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,카카오모빌리티 오픈 생태계 전략,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",3,3,3,,,v40: 자사 사업 확장·제휴성 이슈로 2순위 허용,gemini,STRATEGIC_REFERENCE,,,other,,,카카오모빌리티 오픈 생태계 전략,self_strategic_reference,,,
159,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오톡,"직방 AI중개사, 카카오톡에서 쓴다",직방 ai중개사 카카오톡에서 쓴다,전자신문,전자신문,"Sun, 14 Jun 2026 01:40:47 GMT","직방 AI중개사, 카카오톡에서 쓴다 전자신문",https://news.google.com/rss/articles/CBMiTkFVX3lxTFBmTGYxdHI1cHNWTjBIdC1LdEowalpwYlVON2lIOE1qRWFKNXgtV0hrN3RCR2xVV005ZXpJMjBxUUlKVnJFNEdOdDdfamx1Zw?oc=5,google_rss_카카오톡 when:2d,69.3,29.5,ai_infrastructure_security,ai_infrastructure_security,"카카오,카카오서비스,카카오톡",,,,,,,general,14.0,published_yesterday,business_change,event:카카오+카카오서비스:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,69.3,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,카카오톡 내 직방 AI중개사 연동,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",3,3,3,,,v40: 자사 사업 확장·제휴성 이슈로 2순위 허용,gemini,STRATEGIC_REFERENCE,,,other,,,카카오톡 내 직방 AI중개사 연동,self_strategic_reference,,,
157,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오벤처스, LP 소통 플랫폼 ‘KV 파트너스’ 베타 출시",카카오벤처스 lp 소통 플랫폼 kv 파트너스 베타 출시,서울경제,서울경제,"Sun, 14 Jun 2026 23:43:42 GMT","카카오벤처스, LP 소통 플랫폼 ‘KV 파트너스’ 베타 출시 서울경제",https://news.google.com/rss/articles/CBMiUkFVX3lxTFBUMUN3YWQxOVpLaGpIZEZzemprQmlTSGctb3lucEx0dXItaWxlWVFrUGpUaks3aGF2MkxSRkt5RzhwREtCS1JpMFNReENENmZYMlHSAVNBVV95cUxOMDZVeE9NQ3NKWnU4N0Q4b21YSHNVT0NoM3JzYzFQQjNqNUMwaVhTbVh3NzFnUndBVTg5UEtuYWxuU2h5R3FfVVRWWGIyU3BySlRHdw?oc=5,google_rss_카카오 상장 when:2d,68.3,17.5,market_power_platform,market_power_platform,카카오,,,,,,,general,24.0,published_today,general,global_incident:platform_regulation:kakao:platform_regulation,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,68.3,market_power_platform,self:general,global_incident:platform_regulation:kakao:platform_regulation:general,global_incident:platform_regulation:kakao:platform_regulation,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,카카오벤처스 LP 소통 플랫폼 출시,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",3,3,3,,,v40: 자사 사업 확장·제휴성 이슈로 2순위 허용,gemini,STRATEGIC_REFERENCE,,,other,,,카카오벤처스 LP 소통 플랫폼 출시,self_strategic_reference,,,
34,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오벤처스, LP 위한 'KV 파트너스' 플랫폼 시범 서비스 시작",카카오벤처스 lp 위한 kv 파트너스 플랫폼 시범 서비스 시작,지디넷코리아,지디넷코리아,"Sun, 14 Jun 2026 23:36:47 GMT","카카오벤처스, LP 위한 'KV 파트너스' 플랫폼 시범 서비스 시작 지디넷코리아",https://news.google.com/rss/articles/CBMiVkFVX3lxTFBZRDhKUklVRHJvbmVlN1h5bGdDUVU0eVFGem5laUZQcVZ3N3pMR3NNYzhOalVoSHBIdUJmZjM5VENySjdoX05nOG5ad3JScGszQS13bm93?oc=5,google_rss_카카오 when:2d,67.3,17.5,market_power_platform,market_power_platform,카카오,,,,,,,general,24.0,published_today,general,global_incident:platform_regulation:kakao:platform_regulation,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,67.3,market_power_platform,self:general,global_incident:platform_regulation:kakao:platform_regulation:general,global_incident:platform_regulation:kakao:platform_regulation,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,카카오벤처스 운영,카카오벤처스 LP 소통 플랫폼 출시,"카카오벤처스의 투자 생태계 효율성 증대 및 LP 관계 강화를 위한 노력으로, 간접적으로 카카오의 투자 역량 이미지에 긍정적 영향.",2,2,1,,,"카카오벤처스의 내부 운영 효율화 및 LP 관계 개선을 위한 서비스 출시로, 전사적 영향은 낮아 FILLER_REFERENCE로 분류.",gemini,FILLER_REFERENCE,,,other,,,카카오벤처스 LP 소통 플랫폼 출시,카카오벤처스 운영,,,
29,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오게임즈, '우마무스메' 4주년 페스티벌 성황리 마쳐",카카오게임즈 우마무스메 4주년 페스티벌 성황리 마쳐,아이뉴스24,아이뉴스24,"Mon, 15 Jun 2026 06:46:58 GMT","카카오게임즈, '우마무스메' 4주년 페스티벌 성황리 마쳐 아이뉴스24",https://news.google.com/rss/articles/CBMiTEFVX3lxTFBKdGdnWS1fb05KYkhtclFZSlVnYTlValdFUEkwMlluU0M5XzBVbHNUcGh6c0pfUkVGemE2TFhaTkEwQ0xqYlhGRHlSR0k?oc=5,google_rss_카카오 when:2d,66.8,16.0,self_pr_promo,,"카카오,카카오게임즈",,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,66.8,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,카카오게임즈 우마무스메 4주년 이벤트,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",3,3,3,,,v40: 자사 사업 확장·제휴성 이슈로 2순위 허용,gemini,STRATEGIC_REFERENCE,,,other,,,카카오게임즈 우마무스메 4주년 이벤트,self_strategic_reference,,,
133,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"""독점 없다, 다 같이 생존"" 카카오모빌리티, '오픈 생태계'로 글로벌 표준 선도",독점 없다 다 같이 생존 카카오모빌리티 오픈 생태계 로 글로벌 표준 선도,네이트,네이트,"Mon, 15 Jun 2026 00:00:00 GMT","""독점 없다, 다 같이 생존"" 카카오모빌리티, '오픈 생태계'로 글로벌 표준 선도 네이트",https://news.google.com/rss/articles/CBMiYEFVX3lxTE92NEVzS0t1d0xzck5EMzQ5amJ4dmRJeVJJTjJHVEQ2dUJsbHVXUkdxbWRlb3ozWF9zNmRrQ2ZPTVcwWnlKTGY1UkhrM0k1NG5oN1FhOGR6U3RsVmstVTExYg?oc=5,google_rss_카카오 카카오모빌리티 when:2d,65.8,20.0,market_power_platform,market_power_platform,"카카오,카카오모빌리티",,,,,,,general,24.0,published_today,general,event:카카오+카카오모빌리티:market_power_platform,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,65.8,market_power_platform,self:general,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,카카오모빌리티 오픈 생태계 전략,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",3,3,3,,,v40: 자사 사업 확장·제휴성 이슈로 2순위 허용,gemini,STRATEGIC_REFERENCE,,,other,,,카카오모빌리티 오픈 생태계 전략,self_strategic_reference,,,
3,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오벤처스, LP 전용 소통 플랫폼 ‘KV 파트너스’ 베타 출시",카카오벤처스 lp 전용 소통 플랫폼 kv 파트너스 베타 출시,플래텀(Platum),플래텀(Platum),"Mon, 15 Jun 2026 02:55:23 GMT","카카오벤처스, LP 전용 소통 플랫폼 ‘KV 파트너스’ 베타 출시 플래텀(Platum)",https://news.google.com/rss/articles/CBMiSEFVX3lxTE9HZnlZZk9nODdRNHRISk9lOTNPRElUZTdxaGZHN1VsQmVHMHBrSm55LVlvWGo2aHBsVjIybWI3SFBwM2hQVjAtWg?oc=5,google_rss_카카오 when:2d,65.3,17.5,market_power_platform,market_power_platform,카카오,,,,,,,general,24.0,published_today,general,global_incident:platform_regulation:kakao:platform_regulation,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,65.3,market_power_platform,self:general,global_incident:platform_regulation:kakao:platform_regulation:general,global_incident:platform_regulation:kakao:platform_regulation,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,카카오벤처스 LP 소통 플랫폼 출시,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",3,3,3,,,v40: 자사 사업 확장·제휴성 이슈로 2순위 허용,gemini,STRATEGIC_REFERENCE,,,other,,,카카오벤처스 LP 소통 플랫폼 출시,self_strategic_reference,,,
1812,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"국토부, 8일부터 전국 불법자동차 집중 단속… 불법튜닝·안전기준 위반 집중 점검[재율 아빠 자동차 산업 업계 소식]",국토부 8일부터 전국 불법자동차 집중 단속 불법튜닝 안전기준 위반 집중 점검 재율 아빠 자동차 산업 업계 소식,Naver Blog,Naver Blog,"Mon, 15 Jun 2026 05:50:03 GMT","국토부, 8일부터 전국 불법자동차 집중 단속… 불법튜닝·안전기준 위반 집중 점검[재율 아빠 자동차 산업 업계 소식] Naver Blog",https://news.google.com/rss/articles/CBMiekFVX3lxTE5pWGM0RUU4eUJTMGpYdlFYX0NnY3VOU3EtM2RqZURXZ3hjeVBLR19peUIyWFFMUDR5M2ZYV0hFVk5hUmR6LTRzQUlwUFJMMHNaR0tYRXJxQjdhLUZXb3FrZHRlX1lBTnRHM0ZzY2FPV1dfdDRzejBCM1p3?oc=5,google_rss_네이버 when:2d,65.0,46.5,,,네이버,brand_not_in_title,Y,,,,competitor:platform_obligation,platform_operator_obligation,24.0,published_today,official_action,global_incident:platform_regulation:naver:platform_operator_obligation,investigation,,"insufficient_industry_basis:actor=True,change=False,bridge=False",1,,,,65.0,,competitor:platform_obligation,global_incident:platform_regulation:naver:platform_operator_obligation:general,global_incident:platform_regulation:naver:platform_operator_obligation,경쟁사_해외이슈,OFF_TOPIC,comp_domestic_strategy,global_incident:platform_regulation:naver:platform_operator_obligation,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,3,3,5,,Y,"국토부의 일반적인 자동차 단속 관련 소식으로, 카카오의 사업이나 정책 환경에 직접적인 영향 경로가 없음. 'Naver Blog'는 출처일 뿐 내용과 무관.",gemini,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:naver:platform_operator_obligation,comp_domestic_strategy,,,
