id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유,v32_weak_non_digital_gov
682,정부/국회,정부_국회,공정거래위원회,"정청래 ""이재명 대통령 '월드 클래스' 지도자로 자리매김 중""",정청래 이재명 대통령 월드 클래스 지도자로 자리매김 중,뉴시스,뉴시스,"Mon, 15 Jun 2026 01:13:27 GMT","정청래 ""이재명 대통령 '월드 클래스' 지도자로 자리매김 중"" 뉴시스",https://news.google.com/rss/articles/CBMibkFVX3lxTE5tQTBxTm53dnQ1dU1ZdmQ4MDJjOGJoaWs5SGpzUmt1cTl4Y1lza0FkSXNKZ2pELXpjTE5Gamd2S0syMDhFV3FiX3BtbHlGRVE2RWNKSHJCY25xMklVSExURnNPWmtXcEFsbmItZGJn0gF4QVVfeXFMTm9NalpVOWU3YVFaTFlsRlhraVRPbjVneFptSmRmM1BFRHZyNmZjcW1pQ3VSaXExZTVSQlZlRFNlaGFaNkhHQnlTT25WTlZOLW0zUm4xMEpCOVYyclZLZHg2VTQtUFVmR09zN1J2bDFzNXBsdEV3ZFM3?oc=5,google_rss_공정거래위원회 site:newsis.com when:2d,-162.0,-48.0,,,,v26_2_government_without_central_public_actor_action:no_public_actor_action_domain,,,,,,general,24.0,published_today,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-162.0,policy_legislation,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_adjacent_digital_policy,government_adjacent_digital_policy:정청래 이재명 대통령 월드 클래스 지도자로 자리매김 중,디지털트윈·공공데이터 등 인접 정책 참고,2,3,3,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,디지털트윈·공공데이터 등 인접 정책 참고,,government_adjacent_digital_policy:정청래 이재명 대통령 월드 클래스 지도자로 자리매김 중,government_adjacent_digital_policy,,weak_gov_basis:no_public_actor_action_domain,,
215,정부/국회,정부_국회,과학기술정보통신부,한국여성과학기술인육성재단 신임 이사장에 윤혜온 KBSI 박사 - 머니투데이,한국여성과학기술인육성재단 신임 이사장에 윤혜온 kbsi 박사,머니투데이,머니투데이,"Mon, 15 Jun 2026 01:12:31 GMT",한국여성과학기술인육성재단 신임 이사장에 윤혜온 KBSI 박사 - 머니투데이 머니투데이,https://news.google.com/rss/articles/CBMibEFVX3lxTE9NUEZmbHJUM3NlZURMcWl0ZWk1Zm50Ui1xX1NZS1dzZFgxdTc5bUNqMkpmcHpsYUdnWDFpZVJoQnZadmloUUdUMlZaTDlRMmE2aTJKYWd1TmVOS1RwdEo3VGNlcmpYc0loSzJpR9IBbEFVX3lxTE9NUEZmbHJUM3NlZURMcWl0ZWk1Zm50Ui1xX1NZS1dzZFgxdTc5bUNqMkpmcHpsYUdnWDFpZVJoQnZadmloUUdUMlZaTDlRMmE2aTJKYWd1TmVOS1RwdEo3VGNlcmpYc0loSzJpRw?oc=5,google_rss_과학기술정보통신부 when:2d,-162.0,-48.0,,,,v26_2_government_without_central_public_actor_action:no_public_actor_action_domain,,,,,,general,24.0,published_today,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-162.0,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:한국여성과학기술인육성재단 신임 이사장에 윤혜온 kbsi 박사,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:한국여성과학기술인육성재단 신임 이사장에 윤혜온 kbsi 박사,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
1308,정부/국회,정부_국회,중소벤처기업부,"중기부, 이탈리아서 K-브랜드 10개사 현지 진출 지원",중기부 이탈리아서 k 브랜드 10개사 현지 진출 지원,지디넷코리아,지디넷코리아,"Mon, 15 Jun 2026 01:12:16 GMT","중기부, 이탈리아서 K-브랜드 10개사 현지 진출 지원 지디넷코리아",https://news.google.com/rss/articles/CBMiVkFVX3lxTE9sdUZXUHdodHJyeThHWHFDLXAxcVN3TmJUVmVaVUZ3Wlg4ZHhkUkExN0RVdGluYXp1TjY2YjNZZERCNklXbzA4bjdiLUNFLUJOZ3UwYzdB?oc=5,google_rss_중소벤처기업부 when:2d,-162.0,-48.0,,,,v26_2_government_without_central_public_actor_action:no_public_actor_action_domain,,,,,,general,24.0,published_today,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-162.0,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_policy,government_general_policy:중기부 이탈리아서 k 브랜드 10개사 현지 진출 지원,카카오 대외협력 관점 간접 참고,2,2,2,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오 대외협력 관점 간접 참고,,government_general_policy:중기부 이탈리아서 k 브랜드 10개사 현지 진출 지원,government_general_policy,,weak_gov_basis:no_public_actor_action_domain,,
1345,정부/국회,정부_국회,중소벤처기업부,"한유원, MRO 중소기업 대상 공공조달 입찰 교육…올해 80개사 지원",한유원 mro 중소기업 대상 공공조달 입찰 교육 올해 80개사 지원,뉴스1,뉴스1,"Mon, 15 Jun 2026 01:08:01 GMT","한유원, MRO 중소기업 대상 공공조달 입찰 교육…올해 80개사 지원 뉴스1",https://news.google.com/rss/articles/CBMiYkFVX3lxTE00OEZLTWR0QzN5TTItQlRhTGZjLTQ0bjFablRpZmg3aDV0M3JEcVFmemRxZW1sTDBHS2J5eVo1b2FCeEtDX3lWMnl3YUlpQXR5MHNfc21uTkJHOExwRER0emJR?oc=5,google_rss_중소벤처기업부 when:2d,-162.0,-48.0,,,,v26_2_government_without_central_public_actor_action:no_public_actor_action_domain,,,,,,general,24.0,published_today,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-162.0,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_policy,government_general_policy:한유원 mro 중소기업 대상 공공조달 입찰 교육 올해 80개사 지원,카카오 대외협력 관점 간접 참고,2,2,2,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오 대외협력 관점 간접 참고,,government_general_policy:한유원 mro 중소기업 대상 공공조달 입찰 교육 올해 80개사 지원,government_general_policy,,weak_gov_basis:no_public_actor_action_domain,,
673,정부/국회,정부_국회,공정거래위원회,'보양식' 소비 늘어난 염소고기…위생점검 실시,보양식 소비 늘어난 염소고기 위생점검 실시,뉴시스,뉴시스,"Mon, 15 Jun 2026 01:06:24 GMT",'보양식' 소비 늘어난 염소고기…위생점검 실시 뉴시스,https://news.google.com/rss/articles/CBMibkFVX3lxTE1CZFJmRzk0V0dIYUQ2WDJ6ZkY3TUdqLWtOczZUbWdNUVJkV3FwanZoeGxpSC1qWXYtMnh2VWdJZU1pLU9TakZyMVRoUEdlaXNZY1J4a2MwRHc2Ri1SNFJuMkczQ243ZDBjQU9WdmRn0gF4QVVfeXFMTmkxWlZhZElmdHlBLTdSUl9zNGJWZl9HY0Z6aG9oNVl0SUQ3UFpxcFhmR054Z0N5REZtUzY5Zi1YLUcwNVJMQVZUTGJ5OHhycFBUbDRHcGhmUi14c1hSTEMwcWhiQkNXai1zZnNGS19EVERrc0VaVlRy?oc=5,google_rss_공정거래위원회 site:newsis.com when:2d,-162.0,-48.0,,,,v26_2_government_without_central_public_actor_action:no_public_actor_action_domain,,,,,,general,24.0,published_today,official_action,,investigation,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-162.0,policy_legislation,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:보양식 소비 늘어난 염소고기 위생점검 실시,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:보양식 소비 늘어난 염소고기 위생점검 실시,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
1297,정부/국회,정부_국회,중소벤처기업부,한-이탈리아 중소기업·소상공인 협력 파트너십 구축,한 이탈리아 중소기업 소상공인 협력 파트너십 구축,지디넷코리아,지디넷코리아,"Mon, 15 Jun 2026 00:59:33 GMT",한-이탈리아 중소기업·소상공인 협력 파트너십 구축 지디넷코리아,https://news.google.com/rss/articles/CBMiVkFVX3lxTFBLenFxWTZrTkt1WEtnTHd5ZF9VZ3ZwaEREdGp5eHYzdE1mVVNrbTlsWE1EZGpfWElrN3R3ZUdPZ0c5QnZFUTdMRnI4LThyTnZvU2R1akhB?oc=5,google_rss_중소벤처기업부 when:2d,-162.0,-48.0,,,,v26_2_government_without_central_public_actor_action:no_public_actor_action_domain,,,,,,general,24.0,published_today,general,,general,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,,,,-162.0,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_policy,government_general_policy:한 이탈리아 중소기업 소상공인 협력 파트너십 구축,카카오 대외협력 관점 간접 참고,4,2,2,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,,other,카카오 대외협력 관점 간접 참고,,government_general_policy:한 이탈리아 중소기업 소상공인 협력 파트너십 구축,government_general_policy,,weak_gov_basis:no_public_actor_action_domain,,
1427,정부/국회,정부_국회,과학기술정보통신위원회,"반도체의 역설, 칩플레이션이 위협하는 유료방송 업계",반도체의 역설 칩플레이션이 위협하는 유료방송 업계,지디넷코리아,지디넷코리아,"Mon, 15 Jun 2026 00:41:51 GMT","반도체의 역설, 칩플레이션이 위협하는 유료방송 업계 지디넷코리아",https://news.google.com/rss/articles/CBMiVkFVX3lxTFBYX0Q5WHZsT1dSclUwdWc5dWdlenhjc0xtN0NhbWRHRmFjcWQxMjFwSXAwOXUya3VTRTJPVWw2cG9xblE2cFBod2tFUjM2YUZiQU1ES3l3?oc=5,google_rss_과학기술정보통신위원회 when:2d,-162.0,-48.0,,,,v26_2_government_without_central_public_actor_action:no_public_actor_action_domain,,,,,,general,24.0,published_today,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-162.0,policy_legislation,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_policy,government_general_policy:반도체의 역설 칩플레이션이 위협하는 유료방송 업계,카카오 대외협력 관점 간접 참고,2,2,2,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오 대외협력 관점 간접 참고,,government_general_policy:반도체의 역설 칩플레이션이 위협하는 유료방송 업계,government_general_policy,,weak_gov_basis:no_public_actor_action_domain,,
400,정부/국회,정부_국회,과학기술정보통신부,"한전, 공기업 최초 저궤도 위성통신 비상망 구축한다",한전 공기업 최초 저궤도 위성통신 비상망 구축한다,뉴시스,뉴시스,"Mon, 15 Jun 2026 00:20:59 GMT","한전, 공기업 최초 저궤도 위성통신 비상망 구축한다 뉴시스",https://news.google.com/rss/articles/CBMieEFVX3lxTE5uY0ZqblplVFJ3V3luaGNKQlBzNGRVMTNpLTFBbVRhaXItcXRLdkNUeDNieFhUMWNOeWo2WDk2N0ExTzd1SXpjaUxHdXZ2UWJpWDlWUmFQU0NBc3Nkc2hMZWpJLTNaSTczRkxhQ2F5dGRTT2QzblRnLdIBeEFVX3lxTE5uY0ZqblplVFJ3V3luaGNKQlBzNGRVMTNpLTFBbVRhaXItcXRLdkNUeDNieFhUMWNOeWo2WDk2N0ExTzd1SXpjaUxHdXZ2UWJpWDlWUmFQU0NBc3Nkc2hMZWpJLTNaSTczRkxhQ2F5dGRTT2QzblRnLQ?oc=5,google_rss_과학기술정보통신부 site:newsis.com when:2d,-162.0,-48.0,,,,v26_2_government_without_central_public_actor_action:no_public_actor_action_domain,,,,,,general,24.0,published_today,general,,general,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,,,,-162.0,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:한전 공기업 최초 저궤도 위성통신 비상망 구축한다,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:한전 공기업 최초 저궤도 위성통신 비상망 구축한다,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
705,정부/국회,정부_국회,공정거래위원회,"'최대 1억원 쏜다'...삼성전자, 'C랩 아웃사이드' 9기 모집",최대 1억원 쏜다 삼성전자 c랩 아웃사이드 9기 모집,지디넷코리아,지디넷코리아,"Mon, 15 Jun 2026 00:07:41 GMT","'최대 1억원 쏜다'...삼성전자, 'C랩 아웃사이드' 9기 모집 지디넷코리아",https://news.google.com/rss/articles/CBMiVkFVX3lxTE5lSmNvLTB4NjlJQXB3eXRrMUhjeVVTOXJ4MnpTalBwMUFPdzNCRzJKV0pQZVpiZExjdmtTaml3aktXOWh5a282eVBOSGNlZXl6U2dDN3pn?oc=5,google_rss_공정거래위원회 site:zdnet.co.kr when:2d,-162.0,-48.0,,,,v26_2_government_without_central_public_actor_action:no_public_actor_action_domain,,,,,,general,24.0,published_today,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-162.0,policy_legislation,,,,정부_국회,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:최대 1억원 쏜다 삼성전자 c랩 아웃사이드 9기 모집,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:최대 1억원 쏜다 삼성전자 c랩 아웃사이드 9기 모집,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
198,정부/국회,정부_국회,과학기술정보통신부,국가R&D 사이트 로그인 통합…'연구24' 운영 시작,국가r d 사이트 로그인 통합 연구24 운영 시작,뉴시스,뉴시스,"Mon, 15 Jun 2026 00:00:00 GMT",국가R&D 사이트 로그인 통합…'연구24' 운영 시작 뉴시스,https://news.google.com/rss/articles/CBMieEFVX3lxTFA0Z3RRRkViSkVQZ2xtbUdyOVN0T0x1VW9GSHdMSUp1aDRCY0pCRVB4Y3Q3TVVpOHVjV2RnaHlOMTBralpBZ0JxY0ZzWjV3ZzJiSVpNdUtLRzF5ZEJ4MlBvMk04NUI1UURjTGEtdENxbDNUd3YyRmo4OdIBeEFVX3lxTFA0Z3RRRkViSkVQZ2xtbUdyOVN0T0x1VW9GSHdMSUp1aDRCY0pCRVB4Y3Q3TVVpOHVjV2RnaHlOMTBralpBZ0JxY0ZzWjV3ZzJiSVpNdUtLRzF5ZEJ4MlBvMk04NUI1UURjTGEtdENxbDNUd3YyRmo4OQ?oc=5,google_rss_과학기술정보통신부 when:2d,-162.0,-48.0,,,,v26_2_government_without_central_public_actor_action:no_public_actor_action_domain,,,,,,general,24.0,published_today,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-162.0,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:국가r d 사이트 로그인 통합 연구24 운영 시작,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:국가r d 사이트 로그인 통합 연구24 운영 시작,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
1583,정부/국회,정부_국회,스테이블코인,"[ET시론] 스테이블코인 경쟁의 본질, 결국은 '신뢰'다",et시론 스테이블코인 경쟁의 본질 결국은 신뢰 다,MSN,MSN,"Sun, 14 Jun 2026 09:09:21 GMT","[ET시론] 스테이블코인 경쟁의 본질, 결국은 '신뢰'다 MSN",https://news.google.com/rss/articles/CBMi7wJBVV95cUxOYnlVdDl4cmIwTXg1RkhYeDBiSDVoRHkwSm1Rc3YtMGFNTVVEX3pENXZwaURjS3ZNaVFxQUtJTkI3Q3luOE9Yam9jWjliS2k1dm9NS3prRFkxNTREa2t1YXZEVC1TUTJRUU0yczg3aXBmZUhrTEE0Tk5IbTFkWFZXblVseUdNY1FoMXNlT2ozZnMyRU90QTVzaGNQYUZiOEx1QzBSdm54VU9YYl96YUQwT0pGaGNESUFBLW5icFZMZ2RXOG1XRFpYcFh5WnY1ajhob2ZqVDkyZHo2ZzRYVGtDQ0w4bFpkcHhvb2xXa1RkbExtbmYxYzF4QVZBQmV2R28zdklXQmhPSzlpZ05zYzIxaGtyX3hHOXNHOFJfY0QxaTV2czBTNVktbkR6T2ZmQ2stdExFZnYyY0NBUmVzLU5QTGNfSGJVNTM0QXRmX2VBRmtKLVRaZ1p6Q3VGQjhvREFZYXZJWlZqYUJwQzlTTFlz?oc=5,google_rss_스테이블코인 when:2d,-162.0,-51.0,"digital_asset_stablecoin,labor_dispute,stablecoin",labor_general,,v26_2_government_without_central_public_actor_action:no_public_actor_action_domain,,,,,,general,14.0,published_yesterday,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-162.0,digital_asset_stablecoin,government:digital_asset,,,경쟁사_해외이슈,GOV_FINANCIAL_DIGITAL_POLICY,government_digital_finance_policy,government_digital_finance_policy:et시론 스테이블코인 경쟁의 본질 결국은 신뢰 다,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,4,4,3,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,overseas,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,government_digital_finance_policy:et시론 스테이블코인 경쟁의 본질 결국은 신뢰 다,government_digital_finance_policy,,weak_gov_basis:no_public_actor_action_domain,,
1636,정부/국회,정부_국회,국가AI전략위원회,[정부 주요 일정] 경제·사회부처 주간 일정 (6월 15일 ~ 6월 19일),정부 주요 일정 경제 사회부처 주간 일정 6월 15일 6월 19일,이투데이,이투데이,"Sat, 13 Jun 2026 23:49:00 GMT",[정부 주요 일정] 경제·사회부처 주간 일정 (6월 15일 ~ 6월 19일) 이투데이,https://news.google.com/rss/articles/CBMiVEFVX3lxTE5CR2ZZMldDb050NU1ITTdKNExzUlg4bzJNVm5FRUpMTkhIeVYwbGoxNXRGcGkzS0VCLUJsTS1ONGtKYkl6NzBOTVJ3MWE1cHY4YWVWRQ?oc=5,google_rss_국가AI전략위원회 when:2d,-162.2,-48.0,,,,v26_2_government_without_central_public_actor_action:no_public_actor_action_domain,,,,,,general,2.0,published_yesterday+analysis_without_direct_event,analysis_feature,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-162.2,"policy_legislation,ai_infrastructure_security",,,,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,AI 정책 컨트롤타워 인선/공백,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,2,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,AI 정책 컨트롤타워 인선/공백,government_ai_core_policy,,weak_gov_basis:no_public_actor_action_domain,,
207,정부/국회,정부_국회,과학기술정보통신부,"과기정통부, ‘생활 속 전자파 바로 알기’ 공모전 개최",과기정통부 생활 속 전자파 바로 알기 공모전 개최,한국방송뉴스,한국방송뉴스,"Sun, 14 Jun 2026 18:00:23 GMT","과기정통부, ‘생활 속 전자파 바로 알기’ 공모전 개최 한국방송뉴스",https://news.google.com/rss/articles/CBMiXkFVX3lxTE16SWZaQzNGV21rMVcyT1VKWjFmMklvLXJNNWdDbm8zNTJYTnlOSGRpN2Q3TzRIWVBHNjR1QXcxbzZUOUtuSUdsTDhoYnhlME4wRVhaVGc2QjVtcEY1THc?oc=5,google_rss_과학기술정보통신부 when:2d,-162.5,-42.5,,,과기정통부,v26_2_government_without_central_public_actor_action:no_public_actor_action_domain,,,,,,general,24.0,published_today,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-162.5,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:과기정통부 생활 속 전자파 바로 알기 공모전 개최,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:과기정통부 생활 속 전자파 바로 알기 공모전 개최,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
1006,정부/국회,정부_국회,금융감독원,"'스페이스X 0주' 후폭풍…금감원, 미래에셋 검사 착수",스페이스x 0주 후폭풍 금감원 미래에셋 검사 착수,뉴스웍스,뉴스웍스,"Sun, 14 Jun 2026 13:19:01 GMT","'스페이스X 0주' 후폭풍…금감원, 미래에셋 검사 착수 뉴스웍스",https://news.google.com/rss/articles/CBMic0FVX3lxTE9veW5ZQmJZekZxU054QklKQlpqSHd3NmNrcVo5ZlBEOEx1eGF3eVVOVm45SDZLdUNsSlp3dmJfcEpWZlJyNTFLbnJUbkZlRWxBSzU0R1h6Q1ZkZXBMaDhReFZvZ3NJTVlRY1dFRG5tRzY0cm_SAXNBVV95cUxPb3luWUJiWXpGcVNOeEJJSkJaakh3dzZja3FaOWZQRDhMdXhhd3lVTlZuOUg2S3VDbEpad3ZiX3BKVmZScjUxS25yVG5GZUVsQUs1NEdYekNWZGVwTGg4UXhWb2dzSU1ZUWNXRURubUc2NHJv?oc=5,google_rss_금융감독원 when:2d,-162.5,-42.5,,,금감원,v26_2_government_without_central_public_actor_action:no_public_actor_action_domain,,,,,,general,14.0,published_yesterday,general,global_incident:leadership_service:financial_authority:service_reform_backlash,investigation,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-162.5,,,global_incident:leadership_service:financial_authority:service_reform_backlash:investigation_or_consultation,global_incident:leadership_service:financial_authority:service_reform_backlash,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,global_incident:leadership_service:financial_authority:service_reform_backlash,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,global_incident:leadership_service:financial_authority:service_reform_backlash,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
1023,정부/국회,정부_국회,금융감독원,"스페이스X 공모주 '코리아 패싱' 파장…금감원, 배정 무산 경위 파악",스페이스x 공모주 코리아 패싱 파장 금감원 배정 무산 경위 파악,v.daum.net,v.daum.net,"Sun, 14 Jun 2026 11:12:02 GMT","스페이스X 공모주 '코리아 패싱' 파장…금감원, 배정 무산 경위 파악 v.daum.net",https://news.google.com/rss/articles/CBMiS0FVX3lxTE1yMzJUbGpKVnN5bVNTUENMZDViYkZmOEt5YUtMazl3WUhqcm1DRFBLUUZIaUJlQ0JxREttTXZZajMyNkxYOW9tWFNuUQ?oc=5,google_rss_금융감독원 when:2d,-162.5,-42.5,,,금감원,v26_2_government_without_central_public_actor_action:no_public_actor_action_domain,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-162.5,,,,,경쟁사_해외이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:스페이스x 공모주 코리아 패싱 파장 금감원 배정 무산 경위 파악,카카오 현직자가 사업 방향과 외부 질의 가능성을 참고할 실질 변화,2,2,4,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,OFF_TOPIC,OFF_TOPIC,,other,카카오 현직자가 사업 방향과 외부 질의 가능성을 참고할 실질 변화,,self_strategic_reference:스페이스x 공모주 코리아 패싱 파장 금감원 배정 무산 경위 파악,self_strategic_reference,,weak_gov_basis:no_public_actor_action_domain,,
1012,정부/국회,정부_국회,금융감독원,"스페이스X 공모주 '코리아 패싱' 파장…금감원, 배정 무산 경위 파악",스페이스x 공모주 코리아 패싱 파장 금감원 배정 무산 경위 파악,한경매거진&북,한경매거진&북,"Sun, 14 Jun 2026 11:09:00 GMT","스페이스X 공모주 '코리아 패싱' 파장…금감원, 배정 무산 경위 파악 한경매거진&북",https://news.google.com/rss/articles/CBMibEFVX3lxTE1PamdfcVB6S2lfc1AtTDZqMHdxeUNFRXZiRlFRcGhKUHpaODVFdDlzelVQcFJ5UXhqbVNINDNmdE40ZUFjTnhzcjUtSWc4V0I4RlNfTjdiWXZFeVlWSlpyczFXaEFva21HMzJqWQ?oc=5,google_rss_금융감독원 when:2d,-162.5,-42.5,,,금감원,v26_2_government_without_central_public_actor_action:no_public_actor_action_domain,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-162.5,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:스페이스x 공모주 코리아 패싱 파장 금감원 배정 무산 경위 파악,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:스페이스x 공모주 코리아 패싱 파장 금감원 배정 무산 경위 파악,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
