id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유,v32_weak_non_digital_gov
368,정부/국회,정부_국회,과학기술정보통신부,"""AI 쓰는 국민은 70%인데, AI 혜택은 20~30%만 누린다""",ai 쓰는 국민은 70 인데 ai 혜택은 20 30 만 누린다,citytimes.co.kr,citytimes.co.kr,"Wed, 17 Jun 2026 12:25:18 GMT","""AI 쓰는 국민은 70%인데, AI 혜택은 20~30%만 누린다"" citytimes.co.kr",https://news.google.com/rss/articles/CBMickFVX3lxTE1KcVVMVzdIUVNjZUhJaVdlVEhwNUw1ekJLb2FkUDQ4TFRMWUlLT1dTM211QjhjZWtHSTNkVEhNdWE2ZXMxRFlvQXhGeWMzT056UWJWSDFvMFRJRTE2aUE4ai1ManNjTWtIYWZta2ttX25Hdw?oc=5,google_rss_과학기술정보통신부 when:2d,-191.0,-53.0,"ai_infrastructure_security,self_pr_promo",ai_infrastructure_security,,v43_not_government_policy;low_value:혜택,,,,,,general,14.0,published_yesterday,business_change,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-191.0,ai_infrastructure_security,government:tech_security_policy,,,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:ai 쓰는 국민은 70 인데 ai 혜택은 20 30 만 누린다,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,2,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,government_ai_core_policy:ai 쓰는 국민은 70 인데 ai 혜택은 20 30 만 누린다,government_ai_core_policy,,weak_gov_basis:no_public_actor_action_domain,,
1418,정부/국회,정부_국회,정무위원회,"강민국 의원, 광복회 감사패 수상 국회…정무위 간사 활약 빛나",강민국 의원 광복회 감사패 수상 국회 정무위 간사 활약 빛나,이뉴스투데이,이뉴스투데이,"Wed, 17 Jun 2026 09:15:39 GMT","강민국 의원, 광복회 감사패 수상 국회…정무위 간사 활약 빛나 이뉴스투데이",https://news.google.com/rss/articles/CBMidEFVX3lxTE1mc3htamhuZTZVYXlRT241QUQtZXFJeGlWeHRJcDctYmtQMlpqWDdRQi1ETlIyUVQyNWlVVTBOYXBoUFRVaWFId25yRDRzU2k5ZV9pdnpFVFNhandqa3E1VlppbHItZmZ1WU1pNXRHaHB3SVVR0gF0QVVfeXFMTWZzeG1qaG5lNlVheVFPbjVBRC1lcUl4aVZ4dElwNy1ia1AyWmpYN1FCLUROUjJRVDI1aVVVME5hcGhQVFVpYUh3bnJENHNTaTllX2l2ekVUU2Fqd2prcTVWWmlsci1mZnVZTWk1dEdocHdJVVE?oc=5,google_rss_정무위원회 when:2d,-192.0,-53.0,policy_legislation,policy_legislation,,v43_not_government_policy;low_value:수상,,,,,,general,14.0,published_yesterday,general,,general,,"weak_form_without_full_basis:actor=False,change=False,bridge=False",0,,,,-192.0,policy_legislation,government:policy_legislation,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_appointment_governance,government_appointment_governance:강민국 의원 광복회 감사패 수상 국회 정무위 간사 활약 빛나,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,2,5,4,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,,government_appointment_governance:강민국 의원 광복회 감사패 수상 국회 정무위 간사 활약 빛나,government_appointment_governance,,weak_gov_basis:no_public_actor_action_domain,,
1296,정부/국회,정부_국회,행정안전부,"우리 아이에게 맞는 돌봄 혜택, 알림으로 먼저 확인! - 카드/한컷 | 멀티미디어",우리 아이에게 맞는 돌봄 혜택 알림으로 먼저 확인 카드 한컷 멀티미디어,대한민국 정책브리핑,대한민국 정책브리핑,"Tue, 16 Jun 2026 18:36:32 GMT","우리 아이에게 맞는 돌봄 혜택, 알림으로 먼저 확인! - 카드/한컷 | 멀티미디어 대한민국 정책브리핑",https://news.google.com/rss/articles/CBMibkFVX3lxTE5pc296dnkzUVdQenEyNThaanpnb0gtbXlvQXBGa0Vhemlld2t0YWNjY0pJNlJkQzY0ajM0TzRWd2FZRF9rWmhDZ3F6YXdoNTdabDZBNXdGZjdRNjB1bXFjeWVqTDNxR3NkMnhTQXRB?oc=5,"google_rss_""행정안전부"" when:2d",-192.0,-53.0,"policy_legislation,self_pr_promo",policy_legislation,,v43_not_government_policy;low_value:혜택,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-192.0,policy_legislation,government:policy_legislation,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:우리 아이에게 맞는 돌봄 혜택 알림으로 먼저 확인 카드 한컷 멀티미디어,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:우리 아이에게 맞는 돌봄 혜택 알림으로 먼저 확인 카드 한컷 멀티미디어,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
1437,정부/국회,정부_국회,정무위원회,"강민국 의원, 광복회 감사패 수상...‘독립유공자법 개정안’ 통과 견인",강민국 의원 광복회 감사패 수상 독립유공자법 개정안 통과 견인,경남뉴스,경남뉴스,"Wed, 17 Jun 2026 05:25:18 GMT","강민국 의원, 광복회 감사패 수상...‘독립유공자법 개정안’ 통과 견인 경남뉴스",https://news.google.com/rss/articles/CBMiaEFVX3lxTE9TejJIX0ZVTjJTaEZRbkthLUItWnVOUVdCd2FZaXdMdlAxUG53QkJyOEx3ZXpjaVdxZE1Nd3FBUzh0emE5UklmemVYR3JMMjB2YlpQeEVtTDA2blFNeVJhdllTc0RKeUox?oc=5,"google_rss_""정무위원회"" when:2d",-195.0,-56.0,policy_legislation,policy_legislation,,v43_not_government_policy;low_value:수상,,,,,,general,14.0,published_yesterday,general,,decision,,"weak_form_without_full_basis:actor=False,change=False,bridge=False",0,,,,-195.0,policy_legislation,government:policy_legislation,,,정부_국회,GOV_PLATFORM_REGULATION,government_appointment_governance,government_appointment_governance:강민국 의원 광복회 감사패 수상 독립유공자법 개정안 통과 견인,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,2,5,4,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,,government_appointment_governance:강민국 의원 광복회 감사패 수상 독립유공자법 개정안 통과 견인,government_appointment_governance,,weak_gov_basis:no_public_actor_action_domain,,
1388,정부/국회,정부_국회,중소벤처기업부,"""월드컵 응원·맥주 성수기""...중기부, 제주맥주·동행제품 할인 행사로 판로 지원",월드컵 응원 맥주 성수기 중기부 제주맥주 동행제품 할인 행사로 판로 지원,이투데이,이투데이,"Thu, 18 Jun 2026 03:00:00 GMT","""월드컵 응원·맥주 성수기""...중기부, 제주맥주·동행제품 할인 행사로 판로 지원 이투데이",https://news.google.com/rss/articles/CBMiVEFVX3lxTFBaQ0ljcEF5cFFsYnRxZGN6WVBzOVNfSTVMOU16QUZqcWpqQk5zWG5HdURtc3N0cFdwS2hFaF9UamtIU0dsNnQ5ZFhIemJPcXVGYTB0dg?oc=5,"google_rss_""중소벤처기업부"" when:2d",-195.0,-60.0,self_pr_promo,,,v43_not_government_policy;low_value:할인,,,,,,general,24.0,published_today,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-195.0,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_policy,government_general_policy:월드컵 응원 맥주 성수기 중기부 제주맥주 동행제품 할인 행사로 판로 지원,카카오 대외협력 관점 간접 참고,2,2,2,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오 대외협력 관점 간접 참고,,government_general_policy:월드컵 응원 맥주 성수기 중기부 제주맥주 동행제품 할인 행사로 판로 지원,government_general_policy,,weak_gov_basis:no_public_actor_action_domain,,
362,정부/국회,정부_국회,과학기술정보통신부,"손부경 포세듀 대표, 정보문화 발전 유공 대통령표창 수상",손부경 포세듀 대표 정보문화 발전 유공 대통령표창 수상,전자신문,전자신문,"Thu, 18 Jun 2026 02:21:11 GMT","손부경 포세듀 대표, 정보문화 발전 유공 대통령표창 수상 전자신문",https://news.google.com/rss/articles/CBMiTEFVX3lxTE9rZlBUV1pCX3BMdTAtSzZGemFNRTU0XzNMbEplQ0Y3Vmk4NlpneTNyQjc4V2NpMDhPRm1ROTR1OFRJODlGbFBhZm54UlI?oc=5,google_rss_과학기술정보통신부 when:2d,-195.0,-63.0,,,,v43_not_government_policy;low_value:수상,,,,,,general,24.0,published_today,direct_risk,,general,,"weak_form_without_full_basis:actor=False,change=False,bridge=False",0,,,,-195.0,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:손부경 포세듀 대표 정보문화 발전 유공 대통령표창 수상,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:손부경 포세듀 대표 정보문화 발전 유공 대통령표창 수상,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
1144,정부/국회,정부_국회,금융감독원,"메디아나, AI 연계 사업 본격화…매출 정체 탈피 주목",메디아나 ai 연계 사업 본격화 매출 정체 탈피 주목,메디파나뉴스,메디파나뉴스,"Wed, 17 Jun 2026 02:50:00 GMT","메디아나, AI 연계 사업 본격화…매출 정체 탈피 주목 메디파나뉴스",https://news.google.com/rss/articles/CBMia0FVX3lxTE1YSVdXOV9rZTNjNVM4OWpZWHVSQmR1aDJNNXhubkw5SzRRVnZ0SVV6cW5UblF1dXNCTk0zdUluYzJtbExQTjVtMEtvWUs3TFIzXzBTd0M3LVczOTJEeVVrTmh1UXlWVnlkVEV3?oc=5,google_rss_금융감독원 AI when:2d,-196.4,-96.0,"ai_infrastructure_security,earnings,financial_performance",ai_infrastructure_security,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,business_change,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-196.4,"financial_performance,ai_infrastructure_security",government:tech_security_policy,,,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:메디아나 ai 연계 사업 본격화 매출 정체 탈피 주목,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,2,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,government_ai_core_policy:메디아나 ai 연계 사업 본격화 매출 정체 탈피 주목,government_ai_core_policy,,weak_gov_basis:no_public_actor_action_domain,,
1521,정부/국회,정부_국회,스테이블코인,"테더, 두바이 DMCC와 손잡고 토큰화 생태계 확대",테더 두바이 dmcc와 손잡고 토큰화 생태계 확대,비온미디어,비온미디어,"Wed, 17 Jun 2026 08:33:28 GMT","테더, 두바이 DMCC와 손잡고 토큰화 생태계 확대 비온미디어",https://news.google.com/rss/articles/CBMiZ0FVX3lxTE91ZTNZNm5ZbEQyVWZfYk4wdG5Za3lBOXJ1VXVtTkZOMEhQcGR6a2UydnA5NVN6dW1RdGtudTFWWktEUFN1TUJoOGt5YU5iTTR4U2N5RDVGbm05LXZ6c2tYY0xTR1ZqeUHSAWtBVV95cUxNLVNSNUd2V3JGV2JTd2hDUkVQM3NhX2pRSlZLSE1jYVVqc092WWJKMy1HZkRORmdad09XSE50R3pRbU5aeDZYTkZMMFVVQ1AtdUo1RTQxRV9jeHJkTGN2NU5RelRXR0htVFVVaw?oc=5,google_rss_스테이블코인 when:2d,-198.0,-78.0,,,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,,,,-198.0,digital_asset_stablecoin,,,,경쟁사_해외이슈,GOV_FINANCIAL_DIGITAL_POLICY,government_digital_finance_policy,government_digital_finance_policy:테더 두바이 dmcc와 손잡고 토큰화 생태계 확대,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,4,4,3,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,,other,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,,government_digital_finance_policy:테더 두바이 dmcc와 손잡고 토큰화 생태계 확대,government_digital_finance_policy,,weak_gov_basis:no_public_actor_action_domain,,
349,정부/국회,정부_국회,과학기술정보통신부,"국토교통과학기술진흥원, 정보문화 유공 '과학기술정보통신부 장관상' 수상",국토교통과학기술진흥원 정보문화 유공 과학기술정보통신부 장관상 수상,컨슈머타임스,컨슈머타임스,"Wed, 17 Jun 2026 22:20:00 GMT","국토교통과학기술진흥원, 정보문화 유공 '과학기술정보통신부 장관상' 수상 컨슈머타임스",https://news.google.com/rss/articles/CBMiakFVX3lxTE5tU2pNUXhGeU11azVWc3czS3hvNjU1WWlTVkZxNjBWNGktY0pnX0J6RTliLWVFS0ZhcUs1WURmelRHUGxfc1g1RXkwMHluWTd5aUFGakQ5SWNqQkttcUY0bmFUTDFYU0p1T2c?oc=5,google_rss_과학기술정보통신부 when:2d,-198.5,-60.5,,,과기정통부,v43_not_government_policy;low_value:수상,,,,,,general,24.0,published_today,general,,decision,,"weak_form_without_full_basis:actor=False,change=False,bridge=False",0,,,,-198.5,,,,,정부_국회,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:국토교통과학기술진흥원 정보문화 유공 과학기술정보통신부 장관상 수상,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:국토교통과학기술진흥원 정보문화 유공 과학기술정보통신부 장관상 수상,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
342,정부/국회,정부_국회,과학기술정보통신부,"성민네트웍스 차명일 대표, ‘2026년 정보문화 유공’ 과학기술정보통신부 장관 표창 수상",성민네트웍스 차명일 대표 2026년 정보문화 유공 과학기술정보통신부 장관 표창 수상,뉴스와이어,뉴스와이어,"Thu, 18 Jun 2026 01:20:00 GMT","성민네트웍스 차명일 대표, ‘2026년 정보문화 유공’ 과학기술정보통신부 장관 표창 수상 뉴스와이어",https://news.google.com/rss/articles/CBMiX0FVX3lxTE9IOGNHNjVoU204YmRha1E2Qk4ycF9CMmlWbEdiWk9nOC1YTHRvWVE5OS0tLU5qbjBmcXNicmxLN1ZydUZTcEZKWWlBZW9pUWNaZko0T245NmhxYXRnRU44?oc=5,google_rss_과학기술정보통신부 when:2d,-198.5,-60.5,,,과기정통부,v43_not_government_policy;low_value:수상,,,,,,general,24.0,published_today,direct_risk,global_incident:leadership_service:science_ict_ministry:leadership_service,general,,"weak_form_without_full_basis:actor=False,change=False,bridge=False",0,,,,-198.5,,,global_incident:leadership_service:science_ict_ministry:leadership_service:general,global_incident:leadership_service:science_ict_ministry:leadership_service,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,global_incident:leadership_service:science_ict_ministry:leadership_service,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,global_incident:leadership_service:science_ict_ministry:leadership_service,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
460,정부/국회,정부_국회,과학기술정보통신부,"성민네트웍스 차명일 대표, ‘2026년 정보문화 유공’ 과학기술정보통신부 장관 표창 수상",성민네트웍스 차명일 대표 2026년 정보문화 유공 과학기술정보통신부 장관 표창 수상,매일타임즈,매일타임즈,"Thu, 18 Jun 2026 01:20:00 GMT","성민네트웍스 차명일 대표, ‘2026년 정보문화 유공’ 과학기술정보통신부 장관 표창 수상 매일타임즈",https://news.google.com/rss/articles/CBMiXkFVX3lxTE5Dcmw0MEljSkd3XzVmOWRaa0RqZWpuc25tRUVTRG9qekRpVDBxVkx1OElGV3RBdzVaUW5hYjIzb3ZZZ1dldVdWYi1lUVlTY3cyOGRGa0djVHkyVko4SWc?oc=5,google_rss_과학기술정보통신부 AI when:2d,-198.5,-60.5,,,과기정통부,v43_not_government_policy;low_value:수상,,,,,,general,24.0,published_today,direct_risk,global_incident:leadership_service:science_ict_ministry:leadership_service,general,,"weak_form_without_full_basis:actor=False,change=False,bridge=False",0,,,,-198.5,,,global_incident:leadership_service:science_ict_ministry:leadership_service:general,global_incident:leadership_service:science_ict_ministry:leadership_service,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,global_incident:leadership_service:science_ict_ministry:leadership_service,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,global_incident:leadership_service:science_ict_ministry:leadership_service,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
393,정부/국회,정부_국회,과학기술정보통신부,"한국정보과학진흥협회, 제39회 정보문화의 달 대통령 단체표창 수상",한국정보과학진흥협회 제39회 정보문화의 달 대통령 단체표창 수상,전자신문,전자신문,"Wed, 17 Jun 2026 07:37:48 GMT","한국정보과학진흥협회, 제39회 정보문화의 달 대통령 단체표창 수상 전자신문",https://news.google.com/rss/articles/CBMiTkFVX3lxTE5raklRNXA2X1B2eEZNcXJXTDVqWGctSjNDdDFRVDRCdWF2NlhUY0xkVF9TQnhjaUdPYU1lcmtjTkRHWVYybDh0dHpkOXFKUQ?oc=5,google_rss_과학기술정보통신부 when:2d,-199.0,-63.0,,,,v43_not_government_policy;low_value:수상,,,,,,general,14.0,published_yesterday,general,,general,,"weak_form_without_full_basis:actor=False,change=False,bridge=False",0,,,,-199.0,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:한국정보과학진흥협회 제39회 정보문화의 달 대통령 단체표창 수상,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:한국정보과학진흥협회 제39회 정보문화의 달 대통령 단체표창 수상,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
1532,정부/국회,정부_국회,스테이블코인,"MiCA 마감 시한 7월 1일 도래… USDT, EU에서 마지막 거점 상실",mica 마감 시한 7월 1일 도래 usdt eu에서 마지막 거점 상실,Yellow.com,Yellow.com,"Wed, 17 Jun 2026 04:53:41 GMT","MiCA 마감 시한 7월 1일 도래… USDT, EU에서 마지막 거점 상실 Yellow.com",https://news.google.com/rss/articles/CBMitgJBVV95cUxNeURXaGhsZzZHODF1NU56TV9sVXdKWDBjSzRZbk83dmFVUjBLNFp0V1RNRmk1bk1vRUk5bnFaVzVFRHZuSm5ZSVdRWkdVd1FORTZ0S01Fa2xBX1J5Nnp5OUZIekhlQU1sdURzUWFQNnhTY1hqSVdQVDNaNGpMNTBNU2xIcHlzQzJzTDZLZnJqVHNDSXcybnhaRUh4czdrZUVCVFlqTVJkMnpwcnZMUUVTLWxqXzhYRjVFUlIxZFJhUmxsaVk4cnRnVHZGci1fRDJ5bS1VaVZDaUFRSGFFUGJ6M1k0Mlc3U2IzX2ladWJ0ZnZyODFZOWtiU2F4ekNiVGVEbWhidExOUWNyQXZXVXdaenpzZ21CMVNySG11S3ZacXZCOUpzQ2JsMDdqMTZKWWk3U0trZENR?oc=5,google_rss_스테이블코인 규제 when:2d,-200.0,-78.0,,,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-200.0,digital_asset_stablecoin,,,,경쟁사_해외이슈,GOV_FINANCIAL_DIGITAL_POLICY,government_digital_finance_policy,government_digital_finance_policy:mica 마감 시한 7월 1일 도래 usdt eu에서 마지막 거점 상실,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,2,4,3,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,,government_digital_finance_policy:mica 마감 시한 7월 1일 도래 usdt eu에서 마지막 거점 상실,government_digital_finance_policy,,weak_gov_basis:no_public_actor_action_domain,,
1504,정부/국회,정부_국회,스테이블코인,"에이루트, 50억 유증 추진…스테이블코인 사업 속도 : 네이버 블로그",에이루트 50억 유증 추진 스테이블코인 사업 속도 네이버 블로그,Naver Blog,Naver Blog,"Wed, 17 Jun 2026 19:02:05 GMT","에이루트, 50억 유증 추진…스테이블코인 사업 속도 : 네이버 블로그 Naver Blog",https://news.google.com/rss/articles/CBMijwFBVV95cUxQd25uc3ZMdVZIOUJmN3AxWVdwSGJLaWxsQnY3ZlJOajN1MGJXdGdRei03VzVrcmxkbk5mN2tlV2xkRElvd25oYmJtNnkzeGduZ0V6Q1JmYjNGY3BCdFNReDB3bjlUdlNSaExSdVhyMDd1WEFUa0FGVl9OR2pLdEI4Mk1sQ0ljUHNCVngtTTJFQQ?oc=5,google_rss_스테이블코인 when:2d,-200.5,-88.5,"digital_asset_stablecoin,stablecoin",stablecoin_general,네이버,v43_not_government_policy,,,,,,general,24.0,published_today,general,event:네이버:digital_asset_stablecoin+stablecoin,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-200.5,digital_asset_stablecoin,government:digital_asset,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:에이루트 50억 유증 추진 스테이블코인 사업 속도 네이버 블로그,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,4,4,3,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,COMP_DOMESTIC_STRATEGY,domestic,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,comp_domestic_strategy:에이루트 50억 유증 추진 스테이블코인 사업 속도 네이버 블로그,comp_domestic_strategy,,weak_gov_basis:no_public_actor_action_domain,,
1311,정부/국회,정부_국회,중소벤처기업부,"[Tech & Now] 정금랑 인텔리빅스 CFO, 중소벤처기업부 장관 표창 수상 등",tech now 정금랑 인텔리빅스 cfo 중소벤처기업부 장관 표창 수상 등,네이트,네이트,"Thu, 18 Jun 2026 01:46:00 GMT","[Tech & Now] 정금랑 인텔리빅스 CFO, 중소벤처기업부 장관 표창 수상 등 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTFBoSFRVVFNOZndiMmo5cndBZG1lanFDTmY4RXJTRExfdVlZa204bFJEelI3MGJ3VmFhbTFjaVZ3amljUktCYS1kN2NUY3hIQnZvekJz?oc=5,google_rss_중소벤처기업부 when:2d,-201.0,-63.0,,,,v43_not_government_policy;low_value:수상,,,,,,general,24.0,published_today,direct_risk,,general,,"weak_form_without_full_basis:actor=False,change=False,bridge=False",0,,,,-201.0,,,,,정부_국회,GOV_PLATFORM_REGULATION,government_general_policy,government_general_policy:tech now 정금랑 인텔리빅스 cfo 중소벤처기업부 장관 표창 수상 등,카카오 대외협력 관점 간접 참고,2,2,2,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오 대외협력 관점 간접 참고,,government_general_policy:tech now 정금랑 인텔리빅스 cfo 중소벤처기업부 장관 표창 수상 등,government_general_policy,,weak_gov_basis:no_public_actor_action_domain,,
1414,정부/국회,정부_국회,과학기술정보통신위원회,"남서울대 SW미래채움 충남센터, 정보문화 발전 유공 ‘국무총리 표창’ 수상",남서울대 sw미래채움 충남센터 정보문화 발전 유공 국무총리 표창 수상,충남일보,충남일보,"Thu, 18 Jun 2026 00:03:06 GMT","남서울대 SW미래채움 충남센터, 정보문화 발전 유공 ‘국무총리 표창’ 수상 충남일보",https://news.google.com/rss/articles/CBMic0FVX3lxTE1GeGpwYVZGRVNCQmt4SWg4UzJsM2JheVFvQWFJR3FPUkpJeEliWlkzSkduS2lwRHBRM296OG5ya1RFNG15ZXp1a3k2Mi1qSWwxUFJBaDBDZkt2YTFXWEhOUVY3czdfZGNqRjVyYWZIeGZiczA?oc=5,google_rss_과학기술정보통신위원회 when:2d,-201.0,-63.0,,,,v43_not_government_policy;low_value:수상,,,,,,general,24.0,published_today,general,,general,,"weak_form_without_full_basis:actor=False,change=False,bridge=False",0,,,,-201.0,policy_legislation,,,,정부_국회,GOV_PLATFORM_REGULATION,government_general_policy,government_general_policy:남서울대 sw미래채움 충남센터 정보문화 발전 유공 국무총리 표창 수상,카카오 대외협력 관점 간접 참고,2,2,2,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오 대외협력 관점 간접 참고,,government_general_policy:남서울대 sw미래채움 충남센터 정보문화 발전 유공 국무총리 표창 수상,government_general_policy,,weak_gov_basis:no_public_actor_action_domain,,
