id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유
345,정부/국회,정부_국회,과학기술정보통신부,"과기정통부, 'AI 데이터센터 특별법' 하위법령 마련 착수",과기정통부 ai 데이터센터 특별법 하위법령 마련 착수,네이트,네이트,"Thu, 18 Jun 2026 02:13:00 GMT","과기정통부, 'AI 데이터센터 특별법' 하위법령 마련 착수 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTE1hRFZRbVpQbllTajYzUmN5Z2NQRlYtWjRHMUVwQktBd1ZqajNMTXhDOGtNRFlSOFA3MTJDS2J3MURRaF9NemExM2JBZ1NkSXNEaHFB?oc=5,google_rss_과학기술정보통신부 when:2d,113.6,77.5,"ai_infrastructure_security,aidc_datacenter,policy_legislation",aidc_general,과기정통부,,,,,,,general,24.0,published_today,business_change,event:과기정통부:ai_infrastructure_security+aidc_datacenter,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,113.6,"policy_legislation,ai_infrastructure_security",government:tech_security_policy,,,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,국가 AI 인프라/AIDC/GPU 정책,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,로컬 보조 라벨,local_low_confidence,,GOV_AI_CORE_POLICY,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,국가 AI 인프라/AIDC/GPU 정책,government_ai_core_policy,,,
452,정부/국회,정부_국회,과학기술정보통신부,"정부, AI 데이터센터 특별법 하위법령 마련…인허가·특례 구체화",정부 ai 데이터센터 특별법 하위법령 마련 인허가 특례 구체화,네이트,네이트,"Thu, 18 Jun 2026 02:22:00 GMT","정부, AI 데이터센터 특별법 하위법령 마련…인허가·특례 구체화 네이트",https://news.google.com/rss/articles/CBMieEFVX3lxTE4wYnYzUVNYUFl2S0lXWGkwT1oxZ05RSnN1blQ3aEpFSm9JM3BiZWNSX0kxcGc1a1pNQjZ6ZGlZQ05TUkg0YnhvT0lDdGpsWjNOdWJ1NV9jZWE3RTlwVG5CbHRFUFlJUl95RElWSE0zdVZINjRJYnZkTQ?oc=5,google_rss_과학기술정보통신부 AI when:2d,113.6,72.0,"ai_infrastructure_security,aidc_datacenter,policy_legislation",aidc_general,,,,,,,,general,24.0,published_today,business_change,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,113.6,"policy_legislation,ai_infrastructure_security",government:tech_security_policy,,,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,국가 AI 인프라/AIDC/GPU 정책,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,로컬 보조 라벨,local_low_confidence,,GOV_AI_CORE_POLICY,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,국가 AI 인프라/AIDC/GPU 정책,government_ai_core_policy,,,
354,정부/국회,정부_국회,과학기술정보통신부,"과기정통부, 앤트로픽과 AI안전·보안 MOU",과기정통부 앤트로픽과 ai안전 보안 mou,v.daum.net,v.daum.net,"Thu, 18 Jun 2026 02:36:31 GMT","과기정통부, 앤트로픽과 AI안전·보안 MOU v.daum.net",https://news.google.com/rss/articles/CBMiT0FVX3lxTE1rN0FFQ1BpcXRVYkM5a1dZbDN0MVpSbW9ZakNNVGY1dDBEVkNMU2FqRVE2QTJhS2ZtdDFFREN2NkM1NlN4YmZqVFBaY1gwTDg?oc=5,google_rss_과학기술정보통신부 when:2d,113.6,59.5,"ai_infrastructure_security,phishing_security,privacy_security_reliability",security_general,"과기정통부,앤트로픽",,,,,,,general,24.0,published_today,direct_risk,global_incident:ai_security_policy:science_ict_ministry:anthropic_glasswing_security,general,,"weak_form_without_full_basis:actor=True,change=False,bridge=True",2,,,,113.6,"privacy_security_reliability,ai_infrastructure_security",government:tech_security_policy,global_incident:ai_security_policy:science_ict_ministry:anthropic_glasswing_security:general,global_incident:ai_security_policy:science_ict_ministry:anthropic_glasswing_security,정부_국회,SELF_AFFILIATE_BUSINESS,self_filler_reference,global_incident:ai_security_policy:science_ict_ministry:anthropic_glasswing_security,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,2,2,5,,,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류,local_low_confidence,OFF_TOPIC,GOV_AI_CORE_POLICY,COMP_OVERSEAS_PLATFORM_AI,overseas,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,global_incident:ai_security_policy:science_ict_ministry:anthropic_glasswing_security,self_filler_reference,,,
422,정부/국회,정부_국회,과학기술정보통신부,"과기정통부-앤트로픽, 글로벌 AI 안전·보안 위한 MOU",과기정통부 앤트로픽 글로벌 ai 안전 보안 위한 mou,네이트,네이트,"Thu, 18 Jun 2026 02:31:06 GMT","과기정통부-앤트로픽, 글로벌 AI 안전·보안 위한 MOU 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTE1jbVJuM05sQlVRN3N0aTVka0VHUnpOaGFlTWNOWU83RmZKcDg1VmJkeW9nemFpR0Y1Sk5QM3ptZFAwTzhYODI4M1FjS1BXYjEzV0hr?oc=5,"google_rss_""과학기술정보통신부"" when:2d",113.6,59.5,"ai_infrastructure_security,phishing_security,privacy_security_reliability",security_general,"과기정통부,앤트로픽",,,,,,,general,24.0,published_today,direct_risk,global_incident:ai_security_policy:science_ict_ministry:anthropic_glasswing_security,general,,"weak_form_without_full_basis:actor=True,change=False,bridge=True",2,,,,113.6,"privacy_security_reliability,ai_infrastructure_security",government:tech_security_policy,global_incident:ai_security_policy:science_ict_ministry:anthropic_glasswing_security:general,global_incident:ai_security_policy:science_ict_ministry:anthropic_glasswing_security,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,global_incident:ai_security_policy:science_ict_ministry:anthropic_glasswing_security,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,로컬 보조 라벨,local_low_confidence,,GOV_AI_CORE_POLICY,COMP_OVERSEAS_PLATFORM_AI,overseas,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,global_incident:ai_security_policy:science_ict_ministry:anthropic_glasswing_security,comp_overseas_platform_ai,,,
357,정부/국회,정부_국회,과학기술정보통신부,"과기정통부-앤트로픽, 글로벌 AI 안전·보안 위한 MOU",과기정통부 앤트로픽 글로벌 ai 안전 보안 위한 mou,디지털투데이,디지털투데이,"Thu, 18 Jun 2026 02:30:00 GMT","과기정통부-앤트로픽, 글로벌 AI 안전·보안 위한 MOU 디지털투데이",https://news.google.com/rss/articles/CBMic0FVX3lxTFBIZnFPelQtLVRUbmVOTnE3NldXZk9VdS1qVVA4VWZMbWo1RGUyYThCaFcxZ0duSEktbU43aFVjc19SM0FHeGtMenIzbTZ1cWxQcGVYaVlXTDNWQlJtMzA0eGhoOFdvWUFNT0syOHlmVm5abWc?oc=5,google_rss_과학기술정보통신부 when:2d,113.6,59.5,"ai_infrastructure_security,phishing_security,privacy_security_reliability",security_general,"과기정통부,앤트로픽",,,,,,,general,24.0,published_today,direct_risk,global_incident:ai_security_policy:science_ict_ministry:anthropic_glasswing_security,general,,"weak_form_without_full_basis:actor=True,change=False,bridge=True",2,,,,113.6,"privacy_security_reliability,ai_infrastructure_security",government:tech_security_policy,global_incident:ai_security_policy:science_ict_ministry:anthropic_glasswing_security:general,global_incident:ai_security_policy:science_ict_ministry:anthropic_glasswing_security,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,global_incident:ai_security_policy:science_ict_ministry:anthropic_glasswing_security,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,로컬 보조 라벨,local_low_confidence,,GOV_AI_CORE_POLICY,COMP_OVERSEAS_PLATFORM_AI,overseas,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,global_incident:ai_security_policy:science_ict_ministry:anthropic_glasswing_security,comp_overseas_platform_ai,,,
373,정부/국회,정부_국회,과학기술정보통신부,"과기정통부-앤스로픽, 안전한 AI 위해 맞손…""안전성·사이버보안 분야 협력""",과기정통부 앤스로픽 안전한 ai 위해 맞손 안전성 사이버보안 분야 협력,네이트,네이트,"Thu, 18 Jun 2026 02:30:00 GMT","과기정통부-앤스로픽, 안전한 AI 위해 맞손…""안전성·사이버보안 분야 협력"" 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTE1oYmp2emVlWGpfSEg2dmZQS3VyelZTZ0RGMVZ4dFNEeGdxTkF4SkdaZmVJT01YVGloRUFKbDRQMkdfTjd1Qzg2bTFjb0lVWlpCejQ4?oc=5,google_rss_과학기술정보통신부 when:2d,113.6,59.5,"ai_infrastructure_security,phishing_security,privacy_security_reliability",security_general,과기정통부,,,,,,,general,24.0,published_today,direct_risk,global_incident:ai_security_policy:science_ict_ministry:ai_security_policy,general,,"insufficient_industry_basis:actor=False,change=False,bridge=True",1,,,,113.6,"privacy_security_reliability,ai_infrastructure_security",government:tech_security_policy,global_incident:ai_security_policy:science_ict_ministry:ai_security_policy:general,global_incident:ai_security_policy:science_ict_ministry:ai_security_policy,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,global_incident:ai_security_policy:science_ict_ministry:ai_security_policy,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,로컬 보조 라벨,local_low_confidence,,GOV_AI_CORE_POLICY,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,global_incident:ai_security_policy:science_ict_ministry:ai_security_policy,government_ai_core_policy,,,
1592,정부/국회,정부_국회,국가AI전략위원회,"정부, '보안취약점 상시 신고제' 제도화 논의…AI 방어망 구축 속도",정부 보안취약점 상시 신고제 제도화 논의 ai 방어망 구축 속도,v.daum.net,v.daum.net,"Thu, 18 Jun 2026 02:32:06 GMT","정부, '보안취약점 상시 신고제' 제도화 논의…AI 방어망 구축 속도 v.daum.net",https://news.google.com/rss/articles/CBMiT0FVX3lxTFB6ZnpyVzVhbmhPMzBRMk44MXU2dzBTYzVfWHhKclR2MWdYR1FuNTRqRTNxTkxkRVhyWnMxTE5EMjUzbVhwWnVUYzlQajhvZUU?oc=5,google_rss_국가AI전략위원회 when:2d,113.6,54.0,"ai_infrastructure_security,phishing_security,privacy_security_reliability",security_general,,,,,,,,general,24.0,published_today,direct_risk,,general,Y,"industry_basis_pass:actor=False,change=True,bridge=True",2,,,,113.6,"privacy_security_reliability,policy_legislation,ai_infrastructure_security",government:tech_security_policy,,,정부_국회,SELF_AFFILIATE_BUSINESS,self_filler_reference,AI 정책 컨트롤타워 인선/공백,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,2,2,5,,,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류,local_low_confidence,OFF_TOPIC,GOV_AI_CORE_POLICY,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,AI 정책 컨트롤타워 인선/공백,self_filler_reference,,,
109,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오 노조, 29일 2차 파업 예고…'리커버리 데이' 연계 4일 공백 논란",카카오 노조 29일 2차 파업 예고 리커버리 데이 연계 4일 공백 논란,빅데이터뉴스,빅데이터뉴스,"Wed, 17 Jun 2026 00:00:00 GMT","카카오 노조, 29일 2차 파업 예고…'리커버리 데이' 연계 4일 공백 논란 빅데이터뉴스",https://news.google.com/rss/articles/CBMifEFVX3lxTFB4eHJ0ZUlOOXRIM0lZRkE1SXJ3bU1ENlpsLUIxVEZNRVRMSEZSOXg2Q3VlX2Y3eHY0aFpjU2h0Y1gtZVZObjJMZ1Q5Y3NNTUI5V1JXUFJWbGdTZ1V6el8zUWxEc0hRZ0tXOUxYRk9XQWI1UnJlMnp5eEdUQ3g?oc=5,google_rss_카카오 노조 when:2d,111.8,89.5,"labor_dispute,labor_negotiation",labor_strike_action,카카오,,,Y,must_review:self_strict:labor_strike:labor_negotiation,,,direct_self_risk,14.0,published_yesterday,direct_risk,global_incident:labor_ir:kakao:strike_negotiation,review_scheduled,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,111.8,labor_negotiation,self:labor_strike,global_incident:labor_ir:kakao:strike_negotiation:conflict_escalation,global_incident:labor_ir:kakao:strike_negotiation,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_labor,카카오 노조 임단협/파업 및 내부 갈등,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,DIRECT_RISK,,,other,,,카카오 노조 임단협/파업 및 내부 갈등,self_labor,,,
108,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,카카오 노사 갈등 장기화…‘리커버리 데이’ 연계 2차 파업 예고,카카오 노사 갈등 장기화 리커버리 데이 연계 2차 파업 예고,산경투데이,산경투데이,"Wed, 17 Jun 2026 01:21:00 GMT",카카오 노사 갈등 장기화…‘리커버리 데이’ 연계 2차 파업 예고 산경투데이,https://news.google.com/rss/articles/CBMidEFVX3lxTE9vLTJwVGhkOV9VNkR1ZDNiRTBvZFRiNWV4dmRpWjRMc1ZUaVNhUTNRUXVHbGRNWlFJdVRmRHJ3SUl2ZFlQQ2dPUjhIa3F1WDZTYmZSUHRIWlllaUtId2VpMy1vLTk0NnJUVzVHZFVLOUVzdFdB0gF0QVVfeXFMT28tMnBUaGQ5X1U2RHVkM2JFMG9kVGI1ZXh2ZGlaNExzVlRpU2FRM1FRdUdsZE1aUUl1VGZEcndJSXZkWVBDZ09SOEhrcXVYNlNiZlJQdEhaWWVpS0h3ZWkzLW8tOTQ2clRXNUdkVUs5RXN0V0E?oc=5,google_rss_카카오 노조 when:2d,111.8,86.5,"labor_dispute,labor_negotiation",labor_strike_action,카카오,,,Y,must_review:self_strict:labor_strike:labor_negotiation,,,direct_self_risk,14.0,published_yesterday,direct_risk,global_incident:labor_ir:kakao:strike_negotiation,review_scheduled,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,111.8,labor_negotiation,self:labor_strike,global_incident:labor_ir:kakao:strike_negotiation:conflict_escalation,global_incident:labor_ir:kakao:strike_negotiation,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_labor,카카오 노조 임단협/파업 및 내부 갈등,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,DIRECT_RISK,,,other,,,카카오 노조 임단협/파업 및 내부 갈등,self_labor,,,
1237,정부/국회,정부_국회,행정안전부,"국가정보자원관리원, 재해복구시스템 구축 본격화…AI 정부 서비스 중단 막는다",국가정보자원관리원 재해복구시스템 구축 본격화 ai 정부 서비스 중단 막는다,뉴스핌,뉴스핌,"Thu, 18 Jun 2026 03:00:00 GMT","국가정보자원관리원, 재해복구시스템 구축 본격화…AI 정부 서비스 중단 막는다 뉴스핌",https://news.google.com/rss/articles/CBMiXEFVX3lxTFBrUng0MjlKbXJJcnpoRVlSSGtQRVlpbm5ZTUxJZGxwTmlQSk92MjJ1NWhJaWdHNi1uNWdwVHNiMW90c0tsWHRaU1dxYzNfRmJfb0pubm80VGVLN3VM?oc=5,google_rss_행정안전부 when:2d,110.6,47.0,"ai_infrastructure_security,government_ai",ai_infrastructure_security,,,,,,,,general,24.0,published_today,business_change,,action_started,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,,,,110.6,ai_infrastructure_security,government:tech_security_policy,,,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:국가정보자원관리원 재해복구시스템 구축 본격화 ai 정부 서비스 중단 막는다,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,로컬 보조 라벨,local_low_confidence,,GOV_AI_CORE_POLICY,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,government_ai_core_policy:국가정보자원관리원 재해복구시스템 구축 본격화 ai 정부 서비스 중단 막는다,government_ai_core_policy,,,
1161,정부/국회,정부_국회,금융감독원,"중기부, 가상자산 규제합리화 추진…업계 “디지털자산기본법 시급”",중기부 가상자산 규제합리화 추진 업계 디지털자산기본법 시급,이데일리,이데일리,"Tue, 16 Jun 2026 22:33:18 GMT","중기부, 가상자산 규제합리화 추진…업계 “디지털자산기본법 시급” 이데일리",https://news.google.com/rss/articles/CBMigAFBVV95cUxNeHJOcDQ4LXNaRzdJRXVXZ0FZZkFOMEhQeGtTdjRYYW5yWGdLTmlhOU9iOU9RN1NHc1Jqa0lRZXBUNGY3TWotb0huMm85N2tpbHgzOXZ5bHlBakcyVTJPczZtVm9zZEdfOTllQ3d5b0JYX0ZvTHlGX1JnelJIa3h6LQ?oc=5,google_rss_금융감독원 규제 when:2d,107.6,85.0,"digital_asset_stablecoin,policy_legislation,stablecoin",stablecoin_legislation,,,,,,,,general,14.0,published_yesterday,general,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,general,Y,"industry_basis_pass:actor=False,change=True,bridge=True",2,,,,107.6,"policy_legislation,digital_asset_stablecoin",government:digital_asset,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy:announcement,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,정부_국회,GOV_PLATFORM_REGULATION,government_regulatory_enforcement,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,4,5,4,,,로컬 보조 라벨,local_low_confidence,,GOV_REGULATORY_ENFORCEMENT,,other,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,government_regulatory_enforcement,,,
336,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오엔터프라이즈,"카카오, 본사 노사 임금 교섭 재개…29일 추가 파업 전 타결하나",카카오 본사 노사 임금 교섭 재개 29일 추가 파업 전 타결하나,네이트,네이트,"Wed, 17 Jun 2026 08:16:00 GMT","카카오, 본사 노사 임금 교섭 재개…29일 추가 파업 전 타결하나 네이트",https://news.google.com/rss/articles/CBMieEFVX3lxTE13LXdDTnJ5Qjlpc2VQTXFZUmVvTloxRm42TGpUbFhHR1pDcGN5U0NicnRmQ0xUVXdveXVIbkVmYXYxVTZ1bWR0Y2FLLXR2dnE1RmFDcVFSWDZiNlpmN2ZobUNSbDIxQ2Z1TmlSektDN2V6WWZLcXhPaw?oc=5,"google_rss_""카카오엔터프라이즈"" when:2d",104.8,86.5,"labor_dispute,labor_negotiation",labor_pay_dispute,카카오,brand_not_in_title,,Y,must_review:self_strict:labor_compensation:labor_negotiation,,,direct_self_risk,14.0,published_yesterday,direct_risk,global_incident:labor_ir:kakao:strike_negotiation,vote_or_mediation,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,104.8,labor_negotiation,self:labor_compensation,global_incident:labor_ir:kakao:strike_negotiation:general,global_incident:labor_ir:kakao:strike_negotiation,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_labor,카카오 노조 임단협/파업 및 내부 갈등,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,DIRECT_RISK,,,other,,,카카오 노조 임단협/파업 및 내부 갈등,self_labor,,,
283,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오톡,파업 열흘 앞두고 카카오 노사 교섭 재개…극적 타결될까,파업 열흘 앞두고 카카오 노사 교섭 재개 극적 타결될까,네이트,네이트,"Wed, 17 Jun 2026 07:50:00 GMT",파업 열흘 앞두고 카카오 노사 교섭 재개…극적 타결될까 네이트,https://news.google.com/rss/articles/CBMieEFVX3lxTE9PUkJ0OFJOMkhFZGVldU45Q0Y3OXpYeVZLNkNRY1VuUURCcWdya2dWeDFVM01CWnk4blNiQTZ4N3hoUEFpdk5jSnlHQkpCQ3B0dGt6bVdpRE9tdkpQNXJuZ2Q0eGhieUtFX0RVNGVlWHZtUWxsZTMxVg?oc=5,google_rss_카카오톡 파업 when:2d,104.8,86.5,"labor_dispute,labor_negotiation",labor_general,카카오,brand_not_in_title,,Y,must_review:self_strict:labor_strike:labor_negotiation,,,direct_self_risk,14.0,published_yesterday,direct_risk,global_incident:labor_ir:kakao:strike_negotiation,vote_or_mediation,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,104.8,labor_negotiation,self:labor_strike,global_incident:labor_ir:kakao:strike_negotiation:general,global_incident:labor_ir:kakao:strike_negotiation,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_labor,카카오 노조 임단협/파업 및 내부 갈등,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,DIRECT_RISK,,,other,,,카카오 노조 임단협/파업 및 내부 갈등,self_labor,,,
549,정부/국회,정부_국회,과학기술정보통신부,"과기부-KISA, N2SF 도입 지원사업 착수…공공 망 보안체계 바꾼다",과기부 kisa n2sf 도입 지원사업 착수 공공 망 보안체계 바꾼다,뉴시스,뉴시스,"Wed, 17 Jun 2026 03:00:00 GMT","과기부-KISA, N2SF 도입 지원사업 착수…공공 망 보안체계 바꾼다 뉴시스",https://news.google.com/rss/articles/CBMieEFVX3lxTE5tNlhmYlk5NVFldGRTN012T1BkUEtkVzdtdm1ucXZnLXFxWTN5SzI4cHo0YXJwSjlaNUphUFJzUm11RHA1NzI0SmZLZGNNRWtqUEU1dnJrRVRQejZLQ1RuSGNoWDYtVkZjQjM0ei1QcXBIOFFmMFRKbdIBeEFVX3lxTE5tNlhmYlk5NVFldGRTN012T1BkUEtkVzdtdm1ucXZnLXFxWTN5SzI4cHo0YXJwSjlaNUphUFJzUm11RHA1NzI0SmZLZGNNRWtqUEU1dnJrRVRQejZLQ1RuSGNoWDYtVkZjQjM0ei1QcXBIOFFmMFRKbQ?oc=5,google_rss_과학기술정보통신부 site:newsis.com when:2d,103.6,49.5,"phishing_security,privacy_security_reliability",security_general,과기정통부,,,,,,,general,14.0,published_yesterday,direct_risk,event:과기정통부:phishing_security+privacy_security_reliability,general,Y,"industry_basis_pass:actor=False,change=True,bridge=True",2,,,,103.6,privacy_security_reliability,government:tech_security_policy,,,정부_국회,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:과기부 kisa n2sf 도입 지원사업 착수 공공 망 보안체계 바꾼다,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,로컬 보조 라벨,local_low_confidence,,GOV_GENERAL_LOW_RELEVANCE,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:과기부 kisa n2sf 도입 지원사업 착수 공공 망 보안체계 바꾼다,government_general_low_relevance,,,
1599,정부/국회,정부_국회,국가AI전략위원회,"AI데이터센터 특별법 시행 준비 착수…정부, 시행령 마련 본격화",ai데이터센터 특별법 시행 준비 착수 정부 시행령 마련 본격화,CBC뉴스,CBC뉴스,"Tue, 16 Jun 2026 23:10:00 GMT","AI데이터센터 특별법 시행 준비 착수…정부, 시행령 마련 본격화 CBC뉴스",https://news.google.com/rss/articles/CBMiaEFVX3lxTE1kTjNzcWxBUGVyVnZET011RFQ3QUoxZGFOWXZlbnoxVEwwUThybXhIR0VVVVZ6djE3d055WHU3bTBnS1NERGhwMnZzZlVTVUx0bEZRSS0tRlRweUJQMm5mcnUzb0MzN1gw?oc=5,google_rss_국가AI전략위원회 when:2d,102.6,75.0,"ai_infrastructure_security,aidc_datacenter,policy_legislation",aidc_general,,,,,,,,general,14.0,published_yesterday,official_action,,action_started,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,102.6,"policy_legislation,ai_infrastructure_security",government:tech_security_policy,,,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,AI 정책 컨트롤타워 인선/공백,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,로컬 보조 라벨,local_low_confidence,,GOV_AI_CORE_POLICY,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,AI 정책 컨트롤타워 인선/공백,government_ai_core_policy,,,
371,정부/국회,정부_국회,과학기술정보통신부,"정부-앤스로픽 MOU…""빅테크 협업 강화로 AI 동맹 완비""",정부 앤스로픽 mou 빅테크 협업 강화로 ai 동맹 완비,네이트,네이트,"Thu, 18 Jun 2026 02:32:00 GMT","정부-앤스로픽 MOU…""빅테크 협업 강화로 AI 동맹 완비"" 네이트",https://news.google.com/rss/articles/CBMieEFVX3lxTE54VllnRkVZeGRfQ25nODBVYVNXREN4a2tqLVY0UlRGTWgxOGFTM282SktnN29RTzEyMUdyMGN3cXJMZW5FSmJTdzNzRjA1dlBwNUdnckcwTnpyYjA2RkhIejNtM2R0ZW5kUnhjV18tRExSZ0VhYk05Nw?oc=5,google_rss_과학기술정보통신부 when:2d,102.6,40.0,ai_infrastructure_security,ai_infrastructure_security,,,,,,,,general,24.0,published_today,business_change,,general,,"weak_form_without_full_basis:actor=True,change=False,bridge=False",1,,,,102.6,ai_infrastructure_security,government:tech_security_policy,,,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:정부 앤스로픽 mou 빅테크 협업 강화로 ai 동맹 완비,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,로컬 보조 라벨,local_low_confidence,,GOV_AI_CORE_POLICY,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,government_ai_core_policy:정부 앤스로픽 mou 빅테크 협업 강화로 ai 동맹 완비,government_ai_core_policy,,,
