검색어,후보제목,후보링크,후보언론사,매칭과거일자,매칭과거제목,매칭과거링크,중복판정이유,공유주체,공유사건태그,종합점수,제목점수,토큰점수,본문점수,후보대표점수,매칭대표점수,제외단계
구글,"[한경에세이] 추석의 애플망고, 국경을 넘은 정",https://news.google.com/rss/articles/CBMiWkFVX3lxTE9pcUVpUl9RQVFPN0dVWkNSLU4talZWT2RaeHhCckJmcUZwRnY3UG1uMnhvSG9va1MzNUVPX0tJZW9qczRELTNLYUdkc25IYlNNZnhDMVhGWUFqUQ?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
구글,"메디톡스, 지방개선주사제 ‘뉴비쥬’ 누적 판매 3만 바이알 돌파",https://news.google.com/rss/articles/CBMiWkFVX3lxTE9ySXhSUXVfWE5wdlo4bl9ybHdlSC0tSFJHandkR0RKMUlSaU1NeElLYl9ET3hJWTlKa3Z6bXJqbWxNNFg2dmxBTml0NjVEMnVvQTJmTXZWa1F1UQ?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
구글,"ESG 선도대학, ‘ESG 맛집’ 시몬스 또 찾았다",https://news.google.com/rss/articles/CBMiWkFVX3lxTE9hVk0weTRsTkdTcl8ybDBsZWlBU3J0LUtCTFNCVnRWdC1rSFBSNG1sWU5ocjFfVW9fTnJUTG1TZThPbnZwQXhvN1Y2bkZ4Ukhxbno0NWUtX1l5QQ?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
구글,[기고] 산학연 협력 EXPO가 여는 지역의 미래,https://news.google.com/rss/articles/CBMiWkFVX3lxTE1QQjlGbFJpUmtlU3kwd25DQ1NRUThVNGR1VTZfV1VRcjQ3eFpQY05JVmxzTHlCOVE5UFZLckpBV0JUVWh0RHJMWE1OOGFWa2V5MVd5QzFYNlRMdw?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
구글,"현대해상, ‘아이마음 놀이터 영등포점’ 착공",https://news.google.com/rss/articles/CBMiWkFVX3lxTE80TEhpX2lGLVdjVm5TUGdOYU5SQWtxeHZ6bU1oYlNCYXIzMDJyOVlkbDBlUl9qSHNMbzVIcWJic1VYb0hwTzBnMHdYSFRlQ04wV3ZpT2ZlYWpGdw?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
구글,"대한항공, 국내외 지역사회 위한 따뜻한 ‘나눔’",https://news.google.com/rss/articles/CBMiWkFVX3lxTE5sS3R3TFFhQ0hqWUltUEpUblhRRy1SVFkzOVNubTM1WXYxVGZjdld3Tmx4VUZkVWI1dTJ4QkJmSVN0OWl1aVZIaWRrMEZyTUUwM0xsUkU0MGxzUQ?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
구글,"BYC, ‘모노베이직(MONO BASIC)’ 신규 브랜드 론칭",https://news.google.com/rss/articles/CBMiWkFVX3lxTE1LRENJNUYwcmJRaTZfWGlHbnpoNk1ITmhjQnpodFdOMXpEdHBHNHQ4VDY1Z1lxUXBYS3ltTjREdXpyMm9sYTJGSHBPT3VpZmVKSUtucFQ3dnV2Zw?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
구글,대한민국 도시주택의 미래를 만들어가는 GH,https://news.google.com/rss/articles/CBMiWkFVX3lxTE5Da29yMDdtQUhqb0ZJbVNWNXZVT1ZvQjZUMGY3WW1ocFN6XzR6dlhURnVNaXExWEx3NGdIZ1RieHVXUDZhQk5DVXNuTnRXV1Z0azFqMU1JbnJLUQ?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
구글,"""AI 캐릭터인 줄""…외신도 놀란 한국 '펜싱 아이돌'",https://news.google.com/rss/articles/CBMiWkFVX3lxTFBSY0ExUVlaTzJPVUkxYVNOdldTSHZFYjl3NnkxeTNSRXJFSFJMa1poLUlSVzJ4elp3eEVjdnRCTTNoM3MtdVBJX241d0VvY3BfczJIMWR6WXVuQQ?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
구글,"""반도체가 수출 절반""…9월 20일까지 714억달러 '역대 최대'",https://news.google.com/rss/articles/CBMiWkFVX3lxTE1Oc29ocHFKaEZ1bUJMTmJMcTZVQnY5WFppQVV1OWd2QUJULXJ1dWZhVDdMbjF0QWhfWENwX2Fja3JBaWhyQ2NDUUF0dnp6bkNGeDBtZ0JBTlJlUQ?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
구글,"시몬스, ‘쉐라톤 제주 호텔’ 전 객실에 매트리스 공급...호텔침대의 대명사 재확인",https://news.google.com/rss/articles/CBMiWkFVX3lxTE94OXU5SFlENTQyUEtyVjZPdlVheWM4bHFrclBGUERfY1BhaGwzSzZlcjd1a2tscFNUVlFndTdSQlFabzZZdnZPLXQzemc0bGNlckFxNl80QThFQQ?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
구글,AI ‘속도조절’ 한목소리 냈다가…앤트로픽·오픈AI·구글·xAI 피소,https://news.google.com/rss/articles/CBMiTkFVX3lxTE1hYXk5VG9FTFR2SGtUX3N5WTctVEtlZ2NacEUwXzdFSzJvSEc4TlJmVVJMcEdCNWY1ZFNFNTFTZXo2b25Gem43RjRCclYzUQ?oc=5,매일경제,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
구글,"[만나보니] 박소윤 비비바바 CTO ""AI로 동남아 식탁 공략""",https://news.google.com/rss/articles/CBMiUkFVX3lxTFBEcVlpTE82TDRfZklWLVFWLXU5YVFCQ3ZHRFdaRVQ3ME1oeEVBdjJ4TkhmSldsZlJ3N0kzbGM1YTRMOUpkbG1FOVRNeXNNbmRramc?oc=5,매일경제 마켓,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
구글,"젠슨황·저커버그·머스크, 트럼프 설득해 AI규제기구 무산",https://news.google.com/rss/articles/CBMiUkFVX3lxTE5kbjNqb01BMjY5TVZfQ0h2bkptY09mV1pkNHRPUFBZOUd3eFlLQWFCS0RKRnIyOTcwRW9lUUE0SHpXSnU0MUNEU2x3U0ZlZlBpSlE?oc=5,매일경제 마켓,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
구글,"""AI 속도조절은 담합""…앤트로픽 등 AI기업 4곳 美서 피소",https://news.google.com/rss/articles/CBMiUkFVX3lxTFBXamJCeEY2aEs5a3NTLXVzU1NHanJIMnlhWGV2NVNFakNpRzdkcDF3NUFGQmxWRzI0VlQwZ29fdjZyQ1VpdEhha0xadXhlV2pNc2c?oc=5,매일경제 마켓,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
구글,"삼성, 교사 500명과 개발한 교실 맞춤형 '갤럭시 클래스룸' 출시",https://news.google.com/rss/articles/CBMiUkFVX3lxTE9NZXF2M3R1ZGJBQ3VKVFhqeGtmYXdyelRtelpoejl4WHVEbGl4NkZJT1Q4SW9iTnlKOGx4RFJvQjRxaE1BZG5JZEZWUmtZalZ3VkE?oc=5,매일경제 마켓,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
구글,"옥타, 알파벳 자회사 X CFO 헬렌 라일리 이사 선임",https://news.google.com/rss/articles/CBMiUkFVX3lxTE5WcWZFZ1UzT2dHaXZPaDhRNldDLXNSSHVnYkRXSGw4YTVhWEdsd0M2UERFVnFpd3RocnNUTk9fU0NhOFhGV3l0dGpFTVRCbDFla3c?oc=5,매일경제 마켓,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
구글,"[임기범의 AI 혁신 스토리] AI 속도조절론, 브레이크를 쥐는 자",https://news.google.com/rss/articles/CBMiUkFVX3lxTE5QaE9qajE1Q1p2a3R0ODNJMDhxRFl5NkY1ZlBHaFI5Y2Ftbm9uNzFTOG5yMG9qOGpKUjE1VzVPS3YwQ1hpOEZmN0dnS2VudWFLSFE?oc=5,매일경제 마켓,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
구글,‘AI 종말론’ 촉발자…27세 수학 천재는 왜 회사를 떠났나,https://news.google.com/rss/articles/CBMiTkFVX3lxTFBKLXh1bTFEa2dvMHdhZ0ZqeURhekRCRC1NdG9YaTlUY2FXWGFvNWlSTlhCNzUwamVWbUVnRUo2RXU0MVlVTTV0MjRfazBCdw?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
구글,"찰스 3세 'AI 위험성' 경고…젠슨 황 ""SNS같은 규제 안돼""(종합)",https://news.google.com/rss/articles/CBMiUkFVX3lxTFBLSWVhZzFxaWFNOGc1bTlYcjd2cHRkN3RSVGhfVkVpbmp6S0xLSFlKek4tcXVLbEtCMFJqbG1iN1VaaUkwMUN3UEVnejZPV25ycVE?oc=5,매일경제 마켓,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
구글,"삼성증권, 프로야구 팬들 위한 연금 이벤트 진행",https://news.google.com/rss/articles/CBMiUkFVX3lxTE5ydnlnOUZMYUFaVUFaY0piRG5jOFU2U3VFVFA5VkhCNHREOTJkbmpEU296V0E4US1uTkZTMnowTENWbG81bzRJbzZTRXhKU3RaN0E?oc=5,매일경제 마켓,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
구글,"삼성TV플러스, 에스파 월드투어 독점공개…한국 등 7개국서 방영",https://news.google.com/rss/articles/CBMiUkFVX3lxTE95a05HNF9ZUGRzQ2JELXBNbzhTNVhnMmFVQmVhOTBjU2E0QzBmNS1BeGhYeE9BVV9NRDVKVk1OWlFZbjRyNmV1RkdsZVJ4enROc2c?oc=5,매일경제 마켓,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
구글,"“모닝 대신 벤츠·포르쉐 샀다가 폭망” … ‘내 집 없는’ 20대, 거지방 쓴맛에 결국",https://news.google.com/rss/articles/CBMiV0FVX3lxTFBBVVBqekdpbmgtMVpHelZYRDdKUHRHY0hxTkNUZl9WdlNmaUpfUXRYcW9pWW52STRqbGM5ZC1QLUtRQkpxMURwQlFpN2FlOXRjQ1RBTEFkQQ?oc=5,mkbn.mk.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
구글,"젠슨 황 ""엔비디아, 내년 칩 판매량 2배로 증가""",https://news.google.com/rss/articles/CBMiUkFVX3lxTE96MnlWU0N2cDFZR2M4elRfQ2pmS19TbVA1cUNWb1BneUV3LV93Q3J1NmVuRVRmanlmekNWQnVCOFdVakR0SU1ZV1ZGZGhtaEdyMnc?oc=5,매일경제 마켓,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
구글,“면접 봤다가 북한 먹잇감 됐습니다”…한번 감염되면 끝장이라는데,https://news.google.com/rss/articles/CBMiUkFVX3lxTE5Kelp5YXNxbUpaaXVjdU9kY1JQSk1OOHBRX0ppejIzNDVuVjdOTXdUQWgtenEyOERRNHVTWnV1Zk5TTFBYczc2dDBWVkJadm9ISGc?oc=5,매일경제 마켓,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
구글,50대 서민이 투자전략 물어봐도 ... AI가 그를 ‘20대 고소득자’로 보는 까닭은?,https://news.google.com/rss/articles/CBMiVkFVX3lxTE5lZklveXlzS3JpVEZnNjdJNjR0V3otUjJVdUFJQW10TFAtQXFqdG1IbkFZZnQwekdzQTFTTUkxNGpPX2lqNDN4YmFYdVhCWV9FVUNkWk5n?oc=5,mkbn.mk.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
구글,“중국 반도체 증설이 삼전닉스 마진 압박 … 전력기기·로봇·조방원 주목”,https://news.google.com/rss/articles/CBMiU0FVX3lxTE5kUGJ6alJJSVp4bjdNbTIyZHZjek9IZ3Z0OGZzVklDNEkwY3huRzdISnpKUUt0QjJjOHNLa0d3cWdLWFJ0RVMzandaazNYY09uTFBR?oc=5,mkbn.mk.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
구글,“엔비디아 사도 될까”...증권사 추천 글로벌 투자 종목 보니,https://news.google.com/rss/articles/CBMiRkFVX3lxTE9qLUJuTXNYbFVLX0xLZ0hSUDdNVmh1VlVSN0VSZjBuT3lGcDZxQ1AyOHZtblkta3NrMWhOcmNhbzFLVzY3VHc?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
구글,“엔비디아 사도 될까”...증권사 추천 글로벌 투자 종목 보니,https://news.google.com/rss/articles/CBMiVEFVX3lxTE5PUVhHMjlKOHpJYWVONGNEdDU1RXc2eEgwRGNnWjBHeHFUdkE3VVVBUU83dGFNcFQ3RzkySlVXRS15WnRhaGlmWVFxUTgyWDlVWXRpVQ?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
구글,韓 수출 절반은 반도체...초고수 하이닉스 ‘사자’[주식 초고수는 지금],https://news.google.com/rss/articles/CBMiUkFVX3lxTE1ZQTduOGdaTzRLTGQ2OVdNUzE4d1lncGxMWmV4Tk5HMGc5QTFsSVctOU92YW5kaUJPS0g3R3pqREEwc29jWEVaaFhDVGR0OFozd1E?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
구글,삼성전자 담고 삼성SDI 던졌다 [주식 초고수는 지금],https://news.google.com/rss/articles/CBMiUkFVX3lxTE1lQUtnRTRSV0psWEFKdjNRVHp4RmwxcENoVkhuWmVtYTVSY0tjaFgzbFBzem83Z3ZhSXBpdEx6YWYzTFEyaHQxMUFhaWFyX0h5b2c?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
구글,"삼성전자, 교사 500명 노하우 반영한 ‘갤럭시 클래스룸’ 출시",https://news.google.com/rss/articles/CBMiVkFVX3lxTE5YZkc0MU91a25fc2g5NllDbjdzd2Z1TFBBLTFQQjF0QkMzRlM3bnhSeHNGRk5PZDNtbmVXQjFKNDYyUHQ0RElVcUdUNF9CejA0WE80a0F3?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
구글,“환전 몇푼 챙기려다” 돈세탁 연루…“명절선물 문자 눌렀다가” 피싱 당해,https://news.google.com/rss/articles/CBMiUkFVX3lxTE1ILWRhYzIzQWxqUDRMQjBqVVVaSXVyVVRIVGgwaUhoTXBfWVF3MUpiU24ydmF3S3ZuaFRWTEl1b09ySWRiNDFtdzJ2dXBJWXZQbUE?oc=5,매일경제 마켓,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
구글,"삼성전자·SK하이닉스 주가 놓고 ""오를 만큼 올랐다"" vs ""더 오른다"" 반론도 | 더구루",https://news.google.com/rss/articles/CBMiWkFVX3lxTE9pQUpDQnVOU1Q4bU9INlZxbWxIdFNKbjB2RnJEcnl0eG1kblNGRkhVSmRMRDFNbUswM19mb2lNUWZCUWdVXzhMQ1VTWFo4QlZScFFHeWZnTFptUdIBX0FVX3lxTE1ERWJfdUFZRG1mU01ScUpyclFJOG05c045OUJxdEUyLWF0LWhFSWI4MF9HUjdaTXJBdDgxRUZ5aVFFblVWUlhaMkE2aU1kd1M0LUppT1YzX3plNDZudDRj?oc=5,뷰타임즈,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,
구글,"""개발속도 함께 늦추는건 담합"" … 美 AI기업 4곳 고소당했다",https://news.google.com/rss/articles/CBMiTkFVX3lxTE16d1ZsQUNkSlo4VFRsc3B0akdlaTltZXhJSy1FbE95RlF4UmV3bTJlYzJHY00xUGhaSHd3ZGtCZG5iRDZ3UkZNRDBkazlHQQ?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
구글,[연합뉴스 이 시각 헤드라인] - 07:30,https://news.google.com/rss/articles/CBMiUkFVX3lxTE5WalFtR3hCQlhkSHJNMU5xMGdmaWYzS0UzdkIxbmY3bVJfdEN5TTlCYjVCczlyRUJSVE5oRzlYdnl6WlJ2b3FLV09RcmZFS1lQNFE?oc=5,매일경제 마켓,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
구글,삼성전자우 담고 SK하이닉스 차익실현 [주식 초고수는 지금],https://news.google.com/rss/articles/CBMiUkFVX3lxTFBwMmdoM0dGNF8ycTlxSm53NVM1RGhKZkVsZ2hOeXVubVlWM0ptRmZLM19ROXlBSUFVYmVOZ05WdmJrZkNFQ0haRFF6WHljQnFaVHc?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,
구글,미중 정상회담 결과따라 시장 출렁일 듯 ... 섣부른 행동 자제해야,https://news.google.com/rss/articles/CBMiVkFVX3lxTE1yalZXTTZGSWZISEo3SVpENldUc2N1a0wxSzRHdkQtQVYwWmR1NVJxRlJsbG1aamlYYl9xQUo3WmVyaE9hRkRtME5vSWlUY01zSkYtVHJ3?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
구글,“신통 재개발로 속도” … 올 가을 빌라 임장 가볼만한 ‘10곳’,https://news.google.com/rss/articles/CBMiWEFVX3lxTFBybkJLR1lqellRR1EwMlhxWWNtY3lLdnpKTENfTzV6SkhON2ZlaTNUc0g2OEhTQTdEaUxJV2p3MGdlYl9KaE5XS29nd0JxOUFmZFNJaU5BS1o?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
구글,"40억원 굴린 큰손, 스님이었다?… 금괴만 16kg 숨겨뒀다가 걸린 태국 승려 [이번주인공]",https://news.google.com/rss/articles/CBMiiAFBVV95cUxQSy1jdldlUWhQak1CUzZXaFdvZFB2MGlaWnFqWGNXV0dDSFExYUtsb21XdE9KMnJwMlFrUjhnV0J5NGZsYmRJTkRyclRpQVhndGwwdS14eEpERWxiVHNvdkNWd3BwaWZQZkNBbHR6VDhTMTFWLTQzdGhCZ3dJaU9lV2ctQ1NOV0JD?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
구글,추석 물가도 ‘양극화’ 1천만원 와인은 완판,https://news.google.com/rss/articles/CBMiVEFVX3lxTE1CTUl3c2RHcVkwaWlmNm40UVJtTWNTSE95LS0zY1dveFgxcjZJQmFJdlBjSFdGQ05fYjlSNFBQdXQ4TUVWN0RsTEdUa3M0TzFxMTlRQw?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
구글,한국 첫 방문 드러켄밀러... 투자 지평 달라질까,https://news.google.com/rss/articles/CBMiUkFVX3lxTE5YQ2didVNScWNpQTFEeGJFZlVsbl85d1FZVkRxbGI2NkhQajNiWExtNUp1eEVMaVNLNGc2QVBGM09TeXdmLUNPenYwMVNhNjVUSFE?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
구글,[김성훈의 창과 방패] '한국판 강철비' 그 이름처럼 K로켓 '천무' 주문 쏟아진다,https://news.google.com/rss/articles/CBMiTkFVX3lxTFB5Q1BGd29EUzI1bGxKMExzVVQ2SE9BSnJvSFJMX2dSbTJLWVFKUzZMSDUtci1weUlMTnZLZWtQZEdKZjNyRTR2czAwNVduUQ?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
구글,"“전화 끊어, 나 지금 바빠” … 늙을 시간도 없다는 서울 실버타운의 하루",https://news.google.com/rss/articles/CBMiWEFVX3lxTE52cGpFVWxfd3M4T1BDcTBpTGNmVWx5eE1WZFV6Wnk5OFF2SWNiVGkyb3hJV2lreEFWM1RNN0lYOGJQbm8xQWIxOThvb2xoVEZCMER4UFZfdGY?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
구글,중간선거 불리해진 트럼프? 공화당에 쏠린 정치 후원금,https://news.google.com/rss/articles/CBMiUkFVX3lxTE5yZ216RkRsSFdlNGE0dlBOdVhiZ0ItUWtkSnctLW1ZYzdWbGxWUUdmS2lRVDdkdFNZaThBSVlYb3VZOE5QMFFJdFhrYUQwTkxreUE?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
구글,[최병일의 금융 리터러시 2.0] 30년 낸 실손보험료 2392만원 … 병원비 5137만원은 써야 본전?,https://news.google.com/rss/articles/CBMiTkFVX3lxTE1ENkYyZkdvYnAxcXVLYWRJYjBtQk5TckVCQm1LSjVJaGE3QmtjMWhYWTFRbGJfOUt5MXpjbnN3RWdLUWhhd3FidEZCejJNdw?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
구글,마감 10분 전 서버 터졌다 … 수시 원서 접수 대란이 드러낸 두 가지 구조적 문제,https://news.google.com/rss/articles/CBMiVEFVX3lxTE9YaGpNcHV0cU56YzNaSkpkemhudm9pTmRtYWkyWmE2RVBmLUFKVmhqU2hHNTgtMWlyZWJCZUFVOHdob0pEeThLOFN0aXZKQndrbnFzdA?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
구글,"“AI, 경제 성장시키고 사람 몫 줄일 것” … 앤트로픽의 섬뜩한 경고",https://news.google.com/rss/articles/CBMiVEFVX3lxTFBObkxiMW0zN2lPdlZPMDFSd3Vad19hbzdHZDVrUVZsNkZBZXJwUE9WM18wU2N5T3NEbnlpaTlDcjgzU01sUG1JWk5Rb2p3M2xzZjdTOQ?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
구글,“나라안에서 해결되는데 왜 무역합니까” … 천재경제학자의 답변이,https://news.google.com/rss/articles/CBMiVEFVX3lxTFB1YlFQZ1ZNVGxfYkc1a3VRU2YtY2ZuYTNnelVSeDlHMFhwdlpueUowWTdhaUJleGJXa1FiT2pRMXR4aW1vNU5JZ0F5V2pGU25FSFU4Yw?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
구글,기뢰 한 발에 국제유가 ‘출렁’ … 열린듯 닫힌 호르무즈의 역설,https://news.google.com/rss/articles/CBMiVEFVX3lxTFB1SUJIZXp3WjZmUkpTVTNCanpyQ0pPeEtQcjVweG1IbldrV1p6ZTQ2RzVhQndzejUxbjZEUHhOT08tRGJGYjRuZmNhb1pNUTdYNnpXWA?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
구글,“면접 봤다가 북한 먹잇감 됐습니다”…한번 감염되면 끝장이라는데,https://news.google.com/rss/articles/CBMiaEFVX3lxTE5IMnBhRHBQRUpVQ3NKeGtOaHM3QVhMMEdDWE5KMkpCX09MVHh4Q29PT3BkRXpXQXdiQURjRFo1NEVzNVh2S0YtWmdYVThHSGRqMkdXbWQ0M1lqYUZyUVBkczRVREJuT19J?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
구글,“설마 AI가 차별하겠어?” … 인간의 편견까지 학습한 알고리즘,https://news.google.com/rss/articles/CBMiTkFVX3lxTE9tTUVVVDh6MWhQTVpEYmRFTDN6Rk83R2ZnZUxkMURBSVltcnd4TFpTb2NOcjFNajlrbDNrbFN5dlpUWmxrcHA0OFAtSVRmZw?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
구글,"앤트로픽, 美샌프란에 '생물학 연구실' 구축…신약 연구 가속",https://news.google.com/rss/articles/CBMiUkFVX3lxTE9Ea3c5RXpZU1ZETno5UnJ3YkNia2tSRlVNNEM0cFJGZXktLUlnYzFsdDV6Ti1VSE1wTDBmdU5XNUYzU3NZcGVYeFBLVG44aGwyZXc?oc=5,매일경제 마켓,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
구글,"[MK시그널] 라이프 타임 그룹 홀딩스 매도신호 포착, 수익률 46.4% 달성",https://news.google.com/rss/articles/CBMiUkFVX3lxTFAtY1c3V2hyY2h6SDJVT05rcG82ZXlWc09PUVEyLUdXaTlVa01IVEZlSkF2ZlNxQ3ZLdmNwZ3Z5amV5cFJrV2dOYlpYeVNKVGlmRkE?oc=5,매일경제 마켓,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,
구글,"40억원 굴린 큰손, 스님이었다?… 금괴만 16kg 숨겨뒀다가 걸린 태국 승려 [이번주인공]",https://news.google.com/rss/articles/CBMiUkFVX3lxTE1fdHRlWGFRekFORk5iZm55VGRoNkF2LVRnaEZhbDVlRVNSS0VSQktaYVNfZ0wzLWhoTjVUZkNsRXdZSEVrN2NBN2xnY0lrTHVOcHc?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
구글,"[MK시그널] 케메드 매도신호 포착, 수익률 20.1% 달성",https://news.google.com/rss/articles/CBMiUkFVX3lxTFBHMC1iaGQzbnotOXNDMm5sLTFqdnMyMHRYS0YwejZKa0FfRHE0Nk9DWWtpM0Rqd1A2bjhYem15di1QREJoY0x2QmFWVW9jcy1CM3c?oc=5,매일경제 마켓,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,
구글,"스페이스X 다음은 … 우주 쿠팡맨 몸값, 8조원으로 뛴 이유",https://news.google.com/rss/articles/CBMiVkFVX3lxTE9YWWFrQ0h1azNmQXpFRWVZUk9QalA3a19OWnJjZ2l0SGdqaFhhT0xBSnByeU02d3dRMDFJUEJDbHE2dFZVRWRmUzQ4OWZiNEcwakNZdkN3?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
구글,영국 반출 ‘금지령’ 내려진 렘브란트 초상화 … 1300억원의 여인에 무슨 사연이?,https://news.google.com/rss/articles/CBMiVEFVX3lxTE1QMUhFMllmMDA0TzVjR2dJMlNOdnBQdFROMEZRb0EwR0kwNTNvNDR2cjBkMEdUdFYwRUdlN1NwaGEwX0NjVUQ4VnpHczAzNER2Z1Rxcw?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
