id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유,v32_weak_non_digital_gov
1651,정부/국회,정부_국회,딥페이크,호기심에 연예인 딥페이크 영상 봤는데…'시청죄'로 처벌될까요?,호기심에 연예인 딥페이크 영상 봤는데 시청죄 로 처벌될까요,로톡뉴스,로톡뉴스,"Fri, 24 Jul 2026 00:47:00 GMT",호기심에 연예인 딥페이크 영상 봤는데…'시청죄'로 처벌될까요? 로톡뉴스,https://news.google.com/rss/articles/CBMiWkFVX3lxTFAtQ1FabGxzTFROMWZzclVncW8zQWpsMWJSak13SW5fYXpmZW1nS2U1Z25xazAtNHVxWEZPeER2OFRXNzdlR0laa1NBb2FvWS1vVjIyZ2Y2QXowdw?oc=5,google_rss_딥페이크 when:4d,-138.0,-27.0,"ai_infrastructure_security,deepfake_youth,privacy_security_reliability",ai_infrastructure_security,,v43_not_government_policy,,,,,,general,0.0,,general,global_incident:platform_regulation:platform_sector:platform_regulation,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-138.0,"privacy_security_reliability,ai_infrastructure_security",government:tech_security_policy,global_incident:platform_regulation:platform_sector:platform_regulation:general,global_incident:platform_regulation:platform_sector:platform_regulation,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_policy,global_incident:platform_regulation:platform_sector:platform_regulation,카카오 대외협력 관점 간접 참고,2,2,2,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오 대외협력 관점 간접 참고,,global_incident:platform_regulation:platform_sector:platform_regulation,government_general_policy,,weak_gov_basis:no_public_actor_action_domain,,
1574,정부/국회,정부_국회,국가AI컴퓨팅센터,"민형배 시장, 국가NPU·AI데이터센터 기반시설 국비 확보 전력",민형배 시장 국가npu ai데이터센터 기반시설 국비 확보 전력,뉴시스,뉴시스,"Fri, 24 Jul 2026 05:49:32 GMT","민형배 시장, 국가NPU·AI데이터센터 기반시설 국비 확보 전력 뉴시스",https://news.google.com/rss/articles/CBMiYEFVX3lxTE1EbGQtbnFaSU9DTlFmUmxud2wyWWw2NnFhREt6cXk2eXNqSXhUc2JlZEo2bFdHbXNNcnlObVllWHFORGxsSEIxRjQ0UGcyZ2hjdGNORFBMQTN4UWdlYWFqQtIBeEFVX3lxTE9IaDdHOEQ1bmkzd2ZNeWNhNW1TRU96blJKSXVkbGgwcmNwZERpYnlZOUwzTkt4TVNRcWQ5TkZpX0RrLW1FMTNNREpNcG40RkhpMnotcHFHM1MxRzJVRGVBQ21PYWdNQjVGVUhjbGhIelAxLTZNdTBoRg?oc=5,google_rss_국가AI컴퓨팅센터 when:4d,-138.0,-28.0,"ai_infrastructure_security,aidc_datacenter",aidc_law_power,,v43_not_government_policy,,,,,,general,0.0,,business_change,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-138.0,ai_infrastructure_security,government:tech_security_policy,,,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,국가 AI 인프라/AIDC/GPU 정책,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,4,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,국가 AI 인프라/AIDC/GPU 정책,government_ai_core_policy,,weak_gov_basis:no_public_actor_action_domain,,
1575,정부/국회,정부_국회,국가AI컴퓨팅센터,"민형배 특별시장, 국가NPU센터·AI데이터센터 국비 확보 총력",민형배 특별시장 국가npu센터 ai데이터센터 국비 확보 총력,뉴스1,뉴스1,"Fri, 24 Jul 2026 05:35:53 GMT","민형배 특별시장, 국가NPU센터·AI데이터센터 국비 확보 총력 뉴스1",https://news.google.com/rss/articles/CBMiX0FVX3lxTE1QV21FdTJtUEZQTkNsRVpPaEFRUXdpenc5a2xLNWRnbUpldGNnakxDVWh6LTVmbmVIQUh6SHY1a0ROMWdvZGdGbGNMMW9reXVTa3J6YTZ5RDdXSzgyN0Fz?oc=5,google_rss_국가AI컴퓨팅센터 when:4d,-138.0,-28.0,"ai_infrastructure_security,aidc_datacenter",aidc_gpu_npu,,v43_not_government_policy,,,,,,general,0.0,,business_change,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-138.0,ai_infrastructure_security,government:tech_security_policy,,,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,국가 AI 인프라/AIDC/GPU 정책,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,4,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,국가 AI 인프라/AIDC/GPU 정책,government_ai_core_policy,,weak_gov_basis:no_public_actor_action_domain,,
1571,정부/국회,정부_국회,국가AI컴퓨팅센터,'샌프란 AI 선언' 실행 시험대…GPU·전력·시장이 관건,샌프란 ai 선언 실행 시험대 gpu 전력 시장이 관건,연합뉴스,연합뉴스,"Sat, 25 Jul 2026 02:03:03 GMT",'샌프란 AI 선언' 실행 시험대…GPU·전력·시장이 관건 연합뉴스,https://news.google.com/rss/articles/CBMiW0FVX3lxTFBjTzRQSkJPeklYMk1WeEhVNS1BNGh1MzUycFFianY2YjNxTUh6cmRma09hQ1I0TFJwSTkyT3hBYzV3RDhJRUlESHlrS3QxQ3RJNnNQNW9GX3ZMeEnSAWBBVV95cUxObG5DMUFtUnJ4cm1VMXdId19jZTFEX285MG1falNOLWJ6T0NrX1JLWVNCYWFKOHJJaFBiaDY4N2pDVzVoSUpDVmJQSWo3QjdneTRSUm5xOUN6anhWdG1HZ1U?oc=5,google_rss_국가AI컴퓨팅센터 when:4d,-138.0,-31.0,"ai_infrastructure_security,aidc_datacenter",aidc_law_power,,v43_not_government_policy,,,,,,general,0.0,,business_change,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-138.0,ai_infrastructure_security,government:tech_security_policy,,,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,국가 AI 인프라/AIDC/GPU 정책,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,4,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,국가 AI 인프라/AIDC/GPU 정책,government_ai_core_policy,,weak_gov_basis:no_public_actor_action_domain,,
897,정부/국회,정부_국회,금융감독원,"금융분쟁조정위원회, 유병자보험 계약 전 '알릴 의무' 명확화",금융분쟁조정위원회 유병자보험 계약 전 알릴 의무 명확화,전자신문,전자신문,"Mon, 27 Jul 2026 01:10:43 GMT","금융분쟁조정위원회, 유병자보험 계약 전 '알릴 의무' 명확화 전자신문",https://news.google.com/rss/articles/CBMiTkFVX3lxTE1JQVUyOTlYelRoeXJLdzZYcGtaSkNacUVpbWthRkxPR3BoUzliUUN6b1k5ZmV4aHBiNENLZVZUSlRlYlB0R2QtTUZ0Q1h4Zw?oc=5,google_rss_금융감독원 when:4d,-138.0,-34.0,"labor_dispute,policy_legislation",labor_general,,v43_not_government_policy,,,,,,general,24.0,published_today,general,global_incident:financial_regulation:sector:financial_product_case,vote_or_mediation,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-138.0,policy_legislation,government:policy_legislation,global_incident:financial_regulation:sector:financial_product_case:general,global_incident:financial_regulation:sector:financial_product_case,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,global_incident:financial_regulation:sector:financial_product_case,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,global_incident:financial_regulation:sector:financial_product_case,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
1407,정부/국회,정부_국회,플랫폼 규제,"딥페이크 영상, 유럽은 매출 7% 벌금… 韓은 자율 규제뿐",딥페이크 영상 유럽은 매출 7 벌금 은 자율 규제뿐,동아일보,동아일보,"Sun, 26 Jul 2026 19:30:00 GMT","딥페이크 영상, 유럽은 매출 7% 벌금… 韓은 자율 규제뿐 동아일보",https://news.google.com/rss/articles/CBMiZkFVX3lxTFBMUU83ak13TnRxSHZpUHc0Z2N4bk9Jem5lcVA2MjY0R0dwOURvVkN2WnJCV2x0WXpzNk1CQjZtRlRrVEZVbWRzMkpvdU03ZkNpTE14RXREVXA2a3c5N0lUN2k5RWRKQdIBZkFVX3lxTFBMUU83ak13TnRxSHZpUHc0Z2N4bk9Jem5lcVA2MjY0R0dwOURvVkN2WnJCV2x0WXpzNk1CQjZtRlRrVEZVbWRzMkpvdU03ZkNpTE14RXREVXA2a3c5N0lUN2k5RWRKQQ?oc=5,google_rss_플랫폼 규제 when:4d,-138.0,-75.0,"ai_infrastructure_security,deepfake_youth,earnings,financial_performance,policy_legislation,privacy_security_reliability",ai_infrastructure_security,,v43_not_government_policy,,,,,,general,24.0,published_today,general,global_incident:platform_regulation:platform_sector:platform_regulation,general,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,global_platform_or_overseas_rule,Y,global,-138.0,"privacy_security_reliability,policy_legislation,market_power_platform,financial_performance,ai_infrastructure_security",government:tech_security_policy,global_incident:platform_regulation:platform_sector:platform_regulation:general,global_incident:platform_regulation:platform_sector:platform_regulation,경쟁사_해외이슈,INDUSTRY_STRUCTURAL_CHANGE,government_general_policy,global_incident:platform_regulation:platform_sector:platform_regulation,카카오 대외협력 관점 간접 참고,4,2,2,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,,other,카카오 대외협력 관점 간접 참고,,global_incident:platform_regulation:platform_sector:platform_regulation,government_general_policy,,weak_gov_basis:no_public_actor_action_domain,government_misclassified_industry_earnings,
286,정부/국회,정부_국회,과학기술정보통신부,독파모 2차 평가 초읽기…승부처는 ‘AI에이전트·현장 적용성’,독파모 2차 평가 초읽기 승부처는 ai에이전트 현장 적용성,파이낸셜투데이,파이낸셜투데이,"Sun, 26 Jul 2026 06:27:38 GMT",독파모 2차 평가 초읽기…승부처는 ‘AI에이전트·현장 적용성’ 파이낸셜투데이,https://news.google.com/rss/articles/CBMiakFVX3lxTE5FVWFzek1UQzVlMlJmRjlmbE5Cb3QwUkNweDM3dW0xODc2YzQ2eDhHUEZlcDVobk9teGROTExBZ1o0WHMyUXVVY1B4UlVQZmVRNTdtOG83M0V2S0NxSklMbjM3RU1Lal9acEHSAW5BVV95cUxQaE5HWDNZRmZCZTRNajFzZ2lxMlZxWlkxWG1MRU5PczV3WGIwc3ZES2dXdVBQVGZZQWpJMnAyTG5kSnRVZkVQNnVLTlJrcUk4X0tOMC1TVFVOUE9XYlBJdkdBaVNQQ3pMTnowNVp6UQ?oc=5,google_rss_과학기술정보통신부 AI when:4d,-138.4,-38.0,"ai_agent,ai_infrastructure_security",ai_infrastructure_security,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,business_change,,action_started,,"insufficient_industry_basis:actor=False,change=False,bridge=True",1,,,,-138.4,ai_infrastructure_security,government:tech_security_policy,,,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:독파모 2차 평가 초읽기 승부처는 ai에이전트 현장 적용성,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,4,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,government_ai_core_policy:독파모 2차 평가 초읽기 승부처는 ai에이전트 현장 적용성,government_ai_core_policy,,weak_gov_basis:no_public_actor_action_domain,,
198,정부/국회,정부_국회,과학기술정보통신부,"다날, 과기부 예금토큰 결제 인프라 사업 참여…CBDC 민간 결제 확산 나선다",다날 과기부 예금토큰 결제 인프라 사업 참여 cbdc 민간 결제 확산 나선다,아시아경제,아시아경제,"Mon, 27 Jul 2026 01:04:26 GMT","다날, 과기부 예금토큰 결제 인프라 사업 참여…CBDC 민간 결제 확산 나선다 아시아경제",https://news.google.com/rss/articles/CBMiYEFVX3lxTE9ETUtvUEFxbFJiNWMtMmFpMVhlS2gyVW1OZDM3TVkxb0FGTUpVcFhDSDhISTRUTWNFN2t6aFZTVEFjTGF5azJmb2J5Ql94MDdoblhuYjJpYmQ3TXBqSFdWNg?oc=5,google_rss_과학기술정보통신부 when:4d,-138.5,-31.5,"digital_asset_stablecoin,stablecoin",stablecoin_cbdc,과기정통부,v43_not_government_policy,,,,,,general,24.0,published_today,general,event:과기정통부:digital_asset_stablecoin+stablecoin,general,Y,"industry_basis_pass:actor=False,change=True,bridge=True",2,,,,-138.5,digital_asset_stablecoin,government:digital_asset,,,경쟁사_해외이슈,GOV_FINANCIAL_DIGITAL_POLICY,government_digital_finance_policy,government_digital_finance_policy:다날 과기부 예금토큰 결제 인프라 사업 참여 cbdc 민간 결제 확산 나선다,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,4,4,3,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,,other,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,,government_digital_finance_policy:다날 과기부 예금토큰 결제 인프라 사업 참여 cbdc 민간 결제 확산 나선다,government_digital_finance_policy,,weak_gov_basis:no_public_actor_action_domain,,
571,정부/국회,정부_국회,공정거래위원회,가맹본부 '갑질' 얼마나 개선됐나…공정위 서면 실태조사,가맹본부 갑질 얼마나 개선됐나 공정위 서면 실태조사,연합뉴스 한민족센터,연합뉴스 한민족센터,"Mon, 27 Jul 2026 01:00:01 GMT",가맹본부 '갑질' 얼마나 개선됐나…공정위 서면 실태조사 연합뉴스 한민족센터,https://news.google.com/rss/articles/CBMidEFVX3lxTE5YSnBUMUtka3c0TE01TGNzeUpJSjY2ZEM4Vlk3U2hYbTluQkNVeG5zcEQ1UENWQUI5TGgxYXdfTHl0YjliUXpsRGFNVTJTS2M2dWJMVENyTlo2SG4yRkFJMHJDZWJsWnN6cGhwa2JabkluVk9D?oc=5,google_rss_공정거래위원회 AI when:4d,-138.5,-32.5,antitrust_platform,antitrust_general,공정위,v26_2_government_without_central_public_actor_action:no_public_actor_action_domain,,,,,,general,24.0,published_today,official_action,global_incident:platform_regulation:fair_trade_authority:platform_regulation,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-138.5,policy_legislation,,global_incident:platform_regulation:fair_trade_authority:platform_regulation:general,global_incident:platform_regulation:fair_trade_authority:platform_regulation,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,global_incident:platform_regulation:fair_trade_authority:platform_regulation,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: foreign_public_policy,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,global_incident:platform_regulation:fair_trade_authority:platform_regulation,government_general_low_relevance,,weak_gov_basis:foreign_public_policy,,
671,정부/국회,정부_국회,공정거래위원회,가맹본부 '갑질' 얼마나 개선됐나…공정위 서면 실태조사,가맹본부 갑질 얼마나 개선됐나 공정위 서면 실태조사,연합뉴스,연합뉴스,"Mon, 27 Jul 2026 01:00:01 GMT",가맹본부 '갑질' 얼마나 개선됐나…공정위 서면 실태조사 연합뉴스,https://news.google.com/rss/articles/CBMiW0FVX3lxTE5hZlhqc1MtZnlDb3c3ZTdvRC02MUtfem1hQS00TF9MRDFTTGhFbWVGb0FfbHVtYlRLc2EyZmJrM0hRSTFTeXp4aWctQVJqRDVwSEw4SnR4Vnc1NjjSAWBBVV95cUxPTTUxWHBnTFBOVThYdndQUkEwWXlFVE1tOVFESUZIcWFFODNVWXNpWENSNncwYUc5YlRQcVFwaVRBNmFUbEpXSVVvNURfYUJJeUZSZ1VJbHhuWFRCYXctYmE?oc=5,google_rss_공정거래위원회 site:yna.co.kr when:4d,-138.5,-32.5,antitrust_platform,antitrust_general,공정위,v26_2_government_without_central_public_actor_action:no_public_actor_action_domain,,,,,,general,24.0,published_today,official_action,global_incident:platform_regulation:fair_trade_authority:platform_regulation,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-138.5,policy_legislation,,global_incident:platform_regulation:fair_trade_authority:platform_regulation:general,global_incident:platform_regulation:fair_trade_authority:platform_regulation,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,global_incident:platform_regulation:fair_trade_authority:platform_regulation,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: foreign_public_policy,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,global_incident:platform_regulation:fair_trade_authority:platform_regulation,government_general_low_relevance,,weak_gov_basis:foreign_public_policy,,
1053,정부/국회,정부_국회,금융감독원,"이찬진 금감원장, 아태 금융당국 수장들과 'AI·공급망 리스크' 논의",이찬진 금감원장 아태 금융당국 수장들과 ai 공급망 리스크 논의,네이트,네이트,"Sun, 26 Jul 2026 06:10:00 GMT","이찬진 금감원장, 아태 금융당국 수장들과 'AI·공급망 리스크' 논의 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTFA3bVZuV0lYQ0VNSWoxTkFLUGtKbU5hUEtCaGZkblpVU0oxeGhfVndjV3RramUwbUluZmRjTmJQYzNsUDlzSWRDemQwXzBqZzFvN0Jn?oc=5,google_rss_금융감독원 개인정보 when:4d,-138.9,-35.5,ai_infrastructure_security,ai_infrastructure_security,금감원,v26_2_government_without_central_public_actor_action:no_public_actor_action_domain,,,,,,general,14.0,published_yesterday,business_change,event:금감원:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=False,change=True,bridge=True",2,,,,-138.9,ai_infrastructure_security,government:tech_security_policy,,,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:이찬진 금감원장 아태 금융당국 수장들과 ai 공급망 리스크 논의,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,4,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,government_ai_core_policy:이찬진 금감원장 아태 금융당국 수장들과 ai 공급망 리스크 논의,government_ai_core_policy,,weak_gov_basis:no_public_actor_action_domain,,
916,정부/국회,정부_국회,금융감독원,"이찬진 금감원장, EMEAP 참석… AI·공급망 대응 논의 - 조선비즈",이찬진 금감원장 emeap 참석 ai 공급망 대응 논의,Chosunbiz,Chosunbiz,"Sun, 26 Jul 2026 05:06:00 GMT","이찬진 금감원장, EMEAP 참석… AI·공급망 대응 논의 - 조선비즈 Chosunbiz",https://news.google.com/rss/articles/CBMigAFBVV95cUxOUGFBb1phM05wZm5MX3NiVjR6ajNTZVo5dkhNNVhPVkJrTE9wbHlaTW54T0prcUR0TTh0QWZvRFlkVFVvRzc4azJJNnA0QUZtdHZLOTVQcVJEcHE5ZWdYcHQtcUlHRXZKQXlGc2hINnZWbnNYcXp5ZE04N1dRMExOU9IBlAFBVV95cUxPQ3hnSVIza09Pb183M1ZQMmJ2dHlfZjBRVDJsbkItRXdPT0c0ZmlvaGI4UlBCaXJvUlN2RGdHU0loaVdlMnBTbENtUmRoNmpucTZCU2Zha21rWExiZVdwWEFza3o1dTJyT3ZzUVpLNHM1WnRtVDZlbjdsTC1zSmJ4RUc5dDB1MjB5Zm5aOVk3ekJjRlkw?oc=5,google_rss_금융감독원 when:4d,-138.9,-35.5,ai_infrastructure_security,ai_infrastructure_security,금감원,v26_2_government_without_central_public_actor_action:no_public_actor_action_domain,,,,,,general,14.0,published_yesterday,business_change,event:금감원:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=False,change=True,bridge=True",2,,,,-138.9,ai_infrastructure_security,government:tech_security_policy,,,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:이찬진 금감원장 emeap 참석 ai 공급망 대응 논의,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,4,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,government_ai_core_policy:이찬진 금감원장 emeap 참석 ai 공급망 대응 논의,government_ai_core_policy,,weak_gov_basis:no_public_actor_action_domain,,
999,정부/국회,정부_국회,금융감독원,"이찬진 금감원장, EMEAP 회의 참석…AI·공급망 리스크 대응 논의",이찬진 금감원장 emeap 회의 참석 ai 공급망 리스크 대응 논의,네이트,네이트,"Sun, 26 Jul 2026 03:01:00 GMT","이찬진 금감원장, EMEAP 회의 참석…AI·공급망 리스크 대응 논의 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTFBGRmtSai10R1F5dVVlMTBsZ3E5SFZYdjQ0aE5CVHU1a3h2cWdwQkpGYzJuWE5JcWQ2ZHZYenU1WmkxUEc4eXJFbDZaU0pvQ1ROcUE4?oc=5,google_rss_금융감독원 AI when:4d,-138.9,-35.5,ai_infrastructure_security,ai_infrastructure_security,금감원,v26_2_government_without_central_public_actor_action:no_public_actor_action_domain,,,,,,general,14.0,published_yesterday,business_change,event:금감원:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=False,change=True,bridge=True",2,,,,-138.9,ai_infrastructure_security,government:tech_security_policy,,,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:이찬진 금감원장 emeap 회의 참석 ai 공급망 리스크 대응 논의,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,4,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,government_ai_core_policy:이찬진 금감원장 emeap 회의 참석 ai 공급망 리스크 대응 논의,government_ai_core_policy,,weak_gov_basis:no_public_actor_action_domain,,
1326,정부/국회,정부_국회,과학기술정보통신위원회,"국회 원구성 마무리, PK 상임위원장 2명 확정",국회 원구성 마무리 pk 상임위원장 2명 확정,knn.co.kr,knn.co.kr,"Thu, 23 Jul 2026 22:45:00 GMT","국회 원구성 마무리, PK 상임위원장 2명 확정 knn.co.kr",https://news.google.com/rss/articles/CBMiVEFVX3lxTE5PWlg3ZDVVY19BVk9Md0ZHVThmV01XQmpJTFdaZ25wNS1fQlNTVENsWDEwdkRKc053R0prZjdMMXY3aC1fTks2TnVqRnJjazQ1QldBUA?oc=5,google_rss_과학기술정보통신위원회 when:4d,-139.0,-20.0,policy_legislation,policy_legislation,,v43_not_government_policy,,,,,,general,0.0,,general,,decision,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-139.0,policy_legislation,government:policy_legislation,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_appointment_governance,government_appointment_governance:국회 원구성 마무리 pk 상임위원장 2명 확정,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,2,5,4,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,,government_appointment_governance:국회 원구성 마무리 pk 상임위원장 2명 확정,government_appointment_governance,,weak_gov_basis:no_public_actor_action_domain,,
365,정부/국회,정부_국회,과학기술정보통신부,권향엽 대표발의 과기출연기관법 개정안 국회 본회의 통과,권향엽 대표발의 과기출연기관법 개정안 국회 본회의 통과,the-news.co.kr,the-news.co.kr,"Fri, 24 Jul 2026 01:04:57 GMT",권향엽 대표발의 과기출연기관법 개정안 국회 본회의 통과 the-news.co.kr,https://news.google.com/rss/articles/CBMia0FVX3lxTE5RTnJyeVN5cjJfQm95UXFNYjMtOHdvRC14Y3FGam9Sb2tMMGVlUDdUeFlxbUlZZ3N2aWpuVnJvTWV3YXJmNmlVVGEwazFIdmJoaktaVS0wd25FSm0yVkdHX2JrTk1TRndHbENN0gFvQVVfeXFMTzlaeGt6Ul9ESGVZTDMwSDJTYW1BM0lzMUJXYkR1S0JISkxOUVp0Slg1bTFtWFRhOEZPSjA3b1VFVVNxcnBtM0xFRkdHUlpYWlhnS2MyTDg3Y2J1ZEkzQzNYSHJ6XzVPeVN2TE1VQURF?oc=5,google_rss_과학기술정보통신부 법안 when:4d,-139.0,-20.0,policy_legislation,policy_legislation,,v43_not_government_policy,,,,,,general,0.0,,direct_risk,,decision,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-139.0,policy_legislation,government:policy_legislation,,,정부_국회,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:권향엽 대표발의 과기출연기관법 개정안 국회 본회의 통과,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:권향엽 대표발의 과기출연기관법 개정안 국회 본회의 통과,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
