id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유
339,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오, AI 시민성 교육 전문가 협의체 출범",카카오 ai 시민성 교육 전문가 협의체 출범,연합뉴스 한민족센터,연합뉴스 한민족센터,"Wed, 29 Jul 2026 00:39:58 GMT","카카오, AI 시민성 교육 전문가 협의체 출범 연합뉴스 한민족센터",https://news.google.com/rss/articles/CBMidEFVX3lxTE1YcHlKX21UMTItNEozZ0FmTmJQSEswVmhNeEJfTGpWR2JSZGZLdW1VNkhQMElnb09UemFlV2duTWxjRUVqc0l6STMxOXFoTVI1cV9EWmJPTy13R0daZGk4ZEc2Z0hKSlcyZmZaVDEwMFk3NDh0?oc=5,google_rss_카카오 개인정보 when:2d,94.3,36.5,"ai_infrastructure_security,policy_legislation",ai_infrastructure_security,카카오,,,,,,,general,24.0,published_today,business_change,event:카카오:ai_infrastructure_security+policy_legislation,action_started,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,94.3,"policy_legislation,ai_infrastructure_security",self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오 ai 시민성 교육 전문가 협의체 출범,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오 ai 시민성 교육 전문가 협의체 출범,self_strategic_reference,,,
6,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오, 미래 세대 위한 AI·교육 전문가 협의체 출범…'AI 시민성 교육' 확대",카카오 미래 세대 위한 ai 교육 전문가 협의체 출범 ai 시민성 교육 확대,전자신문,전자신문,"Wed, 29 Jul 2026 01:13:07 GMT","카카오, 미래 세대 위한 AI·교육 전문가 협의체 출범…'AI 시민성 교육' 확대 전자신문",https://news.google.com/rss/articles/CBMiTkFVX3lxTE9FWFhYeXFnR01raGM3ZHBPcEdtMXg5NlhVaVVUOEJ1Qi1OcE9WRzNQOUhWd1JRLWZLRXRCVzVZNmxRZHZtZ2NyV1QzbmNQUQ?oc=5,google_rss_카카오 when:2d,93.3,36.5,"ai_infrastructure_security,policy_legislation",ai_infrastructure_security,카카오,,,,,,,general,24.0,published_today,business_change,event:카카오:ai_infrastructure_security+policy_legislation,action_started,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,93.3,"policy_legislation,ai_infrastructure_security",self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오 미래 세대 위한 ai 교육 전문가 협의체 출범 ai 시민성 교육 확대,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오 미래 세대 위한 ai 교육 전문가 협의체 출범 ai 시민성 교육 확대,self_strategic_reference,,,
2460,경쟁사/해외이슈,경쟁사_해외이슈,토스,"포켓몬으로 광고수익…토스 앱인토스, 저작권 검증은 '나몰라'",포켓몬으로 광고수익 토스 앱인토스 저작권 검증은 나몰라,1코노미뉴스,1코노미뉴스,"Tue, 28 Jul 2026 08:37:42 GMT","포켓몬으로 광고수익…토스 앱인토스, 저작권 검증은 '나몰라' 1코노미뉴스",https://news.google.com/rss/articles/CBMicEFVX3lxTFBKQzZzSF9jcVBkRk1uRW12bS14bEQ2emxVNE1lblVEX0RGd09GQ3lLNXlZeFZNT2N6ZjJUN0R3TVRtRVV0ODd6RGNWM1gtY21wN19UWVlTa1dWQjFFN2hJTmg2NUg0MldvVUJDcEtiREo?oc=5,google_rss_토스 when:2d,90.5,54.0,"copyright_ai,search_ads",copyright_ai,토스,,Y,,,,competitor:platform_obligation,platform_operator_obligation,14.0,published_yesterday,general,global_incident:platform_regulation:toss:platform_algorithm_ad_obligation,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,90.5,,competitor:platform_obligation,global_incident:platform_regulation:toss:platform_algorithm_ad_obligation:general,global_incident:platform_regulation:toss:platform_algorithm_ad_obligation,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_finance_commerce,global_incident:platform_regulation:toss:platform_algorithm_ad_obligation,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:toss:platform_algorithm_ad_obligation,comp_domestic_finance_commerce,,,
14,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오, AI·교육 전문가 협의체 ‘사이좋은 AI 네트워크’ 출범",카카오 ai 교육 전문가 협의체 사이좋은 ai 네트워크 출범,헤럴드경제,헤럴드경제,"Wed, 29 Jul 2026 00:27:56 GMT","카카오, AI·교육 전문가 협의체 ‘사이좋은 AI 네트워크’ 출범 헤럴드경제",https://news.google.com/rss/articles/CBMiVkFVX3lxTE5OSWlTVUt1anhqSmVfTGdhVFRPWnZkOWtsR2NRM19QRkQxenBWX0l1YWgwME9nV3VyNWF3RUl5a0V6a25kTXppNklCMWhfVHE4YkVfVkdn?oc=5,google_rss_카카오 when:2d,90.3,36.5,"ai_infrastructure_security,policy_legislation",ai_infrastructure_security,카카오,,,,,,,general,24.0,published_today,business_change,event:카카오:ai_infrastructure_security+policy_legislation,action_started,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,90.3,"policy_legislation,ai_infrastructure_security",self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오 ai 교육 전문가 협의체 사이좋은 ai 네트워크 출범,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오 ai 교육 전문가 협의체 사이좋은 ai 네트워크 출범,self_strategic_reference,,,
382,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오모빌리티,"카카오, 청소년 AI 시민성 교육 모델 개발 착수… 2027년 전국 확대",카카오 청소년 ai 시민성 교육 모델 개발 착수 2027년 전국 확대,IT조선,IT조선,"Wed, 29 Jul 2026 01:17:00 GMT","카카오, 청소년 AI 시민성 교육 모델 개발 착수… 2027년 전국 확대 IT조선",https://news.google.com/rss/articles/CBMicEFVX3lxTE4zQVNoTkZod2VBSkJpRlJIbTAzVFkwQjRXNGI0RUxsR3NNc09RZ09JZk00M01ScnpUMEtQLVFkR09zYnotZE0yX3JtdnVGZDVKZVRienRLQlc4TE5PRTZfT255MkVDSW9ZU3l5OExyOHfSAXRBVV95cUxQdno3QnhFRHpuek1pSmdkOF9waHJJZm53YnRreVh0d2tZaHhjYWV3VERwRkhRZjFrV05qVXA3WFFUU2p2TldEX3RSRXhNV3loZkNIU2Z5a3pxdGNwR2xueGt3ZEM4R2ViVDNoT052bUhtUzhBMQ?oc=5,google_rss_카카오모빌리티 site:chosun.com when:2d,89.8,94.5,"ai_infrastructure_security,deepfake_youth",ai_infrastructure_security,카카오,brand_not_in_title,Y,,,,self:platform_obligation,platform_operator_obligation,24.0,published_today,business_change,global_incident:platform_regulation:kakao:platform_content_moderation_obligation,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,89.8,ai_infrastructure_security,self:platform_obligation,global_incident:platform_regulation:kakao:platform_content_moderation_obligation:announcement,global_incident:platform_regulation:kakao:platform_content_moderation_obligation,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,global_incident:platform_regulation:kakao:platform_content_moderation_obligation,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,global_incident:platform_regulation:kakao:platform_content_moderation_obligation,self_strategic_reference,,,
23,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오 임팩트재단, AI·교육 전문가 협의체 출범…""AI 시민성 교육 만든다""",카카오 임팩트재단 ai 교육 전문가 협의체 출범 ai 시민성 교육 만든다,스마트투데이,스마트투데이,"Wed, 29 Jul 2026 01:00:00 GMT","카카오 임팩트재단, AI·교육 전문가 협의체 출범…""AI 시민성 교육 만든다"" 스마트투데이",https://news.google.com/rss/articles/CBMiX0FVX3lxTE9VUUlOR2htTGptbjFJV21CekhZRXlNMW5uTzZkTlF2V3pEblJMam9lWjN3Y1FDem1tcHRfMDB6RERFb2IwdGx5Ty1nWVpsYUlDVUtmdUtDZnVxMkRzNXlj?oc=5,google_rss_카카오 when:2d,87.3,36.5,"ai_infrastructure_security,policy_legislation",ai_infrastructure_security,카카오,,,,,,,general,24.0,published_today,business_change,event:카카오:ai_infrastructure_security+policy_legislation,action_started,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,87.3,"policy_legislation,ai_infrastructure_security",self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오 임팩트재단 ai 교육 전문가 협의체 출범 ai 시민성 교육 만든다,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오 임팩트재단 ai 교육 전문가 협의체 출범 ai 시민성 교육 만든다,self_strategic_reference,,,
3,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오, AI 시민성 교육 전문가 협의체 출범",카카오 ai 시민성 교육 전문가 협의체 출범,v.daum.net,v.daum.net,"Wed, 29 Jul 2026 00:41:00 GMT","카카오, AI 시민성 교육 전문가 협의체 출범 v.daum.net",https://news.google.com/rss/articles/CBMiT0FVX3lxTFBJRUpMc1BMUXJRT2MyaXlDVnRHWEVGMlZHcFNGZXJoZjRpMDEzOU91Zm9FLWsxTTA4cjJtOS1DUGppN2xMZjlyT3VIMm55T2s?oc=5,google_rss_카카오 when:2d,87.3,36.5,"ai_infrastructure_security,policy_legislation",ai_infrastructure_security,카카오,,,,,,,general,24.0,published_today,business_change,event:카카오:ai_infrastructure_security+policy_legislation,action_started,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,87.3,"policy_legislation,ai_infrastructure_security",self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오 ai 시민성 교육 전문가 협의체 출범,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오 ai 시민성 교육 전문가 협의체 출범,self_strategic_reference,,,
45,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오, AI 시민성 교육 전문가 협의체 출범",카카오 ai 시민성 교육 전문가 협의체 출범,네이트,네이트,"Wed, 29 Jul 2026 00:40:00 GMT","카카오, AI 시민성 교육 전문가 협의체 출범 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTE1pS1dXbnN2bDczNGt5TlhoQmJKUVVuSEFXVnhIMjN0UlM2MElCN2JNUExXaVBmOGQyaXRYUG9TZW9ab3VmdXZtb0hucVZJYzdjTnE0?oc=5,google_rss_카카오 when:2d,87.3,36.5,"ai_infrastructure_security,policy_legislation",ai_infrastructure_security,카카오,,,,,,,general,24.0,published_today,business_change,event:카카오:ai_infrastructure_security+policy_legislation,action_started,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,87.3,"policy_legislation,ai_infrastructure_security",self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오 ai 시민성 교육 전문가 협의체 출범,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오 ai 시민성 교육 전문가 협의체 출범,self_strategic_reference,,,
2,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오, 미래 세대 위한 AI·교육 전문가 협의체 출범… ‘AI 시민성 교육’ 본격화",카카오 미래 세대 위한 ai 교육 전문가 협의체 출범 ai 시민성 교육 본격화,카카오,카카오,"Wed, 29 Jul 2026 00:04:14 GMT","카카오, 미래 세대 위한 AI·교육 전문가 협의체 출범… ‘AI 시민성 교육’ 본격화 카카오",https://news.google.com/rss/articles/CBMiVkFVX3lxTE15Z1doUGxjNFNnMkthcVJabU54UVRPZDFRdURkTWdXWmNfOXZUMGZUeW9BcTBFdjJRQ3B1NjRmODhjLW9GRC1tQUsxNzBmdDZDd2EtQmVB?oc=5,google_rss_카카오 when:2d,87.3,36.5,"ai_infrastructure_security,policy_legislation",ai_infrastructure_security,카카오,,,,,,,general,24.0,published_today,business_change,event:카카오:ai_infrastructure_security+policy_legislation,action_started,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,87.3,"policy_legislation,ai_infrastructure_security",self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오 미래 세대 위한 ai 교육 전문가 협의체 출범 ai 시민성 교육 본격화,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오 미래 세대 위한 ai 교육 전문가 협의체 출범 ai 시민성 교육 본격화,self_strategic_reference,,,
11,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오임팩트, AI 시민성 교육 체계 구축…전문가 네트워크 출범",카카오임팩트 ai 시민성 교육 체계 구축 전문가 네트워크 출범,이코노미스트,이코노미스트,"Wed, 29 Jul 2026 01:46:00 GMT","카카오임팩트, AI 시민성 교육 체계 구축…전문가 네트워크 출범 이코노미스트",https://news.google.com/rss/articles/CBMiYkFVX3lxTFBuV0xpNmxFbW13eEs2bDRLekVxTVFPMUp2T1pwMEVhSWhEZHNRckN1cTlXaUY5eWxVaTFSMlhHdzdzWmNRWERjVXZQT09yS1lNTGZTTjhxci1YdXg4Vjkta2JB?oc=5,google_rss_카카오 when:2d,77.3,29.5,ai_infrastructure_security,ai_infrastructure_security,카카오,,,,,,,general,24.0,published_today,business_change,event:카카오:ai_infrastructure_security,action_started,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,77.3,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오임팩트 ai 시민성 교육 체계 구축 전문가 네트워크 출범,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오임팩트 ai 시민성 교육 체계 구축 전문가 네트워크 출범,self_strategic_reference,,,
10,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오임팩트재단, AI 시민성 교육 체계 구축…'사이좋은 AI 네트워크' 출범",카카오임팩트재단 ai 시민성 교육 체계 구축 사이좋은 ai 네트워크 출범,BBS불교방송,BBS불교방송,"Wed, 29 Jul 2026 01:38:46 GMT","카카오임팩트재단, AI 시민성 교육 체계 구축…'사이좋은 AI 네트워크' 출범 BBS불교방송",https://news.google.com/rss/articles/CBMia0FVX3lxTFBRU0lvZVhya3gyYVhCdlRVaGYtTWpleWtTakxUNWJZVTM0UGV4Z0FLd2s2WmJVOGpWUFRQOHY2ejljZVh1LWFYUEFkZ2ZHcHRJMjcxV25xUW1adXF0cE54UUtqTXBtVVM4WXVr?oc=5,google_rss_카카오 when:2d,77.3,29.5,ai_infrastructure_security,ai_infrastructure_security,카카오,,,,,,,general,24.0,published_today,business_change,event:카카오:ai_infrastructure_security,action_started,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,77.3,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오임팩트재단 ai 시민성 교육 체계 구축 사이좋은 ai 네트워크 출범,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오임팩트재단 ai 시민성 교육 체계 구축 사이좋은 ai 네트워크 출범,self_strategic_reference,,,
13,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오임팩트, AI 시민성 교육 확대…'메타인지·회복탄력성' 키운다",카카오임팩트 ai 시민성 교육 확대 메타인지 회복탄력성 키운다,메트로신문,메트로신문,"Wed, 29 Jul 2026 00:08:34 GMT","카카오임팩트, AI 시민성 교육 확대…'메타인지·회복탄력성' 키운다 메트로신문",https://news.google.com/rss/articles/CBMiYEFVX3lxTFBRdURxWTVjckQ0MEpVcXM2RjNBRHowV1JEVjhqRTFjd1FWVUU4M281OWRnam5oYmJmbTNJVkwyZGVfbUw0R1kwU0F5aXp6WEtwTW5sNXc2LW5sUHVyeElHaQ?oc=5,google_rss_카카오 when:2d,77.3,29.5,ai_infrastructure_security,ai_infrastructure_security,"메타,카카오",,,,,,,general,24.0,published_today,business_change,event:메타+카카오:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,77.3,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오임팩트 ai 시민성 교육 확대 메타인지 회복탄력성 키운다,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오 현직자가 사업 방향과 외부 질의 가능성을 참고할 실질 변화,self_strategic_reference:카카오임팩트 ai 시민성 교육 확대 메타인지 회복탄력성 키운다,self_strategic_reference,,,
380,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오모빌리티,"류긍선 카카오모빌리티 대표 “자율주행 승패, 서비스 운영 역량이 좌우”",류긍선 카카오모빌리티 대표 자율주행 승패 서비스 운영 역량이 좌우,edaily.co.kr,이데일리,"Tue, 28 Jul 2026 01:20:37 GMT","류긍선 카카오모빌리티 대표 “자율주행 승패, 서비스 운영 역량이 좌우” edaily.co.kr",https://news.google.com/rss/articles/CBMigAFBVV95cUxQLU1SZ0ZxOUdJMG54MENKdktGYUNEUWhTVEdJR0poa0ptdENPSVFzWHM2bHVvSkQ4QUxCcGthOG9XU2NlclkwUElGelYwdV91d3dWaERYTXRsVnlqY1lFU2x6RDVtNzFSTVlwdlUzZFhSWlB5dXlHUVBtaXZ0WVNuTw?oc=5,google_rss_카카오모빌리티 site:edaily.co.kr when:2d,75.8,32.0,ai_infrastructure_security,ai_infrastructure_security,"카카오,카카오모빌리티",,,,,,,general,14.0,published_yesterday,direct_risk,global_incident:leadership_service:kakao:leadership_service,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,75.8,ai_infrastructure_security,self:ai_strategy,global_incident:leadership_service:kakao:leadership_service:general,global_incident:leadership_service:kakao:leadership_service,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,global_incident:leadership_service:kakao:leadership_service,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",5,4,5,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,global_incident:leadership_service:kakao:leadership_service,self_strategic_reference,,,
139,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오, ‘세계적 수준’ AI 카나나-2 SLM 4종 공개",카카오 세계적 수준 ai 카나나 2 slm 4종 공개,헤럴드경제,헤럴드경제,"Tue, 28 Jul 2026 02:27:10 GMT","카카오, ‘세계적 수준’ AI 카나나-2 SLM 4종 공개 헤럴드경제",https://news.google.com/rss/articles/CBMiVkFVX3lxTE81WHZwTHBRM2liblVQQjl2QmtIQ184YlJlai0zSVVqUmFXc0ZMNkJvWDhyT0FuYnVud25qYXhVbGFIdHBYX1hpbUZheTZwVGVob3JscnRB?oc=5,google_rss_카카오 카나나 when:2d,75.3,32.5,"ai_agent,ai_infrastructure_security",ai_infrastructure_security,"카카오,카카오서비스",,,,,,,general,14.0,published_yesterday,business_change,event:카카오+카카오서비스:ai_infrastructure_security,rumor_or_report,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,75.3,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오 세계적 수준 ai 카나나 2 slm 4종 공개,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오 세계적 수준 ai 카나나 2 slm 4종 공개,self_strategic_reference,,,
141,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오, 한국어 특화 경량 AI '카나나-2' 오픈소스 공개",카카오 한국어 특화 경량 ai 카나나 2 오픈소스 공개,뉴시스,뉴시스,"Tue, 28 Jul 2026 00:17:52 GMT","카카오, 한국어 특화 경량 AI '카나나-2' 오픈소스 공개 뉴시스",https://news.google.com/rss/articles/CBMiYEFVX3lxTFBDSXZ4ampBMVNiSGtfdXNDb3hNNV9ZcVhxbWduWDk3TmFkSFBKMmVYRHI0SUFyb0tLVXdaV1FRTldrNWhaUVp4VTZMNDd3QnFUSFRhcktPbjNSOVlzM2NxN9IBeEFVX3lxTFAtSW9QMkU0SUFLVEdybUtuenZMVklpVUR4WHYyWERHT3d5ZDhEUFgtWGFIYm84MGlJWko4OWN4Tk5VY0J1VGlSanRfTkUtRjVpWFRJbjR4UTZrdDlEdWFCcGpqdC1ncXR4MnFWY0hHeThSNDZGVmxNbw?oc=5,google_rss_카카오 카나나 when:2d,73.3,32.5,"ai_agent,ai_infrastructure_security",ai_infrastructure_security,"카카오,카카오서비스",,,,,,,general,14.0,published_yesterday,business_change,event:카카오+카카오서비스:ai_infrastructure_security,rumor_or_report,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,73.3,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오 한국어 특화 경량 ai 카나나 2 오픈소스 공개,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오 한국어 특화 경량 ai 카나나 2 오픈소스 공개,self_strategic_reference,,,
123,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오, '카나나' 경량 언어모델 4종 오픈소스 공개…온디바이스 AI 최적화",카카오 카나나 경량 언어모델 4종 오픈소스 공개 온디바이스 ai 최적화,IT타임스,IT타임스,"Tue, 28 Jul 2026 09:33:35 GMT","카카오, '카나나' 경량 언어모델 4종 오픈소스 공개…온디바이스 AI 최적화 IT타임스",https://news.google.com/rss/articles/CBMiaEFVX3lxTE43cmg2STUwWjJZUnd5YXpwNHZ1MWZEaE1XVy1mdGRRTWVwNk9FVFA0NFp5YjZxZUpsdzgzRG5KZm9LZFVYdTk4TGlOc1p2RS1RX01FbW9jVUhtUG94Tnk2ZFRSQmdFelJj?oc=5,google_rss_카카오 카나나 when:2d,72.3,32.5,"ai_agent,ai_infrastructure_security",ai_infrastructure_security,"카카오,카카오서비스",,,,,,,general,14.0,published_yesterday,business_change,event:카카오+카카오서비스:ai_infrastructure_security,rumor_or_report,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,72.3,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오 카나나 경량 언어모델 4종 오픈소스 공개 온디바이스 ai 최적화,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오 카나나 경량 언어모델 4종 오픈소스 공개 온디바이스 ai 최적화,self_strategic_reference,,,
