id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v26_2_profile_reason,v27_event_key,v26가드레일사유,v32_weak_non_digital_gov
456,정부/국회,정부_국회,과학기술정보통신부,"""연구 전 과정 AI가 스스로""···정부, 미션 총괄책임자 찾는다",연구 전 과정 ai가 스스로 정부 미션 총괄책임자 찾는다,헬로디디,헬로디디,"Fri, 07 Aug 2026 08:00:00 GMT","""연구 전 과정 AI가 스스로""···정부, 미션 총괄책임자 찾는다 헬로디디",https://news.google.com/rss/articles/CBMiakFVX3lxTFBDcE93SWVNQU5JcHBLMTVpZTlXR0c3MFFkSENaN1NPU3dnUUE1b0FodjNFTHdNVkF6cUxaZ21mQ3cxaF9sQk5yY1JKZzlQbWFRSTc4VWJOSG5fR0FxVloydmZvQlJaaDc3OXc?oc=5,google_rss_과학기술정보통신부 AI when:4d,-158.0,-41.0,ai_infrastructure_security,ai_infrastructure_security,,v26_2_government_without_central_public_actor_action:no_public_actor_action_domain,,,,,,general,0.0,,business_change,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-158.0,ai_infrastructure_security,government:tech_security_policy,,,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:연구 전 과정 ai가 스스로 정부 미션 총괄책임자 찾는다,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,4,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,government_ai_core_policy:연구 전 과정 ai가 스스로 정부 미션 총괄책임자 찾는다,government_ai_core_policy,weak_gov_basis:no_public_actor_action_domain,,,
691,정부/국회,정부_국회,공정거래위원회,"""매장 950개 더 많은 BBQ도 밀렸다""…AI가 추천한 치킨 1위는 교촌",매장 950개 더 많은 bbq도 밀렸다 ai가 추천한 치킨 1위는 교촌,중앙이코노미뉴스,중앙이코노미뉴스,"Fri, 07 Aug 2026 07:48:57 GMT","""매장 950개 더 많은 BBQ도 밀렸다""…AI가 추천한 치킨 1위는 교촌 중앙이코노미뉴스",https://news.google.com/rss/articles/CBMickFVX3lxTFBxaktPaGFNTW1zRG9FX3B0YUNNenBsNDhZSmlHTjE5VjFIVXJyYUE4cWhYakdyTU1QLUdJVXVKRWRnbGZDWmo2WEg1ekkwbkM0QXBmQnluMDhvODhkRmNGRlI2Zy1kUE9MNUxYdVFqdWVDQQ?oc=5,google_rss_공정거래위원회 AI when:4d,-158.0,-41.0,ai_infrastructure_security,ai_infrastructure_security,,v43_not_government_policy,,,,,,general,0.0,,business_change,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=True",1,,,,-158.0,"policy_legislation,ai_infrastructure_security",government:tech_security_policy,,,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:매장 950개 더 많은 bbq도 밀렸다 ai가 추천한 치킨 1위는 교촌,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,4,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,government_ai_core_policy:매장 950개 더 많은 bbq도 밀렸다 ai가 추천한 치킨 1위는 교촌,government_ai_core_policy,weak_gov_basis:no_public_actor_action_domain,,,
1749,정부/국회,정부_국회,국가AI전략위원회,‘2026 평창 바랑재 포럼’ 개최… “세계가 쓸 산업 AI 표준 만들어야”,2026 평창 바랑재 포럼 개최 세계가 쓸 산업 ai 표준 만들어야,v.daum.net,v.daum.net,"Fri, 07 Aug 2026 07:38:46 GMT",‘2026 평창 바랑재 포럼’ 개최… “세계가 쓸 산업 AI 표준 만들어야” v.daum.net,https://news.google.com/rss/articles/CBMiT0FVX3lxTE1iVWJfMmR3d2ZkTWlGTnhkeDBTN0NCak44cXJfSDdxeVVncmlDSmFYdnlQUEFuRGlra1JtN3g2NnVDbFNpSGNiTGNWNUtHbjg?oc=5,google_rss_국가AI전략위원회 when:4d,-158.0,-41.0,ai_infrastructure_security,ai_infrastructure_security,,v43_not_government_policy,,,,,,general,0.0,,business_change,,general,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,,,,-158.0,"policy_legislation,ai_infrastructure_security",government:tech_security_policy,,,경쟁사_해외이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,AI 정책 컨트롤타워 인선/공백,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,4,2,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,OFF_TOPIC,OFF_TOPIC,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,AI 정책 컨트롤타워 인선/공백,self_filler_reference,weak_gov_basis:no_public_actor_action_domain,,,
740,정부/국회,정부_국회,공정거래위원회,"보조금 받으면서도 담합은 계속됐다…7개 제분사, 밀가루값 6년간 ‘짜고 친 시장’",보조금 받으면서도 담합은 계속됐다 7개 제분사 밀가루값 6년간 짜고 친 시장,:: 위즈경제 ::,:: 위즈경제 ::,"Fri, 07 Aug 2026 07:01:31 GMT","보조금 받으면서도 담합은 계속됐다…7개 제분사, 밀가루값 6년간 ‘짜고 친 시장’ :: 위즈경제 ::",https://news.google.com/rss/articles/CBMiVEFVX3lxTE1BNlU4WXp5VnNTNTVsRTFwa1Rkc0IyTG12dHNnVTJGSGJaMjhMTVRIZkExek5ZMVdRbGtzRGRpRlZjd0s2ZThWVlN5NXpPRVNwd0Raeg?oc=5,google_rss_공정거래위원회 스테이블코인 when:4d,-158.0,-41.0,antitrust_platform,antitrust_collusion,,v43_not_government_policy,,,,,,general,0.0,,general,global_incident:platform_regulation:platform_sector:platform_regulation,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-158.0,policy_legislation,,global_incident:platform_regulation:platform_sector:platform_regulation:general,global_incident:platform_regulation:platform_sector:platform_regulation,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,global_incident:platform_regulation:platform_sector:platform_regulation,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,global_incident:platform_regulation:platform_sector:platform_regulation,government_general_low_relevance,weak_gov_basis:no_public_actor_action_domain,,,
1531,정부/국회,정부_국회,성평등가족위원회,"교육위, 김희정 신임 위원장 주재 간사 선임의 건 의결",교육위 김희정 신임 위원장 주재 간사 선임의 건 의결,경기매일,경기매일,"Fri, 07 Aug 2026 06:02:50 GMT","교육위, 김희정 신임 위원장 주재 간사 선임의 건 의결 경기매일",https://news.google.com/rss/articles/CBMiZ0FVX3lxTE05ZzNXZXB4cDM1cThUZlFLbUVWRzdtRi15OVVzZk1RbWhtNUloWHprZ0dEYlFHbG5lUTQtcWMtd3p5YkFMX0hVMGswWEVnc0FxM2g5ODA1Q1kwSGRvRy1aQmwwVEVqU1U?oc=5,google_rss_성평등가족위원회 when:4d,-158.0,-41.0,policy_legislation,policy_legislation,,v43_not_government_policy,,,,,,general,0.0,,official_action,,decision,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-158.0,policy_legislation,government:policy_legislation,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_appointment_governance,government_appointment_governance:교육위 김희정 신임 위원장 주재 간사 선임의 건 의결,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,2,5,4,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,,government_appointment_governance:교육위 김희정 신임 위원장 주재 간사 선임의 건 의결,government_appointment_governance,weak_gov_basis:no_public_actor_action_domain,,,
1451,정부/국회,정부_국회,중소벤처기업부,[AI로 읽는 경제] 지원금은 늘었는데 왜 중소기업은 못 크나...'상생'의 역설,ai로 읽는 경제 지원금은 늘었는데 왜 중소기업은 못 크나 상생 의 역설,뉴스핌,뉴스핌,"Fri, 07 Aug 2026 05:41:00 GMT",[AI로 읽는 경제] 지원금은 늘었는데 왜 중소기업은 못 크나...'상생'의 역설 뉴스핌,https://news.google.com/rss/articles/CBMiXEFVX3lxTE84WjBGTjFFT1BZbkdMRXNnaHR4ajVvZnZfZ3MtMzJuOXVHdmNTYXk2N1hlblFPeHJzQjRwMzRSV1ljcWtPY3l6Nlg1Z0oyd1RxbFhtNXZOa2V5SkJn?oc=5,google_rss_중소벤처기업부 when:4d,-158.0,-41.0,ai_infrastructure_security,ai_infrastructure_security,,v43_not_government_policy,,,,,,general,0.0,,business_change,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-158.0,ai_infrastructure_security,government:tech_security_policy,,,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:ai로 읽는 경제 지원금은 늘었는데 왜 중소기업은 못 크나 상생 의 역설,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,2,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,government_ai_core_policy:ai로 읽는 경제 지원금은 늘었는데 왜 중소기업은 못 크나 상생 의 역설,government_ai_core_policy,weak_gov_basis:no_public_actor_action_domain,,,
1761,정부/국회,정부_국회,국가AI전략위원회,동네 보건소에서도 대학병원급 AI 진료 지원,동네 보건소에서도 대학병원급 ai 진료 지원,환경신문,환경신문,"Fri, 07 Aug 2026 05:37:30 GMT",동네 보건소에서도 대학병원급 AI 진료 지원 환경신문,https://news.google.com/rss/articles/CBMiQ0FVX3lxTE9RcGZsbDZzemZHLW5mZ0twTUNkTG5xVEJNcjhVTU1HTXVGSFd4Nk5yT0toaXdmaWxvLVFhS3FYcW5ka0E?oc=5,"google_rss_""국가AI전략위원회"" when:4d",-158.0,-41.0,ai_infrastructure_security,ai_infrastructure_security,,v43_not_government_policy,,,,,,general,0.0,,business_change,,general,,"weak_form_without_full_basis:actor=False,change=False,bridge=False",0,,,,-158.0,"policy_legislation,ai_infrastructure_security",government:tech_security_policy,,,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,AI 정책 컨트롤타워 인선/공백,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,2,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,AI 정책 컨트롤타워 인선/공백,government_ai_core_policy,weak_gov_basis:no_public_actor_action_domain,,,
1735,정부/국회,정부_국회,국가AI컴퓨팅센터,(보도설명) 국가R&D성과 기술 해외 특허 지원 등에 관한 구체적인 내용은 확정되지 않았습니다.,보도설명 국가r d성과 기술 해외 특허 지원 등에 관한 구체적인 내용은 확정되지 않았습니다,대한민국 정책브리핑,대한민국 정책브리핑,"Fri, 07 Aug 2026 05:31:10 GMT",(보도설명) 국가R&D성과 기술 해외 특허 지원 등에 관한 구체적인 내용은 확정되지 않았습니다. 대한민국 정책브리핑,https://news.google.com/rss/articles/CBMibEFVX3lxTFB6SlJQWlNvckhJYnFuZzk0ZEw3UjJnLUFKem1GS2xYRHNVSVJvS3A2ZTNYZXExZkp5eS10MmNNcWwyYXRCQXhaYVdQTk5EYlJfX0hmU3JyMlNIeHowT25XX3kwbTdFTzJSdTdobw?oc=5,google_rss_국가AI컴퓨팅센터 when:4d,-158.0,-41.0,policy_legislation,policy_legislation,,v43_not_government_policy,,,,,,general,0.0,,business_change,,decision,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-158.0,"policy_legislation,ai_infrastructure_security",government:policy_legislation,,,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,국가 AI 인프라/AIDC/GPU 정책,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,2,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,국가 AI 인프라/AIDC/GPU 정책,government_ai_core_policy,weak_gov_basis:no_public_actor_action_domain,,,
1821,정부/국회,정부_국회,AI 저작권,"AI가 만든 음악, 창작자의 몫은 어디까지일까",ai가 만든 음악 창작자의 몫은 어디까지일까,한국철도일보,한국철도일보,"Fri, 07 Aug 2026 05:14:41 GMT","AI가 만든 음악, 창작자의 몫은 어디까지일까 한국철도일보",https://news.google.com/rss/articles/CBMicEFVX3lxTFB4NGlaaXU1UjAyeHhjSEVMaUk5TGdpMnVDYTFoNlFUVl9PWFRYd1daN1ZyNUQtaGRsUVNZRFd3NUhRbGJxVktTM3NUX1pHUE9vZnc2dy1UcnFkaVFVRUtFWXhTN2RHZmtwVjlKTFAxWGE?oc=5,google_rss_AI 저작권 when:4d,-158.0,-41.0,ai_infrastructure_security,ai_infrastructure_security,,v43_not_government_policy,,,,,,general,0.0,,business_change,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-158.0,ai_infrastructure_security,government:tech_security_policy,,,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:ai가 만든 음악 창작자의 몫은 어디까지일까,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,2,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,government_ai_core_policy:ai가 만든 음악 창작자의 몫은 어디까지일까,government_ai_core_policy,weak_gov_basis:no_public_actor_action_domain,,,
1751,정부/국회,정부_국회,국가AI전략위원회,전국 보건소 대학병원급 진료...AI 도구 보급,전국 보건소 대학병원급 진료 ai 도구 보급,ABC뉴스,ABC뉴스,"Fri, 07 Aug 2026 05:04:05 GMT",전국 보건소 대학병원급 진료...AI 도구 보급 ABC뉴스,https://news.google.com/rss/articles/CBMiY0FVX3lxTE02OXRIcUZHSWNyT1NxdGtuUG10aEN2bnRnYUFMVk5jVWd2LVBURUpzWW5VX0xjUjdVQ2k0OHoyM25WVnJ3blYtUjRIN1FHY2hsc3l6bFdZcWdnZkhXMjdid3F1Y9IBZ0FVX3lxTFBqaHBZSVlDMjZLY21jTjdNeVI2WF84YlpjcUR4VGo1eTVONzBycXpudFFEWDlZZ2IteGRsQU1XSE9LdlEtVEI3bk43ZDNpWHYwNnVVWEJaM1dxMF9MaXRVbTdJQWpQdTg?oc=5,google_rss_국가AI전략위원회 when:4d,-158.0,-41.0,ai_infrastructure_security,ai_infrastructure_security,,v43_not_government_policy,,,,,,general,0.0,,business_change,,general,,"weak_form_without_full_basis:actor=False,change=False,bridge=True",1,,,,-158.0,"policy_legislation,ai_infrastructure_security",government:tech_security_policy,,,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,AI 정책 컨트롤타워 인선/공백,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,2,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,AI 정책 컨트롤타워 인선/공백,government_ai_core_policy,weak_gov_basis:no_public_actor_action_domain,,,
507,정부/국회,정부_국회,과학기술정보통신부,호출 앱 못 쓰는 노년의 이동권 위기,호출 앱 못 쓰는 노년의 이동권 위기,한국AI부동산신문,한국AI부동산신문,"Fri, 07 Aug 2026 04:51:35 GMT",호출 앱 못 쓰는 노년의 이동권 위기 한국AI부동산신문,https://news.google.com/rss/articles/CBMiTEFVX3lxTE80OTJ4WEtOZzd5SmMzY0hQZlg2LVhaYlNfQWtvckZpWDZnR1lHRmJVZTZtZWdvUDN5QU11dUFkZTNxWTZuQzZIckpsQjk?oc=5,google_rss_과학기술정보통신부 조사 when:4d,-158.0,-41.0,ai_infrastructure_security,ai_infrastructure_security,,v43_not_government_policy,,,,,,general,0.0,,business_change,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-158.0,ai_infrastructure_security,government:tech_security_policy,,,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:호출 앱 못 쓰는 노년의 이동권 위기,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,2,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,government_ai_core_policy:호출 앱 못 쓰는 노년의 이동권 위기,government_ai_core_policy,weak_gov_basis:no_public_actor_action_domain,,,
1727,정부/국회,정부_국회,국가AI컴퓨팅센터,[IT큐레이션] 한국 소버린 AI 돕겠다는 이방인들을 대하는 우리의 자세,it큐레이션 한국 소버린 ai 돕겠다는 이방인들을 대하는 우리의 자세,ER 이코노믹리뷰,ER 이코노믹리뷰,"Fri, 07 Aug 2026 04:50:00 GMT",[IT큐레이션] 한국 소버린 AI 돕겠다는 이방인들을 대하는 우리의 자세 ER 이코노믹리뷰,https://news.google.com/rss/articles/CBMibEFVX3lxTE1VM0F5QW82dmJULVNISnJqZC1Xckh2YzNPOFV6X0dnOW1OMkxmMmdrUXZNTVdkcFZyUWZmUmdNWENydnQzdTNSZFhzYmwzcGpvQ3IyQ0EyS0pqZ2xWTWJxSHB4V2xGOGk5SGVxdQ?oc=5,google_rss_국가AI컴퓨팅센터 when:4d,-158.0,-41.0,ai_infrastructure_security,ai_infrastructure_security,,v43_not_government_policy,,,,,,general,0.0,,business_change,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-158.0,ai_infrastructure_security,government:tech_security_policy,,,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,국가 AI 인프라/AIDC/GPU 정책,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,2,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,국가 AI 인프라/AIDC/GPU 정책,government_ai_core_policy,weak_gov_basis:no_public_actor_action_domain,,,
1743,정부/국회,정부_국회,국가AI컴퓨팅센터,"엘리스그룹, B300 최적화 모듈형 AI DC 구축·운영",엘리스그룹 b300 최적화 모듈형 ai dc 구축 운영,칸(KHARN),칸(KHARN),"Fri, 07 Aug 2026 04:39:44 GMT","엘리스그룹, B300 최적화 모듈형 AI DC 구축·운영 칸(KHARN)",https://news.google.com/rss/articles/CBMiVkFVX3lxTE9UV2JoR3dhX3dzcU9HTWpZbklCVXVXUnhxVFNzQU1xMEVxUVhyRm05UzVDd004X1RuYXRVaXdCQWNqdkd0T19DS21aMnVlNk1HcFVGcnpn?oc=5,"google_rss_""국가AI컴퓨팅센터"" when:4d",-158.0,-41.0,ai_infrastructure_security,ai_infrastructure_security,,v43_not_government_policy,,,,,,general,0.0,,business_change,,general,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,,,,-158.0,ai_infrastructure_security,government:tech_security_policy,,,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,국가 AI 인프라/AIDC/GPU 정책,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,4,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,국가 AI 인프라/AIDC/GPU 정책,government_ai_core_policy,weak_gov_basis:no_public_actor_action_domain,,,
697,정부/국회,정부_국회,공정거래위원회,"하원 법사위, 한국 정부에 정보통신망법 개정안 설명 요구",하원 법사위 한국 정부에 정보통신망법 개정안 설명 요구,뉴스앤포스트,뉴스앤포스트,"Fri, 07 Aug 2026 03:43:14 GMT","하원 법사위, 한국 정부에 정보통신망법 개정안 설명 요구 뉴스앤포스트",https://news.google.com/rss/articles/CBMibkFVX3lxTE9LTXNZekpYaGt5UGFQMkd5V2RQaGU2LXNWdXRjTFVKcy1tVi1Pb0E3ZWJLaHZFaGVsQTdHVy1rcEREbEszRDFqekdON1hQSGpPSUh0bWtBUDlvLXZZNk5VN05kQndSOFhYT2cxdU13?oc=5,google_rss_공정거래위원회 AI when:4d,-158.0,-41.0,policy_legislation,policy_legislation,,v26_2_government_without_central_public_actor_action:no_public_actor_action_domain,,,,,,general,0.0,,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-158.0,policy_legislation,government:policy_legislation,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:하원 법사위 한국 정부에 정보통신망법 개정안 설명 요구,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:하원 법사위 한국 정부에 정보통신망법 개정안 설명 요구,government_general_low_relevance,weak_gov_basis:no_public_actor_action_domain,,,
1590,정부/국회,정부_국회,플랫폼 규제,"삼성바이오로직스·론자·후지필름·우시, ‘바이오 TSMC’ 경쟁 돌입...차세대 CDMO 경쟁력은?",삼성바이오로직스 론자 후지필름 우시 바이오 tsmc 경쟁 돌입 차세대 cdmo 경쟁력은,바이오타임즈,바이오타임즈,"Fri, 07 Aug 2026 03:38:08 GMT","삼성바이오로직스·론자·후지필름·우시, ‘바이오 TSMC’ 경쟁 돌입...차세대 CDMO 경쟁력은? 바이오타임즈",https://news.google.com/rss/articles/CBMibEFVX3lxTE5hWXFlUHhNaU5uOEwwaFNJQ1p4b05WX2N5bGdERmlob3AtMTZIc2U2TEFzRUpzQkdCWXJtalA3dkpxSEtqNTJhWldTRVFfZ0M4ODE4ZTk1ZkhjWE5tV1ZTVHVYTElwTERzLW1fVg?oc=5,google_rss_플랫폼 규제 when:4d,-158.0,-41.0,kim_beomsoo_trial,kim_beomsoo_trial,,v43_not_government_policy,,,,,,general,0.0,,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-158.0,"policy_legislation,market_power_platform",,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_policy,government_general_policy:삼성바이오로직스 론자 후지필름 우시 바이오 tsmc 경쟁 돌입 차세대 cdmo 경쟁력은,카카오 대외협력 관점 간접 참고,2,2,2,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오 대외협력 관점 간접 참고,,government_general_policy:삼성바이오로직스 론자 후지필름 우시 바이오 tsmc 경쟁 돌입 차세대 cdmo 경쟁력은,government_general_policy,weak_gov_basis:no_public_actor_action_domain,,,
1834,정부/국회,정부_국회,AI 저작권,"AI 망각의 시대, 교실은 어떤 기억을 기억하게 해야 할까?",ai 망각의 시대 교실은 어떤 기억을 기억하게 해야 할까,브랜드뉴스,브랜드뉴스,"Fri, 07 Aug 2026 03:10:35 GMT","AI 망각의 시대, 교실은 어떤 기억을 기억하게 해야 할까? 브랜드뉴스",https://news.google.com/rss/articles/CBMibEFVX3lxTE05SVNVa0ZkV1lXOE9VdWFCT0wyWHM5T3ZNWUJUWm10M3hrcERXcUtrU3ByUnhxTFZQRXFRUG9lTWxPTG1pbFk3Z2NORnVkTVBxakJhTDYzSVhwWHltU2dlMWpjMWVsSnEwSmFoVg?oc=5,google_rss_AI 저작권 when:4d,-158.0,-41.0,ai_infrastructure_security,ai_infrastructure_security,,v43_not_government_policy,,,,,,general,0.0,,business_change,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-158.0,ai_infrastructure_security,government:tech_security_policy,,,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:ai 망각의 시대 교실은 어떤 기억을 기억하게 해야 할까,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,2,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,government_ai_core_policy:ai 망각의 시대 교실은 어떤 기억을 기억하게 해야 할까,government_ai_core_policy,weak_gov_basis:no_public_actor_action_domain,,,
725,정부/국회,정부_국회,공정거래위원회,"조달청, 유기응집제 입찰담합 8개사 공공입찰 제한",조달청 유기응집제 입찰담합 8개사 공공입찰 제한,소비자를 위한 신문,소비자를 위한 신문,"Fri, 07 Aug 2026 03:04:00 GMT","조달청, 유기응집제 입찰담합 8개사 공공입찰 제한 소비자를 위한 신문",https://news.google.com/rss/articles/CBMiSEFVX3lxTE92dmw2UVdGeXFyZnR0SGNwb1RSU24yUVZidlJ4SHg1QVFmdEt6UmczY1NTVnhVT0VmRWJqcUdzVmxtZDFLMnVBdw?oc=5,google_rss_공정거래위원회 조사 when:4d,-158.0,-41.0,antitrust_platform,antitrust_collusion,,v43_not_government_policy,,,,,,general,0.0,,general,global_incident:platform_regulation:platform_sector:platform_regulation,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-158.0,policy_legislation,,global_incident:platform_regulation:platform_sector:platform_regulation:general,global_incident:platform_regulation:platform_sector:platform_regulation,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,global_incident:platform_regulation:platform_sector:platform_regulation,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,global_incident:platform_regulation:platform_sector:platform_regulation,government_general_low_relevance,weak_gov_basis:no_public_actor_action_domain,,,
