id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유
32,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오엔터, 웹툰·웹소설 자회사 3곳 합병",카카오엔터 웹툰 웹소설 자회사 3곳 합병,일간스포츠,일간스포츠,"Fri, 14 Aug 2026 00:39:00 GMT","카카오엔터, 웹툰·웹소설 자회사 3곳 합병 일간스포츠",https://news.google.com/rss/articles/CBMiW0FVX3lxTE1BSDNVNXYzakhEMXVXWEl2QTZjdXhfS3RsdTRUVGFIYS0xM05qanRwNnRQYm9kaUFHSklLdURYeEZDQzBSRmlQR1F3UXdMazRUZFNvc0Q2UTMyMU0?oc=5,google_rss_카카오 when:2d,72.8,77.5,strategy_mna_governance,strategy_mna_governance,"카카오,카카오엔터",v43_self_not_actual_actor:OFF_TOPIC,,Y,must_review:self_strict:strategy_mna:strategy_mna_governance,,,direct_self_risk,24.0,published_today,direct_risk,global_incident:mna_capital:kakao:mna_capital,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,72.8,strategy_mna_governance,self:strategy_mna,global_incident:mna_capital:kakao:mna_capital:general,global_incident:mna_capital:kakao:mna_capital,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,global_incident:mna_capital:kakao:mna_capital,카카오 대외협력 관점 간접 참고,5,4,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,OFF_TOPIC,,,other,,,global_incident:mna_capital:kakao:mna_capital,self_filler_reference,,,
51,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오엔터, 스토리 부문 자회사 합병…IP 경쟁력 강화",카카오엔터 스토리 부문 자회사 합병 ip 경쟁력 강화,네이트,네이트,"Fri, 14 Aug 2026 00:36:00 GMT","카카오엔터, 스토리 부문 자회사 합병…IP 경쟁력 강화 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTE1wNVFURmRNWHNNSnY2RGpWR1JCRVhqemhOcFdaZE1XazlpR0NwVmtHaDU0Y0ZGN053aVlPSFdqOWFOQllKa01jakNHV1RscVluQ2Rn?oc=5,google_rss_카카오 when:2d,72.8,77.5,strategy_mna_governance,strategy_mna_governance,"카카오,카카오엔터",v43_self_not_actual_actor:OFF_TOPIC,,Y,must_review:self_strict:strategy_mna:strategy_mna_governance,,,direct_self_risk,24.0,published_today,direct_risk,global_incident:mna_capital:kakao:mna_capital,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,72.8,strategy_mna_governance,self:strategy_mna,global_incident:mna_capital:kakao:mna_capital:general,global_incident:mna_capital:kakao:mna_capital,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,global_incident:mna_capital:kakao:mna_capital,카카오 대외협력 관점 간접 참고,5,4,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,OFF_TOPIC,,,other,,,global_incident:mna_capital:kakao:mna_capital,self_filler_reference,,,
4,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오엔터, 웹툰·웹소설 자회사 3곳 합병…‘메가 IP’ 발굴 속도 - 조선비즈",카카오엔터 웹툰 웹소설 자회사 3곳 합병 메가 ip 발굴 속도,Chosunbiz,Chosunbiz,"Fri, 14 Aug 2026 00:34:00 GMT","카카오엔터, 웹툰·웹소설 자회사 3곳 합병…‘메가 IP’ 발굴 속도 - 조선비즈 Chosunbiz",https://news.google.com/rss/articles/CBMiggFBVV95cUxOV2RTUGNZakEwNnhmeXBSMzZVWlkyWlVWWkQyR3JvbzBOd085V3JQd3Y0bXBYUHNsTk8wblQzeHdGUVBMU3h3ejNGOFJlc0hYRVVzLUM1VWNwSDVVal85allqNjZ2RVk4SHJTOHQxUkhrd3FwblpMeE9lQndQeTlpYW930gGWAUFVX3lxTE8xaUl5aEJ0ZnVBalJJdExVVThtcXlWX0ZhVzRVdm5HUlRIZmJlX3daeW9XWVpKcktBc0pzTDhueTg3UlpSbUFwQWpIZGQ0MTZ6RTJPNmNjaGpXa3JNaVVmcV9IUF81Z1RTbUgzWDBiNzFyNTBkd04yNXlGdUlrU0ZNWnd3WWpNbjR5NVBRLTlHM2FxUUJjQQ?oc=5,google_rss_카카오 when:2d,72.8,77.5,strategy_mna_governance,strategy_mna_governance,"카카오,카카오엔터",v43_self_not_actual_actor:OFF_TOPIC,,Y,must_review:self_strict:strategy_mna:strategy_mna_governance,,,direct_self_risk,24.0,published_today,direct_risk,global_incident:mna_capital:kakao:mna_capital,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,72.8,strategy_mna_governance,self:strategy_mna,global_incident:mna_capital:kakao:mna_capital:general,global_incident:mna_capital:kakao:mna_capital,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,global_incident:mna_capital:kakao:mna_capital,카카오 대외협력 관점 간접 참고,5,4,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,OFF_TOPIC,,,other,,,global_incident:mna_capital:kakao:mna_capital,self_filler_reference,,,
54,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오엔터, 스토리 IP 자회사 3곳 합병…'메가 IP' 확보 집중",카카오엔터 스토리 ip 자회사 3곳 합병 메가 ip 확보 집중,네이트,네이트,"Fri, 14 Aug 2026 00:31:00 GMT","카카오엔터, 스토리 IP 자회사 3곳 합병…'메가 IP' 확보 집중 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTE5laTRLcVNQNUIzYkF5OE1NSEhlX2kwN3huTVNpaUtQaE9US1Nqd0duYkswWjFqeGMwSHVRS3EyTXl5cFRhZERkSTBnX2tLWkZsNGRB?oc=5,google_rss_카카오 when:2d,72.8,77.5,strategy_mna_governance,strategy_mna_governance,"카카오,카카오엔터",v43_self_not_actual_actor:OFF_TOPIC,,Y,must_review:self_strict:strategy_mna:strategy_mna_governance,,,direct_self_risk,24.0,published_today,direct_risk,global_incident:mna_capital:kakao:mna_capital,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,72.8,strategy_mna_governance,self:strategy_mna,global_incident:mna_capital:kakao:mna_capital:general,global_incident:mna_capital:kakao:mna_capital,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,global_incident:mna_capital:kakao:mna_capital,카카오 대외협력 관점 간접 참고,5,4,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,OFF_TOPIC,,,other,,,global_incident:mna_capital:kakao:mna_capital,self_filler_reference,,,
11,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오엔터테인먼트, 자회사 3사 합병으로 스토리 IP 경쟁력 강화",카카오엔터테인먼트 자회사 3사 합병으로 스토리 ip 경쟁력 강화,2news.co.kr,2news.co.kr,"Fri, 14 Aug 2026 01:05:00 GMT","카카오엔터테인먼트, 자회사 3사 합병으로 스토리 IP 경쟁력 강화 2news.co.kr",https://news.google.com/rss/articles/CBMiaEFVX3lxTFB4UmRsOVFsMGlKRFd2QlJWT25HbVoza3h3OWFiNmFXUGZfTXI3YnJ0MHB0YklyaktrWVlfdThRVkZQcHdDeWJfX25VN1VKeFA5MVQtRHpVeGZma2J3cUQ4NlJQSnZoLWFw?oc=5,google_rss_카카오 when:2d,70.8,77.5,strategy_mna_governance,strategy_mna_governance,"카카오,카카오엔터",v43_self_not_actual_actor:OFF_TOPIC,,Y,must_review:self_strict:strategy_mna:strategy_mna_governance,,,direct_self_risk,24.0,published_today,direct_risk,global_incident:mna_capital:kakao:mna_capital,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,70.8,strategy_mna_governance,self:strategy_mna,global_incident:mna_capital:kakao:mna_capital:general,global_incident:mna_capital:kakao:mna_capital,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,global_incident:mna_capital:kakao:mna_capital,카카오 대외협력 관점 간접 참고,5,4,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,OFF_TOPIC,,,other,,,global_incident:mna_capital:kakao:mna_capital,self_filler_reference,,,
84,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"센트럴병원, 카카오톡 기반 AI 챗봇 '카카오케어챗' 도입",센트럴병원 카카오톡 기반 ai 챗봇 카카오케어챗 도입,신아일보,신아일보,"Thu, 13 Aug 2026 04:24:37 GMT","센트럴병원, 카카오톡 기반 AI 챗봇 '카카오케어챗' 도입 신아일보",https://news.google.com/rss/articles/CBMicEFVX3lxTE5pY2JUNnFZSmtnSTB1MDhQT1NMcnhTT2Z6Ukprd0kwVkhHQktieE1tWGw2ZVRfeTlYbC1WSDJ1MWp4OTVia3NITGpjSUExY1dRS3FCY2R5ckpDbGFCTkNQZC1Ec1FDNkpYd0doN0ZyNFA?oc=5,google_rss_카카오 when:2d,66.3,29.5,ai_infrastructure_security,ai_infrastructure_security,"카카오,카카오서비스,카카오톡",,,,,,,general,14.0,published_yesterday,business_change,event:카카오+카카오서비스:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,66.3,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:센트럴병원 카카오톡 기반 ai 챗봇 카카오케어챗 도입,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:센트럴병원 카카오톡 기반 ai 챗봇 카카오케어챗 도입,self_strategic_reference,,,
206,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오톡,"센트럴병원, 카카오톡 AI 챗봇 도입 ‘진료 예약부터 보험청구까지’",센트럴병원 카카오톡 ai 챗봇 도입 진료 예약부터 보험청구까지,시흥저널,시흥저널,"Thu, 13 Aug 2026 01:58:03 GMT","센트럴병원, 카카오톡 AI 챗봇 도입 ‘진료 예약부터 보험청구까지’ 시흥저널",https://news.google.com/rss/articles/CBMiZ0FVX3lxTFBzN0RoVVFmYVJJcjJjRm83Nm41eEZ5eTRTOElKTmY4QjF5WUZJUDFCYm5mY2puTF8zX0VQTTQ4SC01MGlHUTRraHpoOGNiZ0h5bjFZOWtLS0JzdFFybEVLWkF2bE5zQms?oc=5,google_rss_카카오톡 AI when:2d,66.3,29.5,ai_infrastructure_security,ai_infrastructure_security,"카카오,카카오서비스,카카오톡",,,,,,,general,14.0,published_yesterday,business_change,event:카카오+카카오서비스:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,66.3,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:센트럴병원 카카오톡 ai 챗봇 도입 진료 예약부터 보험청구까지,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:센트럴병원 카카오톡 ai 챗봇 도입 진료 예약부터 보험청구까지,self_strategic_reference,,,
228,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오게임즈,"카카오엔터, 스토리 부문 자회사 합병…IP 경쟁력 강화",카카오엔터 스토리 부문 자회사 합병 ip 경쟁력 강화,매일경제,매일경제,"Fri, 14 Aug 2026 00:35:50 GMT","카카오엔터, 스토리 부문 자회사 합병…IP 경쟁력 강화 매일경제",https://news.google.com/rss/articles/CBMiWEFVX3lxTE9MM24ySzV2QXNWUWlJSEVmNVhJUXJFLVRZUHFNc19pUGJzUXBkb0FpOXhlUEp3dDQxQS1kdm90NkN6SUR2SWxPdy1OQWZBYzJ2eWtPa3d5ZGs?oc=5,google_rss_카카오게임즈 site:mk.co.kr when:2d,65.8,77.5,strategy_mna_governance,strategy_mna_governance,"카카오,카카오엔터",v43_self_not_actual_actor:OFF_TOPIC;brand_not_in_title,,Y,must_review:self_strict:strategy_mna:strategy_mna_governance,,,direct_self_risk,24.0,published_today,direct_risk,global_incident:mna_capital:kakao:mna_capital,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,65.8,strategy_mna_governance,self:strategy_mna,global_incident:mna_capital:kakao:mna_capital:general,global_incident:mna_capital:kakao:mna_capital,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,global_incident:mna_capital:kakao:mna_capital,카카오 대외협력 관점 간접 참고,5,4,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,OFF_TOPIC,,,other,,,global_incident:mna_capital:kakao:mna_capital,self_filler_reference,,,
12,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오게임즈, '도깨비의세계' 8월 20일 사전등록...광고 모델 박지훈 영상 공개",카카오게임즈 도깨비의세계 8월 20일 사전등록 광고 모델 박지훈 영상 공개,v.daum.net,v.daum.net,"Fri, 14 Aug 2026 00:09:37 GMT","카카오게임즈, '도깨비의세계' 8월 20일 사전등록...광고 모델 박지훈 영상 공개 v.daum.net",https://news.google.com/rss/articles/CBMiT0FVX3lxTE9SazV3ejdRRktqVzhfRW50ekZFRDRUV2tCQkJyOU1PLVpjQTlYQVpHdzlnSGt2ZXZDZTFOYllGNHkyMkp2VnJsNmdVYVZIS2s?oc=5,google_rss_카카오 when:2d,63.8,16.0,search_ads,,"카카오,카카오게임즈",,,,,,,general,24.0,published_today,general,,rumor_or_report,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,63.8,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오게임즈 도깨비의세계 8월 20일 사전등록 광고 모델 박지훈 영상 공개,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오게임즈 도깨비의세계 8월 20일 사전등록 광고 모델 박지훈 영상 공개,self_strategic_reference,,,
229,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오픽코마,"카카오엔터, 스토리 IP 자회사 3곳 합병…‘메가 IP’ 확보 집중",카카오엔터 스토리 ip 자회사 3곳 합병 메가 ip 확보 집중,스포츠월드,스포츠월드,"Fri, 14 Aug 2026 00:30:48 GMT","카카오엔터, 스토리 IP 자회사 3곳 합병…‘메가 IP’ 확보 집중 스포츠월드",https://news.google.com/rss/articles/CBMiYkFVX3lxTE9RVUptTE1VZFZGaW1SQ1ZpVElxY05BcTBPZzhzbTBrSktIVjF1SUo4c0lTbEQ3M3didTluVzY4dE5nN0VTXzVEVmR4LUtMX2pOajZqSWhXWEEwUG81ei1zUFdB?oc=5,google_rss_카카오픽코마 when:2d,62.8,77.5,strategy_mna_governance,strategy_mna_governance,"카카오,카카오엔터",v43_self_not_actual_actor:OFF_TOPIC;brand_not_in_title,,Y,must_review:self_strict:strategy_mna:strategy_mna_governance,,,direct_self_risk,24.0,published_today,direct_risk,global_incident:mna_capital:kakao:mna_capital,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,62.8,strategy_mna_governance,self:strategy_mna,global_incident:mna_capital:kakao:mna_capital:general,global_incident:mna_capital:kakao:mna_capital,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,global_incident:mna_capital:kakao:mna_capital,카카오 대외협력 관점 간접 참고,5,4,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,OFF_TOPIC,,,other,,,global_incident:mna_capital:kakao:mna_capital,self_filler_reference,,,
134,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"""식자재부터 청소·학원 관리까지""…카카오, '카카오비즈 멤버십' 제휴 대폭 확장",식자재부터 청소 학원 관리까지 카카오 카카오비즈 멤버십 제휴 대폭 확장,thefairnews.co.kr,thefairnews.co.kr,"Wed, 12 Aug 2026 23:59:33 GMT","""식자재부터 청소·학원 관리까지""…카카오, '카카오비즈 멤버십' 제휴 대폭 확장 thefairnews.co.kr",https://news.google.com/rss/articles/CBMicEFVX3lxTE12bFhCdTZWY0FZRnZSV2dRS25fcUlDRXZhNVNjaW5CenY0eUs4LTNBZkc4Sm44MTNKb3dKc1BaUldTYVN6Y2dMT1N0U29HM21ybGFjY2pqR1VoQmo2Z3JNa0FkM2IyN1NvUnI4cUFZV1I?oc=5,google_rss_카카오 AI when:2d,61.3,29.5,ai_infrastructure_security,ai_infrastructure_security,카카오,,,,,,,general,14.0,published_yesterday,general,event:카카오:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,61.3,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:식자재부터 청소 학원 관리까지 카카오 카카오비즈 멤버십 제휴 대폭 확장,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:식자재부터 청소 학원 관리까지 카카오 카카오비즈 멤버십 제휴 대폭 확장,self_strategic_reference,,,
222,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오엔터테인먼트,"카카오엔터, 'MMA2026'에 '글로벌 톱10' 부문 신설",카카오엔터 mma2026 에 글로벌 톱10 부문 신설,edaily.co.kr,이데일리,"Wed, 12 Aug 2026 23:57:32 GMT","카카오엔터, 'MMA2026'에 '글로벌 톱10' 부문 신설 edaily.co.kr",https://news.google.com/rss/articles/CBMigAFBVV95cUxQRFNuOEFvTjRaUmpOcnJzXzR5aE80bVd5aXp2SWFDa2tQRi1xSHVsR3hsdUtLZFh5d2MzWXdVMFk4OGE5RzNNbmZSOC1NZENIQkRoUnpuYjdnLS1hZjRSYUwteS11ZnVUdThhMFk2U25oTFBjM0RhTVFmdGp4VVNkLQ?oc=5,google_rss_카카오엔터테인먼트 when:2d,61.3,29.5,ai_infrastructure_security,ai_infrastructure_security,"카카오,카카오엔터",,,,,,,general,14.0,published_yesterday,general,event:카카오+카카오엔터:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,61.3,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오엔터 mma2026 에 글로벌 톱10 부문 신설,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오엔터 mma2026 에 글로벌 톱10 부문 신설,self_strategic_reference,,,
20,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오엔터, 스토리 부문 자회사 통합…웹툰·웹소설 IP 강화",카카오엔터 스토리 부문 자회사 통합 웹툰 웹소설 ip 강화,뉴스1,뉴스1,"Fri, 14 Aug 2026 00:59:02 GMT","카카오엔터, 스토리 부문 자회사 통합…웹툰·웹소설 IP 강화 뉴스1",https://news.google.com/rss/articles/CBMiaEFVX3lxTE13R3lxbE1MT1l2bzFkeExocDlZVkU5UHgyR0tIUl9uTmtzRldXdUdVTzhSaG9kRmNxOWZpaHFPMHQ4bjZHblNxSzhRcmVYX045T3VtQmJtM1BZWlJjWF95QU1nWm1mUkdH0gFuQVVfeXFMT1pBMk1QdnJxN1NFZmpVaXlDMVg0T1cwYmRzV1ROQlZ5VXVGdldxeG1sYUJFWERZN2lwN3hvSmF0MUJmX2ZuUjFfcnhjbWlfSnpqeHdiMzNLS1hCVmphSGxMTHlub3dUYmxxZUZac1E?oc=5,google_rss_카카오 when:2d,59.3,10.5,,,"카카오,카카오엔터",,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,59.3,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오엔터 스토리 부문 자회사 통합 웹툰 웹소설 ip 강화,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오엔터 스토리 부문 자회사 통합 웹툰 웹소설 ip 강화,self_strategic_reference,,,
98,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오엔터, 스토리 부문 자회사 통합…웹툰·웹소설 IP 강화",카카오엔터 스토리 부문 자회사 통합 웹툰 웹소설 ip 강화,네이트,네이트,"Fri, 14 Aug 2026 01:00:00 GMT","카카오엔터, 스토리 부문 자회사 통합…웹툰·웹소설 IP 강화 네이트",https://news.google.com/rss/articles/CBMiYEFVX3lxTE54MU9sWU9aOFU3TFhoOTZYcHN6M25MSDlLQVkzM0JIRVVFODJ0Z3BOUDdaa1FGbGFVOWNRRTV6dG5Mc3g4Mi0tNi1tSEtvX29yMmRab2xrMC1hMjMwR2dtTg?oc=5,"google_rss_""카카오"" when:2d",55.3,10.5,,,"카카오,카카오엔터",,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,55.3,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오엔터 스토리 부문 자회사 통합 웹툰 웹소설 ip 강화,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오엔터 스토리 부문 자회사 통합 웹툰 웹소설 ip 강화,self_strategic_reference,,,
39,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오엔터, 웹툰·웹소설 자회사 3곳 통합…""IP 경쟁력 강화""",카카오엔터 웹툰 웹소설 자회사 3곳 통합 ip 경쟁력 강화,네이트,네이트,"Fri, 14 Aug 2026 00:53:09 GMT","카카오엔터, 웹툰·웹소설 자회사 3곳 통합…""IP 경쟁력 강화"" 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTFBNako3RktzcXBsc2JHWkhhbVF4M25tYmtlUjdKa3p3VHl1X0FxN19xOUpLeFFkcFg1Z09nZ2llTmpHeFEyS3ctanY1dHp5NUp0UXZV?oc=5,google_rss_카카오 when:2d,55.3,10.5,,,"카카오,카카오엔터",,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,55.3,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오엔터 웹툰 웹소설 자회사 3곳 통합 ip 경쟁력 강화,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오엔터 웹툰 웹소설 자회사 3곳 통합 ip 경쟁력 강화,self_strategic_reference,,,
124,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오엔터, 자회사 3사 통합…IP 경쟁력 강화 차원",카카오엔터 자회사 3사 통합 ip 경쟁력 강화 차원,네이트,네이트,"Fri, 14 Aug 2026 00:46:00 GMT","카카오엔터, 자회사 3사 통합…IP 경쟁력 강화 차원 네이트",https://news.google.com/rss/articles/CBMiYEFVX3lxTE9Vcl85MDN6Ul9RanMxMW95cl9oZ0N3Mk9TakI2Z2haVGZzeE1adjdrZzBHUU16X1NqQVNYTjJIUzY2VlVqUFRkakRTNGJVYS1URndLbTJNX3c1Mm5NT1phMA?oc=5,google_rss_카카오 지분 when:2d,55.3,10.5,,,"카카오,카카오엔터",,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,55.3,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오엔터 자회사 3사 통합 ip 경쟁력 강화 차원,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오엔터 자회사 3사 통합 ip 경쟁력 강화 차원,self_strategic_reference,,,
14,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오엔터, 자회사 3곳 합친다··· IP 제작 체계 통합",카카오엔터 자회사 3곳 합친다 ip 제작 체계 통합,스마트비즈,스마트비즈,"Fri, 14 Aug 2026 00:45:51 GMT","카카오엔터, 자회사 3곳 합친다··· IP 제작 체계 통합 스마트비즈",https://news.google.com/rss/articles/CBMibEFVX3lxTE5SalJVTGNiVmhpZUN3MHFaTzAxQktkLTVhOFdHRllBVDIxVktFT3E4dnNObU9Ob0xjYmhNdEN2Mm56ckpmdndadXBtMDdsTkt1TGRNSmxCVk9reVVxT2pmcVUwbUx3QW9ycmY1Tg?oc=5,google_rss_카카오 when:2d,55.3,10.5,,,"카카오,카카오엔터",,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,55.3,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오엔터 자회사 3곳 합친다 ip 제작 체계 통합,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오엔터 자회사 3곳 합친다 ip 제작 체계 통합,self_strategic_reference,,,
