id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유,v32_weak_non_digital_gov
771,정부/국회,정부_국회,공정거래위원회,"[인더스트리 마케팅 레이더] ""AI가 알아서 사고 판다""…검색·광고 중심 B2B 플랫폼 생태계 지각변동",인더스트리 마케팅 레이더 ai가 알아서 사고 판다 검색 광고 중심 b2b 플랫폼 생태계 지각변동,산업종합저널,산업종합저널,"Fri, 31 Jul 2026 01:41:58 GMT","[인더스트리 마케팅 레이더] ""AI가 알아서 사고 판다""…검색·광고 중심 B2B 플랫폼 생태계 지각변동 산업종합저널",https://news.google.com/rss/articles/CBMiU0FVX3lxTFAyUEN6LVdYeEd5SVdEYk9XZkc3YkJSQTFja1pqaURjZUZGcUxhSGs4aFlTamJScUo0WGR6MGFNbWhxQzhBSHpkc25xMGVqdW5GUnJR?oc=5,google_rss_공정거래위원회 AI when:4d,-142.0,-31.0,"ai_infrastructure_security,market_power_platform,search_ads",ai_infrastructure_security,,v43_not_government_policy,,,,,,general,5.0,exclusive_breaking,business_change,global_incident:platform_regulation:platform_sector:platform_regulation,general,,"generic_platform_without_digital_business_context:actor=False,change=True,bridge=True",2,,,,-142.0,"policy_legislation,market_power_platform,ai_infrastructure_security",government:regulatory_enforcement,global_incident:platform_regulation:platform_sector:platform_regulation:general,global_incident:platform_regulation:platform_sector:platform_regulation,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,global_incident:platform_regulation:platform_sector:platform_regulation,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,4,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,global_incident:platform_regulation:platform_sector:platform_regulation,government_ai_core_policy,,weak_gov_basis:no_public_actor_action_domain,,
4089,정부/국회,정부_국회,가상자산 거래소,7월 가상자산 해킹 피해 2억1030만달러…전월비 177% 증가,7월 가상자산 해킹 피해 2억1030만달러 전월비 177 증가,tokenpost.kr,tokenpost.kr,"Sat, 01 Aug 2026 07:48:58 GMT",7월 가상자산 해킹 피해 2억1030만달러…전월비 177% 증가 tokenpost.kr,https://news.google.com/rss/articles/CBMiXkFVX3lxTE51ZkZiMGVqZ1hCQkZnR1NwemROUlVMZ25sQWFhX29CdFQ2dlFUd1o5OVg1MkNWZUZqc2twVklDbGFfZzNieEZSRGxtanFfUWhvRE10ZGVQOVNCQzRxTHfSAV5BVV95cUxOdWZGYjBlamdYQkJGZ0dTcHpkTlJVTGdubEFhYV9vQnRUNnZRVHdaOTlYNTJDVmVGanNrcFZJQ2xhX2czYnhGUkRsbWpxX1Fob0RNdGRlUDlTQkM0cUx3?oc=5,"google_rss_""가상자산 거래소"" when:4d",-142.0,-32.0,"digital_asset_stablecoin,phishing_security,privacy_security_reliability,stablecoin",stablecoin_general,,v43_not_government_policy,,,,,,general,0.0,,direct_risk,global_incident:privacy_security:digital_asset_sector:privacy_security,general,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,,,,-142.0,"privacy_security_reliability,digital_asset_stablecoin",government:digital_asset,global_incident:privacy_security:digital_asset_sector:privacy_security:general,global_incident:privacy_security:digital_asset_sector:privacy_security,경쟁사_해외이슈,GOV_FINANCIAL_DIGITAL_POLICY,government_digital_finance_policy,global_incident:privacy_security:digital_asset_sector:privacy_security,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,4,4,3,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,,other,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,,global_incident:privacy_security:digital_asset_sector:privacy_security,government_digital_finance_policy,,weak_gov_basis:no_public_actor_action_domain,,
1868,정부/국회,정부_국회,국가AI전략위원회,[ET시론] 미래우주경제 선도를 위한 우주AI 전략,et시론 미래우주경제 선도를 위한 우주ai 전략,전자신문,전자신문,"Sun, 02 Aug 2026 07:00:00 GMT",[ET시론] 미래우주경제 선도를 위한 우주AI 전략 전자신문,https://news.google.com/rss/articles/CBMiTkFVX3lxTE0xNWFZVVlGRS1mOGhMRVBKcnM5OXA4V05XYkx2WlJuaUJNRDZvUzJFWlZCT2JVaTc2bmt3bXl2THBlSW5UOURZOE9DRkliUQ?oc=5,google_rss_국가AI전략위원회 when:4d,-142.0,-34.0,"ai_infrastructure_security,policy_legislation",ai_infrastructure_security,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,business_change,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-142.0,"policy_legislation,ai_infrastructure_security",government:tech_security_policy,,,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,AI 정책 컨트롤타워 인선/공백,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,2,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,AI 정책 컨트롤타워 인선/공백,government_ai_core_policy,,weak_gov_basis:no_public_actor_action_domain,,
803,정부/국회,정부_국회,공정거래위원회,9월부터 KTX 운임 10% 인하…코레일·SR 통합으로 좌석 1만7000석 확대,9월부터 ktx 운임 10 인하 코레일 sr 통합으로 좌석 1만7000석 확대,ainews1.co.kr,ainews1.co.kr,"Sun, 02 Aug 2026 06:59:37 GMT",9월부터 KTX 운임 10% 인하…코레일·SR 통합으로 좌석 1만7000석 확대 ainews1.co.kr,https://news.google.com/rss/articles/CBMia0FVX3lxTFBJeUtYNEI1bTBlQWJRczNKa3BUUzk2MVc3VnF6QlllUlV5eE5EQjgtRDZSRWxrQkprXzZmQmpod1ZMWHlVWjl2eWkxWjNNTVR5SHVqcTVRcHFKSW81eHRLUThWdm9NTl93Tm9j?oc=5,google_rss_공정거래위원회 AI when:4d,-142.4,-41.0,ai_infrastructure_security,ai_infrastructure_security,,v43_not_government_policy,Y,,,,,platform_operator_obligation,14.0,published_yesterday,general,,general,Y,"industry_basis_pass:actor=True,change=True,bridge=False",2,,,,-142.4,"policy_legislation,ai_infrastructure_security",government:tech_security_policy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:9월부터 ktx 운임 10 인하 코레일 sr 통합으로 좌석 1만7000석 확대,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,4,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,COMP_DOMESTIC_AI_PLATFORM,domestic,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,comp_domestic_ai_platform:9월부터 ktx 운임 10 인하 코레일 sr 통합으로 좌석 1만7000석 확대,comp_domestic_ai_platform,,weak_gov_basis:no_public_actor_action_domain,,
804,정부/국회,정부_국회,공정거래위원회,"KTX·SRT 9월 통합 출범…요금 10% 인하·운행 확대, 국민 편익 높인다",ktx srt 9월 통합 출범 요금 10 인하 운행 확대 국민 편익 높인다,ainews1.co.kr,ainews1.co.kr,"Sun, 02 Aug 2026 05:01:52 GMT","KTX·SRT 9월 통합 출범…요금 10% 인하·운행 확대, 국민 편익 높인다 ainews1.co.kr",https://news.google.com/rss/articles/CBMia0FVX3lxTFBvZlFWb24xS1dDaUJYQ1FhY2RjbXZ2ZkZiekc5OG53VmtqZHFzc25peHloR1NsRkhkYkgzeGZ3a01CMXJENEJPZzA0WTE2cFF4NzZQa2Znc2JmMTU0Qm5mclFxdHNVVTlQRGlr?oc=5,google_rss_공정거래위원회 AI when:4d,-142.4,-41.0,ai_infrastructure_security,ai_infrastructure_security,,v43_not_government_policy,Y,,,,,platform_operator_obligation,14.0,published_yesterday,general,,action_started,Y,"industry_basis_pass:actor=True,change=True,bridge=False",2,,,,-142.4,"policy_legislation,ai_infrastructure_security",government:tech_security_policy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:ktx srt 9월 통합 출범 요금 10 인하 운행 확대 국민 편익 높인다,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,4,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,COMP_DOMESTIC_AI_PLATFORM,domestic,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,comp_domestic_ai_platform:ktx srt 9월 통합 출범 요금 10 인하 운행 확대 국민 편익 높인다,comp_domestic_ai_platform,,weak_gov_basis:no_public_actor_action_domain,,
467,정부/국회,정부_국회,과학기술정보통신부,"과기정통부·KISIA, 차세대 사이버보안 인재 발굴 위한 ‘2026 KISIA CTF’ 개최",과기정통부 kisia 차세대 사이버보안 인재 발굴 위한 2026 kisia ctf 개최,v.daum.net,v.daum.net,"Thu, 30 Jul 2026 23:25:38 GMT","과기정통부·KISIA, 차세대 사이버보안 인재 발굴 위한 ‘2026 KISIA CTF’ 개최 v.daum.net",https://news.google.com/rss/articles/CBMiVEFVX3lxTE1ya2cwTzBSbHcybUZocVo2UWVmRm5uLXhrazJsRVdCd1RuVGpHTnV0ZjBXT1dMUnRNM0taMldMOXRvRXNJbk9EbEwwRENKaGZZZkxieQ?oc=5,google_rss_과학기술정보통신부 when:4d,-142.5,-28.5,"phishing_security,privacy_security_reliability",security_general,과기정통부,v43_not_government_policy,,,,,,general,0.0,,direct_risk,global_incident:ai_security_policy:science_ict_ministry:ai_security_policy,general,,"insufficient_industry_basis:actor=False,change=False,bridge=True",1,,,,-142.5,privacy_security_reliability,government:tech_security_policy,global_incident:ai_security_policy:science_ict_ministry:ai_security_policy:general,global_incident:ai_security_policy:science_ict_ministry:ai_security_policy,경쟁사_해외이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,global_incident:ai_security_policy:science_ict_ministry:ai_security_policy,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,4,2,4,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,OFF_TOPIC,OFF_TOPIC,,other,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,,global_incident:ai_security_policy:science_ict_ministry:ai_security_policy,self_filler_reference,,weak_gov_basis:no_public_actor_action_domain,,
451,정부/국회,정부_국회,과학기술정보통신부,"과기정통부·KISIA, 차세대 사이버보안 인재 발굴 위한 ‘2026 KISIA CTF’ 개최",과기정통부 kisia 차세대 사이버보안 인재 발굴 위한 2026 kisia ctf 개최,보안뉴스,보안뉴스,"Thu, 30 Jul 2026 23:24:00 GMT","과기정통부·KISIA, 차세대 사이버보안 인재 발굴 위한 ‘2026 KISIA CTF’ 개최 보안뉴스",https://news.google.com/rss/articles/CBMiX0FVX3lxTFA2WkpfYlpfUjYtd0ljLXVpbGUybGZRRldsdjFVYXduWXROdnRzcmVJLXVzU2tRcEZQd0I2U0NlX1QxM2s3NDFhM085Q3ZXaTNpUkVjYlZKVlRIbWRXWVZj?oc=5,google_rss_과학기술정보통신부 when:4d,-142.5,-28.5,"phishing_security,privacy_security_reliability",security_general,과기정통부,v43_not_government_policy,,,,,,general,0.0,,direct_risk,global_incident:ai_security_policy:science_ict_ministry:ai_security_policy,general,,"insufficient_industry_basis:actor=False,change=False,bridge=True",1,,,,-142.5,privacy_security_reliability,government:tech_security_policy,global_incident:ai_security_policy:science_ict_ministry:ai_security_policy:general,global_incident:ai_security_policy:science_ict_ministry:ai_security_policy,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_regulatory_enforcement,global_incident:ai_security_policy:science_ict_ministry:ai_security_policy,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,4,5,4,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,,other,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,,global_incident:ai_security_policy:science_ict_ministry:ai_security_policy,government_regulatory_enforcement,,weak_gov_basis:no_public_actor_action_domain,,
737,정부/국회,정부_국회,공정거래위원회,[세종 인사이드아웃] 부총리 부처 제치고 신입 사무관 대거 받는 공정위… ‘경제 검찰’ 몸집 키운다 - 조선비즈,세종 인사이드아웃 부총리 부처 제치고 신입 사무관 대거 받는 공정위 경제 검찰 몸집 키운다,Chosunbiz,Chosunbiz,"Sat, 01 Aug 2026 21:07:34 GMT",[세종 인사이드아웃] 부총리 부처 제치고 신입 사무관 대거 받는 공정위… ‘경제 검찰’ 몸집 키운다 - 조선비즈 Chosunbiz,https://news.google.com/rss/articles/CBMimgFBVV95cUxOUzFrSUhpaHpocXVqaVNWdGpPM2c1cUk2NHFhR09YRGlTMDZMRFl5MXl6cE84SW9qN3ltc1JrR1lFVFJ6MjZkcXoxRjF0ZkJHYzBlWldMVk9qYzgxbjB2VkxTenVkZDBBOXNRcXZ4aWpxbDltQnRUZGpJenZvXzRidnU5QmxEV2I3XzQ4X0IxZzc4T0hxa3k3Zk5B0gGaAUFVX3lxTE5TMWtJSGloemhxdWppU1Z0ak8zZzVxSTY0cWFHT1hEaVMwNkxEWXkxeXpwTzhJb2o3eW1zUmtHWUVUUnoyNmRxejFGMXRmQkdjMGVaV0xWT2pjODFuMHZWTFN6dWRkMEE5c1FxdnhpanFsOW1CdFRkakl6dm9fNGJ2dTlCbERXYjdfNDhfQjFnNzhPSHFreTdmTkE?oc=5,google_rss_공정거래위원회 when:4d,-142.5,-28.5,"antitrust_platform,legal_regulatory_enforcement",antitrust_general,공정위,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,global_incident:platform_regulation:fair_trade_authority:platform_regulation,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-142.5,"legal_regulatory_enforcement,policy_legislation",government:regulatory_enforcement,global_incident:platform_regulation:fair_trade_authority:platform_regulation:general,global_incident:platform_regulation:fair_trade_authority:platform_regulation,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,global_incident:platform_regulation:fair_trade_authority:platform_regulation,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,global_incident:platform_regulation:fair_trade_authority:platform_regulation,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
762,정부/국회,정부_국회,공정거래위원회,[세종 인사이드아웃] 부총리 부처 제치고 신입 사무관 대거 받는 공정위…'경제 검찰' 몸집 키운다,세종 인사이드아웃 부총리 부처 제치고 신입 사무관 대거 받는 공정위 경제 검찰 몸집 키운다,네이트,네이트,"Sat, 01 Aug 2026 21:03:00 GMT",[세종 인사이드아웃] 부총리 부처 제치고 신입 사무관 대거 받는 공정위…'경제 검찰' 몸집 키운다 네이트,https://news.google.com/rss/articles/CBMiYEFVX3lxTE5kVUE5c2U1TkRSWUFBdlFreGxuZTRjOXhiWHQ1LW9MZXNBMlF2SEdBWlNkUjBfVFFRTVc0RU1ManlDNUpFM1VhbUg2RG5PcGNDMDc4MzQ2TlItVTlSYlVJWg?oc=5,"google_rss_""공정거래위원회"" when:4d",-142.5,-28.5,"antitrust_platform,legal_regulatory_enforcement",antitrust_general,공정위,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,global_incident:platform_regulation:fair_trade_authority:platform_regulation,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-142.5,"legal_regulatory_enforcement,policy_legislation",government:regulatory_enforcement,global_incident:platform_regulation:fair_trade_authority:platform_regulation:general,global_incident:platform_regulation:fair_trade_authority:platform_regulation,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,global_incident:platform_regulation:fair_trade_authority:platform_regulation,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,global_incident:platform_regulation:fair_trade_authority:platform_regulation,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
480,정부/국회,정부_국회,과학기술정보통신부,"과기정통부·KISA ""상반기 사이버침해 1236건""...AI·랜섬웨어·DDoS 공격 급증",과기정통부 kisa 상반기 사이버침해 1236건 ai 랜섬웨어 ddos 공격 급증,테크데일리,테크데일리,"Fri, 31 Jul 2026 02:22:51 GMT","과기정통부·KISA ""상반기 사이버침해 1236건""...AI·랜섬웨어·DDoS 공격 급증 테크데일리",https://news.google.com/rss/articles/CBMibkFVX3lxTE5qcjNFbWk1aU0zMGlhNTI0N2twa2laWVFLc0ltVW9YcGFiNmp5TUVGSUlFaEotcmZOTkFfRVFIQUpaSjVxdm9ERmhDNlhqemxwNzF6UG02d3ZZV0h1eEpjSDI4Z2hjQzZkWEw4X0RB?oc=5,google_rss_과학기술정보통신부 when:4d,-142.5,-28.5,"ai_infrastructure_security,privacy_security_reliability",ai_infrastructure_security,과기정통부,v26_2_government_without_central_public_actor_action:no_public_actor_action_domain,,,,,,general,0.0,,business_change,event:과기정통부:ai_infrastructure_security+privacy_security_reliability,general,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,,,,-142.5,"privacy_security_reliability,ai_infrastructure_security",government:tech_security_policy,,,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:과기정통부 kisa 상반기 사이버침해 1236건 ai 랜섬웨어 ddos 공격 급증,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,4,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,government_ai_core_policy:과기정통부 kisa 상반기 사이버침해 1236건 ai 랜섬웨어 ddos 공격 급증,government_ai_core_policy,,weak_gov_basis:no_public_actor_action_domain,,
478,정부/국회,정부_국회,과학기술정보통신부,"과기정통부·KISIA, 차세대 인재 발굴 위한 사이버보안 경진대회 개최",과기정통부 kisia 차세대 인재 발굴 위한 사이버보안 경진대회 개최,아이티데일리,아이티데일리,"Fri, 31 Jul 2026 00:37:16 GMT","과기정통부·KISIA, 차세대 인재 발굴 위한 사이버보안 경진대회 개최 아이티데일리",https://news.google.com/rss/articles/CBMiaEFVX3lxTE5VZTB0MzdISGVhTThHenV4NnEwc3B2Q0lWM2xja3k3c2hkaVJuZnJXbllVMUxOSWxnU1p2VnZlbk9Gb0V4MEU2V19uakw5WnhZYTJKNldidFZQdW5Pc0lsUGxlU0kxTlUt?oc=5,google_rss_과학기술정보통신부 when:4d,-142.5,-28.5,"phishing_security,privacy_security_reliability",security_general,과기정통부,v43_not_government_policy,,,,,,general,0.0,,direct_risk,global_incident:ai_security_policy:science_ict_ministry:ai_security_policy,general,,"insufficient_industry_basis:actor=False,change=False,bridge=True",1,,,,-142.5,privacy_security_reliability,government:tech_security_policy,global_incident:ai_security_policy:science_ict_ministry:ai_security_policy:general,global_incident:ai_security_policy:science_ict_ministry:ai_security_policy,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_regulatory_enforcement,global_incident:ai_security_policy:science_ict_ministry:ai_security_policy,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,4,5,4,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,,other,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,,global_incident:ai_security_policy:science_ict_ministry:ai_security_policy,government_regulatory_enforcement,,weak_gov_basis:no_public_actor_action_domain,,
684,정부/국회,정부_국회,공정거래위원회,공정위 '현장조사' 1년새 2.5배 '역대 최대'…거세지는 칼날에 로펌 찾는 기업들,공정위 현장조사 1년새 2 5배 역대 최대 거세지는 칼날에 로펌 찾는 기업들,아시아경제,아시아경제,"Mon, 03 Aug 2026 02:00:00 GMT",공정위 '현장조사' 1년새 2.5배 '역대 최대'…거세지는 칼날에 로펌 찾는 기업들 아시아경제,https://news.google.com/rss/articles/CBMiYEFVX3lxTE05dUhHMzNIZWlxbkVxLUlMUElYWFZ6ZnVldGVsUUdqTFl2RW9kZmZ3WFlpZFl1UVZpZTdMMm9RQVN1UldpNWdkdjFsS0NtQ3BGS2wwU2VnNjRwOGx1b3JaZw?oc=5,google_rss_공정거래위원회 when:4d,-142.5,-32.5,antitrust_platform,antitrust_general,공정위,v26_2_government_without_central_public_actor_action:no_public_actor_action_domain,,,,,,general,24.0,published_today,official_action,global_incident:platform_regulation:fair_trade_authority:platform_regulation,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-142.5,policy_legislation,,global_incident:platform_regulation:fair_trade_authority:platform_regulation:investigation_or_consultation,global_incident:platform_regulation:fair_trade_authority:platform_regulation,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,global_incident:platform_regulation:fair_trade_authority:platform_regulation,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,global_incident:platform_regulation:fair_trade_authority:platform_regulation,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
1286,정부/국회,정부_국회,금융감독원,"대법 ""차바이오텍 허위공시 믿고 주식 샀다 손해봤다면 배상해야""",대법 차바이오텍 허위공시 믿고 주식 샀다 손해봤다면 배상해야,네이트,네이트,"Thu, 30 Jul 2026 21:01:00 GMT","대법 ""차바이오텍 허위공시 믿고 주식 샀다 손해봤다면 배상해야"" 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTFBBOUJDOFA1NTB5cVVsQ0tDbUctcmIybzJfQlJibUd4VFF1X0NQeUNmeVN4LUNxdWFFX01Bc0tSUnRIemVTV2NIZDN2Q3ljS3lHVDlF?oc=5,google_rss_금융감독원 조사 when:4d,-143.0,-26.0,financial_performance,financial_performance,,v43_not_government_policy,,,,,,general,0.0,,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-143.0,financial_performance,government:general,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:대법 차바이오텍 허위공시 믿고 주식 샀다 손해봤다면 배상해야,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:대법 차바이오텍 허위공시 믿고 주식 샀다 손해봤다면 배상해야,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
1194,정부/국회,정부_국회,금융감독원,'꿈의 숫자' 따지는 바이오 공시…한미약품은 릴리 효과 '톡톡' [바이오 주간 결산],꿈의 숫자 따지는 바이오 공시 한미약품은 릴리 효과 톡톡 바이오 주간 결산,네이트,네이트,"Fri, 31 Jul 2026 23:02:00 GMT",'꿈의 숫자' 따지는 바이오 공시…한미약품은 릴리 효과 '톡톡' [바이오 주간 결산] 네이트,https://news.google.com/rss/articles/CBMiU0FVX3lxTE5SR2xTRlhVcXRZb1o4c0E0ZnBINjFDT2xkXzV4RUtDcmdSdFY2Q01fN2pxRF9oTUFtdjdFVUZRS3ljNHF6UHZoTkEydlNKVlNDR1Jj?oc=5,"google_rss_""금융감독원"" when:4d",-143.0,-26.0,financial_performance,financial_performance,,v43_not_government_policy,,,,,,general,-12.0,analysis_without_direct_event,analysis_feature,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-143.0,financial_performance,government:general,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:꿈의 숫자 따지는 바이오 공시 한미약품은 릴리 효과 톡톡 바이오 주간 결산,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:꿈의 숫자 따지는 바이오 공시 한미약품은 릴리 효과 톡톡 바이오 주간 결산,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
662,정부/국회,정부_국회,방송미디어통신위원회,(구) 방통위의 방송문화진흥회 보궐이사 임명 처분 취소,구 방통위의 방송문화진흥회 보궐이사 임명 처분 취소,서울Pn,서울Pn,"Fri, 31 Jul 2026 21:12:41 GMT",(구) 방통위의 방송문화진흥회 보궐이사 임명 처분 취소 서울Pn,https://news.google.com/rss/articles/CBMiYkFVX3lxTFBQQmJyZlJ5U2VJMUxCWUtqZnhBWlpNcjkxejFxd1VOQTltX2FKYTRXTjR2V3hNaXdBSG1xazItaFFJb2xadWdabnE4aVQ1bk5qcHAyRWxlR1dZbVVyUnVmcGR3?oc=5,google_rss_방송미디어통신위원회 when:4d,-143.0,-26.0,strategy_mna_governance,strategy_mna_governance,,v43_not_government_policy,,,,,,general,0.0,,general,,penalty_or_sanction,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-143.0,"policy_legislation,strategy_mna_governance",government:general,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:구 방통위의 방송문화진흥회 보궐이사 임명 처분 취소,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:구 방통위의 방송문화진흥회 보궐이사 임명 처분 취소,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
