id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유,v32_weak_non_digital_gov
1035,정부/국회,정부_국회,금융감독원,"무료 컨설팅이라더니 보험 가입 요구…GA 문란행위 방지, 법개정 속도 낸다",무료 컨설팅이라더니 보험 가입 요구 ga 문란행위 방지 법개정 속도 낸다,마켓인,마켓인,"Thu, 23 Jul 2026 10:09:16 GMT","무료 컨설팅이라더니 보험 가입 요구…GA 문란행위 방지, 법개정 속도 낸다 마켓인",https://news.google.com/rss/articles/CBMic0FVX3lxTE1JRWZIaFBnaXc3NktSVHV2QVhQOXlfN1BWeDRuOWZXOFpHU3ZBUFpLVDFGcnpfUlo0elFQTnJaX0lIeVhmN1FnZ3Rldms2VUsyN3d4dTZON1Uxb051NEk2dnFfTDh4R2JOWEdXNVROaTRsXzA?oc=5,google_rss_금융감독원 when:2d,-168.0,-48.0,,,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-168.0,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:무료 컨설팅이라더니 보험 가입 요구 ga 문란행위 방지 법개정 속도 낸다,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:무료 컨설팅이라더니 보험 가입 요구 ga 문란행위 방지 법개정 속도 낸다,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
1249,정부/국회,정부_국회,행정안전부,"달성군 구지면, 읍(邑) 승격 확정 행정안전부 최종 승인",달성군 구지면 읍 승격 확정 행정안전부 최종 승인,KNS뉴스통신,KNS뉴스통신,"Thu, 23 Jul 2026 10:07:13 GMT","달성군 구지면, 읍(邑) 승격 확정 행정안전부 최종 승인 KNS뉴스통신",https://news.google.com/rss/articles/CBMiZEFVX3lxTFA4RGdTcEVkNG10dGZXMXFUeV9yT2pPYzF5V2NmOWR0S2lhSlA5TGRienhnWThJaEk0VGtSVkZBTEZTd0VuQWFoOTZVRW5FVGd6UVJ2V2xYcmQ5LWxlbTBLM3hIQkU?oc=5,google_rss_행정안전부 when:2d,-168.0,-48.0,,,행안부,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,decision,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-168.0,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:달성군 구지면 읍 승격 확정 행정안전부 최종 승인,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:달성군 구지면 읍 승격 확정 행정안전부 최종 승인,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
872,정부/국회,정부_국회,금융위원회,국민성장펀드로 핵심광물 투자 지원,국민성장펀드로 핵심광물 투자 지원,이투뉴스,이투뉴스,"Thu, 23 Jul 2026 10:01:47 GMT",국민성장펀드로 핵심광물 투자 지원 이투뉴스,https://news.google.com/rss/articles/CBMia0FVX3lxTFBpWFFwRHhEMnVoMUdUczBHbTNrTjhxclRMeVBORGRnTUpQVUtLcFN5VWN6cXh3c0VsMEJTRmxHUHYzMnREV3E2bFA4Z3ZhdE0wRlNzSWZpTlJqMTJLZ2o5aVRNNjFmVmJndHlV0gFrQVVfeXFMUGlYUXBEeEQydWgxR1RzMEdtM2tOOHFyVEx5UE5EZGdNSlBVS0twU3lVY3pxeHdzRWwwQlNGbEdQdjMydERXcTZsUDhndmF0TTBGU3NJZmlOUmoxMktnajlpVE02MWZWYmd0eVU?oc=5,google_rss_금융위원회 when:2d,-168.0,-48.0,,,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,,,,-168.0,policy_legislation,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:국민성장펀드로 핵심광물 투자 지원,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:국민성장펀드로 핵심광물 투자 지원,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
1281,정부/국회,정부_국회,중소벤처기업부,제2회 대한민국 중소기업 박람회 22~24일 개최,제2회 대한민국 중소기업 박람회 22 24일 개최,경남일보,경남일보,"Thu, 23 Jul 2026 09:49:27 GMT",제2회 대한민국 중소기업 박람회 22~24일 개최 경남일보,https://news.google.com/rss/articles/CBMia0FVX3lxTE1jNl9RN3J4RHdZOEFweHUwa1kwSndTY2RUU21YdGFydnItQU1kc0t4TVloVDBNblgwM2gtcTZPZXVCbkNTRFFsTVBzUVYxX1dxSk5qbzAxeEdKWGdoZE1LcGxWM2hCRnBWT2F3?oc=5,google_rss_중소벤처기업부 when:2d,-168.0,-48.0,,,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-168.0,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_policy,government_general_policy:제2회 대한민국 중소기업 박람회 22 24일 개최,카카오 대외협력 관점 간접 참고,2,2,2,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오 대외협력 관점 간접 참고,,government_general_policy:제2회 대한민국 중소기업 박람회 22 24일 개최,government_general_policy,,weak_gov_basis:no_public_actor_action_domain,,
978,정부/국회,정부_국회,금융위원회,"美, 오늘 301조 관세 발표…한국 수출 ‘15% 상한’ 중대 분수령",오늘 301조 관세 발표 한국 수출 15 상한 중대 분수령,위키리크스한국,위키리크스한국,"Thu, 23 Jul 2026 09:41:00 GMT","美, 오늘 301조 관세 발표…한국 수출 ‘15% 상한’ 중대 분수령 위키리크스한국",https://news.google.com/rss/articles/CBMib0FVX3lxTE9wQWpCa2RVVjBVOE1VMGRjYjZHX0JZOG4zLThEMzR2WHdkZ3VHbkVTczhDdmVuOHh4bWxsQldsWmgxOWNGMWhIbXNTOWVkTWRYR0F2U09WRUc0N3JtNUdPd3ZpbG9CODZ6cWUwbHdQQQ?oc=5,google_rss_금융위원회 조사 when:2d,-168.0,-48.0,,,,v43_not_government_policy,,,,,,general,32.0,published_yesterday+today_date_action,general,,rumor_or_report,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-168.0,policy_legislation,,,,정부_국회,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:오늘 301조 관세 발표 한국 수출 15 상한 중대 분수령,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:오늘 301조 관세 발표 한국 수출 15 상한 중대 분수령,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
423,정부/국회,정부_국회,과학기술정보통신부,정부 ‘소형모듈원자로 시장 선점’ 총력전,정부 소형모듈원자로 시장 선점 총력전,부산일보,부산일보,"Thu, 23 Jul 2026 09:19:41 GMT",정부 ‘소형모듈원자로 시장 선점’ 총력전 부산일보,https://news.google.com/rss/articles/CBMieEFVX3lxTE95VkVCZTVXU0ljMndEWl9FclRqZnNiSmZNRkVDMXJQZU0xTWw2X1NYZGVfd20yYXJYczliTnZMU05Nanl5T1czaTlMeG1qeG1PRTFFbXJxWHluZk9tVDdYalBDZ2RCZ29GaURlUmJfOGxtZ2plaEVpYg?oc=5,"google_rss_""과학기술정보통신부"" when:2d",-168.0,-48.0,,,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-168.0,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:정부 소형모듈원자로 시장 선점 총력전,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:정부 소형모듈원자로 시장 선점 총력전,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
1111,정부/국회,정부_국회,금융감독원,"[기획 취재]① 금융, 우리 경제에 약(藥)인가 독(毒)인가?",기획 취재 금융 우리 경제에 약 인가 독 인가,한국NGO신문,한국NGO신문,"Thu, 23 Jul 2026 08:45:42 GMT","[기획 취재]① 금융, 우리 경제에 약(藥)인가 독(毒)인가? 한국NGO신문",https://news.google.com/rss/articles/CBMiaEFVX3lxTFBDajVQV1dKZVVvOVhFUVZLNWVzWVoxT0k0cWN3WXpPXy1YelFuMkIwQ1N0Y3BLWHgzMHVxSzY0TzRCNTJKUWpkdXFZZzNDUzdiSktzTERjQ2JUWFdGT2lVcURhQ0FaRG9f?oc=5,google_rss_금융감독원 조사 when:2d,-168.0,-48.0,,,,v43_not_government_policy,,,,,,general,2.0,published_yesterday+analysis_without_direct_event,analysis_feature,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-168.0,,,,,정부_국회,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:기획 취재 금융 우리 경제에 약 인가 독 인가,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:기획 취재 금융 우리 경제에 약 인가 독 인가,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
1107,정부/국회,정부_국회,금융감독원,[인사] 성평등가족부 외,인사 성평등가족부 외,한국일보,한국일보,"Thu, 23 Jul 2026 08:42:00 GMT",[인사] 성평등가족부 외 한국일보,https://news.google.com/rss/articles/CBMibkFVX3lxTE9GQ0szTnlCYjRqRE5QbWVHWnM1RWtKNHF2TzBQeG5IcWJDV3VBZnliOFNXdy1fMXhlYWw0X0YwN291bEZ5cmV6b01ITkFUQnRfRFV4cnlueDJlbk1uOVZuS3AxQVFMUFF1OHZtX1R30gFzQVVfeXFMT0pQVWFQTmhhODJ0ZktrQjdHM3ItSXdKUy1GaEpWd3JHUUlLdVNCQlVsRkJyNGZ3NHExcnJzV3hXeGxiWXZPc3dZbThnRVM1eUpFNldMLU5CVHVqdWo1UmM4Y1RRaS1YeDlUVDhNWTRqa1VGMA?oc=5,google_rss_금융감독원 조사 when:2d,-168.0,-48.0,,,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,general,,roundup,0,,,,-168.0,,,,,정부_국회,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:인사 성평등가족부 외,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: roundup_without_central_public_actor,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:인사 성평등가족부 외,government_general_low_relevance,,weak_gov_basis:roundup_without_central_public_actor,,
1091,정부/국회,정부_국회,금융감독원,"포용보험, 지원 넘어 자생 생태계로… “민관 협력 강화해야”",포용보험 지원 넘어 자생 생태계로 민관 협력 강화해야,이즈보험,이즈보험,"Thu, 23 Jul 2026 08:32:52 GMT","포용보험, 지원 넘어 자생 생태계로… “민관 협력 강화해야” 이즈보험",https://news.google.com/rss/articles/CBMiakFVX3lxTFB1T0pweWlZUWdyYVVGRGYzazRSMHJMcS1zbEVUUGQ3cW5wUzJHS3pRM3hKeDN5QlhteUdjdnBpS3FCTndnWHFMRzBPWE1QUG1mX185R1M2RXZHS1QwbEpEVVJuMy1lbEZDbVE?oc=5,google_rss_금융감독원 규제 when:2d,-168.0,-48.0,,,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,,,,-168.0,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:포용보험 지원 넘어 자생 생태계로 민관 협력 강화해야,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:포용보험 지원 넘어 자생 생태계로 민관 협력 강화해야,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
1357,정부/국회,정부_국회,과학기술정보통신위원회,국민의힘 과방위 배치 완료...이진숙 전 방통위원장도 합류,국민의힘 과방위 배치 완료 이진숙 전 방통위원장도 합류,v.daum.net,v.daum.net,"Thu, 23 Jul 2026 08:29:00 GMT",국민의힘 과방위 배치 완료...이진숙 전 방통위원장도 합류 v.daum.net,https://news.google.com/rss/articles/CBMiVEFVX3lxTFBBTlZ2emlPRDF2cTJiZ01ldU1PQ0Y0eW5HbU1lenpldDl2cmpTLVVfcVRLeDRLSWNOVU1XT2RXWEoxOVZPMldwcFliNG1qWUJxN3lKdQ?oc=5,google_rss_과학기술정보통신위원회 when:2d,-168.0,-48.0,,,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-168.0,policy_legislation,,,,경쟁사_해외이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:국민의힘 과방위 배치 완료 이진숙 전 방통위원장도 합류,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,2,2,4,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,OFF_TOPIC,OFF_TOPIC,,other,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,,self_filler_reference:국민의힘 과방위 배치 완료 이진숙 전 방통위원장도 합류,self_filler_reference,,weak_gov_basis:no_public_actor_action_domain,,
1317,정부/국회,정부_국회,중소벤처기업부,상반기 중소기업 수출액 640억 달러,상반기 중소기업 수출액 640억 달러,동양뉴스,동양뉴스,"Thu, 23 Jul 2026 08:24:51 GMT",상반기 중소기업 수출액 640억 달러 동양뉴스,https://news.google.com/rss/articles/CBMiakFVX3lxTE1lQ3dpY3F3dnpiaGxidGhGbndYUEJoendIUDFuQmZtaTFhdjREaWE0UTZiNF9VYVJFT1ZGcjhYSFpJU0xnT0RaOXpjdi02Rkd0aVR2X184MklUTW9xVGFGbmk1VXJrSTgzQUE?oc=5,google_rss_중소벤처기업부 when:2d,-168.0,-48.0,,,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-168.0,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_policy,government_general_policy:상반기 중소기업 수출액 640억 달러,카카오 대외협력 관점 간접 참고,2,2,2,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오 대외협력 관점 간접 참고,,government_general_policy:상반기 중소기업 수출액 640억 달러,government_general_policy,,weak_gov_basis:no_public_actor_action_domain,,
572,정부/국회,정부_국회,방송미디어통신위원회,"YTN 사태, 유진그룹에게 더 시간을 줄 수는 없다 |",ytn 사태 유진그룹에게 더 시간을 줄 수는 없다,미디어오늘,미디어오늘,"Thu, 23 Jul 2026 08:09:18 GMT","YTN 사태, 유진그룹에게 더 시간을 줄 수는 없다 | 미디어오늘",https://news.google.com/rss/articles/CBMidEFVX3lxTE9fZGZjVklzNU5KdWtmaXU5WlRlQWEySjZtbkpwX0ZSYXE0UXdIeGdoc3A0U3pwNGZOT2hLNVhmSHVuRlozVlpXdjFZRkJ0QTA3V1A0cEJPTWh2aDF2T3pUTXhxQ1BVUzRPamM5eWJfdmdmcmEw?oc=5,"google_rss_""방송미디어통신위원회"" when:2d",-168.0,-48.0,,,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-168.0,policy_legislation,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:ytn 사태 유진그룹에게 더 시간을 줄 수는 없다,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:ytn 사태 유진그룹에게 더 시간을 줄 수는 없다,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
1256,정부/국회,정부_국회,행정안전부,"구로구, 지자체 합동평가 ‘첫 1등급’ 선정",구로구 지자체 합동평가 첫 1등급 선정,시정일보,시정일보,"Thu, 23 Jul 2026 08:06:00 GMT","구로구, 지자체 합동평가 ‘첫 1등급’ 선정 시정일보",https://news.google.com/rss/articles/CBMia0FVX3lxTE1pcWtId3AxM3loUE5YUVpLemEtZzZTR2hQT2szd29wOFZ0MWRVd25GZm5BX1Q4V1o0WGtpNW1mTmprNmhRazVWSEwwcXFHUFNPQll2UHNkclVJWEJ2aDJTN1FFS1UzamdJZ2Vz?oc=5,google_rss_행정안전부 when:2d,-168.0,-48.0,,,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-168.0,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:구로구 지자체 합동평가 첫 1등급 선정,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:구로구 지자체 합동평가 첫 1등급 선정,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
1634,정부/국회,정부_국회,국가AI컴퓨팅센터,"주연창 전남광주특별시의원 ""동부권 산업 재도약 없는 통합은 '반쪽짜리'""",주연창 전남광주특별시의원 동부권 산업 재도약 없는 통합은 반쪽짜리,브레이크뉴스,브레이크뉴스,"Thu, 23 Jul 2026 07:55:00 GMT","주연창 전남광주특별시의원 ""동부권 산업 재도약 없는 통합은 '반쪽짜리'"" 브레이크뉴스",https://news.google.com/rss/articles/CBMiQkFVX3lxTFAxMHNheHdrQm5pSjUzTnNzc2xXSFY4Q1RoQmQyMTg1c2hQZWlqNGNLMHJlSmQxNFloQnc3bDk5UnRUZw?oc=5,google_rss_국가AI컴퓨팅센터 when:2d,-168.0,-48.0,,,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,business_change,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-168.0,ai_infrastructure_security,,,,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,국가 AI 인프라/AIDC/GPU 정책,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,2,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,국가 AI 인프라/AIDC/GPU 정책,government_ai_core_policy,,weak_gov_basis:no_public_actor_action_domain,,
1263,정부/국회,정부_국회,행정안전부,"한국지방재정공제회, '2026년 지방재정분석 현지실사단' 발대… 전국 243개 지방정부 재정 진단",한국지방재정공제회 2026년 지방재정분석 현지실사단 발대 전국 243개 지방정부 재정 진단,세종충청뉴스,세종충청뉴스,"Thu, 23 Jul 2026 07:39:00 GMT","한국지방재정공제회, '2026년 지방재정분석 현지실사단' 발대… 전국 243개 지방정부 재정 진단 세종충청뉴스",https://news.google.com/rss/articles/CBMib0FVX3lxTE11clpvMElDalU1UW4tMjEtYWR1clM4b3I0OG9EXzFHTWR0MDlOdDFNal93UFBuVzE5LVc1UlpmS1p2UW10YnBoUncxaVFpOVZPRHprUFI0d2pydEw2WDZ1OGNtSWVoVUI3XzU0alQ3QdIBb0FVX3lxTE11clpvMElDalU1UW4tMjEtYWR1clM4b3I0OG9EXzFHTWR0MDlOdDFNal93UFBuVzE5LVc1UlpmS1p2UW10YnBoUncxaVFpOVZPRHprUFI0d2pydEw2WDZ1OGNtSWVoVUI3XzU0alQ3QQ?oc=5,google_rss_행정안전부 when:2d,-168.0,-48.0,,,,v43_not_government_policy,,,,,,general,2.0,published_yesterday+analysis_without_direct_event,analysis_feature,,rumor_or_report,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-168.0,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:한국지방재정공제회 2026년 지방재정분석 현지실사단 발대 전국 243개 지방정부 재정 진단,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:한국지방재정공제회 2026년 지방재정분석 현지실사단 발대 전국 243개 지방정부 재정 진단,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
1125,정부/국회,정부_국회,금융감독원,[데이터] 중소기업 연체율 1% 넘었다…금리 인상 전에 벌써 9년여 만의 최고,데이터 중소기업 연체율 1 넘었다 금리 인상 전에 벌써 9년여 만의 최고,이포커스,이포커스,"Thu, 23 Jul 2026 07:37:32 GMT",[데이터] 중소기업 연체율 1% 넘었다…금리 인상 전에 벌써 9년여 만의 최고 이포커스,https://news.google.com/rss/articles/CBMibkFVX3lxTE1oVkVQZTYyc0RKR2RKRWlpUHBsR09EalBCQzM5MUNpUXhaV1pRcXVudk85NVpPVnVnZXBQOXpVQWRhQmtfMldXY21SaElmdGZZOG41QVVVOWpqT3BXaVVrYndWS21xS3QzVURrWGxn?oc=5,google_rss_금융감독원 개인정보 when:2d,-168.0,-48.0,,,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-168.0,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:데이터 중소기업 연체율 1 넘었다 금리 인상 전에 벌써 9년여 만의 최고,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:데이터 중소기업 연체율 1 넘었다 금리 인상 전에 벌써 9년여 만의 최고,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
1379,정부/국회,정부_국회,정무위원회,"부산저축은행 사태 ‘캄코시티’ 10년 만에 물꼬 트나… 여당 의원단, 캄보디아 총리 전격 회동",부산저축은행 사태 캄코시티 10년 만에 물꼬 트나 여당 의원단 캄보디아 총리 전격 회동,재외동포신문,재외동포신문,"Thu, 23 Jul 2026 07:36:31 GMT","부산저축은행 사태 ‘캄코시티’ 10년 만에 물꼬 트나… 여당 의원단, 캄보디아 총리 전격 회동 재외동포신문",https://news.google.com/rss/articles/CBMibEFVX3lxTE5kWUxDeTNVOUFYT2dMRkswbmVMTlJCbjVUYkV0QnFra2g2TS1zOE9OY2JjUWpQd2RtVnlueDFhaXdzcmRtRkNTMXZpODJGUjdacDJEMW5Fd3lmY2xQdjdSWlhPVExGekdrXzdNdg?oc=5,google_rss_정무위원회 when:2d,-168.0,-48.0,,,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-168.0,policy_legislation,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_appointment_governance,government_appointment_governance:부산저축은행 사태 캄코시티 10년 만에 물꼬 트나 여당 의원단 캄보디아 총리 전격 회동,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,2,5,4,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,,government_appointment_governance:부산저축은행 사태 캄코시티 10년 만에 물꼬 트나 여당 의원단 캄보디아 총리 전격 회동,government_appointment_governance,,weak_gov_basis:no_public_actor_action_domain,,
