id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유,v32_weak_non_digital_gov
1459,정부/국회,정부_국회,금융감독원,카자흐로 거점 옮긴 한국인 스캠조직 원점 타격…19명 검거,카자흐로 거점 옮긴 한국인 스캠조직 원점 타격 19명 검거,한국경제,한국경제,"Wed, 05 Aug 2026 03:00:05 GMT",카자흐로 거점 옮긴 한국인 스캠조직 원점 타격…19명 검거 한국경제,https://news.google.com/rss/articles/CBMiWkFVX3lxTE5Tc1VnZWJGWl9kcC1nSEJTMDB1M2ZlakRnVVl3VHVlZXY4OHd5Z2plMVVGUGwwQW1fUWQ1TV9IRW55bTVNaU9mTmdpMVE2RVd1MFlhQ2doTU5qUQ?oc=5,google_rss_금융감독원 site:hankyung.com when:2d,-163.0,-48.0,,,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-163.0,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:카자흐로 거점 옮긴 한국인 스캠조직 원점 타격 19명 검거,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:카자흐로 거점 옮긴 한국인 스캠조직 원점 타격 19명 검거,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
1188,정부/국회,정부_국회,금융위원회,韓 투자 부적격 블룸버그 지적에 금융위 반박…통계부터 틀렸다,투자 부적격 블룸버그 지적에 금융위 반박 통계부터 틀렸다,SBS Biz,SBS Biz,"Tue, 04 Aug 2026 23:37:00 GMT",韓 투자 부적격 블룸버그 지적에 금융위 반박…통계부터 틀렸다 SBS Biz,https://news.google.com/rss/articles/CBMiU0FVX3lxTE5UN1M4QXlzSEllelUtTDdHTDczZTNlSno0LW1vbmNBa2RNTjN1VjEzMWVuRFlYX0swWFhFS21NdlMzdDlkaWw2VklRUUxzeWZvUzlN0gFYQVVfeXFMTnZsNDFibm5ZejRCaV83VWFrY0dZcGMxeHNfcVlpR3YzVlN6am1LaGtQOWR2amdJYVNwMVJLcGp2YlBpNDhYVGFZaFd1QTJUc0RIRDlXQ0gyMQ?oc=5,google_rss_금융위원회 AI when:2d,-163.5,-42.5,,,금융위,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,,,,-163.5,policy_legislation,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:투자 부적격 블룸버그 지적에 금융위 반박 통계부터 틀렸다,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:투자 부적격 블룸버그 지적에 금융위 반박 통계부터 틀렸다,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
1488,정부/국회,정부_국회,행정안전부,[행정안전부 업무보고] 국민 행복·안전 강화 국민 삶 플러스한다,행정안전부 업무보고 국민 행복 안전 강화 국민 삶 플러스한다,국토일보,국토일보,"Wed, 05 Aug 2026 23:56:59 GMT",[행정안전부 업무보고] 국민 행복·안전 강화 국민 삶 플러스한다 국토일보,https://news.google.com/rss/articles/CBMiY0FVX3lxTE1MekRJMldqM3hZQVJHdzlMZmwxa2RiVGZUbFlkc21jOFA1WHdlYzZMVURXbkNEaTNSZmdXa0Z3Rnd1aEYyVmtiMW0xdjJtbGZqOTdFRlpCcGF4T1FyR1BxYUNHSQ?oc=5,google_rss_행정안전부 when:2d,-164.0,-48.0,,,행안부,v43_not_government_policy,,,,,,general,24.0,published_today,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-164.0,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:행정안전부 업무보고 국민 행복 안전 강화 국민 삶 플러스한다,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:행정안전부 업무보고 국민 행복 안전 강화 국민 삶 플러스한다,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
1271,정부/국회,정부_국회,금융감독원,이찬진 '실세 원장' 힘 보여준 1년…지배구조·레버리지 ETF 고전,이찬진 실세 원장 힘 보여준 1년 지배구조 레버리지 etf 고전,v.daum.net,v.daum.net,"Wed, 05 Aug 2026 23:54:09 GMT",이찬진 '실세 원장' 힘 보여준 1년…지배구조·레버리지 ETF 고전 v.daum.net,https://news.google.com/rss/articles/CBMiT0FVX3lxTE1LLUtTZ1habDhidlBPT1RGMlpzb2t3NkNVcDYxXy1waXEtMVBOR0JQUzdWXzByVjJVVXU3NEdjUjN0RUxkaGliNWN1U0VoaDg?oc=5,google_rss_금융감독원 when:2d,-164.0,-48.0,,,,v43_not_government_policy,,,,,,general,24.0,published_today,market_commentary,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-164.0,,,,,경쟁사_해외이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:이찬진 실세 원장 힘 보여준 1년 지배구조 레버리지 etf 고전,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,OFF_TOPIC,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,self_filler_reference:이찬진 실세 원장 힘 보여준 1년 지배구조 레버리지 etf 고전,self_filler_reference,,weak_gov_basis:no_public_actor_action_domain,,
1052,정부/국회,정부_국회,금융위원회,이찬진 '실세 원장' 힘 보여준 1년…지배구조·레버리지 ETF 고전,이찬진 실세 원장 힘 보여준 1년 지배구조 레버리지 etf 고전,비즈워치,비즈워치,"Wed, 05 Aug 2026 23:53:03 GMT",이찬진 '실세 원장' 힘 보여준 1년…지배구조·레버리지 ETF 고전 비즈워치,https://news.google.com/rss/articles/CBMiakFVX3lxTE84bXIyTGZvOUYwZXBiVV85c1BCc282blIyVF9HYUZYeXI2TlZlbTZKc2FiUDNmU2FWSURpWS1hOWtfdFJUN1BKZms1QUt4cmM1bVgwYVM4ajBQVlNfQ2liajY3SkR0bG1BLWc?oc=5,google_rss_금융위원회 when:2d,-164.0,-48.0,,,,v43_not_government_policy,,,,,,general,24.0,published_today,market_commentary,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-164.0,policy_legislation,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:이찬진 실세 원장 힘 보여준 1년 지배구조 레버리지 etf 고전,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:이찬진 실세 원장 힘 보여준 1년 지배구조 레버리지 etf 고전,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
1509,정부/국회,정부_국회,행정안전부,"서울 구로구, 전국 지방자치단체 평가 우수기관 선정…행안부 장관 표창",서울 구로구 전국 지방자치단체 평가 우수기관 선정 행안부 장관 표창,데일리안,데일리안,"Wed, 05 Aug 2026 23:44:00 GMT","서울 구로구, 전국 지방자치단체 평가 우수기관 선정…행안부 장관 표창 데일리안",https://news.google.com/rss/articles/CBMiVEFVX3lxTFBMRzZjbmR4c3Z1Y2ZIZUlUbHJDYm42YjhaZmp0YlVuVk5jOUJaRWJ0N09ObDA0ZW1RWVc1RXMtRnJnaHlRV1BWQmVuRlRKLUhZdU9UcQ?oc=5,google_rss_행정안전부 when:2d,-164.0,-48.0,,,행안부,v43_not_government_policy,,,,,,general,24.0,published_today,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-164.0,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:서울 구로구 전국 지방자치단체 평가 우수기관 선정 행안부 장관 표창,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:서울 구로구 전국 지방자치단체 평가 우수기관 선정 행안부 장관 표창,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
1505,정부/국회,정부_국회,행정안전부,"해남 동현·금송마을, 행안부 '햇빛소득마을' 선정",해남 동현 금송마을 행안부 햇빛소득마을 선정,데일리저널,데일리저널,"Wed, 05 Aug 2026 23:33:29 GMT","해남 동현·금송마을, 행안부 '햇빛소득마을' 선정 데일리저널",https://news.google.com/rss/articles/CBMiakFVX3lxTE5SNXM3QTNlUGhhdk16ckQ0RjE0czRpTzY4cG82ZDQ0VlpocjM0VTdVMWRjYzltY1hISXZSaWZoV1JwcG1TeUZXVEREa2dxdEhwS0QtemFHc1RSYWxuSVhnMFRiN0lOX2lZN0E?oc=5,google_rss_행정안전부 when:2d,-164.0,-48.0,,,행안부,v43_not_government_policy,,,,,,general,24.0,published_today,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-164.0,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:해남 동현 금송마을 행안부 햇빛소득마을 선정,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:해남 동현 금송마을 행안부 햇빛소득마을 선정,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
1614,정부/국회,정부_국회,중소벤처기업부,스킨케어 브랜드 퍼센트로…중기부 ‘소공인 판로개척 지원사업’ 선정,스킨케어 브랜드 퍼센트로 중기부 소공인 판로개척 지원사업 선정,TENANT news,TENANT news,"Wed, 05 Aug 2026 23:24:53 GMT",스킨케어 브랜드 퍼센트로…중기부 ‘소공인 판로개척 지원사업’ 선정 TENANT news,https://news.google.com/rss/articles/CBMiTEFVX3lxTE1BSXQ2TVFqWWFuX19LZ2hTZFlxemNHbEVFdG9iVGRrbGZrWS1QSjVHZkM2SnBpR0FiZFo2X2E4R2IwbTV1VDJGTS1xcno?oc=5,google_rss_중소벤처기업부 when:2d,-164.0,-48.0,,,,v43_not_government_policy,,,,,,general,24.0,published_today,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-164.0,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_policy,government_general_policy:스킨케어 브랜드 퍼센트로 중기부 소공인 판로개척 지원사업 선정,카카오 대외협력 관점 간접 참고,2,2,2,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오 대외협력 관점 간접 참고,,government_general_policy:스킨케어 브랜드 퍼센트로 중기부 소공인 판로개척 지원사업 선정,government_general_policy,,weak_gov_basis:no_public_actor_action_domain,,
1492,정부/국회,정부_국회,행정안전부,"구로구, 적극행정 종합평가 우수기관 선정…행안부 장관 표창",구로구 적극행정 종합평가 우수기관 선정 행안부 장관 표창,신아일보,신아일보,"Wed, 05 Aug 2026 23:15:20 GMT","구로구, 적극행정 종합평가 우수기관 선정…행안부 장관 표창 신아일보",https://news.google.com/rss/articles/CBMicEFVX3lxTE9taTFCM1h5cWR3MzdnT0ZfeGpwTTRxYzYycnVjdlo4RGxlNTZSY0lvcGZZLW1ZOXBmOC03YkJKcC1aWHlaYndqQWJDTWM4bncyckJwSFMyVlNuRHdBSTd0X3o5ZkpRLXBJbGgxOXpjcFE?oc=5,google_rss_행정안전부 when:2d,-164.0,-48.0,,,행안부,v43_not_government_policy,,,,,,general,29.0,published_today+exclusive_breaking,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-164.0,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:구로구 적극행정 종합평가 우수기관 선정 행안부 장관 표창,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:구로구 적극행정 종합평가 우수기관 선정 행안부 장관 표창,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
1621,정부/국회,정부_국회,중소벤처기업부,"경북도, 408억 규모 ‘IBK에코프로 경북지역 혁신 벤처펀드’ 출범",경북도 408억 규모 ibk에코프로 경북지역 혁신 벤처펀드 출범,서프라이즈뉴스,서프라이즈뉴스,"Wed, 05 Aug 2026 23:15:20 GMT","경북도, 408억 규모 ‘IBK에코프로 경북지역 혁신 벤처펀드’ 출범 서프라이즈뉴스",https://news.google.com/rss/articles/CBMibkFVX3lxTE81dkdqWUVua3ROU1pPZ2o5TGU5NXIxZ2M5ZkxJX0VZMGtFQk1nTVkzdk54bnFEcHpYV0dLN3d3YjJqdHNMRXJrTllPRy1LY3M5b2I4bC1zX3h4M181VzJYM0Mzb25zc045bl9ZMnNn?oc=5,google_rss_중소벤처기업부 when:2d,-164.0,-48.0,,,,v43_not_government_policy,,,,,,general,24.0,published_today,general,,action_started,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-164.0,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_appointment_governance,government_appointment_governance:경북도 408억 규모 ibk에코프로 경북지역 혁신 벤처펀드 출범,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,2,5,4,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,,government_appointment_governance:경북도 408억 규모 ibk에코프로 경북지역 혁신 벤처펀드 출범,government_appointment_governance,,weak_gov_basis:no_public_actor_action_domain,,
1515,정부/국회,정부_국회,행정안전부,"부산시설공단, 집중안전점검 평가 1위",부산시설공단 집중안전점검 평가 1위,부산경제,부산경제,"Wed, 05 Aug 2026 23:08:18 GMT","부산시설공단, 집중안전점검 평가 1위 부산경제",https://news.google.com/rss/articles/CBMiXEFVX3lxTE93TmlVZGtGbDg3bTJLb2d0aVN6bFFXODc3UEQ3dXV5Wnd6N0JFTzBnbllSTlVtclFpdFpJcXdrMlRjSC1sa0IwLUlhd3ZaZ0F6TjVIb0dvbTd0a3Nk?oc=5,google_rss_행정안전부 when:2d,-164.0,-48.0,,,,v43_not_government_policy,,,,,,general,24.0,published_today,official_action,,investigation,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-164.0,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:부산시설공단 집중안전점검 평가 1위,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:부산시설공단 집중안전점검 평가 1위,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
1581,정부/국회,정부_국회,중소벤처기업부,"공영홈쇼핑, 중소벤처기업부 공공기관 브랜드평판 2026년 8월...1위",공영홈쇼핑 중소벤처기업부 공공기관 브랜드평판 2026년 8월 1위,비욘드포스트,비욘드포스트,"Wed, 05 Aug 2026 23:07:38 GMT","공영홈쇼핑, 중소벤처기업부 공공기관 브랜드평판 2026년 8월...1위 비욘드포스트",https://news.google.com/rss/articles/CBMifEFVX3lxTE9DYkdZa08yVHFMejN6dWNiMnVQTnM1dXFMRkpEQkdRZ0JFcUM5X2tCenVYOE9wcG96NW1WMk1sQUdDa1k3cGRWQWt5Y0NoRXlCaFBULTI5cmRQanliOWhKdkZTaWFPZUZxTGVpdmMycVBmSGxGbnBiNmI2Njg?oc=5,google_rss_중소벤처기업부 when:2d,-164.0,-48.0,,,,v43_not_government_policy,,,,,,general,24.0,published_today,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-164.0,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_policy,government_general_policy:공영홈쇼핑 중소벤처기업부 공공기관 브랜드평판 2026년 8월 1위,카카오 대외협력 관점 간접 참고,4,2,2,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,,other,카카오 대외협력 관점 간접 참고,,government_general_policy:공영홈쇼핑 중소벤처기업부 공공기관 브랜드평판 2026년 8월 1위,government_general_policy,,weak_gov_basis:no_public_actor_action_domain,,
1639,정부/국회,정부_국회,중소벤처기업부,"경상북도, 408억 규모 `IBK-에코프로 경북지역 혁신 벤처펀드` 출범",경상북도 408억 규모 ibk 에코프로 경북지역 혁신 벤처펀드 출범,CBN뉴스,CBN뉴스,"Wed, 05 Aug 2026 23:06:22 GMT","경상북도, 408억 규모 `IBK-에코프로 경북지역 혁신 벤처펀드` 출범 CBN뉴스",https://news.google.com/rss/articles/CBMigAFBVV95cUxQM1JjLTFFZWJpZUtsb1dkUFVCb3lCY0RXNndMY2d4dWotOXpoeVBFOHQ0aVRLb1YyWS05YnQyMGxpajFETGZNRmZ5WTA5S1Y3SDRNa1FyazBQTVRNcS03M3dpekpBOGZHUGE5MXNhS1E2dG10enRUQVFoVzhqanFZeA?oc=5,"google_rss_""중소벤처기업부"" when:2d",-164.0,-48.0,,,,v43_not_government_policy,,,,,,general,24.0,published_today,general,,action_started,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-164.0,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_appointment_governance,government_appointment_governance:경상북도 408억 규모 ibk 에코프로 경북지역 혁신 벤처펀드 출범,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,2,5,4,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,,government_appointment_governance:경상북도 408억 규모 ibk 에코프로 경북지역 혁신 벤처펀드 출범,government_appointment_governance,,weak_gov_basis:no_public_actor_action_domain,,
1392,정부/국회,정부_국회,금융감독원,"[현장에서] 벼랑 끝 중소기업, 기업은행에 쏠린 '270조'의 무게",현장에서 벼랑 끝 중소기업 기업은행에 쏠린 270조 의 무게,네이트,네이트,"Wed, 05 Aug 2026 23:03:00 GMT","[현장에서] 벼랑 끝 중소기업, 기업은행에 쏠린 '270조'의 무게 네이트",https://news.google.com/rss/articles/CBMiYEFVX3lxTFBWNkkzbk5jNEhDa0F6YTVGSklodWVHQzY0UzFNb21DN2tmZ1pONi14a0lyNWN4SlhOd2pOZUluZzRYdjNKODlnZldybGhYb2w5XzdYLXBzUW0xcUUtUm5uWA?oc=5,google_rss_금융감독원 조사 when:2d,-164.0,-48.0,,,,v43_not_government_policy,,,,,,general,24.0,published_today,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-164.0,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:현장에서 벼랑 끝 중소기업 기업은행에 쏠린 270조 의 무게,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:현장에서 벼랑 끝 중소기업 기업은행에 쏠린 270조 의 무게,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
1582,정부/국회,정부_국회,중소벤처기업부,"[빅데이터로본다] 중소벤처기업부 공공기관 2026년 8월 브랜드평판... 1위 공영홈쇼핑, 2위 소상공인시장진흥공단, 3위 기술보증기금",빅데이터로본다 중소벤처기업부 공공기관 2026년 8월 브랜드평판 1위 공영홈쇼핑 2위 소상공인시장진흥공단 3위 기술보증기금,일간투데이,일간투데이,"Wed, 05 Aug 2026 22:52:00 GMT","[빅데이터로본다] 중소벤처기업부 공공기관 2026년 8월 브랜드평판... 1위 공영홈쇼핑, 2위 소상공인시장진흥공단, 3위 기술보증기금 일간투데이",https://news.google.com/rss/articles/CBMia0FVX3lxTFBmMGIwR3ppT3dnUGdRcWE3OUFPWVRHOTZEU3p6NGs1VXh1U3p5V2VCbmdhU0RZbGpwSUloU3EteTRYdFptVTR0ZDUxdTF1UXZsOHB5QllDN3k0THNwWDBTREJuY2d4dzY4RVV3?oc=5,google_rss_중소벤처기업부 when:2d,-164.0,-48.0,,,,v43_not_government_policy,,,,,,general,24.0,published_today,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-164.0,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_policy,government_general_policy:빅데이터로본다 중소벤처기업부 공공기관 2026년 8월 브랜드평판 1위 공영홈쇼핑 2위 소상공인시장진흥공단 3,카카오 대외협력 관점 간접 참고,2,2,2,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오 대외협력 관점 간접 참고,,government_general_policy:빅데이터로본다 중소벤처기업부 공공기관 2026년 8월 브랜드평판 1위 공영홈쇼핑 2위 소상공인시장진흥공단 3,government_general_policy,,weak_gov_basis:no_public_actor_action_domain,,
627,정부/국회,정부_국회,과학기술정보통신부,"한국인터넷진흥원(KISA), 기업 자산 맞춤형 '공격표면 위협 알림 서비스' 시범 가동",한국인터넷진흥원 kisa 기업 자산 맞춤형 공격표면 위협 알림 서비스 시범 가동,컨슈머타임스,컨슈머타임스,"Wed, 05 Aug 2026 22:48:00 GMT","한국인터넷진흥원(KISA), 기업 자산 맞춤형 '공격표면 위협 알림 서비스' 시범 가동 컨슈머타임스",https://news.google.com/rss/articles/CBMiakFVX3lxTE1fdmo3eXlVdTA4ckt0X2JpbjNKSXRwTFBJT0RwQ2RockhyOFMtV1hpLWVGVHoxbXNNZ05xZ3NIa2pHVmQwQzM0aUV2elZ2RlJ3SzMwYkNHczFUY0VaZVlMSXZBNU9XcnVETHc?oc=5,google_rss_과학기술정보통신부 when:2d,-164.0,-48.0,,,,v43_not_government_policy,,,,,,general,24.0,published_today,general,,action_started,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,,,,-164.0,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:한국인터넷진흥원 kisa 기업 자산 맞춤형 공격표면 위협 알림 서비스 시범 가동,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:한국인터넷진흥원 kisa 기업 자산 맞춤형 공격표면 위협 알림 서비스 시범 가동,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
1255,정부/국회,정부_국회,금융위원회,"美 클래리티법 협상 '교착'…민주당 ""윤리·자금세탁 등 3대 쟁점 해결돼야""",클래리티법 협상 교착 민주당 윤리 자금세탁 등 3대 쟁점 해결돼야,블루밍비트,블루밍비트,"Wed, 05 Aug 2026 22:31:46 GMT","美 클래리티법 협상 '교착'…민주당 ""윤리·자금세탁 등 3대 쟁점 해결돼야"" 블루밍비트",https://news.google.com/rss/articles/CBMiUEFVX3lxTE13Z1VRYU1QWG84SE81Zy12SlZ5N3FIbk4tQVVReGdJbXpuZ1RkbDI3aGt4bVVtT3JucDZ0NGhvTXk3UGNKeHJ6cWY3eWNmVF8w?oc=5,google_rss_금융위원회 법안 when:2d,-164.0,-48.0,,,,v43_not_government_policy,,,,,,general,24.0,published_today,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-164.0,policy_legislation,,,,경쟁사_해외이슈,GOV_FINANCIAL_DIGITAL_POLICY,government_digital_finance_policy,government_digital_finance_policy:클래리티법 협상 교착 민주당 윤리 자금세탁 등 3대 쟁점 해결돼야,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,2,4,3,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,,government_digital_finance_policy:클래리티법 협상 교착 민주당 윤리 자금세탁 등 3대 쟁점 해결돼야,government_digital_finance_policy,,weak_gov_basis:no_public_actor_action_domain,,
