id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유
920,정부/국회,정부_국회,금융위원회,"문체부·금융위, K-컬처 펀드 1500억원 조성…AI·IP 투자 확대",문체부 금융위 k 컬처 펀드 1500억원 조성 ai ip 투자 확대,뉴스후플러스,뉴스후플러스,"Wed, 22 Jul 2026 05:51:43 GMT","문체부·금융위, K-컬처 펀드 1500억원 조성…AI·IP 투자 확대 뉴스후플러스",https://news.google.com/rss/articles/CBMibkFVX3lxTE5WSkVvV0VyS0o2cmp6MElHQWYwM3VBQUg0TXp1WmREUWdUbm1mTm5sTXAtSXV6ZWFYQ28zdEVmNDRDaC1HSjlZdld6QlFLSlVQcWtLSnAxVmJ5dHBQSTR3azNXX1JVU3VDZ0daNEZR?oc=5,google_rss_금융위원회 when:2d,99.6,45.5,ai_infrastructure_security,ai_infrastructure_security,금융위,,,,,,,general,14.0,published_yesterday,business_change,event:금융위:ai_infrastructure_security,general,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,,,,99.6,"policy_legislation,ai_infrastructure_security",government:tech_security_policy,,,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:문체부 금융위 k 컬처 펀드 1500억원 조성 ai ip 투자 확대,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,로컬 보조 라벨,local_low_confidence,,GOV_AI_CORE_POLICY,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,government_ai_core_policy:문체부 금융위 k 컬처 펀드 1500억원 조성 ai ip 투자 확대,government_ai_core_policy,,,
5,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오그룹, 서클과 손잡고 '스테이블코인 생태계' 구축 나선다",카카오그룹 서클과 손잡고 스테이블코인 생태계 구축 나선다,전자신문,전자신문,"Thu, 23 Jul 2026 01:35:05 GMT","카카오그룹, 서클과 손잡고 '스테이블코인 생태계' 구축 나선다 전자신문",https://news.google.com/rss/articles/CBMiTkFVX3lxTE9pNTdGZVZldGl1Z0pXOHBxbTlKM2hqaFpNcUxEaTlTTXpBelpOcjRCc0x6OE5vbVVHNS1sNnlVcEFPTEVuRGp3YXJWa3BDZw?oc=5,google_rss_카카오 when:2d,98.3,41.5,"digital_asset_stablecoin,stablecoin",stablecoin_general,카카오,,,,,,,general,24.0,published_today,general,event:카카오:digital_asset_stablecoin+stablecoin,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,98.3,digital_asset_stablecoin,self:digital_asset,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오그룹 서클과 손잡고 스테이블코인 생태계 구축 나선다,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오그룹 서클과 손잡고 스테이블코인 생태계 구축 나선다,self_strategic_reference,,,
915,정부/국회,정부_국회,금융위원회,"금융위, 베트남·호주와 금융협력 확대…NPL·QR결제·AI금융까지 협력 본격화",금융위 베트남 호주와 금융협력 확대 npl qr결제 ai금융까지 협력 본격화,thedailyeconomy.kr,thedailyeconomy.kr,"Wed, 22 Jul 2026 05:08:48 GMT","금융위, 베트남·호주와 금융협력 확대…NPL·QR결제·AI금융까지 협력 본격화 thedailyeconomy.kr",https://news.google.com/rss/articles/CBMicEFVX3lxTE05dm9KcE11NUZid0V2cFY2a29jVzgtNkFmOXdnN2Q1NmMzb1JHZ2VoQV9zVlV3R190Y0FfZTR1d2NJQ29Ba3J1VjBQV0NrQmVuZXNtZFpSbV9xSENOT3JYLTZMdGtuMWRtODFBNWthV1U?oc=5,google_rss_금융위원회 when:2d,97.6,45.5,ai_infrastructure_security,ai_infrastructure_security,금융위,,,,,,,general,14.0,published_yesterday,business_change,event:금융위:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=False,change=True,bridge=True",2,,,,97.6,"policy_legislation,ai_infrastructure_security",government:tech_security_policy,,,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:금융위 베트남 호주와 금융협력 확대 npl qr결제 ai금융까지 협력 본격화,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,로컬 보조 라벨,local_low_confidence,,GOV_AI_CORE_POLICY,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,government_ai_core_policy:금융위 베트남 호주와 금융협력 확대 npl qr결제 ai금융까지 협력 본격화,government_ai_core_policy,,,
3,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오그룹, 美 서클과 손잡았다…원화 스테이블코인 인프라 구축",카카오그룹 서클과 손잡았다 원화 스테이블코인 인프라 구축,서울경제TV,서울경제TV,"Thu, 23 Jul 2026 00:20:12 GMT","카카오그룹, 美 서클과 손잡았다…원화 스테이블코인 인프라 구축 서울경제TV",https://news.google.com/rss/articles/CBMiZEFVX3lxTE5sSDJWS1JFT3dWZ0N4cnJQaEZOdVlTNmlTT1pKZUlZNXNaTDJIdzJVd3Yxc3JDOU8wQ1E2QTRaMDA2YkZ5Mzh0ejhFNDc3NVd4WnZtRHhhWkZPX3JrZkJRMXRaTG8?oc=5,google_rss_카카오 when:2d,97.3,41.5,"digital_asset_stablecoin,stablecoin",stablecoin_general,카카오,,,,,,,general,24.0,published_today,general,event:카카오:digital_asset_stablecoin+stablecoin,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,97.3,digital_asset_stablecoin,self:digital_asset,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오그룹 서클과 손잡았다 원화 스테이블코인 인프라 구축,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오그룹 서클과 손잡았다 원화 스테이블코인 인프라 구축,self_strategic_reference,,,
299,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오뱅크,"""도박 승률은 0%""…카카오뱅크, 청소년 금융피해 예방 교육 확대",도박 승률은 0 카카오뱅크 청소년 금융피해 예방 교육 확대,네이트,네이트,"Thu, 23 Jul 2026 00:42:00 GMT","""도박 승률은 0%""…카카오뱅크, 청소년 금융피해 예방 교육 확대 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTE5XelQ1RmhjWkFkenlUOGJlRUhYbndjTVI0Z1BXQVB4OHk5SHBmVkNMbDZUN3NObG1RakZqSmdVWjVlTU1Va1A2eld2WVVEOXpHdEhV?oc=5,google_rss_카카오뱅크 AI when:2d,96.8,78.0,deepfake_youth,deepfake_youth,"카카오,카카오뱅크",,Y,,,,self:platform_obligation,platform_operator_obligation,24.0,published_today,general,global_incident:platform_regulation:kakao:platform_content_moderation_obligation,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,96.8,,self:platform_obligation,global_incident:platform_regulation:kakao:platform_content_moderation_obligation:general,global_incident:platform_regulation:kakao:platform_content_moderation_obligation,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,global_incident:platform_regulation:kakao:platform_content_moderation_obligation,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,global_incident:platform_regulation:kakao:platform_content_moderation_obligation,self_strategic_reference,,,
51,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"도박 승률은 0%…카카오뱅크, 청소년 금융피해 예방 교육 확대",도박 승률은 0 카카오뱅크 청소년 금융피해 예방 교육 확대,아주경제,아주경제,"Thu, 23 Jul 2026 00:41:03 GMT","도박 승률은 0%…카카오뱅크, 청소년 금융피해 예방 교육 확대 아주경제",https://news.google.com/rss/articles/CBMiWkFVX3lxTE5vYjlJMnNjdVZOUlpfT1Zfc3JhN3JMYXB4YlpJSGU5eEhiR3ZBZnFxSHprMVdENUJlYVA5M2NwNWdrRGMyeUM4aHhGcEpnUEIxVVMwYjVGU0czd9IBWEFVX3lxTE9TSThab2dkSlN3eXZnelJFc3dJLXUwQ1Jod01lM0dzTXdHQ2s3MzVpb0tEUEZFbXVielcwRmlKS1RFVHExd0hIdi1aV0ZMOUotcWRhVFFTZ04?oc=5,google_rss_카카오 when:2d,96.8,78.0,deepfake_youth,deepfake_youth,"카카오,카카오뱅크",,Y,,,,self:platform_obligation,platform_operator_obligation,24.0,published_today,general,global_incident:platform_regulation:kakao:platform_content_moderation_obligation,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,96.8,,self:platform_obligation,global_incident:platform_regulation:kakao:platform_content_moderation_obligation:general,global_incident:platform_regulation:kakao:platform_content_moderation_obligation,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,global_incident:platform_regulation:kakao:platform_content_moderation_obligation,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,global_incident:platform_regulation:kakao:platform_content_moderation_obligation,self_strategic_reference,,,
180,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오페이, IR·실적 기대감 속 강보합 마감...향후 실적 발표 '주목' : 기업주식정보",카카오페이 ir 실적 기대감 속 강보합 마감 향후 실적 발표 주목 기업주식정보,재경일보,재경일보,"Wed, 22 Jul 2026 07:22:00 GMT","카카오페이, IR·실적 기대감 속 강보합 마감...향후 실적 발표 '주목' : 기업주식정보 재경일보",https://news.google.com/rss/articles/CBMiSkFVX3lxTE9JOVctRE1QMkQ3TjYtRUQ4OGFQdWhwWGU4NG1vTlJ4RmdEYWVsNHZCc3drbmZIcllMRXRKemtYZmdwT05HUzQxbVln?oc=5,google_rss_카카오 카카오페이 when:2d,96.8,53.0,"earnings,financial_performance",financial_performance,"카카오,카카오페이",,,,,,,general,14.0,published_yesterday,direct_risk,event:카카오+카카오페이:financial_performance,rumor_or_report,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,96.8,financial_performance,self:financial_performance,,,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_direct_risk,self_direct_risk:카카오페이 ir 실적 기대감 속 강보합 마감 향후 실적 발표 주목 기업주식정보,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,DIRECT_RISK,,,other,,,self_direct_risk:카카오페이 ir 실적 기대감 속 강보합 마감 향후 실적 발표 주목 기업주식정보,self_direct_risk,,,
750,정부/국회,정부_국회,공정거래위원회,"공정위, 14조원 규모 '구글' 불공정 행위 심의 착수",공정위 14조원 규모 구글 불공정 행위 심의 착수,인벤,인벤,"Tue, 21 Jul 2026 22:54:37 GMT","공정위, 14조원 규모 '구글' 불공정 행위 심의 착수 인벤",https://news.google.com/rss/articles/CBMiaEFVX3lxTE5ncWNCemNMS1VNLVlHMDZWdXVpb1h1Ul92V3BIenpnNTloYXlGWFRGcExIaHhOVzJUYi15cWI0RE82RTUydG95NzFLNl9sUk9RdHlCX0hxcWlfR2xOLVRTTVVRRnJpQVNl?oc=5,google_rss_공정거래위원회 규제 when:2d,96.6,48.0,antitrust_platform,antitrust_inapp,"공정위,구글",,,,,,,general,14.0,published_yesterday,official_action,global_incident:platform_regulation:google:platform_regulation,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,96.6,policy_legislation,,global_incident:platform_regulation:google:platform_regulation:announcement,global_incident:platform_regulation:google:platform_regulation,정부_국회,GOV_PLATFORM_REGULATION,government_general_low_relevance,global_incident:platform_regulation:google:platform_regulation,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,로컬 보조 라벨,local_low_confidence,,GOV_GENERAL_LOW_RELEVANCE,COMP_GENERAL_LOW_RELEVANCE,overseas,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,global_incident:platform_regulation:google:platform_regulation,government_general_low_relevance,,,
40,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오·카카오페이·카카오뱅크, 서클과 맞손…원화 스테이블코인 생태계 구축",카카오 카카오페이 카카오뱅크 서클과 맞손 원화 스테이블코인 생태계 구축,네이트,네이트,"Thu, 23 Jul 2026 01:15:00 GMT","카카오·카카오페이·카카오뱅크, 서클과 맞손…원화 스테이블코인 생태계 구축 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTE5MNkVLMVRjamllWFk2MnVGSlNpX0xfVmkzeGdydFF6TWtlQzNudkdtR3prUEx6anIwc3ppc3k0V191NU1USjVGNTNRS0JnSFJ0cUlF?oc=5,google_rss_카카오 when:2d,95.8,46.5,"digital_asset_stablecoin,stablecoin",stablecoin_general,"카카오,카카오뱅크,카카오페이",,,,,,,general,24.0,published_today,general,event:카카오+카카오뱅크:digital_asset_stablecoin+stablecoin,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,95.8,digital_asset_stablecoin,self:digital_asset,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,카카오페이 슈퍼월렛 원화코인/스테이블코인 구상,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,카카오페이 슈퍼월렛 원화코인/스테이블코인 구상,self_strategic_reference,,,
32,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오그룹·서클, 원화 스테이블코인 등 디지털자산 인프라 협력",카카오그룹 서클 원화 스테이블코인 등 디지털자산 인프라 협력,디지털투데이,디지털투데이,"Thu, 23 Jul 2026 00:18:40 GMT","카카오그룹·서클, 원화 스테이블코인 등 디지털자산 인프라 협력 디지털투데이",https://news.google.com/rss/articles/CBMic0FVX3lxTE9DU3BWeTVITXg4WHMyemhJN3k1NEpPM0g5eTBLQzhBMTl3azh6TE5SOW1PQmFqWlRMR2FRSXVJZTQyY25UT2NrTmZSQnExWl9PWl8wNmlGSnpfejk3ck0yby1GMHdKNDREenNFQ1lpTDJadGs?oc=5,google_rss_카카오 when:2d,95.3,44.5,"digital_asset_stablecoin,stablecoin",stablecoin_general,카카오,,,,,,,general,24.0,published_today,general,event:카카오:digital_asset_stablecoin+stablecoin,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,95.3,digital_asset_stablecoin,self:digital_asset,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오그룹 서클 원화 스테이블코인 등 디지털자산 인프라 협력,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오그룹 서클 원화 스테이블코인 등 디지털자산 인프라 협력,self_strategic_reference,,,
54,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오·서클, 원화 스테이블코인 생태계 구축 협력",카카오 서클 원화 스테이블코인 생태계 구축 협력,싱글리스트,싱글리스트,"Thu, 23 Jul 2026 01:36:45 GMT","카카오·서클, 원화 스테이블코인 생태계 구축 협력 싱글리스트",https://news.google.com/rss/articles/CBMiZkFVX3lxTE8zNjlGenhlY0VnWC1nZi1Pd1I1SXdiak5keHY4ODg5SlJsYUZNRmNsVlRCajVaVFNkRTN0Si1udGNLak1qSHRFTTBkRWxyd3pEZnRGenJjTEh6U3Z4Y1dCV1pKcnNNQQ?oc=5,google_rss_카카오 when:2d,92.3,41.5,"digital_asset_stablecoin,stablecoin",stablecoin_general,카카오,,,,,,,general,24.0,published_today,general,event:카카오:digital_asset_stablecoin+stablecoin,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,92.3,digital_asset_stablecoin,self:digital_asset,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오 서클 원화 스테이블코인 생태계 구축 협력,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오 서클 원화 스테이블코인 생태계 구축 협력,self_strategic_reference,,,
22,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오그룹, 써클과 원화 스테이블코인 인프라 협력",카카오그룹 써클과 원화 스테이블코인 인프라 협력,블록미디어,블록미디어,"Thu, 23 Jul 2026 01:35:00 GMT","카카오그룹, 써클과 원화 스테이블코인 인프라 협력 블록미디어",https://news.google.com/rss/articles/CBMiWEFVX3lxTE9wdlBkOWNLTl8xZDQ0ZnNRclQ1c1QxcTkxeFFPY0F0S1poekt3ZlIwSktfanJyVjFrSjEzcWlTaGVLbUlaclNiZEFuaUlCamhFTTRGRXBxZ2E?oc=5,google_rss_카카오 when:2d,92.3,41.5,"digital_asset_stablecoin,stablecoin",stablecoin_general,카카오,,,,,,,general,24.0,published_today,general,event:카카오:digital_asset_stablecoin+stablecoin,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,92.3,digital_asset_stablecoin,self:digital_asset,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오그룹 써클과 원화 스테이블코인 인프라 협력,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오그룹 써클과 원화 스테이블코인 인프라 협력,self_strategic_reference,,,
55,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오, 스테이블코인 강자 '서클'과 미래 결제 인프라 구축",카카오 스테이블코인 강자 서클 과 미래 결제 인프라 구축,네이트,네이트,"Thu, 23 Jul 2026 01:04:00 GMT","카카오, 스테이블코인 강자 '서클'과 미래 결제 인프라 구축 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTE9tNThIUjd3RDc5LU5fUHRVSVdBUEZtNUtaYnlFSjNZOHhGMUV1RS1VQWY1NnFaTDF0U0p3dDZHX0hEQUQtLVBDb2RSd0pRSzZTcE1V?oc=5,google_rss_카카오 when:2d,92.3,41.5,"digital_asset_stablecoin,stablecoin",stablecoin_general,카카오,,,,,,,general,24.0,published_today,general,event:카카오:digital_asset_stablecoin+stablecoin,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,92.3,digital_asset_stablecoin,self:digital_asset,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오 스테이블코인 강자 서클 과 미래 결제 인프라 구축,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오 스테이블코인 강자 서클 과 미래 결제 인프라 구축,self_strategic_reference,,,
27,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오그룹, 서클과 맞손…원화 스테이블코인 협력 나선다",카카오그룹 서클과 맞손 원화 스테이블코인 협력 나선다,데일리한국,데일리한국,"Thu, 23 Jul 2026 01:02:19 GMT","카카오그룹, 서클과 맞손…원화 스테이블코인 협력 나선다 데일리한국",https://news.google.com/rss/articles/CBMib0FVX3lxTE44UXdWeEJDRWotQ1V1QkdHUUJaWUtXeGgzNDNfZVZ6bDNOQTNZaFlhNzBYdWtsZzlja05FYlE3UnNLdXRMN19RQ1l4clFUYjBhc0hMeXhacGZxSGh0MEhOV2UzaGlyTkJ3RFhyRjN5UdIBc0FVX3lxTFBoNUZta2cxRGhidEtkNTcyWVlhREZGdWhhUUNwQjF3ZU5tZlZ6M0treDgycTJqeDA1NWpYYVAxYW03WFF3UnpLak9pNF9yb1R5NVdWQmNMQW42aXF4RkhfbEl1M3h3MzlrenFmb2I5eWJ4RlE?oc=5,google_rss_카카오 when:2d,92.3,41.5,"digital_asset_stablecoin,stablecoin",stablecoin_general,카카오,,,,,,,general,24.0,published_today,general,event:카카오:digital_asset_stablecoin+stablecoin,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,92.3,digital_asset_stablecoin,self:digital_asset,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오그룹 서클과 맞손 원화 스테이블코인 협력 나선다,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오그룹 서클과 맞손 원화 스테이블코인 협력 나선다,self_strategic_reference,,,
14,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오그룹, 서클과 맞손…원화 스테이블코인 구축 나선다",카카오그룹 서클과 맞손 원화 스테이블코인 구축 나선다,블루밍비트,블루밍비트,"Thu, 23 Jul 2026 00:51:09 GMT","카카오그룹, 서클과 맞손…원화 스테이블코인 구축 나선다 블루밍비트",https://news.google.com/rss/articles/CBMiUEFVX3lxTE5uRXlKQzBDZGFLblVtcERqbGtDOFY3bWVrY1NoUnBZcWZ3QjVQSWpyLVRxQVJOZjZpN0JfVzdTUGlob21BYVVUN29wT2VHMHpP?oc=5,google_rss_카카오 when:2d,92.3,41.5,"digital_asset_stablecoin,stablecoin",stablecoin_general,카카오,,,,,,,general,24.0,published_today,general,event:카카오:digital_asset_stablecoin+stablecoin,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,92.3,digital_asset_stablecoin,self:digital_asset,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오그룹 서클과 맞손 원화 스테이블코인 구축 나선다,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오그룹 서클과 맞손 원화 스테이블코인 구축 나선다,self_strategic_reference,,,
16,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오·서클, 원화 스테이블코인 생태계 구축 협력",카카오 서클 원화 스테이블코인 생태계 구축 협력,디지털애셋,디지털애셋,"Thu, 23 Jul 2026 00:45:00 GMT","카카오·서클, 원화 스테이블코인 생태계 구축 협력 디지털애셋",https://news.google.com/rss/articles/CBMickFVX3lxTE02ekpNQ0w4ZGc1NlhLS0xwcFZhYjJMUW4yN01jRUhlODEySFY3aUY0clNheHY1djdjWEtsWkstWHNKclh6Xzg2YXRMeldORGdIN2tLR0s5QmhhWms3U3VqaVcwZDNSWHh5cDJOc3ZrZVA0dw?oc=5,google_rss_카카오 when:2d,92.3,41.5,"digital_asset_stablecoin,stablecoin",stablecoin_general,카카오,,,,,,,general,24.0,published_today,general,event:카카오:digital_asset_stablecoin+stablecoin,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,92.3,digital_asset_stablecoin,self:digital_asset,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오 서클 원화 스테이블코인 생태계 구축 협력,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오 서클 원화 스테이블코인 생태계 구축 협력,self_strategic_reference,,,
1,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오그룹-서클, 원화 스테이블코인 인프라 구축 위한 MOU 체결",카카오그룹 서클 원화 스테이블코인 인프라 구축 위한 mou 체결,연합인포맥스,연합인포맥스,"Thu, 23 Jul 2026 00:44:07 GMT","카카오그룹-서클, 원화 스테이블코인 인프라 구축 위한 MOU 체결 연합인포맥스",https://news.google.com/rss/articles/CBMicEFVX3lxTFBORkJrcHhvX0pqb2hvd2ZuWDVUN3VVRHJXOWpEMDJrSVBxWlNHUnBld3BVaFRTQ1V5Y1N2ekdNMHhMSEF1akpJRUNWb3FoYl8yYVJsTWs3X3dpZEFxcnpMWV9Kc2JjOU5VQk9ONlQzSTk?oc=5,google_rss_카카오 when:2d,92.3,41.5,"digital_asset_stablecoin,stablecoin",stablecoin_general,카카오,,,,,,,general,24.0,published_today,general,event:카카오:digital_asset_stablecoin+stablecoin,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,92.3,digital_asset_stablecoin,self:digital_asset,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오그룹 서클 원화 스테이블코인 인프라 구축 위한 mou 체결,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오그룹 서클 원화 스테이블코인 인프라 구축 위한 mou 체결,self_strategic_reference,,,
