id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유
1907,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"7일부터 시행되는 허위조작정보 규제, 무엇이 달라지나",7일부터 시행되는 허위조작정보 규제 무엇이 달라지나,메트로신문,메트로신문,"Mon, 06 Jul 2026 04:59:17 GMT","7일부터 시행되는 허위조작정보 규제, 무엇이 달라지나 메트로신문",https://news.google.com/rss/articles/CBMiYEFVX3lxTE9saFFxaWZpM1l4elZCYWxKd3hCTlYyamhUTjlic2R3VmdKMFBjNmM5V2JhNURzRTIwUkFlRVJlLUd6eFRQZFk3WFd5V0lRYllZcDFRZGpwZzVBdTFxbF8xVg?oc=5,google_rss_네이버 규제 when:2d,35.0,72.0,"policy_legislation,privacy_security_reliability",policy_legislation,,v43_not_true_competitor;brand_not_in_title,Y,,,,competitor:platform_obligation,platform_operator_obligation,32.0,published_yesterday+today_date_action,general,global_incident:platform_regulation:platform_sector:platform_content_moderation_obligation,action_started,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,,,,35.0,"privacy_security_reliability,policy_legislation,platform_obligation",competitor:platform_obligation,global_incident:platform_regulation:platform_sector:platform_content_moderation_obligation:policy_change,global_incident:platform_regulation:platform_sector:platform_content_moderation_obligation,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,global_incident:platform_regulation:platform_sector:platform_content_moderation_obligation,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:platform_sector:platform_content_moderation_obligation,comp_domestic_strategy,,,
156,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오페이,"카카오페이, 해외결제 성장 본격화…알리페이 주요 매출처로 부상",카카오페이 해외결제 성장 본격화 알리페이 주요 매출처로 부상,네이트,네이트,"Mon, 06 Jul 2026 01:27:00 GMT","카카오페이, 해외결제 성장 본격화…알리페이 주요 매출처로 부상 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTFB1dGdnbEJicERQLVM3bTd4R3RVdjlRWFJZd3A1QXdUM3RCOERQYS1iZG1YdEFMdHNiWDR5NnNJUElCWlVIMlI5enBJbHA5OEV6WXNF?oc=5,google_rss_카카오페이 개인정보 when:2d,34.8,57.0,"earnings,financial_performance,kakao_pay_alipay",financial_performance,"카카오,카카오페이",v43_self_not_actual_actor:OFF_TOPIC,,,,,,general,14.0,published_yesterday,general,event:카카오+카카오페이:financial_performance+kakao_pay_alipay,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,34.8,financial_performance,self:financial_performance,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:카카오페이 해외결제 성장 본격화 알리페이 주요 매출처로 부상,카카오 대외협력 관점 간접 참고,2,2,2,,,로컬 보조 라벨,local_low_confidence,OFF_TOPIC,,,other,,,self_filler_reference:카카오페이 해외결제 성장 본격화 알리페이 주요 매출처로 부상,self_filler_reference,,,
100,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오페이, 해외결제 성장 본격화…알리페이 주요 매출처로 부상",카카오페이 해외결제 성장 본격화 알리페이 주요 매출처로 부상,데일리한국,데일리한국,"Mon, 06 Jul 2026 01:26:36 GMT","카카오페이, 해외결제 성장 본격화…알리페이 주요 매출처로 부상 데일리한국",https://news.google.com/rss/articles/CBMib0FVX3lxTE8weUloZ0dld1hrS2Q3MXY0QUNSTGF6M3NaTmk3dy1CUy1KWU1kTzJHME52RHVpMDNzUDZWUEx6OHhNZDFzd3dObDF6Tlc4Y05EWGhNc2dZOWxoWkoybm5NRG9SWmR3S1p1U1dzU3Vna9IBc0FVX3lxTFBlZDZwYzkxVzJfSWQ5blR0Wlh2UjIzWUtCM0RHZFhVZmVXMGhNSXBoYXI3SEs1N3ZZU3JtbndKNU1nWlhfVjByeHktZF9hQ2YtalRFeXJMTFZMYXVGcThkV18xME1EYTBuRnlmZjJhbW1nMlE?oc=5,google_rss_카카오 카카오페이 when:2d,34.8,57.0,"earnings,financial_performance,kakao_pay_alipay",financial_performance,"카카오,카카오페이",v43_self_not_actual_actor:OFF_TOPIC,,,,,,general,14.0,published_yesterday,general,event:카카오+카카오페이:financial_performance+kakao_pay_alipay,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,34.8,financial_performance,self:financial_performance,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:카카오페이 해외결제 성장 본격화 알리페이 주요 매출처로 부상,카카오 대외협력 관점 간접 참고,2,2,2,,,로컬 보조 라벨,local_low_confidence,OFF_TOPIC,,,other,,,self_filler_reference:카카오페이 해외결제 성장 본격화 알리페이 주요 매출처로 부상,self_filler_reference,,,
1211,정부/국회,정부_국회,행정안전부,"버려지던 '지자체 포인트', 재난 구호·지역 공헌 활용 확대",버려지던 지자체 포인트 재난 구호 지역 공헌 활용 확대,MSN,MSN,"Mon, 06 Jul 2026 08:35:30 GMT","버려지던 '지자체 포인트', 재난 구호·지역 공헌 활용 확대 MSN",https://news.google.com/rss/articles/CBMi-AJBVV95cUxNM1pXWW9RbVVWTkxRZlNObjJwbVFuTFZobHlYc25oSjJHZno1a3hZU2tKLVQ1bWptNGFRZWVBZ1hyeXdvc3FkZF9na0NjUHFDVGx3OG1WQnZIa2dCMUpHVmFTakc0eTlETHN6X2JHSU9OQldxRjNaSElxVGVkUkN2ak1oWWswZnYweXNaODJqemw1SUVBTG9HNDFjVzNiSlNwQkxydGFDeEZwMW5JUmFqeWQ4RnY4YVpWRDJpRThPQjdaMzVSS2puRFNiSVFPdmhhY19GOGVqblVmZ1FOY0MxQW9laDgzX0M3RjIyYjdMLW9tRmJubkk3bHhya2M1V01WT0M2dUVkTVNYNjRORlR1Mmt3b3JtRzNhN2gxNU8tUEZ0MVNHaVc5NDhOWUp2UG1XSjlRUXhkcWpLamFtdThjbHU4a2NURHd1dEtnd1FKU2hiVGxhY0hmZVlxY2x2Q2VOMDRvVHR0dUV1cXdQVk9kMTlaZk05OWkx?oc=5,"google_rss_""행정안전부"" when:2d",34.6,33.0,,,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,34.6,,,,,정부_국회,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:버려지던 지자체 포인트 재난 구호 지역 공헌 활용 확대,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,로컬 보조 라벨,local_low_confidence,,GOV_GENERAL_LOW_RELEVANCE,COMP_GENERAL_LOW_RELEVANCE,overseas,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,government_general_low_relevance:버려지던 지자체 포인트 재난 구호 지역 공헌 활용 확대,government_general_low_relevance,,,
35,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"대구 여성새일센터 웹툰 교육, 카카오페이지 작가 데뷔 결실",대구 여성새일센터 웹툰 교육 카카오페이지 작가 데뷔 결실,한국AI부동산신문,한국AI부동산신문,"Tue, 07 Jul 2026 01:05:44 GMT","대구 여성새일센터 웹툰 교육, 카카오페이지 작가 데뷔 결실 한국AI부동산신문",https://news.google.com/rss/articles/CBMiTEFVX3lxTE1XVGNjUWtqOG1DTjM1cU9xcUdmQTBJejVXeTM2RmFnc1dwSDlNei1FYXpyQVBCY0prQ21KakxzempwWC12UGUxbDF6dEQ?oc=5,google_rss_카카오 when:2d,29.8,32.0,ai_infrastructure_security,ai_infrastructure_security,"카카오,카카오페이",v43_self_not_actual_actor:OFF_TOPIC,,,,,,general,24.0,published_today,business_change,event:카카오+카카오페이:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,29.8,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:대구 여성새일센터 웹툰 교육 카카오페이지 작가 데뷔 결실,카카오 대외협력 관점 간접 참고,2,2,2,,,로컬 보조 라벨,local_low_confidence,OFF_TOPIC,,,other,,,self_filler_reference:대구 여성새일센터 웹툰 교육 카카오페이지 작가 데뷔 결실,self_filler_reference,,,
10,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"네이버·카카오, 2분기도 나란히 성장…하반기 승부처는 AI",네이버 카카오 2분기도 나란히 성장 하반기 승부처는 ai,v.daum.net,v.daum.net,"Mon, 06 Jul 2026 22:11:02 GMT","네이버·카카오, 2분기도 나란히 성장…하반기 승부처는 AI v.daum.net",https://news.google.com/rss/articles/CBMiT0FVX3lxTFBTdVA3YzBvUnVZUkNPQ05rbkVWYnVnQjI0eFFYTU5kUlVJUEVtaXJjSVlBaVlMeWZYN2pya2pHNHg0ZXBlUkpFSEVjdkdoYm8?oc=5,google_rss_카카오 when:2d,29.8,32.0,ai_infrastructure_security,ai_infrastructure_security,"네이버,카카오",v43_self_not_actual_actor:OFF_TOPIC,,,,,,general,24.0,published_today,business_change,event:네이버+카카오:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,29.8,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:네이버 카카오 2분기도 나란히 성장 하반기 승부처는 ai,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨,local_low_confidence,OFF_TOPIC,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,self_filler_reference:네이버 카카오 2분기도 나란히 성장 하반기 승부처는 ai,self_filler_reference,,,
84,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"네이버·카카오, 2분기도 나란히 성장···하반기 승부처는 AI",네이버 카카오 2분기도 나란히 성장 하반기 승부처는 ai,뉴스웨이,뉴스웨이,"Mon, 06 Jul 2026 22:11:00 GMT","네이버·카카오, 2분기도 나란히 성장···하반기 승부처는 AI 뉴스웨이",https://news.google.com/rss/articles/CBMiakFVX3lxTE5nX09qbkZsR1oxQ0hvWGY5QlRqeDVRcnRrcDhBTENsS2dyRWpjVUJlODA4NUlObEpxbXZ2N1lELW9DOFBNaWNrTDFIbUdoN1lJRjQ1YkVXNWQxY3VGWGN1V3JvQUl6dENUMmc?oc=5,google_rss_카카오 노조 when:2d,29.8,32.0,ai_infrastructure_security,ai_infrastructure_security,"네이버,카카오",v43_self_not_actual_actor:OFF_TOPIC,,,,,,general,24.0,published_today,business_change,event:네이버+카카오:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,29.8,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:네이버 카카오 2분기도 나란히 성장 하반기 승부처는 ai,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨,local_low_confidence,OFF_TOPIC,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,self_filler_reference:네이버 카카오 2분기도 나란히 성장 하반기 승부처는 ai,self_filler_reference,,,
2293,경쟁사/해외이슈,경쟁사_해외이슈,쿠팡,가짜뉴스 이제는 법으로 잡는다고? 7일 시행되는 허위조작정보 근절법 내용·논란·전망 총정리,가짜뉴스 이제는 법으로 잡는다고 7일 시행되는 허위조작정보 근절법 내용 논란 전망 총정리,뉴닉,뉴닉,"Mon, 06 Jul 2026 07:14:28 GMT",가짜뉴스 이제는 법으로 잡는다고? 7일 시행되는 허위조작정보 근절법 내용·논란·전망 총정리 뉴닉,https://news.google.com/rss/articles/CBMiU0FVX3lxTFAwcTJIZmFjbHlEb0tHemlaQWNOdjVIQzU1UlJ6NDgxY3ZjdW4zMDV5MU00M3pwdmljZkdrT0IyUHFLT3FUQldqVHBWUi10cHhuX2NJ?oc=5,google_rss_쿠팡 법안 when:2d,29.0,65.0,privacy_security_reliability,privacy_security_reliability,,v43_not_true_competitor;brand_not_in_title,Y,,,,competitor:platform_obligation,platform_operator_obligation,20.0,published_yesterday+today_date_action+analysis_without_direct_event,analysis_feature,global_incident:platform_regulation:platform_sector:platform_content_moderation_obligation,action_started,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,,,,29.0,"privacy_security_reliability,platform_obligation",competitor:platform_obligation,global_incident:platform_regulation:platform_sector:platform_content_moderation_obligation:policy_change,global_incident:platform_regulation:platform_sector:platform_content_moderation_obligation,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_direct_risk,global_incident:platform_regulation:platform_sector:platform_content_moderation_obligation,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_DIRECT_RISK,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:platform_sector:platform_content_moderation_obligation,comp_domestic_direct_risk,,,
1919,경쟁사/해외이슈,경쟁사_해외이슈,네이버,'개정 정보통신망법' 시행…플랫폼도 징벌배상 대상 된다,개정 정보통신망법 시행 플랫폼도 징벌배상 대상 된다,ppss.kr,ppss.kr,"Mon, 06 Jul 2026 10:37:15 GMT",'개정 정보통신망법' 시행…플랫폼도 징벌배상 대상 된다 ppss.kr,https://news.google.com/rss/articles/CBMiZEFVX3lxTE5wYVBYM0RER1Nvb0N4eDdwMk15aEE3Z0xLaW1nR2Zzam1EM2Zocko2Wi1HTmd4NGM0NENLVC0xb0J1MXdmVFhGMTlGWlhjZHo2OUZ5emk0dnkzVVp5VFVnMG0tRTI?oc=5,google_rss_네이버 과징금 when:2d,28.5,72.0,"market_power_platform,platform_obligation",market_power_platform,,v43_not_true_competitor;brand_not_in_title,Y,,,,competitor:platform_obligation,platform_operator_obligation,14.0,published_yesterday,general,global_incident:platform_regulation:platform_sector:platform_operator_obligation,action_started,,"generic_platform_without_digital_business_context:actor=False,change=True,bridge=False",1,,,,28.5,"market_power_platform,platform_obligation",competitor:platform_obligation,global_incident:platform_regulation:platform_sector:platform_operator_obligation:policy_change,global_incident:platform_regulation:platform_sector:platform_operator_obligation,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_public_infra,global_incident:platform_regulation:platform_sector:platform_operator_obligation,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_PUBLIC_INFRA,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:platform_sector:platform_operator_obligation,comp_domestic_public_infra,,,
33,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"대구광역시, 'AI 웹툰 교육생...카카오페이지 작가로 데뷔'",대구광역시 ai 웹툰 교육생 카카오페이지 작가로 데뷔,gukjenews.com,gukjenews.com,"Tue, 07 Jul 2026 01:13:43 GMT","대구광역시, 'AI 웹툰 교육생...카카오페이지 작가로 데뷔' gukjenews.com",https://news.google.com/rss/articles/CBMibkFVX3lxTE4xUVNrazBsRzFpSDZNeEwyNVZFWFluY2h6T3I3UHBFTHRicVV3NmZESXRqS19WZTA3ZzU0cE90MG02NTJyUnJtUE85aU1YNFFjOHZEYzJ4a0tqSERrT055VmFxdml0MHhwZUMxVFBB?oc=5,google_rss_카카오 when:2d,27.8,32.0,ai_infrastructure_security,ai_infrastructure_security,"카카오,카카오페이",v43_self_not_actual_actor:OFF_TOPIC,,,,,,general,24.0,published_today,business_change,event:카카오+카카오페이:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,27.8,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:대구광역시 ai 웹툰 교육생 카카오페이지 작가로 데뷔,카카오 대외협력 관점 간접 참고,2,2,2,,,로컬 보조 라벨,local_low_confidence,OFF_TOPIC,,,other,,,self_filler_reference:대구광역시 ai 웹툰 교육생 카카오페이지 작가로 데뷔,self_filler_reference,,,
133,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오톡,"‘가짜뉴스 처벌법’ 시행 D-1…네이버·카카오, ‘콘텐츠 관리비’ 얼마나 늘어날까",가짜뉴스 처벌법 시행 d 1 네이버 카카오 콘텐츠 관리비 얼마나 늘어날까,CEO스코어데일리,CEO스코어데일리,"Mon, 06 Jul 2026 07:42:19 GMT","‘가짜뉴스 처벌법’ 시행 D-1…네이버·카카오, ‘콘텐츠 관리비’ 얼마나 늘어날까 CEO스코어데일리",https://news.google.com/rss/articles/CBMia0FVX3lxTE5HVWxnSnlYQ09wWFNtUENEU2FfOWllUEhsTGlKOG5fRUhwcHptVjFHTVlNWm9aMDNXZ2NxWnN0cXFUM29nc09ieDVBUWdOUnNiQ1d0a0g4WC1Xb3R3bjlQTEV2bUNCeF9Cc3RF?oc=5,google_rss_카카오톡 when:2d,25.8,104.0,platform_obligation,platform_obligation,"네이버,카카오",v43_self_not_actual_actor:OFF_TOPIC;brand_not_in_title,Y,,,,self:platform_obligation,platform_operator_obligation,14.0,published_yesterday,general,global_incident:platform_regulation:kakao:platform_content_moderation_obligation,action_started,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,25.8,platform_obligation,self:platform_obligation,global_incident:platform_regulation:kakao:platform_content_moderation_obligation:policy_change,global_incident:platform_regulation:kakao:platform_content_moderation_obligation,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,global_incident:platform_regulation:kakao:platform_content_moderation_obligation,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨,local_low_confidence,OFF_TOPIC,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:kakao:platform_content_moderation_obligation,self_filler_reference,,,
97,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오, 4대 과기원과 청소년 AI창업가 육성",카카오 4대 과기원과 청소년 ai창업가 육성,MSN,MSN,"Mon, 06 Jul 2026 00:33:45 GMT","카카오, 4대 과기원과 청소년 AI창업가 육성 MSN",https://news.google.com/rss/articles/CBMivwNBVV95cUxPaHlIZnJhVHBha0JoT0VYRldxNG82V0s0MGtCbUpubW1Nb3ZCdW85SFFxVDdSZ25pYk8tR0tFMHhvUDItckZ0QWVUOFA3eERRYjJ4Nm9FNEpwcEgzdG1SanFDR3FiWjlFUGdIcDdxaVA0WENkZGV1RmhsV0FKWnE2ZzdxVF9acElYOFpJaTd4SUY5SFNnOFI5S05fUkw2blhXU2FLN0VtRzIzSERraE1rdDZRVTdKRnZ4UWlJTkd1amRDX0V0d2c0WnpXQlVhX0hfQ1RhazJpSl84NUtiY3p6WDdqMXVCMFpPN1VRYzFwdk5TYTctaEZhYlFLU05qQ0VzellqbVEybUFqZDBNTjRCMnBTVjN2cjJBOFkyM2FCZmVHUFRzNzZDaWg3OENTTUdQVWVwcm54MTdmaVJHanQ5NThwcExnbUtFY29GTDlTQzR6UTFubWVpY1BGS0xlVkFVZXBuZ1JQbzlEbXJCYlloUVJrWTU5SXA5YXVpWVFqdHpZUWtpSGdCa3ZFUzN3ZG5PZ0pBaGY4YnVYbWxaWkJmbG1SSjdRTGl4TGxRZElEdzhUVFgxQjRId0xZMnFnYkU?oc=5,google_rss_카카오 AI when:2d,23.3,36.5,"ai_infrastructure_security,deepfake_youth",ai_infrastructure_security,카카오,v43_self_not_actual_actor:OFF_TOPIC,,,,,,general,14.0,published_yesterday,business_change,event:카카오:ai_infrastructure_security+deepfake_youth,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,23.3,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:카카오 4대 과기원과 청소년 ai창업가 육성,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨,local_low_confidence,OFF_TOPIC,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,self_filler_reference:카카오 4대 과기원과 청소년 ai창업가 육성,self_filler_reference,,,
38,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오페이, 다문화·이주배경 청소년 금융교육 나서",카카오페이 다문화 이주배경 청소년 금융교육 나서,이데일리,이데일리,"Tue, 07 Jul 2026 00:24:05 GMT","카카오페이, 다문화·이주배경 청소년 금융교육 나서 이데일리",https://news.google.com/rss/articles/CBMigAFBVV95cUxOTzZ0eG55c2tOazhsMkZ5QTBJUW5WWXQ2czhxVVJyWEpSeklJYmg1T2lFVFBXdGFpQktUdDJwN3VSa0JKMUZUQllaZ18tbkZkT2hPRDE0Q2dkSXh5S1hfa3BnM0d2S0p1LWR6V21hUDlKTXFETlhQVGRhWm5ubEpvag?oc=5,google_rss_카카오 when:2d,22.8,20.0,deepfake_youth,deepfake_youth,"카카오,카카오페이",v43_self_not_actual_actor:OFF_TOPIC,,,,,,general,24.0,published_today,general,event:카카오+카카오페이:deepfake_youth,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,22.8,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:카카오페이 다문화 이주배경 청소년 금융교육 나서,카카오 대외협력 관점 간접 참고,2,2,2,,,로컬 보조 라벨,local_low_confidence,OFF_TOPIC,,,other,,,self_filler_reference:카카오페이 다문화 이주배경 청소년 금융교육 나서,self_filler_reference,,,
3333,산업동향,산업동향,인공지능 산업 동향,"공사 동창회 산하 성무안보연구소, AI 시대 공군 운영 패러다임 전환 해법 모색",공사 동창회 산하 성무안보연구소 ai 시대 공군 운영 패러다임 전환 해법 모색,MSN,MSN,"Sun, 05 Jul 2026 16:00:10 GMT","공사 동창회 산하 성무안보연구소, AI 시대 공군 운영 패러다임 전환 해법 모색 MSN",https://news.google.com/rss/articles/CBMi7gRBVV95cUxNMzRTUXg2N0VfSkhSczZuQ21GVWZtbUdpTWFZdWdHX3N4dHc5cXQxcC1ZeDk1VFpmNGRwa2Q4UEdrSjd6R1VPRWNQam5PVFd0b3ZXSlRLNGljdUIzUTVoMlF6NVVUbUJqYXk4NkdyZ29lNkNkc0RlV0NnVE9iVmxWVm5PdVdXXzRtd2pTZTBwQ3NhVWk1RmNfVmZEaWlIbVMzekRleWdrbFpHN0JCOHM0a0k2eFBQbTNoUXpvS0NtalRmTTFXakx4YUJHQmdrdm1rZ01HWHhpSDdhM0hfTzNmLXhJNWlHallvYktRc29uWmtkLXZFVXJVaFdyamowaWZaamRPdTB1cG9XQUtLVHdhVm8yNlRYTVlNaUxIQmo4Q2NYTE5taUVOQ2tFVExqcHpBM2RRVzAzTS1RU2M1eWlWQ1lkVlN3TjhLbEZEN3BrLXNNbDFnQmhvbkJRVHB5V1FuakI4dUlsUy14WGNzMlU2bjRNZ1d1SXhkSWRqT2IwR0hwOWRHdmNMUFdncld2WF9EZkNpdGJocFFveE9YeXk4ZzFXMTNkV0htb2JXYTFkb2Mydl9EYlZSbmlkMGJGbVZGLTRqSkNZQnJaS01uN1lScVZrUUdyYUFjY21QMXZrSUYxVExpRWFBaHQ1NHFpV3JLMlFoaVpoVE04UldFMk94ZG9PbXZfbVN1NE14OGtneDMyZm1XblptSktjSTVfZ05DRTl2cWd0Q0xEakZUM05lTHl4cU5YTjFyU3ZVSWRSd252dUJBRXlaT05FOHRyWmVOamdXblh6bC0wUno4TVlJY2JsRWpfWXhpd2pJZmZn?oc=5,google_rss_인공지능 산업 동향 when:2d,22.5,25.0,ai_infrastructure_security,ai_infrastructure_security,,v43_not_structural_industry,,,,,,general,14.0,published_yesterday,business_change,,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,22.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,comp_overseas_platform_ai:공사 동창회 산하 성무안보연구소 ai 시대 공군 운영 패러다임 전환 해법 모색,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_overseas_platform_ai:공사 동창회 산하 성무안보연구소 ai 시대 공군 운영 패러다임 전환 해법 모색,comp_overseas_platform_ai,,,
178,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오게임즈,"카카오게임즈, '도깨비의 세계' 흥행 시도...김태환-이시우 체제 성과 주목",카카오게임즈 도깨비의 세계 흥행 시도 김태환 이시우 체제 성과 주목,지디넷코리아,지디넷코리아,"Tue, 07 Jul 2026 01:02:21 GMT","카카오게임즈, '도깨비의 세계' 흥행 시도...김태환-이시우 체제 성과 주목 지디넷코리아",https://news.google.com/rss/articles/CBMiVkFVX3lxTE9SQnhOUXFVTk9lM3Z0WjB0YzZldnhjTWpSTXA4bU51MFd0V3RvMzU5YWZrV1RtQmxvNUVTSVhSbU1GMUZGWUFZMmlfendLdmJlNl95MUV3?oc=5,google_rss_카카오게임즈 site:zdnet.co.kr when:2d,21.8,20.0,kakao_games_management,kakao_games_ceo_appointment,"카카오,카카오게임즈",v43_self_not_actual_actor:OFF_TOPIC,,,,,,general,24.0,published_today,general,event:카카오+카카오게임즈:kakao_games_management,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,21.8,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,카카오게임즈 최대주주 변경 및 공동대표 체제,카카오 대외협력 관점 간접 참고,2,2,2,,,로컬 보조 라벨,local_low_confidence,OFF_TOPIC,,,other,,,카카오게임즈 최대주주 변경 및 공동대표 체제,self_filler_reference,,,
