id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유
672,정부/국회,정부_국회,방송미디어통신위원회,"방송미디어통신위원회, 허위조작정보 반복 유통 최대 10억 과징금 [정보통신망법 시행령] “100만 이용자 플랫폼·10만 구독자 책임 구체화”",방송미디어통신위원회 허위조작정보 반복 유통 최대 10억 과징금 정보통신망법 시행령 100만 이용자 플랫폼 10만 구독자 책임 구체화,뉴스앤넷,뉴스앤넷,"Tue, 22 Sep 2026 08:16:18 GMT","방송미디어통신위원회, 허위조작정보 반복 유통 최대 10억 과징금 [정보통신망법 시행령] “100만 이용자 플랫폼·10만 구독자 책임 구체화” 뉴스앤넷",https://news.google.com/rss/articles/CBMiakFVX3lxTE95c0hxT3FVbzdSTVl1a1dLaEd2OHF6UzR0b2VpeU1hZFh2Y25JcWZhV05oem51SnNQV0pKRDBWeGE4bHUwa1VqVnJkMWFOWmJSWXFJUFIxSDdMNUc2Z1d2a0lYb1NEazB5ZWc?oc=5,google_rss_방송미디어통신위원회 when:2d,115.6,174.5,"antitrust_platform,legal_regulatory_enforcement,market_power_platform,platform_obligation,policy_legislation,privacy_security_reliability",antitrust_general,방미통위,,Y,,,,government:platform_obligation,platform_operator_obligation,14.0,published_yesterday,official_action,global_incident:platform_regulation:platform_sector:platform_content_moderation_obligation,penalty_or_sanction,,"generic_platform_without_digital_business_context:actor=False,change=True,bridge=False",1,,,,115.6,"legal_regulatory_enforcement,privacy_security_reliability,policy_legislation,market_power_platform,platform_obligation",government:platform_obligation,global_incident:platform_regulation:platform_sector:platform_content_moderation_obligation:policy_change,global_incident:platform_regulation:platform_sector:platform_content_moderation_obligation,정부_국회,GOV_PLATFORM_REGULATION,government_platform_regulation,global_incident:platform_regulation:platform_sector:platform_content_moderation_obligation,카카오 또는 주요 플랫폼 사업자에게 직접 의무·차단·보고·준수 부담이 생김,5,5,5,,,로컬 보조 라벨,local_low_confidence,,GOV_DIRECT_PLATFORM_OBLIGATION,,other,카카오 또는 주요 플랫폼 사업자에게 직접 의무·차단·보고·준수 부담이 생김,,global_incident:platform_regulation:platform_sector:platform_content_moderation_obligation,government_platform_regulation,,,
796,정부/국회,정부_국회,공정거래위원회,"우버, 배민 품나…공정위, 우버·DH 기업결합 사전 심사 착수",우버 배민 품나 공정위 우버 dh 기업결합 사전 심사 착수,포인트경제,포인트경제,"Tue, 22 Sep 2026 08:53:25 GMT","우버, 배민 품나…공정위, 우버·DH 기업결합 사전 심사 착수 포인트경제",https://news.google.com/rss/articles/CBMiakFVX3lxTFBuZGUxX3MzUWw4MzNhSy0zSmh6WmttWHdXVTNsSy1ZWHVwMk9wMlBEbUhQcHlmWjhHTnJXZ3FEYVhJT0pOc2FhY2ZDT214Ml9WeGwtV2RHMGlReDZQNmZ6RmdwczVUS0tCaFE?oc=5,google_rss_공정거래위원회 AI when:2d,115.6,45.5,antitrust_platform,antitrust_general,"공정위,배달의민족",,,,,,,general,14.0,published_yesterday,general,v27:platform_enforcement:baemin:delivery_platform_fee_mfn,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,115.6,policy_legislation,,global_incident:platform_enforcement:baemin:delivery_platform_fee_mfn:general,global_incident:platform_enforcement:baemin:delivery_platform_fee_mfn,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_finance_commerce,global_incident:platform_enforcement:baemin:delivery_platform_fee_mfn,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,GOV_GENERAL_LOW_RELEVANCE,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,global_incident:platform_enforcement:baemin:delivery_platform_fee_mfn,comp_domestic_finance_commerce,platform_enforcement:baemin:delivery_platform_fee_mfn,,
822,정부/국회,정부_국회,공정거래위원회,"우버, ‘배민’ 품고 국내 배달 시장 재도전...공정위 기업결합 심사 착수",우버 배민 품고 국내 배달 시장 재도전 공정위 기업결합 심사 착수,생생비즈플러스,생생비즈플러스,"Tue, 22 Sep 2026 06:37:04 GMT","우버, ‘배민’ 품고 국내 배달 시장 재도전...공정위 기업결합 심사 착수 생생비즈플러스",https://news.google.com/rss/articles/CBMibEFVX3lxTE8xOWh0WXdsX2JvcllpdnZLQlBjdFN4aXZCRFI0b2JERkNMVTJMa2dtb0lMRUVIeEJUZFlqUmNTdlphNHhicVU1LXg0RkVseTNSQzhxSS12eTJoNWFfOWhLajgtUnlrc2paUXRVTQ?oc=5,google_rss_공정거래위원회 규제 when:2d,115.6,45.5,antitrust_platform,antitrust_general,"공정위,배달의민족",,,,,,,general,14.0,published_yesterday,general,v27:platform_enforcement:baemin:delivery_platform_fee_mfn,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,115.6,policy_legislation,,global_incident:platform_enforcement:baemin:delivery_platform_fee_mfn:general,global_incident:platform_enforcement:baemin:delivery_platform_fee_mfn,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_finance_commerce,global_incident:platform_enforcement:baemin:delivery_platform_fee_mfn,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,GOV_GENERAL_LOW_RELEVANCE,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,global_incident:platform_enforcement:baemin:delivery_platform_fee_mfn,comp_domestic_finance_commerce,platform_enforcement:baemin:delivery_platform_fee_mfn,,
763,정부/국회,정부_국회,공정거래위원회,"공정위, 우버·배민 결합 사전심사 착수…'18조 빅딜' 들여다본다",공정위 우버 배민 결합 사전심사 착수 18조 빅딜 들여다본다,v.daum.net,v.daum.net,"Tue, 22 Sep 2026 05:22:00 GMT","공정위, 우버·배민 결합 사전심사 착수…'18조 빅딜' 들여다본다 v.daum.net",https://news.google.com/rss/articles/CBMiRkFVX3lxTFBaQ2FNd2NwUUgyc3pxQzlmeGc3bmZfQWFjMy12X1RLR1VaT0NmYWdjNTNWRXVuRzA2U1JrYUphVmJWZjBPTGc?oc=5,google_rss_공정거래위원회 when:2d,115.6,45.5,antitrust_platform,antitrust_general,"공정위,배달의민족",,,,,,,general,14.0,published_yesterday,general,v27:platform_enforcement:baemin:delivery_platform_fee_mfn,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,115.6,policy_legislation,,global_incident:platform_enforcement:baemin:delivery_platform_fee_mfn:general,global_incident:platform_enforcement:baemin:delivery_platform_fee_mfn,정부_국회,SELF_AFFILIATE_BUSINESS,self_filler_reference,global_incident:platform_enforcement:baemin:delivery_platform_fee_mfn,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류,local_low_confidence,OFF_TOPIC,GOV_GENERAL_LOW_RELEVANCE,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,global_incident:platform_enforcement:baemin:delivery_platform_fee_mfn,self_filler_reference,platform_enforcement:baemin:delivery_platform_fee_mfn,,
794,정부/국회,정부_국회,공정거래위원회,"우버, 배민 품을 수 있을까…공정위, 기업결합 사전심사 착수",우버 배민 품을 수 있을까 공정위 기업결합 사전심사 착수,아주경제,아주경제,"Tue, 22 Sep 2026 05:19:37 GMT","우버, 배민 품을 수 있을까…공정위, 기업결합 사전심사 착수 아주경제",https://news.google.com/rss/articles/CBMiWEFVX3lxTE4wS0xtWUpLeXFGTGFrbW1KMlVicFpwa3lKTkpWUGJEdnVJMXNzWjR6T3VYdVlvaEg4M1VwaXg4d202MUc1Y2FfV2VsbW0wYlpTNHdwYUhidDnSAVhBVV95cUxOMEtMbVlKS3lxRkxha21tSjJVYnBacGt5Sk5KVlBiRHZ1STFzc1o0ek91WHVZb2hIODNVcGl4OHdtNjFHNWNhX1dlbG1tMGJaUzR3cGFIYnQ5?oc=5,google_rss_공정거래위원회 AI when:2d,115.6,45.5,antitrust_platform,antitrust_general,"공정위,배달의민족",,,,,,,general,14.0,published_yesterday,general,v27:platform_enforcement:baemin:delivery_platform_fee_mfn,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,115.6,policy_legislation,,global_incident:platform_enforcement:baemin:delivery_platform_fee_mfn:general,global_incident:platform_enforcement:baemin:delivery_platform_fee_mfn,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_finance_commerce,global_incident:platform_enforcement:baemin:delivery_platform_fee_mfn,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,GOV_GENERAL_LOW_RELEVANCE,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,global_incident:platform_enforcement:baemin:delivery_platform_fee_mfn,comp_domestic_finance_commerce,platform_enforcement:baemin:delivery_platform_fee_mfn,,
340,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,‘24시간 보호’ 내세운 카카오게임즈…김태환號 출범 석달만 개인정보 유출,24시간 보호 내세운 카카오게임즈 김태환 출범 석달만 개인정보 유출,이지경제,이지경제,"Tue, 22 Sep 2026 02:14:23 GMT",‘24시간 보호’ 내세운 카카오게임즈…김태환號 출범 석달만 개인정보 유출 이지경제,https://news.google.com/rss/articles/CBMibkFVX3lxTE03ZlU3UGg5RUFfeThWT2hPY003OFQyRzFXWUV3eEtGNEU0STRXNkhpQzEybU5XTXZnRFAzekl4eE43Y2hKRzFfdjdBN0xVeVRfN2I2RW5nWFV5RTZoUkN2NGJnU2NVVFc2TE5ZWmZn?oc=5,google_rss_카카오 카카오게임즈 when:2d,114.8,101.0,"kakao_games_management,phishing_security,privacy_security_reliability",kakao_games_ceo_appointment,"카카오,카카오게임즈",,,Y,must_review:self_strict:privacy_security:privacy_security_reliability,,,direct_self_risk,14.0,published_yesterday,direct_risk,privacy_security:kakao:data_leak,action_started,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,114.8,privacy_security_reliability,self:privacy_security,global_incident:platform_regulation:kakao:platform_regulation:general,global_incident:platform_regulation:kakao:platform_regulation,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_privacy_security,카카오게임즈 최대주주 변경 및 공동대표 체제,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,DIRECT_RISK,,,other,,,카카오게임즈 최대주주 변경 및 공동대표 체제,self_privacy_security,,,
278,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,일주일 새 두 번… 카카오게임즈 개인정보 유출 눈덩이,일주일 새 두 번 카카오게임즈 개인정보 유출 눈덩이,천지일보,천지일보,"Tue, 22 Sep 2026 10:21:09 GMT",일주일 새 두 번… 카카오게임즈 개인정보 유출 눈덩이 천지일보,https://news.google.com/rss/articles/CBMiakFVX3lxTE5LUjMtVHdKdC1VYXhELWUxM3JuTEo5X2pMaUVuZUp6MEgyemotZGtMLU0wZ0ZBeUNIYmNfZUZBOUZZbTNlSUJQU1Q0TzNsVzRlYlVnNmRuVHdVYnpraW9DNWI3SkdZUFdOaWc?oc=5,google_rss_카카오 카카오게임즈 when:2d,114.8,94.0,"phishing_security,privacy_security_reliability",security_privacy_leak,"카카오,카카오게임즈",,,Y,must_review:self_strict:privacy_security:privacy_security_reliability,,,direct_self_risk,14.0,published_yesterday,direct_risk,privacy_security:kakao:data_leak,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,114.8,privacy_security_reliability,self:privacy_security,global_incident:platform_regulation:kakao:platform_regulation:general,global_incident:platform_regulation:kakao:platform_regulation,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_privacy_security,global_incident:platform_regulation:kakao:platform_regulation,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,DIRECT_RISK,,,other,,,global_incident:platform_regulation:kakao:platform_regulation,self_privacy_security,,,
282,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,카카오게임즈 개인정보 유출 243명으로 … 103명 추가 확인,카카오게임즈 개인정보 유출 243명으로 103명 추가 확인,세이프타임즈,세이프타임즈,"Tue, 22 Sep 2026 10:05:30 GMT",카카오게임즈 개인정보 유출 243명으로 … 103명 추가 확인 세이프타임즈,https://news.google.com/rss/articles/CBMic0FVX3lxTFBRQ2hjb2prcDdaUDhxbHZsaFVRWkZ2TXF0RFpqWVlmNGhyYjIxRUJTTmRmS3RadFFCX1JIRjYyZTl2Vmp1UThkZjdqNDZIRkpVSHhaYmhXQmQ3SENtOHA0bjNvbHJNaTB2RHdzRV9meXZjNDDSAXNBVV95cUxQUUNoY29qa3A3WlA4cWx2bGhVUVpGdk1xdERaallZZjRocmIyMUVCU05kZkt0WnRRQl9SSEY2MmU5dlZqdVE4ZGY3ajQ2SEZKVUh4WmJoV0JkN0hDbThwNG4zb2xyTWkwdkR3c0VfZnl2YzQw?oc=5,google_rss_카카오 카카오게임즈 when:2d,114.8,94.0,"phishing_security,privacy_security_reliability",security_privacy_leak,"카카오,카카오게임즈",,,Y,must_review:self_strict:privacy_security:privacy_security_reliability,,,direct_self_risk,14.0,published_yesterday,direct_risk,privacy_security:kakao:data_leak,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,114.8,privacy_security_reliability,self:privacy_security,global_incident:platform_regulation:kakao:platform_regulation:general,global_incident:platform_regulation:kakao:platform_regulation,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_privacy_security,global_incident:platform_regulation:kakao:platform_regulation,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,DIRECT_RISK,,,other,,,global_incident:platform_regulation:kakao:platform_regulation,self_privacy_security,,,
277,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오게임즈, 개인정보 유출 103명 추가 확인…""악용 위험 낮아""",카카오게임즈 개인정보 유출 103명 추가 확인 악용 위험 낮아,데일리안,데일리안,"Tue, 22 Sep 2026 09:37:00 GMT","카카오게임즈, 개인정보 유출 103명 추가 확인…""악용 위험 낮아"" 데일리안",https://news.google.com/rss/articles/CBMiggJBVV95cUxNbEZIWTFsWTdac09fOURxSUdpd2xidGdWVl9NVFVGQi1VZG55eF94VjZtUDZDODNzbDNCenR2ME5sbmx1aE55d0k0YThQbUpXU3FVMTFvU1BXd2dhV1FoODBMWkk3a0hwWlpzMlMySWFUVEdreThJVmItaWZCanpISnFTVnhHZG5QQUxzOV9GVXd6aGxZVXJfaXhWWktfUVJ0OGc5QlpiaXUxWDZ4WDRwclFSMUJkWkJCb1hsVXhSdmk2WTdNdy1kTko2MnMtTG51Q0sxcXA2Nlo1Nm8yVFl5aVQ4TkZXTVhhN3E3MXU3S1R5RFBKSHYzdUUtZUgybnZFMmc?oc=5,google_rss_카카오 카카오게임즈 when:2d,114.8,94.0,"phishing_security,privacy_security_reliability",security_privacy_leak,"카카오,카카오게임즈",,,Y,must_review:self_strict:privacy_security:privacy_security_reliability,,,direct_self_risk,14.0,published_yesterday,direct_risk,privacy_security:kakao:data_leak,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,114.8,privacy_security_reliability,self:privacy_security,global_incident:platform_regulation:kakao:platform_regulation:general,global_incident:platform_regulation:kakao:platform_regulation,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_privacy_security,global_incident:platform_regulation:kakao:platform_regulation,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,DIRECT_RISK,,,other,,,global_incident:platform_regulation:kakao:platform_regulation,self_privacy_security,,,
317,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오게임즈, 개인정보 유출 피해 243명으로 늘어…추가 침해 확인",카카오게임즈 개인정보 유출 피해 243명으로 늘어 추가 침해 확인,직썰,직썰,"Tue, 22 Sep 2026 07:09:41 GMT","카카오게임즈, 개인정보 유출 피해 243명으로 늘어…추가 침해 확인 직썰",https://news.google.com/rss/articles/CBMiaEFVX3lxTE9yNW5DZG5GX2hBOG5aUlJCZTRmNVBDLXhIQ3lzeHZSQUNRNE1FbTc3RnhpWFRqTE5TOTlSU0RreEdWUGN6RlUzeTE3N1dCaFRMWDU1bmszTlBvY3dXMlQ4c3E4bkVtMDdo0gFsQVVfeXFMT0pkWHVlcHN4bi1sdW9lUENlbHhiaHNxcloxc2VCLWxsb2NacXQ5SVowRHJQUWw3bUdzNGJJbGtPN0VJS1VuUzRLUUt4cTBfY1ZwWUR2NFBaVUk3elZ3LXVKalBON04yNWx6ajF6?oc=5,google_rss_카카오 카카오게임즈 when:2d,114.8,94.0,"phishing_security,privacy_security_reliability",security_privacy_leak,"카카오,카카오게임즈",,,Y,must_review:self_strict:privacy_security:privacy_security_reliability,,,direct_self_risk,14.0,published_yesterday,direct_risk,privacy_security:kakao:data_leak,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,114.8,privacy_security_reliability,self:privacy_security,global_incident:platform_regulation:kakao:platform_regulation:general,global_incident:platform_regulation:kakao:platform_regulation,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_privacy_security,global_incident:platform_regulation:kakao:platform_regulation,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,DIRECT_RISK,,,other,,,global_incident:platform_regulation:kakao:platform_regulation,self_privacy_security,,,
324,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,카카오게임즈 개인정보 유출 243명으로 늘어···103명 추가 확인,카카오게임즈 개인정보 유출 243명으로 늘어 103명 추가 확인,이뉴스투데이,이뉴스투데이,"Tue, 22 Sep 2026 06:45:05 GMT",카카오게임즈 개인정보 유출 243명으로 늘어···103명 추가 확인 이뉴스투데이,https://news.google.com/rss/articles/CBMidEFVX3lxTE1iQXBFeDhJMG5CbFVMT0o3M0d6XzVtLVM4ZmdLbk51anVKTnZkZUZRZi1NX3FmaGJtWW5XckNaRUZ2M2l5WXVPcVRBN1NjQzhPNjU0aE5rNWFPNmJ0X2hlb3ZzeDdCcWkxME1IUzlWeWR5M29o0gF0QVVfeXFMTWJBcEV4OEkwbkJsVUxPSjczR3pfNW0tUzhmZ0tuTnVqdUpOdmRlRlFmLU1fcWZoYm1ZbldyQ1pFRnYzaXlZdU9xVEE3U2NDOE82NTRoTms1YU82YnRfaGVvdnN4N0JxaTEwTUhTOVZ5ZHkzb2g?oc=5,google_rss_카카오 카카오게임즈 when:2d,114.8,94.0,"phishing_security,privacy_security_reliability",security_privacy_leak,"카카오,카카오게임즈",,,Y,must_review:self_strict:privacy_security:privacy_security_reliability,,,direct_self_risk,14.0,published_yesterday,direct_risk,privacy_security:kakao:data_leak,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,114.8,privacy_security_reliability,self:privacy_security,global_incident:platform_regulation:kakao:platform_regulation:general,global_incident:platform_regulation:kakao:platform_regulation,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_privacy_security,global_incident:platform_regulation:kakao:platform_regulation,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,DIRECT_RISK,,,other,,,global_incident:platform_regulation:kakao:platform_regulation,self_privacy_security,,,
310,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오게임즈, 개인정보 유출 103명 추가 확인…피해 243명으로 늘어",카카오게임즈 개인정보 유출 103명 추가 확인 피해 243명으로 늘어,뉴스저널리즘,뉴스저널리즘,"Tue, 22 Sep 2026 06:38:05 GMT","카카오게임즈, 개인정보 유출 103명 추가 확인…피해 243명으로 늘어 뉴스저널리즘",https://news.google.com/rss/articles/CBMia0FVX3lxTE56VjNOSmhoNFNlNnF2YXJOWVoyZklmdWJVaFluSjdhaHNBZ1ZuM1N5bE9MNXZPNkN2RF9zNXUtQzVYQWhlOEVHN0xLSUtGZEtXdHp5VFFNNmRLRjIyeUlxYW1qblRiejJadjI0?oc=5,google_rss_카카오 카카오게임즈 when:2d,114.8,94.0,"phishing_security,privacy_security_reliability",security_privacy_leak,"카카오,카카오게임즈",,,Y,must_review:self_strict:privacy_security:privacy_security_reliability,,,direct_self_risk,14.0,published_yesterday,direct_risk,privacy_security:kakao:data_leak,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,114.8,privacy_security_reliability,self:privacy_security,global_incident:platform_regulation:kakao:platform_regulation:general,global_incident:platform_regulation:kakao:platform_regulation,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_privacy_security,global_incident:platform_regulation:kakao:platform_regulation,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,DIRECT_RISK,,,other,,,global_incident:platform_regulation:kakao:platform_regulation,self_privacy_security,,,
279,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,카카오게임즈 개인정보 유출 추가 피해 확인…총 243명,카카오게임즈 개인정보 유출 추가 피해 확인 총 243명,v.daum.net,v.daum.net,"Tue, 22 Sep 2026 06:33:05 GMT",카카오게임즈 개인정보 유출 추가 피해 확인…총 243명 v.daum.net,https://news.google.com/rss/articles/CBMiS0FVX3lxTE5EOXQ1ZnJoT2hpeVBySWl3MmZFeGJfT2Z0NjNwRllXeG92QVZHZnJEcE9YOTEzbzZNLWIzcHpmbXd0UXBBZ191ZWhFdw?oc=5,google_rss_카카오 카카오게임즈 when:2d,114.8,94.0,"phishing_security,privacy_security_reliability",security_privacy_leak,"카카오,카카오게임즈",,,Y,must_review:self_strict:privacy_security:privacy_security_reliability,,,direct_self_risk,14.0,published_yesterday,direct_risk,privacy_security:kakao:data_leak,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,114.8,privacy_security_reliability,self:privacy_security,global_incident:platform_regulation:kakao:platform_regulation:general,global_incident:platform_regulation:kakao:platform_regulation,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_privacy_security,global_incident:platform_regulation:kakao:platform_regulation,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,DIRECT_RISK,,,other,,,global_incident:platform_regulation:kakao:platform_regulation,self_privacy_security,,,
302,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,카카오게임즈 해킹 피해 243명…103명 추가 확인,카카오게임즈 해킹 피해 243명 103명 추가 확인,시사저널,시사저널,"Tue, 22 Sep 2026 04:34:45 GMT",카카오게임즈 해킹 피해 243명…103명 추가 확인 시사저널,https://news.google.com/rss/articles/CBMic0FVX3lxTE9VYklUbm04c3YxdGRGaXNNUXpIbW5zUldlaWRsVjRmMHhBN2tVaUpWdkRZUHRwTlByZ2R5STdjY3FydVBYZUZMend4N1BRMDAtV0RRVE1JSmtDNEYyVFBOZG9hNFF4OFczQVZfWmY2S1MzV03SAXNBVV95cUxPVWJJVG5tOHN2MXRkRmlzTVF6SG1uc1JXZWlkbFY0ZjB4QTdrVWlKVnZEWVB0cE5QcmdkeUk3Y2NxcnVQWGVGTHp3eDdQUTAwLVdEUVRNSUprQzRGMlRQTmRvYTRReDhXM0FWX1pmNktTM1dN?oc=5,google_rss_카카오 카카오게임즈 when:2d,114.8,91.0,"phishing_security,privacy_security_reliability",security_hacking_incident,"카카오,카카오게임즈",,,Y,must_review:self_strict:privacy_security:privacy_security_reliability,,,direct_self_risk,14.0,published_yesterday,direct_risk,privacy_security:kakao:data_leak,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,114.8,privacy_security_reliability,self:privacy_security,global_incident:privacy_security:kakao:kakao:data_leak:general,global_incident:privacy_security:kakao:kakao,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_privacy_security,global_incident:privacy_security:kakao:kakao,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,DIRECT_RISK,,,other,,,global_incident:privacy_security:kakao:kakao,self_privacy_security,,,
292,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,카카오게임즈 해킹 피해 243명…103명 추가 확인,카카오게임즈 해킹 피해 243명 103명 추가 확인,v.daum.net,v.daum.net,"Tue, 22 Sep 2026 04:18:00 GMT",카카오게임즈 해킹 피해 243명…103명 추가 확인 v.daum.net,https://news.google.com/rss/articles/CBMiVEFVX3lxTFB1U24xSGdlZWJnbXhKb2h5UkZ5bHQ4R3hUdmVleEpRcDRQLUpOVmwxQ19vUnZUeV9lWWVfTnc5NWE5WHZLZk44SXNZS1B6S2lNVy10Wg?oc=5,google_rss_카카오 카카오게임즈 when:2d,114.8,91.0,"phishing_security,privacy_security_reliability",security_hacking_incident,"카카오,카카오게임즈",,,Y,must_review:self_strict:privacy_security:privacy_security_reliability,,,direct_self_risk,14.0,published_yesterday,direct_risk,privacy_security:kakao:data_leak,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,114.8,privacy_security_reliability,self:privacy_security,global_incident:privacy_security:kakao:kakao:data_leak:general,global_incident:privacy_security:kakao:kakao,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_privacy_security,global_incident:privacy_security:kakao:kakao,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,DIRECT_RISK,,,other,,,global_incident:privacy_security:kakao:kakao,self_privacy_security,,,
