id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유
108,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오노조 ""인적분할 주주 간담회, 소통이 아니라 '쇼통'""",카카오노조 인적분할 주주 간담회 소통이 아니라 쇼통,핀포인트뉴스,핀포인트뉴스,"Thu, 17 Sep 2026 02:03:07 GMT","카카오노조 ""인적분할 주주 간담회, 소통이 아니라 '쇼통'"" 핀포인트뉴스",https://news.google.com/rss/articles/CBMic0FVX3lxTE0tMW1FQmhyRUZyVnRpX1ItWDdKYXN1ZjlOMmlkVEpEQzZSWm5CeGtpUV9QMWlJVEtsR1JSSjVOWFRrSVNnZ3ZFTGc0RWQ1ZjUtdWZ3dU8zNGRQd2txakVnUnZMVWpoUWNQN0NMSnFjalB6V1k?oc=5,google_rss_카카오 노조 when:2d,111.8,71.5,"labor_dispute,labor_negotiation",labor_general,카카오,,,Y,must_review:self_strict:labor_strike:labor_negotiation,,,direct_self_risk,14.0,published_yesterday,direct_risk,global_incident:labor_ir:kakao:labor_ir,consultation,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,111.8,labor_negotiation,self:labor_strike,global_incident:labor_ir:kakao:labor_ir:conflict_escalation,global_incident:labor_ir:kakao:labor_ir,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_labor,카카오 노조 임단협/파업 및 내부 갈등,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,DIRECT_RISK,,,other,,,카카오 노조 임단협/파업 및 내부 갈등,self_labor,,,
111,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오 '인적분할' 앞서 소액주주 대상 간담회, 노조 ""일방통행 소통"" 비판",카카오 인적분할 앞서 소액주주 대상 간담회 노조 일방통행 소통 비판,비즈니스포스트,비즈니스포스트,"Thu, 17 Sep 2026 01:17:59 GMT","카카오 '인적분할' 앞서 소액주주 대상 간담회, 노조 ""일방통행 소통"" 비판 비즈니스포스트",https://news.google.com/rss/articles/CBMic0FVX3lxTE43eWNNQ250OTJrRjJYWGJFVXJvck5yWm9IOW1FRUN4aHBjcmg4NDFKMVpwTk9fanF5eDJKVFVabFpRUG4tdDNMR2dUVUl2VUctVERjUm1YeFhMU1M2OENwN0lVcmNBSUM1MHprc1B1MXk2RFU?oc=5,google_rss_카카오 노조 when:2d,111.8,71.5,"labor_dispute,labor_negotiation",labor_general,카카오,,,Y,must_review:self_strict:labor_strike:labor_negotiation,,,direct_self_risk,14.0,published_yesterday,direct_risk,global_incident:labor_ir:kakao:labor_ir,consultation,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,111.8,labor_negotiation,self:labor_strike,global_incident:labor_ir:kakao:labor_ir:conflict_escalation,global_incident:labor_ir:kakao:labor_ir,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_labor,카카오 노조 임단협/파업 및 내부 갈등,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,DIRECT_RISK,,,other,,,카카오 노조 임단협/파업 및 내부 갈등,self_labor,,,
105,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오, 인적분할·주주환원책 발표… 노조 ""형식적 소통"" 반발",카카오 인적분할 주주환원책 발표 노조 형식적 소통 반발,아시아타임즈,아시아타임즈,"Thu, 17 Sep 2026 01:06:00 GMT","카카오, 인적분할·주주환원책 발표… 노조 ""형식적 소통"" 반발 아시아타임즈",https://news.google.com/rss/articles/CBMiXkFVX3lxTFBmYVo2RERxSEs4SDQyU1JmVm5yb1FTZHBkbUxXUkdFN05pRFYycmlGWlg2WmFISEdvTXFfZVIwUTRKQkMzZWxMTG9sNHhBZWlmT0d3WUEtQ0JzSmlJcnc?oc=5,google_rss_카카오 노조 when:2d,111.8,71.5,"labor_dispute,labor_negotiation",labor_general,카카오,,,Y,must_review:self_strict:labor_strike:labor_negotiation,,,direct_self_risk,14.0,published_yesterday,analysis_with_direct_risk,global_incident:labor_ir:kakao:labor_ir,rumor_or_report,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,111.8,labor_negotiation,self:labor_strike,global_incident:labor_ir:kakao:labor_ir:conflict_escalation,global_incident:labor_ir:kakao:labor_ir,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_labor,카카오 노조 임단협/파업 및 내부 갈등,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,DIRECT_RISK,,,other,,,카카오 노조 임단협/파업 및 내부 갈등,self_labor,,,
126,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오, 인적분할 소액주주 설득 나섰지만…노조 “쇼통” 비판",카카오 인적분할 소액주주 설득 나섰지만 노조 쇼통 비판,CEO스코어데일리,CEO스코어데일리,"Thu, 17 Sep 2026 01:02:01 GMT","카카오, 인적분할 소액주주 설득 나섰지만…노조 “쇼통” 비판 CEO스코어데일리",https://news.google.com/rss/articles/CBMiaEFVX3lxTFBnbXVxRnppYUxodVdLR0NUQ1B6ZVdmUGQzRGtOSXhPM1BGZ2VQWENxZFF4Z0d5X0VEbXRxVEJBNDh2eGJHcVNrbW9wZFlwT3dZaXdDejFjVzBTcDBZT01aelQydGZnMVZK?oc=5,google_rss_카카오 조정 when:2d,111.8,71.5,"labor_dispute,labor_negotiation",labor_general,카카오,,,Y,must_review:self_strict:labor_strike:labor_negotiation,,,direct_self_risk,14.0,published_yesterday,direct_risk,global_incident:labor_ir:kakao:labor_ir,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,111.8,labor_negotiation,self:labor_strike,global_incident:labor_ir:kakao:labor_ir:conflict_escalation,global_incident:labor_ir:kakao:labor_ir,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_labor,카카오 노조 임단협/파업 및 내부 갈등,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,DIRECT_RISK,,,other,,,카카오 노조 임단협/파업 및 내부 갈등,self_labor,,,
100,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오 노조, 소액주주 간담회 비판…""현장 질문 답변 2건뿐""",카카오 노조 소액주주 간담회 비판 현장 질문 답변 2건뿐,글로벌이코노믹,글로벌이코노믹,"Thu, 17 Sep 2026 00:38:54 GMT","카카오 노조, 소액주주 간담회 비판…""현장 질문 답변 2건뿐"" 글로벌이코노믹",https://news.google.com/rss/articles/CBMif0FVX3lxTE1aSjF6MG9pdjJLY1RkTmpVcVNKQllneVd1LXNOQ3R4ek5KazFhZDN0cjVoOHJ3LV9jcVZPclNmTThtdnZOaVNwSzNaaUhWM0hqeFpETUpJM1pMeDRheDl5dkhYblUyZl9tQjNMWDV5UHdMMUJkcS0zbEpQRFBXUEE?oc=5,google_rss_카카오 노조 when:2d,111.8,71.5,"labor_dispute,labor_negotiation",labor_general,카카오,,,Y,must_review:self_strict:labor_strike:labor_negotiation,,,direct_self_risk,14.0,published_yesterday,direct_risk,global_incident:labor_ir:kakao:labor_ir,consultation,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,111.8,labor_negotiation,self:labor_strike,global_incident:labor_ir:kakao:labor_ir:conflict_escalation,global_incident:labor_ir:kakao:labor_ir,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_labor,카카오 노조 임단협/파업 및 내부 갈등,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,DIRECT_RISK,,,other,,,카카오 노조 임단협/파업 및 내부 갈등,self_labor,,,
499,정부/국회,정부_국회,과학기술정보통신부,"과기정통부, AI 예산 5조…해킹 대응 예산은 고작 1.6%",과기정통부 ai 예산 5조 해킹 대응 예산은 고작 1 6,아시아뉴스통신,아시아뉴스통신,"Thu, 17 Sep 2026 15:00:00 GMT","과기정통부, AI 예산 5조…해킹 대응 예산은 고작 1.6% 아시아뉴스통신",https://news.google.com/rss/articles/CBMiXEFVX3lxTE9sRjZmZy1LdHJES1BSYnJpR3h6WTlhVFJpV3dSQ2tzaHlfSHEzYlI0SUQxZldYMjhTX1dWSDJaTFE2NGFpQVA1Ti05RllvZTJ6ZjBBWWhGZjlzSVJR?oc=5,google_rss_과학기술정보통신부 when:2d,111.6,77.5,"ai_infrastructure_security,phishing_security,privacy_security_reliability",security_hacking_incident,과기정통부,,,,,,,general,24.0,published_today,direct_risk,global_incident:privacy_security:science_ict_ministry:privacy_security,general,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,,,,111.6,"privacy_security_reliability,ai_infrastructure_security",government:tech_security_policy,global_incident:privacy_security:science_ict_ministry:privacy_security:general,global_incident:privacy_security:science_ict_ministry:privacy_security,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,global_incident:privacy_security:science_ict_ministry:privacy_security,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,로컬 보조 라벨,local_low_confidence,,GOV_AI_CORE_POLICY,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,global_incident:privacy_security:science_ict_ministry:privacy_security,government_ai_core_policy,,,
1095,정부/국회,정부_국회,금융위원회,“AI·딥페이크 보험사기 막자”…국회·정부·수사기관 공동 대응체계 구축,ai 딥페이크 보험사기 막자 국회 정부 수사기관 공동 대응체계 구축,헤럴드경제,헤럴드경제,"Wed, 16 Sep 2026 23:08:53 GMT",“AI·딥페이크 보험사기 막자”…국회·정부·수사기관 공동 대응체계 구축 헤럴드경제,https://news.google.com/rss/articles/CBMiVkFVX3lxTE5iUmFvdzNhTlVQLTBmRElJOGdiZjhDZEt4aU14MlA5Znp5bFpUdmYzQ0NFOGNPRzJvMG5lOC1TVE5oVGxOMHlPN0dlRnJLWlZXS1poQzZB?oc=5,google_rss_금융위원회 AI when:2d,111.6,74.0,"ai_infrastructure_security,deepfake_youth,legal_regulatory_enforcement,policy_legislation,privacy_security_reliability",ai_infrastructure_security,,,,,,,,general,14.0,published_yesterday,direct_risk,global_incident:platform_regulation:platform_sector:platform_regulation,general,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,,,,111.6,"legal_regulatory_enforcement,privacy_security_reliability,policy_legislation,ai_infrastructure_security",government:regulatory_enforcement,global_incident:platform_regulation:platform_sector:platform_regulation:general,global_incident:platform_regulation:platform_sector:platform_regulation,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,global_incident:platform_regulation:platform_sector:platform_regulation,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,로컬 보조 라벨,local_low_confidence,,GOV_AI_CORE_POLICY,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,global_incident:platform_regulation:platform_sector:platform_regulation,government_ai_core_policy,,,
317,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오게임즈가 인수! 미투온, 또 폭등",카카오게임즈가 인수 미투온 또 폭등,gameand.co.kr,gameand.co.kr,"Thu, 17 Sep 2026 08:58:36 GMT","카카오게임즈가 인수! 미투온, 또 폭등 gameand.co.kr",https://news.google.com/rss/articles/CBMiakFVX3lxTE1JTG0xZWhnQ05jLVhWQWpBSElxZTBBX3NXWGIyVndGcGQwOVp2TzJ5UGYxYmdfY2VFVUlyMFZsc2ZwYmRncVJ3dEFMMmg4ckpLeUdhZU9kVFNvN2ppVHBDbXdBNzZ3UG5uRnc?oc=5,google_rss_카카오 카카오게임즈 when:2d,109.8,80.0,strategy_mna_governance,strategy_mna_governance,"카카오,카카오게임즈",,,Y,must_review:self_strict:strategy_mna:strategy_mna_governance,,,direct_self_risk,14.0,published_yesterday,direct_risk,global_incident:mna_capital:kakao:mna_capital,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,109.8,strategy_mna_governance,self:strategy_mna,global_incident:mna_capital:kakao:mna_capital:general,global_incident:mna_capital:kakao:mna_capital,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_governance_mna,global_incident:mna_capital:kakao:mna_capital,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,DIRECT_RISK,,,other,,,global_incident:mna_capital:kakao:mna_capital,self_governance_mna,,,
61,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"신한은행, '모두의 AI' 카카오 컨소시엄에 참여",신한은행 모두의 ai 카카오 컨소시엄에 참여,연합뉴스,연합뉴스,"Thu, 17 Sep 2026 06:32:03 GMT","신한은행, '모두의 AI' 카카오 컨소시엄에 참여 연합뉴스",https://news.google.com/rss/articles/CBMiW0FVX3lxTE9fWDdTUjFtOTFSTi1FUnRrbmN6V2hCcVFjVXpWWnNkVjBtUWRJUDlMV0thaXEwUkQxWHM5MzdFRnl4WkszVUs1eVpjY1RpVm9UaWZUbnltam9fS0HSAWBBVV95cUxNcWkxN1hoOHR4WFFrZFpHcUg3dXMxVUIwTnBBY0V0TVhHUVliVnV1MGVKS1NRUC1nX2xROHc0QnY0SDh5bGhZTGswTl9UX2lrR1BMejg4d3A5eHcwcGJqQjk?oc=5,google_rss_카카오 when:2d,109.8,78.5,"ai_infrastructure_security,strategy_mna_governance",ai_infrastructure_security,카카오,,,Y,must_review:self_strict:strategy_mna:strategy_mna_governance,,,direct_self_risk,14.0,published_yesterday,business_change,event:카카오:ai_infrastructure_security+strategy_mna_governance,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,109.8,"strategy_mna_governance,ai_infrastructure_security",self:strategy_mna,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:신한은행 모두의 ai 카카오 컨소시엄에 참여,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:신한은행 모두의 ai 카카오 컨소시엄에 참여,self_strategic_reference,,,
104,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오, 인적분할 관련 소액주주 간담회 개최…노조 “형식적 소통” 반발",카카오 인적분할 관련 소액주주 간담회 개최 노조 형식적 소통 반발,fetv.co.kr,fetv.co.kr,"Thu, 17 Sep 2026 01:39:44 GMT","카카오, 인적분할 관련 소액주주 간담회 개최…노조 “형식적 소통” 반발 fetv.co.kr",https://news.google.com/rss/articles/CBMiaEFVX3lxTFB5dkt0Z3lBdkk5R2h5NlRUZVYxR2MySDc4ZkptVGd3YnRnQnoxUy1aN2duRWIzYThVYXB3a2t6dGZZbGhiRUlGY1ZHMEM2MG1xR1dNRTdRSWxmQUJwdWdxUzJVbTFidjdZ?oc=5,google_rss_카카오 노조 when:2d,109.8,71.5,"labor_dispute,labor_negotiation",labor_general,카카오,,,Y,must_review:self_strict:labor_strike:labor_negotiation,,,direct_self_risk,14.0,published_yesterday,direct_risk,global_incident:labor_ir:kakao:labor_ir,consultation,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,109.8,labor_negotiation,self:labor_strike,global_incident:labor_ir:kakao:labor_ir:conflict_escalation,global_incident:labor_ir:kakao:labor_ir,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_labor,카카오 노조 임단협/파업 및 내부 갈등,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,DIRECT_RISK,,,other,,,카카오 노조 임단협/파업 및 내부 갈등,self_labor,,,
107,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오, 인적분할 소액주주 간담회…노조는 '형식적 소통' 비판",카카오 인적분할 소액주주 간담회 노조는 형식적 소통 비판,ebn.co.kr,ebn.co.kr,"Thu, 17 Sep 2026 00:36:51 GMT","카카오, 인적분할 소액주주 간담회…노조는 '형식적 소통' 비판 ebn.co.kr",https://news.google.com/rss/articles/CBMiaEFVX3lxTE96N1ZJODBINDQ2Q19UVWt6QjdTeU1FRFYtRm0wdlpJYjNWcjNDSnIzak11VDVGNlhwenljaDg2MUV1a1NJQVZCUWVmWjRUak5keUk0OEpqX2NNR2NfMVpFNVVmdXpYaEln?oc=5,google_rss_카카오 노조 when:2d,109.8,71.5,"labor_dispute,labor_negotiation",labor_general,카카오,,,Y,must_review:self_strict:labor_strike:labor_negotiation,,,direct_self_risk,14.0,published_yesterday,direct_risk,global_incident:labor_ir:kakao:labor_ir,consultation,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,109.8,labor_negotiation,self:labor_strike,global_incident:labor_ir:kakao:labor_ir:conflict_escalation,global_incident:labor_ir:kakao:labor_ir,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_labor,카카오 노조 임단협/파업 및 내부 갈등,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,DIRECT_RISK,,,other,,,카카오 노조 임단협/파업 및 내부 갈등,self_labor,,,
112,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오, 인적분할 소액주주 간담회 개최…노조는 ""형식적"" 비판",카카오 인적분할 소액주주 간담회 개최 노조는 형식적 비판,sisafocus.co.kr,sisafocus.co.kr,"Thu, 17 Sep 2026 00:30:37 GMT","카카오, 인적분할 소액주주 간담회 개최…노조는 ""형식적"" 비판 sisafocus.co.kr",https://news.google.com/rss/articles/CBMib0FVX3lxTFBjalVOUkJ1M2tud3RRdUJmYnZxZkRjNlhCbGcyVXUyVnhuUlVWYUp6dktrOUhYTkZSRnpzUHpXSnBLYkgzbWxkZUdyTnNPd0NhMFEzTUMyem1UcWlPVk9Fc2Z1VUU4dDcyQklsd0RZcw?oc=5,google_rss_카카오 노조 when:2d,109.8,71.5,"labor_dispute,labor_negotiation",labor_general,카카오,,,Y,must_review:self_strict:labor_strike:labor_negotiation,,,direct_self_risk,14.0,published_yesterday,direct_risk,global_incident:labor_ir:kakao:labor_ir,consultation,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,109.8,labor_negotiation,self:labor_strike,global_incident:labor_ir:kakao:labor_ir:conflict_escalation,global_incident:labor_ir:kakao:labor_ir,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_labor,카카오 노조 임단협/파업 및 내부 갈등,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,DIRECT_RISK,,,other,,,카카오 노조 임단협/파업 및 내부 갈등,self_labor,,,
1089,정부/국회,정부_국회,금융위원회,시세 조정·사기 적발에 정부 유관기관 AI 플랫폼 구축,시세 조정 사기 적발에 정부 유관기관 ai 플랫폼 구축,지디넷코리아,지디넷코리아,"Thu, 17 Sep 2026 06:41:48 GMT",시세 조정·사기 적발에 정부 유관기관 AI 플랫폼 구축 지디넷코리아,https://news.google.com/rss/articles/CBMiVkFVX3lxTFBDdGZKMDZsVVo2aHlINWpTQ3MyMVNzd3JkNzZGeDdnZ1AtWnpsT2RjNkF2b284Rl9qOTk5eHM0OXpDcjVNYVFkdkFUYTFjOU9oaUVxZkVn?oc=5,google_rss_금융위원회 AI when:2d,109.6,54.0,"ai_infrastructure_security,labor_dispute,market_power_platform",labor_general,,,,,,,,general,14.0,published_yesterday,business_change,global_incident:platform_regulation:platform_sector:platform_regulation,vote_or_mediation,,"generic_platform_without_digital_business_context:actor=False,change=True,bridge=False",1,,,,109.6,"policy_legislation,market_power_platform,ai_infrastructure_security",government:regulatory_enforcement,global_incident:platform_regulation:platform_sector:platform_regulation:general,global_incident:platform_regulation:platform_sector:platform_regulation,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,global_incident:platform_regulation:platform_sector:platform_regulation,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,로컬 보조 라벨,local_low_confidence,,GOV_AI_CORE_POLICY,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,global_incident:platform_regulation:platform_sector:platform_regulation,government_ai_core_policy,,,
137,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,카카오의 이별법… 지분 끊고 계약으로 묶는다,카카오의 이별법 지분 끊고 계약으로 묶는다,바이라인네트워크,바이라인네트워크,"Thu, 17 Sep 2026 01:47:14 GMT",카카오의 이별법… 지분 끊고 계약으로 묶는다 바이라인네트워크,https://news.google.com/rss/articles/CBMiWEFVX3lxTE5VV0FUVzF2aVZVVXhKbWc4T3d1eV9KUG4xWnd1a1NjMi13NkcxYVltVkNwR1hxUDRCMU9ielQ0dWdyYUMxcWFNV01FbEk2Rm1oM25mMWpSR1A?oc=5,google_rss_카카오 지분 when:2d,108.8,77.5,strategy_mna_governance,strategy_mna_governance,카카오,,,Y,must_review:self_strict:strategy_mna:strategy_mna_governance,,,direct_self_risk,14.0,published_yesterday,direct_risk,global_incident:mna_capital:kakao:mna_capital,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,108.8,strategy_mna_governance,self:strategy_mna,global_incident:mna_capital:kakao:mna_capital:general,global_incident:mna_capital:kakao:mna_capital,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_governance_mna,global_incident:mna_capital:kakao:mna_capital,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,DIRECT_RISK,,,other,,,global_incident:mna_capital:kakao:mna_capital,self_governance_mna,,,
985,정부/국회,정부_국회,금융위원회,"금융위 FIU, 중앙亞로 흘러가는 범죄자금 차단 강화",금융위 fiu 중앙 로 흘러가는 범죄자금 차단 강화,edaily.co.kr,이데일리,"Thu, 17 Sep 2026 23:33:12 GMT","금융위 FIU, 중앙亞로 흘러가는 범죄자금 차단 강화 edaily.co.kr",https://news.google.com/rss/articles/CBMigAFBVV95cUxNbFRFRHNtU3lMMHRWSVZTc0JJaC1SUURGZ05qV3VPeXNQblF6T0diUldsaEpCdmVDbExwbEs0Vnd5eFNWRmowaEMtbktwZm5yNTlyOGUzZzYycEdta1VnRzUyd2FLUlpESzlyUncxemFpS1VqbXN4ZElWcUMwRFRDMg?oc=5,google_rss_금융위원회 when:2d,108.6,102.5,"ai_infrastructure_security,stablecoin",stablecoin_general,금융위,,,,,,,general,24.0,published_today,general,global_incident:digital_asset_policy:financial_authority:vasp_aml_rulemaking,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,108.6,"policy_legislation,ai_infrastructure_security",government:tech_security_policy,global_incident:digital_asset_policy:financial_authority:vasp_aml_rulemaking:general,global_incident:digital_asset_policy:financial_authority:vasp_aml_rulemaking,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,global_incident:digital_asset_policy:financial_authority:vasp_aml_rulemaking,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,로컬 보조 라벨,local_low_confidence,,GOV_AI_CORE_POLICY,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,global_incident:digital_asset_policy:financial_authority:vasp_aml_rulemaking,government_ai_core_policy,,,
507,정부/국회,정부_국회,과학기술정보통신부,AI부터 UHD·해킹 대응…과기정통부·방미통위 정책 공조 확대,ai부터 uhd 해킹 대응 과기정통부 방미통위 정책 공조 확대,v.daum.net,v.daum.net,"Thu, 17 Sep 2026 08:57:48 GMT",AI부터 UHD·해킹 대응…과기정통부·방미통위 정책 공조 확대 v.daum.net,https://news.google.com/rss/articles/CBMiT0FVX3lxTE01MXlvajVTeC1MX3lCcklqLWFCa3BwY0VBYkh6WE9XZUZTTm91RTNvMXY2NnlnckRVVUZGMVMteXJHc0s5anRkaUgyamctems?oc=5,google_rss_과학기술정보통신부 when:2d,108.6,90.0,"ai_infrastructure_security,phishing_security,policy_legislation,privacy_security_reliability",security_hacking_incident,"과기정통부,방미통위",,,,,,,general,14.0,published_yesterday,direct_risk,global_incident:privacy_security:science_ict_ministry:privacy_security,general,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,,,,108.6,"privacy_security_reliability,policy_legislation,ai_infrastructure_security",government:tech_security_policy,global_incident:privacy_security:science_ict_ministry:privacy_security:general,global_incident:privacy_security:science_ict_ministry:privacy_security,정부_국회,SELF_AFFILIATE_BUSINESS,self_filler_reference,global_incident:privacy_security:science_ict_ministry:privacy_security,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,2,2,5,,,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류,local_low_confidence,OFF_TOPIC,GOV_AI_CORE_POLICY,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,global_incident:privacy_security:science_ict_ministry:privacy_security,self_filler_reference,,,
1300,정부/국회,정부_국회,금융감독원,“AI·딥페이크 보험사기 막자”…국회·정부·수사기관 공동 대응체계 구축,ai 딥페이크 보험사기 막자 국회 정부 수사기관 공동 대응체계 구축,v.daum.net,v.daum.net,"Wed, 16 Sep 2026 23:10:12 GMT",“AI·딥페이크 보험사기 막자”…국회·정부·수사기관 공동 대응체계 구축 v.daum.net,https://news.google.com/rss/articles/CBMiT0FVX3lxTE5nMk8zR3MwWThBaGFEUjZmMURVdWthcVFCcHVsT01jWnNNaE5WMjhhQlBwYWZuTXV1UFhLWEdobDA2c1lPZDFjQlpyV1RmNG8?oc=5,google_rss_금융감독원 AI when:2d,108.6,74.0,"ai_infrastructure_security,deepfake_youth,legal_regulatory_enforcement,policy_legislation,privacy_security_reliability",ai_infrastructure_security,,,,,,,,general,14.0,published_yesterday,direct_risk,global_incident:platform_regulation:platform_sector:platform_regulation,general,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,,,,108.6,"legal_regulatory_enforcement,privacy_security_reliability,policy_legislation,ai_infrastructure_security",government:regulatory_enforcement,global_incident:platform_regulation:platform_sector:platform_regulation:general,global_incident:platform_regulation:platform_sector:platform_regulation,정부_국회,SELF_AFFILIATE_BUSINESS,self_filler_reference,global_incident:platform_regulation:platform_sector:platform_regulation,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,2,2,5,,,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류,local_low_confidence,OFF_TOPIC,GOV_AI_CORE_POLICY,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,global_incident:platform_regulation:platform_sector:platform_regulation,self_filler_reference,,,
