검색어,후보제목,후보링크,후보언론사,매칭과거일자,매칭과거제목,매칭과거링크,중복판정이유,공유주체,공유사건태그,종합점수,제목점수,토큰점수,본문점수,후보대표점수,원문날짜,날짜검증결과,제외단계,v20_issue_id,v20_issue_group,매칭대표점수
스테이블코인,"""강신철 아들 7억 친척 찬스 허탈감"" vs ""법적 문제 없다면야""",https://news.google.com/rss/articles/CBMiYkFVX3lxTE8wMV9haGYtc0lqcmRhX09SNUxnTEJMVmlocW1XQnpzOWVsWVVRSl9FaEEzMHRGT3BZb0Uxa09zQ2tLTm0zUk14YzBZZXBNdTBfX19wSkk5TVJweU96dkNkQzVR?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,"코스피, 美 매파적 FOMC에도 이틀째 상승…6750선 공방",https://news.google.com/rss/articles/CBMiYkFVX3lxTE0wcnVwTm9XSDIzUU05VHg3bmxaZXBkRkd0aHE4NW1QLUx0eXNIQ1UxSkpkWG56ZUhiRllLZHEyLU5heTcyRzZNS1RIQWlQOE1KbElqR1prWFlLbTVWcXFfbGZ3?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,스테이블코인 거래지원 늘리는 업비트…달러 이어 '엔화 코인'까지 상장,https://news.google.com/rss/articles/CBMiZkFVX3lxTE1XWXVCNy1WUXREREN1ODF2ZUx0U2ZiT1RaV0NPdTNSUGtZT2QwaXJKUUtLN3JrTnEwNHZ0WjFIQXFXeVBUZkpPaTlRbkVGOHgyYWdTa0JKR3dtS1lNUktIOFhYTlhCQdIBa0FVX3lxTFA5UDE1dlJaYkswNHBQMlcxeWFCb3hKQ0ZmajN6MWVhNFJuSVBxTnJDNnVrNGxWSnU5bEYwekhJQnN3dEFNaVBUUkNESGtoRW9KV0h4czg0d0hDX3RFTzBndk1sMVBoNU9kbUpV?oc=5,뉴스1,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
스테이블코인,"비댁스 원화 스테이블코인 'KRW1', 서클 아크 메인넷 연동",https://news.google.com/rss/articles/CBMiZkFVX3lxTE55NE5JLTlzQ2p2c1FJbDB5STIwakwyUjhFOUQ4dFFvOUNEbTVJMi1DdmJZanlkV2poY2xhZmRwZzJiVXQ3X1c1aG1aUUFNcjBzM2FDUU01a1JwVmYwTGFCUlpSbXBSUdIBa0FVX3lxTE1fZFREY1hDNDNzNFN6RnBRZ05PemtuMXBWeG1NTXhSSThjYmxzN3ZhRjVmLXRtX3F4OVBsWmJ5SGFyYV9iVVlORkhqTTF6R0hzOVByeVk0dmpIb2xZWDdLeVZMVjRVa1ZfaHBN?oc=5,뉴스1,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
스테이블코인,내 돈 관리하는 'AI 금융비서'…스테이블코인·토큰증권이 손발 된다,https://news.google.com/rss/articles/CBMiZkFVX3lxTE1aa3U4T04yNnpfa3k0dHItVVpyVDBCSFh1S3dlY2xvc0VxcFVXSHFiWENQYTZBVmV6TDdKYThTT1dZTEZPRDYxVzB0aE5Ldi1IVVhxVFdyek80QUNYT21JelVCUHRtd9IBa0FVX3lxTE1PaERwc3pTcWpITDRNMGtTbk11emEyZHNNdEhOdmlmSmE2S2pnWGwzdV9BM0wxRG5qaXdzd1dyWHVuTEtfbFB1bGw0RlhHaTBlV0Voc3hEblR2ZzM0Vmp3NG04b3FjRzh2WGNr?oc=5,뉴스1,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
스테이블코인,"대신證 ""네이버, 국내외 디지털자산 규제 지연 부담…방향성은 유효""",https://news.google.com/rss/articles/CBMiZEFVX3lxTFB3VUVjQk9Sc3FtV2ZJQnJRQ2M0R2lLcjBnTHV4SjM1dklnX1liY2NNbjY1SnN0bHB4cV9fWHM0ZlJqVnlUYU56R3RLazRzQXYtVlVuZ3BlYVlmZER3UHJadUszaVLSAWRBVV95cUxQd1VFY0JPUnNxbVdmSUJyUUNjNEdpS3IwZ0x1eEozNXZJZ19ZYmNjTW42NUpzdGxweHFfX1hzNGZSalZ5VGFOekd0S2s0c0F2LVZVbmdwZWFZZmREd1ByWnVLM2lS?oc=5,뉴스1,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
스테이블코인,"교보생명, 업계 최초 '디지털토큰' 검증…달러 없이 한일 자금이전",https://news.google.com/rss/articles/CBMiZkFVX3lxTE1ZeXotSXgwSkFheVpkTTBkZlRyOXAtbTRKTGdFZ1NQWlFhZGh2NmR6eDh6ZkhNZ1oxSXpzeGZiNUZnc0JIUnY4Mjc0NlNKSU5qVVcyTHhjSWlfV2Z0R3VhV0pXNWNIZ9IBZkFVX3lxTE1ZeXotSXgwSkFheVpkTTBkZlRyOXAtbTRKTGdFZ1NQWlFhZGh2NmR6eDh6ZkhNZ1oxSXpzeGZiNUZnc0JIUnY4Mjc0NlNKSU5qVVcyTHhjSWlfV2Z0R3VhV0pXNWNIZw?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,"美하원 세입위원회, 가상자산 세금 신고 부담 줄이는 '세금 명확화법' 가결",https://news.google.com/rss/articles/CBMia0FVX3lxTE14bGQ2aF9FVE5HSXJqU19rRnZVS0F1NjNMYXZ5MHJENEhQYUJvazdoTzA5bExsd2t2d2dRR05NVE04N1lRa1dRZ3lsOHBxN2FYLUpQcjZBTG1tUjdTdUZqOW1kencwMGMxSnFV0gFrQVVfeXFMTXhsZDZoX0VUTkdJcmpTX2tGdlVLQXU2M0xhdnkwckQ0SFBhQm9rN2hPMDlsTGx3a3Z3Z1FHTk1UTTg3WVFrV1FneWw4cHE3YVgtSlByNkFMbW1SN1N1Rmo5bWR6dzAwYzFKcVU?oc=5,뉴스1,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
스테이블코인,"[단독] 문페이, '바이낸스-고팍스' 인수 이끈 최한결 전 고팍스 부대표 영입",https://news.google.com/rss/articles/CBMiZkFVX3lxTE41UHBKNU5POFlySi1VMm1hVFJpeW0wUmVmS3IwRF83S2I5TjBmd0NUd0oxaXZEX3JvUlZqa1o1aWhzUDBPVW5iZlJGYnNvN1RPOWhwUEVveWc1cGl3OC0yczZHSU1zUdIBa0FVX3lxTE9MT21EbGQ0MTlDcFJsQy12WHpqTTFCZGp2SnpWbE9BM0hSRlA1cFpYbXBQbWsyRDBsMy0yUk1GaGc0YlVIVlNVY2VxTUVlbzRWaENJcWRubDZMNmNERUJwVWxMZnhUNE9kVDNv?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,"연준, 3년 만에 금리 인상…비트코인은 오히려 7.6만달러 회복[코인브리핑]",https://news.google.com/rss/articles/CBMia0FVX3lxTE0tclczZDEyYUp4X05lVWJEU0lGREgxamg2MDUwZ08yX2hoWktXV1lFc2NMc09HU2xfUFJLWXVLY191V1VYeWk5T19xYXpaQU83UUJZT3M5ajhWSHNxUzllcVByZERjYVROdUdJ0gFrQVVfeXFMTS1yVzNkMTJhSnhfTmVVYkRTSUZESDFqaDYwNTBnTzJfaGhaS1dXWUVzY0xzT0dTbF9QUktZdUtjX3VXVVh5aTlPX3FhelpBTzdRQllPczlqOFZIc3FTOWVxUHJkRGNhVE51R0k?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,[코인 품는 증권사]③주식부터 한우까지 한 앱에…증권사 '금융 백화점' 된다,https://news.google.com/rss/articles/CBMiZEFVX3lxTE80V3RjVEpvVWZGWWxFSFRFbEJtUGJyTm56d1RHLXVzMEdBWmhzWFdmNVczQVl3a2h4VG12dFk5NHBzYU5MQmhVa2lkZ2c0SXRfNldvVVpINzVLY0wtY1gzWlBjOUrSAWRBVV95cUxPNFd0Y1RKb1VmRllsRUhURWxCbVBick5uendURy11czBHQVpoc1hXZjVXM0FZd2toeFRtdnRZOTRwc2FOTEJoVWtpZGdnNEl0XzZXb1VaSDc1S2NMLWNYM1pQYzlK?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,'클래리티 법' 사실상 좌초…자체 규정 마련 나선 SEC·CFTC[코인브리핑],https://news.google.com/rss/articles/CBMiZkFVX3lxTE1mc3RpWmMxOWNqVUhzZ05OdnZmS0dUQzAtc0xQWjBDLVg1S2dSMGY1N2ZkbElxbjJpY29oaWRfQnR0UFVpT2hJLXBXVW1kT29mUk93cWNFdzJPdFlFM1pic0pvU2ZDd9IBa0FVX3lxTE5faUJmNVZUUWYyODhzVV9BOFpsaGxTcXpZSHRYemkxcTRsMmVSaUh3QkpKekU2X1BTbjROLWpxdlBPdzVMcWg1SHZOY3lKYVV1Y2VIRDhzd1A5UTZHRl9MN05aWHdNdmxYZnhN?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,"파라메타, 신한EZ손해보험과 예금토큰 활용 보험 프로세스 검증",https://news.google.com/rss/articles/CBMia0FVX3lxTE5yNzNQVGFXa3dPOURBUUtEbGhWSFZnSVRaTEhzczZNUDFSWnI4dk10Y1FsTTZjV01DQmU5ZGFKNW9fbXoxWW02OC12Nzg4cC04bnhETkZDR2l4ODIyU0wzSWtId0lMaFgwck1B0gFrQVVfeXFMTnI3M1BUYVdrd085REFRS0RsaFZIVmdJVFpMSHNzNk1QMVJacjh2TXRjUWxNNmNXTUNCZTlkYUo1b19tejFZbTY4LXY3ODhwLThueERORkNHaXg4MjJTTDNJa0h3SUxoWDByTUE?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,[코스피] 2.56p(0.04%) 내린 6715.41 마감,https://news.google.com/rss/articles/CBMiX0FVX3lxTE45UGZkdU9ZYVA1c1hTczg3aDlWdWFuY01Mdzc4X29MZWE1azNwWGxvWDVuaVJqdzczaUM2S3NuQXRwN1R5YlFBX2laWU9EZnBNR1d2akI5Qkthc3ZjUXVZ0gFkQVVfeXFMTU5tMEYyMEJLTEJNVF9FQUtjTF95cVh3TU83NnhHZ1BMTjBtdDhsaHhta0ZMV0J5RW1aLU5OUjZmYzlRa2xzTmVsRmZXc3ViRDYwM3EtYkFnN1U2Rkw5UHA0MjZBQg?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,[코스닥] 6.20p(0.76%) 오른 822.18 마감,https://news.google.com/rss/articles/CBMiX0FVX3lxTE9Cak5XRXdJeDZUNzA4cVpDUnk2cVl1QVFuNU02OXVmWlBYcG1idzJXdDZCZXpMcnZiaHRqeGF3WEVXUkRTeVdhQWhCX3prNXJJUURfLXhnS0FyQ2VmQngw0gFkQVVfeXFMUHpMczl5Z0ZPODhnaTFUZ2ZTek1CUzNjSUlET3oxMUJaVlo2M0xLaEFZc2V6aGxkUzZwanpKakVLUmdqVDI5WXBNQ2RwOEFlTzJ2WVVGcmx3OHEwSG02QUE3Zkl2Sg?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,"""1년간 투자 흐름 한눈에"" 토스증권, 자산추이 기능 선봬",https://news.google.com/rss/articles/CBMiX0FVX3lxTE13OTJpLU81aG5KQjBLbHk3VkFLdmM4X0EzWkZzYWRBWmtDREJzWFJDVDNGamlRUmw2Ri02TG82QTZJRER5dk5XVTVvWmpweFhPQXJodkZ2Q0lySjlwRC1Z0gFkQVVfeXFMTTJueXFHRUFLbXdoUWVEVXRzSWN5VHJIV1d3MkJrSDJNM3M4RkFxcG8zRjNtMkhwS01Sdk5MVHg4a0lyMUI5Z2tud19HZVhVeVBrblA2QWtVSG5YczVlUXlubkZBYQ?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,[코스닥] 4.18p(0.51%) 오른 820.16 출발,https://news.google.com/rss/articles/CBMiX0FVX3lxTE5BUHlJSWNTWnlyeVJBZXhObkpiMF9IX2VZVXFYbUpzVXBOSWhvVDFEVGVndHFVRm13MTZiZ1QyX0lLOHViTEZ3Z3BGUmljUjhhSUpVcGd5STJHaVprZ2lN0gFkQVVfeXFMT3RNZlFhR2hqUWNVMXFoY0p2clFOUmItWnY4dFN0YVhOMko2LUJCcVlMczhpYXRibU01OEJWcUZvc2JCd2R5OHJ5RDlscWRQbzZudVE4UjlyRnNWNG9JWjZiWEZIbQ?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,"코스피, 0.04% 하락한 6715.41 마감…코스닥 0.76%↑(2보)",https://news.google.com/rss/articles/CBMiX0FVX3lxTE1VYUg5Sk4tOXE4QjRrclVMUWV3amVtNDBYYzQ3bTBDUi16eVlyUVFCZ0ttWGdqNnJDOTg3dUpLcXpsZHU3d2ZGRGloSFJIMGQyNHdfbXEzdUYyRE0zSG1B0gFkQVVfeXFMT2VSMC1sOEFBWGpFRTdwMFJFcU53R1piS05VMEtWS294M25OOGk3bGVWcHhjM2M4OElPZVV2Y2lTOGNlU3ZxNUlleWlIY0JpMGQ1V2RkRlQtYUFvdGNjdFJneUhMRQ?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,클래리티법 부결·美 금리 인상…코인시장 다음 변수는 '엔 캐리 청산',https://news.google.com/rss/articles/CBMiZkFVX3lxTE1idzBXWVVPX1I5VnQzR2w1M3VqX3hFamx5VU1LaUkzZm14SkdBdXI3dHM2ejNRRW9reGtqNWU2aWlUV0VILXNlMXg1VUJMX250QVpMYUNZeHFOWjdRRFYyeUlUWmR5d9IBa0FVX3lxTFB0X2hlM2dZdEZneGZsMnhMdWxKNmNGOUpUWmtXU2dybWFpU0J2MEgtVFQ5cjhnNWVuYzBJOWFBblRZVW5XWlFWamZhSnlNTmxLZS11S0dDZnRURXFJd2J2NDZ1WEhKeGNvVjBR?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,"카카오페이證, 금감원과 '신혼부부 금융 토크쇼' 후원",https://news.google.com/rss/articles/CBMiX0FVX3lxTE1tZkRyUnhUMHBhcGNMYVF0STQtbk1TYV9QYzZwR3ZCenlyUWJkMEhjUjFOOVFaRTNPUm5LanNYTmRid2NkVXczWVhQcm5fRl9fTHVjX3pjSlg5TXFmeklV0gFkQVVfeXFMUDVmN1FfSTlBck9GVFlWcGQwRGIwbjRIOHZMRmxOUjhhdWlISmoydE5OdHNmanp3QndDX2hBcUFWcDRCWkpyVE1EN1lpNHp6WFE5VTBaTW1iMzVYczEyMGpIdU91Mw?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,"""출처 요청하자 스스로 만들어""…'AI 이상행동' 추가공개한 오픈AI",https://news.google.com/rss/articles/CBMiWEFVX3lxTFBPN3FiNmFkbzlLVFdXdnBzNTI1cUdjV0F1RFhBdVNMWmYycEdPSEV5UEk4SEJBUTdERUxIRVRlT3A2SVRDMC1GeXE0cUpIZnFXQzN1QjF6SW_SAV5BVV95cUxQWDJBQ0FvSmYwQ2k1OUc4bFNDZGdPSkxGODRkMFdoVWZiUEs0MVlLblRLZTdPb1NOYXN1al96VHJWVnJLOGN5cEg2cXhfbHM5N2VuNFhBenplQTlMS0V3?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,"하나證, 신규 MTS '브이' 출시 기념 이벤트…""GV90 받아가세요""",https://news.google.com/rss/articles/CBMiX0FVX3lxTE1yay1lNlBxUUp5d0h6QnA5LTNUY0JwRnZ6NmFIakZvU0hGMy1jdGVmemN4NHlEZmVraWgybTFGOU1vWFdwWUR2SUZCRGQyY09DSng0bm80eEZJVTl6T1ZZ0gFkQVVfeXFMTlY3R3BJNlJ0ZzBkbnBhSl85cFVrQmtnQ0x4emtkUFpUS0RXaF9uWGE3aDRGMUs0UkY4ZnpBTGdZT2NYY2FwTE1TTVpwNm5LbnpHd1c0a1RzWXFYWDlfMUV3UnhIQg?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,대신증권 공식 유튜브에서 '변동성 장세 ETF 전략' 세미나 진행,https://news.google.com/rss/articles/CBMiX0FVX3lxTFBvUnM4NE5RT01ubGxGM1B4ZmYySnVicTZBMW5uUVZkc25MMEhXYlo4RVNvQ1BrZEdCd3ZjZWVZLTlYVmM5Rnl1T0ZaRlFNOWY1NTZPNGIzRWh4ZEJXRWF30gFkQVVfeXFMUDV4V2V5d3VWWHlMZXB0cVN3RjBTLU9yVUx1WEpnVjZDVDBOblhObzYwR2pFSUFleE5fbFZCRHpwa3EybHlHUnh5NGpTNFRjREpmRDYyWGtad2ZNem83bEtoX3pleA?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,美금리 4% 시대…매파 연준에 한은 '10월 쉬어가기' 셈법 복잡,https://news.google.com/rss/articles/CBMiVEFVX3lxTFBKTHhDdnNSQzhaYkZKcXBTMl9GSkpoQW5FRFFzNWNhMTlRNk1MTFNpNnUtNVozbkNXdUpVdVBtb3FLb2ZiZVREeWVFbXI1YWRMeXgtRNIBWkFVX3lxTFBlMzdmZnlQV25oaExUZTY0UUFkZl9ncmhnRE1zR2JDbUpNYUc4VGM4X2ttZC1SaW5ibW5HQndjcm9WNXVEQ09mcTNzdHgzYkJQYWd4eks0LWYwdw?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,"어차피 맞을 '매'…워시 금리 올린 날, 코스피 6700선 지켜냈다[시황종합]",https://news.google.com/rss/articles/CBMiX0FVX3lxTE0zT0NtbDE2dUhFX0pOT2pLaVY4RWxROWxKTWNHUVVGbDZWaXNxYmh4TzFhSDJEb21zbm8wUkw4UmhJYldSWEppV0NpU3ZWQ1FPN2lZcXZ3TGxHdUZCUWtR0gFkQVVfeXFMTm9oWGZMenFUM0liVFUzcWFMZFJ0cXU5dWhzNVZCdVJCUVFpWXV2ZnNocVVscFAyall5d055WWZTYU1RbmtsUUFyTXJYaUQ2UWVOM1FzWDdxQjBqYlpWNndEUE1xaQ?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,"카카오페이, 카드 비교 서비스 '카드연구소' 정식 오픈",https://news.google.com/rss/articles/CBMiaEFVX3lxTE40eU1qNHo0LXFZdHE0WV93Wm5ZSU9sMlgxdER5TFQyVW16dUtka1d2Y3dIazg1M1dUY2p5MHNxYzdDTFpZYm50V2dFUUgwTzZ1X0FSVzBaUURpdkNlRXRCNXoxVnZKZmhE0gFuQVVfeXFMTW1YdldlY3lSVmJRWUV0bmdqRnZSX3RoRUt3RDFqdS1VTEdQVVZaaWJoVmg3eERBVnlYN010VWRNb2tZeDY5Zl9tVFJRUnl4c1ZTSjNyWE5SblBNT1FpMmZtSTNsZWJzVVlHcllFS1E?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,외국인 8월 국내주식 3440억원 '순매수'…7개월 연속 매도세 후 '반전',https://news.google.com/rss/articles/CBMiY0FVX3lxTE5MeWE3TDR3MDQzOU9nZkdoc3JmN3Q2OUIzQVhObEZkRGxOcTZzU21RRmtqSVI3OWRRV1JobjlWMHFiUGt5NVp0OXl2MFhYTWFFVVlPcWlNOEExTFhZak5memc5b9IBaEFVX3lxTE1tNUtZSDl3UHBGSnpRVElVZXRodjNLaDVzLWtPS2tYVkVaUzdxRjRmcUJLdGR2QjhBY2FFMXMzby11ZC1BNkRMS2NjN29lWkZ2ZVVKTkRzZDNRdUpOZ01SUUVpQ0tyQmVn?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,카카오비즈니스 성장 사례 공모전…100개 팀에 총 5억원 혜택,https://news.google.com/rss/articles/CBMiaEFVX3lxTE9yTkxsU2d0THM2bUlnSUwyM3k2dFpsOTJDc3Z0RUdjX1RSX012NU1DNmZfUE1SZTVKYVZLTlNQUXpZWnF5Z2dNRVktd1daZ1hVUW9teVFqR01xaHRsVFBxNml3cnlXVGpz0gFuQVVfeXFMT0lfRHY4T1hZZEJ4aHgwS3F6bTNHVFNnLWUyTUlSVEtWYXNoMDlJSTFpdG0ya1RyNFc1cnZqY0dBbjMzSnhyaVVTYURWQnJGbGx3Q0Z0emUyRjdSTmVRQkc0RHNhTW5paDdtNkx1dnc?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,美 금리 인상 '선반영'…개인 매수세에 코스피 6730선[개장시황],https://news.google.com/rss/articles/CBMiX0FVX3lxTE5QR05mTzk0cW10VkhNaWVfTWRaOHh2Y3gxamNrN2dPT2JtY0lHRFpqTE16UHpadmU4eXpIVnVZXzMybURjSjJxc3l6QTJtcXV0bHA1UXZiVTYzRVdZTU400gFkQVVfeXFMUGJVeHBjb2hHQzN3WXRyOXlGaEFyRURSUUhKekdwenAxRHV1UUx1VFROM085TmljOHhmVS1oU25KMWdIdWdxWG5kMV9jUGp3OUZfWFdUQ19KblhRUUI4LUFWYUxOZQ?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,"美 단일종목 ETF 선구자 ""코스피 기술주 기반 상품 검토""",https://news.google.com/rss/articles/CBMiX0FVX3lxTE9JRTR0aTJhVlMyd1c3Q2dHc1U2c1lEVlk2MnF6bldaMk1LZjNrcDgxdnpJcllOQmt6VjlSSEJueEoxS0s4UGZEVFRaUE02alhKODJSUldqdG45blpGWnJV0gFkQVVfeXFMUFhNempHemtia2RfZHRQNU9Ja0lZbWpoVVFxRE9uYWNyb0xfcndhbnhORHlla3RObnhYaV9YdlY5Xy1oUGNnY0htc0ZjNHNxWl9kcVJCREFvWmVlZ1BjRFkyMlhvbg?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,FOMC 충격 견뎌낸 코스피 6700선 보합권…'개인·자사주' 1조 순매수[장중시황],https://news.google.com/rss/articles/CBMiX0FVX3lxTE1pdzBUX0hxb1pUbUJWaVpnYUtwTEQ1SFJrV0pydEZzcF9XaFo3aEc0V0JZNTBTUnh3aUE2ZWJTSFc1ajhKaDRGeE5leDFnZ1NiRWUyaEdlVEhwTnZyVUx30gFkQVVfeXFMT2Zib19xdmNMU1Y3SHYtRFdnTUdqaUVyUEI3Wi1UNW5tSXg1OFpEQnUzRzFFcnpQZ3VERWZDRFdIaXY5Z0VKMF8yS1NVY1dpS196QmJMM3Z5YkxrVFN2dFBSV3hxMA?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,최재헌 기자,https://news.google.com/rss/articles/CBMiR0FVX3lxTE92OWRHS3k0bUtURWVFcFhKUXJRTm51dUJTNkV1cEdramt3UW50NmdUaHFxRDg5SXNqYVNoVGk4TUppN0V0ZDVV?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,"하나금융, ADGM·한화자산운용과 '한국-아부다비' 스테이블코인 협력",https://news.google.com/rss/articles/CBMiTkFVX3lxTE9adVB4eDJRV3pwd3k2YXg5QldDRUZtODJwN2NnbXdDRmJjYkJITERDTGlsZGF4R0RnNzNKQll3eTh3YXREZGxKUktIRFNqUQ?oc=5,전자신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
스테이블코인,"엘티씨웨어, 비수탁형 웹3 지갑 '유니와플' 공개…스테이블코인 결제 겨냥",https://news.google.com/rss/articles/CBMiTkFVX3lxTE9EcDdZYms2T3ZoUmlROHFCSnVzcnJqUDZPRUtNRGtPZXd1dDNYQVhkMlBDaGRic3N4Y2oxTzFHekFFS25fdHBqcnhmRGtnUQ?oc=5,전자신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
스테이블코인,"비댁스, 서클 블록체인 '아크'에 원화 스테이블코인 KRW1 연동",https://news.google.com/rss/articles/CBMiTkFVX3lxTE5rN2RGUnNKS3RkaG9LZzd5ZGJDR21aR3V6XzEzcE9mcWtkbEQ1dlppbmNfWUtuaGtldnlZR0kxdTljMGR3MEN2djlRUGI0Zw?oc=5,전자신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
스테이블코인,"교보생명, SBI그룹과 '디지털토큰' 활용 한·일 기관 자금이전 검증",https://news.google.com/rss/articles/CBMi1wFBVV95cUxPa0c5VUU3N0M3Rm53Q2RJZ1VvRTF5QzhQd29yN2VCaTlRUzNuMmxjb0l5VHozOVJReGl0bXBaVW5TS3FhT0M4eVVZWDZ3aS1VOFU4OHh0ek81eFhuWUlnY0hVc1l1ZXZXQlhVSmNsUUpIaWk2c0xVSFFiV0ZGTndkcDJkVU00OWtGcGl3SkI1blYxbjltRUF2THVFNFNDWWNhcFo1WTQyNF92ZDhxLWlBaURLTFdtSXdSRURndGxQUWZVWFdDLXhEVExpRmxIM0EyN1NKSld5aw?oc=5,전자신문,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,"한화금융, 아부다비와 금융 협력…韓·UAE '디지털 에셋 실크로드' 잇는다",https://news.google.com/rss/articles/CBMiTkFVX3lxTE43NnRIT292aVNOWDA4bV9acUtsMkJ3bWNjRTRrWDBJcFkxaUdGd09odHlyMEZvMkhIUk9BdG9wZlYybXZKSTZmWDFoVGtfQQ?oc=5,전자신문,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,"신한은행, 이나인페이 손잡고 외국인 전용 'SOL글로벌' 혁신금융서비스 시행",https://news.google.com/rss/articles/CBMiTkFVX3lxTE5OTDU1cnpCcUo5MTJlWms4T1N2aE80UnM4cktLTDljUFBmbnFlMzhrNlVLel9QQnJ5MGFtU1ZwR1hzc2o4RERaQW9tNmYzZw?oc=5,전자신문,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
