검색어,후보제목,후보링크,후보언론사,매칭과거일자,매칭과거제목,매칭과거링크,중복판정이유,공유주체,공유사건태그,종합점수,제목점수,토큰점수,본문점수,후보대표점수,원문날짜,날짜검증결과,제외단계,v20_issue_id,v20_issue_group,매칭대표점수
구글,반도체 소부장 살린 인재제일 교육…‘AX 사관학교’ 사피도 호평,https://news.google.com/rss/articles/CBMiU0FVX3lxTE9KSWlWQUFGR1dOOElUQmNTTGNiYXNCeXNiNnpLY1RiR3ZhVUtVZDZHTlo5OTdsVU5PMWlwSHdVV1ctUWtLN0x1Y1doZVdVTG9hRFVn0gFTQVVfeXFMT0pJaVZBQUZHV044SVRCY1NMY2Jhc0J5c2I2ektjVGJHdmFVS1VkNkdOWjk5N2xVTk8xaXBId1VXVy1Ra0s3THVjV2hlV1VMb2FEVWc?oc=5,서울경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,"조달청, 산불감시 등 다목적 융복합드론스테이션 임대서비스 도입",https://news.google.com/rss/articles/CBMiUkFVX3lxTE5sNDhUWGFyT1pXcU9Pcl82OHl3RldDeGJDdno1eGhIY0FUYmJ1bGNPSTJxUUtET3RNOUhzNW5mdkZKWFR0Q1k5cU1HalEwZ1BocGc?oc=5,서울경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,"테슬라코리아, ‘감독형 FSD’ 월 15만원 구독제로 전환",https://news.google.com/rss/articles/CBMiU0FVX3lxTE9wc2J1QTNWSm9HNWlheEdfVlRrcjB1VG5JZlI0bjdOQjFRYy1KRVh1SUJxVUlJMXQ4RnFVQkxXTXJydVNtRGx4VmRKQ1BXQXgzWWFB0gFTQVVfeXFMT3BzYnVBM1ZKb0c1aWF4R19WVGtyMHVUbklmUjRuN05CMVFjLUpFWHVJQnFVSUkxdDhGcVVCTFdNcnJ1U21EbHhWZEpDUFdBeDNZYUE?oc=5,서울경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,"스토킹 피해자 ‘밀착 경호’…정부, 스토킹·교제폭력 대응 강화 방안 추진",https://news.google.com/rss/articles/CBMiU0FVX3lxTFAtRHAzSFJQcUpUWmtobTVSMHpMcnI3dV8wOXhHZlJNM2I5MlRvZy0taEhyU2hnSGFtN0xOeTkzZmxtS01laHRHZU9SOUN3TnpENHUw0gFTQVVfeXFMUC1EcDNIUlBxSlRaa2htNVIwekxycjd1XzA5eEdmUk0zYjkyVG9nLS1oSHJTaGdIYW03TE55OTNmbG1LTWVodEdlT1I5Q3dOekQ0dTA?oc=5,서울경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,日 “웹3 스타트업에 투자”…亞 블록체인 허브 노린다,https://news.google.com/rss/articles/CBMiU0FVX3lxTE5IMW1GZ05Gc3dfRjBVb2c2b0dnQ3JoNDZTWnR4b0VoVHduN0M2OG85V1YtYmhRQ1hnejJDb0I0M3ZzZHJnUUdoeFZCZ29HQjFNMzI00gFTQVVfeXFMTkgxbUZnTkZzd19GMFVvZzZvR2dDcmg0NlNadHhvRWhUd243QzY4bzlXVi1iaFFDWGd6MkNvQjQzdnNkcmdRR2h4VkJnb0dCMU0zMjQ?oc=5,서울경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,“고층 건물-저층 유산 공존 어떻게”…세계유산 청년포럼 개최,https://news.google.com/rss/articles/CBMiU0FVX3lxTFBsX1dxVDk2U05YLUVvOFpKQURpWXNkam5yX2JDWEpodWxJNGJyWE9KWW41YU9Pd2JWbm9hVEx1OXotRFNyRVYtSGNTd2RKV2xQb1FF0gFTQVVfeXFMUGxfV3FUOTZTTlgtRW84WkpBRGlZc2RqbnJfYkNYSmh1bEk0YnJYT0pZbjVhT093YlZub2FUTHU5ei1EU3JFVi1IY1N3ZEpXbFBvUUU?oc=5,서울경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,부산 ‘금정산의 보물’ 가는동자꽃 활짝…멸종위기종 보전 결실,https://news.google.com/rss/articles/CBMiU0FVX3lxTFBNaXpHMEJSSGpWdW9OVmhFOHBITE1LVWZWZXNxMjkwZVRwZnVUVlNfR2RNQlNKM2VvRkExVV9IZnU1M2RrbVpFWDhYXzNXNVFscjBB0gFTQVVfeXFMUE1pekcwQlJIalZ1b05WaEU4cEhMTUtVZlZlc3EyOTBlVHBmdVRWU19HZE1CU0ozZW9GQTFVX0hmdTUzZGttWkVYOFhfM1c1UWxyMEE?oc=5,서울경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,키움증권 점유율 하락 우려…“목표주가 56만→50만 원 하향” [줍줍리포트],https://news.google.com/rss/articles/CBMiU0FVX3lxTE54V1JTbjVfOGQ3NE40UmFGUUtUV3U1LUJiaTU5Y1RYX0RjcHpJWWthWDltRWFZNk5XM2xHbHdHYUJRcHdFRzd6TmZVYzNicjZfT2dj0gFTQVVfeXFMTnhXUlNuNV84ZDc0TjRSYUZRS1RXdTUtQmJpNTljVFhfRGNweklZa2FYOW1FYVk2TlczbEdsd0dhQlFwd0VHN3pOZlVjM2JyNl9PZ2M?oc=5,서울경제,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,,,,,
구글,"경기도, ‘착한기업’ 인증 10년 성과 점검",https://news.google.com/rss/articles/CBMiU0FVX3lxTE9nMUJZT3F5X1pVckdaa296X05IUi0zaFM0SzZsc0UyZXlsREI0MmQ0NjNfVFprYnVJQnExc1BYUG9YbUhPMDJ5MWR6bzA2TDg1YzNV0gFTQVVfeXFMT2cxQllPcXlfWlVyR1prb3pfTkhSLTNoUzRLNmxzRTJleWxEQjQyZDQ2M19UWmtidUlCcTFzUFhQb1htSE8wMnkxZHpvMDZMODVjM1U?oc=5,서울경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,윤진식 무협 회장 “외국인력·이민정책은 한국 경제 성장과 직결”,https://news.google.com/rss/articles/CBMiU0FVX3lxTFA1VzZkelROZ0wxNlZjMTFDRm5hb2R0SlExU2syUVZiLTZkUF93bUxfM2dmTnItQUhFems5T1J0dzduUVBrS1hKb1JpdHQtV0JVU2hj0gFTQVVfeXFMUDVXNmR6VE5nTDE2VmMxMUNGbmFvZHRKUTFTazJRVmItNmRQX3dtTF8zZ2ZOci1BSEV6azlPUnR3N25RUGtLWEpvUml0dC1XQlVTaGM?oc=5,서울경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,LLM 취약점 찾고 최적화…네이버 ‘AI 경쟁력’ 입증,https://news.google.com/rss/articles/CBMiU0FVX3lxTE5kemdaWl9mV05pVlU2am1mRll2VXV1MGM3cXk4YzBkUEtBdnRqZjhMZmFxb3RHRTVwSTlJY05zdFFSc0RxT2Yxb3RqLVRNWXRtZDBV0gFTQVVfeXFMTmR6Z1paX2ZXTmlWVTZqbWZGWXZVdXUwYzdxeThjMGRQS0F2dGpmOExmYXFvdEdFNXBJOUljTnN0UVJzRHFPZjFvdGotVE1ZdG1kMFU?oc=5,서울경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,분당 특별정비구역 신청 6.6만 가구 몰렸다,https://news.google.com/rss/articles/CBMiU0FVX3lxTFBHTXQ3WV9FUEVxUTRtSTNBUkZEajM4ZmduMFBMWld3dS01bXJDSE9KS1ZKUnloWjItUnpxWldOZUdKVFdsUG9pTzFxVzdQa09NU21R0gFTQVVfeXFMUEdNdDdZX0VQRXFRNG1JM0FSRkRqMzhmZ24wUExaV3d1LTVtckNIT0pLVkpSeWhaMi1SenFaV05lR0pUV2xQb2lPMXFXN1BrT01TbVE?oc=5,서울경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,"강경성 KOTRA 사장 “중간관리자 진솔한 소통, 청렴문화 출발점”",https://news.google.com/rss/articles/CBMiU0FVX3lxTFBDaFdraW14bTNnUW1EOWVLSktzS0ZEZmR4STdzRi1hWnFnSDl5dEVmdTVDWFVmTXhYSVBaZDFnMk5FampkZDVXVzY5SGlLZ1dwVTlZ0gFTQVVfeXFMUENoV2tpbXhtM2dRbUQ5ZUtKS3NLRkRmZHhJN3NGLWFacWdIOXl0RWZ1NUNYVWZNeFhJUFpkMWcyTkVqamRkNVdXNjlIaUtnV3BVOVk?oc=5,서울경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,7월 초 수출 298억弗…또 최고치 갈아치워,https://news.google.com/rss/articles/CBMiU0FVX3lxTE9yX01qTEhUY1pMM0U3dGNVeUVaaVZQLV9mQnJHUTd4NmE4ZF9HenlkcjlUNGx5R04xS0xCQVRic0lmanNtOFVCSGV2bk1iaTUzSU1Z0gFTQVVfeXFMT3JfTWpMSFRjWkwzRTd0Y1V5RVppVlAtX2ZCckdRN3g2YThkX0d6eWRyOVQ0bHlHTjFLTEJBVGJzSWZqc204VUJIZXZuTWJpNTNJTVk?oc=5,서울경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,"새울원자력본부, 희망미래 장학생 620명 선발",https://news.google.com/rss/articles/CBMiUkFVX3lxTFB5VDVvT0pJNEt4andxXzljYU5tQ0JFa2Znd2t0a19pRVp3UFFmcDNOamFZZWZxY0JQT2ZCa1RhTlZ1TV9hUzlFazBQeE01R2ljNVHSAVNBVV95cUxNVGZ3anJfYmFUOHlMNlhKREFuOVVrMWFtbTJhci1Idm4wbTRfU29JWUxiM21pd1lNVU93RW04aHdNMWpTbVEwbV9RTVBWV3FJMFFGaw?oc=5,서울경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,"오후 1:00 현재 코스피는 32:68으로 매수우위, 매수강세 업종은 기계업(4.73%↓)",https://news.google.com/rss/articles/CBMiU0FVX3lxTE95b1VDSjhRYnZZVEtESkFnOGs5bE1kLUZYc0NQQW9CMXZ4YndENHh0MjZpNmd1VzVkV1hyeHI4bWxzaE4xZTRoSjdJcXhqY3FiMmRj0gFTQVVfeXFMT3lvVUNKOFFidllUS0RKQWc4azlsTWQtRlhzQ1BBb0Ixdnhid0Q0eHQyNmk2Z3VXNWRXWHJ4cjhtbHNoTjFlNGhKN0lxeGpjcWIyZGM?oc=5,서울경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,정부 ‘미래대응기금’ 조성…‘8경’ 피지컬AI 시장 선점한다,https://news.google.com/rss/articles/CBMiU0FVX3lxTE54QUlQdXI3ZGxlNlJEOVhfZXRscTZaZnZ1azNsMDlobDJhVUk0VFNTWUhldFA3Vl9Tc1c3cnBNMzl3ZnhJQlMwLUxPN0JDVHFCSmx30gFTQVVfeXFMTnhBSVB1cjdkbGU2UkQ5WF9ldGxxNlpmdnVrM2wwOWhsMmFVSTRUU1NZSGV0UDdWX1NzVzdycE0zOXdmeElCUzAtTE83QkNUcUJKbHc?oc=5,서울경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,"세브란스, 중입자 암 치료기 3대 완전 가동…“대기기간 줄어들 듯”",https://news.google.com/rss/articles/CBMiU0FVX3lxTE5MaG9MaDVmRndIeTB4Q2VjWlhoRUhYS3A1NV9rUVBRaThQMk1qVFVlZmltNktqekd6czlyYjhMSmwwamQ0Q21EWUZOM3NUY2hyRWxB0gFTQVVfeXFMTkxob0xoNWZGd0h5MHhDZWNaWGhFSFhLcDU1X2tRUFFpOFAyTWpUVWVmaW02S2p6R3pzOXJiOExKbDBqZDRDbURZRk4zc1RjaHJFbEE?oc=5,서울경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,AmazingCre Summer Collection,https://news.google.com/rss/articles/CBMiU0FVX3lxTE5iS3RET2dqRWZiOGdQQzYtYkV2RjNiRnY0WmVJTmRkSUYxa1FRcDhSbk5oSnJ6eFN2U0x6V0pZamNaQ00xa0dGY0RjU3Foa1lBdTZj0gFTQVVfeXFMTmJLdERPZ2pFZmI4Z1BDNi1iRXZGM2JGdjRaZUlOZGRJRjFrUVFwOFJuTmhKcnp4U3ZTTHpXSllqY1pDTTFrR0ZjRGNTcWhrWUF1NmM?oc=5,서울경제,COLLECTION_FILTER,,,collection_relevance:foreign_low_value,,,,,,,,,,,,,
구글,"자금세탁 방지도 AI로...신한銀, AX 본격화",https://news.google.com/rss/articles/CBMiU0FVX3lxTE1ORkwwenFJcFVCSElaVldYeHRHRUwzYnc1MTlwMkZqVTRYX0w5VmdlV3c1WWZkZTlma2YyWGVJdU1XdTdDT1VfTndCU0d2ZTZZX2VR0gFTQVVfeXFMTU5GTDB6cUlwVUJISVpWV1h4dEdFTDNidzUxOXAyRmpVNFhfTDlWZ2VXdzVZZmRlOWZrZjJYZUl1TVd1N0NPVV9Od0JTR3ZlNllfZVE?oc=5,서울경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,일본 라인야후 게임 710만건 이용자 정보 유출,https://news.google.com/rss/articles/CBMiUkFVX3lxTE5iQmRXbExBQ1F2aEdTQ3VHRTNhdE1MWXlkSFkyZ2dnUVNxT1AyblpPT1RGTnR5SEJDYjBJN2xsLVFmMjNpajNtREVMd1NPMjNSanfSAVNBVV95cUxPX3VnQ254a1ROeXRTdFBnZkc1QS16YVNlYlJoYU13ZE9kaldYb2ctb19DNmM1U3VfSk9oU3NWb2tJa3d5Ri1zUXV4TThUUnpRS0lsVQ?oc=5,서울경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,협력사 12만명 칩 인재로…“CSR이 삼성의 생존 조건”,https://news.google.com/rss/articles/CBMiU0FVX3lxTFBjZ1Q2cEF1YkNkSnJ1Vi01WHNrcXhZN0lXQjZHTlExX0lScmVXNUoydHJiLVk1ejY1SFdWSmhwbnNDM25tTFlsRVVZWDhBTWpfSlJv0gFTQVVfeXFMUGNnVDZwQXViQ2RKcnVWLTVYc2txeFk3SVdCNkdOUTFfSVJyZVc1SjJ0cmItWTV6NjVIV1ZKaHBuc0Mzbm1MWWxFVVlYOEFNal9KUm8?oc=5,서울경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,"잡코리아, 상반기 MAU 1000만 돌파…AI 중심 개편 성과",https://news.google.com/rss/articles/CBMiU0FVX3lxTE50SllrOUhlaVpVX2hmTktEa1p2ZU5zUHNiZEl5S3dYWWJHUEwzd2l1ZXJCS1ZMeWNsMnlrdjlqUHJ1dUdKSWt3a2RDc0JaclZmZTBn0gFTQVVfeXFMTnRKWWs5SGVpWlVfaGZOS0RrWnZlTnNQc2JkSXlLd1hZYkdQTDN3aXVlckJLVkx5Y2wyeWt2OWpQcnV1R0pJa3drZENzQlpyVmZlMGc?oc=5,서울경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,"오뚜기, 카레·케첩 가격 올린다…16일부터 최대 17% 인상",https://news.google.com/rss/articles/CBMiU0FVX3lxTE9nWndrQlp2Wk5vb1gxMGE2SU9DZUFEVzNtaVI5b3AzajQ2UllGSktuV2FSNGowTkplb1dTcjM4LThKMksxdm5jcFUybGxfN3BOVWtR0gFTQVVfeXFMT2dad2tCWnZaTm9vWDEwYTZJT0NlQURXM21pUjlvcDNqNDZSWUZKS25XYVI0ajBOSmVvV1NyMzgtOEoySzF2bmNwVTJsbF83cE5Va1E?oc=5,서울경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,"“AI 서비스 신뢰성 강화”… 뤼튼, 사용자위원회 출범",https://news.google.com/rss/articles/CBMiU0FVX3lxTE9VN2NTc2pTa2NBR1BUa00xbEdIZ2p1aWJ5RDNtX1JZNHBOSW1sSDZxMXhvYjRDYzNoRzFQSFAxTm13bm1FdmI3QWhMOVNmemNvSG9F0gFTQVVfeXFMT1U3Y1NzalNrY0FHUFRrTTFsR0hnanVpYnlEM21fUlk0cE5JbWxINnExeG9iNENjM2hHMVBIUDFObXdubUV2YjdBaEw5U2Z6Y29Ib0U?oc=5,서울경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,당진 철강산업 고용 안정 국비 20억 투입,https://news.google.com/rss/articles/CBMiUkFVX3lxTE1qTzdBb25taDJSc3pFVmlhdWduNkZkLTF0dTlqTnJ1ZTktT3FkUE5lVGd3NC1mbXlTNFVpb3V2UmlNMzdwM0RONk9BNVd0R0h4a3fSAVNBVV95cUxQRHJkNWFHR3JfNWthZlJvTGFHWkV4VFczdmF0R2p5UGRqaHY1M05Gb0d6cC01SmQ3ZG5qZDJSM2FzX0ZhSC0yUlViR1NNVXNhV0NOOA?oc=5,서울경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"삼성전자, 국민이 뽑은 AI 기업 1위…구글·오픈AI 앞서",https://news.google.com/rss/articles/CBMiS0FVX3lxTE9FYnVDbHFhUk1KZ1l3S0hsQ041U1NnYThFT1BxX1lRYVJFNXhOVGNzVEotLVVuX2MyQk5hS1hQRVhjYVd6ZlZ1ME5jTQ?oc=5,아이뉴스24,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
오픈AI,오픈클로는 ‘AI의 스위스’가 될 수 있을까,https://news.google.com/rss/articles/CBMimAJBVV95cUxOWVZodVAxSDZwWnYtQktqelFYY0VlR3FtVHUzTjZpVVJ0NDRFdWR6VkVVVXc2Rm90RTloUi1iRnNvLXFPNUtZT1NLNF9LZU5USlpDVGpvQkZKcXpCYVd0Mk54UUJiUHl2bkE2anIxcUhxWU50Wl9VS0FmamtjWUo0RFVTSE10dUk2UXpBdFM4TjdCcWg5NnFPODBFTXFwd1BpNVR3eGhuQnExaTM2bkZBZkRnOG8xTnNianMxMHY0MV80TTBQM2xXWU1wZUxjaEtXck1NUmstdllUVEJZa1V5c1JDNV9teW9fUlZXRmtYakVabzNHeUhHTk15b2lnaXpyd1lZeHExc0w3bFR6RjV0d2t5aFZSaE1u?oc=5,itworld.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"포스트 아이폰 노리던 오픈AI에 브레이크… 애플, 기밀 탈취 전면전 선언",https://news.google.com/rss/articles/CBMiYkFVX3lxTFBzVWRRU2JqZ0ZFLW9DWHE1WkUzWFVLUDh0enFRWW5jRHVUaE9OSF9DMkNsRnp1WVBLWGZiYmdGOF9LVzJtdV9YeVhjWGhlVGJua1JoLTBwOU04eHViODdGeFZ3?oc=5,디지털데일리,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
오픈AI,"삼성전자, 국민이 뽑은 AI 기업 1위…구글·오픈AI 앞서",https://news.google.com/rss/articles/CBMiVEFVX3lxTFBtMzdkbW1RUFloRmRiVXoySnNkRldQQ0h6X0pxT3I1VzFaclJMR0RiWS16UXhEbDlXZnZBOExpU2RqeXMxUmJIdjZrSjFmWW0wZTFqag?oc=5,v.daum.net,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
오픈AI,"삼양그룹, 임직원 전용 AI 포털 ‘SAMI(사미) 2.0’ 오픈… AI 트랜스포메이션 가속화",https://news.google.com/rss/articles/CBMiZkFVX3lxTFBiYURhV0dfY1VyUWdXUWNSX05zaGpjcGo2SVNSVHp4NVdfTEc5VWxKdXJXd01UNEZzM0QxRER1WlZpeThRc0kxWm1IOXg1OGswbk16LXZmbzNhMGstcTY4amtaZnpEZ9IBakFVX3lxTE5kcjBHUWR0aXUwLVNrTmtpaVJGRVc1VUNZRXVnQjVmMHRvdUw4V2JiVHpaNUJibkR2em1iTXhmLWpRMzEyR0NpNnFHU1g1VEtya25iT3hxNkxWdXB1TVRsaGVxbXY2NGhUZFE?oc=5,씨원뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"[포커스] 코덱스, 개발자 손 떠나 사무직 책상 위로…‘업무 에이전트’ 시대 열린다",https://news.google.com/rss/articles/CBMickFVX3lxTE5MSlcya2pleURUbjB3WkRTNGE2d3k5eXBjNl9kYnhQQW5Yb01PLS1UcFROS1N6VFgtVW5GSlVYSU91M29xNE00Z21rR25MQlJ4bW5neEd2d0NqOWJpeGhjM2Y5a1NYQzREVUduQzVBLS00QQ?oc=5,아웃소싱타임스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,AI 핵심 인재 이탈에 알파벳 주가 급락,https://news.google.com/rss/articles/CBMiYkFVX3lxTFBYNlNfb0Q3b2xHOTcxMjYweUdDdjZNbUZrWlAtLVd3LXhaaFJpUjEwZXpmN00td1l3MUFlNHBOX1E4UDJsQ18zM0RnQkZoUVc2WWdiM2gzZzJCM2NaVjJKOEN3?oc=5,초이스스탁,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,,,,,
오픈AI,"챗GPT 독주 깨졌다…구글 '제미나이', 韓 AI 검색서 턱밑 추격",https://news.google.com/rss/articles/CBMiYEFVX3lxTE5KcDlnY05ka1QzOUJsTzFMbV9OWVQ0WTByQ2Z5SXA2cENtQ2Zkd3VKU2g5anJaYW8tZ3ROS2RoY3BRcEV5cUVNSndMOEQ4UlBMQ1g4M0dieFUydUprOWYxRtIBeEFVX3lxTE5lZ0NrRWtwb2drUnZlb1hzOE1UZjY5SUdVYTczYk9MNWpIMFJKdFd5RU5haVloajR6Q0RRZ2t1bEJzUUh5T0xzRnVlTHU2QUVCUUwxenJjX21BZFZGSFlxODF5eFYyNlFWanJDU2RYR1VlWVl5UlpyTg?oc=5,뉴시스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
오픈AI,"""역대급 사기꾼"" ""우주 장사꾼"" 또 설전 벌인 머스크·올트먼",https://news.google.com/rss/articles/CBMiU0FVX3lxTE1jWHRVZDZlZG04QW8yejN2Ul9OUGlFSGhVdG84Yk1VUEswUFhhdkFjSWVnN3UwQk1EWTNGVzJoSDZwMzhUSW4wRDIxaHNJLWIzT1Zv?oc=5,네이트,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"결국 쪼개진 동맹…애플 ""오픈AI가 비밀 빼갔다"" 소송",https://news.google.com/rss/articles/CBMiS0FVX3lxTE5QY2tMLWU2WkZ2b3J0RmlrUjFDNzdTZmoyOUJqM001aUt1Rmg5SVNLSXlwbnpHUXNhRGh6Vl9UYTJpT1BEN1pDYVpCaw?oc=5,v.daum.net,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
오픈AI,"""오픈AI·구글, 블랙리스트 中 기업에 AI 제공""…美 규제 '구멍'",https://news.google.com/rss/articles/CBMiVEFVX3lxTFB1bFZ6eW9WeVJlNzhmNkMxSnFMLXVMdEFTWmtKTHhzOXJSdXZTTVRmdHZPNXFRdHhfek1rS2R0ZGxrVmRaLXh2a1YwVHZ6NVYwSmRZNA?oc=5,v.daum.net,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
오픈AI,"""한 달 청구서만 수십억""...빅테크 '가성비 AI' 전쟁",https://news.google.com/rss/articles/CBMigwFBVV95cUxPZVlLa3NWd1o2LThaSGcwN205NlF5VzBJRWhzZ2RndW81cUQwWVBLYl9QaUpGVV95eWxZZTZIeTBsc0tzZk9mbGxzUWN1N2dHMzZDcUhsa2FmNTlNUF9TbFJyTXFrVWVXQ1c3aWtRMU8ySlJ5dTE2MU9PNV9Ta200U1pzTQ?oc=5,YTN,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,[한입뉴스] 또 시작된 머스크 vs 올트먼의 설전!,https://news.google.com/rss/articles/CBMid0FVX3lxTFBNOS1hVVVzdVlsMnNjMTlZdTNIUjV5QXRIVlVlLWFKeTVjbGhWVXV6RkhDQm42M2Vpd05mMm05eWZvQVpwOVY4RVFUUHc1NTRDMFo4dGlFLWl4WTRPaHR6dkZwRFgwM1R5X2xqc1V0dzljTTB5YVhj0gF3QVVfeXFMUE05LWFVVXN1WWwyc2MxOVl1M0hSNXlBdEhWVWUtYUp5NWNsaFZVdXpGSENCbjYzZWl3TmYybTl5Zm9BWnA5VjhFUVRQdzU1NEMwWjh0aUUtaXhZNE9odHp2RnBEWDAzVHlfbGpzVXR3OWNNMHlhWGM?oc=5,머니네버슬립,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"""오픈AI·구글, 블랙리스트 中 기업에 AI 제공""...美 규제 '구멍'",https://news.google.com/rss/articles/CBMiRkFVX3lxTFBRdm9VbV9EakMxQTV3V0E5R0RudnYzZUF0RHRkanpzZGg2RFBfel90bXZlM1ZTUTc0czJ2aUZNTzc3Mnh3emc?oc=5,v.daum.net,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
오픈AI,"삼양그룹, 자체 개발 업무용 AI 포털 ‘SAMI 2.0’ 오픈…AI 트랜스포메이션 가속",https://news.google.com/rss/articles/CBMiZ0FVX3lxTE11NldjemgyQkxsRlJlRUtjWlYyX1MzcXVSdVdyOXhrZVBqWHZwSFBlTGFLMEROYVJ6UURmSHZtYlpObmRES215Y25MekFnSG1VY0RLUW1jbzViYUdQekh5YjltRTZIZms?oc=5,시사캐스트,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"삼양그룹, 자체 개발 AI 포털 'SAMI 2.0' 오픈…AI 업무환경 확대",https://news.google.com/rss/articles/CBMiaEFVX3lxTE1uRDgtSU81bVczdmFHS3M0T1NubXU2WHZsaU1XQ2pZdjBMXzRfeFZpRlAyc00yTE1fX25Ja3Eta2kyeVhwNjNpVzByOTdhYk4zUHZqZVRZS0VJRW5GSWtoUnNaOFhhSDRp?oc=5,한국NGO신문,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"구글 클라우드, 삼성전자 DX에 제미나이 공급…오픈AI와 레퍼런스 경쟁",https://news.google.com/rss/articles/CBMiZEFVX3lxTE80MXd6RHhBVjY5dXlMX3kxQmliZFFYcVJUdXpDYS14SXo5NW5PbGZaZVRYV2g1b0dZMUtfVVZJVGZ6VUNlbXlWTGhtUF83V2ZKV3JKSWVGOVBPWVlXUC0yOE5kUDE?oc=5,디지털데일리,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
