id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유
197,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"라이온로보틱스, 무신사·카카오엔터 출신 허철 CBO 영입…글로벌 사업 본격화",라이온로보틱스 무신사 카카오엔터 출신 허철 cbo 영입 글로벌 사업 본격화,서울경제,서울경제,"Wed, 02 Sep 2026 20:00:00 GMT","라이온로보틱스, 무신사·카카오엔터 출신 허철 CBO 영입…글로벌 사업 본격화 서울경제",https://news.google.com/rss/articles/CBMiUkFVX3lxTE4xc0pGNXZObm40bE9xMGdSMXRocXFLM3FSWXJ1eXRYd1lKREtlVkJrOWZNYU9RelFfOE5uYWExd2RKdDJzQm1TdE9UbUJEcENoQXfSAVNBVV95cUxPaDZxbm1JMTFPU2Y4WFk0dWR3YzlIRElIc29KMVpvSjVzOGpzT01NbGxydl9TR2lWNHk3RDlFRG50OHFDaDh0STJXalQ5SGxEVWNVMA?oc=5,google_rss_카카오 카카오 최고책임자 when:2d,46.3,10.5,,,"카카오,카카오엔터",,,,,,,general,14.0,published_yesterday,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,46.3,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:라이온로보틱스 무신사 카카오엔터 출신 허철 cbo 영입 글로벌 사업 본격화,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:라이온로보틱스 무신사 카카오엔터 출신 허철 cbo 영입 글로벌 사업 본격화,self_strategic_reference,,,
230,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오게임즈,"카카오게임즈, 신작 출시 박차…‘도깨비의세계’ 사전 모객 한창",카카오게임즈 신작 출시 박차 도깨비의세계 사전 모객 한창,mkbn.mk.co.kr,매일경제,"Thu, 03 Sep 2026 02:55:33 GMT","카카오게임즈, 신작 출시 박차…‘도깨비의세계’ 사전 모객 한창 mkbn.mk.co.kr",https://news.google.com/rss/articles/CBMiT0FVX3lxTFBubDZOay1id1JTZVFhR2lSMWp6Y08zc2VFOWZUOTUxdVJITmljNlZ0MWRyZ1Y5RzVzLUtsSGZZRmJaSFYtaWphUTRHWGQxTTg?oc=5,google_rss_카카오게임즈 site:mk.co.kr when:2d,44.8,13.0,,,"카카오,카카오게임즈",,,,,,,general,14.0,published_yesterday,general,,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,44.8,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오게임즈 신작 출시 박차 도깨비의세계 사전 모객 한창,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오게임즈 신작 출시 박차 도깨비의세계 사전 모객 한창,self_strategic_reference,,,
69,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,변화 거듭하는 카카오…'통합 멤버십'으로 영역 확장,변화 거듭하는 카카오 통합 멤버십 으로 영역 확장,굿모닝경제,굿모닝경제,"Thu, 03 Sep 2026 09:00:00 GMT",변화 거듭하는 카카오…'통합 멤버십'으로 영역 확장 굿모닝경제,https://news.google.com/rss/articles/CBMibEFVX3lxTFBaanlWTlRjVVB3bzRabTRvc09nR2xaNzRLalpYTUZYQ1BqRTFXcl9Zd2h2VzlrWmhfQ2tHSFJlWkplYkptaGdEdnQ0djNPUGhFNnRFdGxMUGJSSWhOY3VndFo4akJoNy04MDh4Sw?oc=5,google_rss_카카오 when:2d,44.3,10.5,,,카카오,,,,,,,general,14.0,published_yesterday,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,44.3,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:변화 거듭하는 카카오 통합 멤버십 으로 영역 확장,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:변화 거듭하는 카카오 통합 멤버십 으로 영역 확장,self_strategic_reference,,,
126,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"[핫이슈] 카카오, 유료 멤버십 추진...""카톡 무료는 유지""",핫이슈 카카오 유료 멤버십 추진 카톡 무료는 유지,뉴스워치,뉴스워치,"Thu, 03 Sep 2026 05:02:24 GMT","[핫이슈] 카카오, 유료 멤버십 추진...""카톡 무료는 유지"" 뉴스워치",https://news.google.com/rss/articles/CBMiakFVX3lxTE1NQVJKcmVDN1JXSGlwX2ozTnV1TnlSMEZFbmdSTDZjaHM3X1hieHAxdXdCa2VIcVcxUXZoRi1iZGZfaGpENlFKMHZRc29mMkp5RHByVlNsSWFCX1hFV2pDeU96UWIxQkRhTFE?oc=5,google_rss_카카오 카카오페이 when:2d,44.3,10.5,,,"카카오,카카오서비스,카카오톡",,,,,,,general,14.0,published_yesterday,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,44.3,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:핫이슈 카카오 유료 멤버십 추진 카톡 무료는 유지,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:핫이슈 카카오 유료 멤버십 추진 카톡 무료는 유지,self_strategic_reference,,,
134,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오뱅크, 보금자리론 이용 고객에 20만원 지원",카카오뱅크 보금자리론 이용 고객에 20만원 지원,글로벌이코노믹,글로벌이코노믹,"Thu, 03 Sep 2026 01:10:39 GMT","카카오뱅크, 보금자리론 이용 고객에 20만원 지원 글로벌이코노믹",https://news.google.com/rss/articles/CBMihAFBVV95cUxNUG05dWp0enV6QXpaanRockZHemsyalR3ZjVGOEh2cERPY2NUbnFmNmZWNmVqUWhwQ3ZXWEZtUjBLdWN0cm1KWWV2alhJTWFILU11Z3BvVFAyLVZGSGRfMjVYNE1jMWdnVUNxU1I2cFI1M1Nndk5wTlBDdEVEWmFtWGFlQXU?oc=5,google_rss_카카오 카카오뱅크 when:2d,43.8,13.0,,,"카카오,카카오뱅크",,,,,,,general,14.0,published_yesterday,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,43.8,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오뱅크 보금자리론 이용 고객에 20만원 지원,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오뱅크 보금자리론 이용 고객에 20만원 지원,self_strategic_reference,,,
85,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오, '테크포임팩트 캠퍼스' 2학기 개강…대학생 355명 참여",카카오 테크포임팩트 캠퍼스 2학기 개강 대학생 355명 참여,zdnet.co.kr,지디넷코리아,"Thu, 03 Sep 2026 07:10:08 GMT","카카오, '테크포임팩트 캠퍼스' 2학기 개강…대학생 355명 참여 zdnet.co.kr",https://news.google.com/rss/articles/CBMiVkFVX3lxTE8xa0ktU284OS0yRXdVUFdoMi0zMnhRWm96SE5fMWw4MTRWTEZnd09qc0Rvc1VxVElhVEhNRzMycG85X0VVTURudFYyc1Z0b2lXY2h0RFBB?oc=5,google_rss_카카오 when:2d,42.3,10.5,,,카카오,,,,,,,general,14.0,published_yesterday,general,,general,,"weak_form_without_full_basis:actor=True,change=False,bridge=True",2,,,,42.3,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오 테크포임팩트 캠퍼스 2학기 개강 대학생 355명 참여,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오 테크포임팩트 캠퍼스 2학기 개강 대학생 355명 참여,self_strategic_reference,,,
70,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"'빅데이터' 조사결과에 '씐난' 한국투자증권, 카카오뱅크 제휴 7주년 이벤트",빅데이터 조사결과에 씐난 한국투자증권 카카오뱅크 제휴 7주년 이벤트,파이낸셜포스트,파이낸셜포스트,"Fri, 04 Sep 2026 00:57:10 GMT","'빅데이터' 조사결과에 '씐난' 한국투자증권, 카카오뱅크 제휴 7주년 이벤트 파이낸셜포스트",https://news.google.com/rss/articles/CBMidEFVX3lxTE1VMWVwSFpmeXFaQWNkb1ZFd0JSUHgydER0SFpaSlNONWlQZ2xKY2dQbnpVLTdhN1dmeU1WLW55Z3RxdUpMVEVIUDQ0UHJ4QzF3NVZXU1J1RnM1NkdwZmNHb0IxNDRXTHowNjBULTVNOUxrYmky?oc=5,google_rss_카카오 when:2d,41.8,4.0,self_pr_promo,,"카카오,카카오뱅크",low_value:이벤트,,,,,,general,24.0,published_today,official_action,,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,41.8,,,,,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_legal_regulatory,self_legal_regulatory:빅데이터 조사결과에 씐난 한국투자증권 카카오뱅크 제휴 7주년 이벤트,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,DIRECT_RISK,,,other,,,self_legal_regulatory:빅데이터 조사결과에 씐난 한국투자증권 카카오뱅크 제휴 7주년 이벤트,self_legal_regulatory,,,
99,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오,유료 멤버십 도입 추진···택시·쇼핑·음악 등 연계",카카오 유료 멤버십 도입 추진 택시 쇼핑 음악 등 연계,서울파이낸스,서울파이낸스,"Wed, 02 Sep 2026 23:52:46 GMT","카카오,유료 멤버십 도입 추진···택시·쇼핑·음악 등 연계 서울파이낸스",https://news.google.com/rss/articles/CBMiakFVX3lxTE5tWWFNb0s1bjlQd1FwRHBkWUNYd2djdmhEejVRZVRFVW5uU2RrQ2o3LWxTaG1yVEJUVlN2VDlLU3FKUHlwTWtORVpiaEc0Y3JOb3JpSmo5dm90Q2d1dXhROWd0R2VkbWJTRUE?oc=5,google_rss_카카오 노조 when:2d,41.3,10.5,,,카카오,,,,,,,general,14.0,published_yesterday,general,,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,41.3,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오 유료 멤버십 도입 추진 택시 쇼핑 음악 등 연계,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오 유료 멤버십 도입 추진 택시 쇼핑 음악 등 연계,self_strategic_reference,,,
208,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오톡,[9월 3일 마케팅 뉴스클리핑] 카카오톡 기반 통합 멤버십으로 구독 시장 도전 외,9월 3일 마케팅 뉴스클리핑 카카오톡 기반 통합 멤버십으로 구독 시장 도전 외,아이보스,아이보스,"Wed, 02 Sep 2026 23:00:00 GMT",[9월 3일 마케팅 뉴스클리핑] 카카오톡 기반 통합 멤버십으로 구독 시장 도전 외 아이보스,https://news.google.com/rss/articles/CBMiT0FVX3lxTE9uaFFPMHdhYXNZN29iQVh0aV9zYlZqLUtnaC1seTVPR1pCaVZoR2xJc19ZLW1yR0hHd2NQMlg4cXpnMmlkWXBMRXlXQU9oTTA?oc=5,google_rss_카카오톡 when:2d,41.3,10.5,,,"카카오,카카오서비스,카카오톡",,,,,,,general,14.0,published_yesterday,general,,general,,roundup,0,,,,41.3,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:9월 3일 마케팅 뉴스클리핑 카카오톡 기반 통합 멤버십으로 구독 시장 도전 외,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:9월 3일 마케팅 뉴스클리핑 카카오톡 기반 통합 멤버십으로 구독 시장 도전 외,self_strategic_reference,,,
189,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오, '찰떡 이모티콘' 미리 써보게 한다…플러스 구독자 확대 승부",카카오 찰떡 이모티콘 미리 써보게 한다 플러스 구독자 확대 승부,네이트,네이트,"Wed, 02 Sep 2026 22:51:00 GMT","카카오, '찰떡 이모티콘' 미리 써보게 한다…플러스 구독자 확대 승부 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTE90RWZBUkFPa3pmcE95cFNfWW5hTG82TzI3LVlfWEVZdWt2T0pDMzZkU1dPSHRxUzFlbkkyZENNXzFRanZ2bnVfOGxlNUZpN3pnV2Vj?oc=5,google_rss_카카오 개인정보 when:2d,41.3,10.5,,,카카오,,,,,,,general,14.0,published_yesterday,general,,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,41.3,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오 찰떡 이모티콘 미리 써보게 한다 플러스 구독자 확대 승부,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오 찰떡 이모티콘 미리 써보게 한다 플러스 구독자 확대 승부,self_strategic_reference,,,
203,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오톡,"국민 앱 카톡도 '구독제' 도입…카카오 멤버십, 새 수익원 될까",국민 앱 카톡도 구독제 도입 카카오 멤버십 새 수익원 될까,v.daum.net,v.daum.net,"Thu, 03 Sep 2026 00:43:48 GMT","국민 앱 카톡도 '구독제' 도입…카카오 멤버십, 새 수익원 될까 v.daum.net",https://news.google.com/rss/articles/CBMiS0FVX3lxTFBaaVhfa0x1UTVyZUxpNFZadERPLVozZ3BGeDdTUy1PNHZ3b09EYVlweWtaSUxLSHZyY0QycXZLVmN1T0c0blNtLWZJUQ?oc=5,google_rss_카카오톡 when:2d,41.3,10.5,,,"카카오,카카오서비스,카카오톡",,,,,,,general,14.0,published_yesterday,general,,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,41.3,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:국민 앱 카톡도 구독제 도입 카카오 멤버십 새 수익원 될까,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:국민 앱 카톡도 구독제 도입 카카오 멤버십 새 수익원 될까,self_strategic_reference,,,
198,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"국민 앱 카톡도 '구독제' 도입…카카오 멤버십, 새 수익원 될까",국민 앱 카톡도 구독제 도입 카카오 멤버십 새 수익원 될까,네이트,네이트,"Thu, 03 Sep 2026 00:43:00 GMT","국민 앱 카톡도 '구독제' 도입…카카오 멤버십, 새 수익원 될까 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTE9ZRUZ0ZzItc2xuQjZOdzhwZGR1YVdZeldnS0RmeXluTGJuVjZQTnZyem1YYjNWbEF3aDBKSE1HdEQxYmFaTTJ2WEJDUVBFZy1RT1RR?oc=5,google_rss_카카오 카카오 조직개편 when:2d,41.3,10.5,,,"카카오,카카오서비스,카카오톡",,,,,,,general,14.0,published_yesterday,general,,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,41.3,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:국민 앱 카톡도 구독제 도입 카카오 멤버십 새 수익원 될까,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:국민 앱 카톡도 구독제 도입 카카오 멤버십 새 수익원 될까,self_strategic_reference,,,
154,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"국민 앱 카톡도 '구독제' 도입…카카오 멤버십, 새 수익원 될까",국민 앱 카톡도 구독제 도입 카카오 멤버십 새 수익원 될까,더팩트,더팩트,"Thu, 03 Sep 2026 00:42:08 GMT","국민 앱 카톡도 '구독제' 도입…카카오 멤버십, 새 수익원 될까 더팩트",https://news.google.com/rss/articles/CBMiWkFVX3lxTE9Kc0ZUcjZSaUt6czY0bnlTcWNfTjhsVC1FNGhMS2FtWkRlakFtUUhkUXdBMkRIdzF5R0x5TzNYZ0VrczVrb3ItOS14V01UWHJNSDByWkJWNFY3d9IBVEFVX3lxTE9IUHM5bUgwbEZJOGE2WUp0TDJvTHhTRjZIY0NnVkVPczdaYWRNbHROT0ZZbjBtT0ttTUd5MC13ZWpidXVHeDFMdjlPTGp5VTFMQ2M3OA?oc=5,google_rss_카카오 카카오모빌리티 when:2d,41.3,10.5,,,"카카오,카카오서비스,카카오톡",,,,,,,general,14.0,published_yesterday,general,,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,41.3,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:국민 앱 카톡도 구독제 도입 카카오 멤버십 새 수익원 될까,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:국민 앱 카톡도 구독제 도입 카카오 멤버십 새 수익원 될까,self_strategic_reference,,,
153,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,카카오도 뛰어든 멤버십…플랫폼 '반복 매출' 확보 전략,카카오도 뛰어든 멤버십 플랫폼 반복 매출 확보 전략,네이트,네이트,"Thu, 03 Sep 2026 08:49:00 GMT",카카오도 뛰어든 멤버십…플랫폼 '반복 매출' 확보 전략 네이트,https://news.google.com/rss/articles/CBMiU0FVX3lxTFBXNVVrcGJXbE1WOFZsekJMbzl5X1lzWWJpY0pra1BzeXh1S3BvemY1T0k3eHVicXFUVHpUZmdHbkJ2WHJ1TU4ySjRXMmZwbXhuUElR?oc=5,google_rss_카카오 카카오모빌리티 when:2d,40.8,61.5,"earnings,financial_performance,market_power_platform,policy_legislation",financial_performance,카카오,v43_self_not_actual_actor:OFF_TOPIC,,,,,,general,14.0,published_yesterday,business_change,global_incident:platform_regulation:kakao:platform_regulation,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,40.8,"policy_legislation,market_power_platform,financial_performance",self:financial_performance,global_incident:platform_regulation:kakao:platform_regulation:general,global_incident:platform_regulation:kakao:platform_regulation,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,global_incident:platform_regulation:kakao:platform_regulation,카카오 대외협력 관점 간접 참고,2,2,2,,,로컬 보조 라벨,local_low_confidence,OFF_TOPIC,,,other,,,global_incident:platform_regulation:kakao:platform_regulation,self_filler_reference,,,
152,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오모빌리티, 3년 매출 6194억원 다시 썼지만…CEO 보상은 ‘정주행’",카카오모빌리티 3년 매출 6194억원 다시 썼지만 ceo 보상은 정주행,더밸류뉴스,더밸류뉴스,"Thu, 03 Sep 2026 06:21:25 GMT","카카오모빌리티, 3년 매출 6194억원 다시 썼지만…CEO 보상은 ‘정주행’ 더밸류뉴스",https://news.google.com/rss/articles/CBMiVEFVX3lxTFBRbWtmWmVlMnR2QU1xbzRyQU5DLWU5QTlmNEl3QXRnUlZkWWtfaURIcVp1djZFSk4xOUtBazRQRzlCNS1BRG45bEo5UDRKVWNCdkZpTQ?oc=5,google_rss_카카오 카카오모빌리티 when:2d,34.8,50.0,"earnings,financial_performance",financial_performance,"카카오,카카오모빌리티",v43_self_not_actual_actor:OFF_TOPIC,,,,,,general,14.0,published_yesterday,general,global_incident:leadership_service:kakao:leadership_service,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,34.8,financial_performance,self:financial_performance,global_incident:leadership_service:kakao:leadership_service:general,global_incident:leadership_service:kakao:leadership_service,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,global_incident:leadership_service:kakao:leadership_service,카카오 대외협력 관점 간접 참고,2,2,2,,,로컬 보조 라벨,local_low_confidence,OFF_TOPIC,,,other,,,global_incident:leadership_service:kakao:leadership_service,self_filler_reference,,,
5,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"한국투자증권, 카카오뱅크 제휴 7주년 고객 감사 이벤트",한국투자증권 카카오뱅크 제휴 7주년 고객 감사 이벤트,연합뉴스TV,연합뉴스TV,"Fri, 04 Sep 2026 01:32:00 GMT","한국투자증권, 카카오뱅크 제휴 7주년 고객 감사 이벤트 연합뉴스TV",https://news.google.com/rss/articles/CBMiZ0FVX3lxTE00QzNzTUowdm1wTk9PdXE3djRSSGx0M05FOVRtZFJXVmxxYjNuT01PWGtFZ1RhSGVWXzZoUUd2Umlwdi12MTZ3aDRmbUFielhpY05IMVZ3QU5TYmwyWFdBTkpLQm1vaGM?oc=5,google_rss_카카오 when:2d,33.8,1.0,self_pr_promo,,"카카오,카카오뱅크",low_value:이벤트,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,33.8,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:한국투자증권 카카오뱅크 제휴 7주년 고객 감사 이벤트,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:한국투자증권 카카오뱅크 제휴 7주년 고객 감사 이벤트,self_strategic_reference,,,
117,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,카카오톡에 공공 AI 들어온다…생활 플랫폼의 영향력 더 커지나,카카오톡에 공공 ai 들어온다 생활 플랫폼의 영향력 더 커지나,hantoday.net,hantoday.net,"Thu, 03 Sep 2026 00:31:22 GMT",카카오톡에 공공 AI 들어온다…생활 플랫폼의 영향력 더 커지나 hantoday.net,https://news.google.com/rss/articles/CBMiakFVX3lxTE9jN2Q1M1FvNVpsWmZxWGN1VmdDQ1JWaGxKS0hRZ240X1RqRHZEYnFaY0JScXpfS3dqQ2pDeWtRYUtvSEpfSVBaWHVsSXB6STRoU3g4bm9MWWZCUzZJSWc4cTVDMXQ3Q3FpZHfSAW5BVV95cUxPcGdNUFN1M213UVB4OVBXYjhBc1lJUXd0S0sxc2xpN2c3cHEyX2tQTkxLaE9VOENFSkdLaE5qSWdWMmFETDlYREV6WGpQYVVMVkY4S2x6QUJkTFRfV2ZGUHBTTUljbHBkOVlnalZOZw?oc=5,google_rss_카카오 AI when:2d,33.3,43.5,"ai_infrastructure_security,government_ai,market_power_platform",ai_infrastructure_security,"카카오,카카오서비스,카카오톡",v43_self_not_actual_actor:OFF_TOPIC,,,,,,general,14.0,published_yesterday,business_change,global_incident:platform_regulation:kakao:platform_regulation,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,33.3,"market_power_platform,ai_infrastructure_security",self:ai_strategy,global_incident:platform_regulation:kakao:platform_regulation:general,global_incident:platform_regulation:kakao:platform_regulation,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,global_incident:platform_regulation:kakao:platform_regulation,카카오 대외협력 관점 간접 참고,2,2,2,,,로컬 보조 라벨,local_low_confidence,OFF_TOPIC,,,other,,,global_incident:platform_regulation:kakao:platform_regulation,self_filler_reference,,,
6,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,“예약·결제 대신해주는 AI 무료로”…SKT·카카오·KT ‘모두의AI’ 연내 출격,예약 결제 대신해주는 ai 무료로 skt 카카오 kt 모두의ai 연내 출격,디지털데일리,디지털데일리,"Fri, 04 Sep 2026 01:17:30 GMT",“예약·결제 대신해주는 AI 무료로”…SKT·카카오·KT ‘모두의AI’ 연내 출격 디지털데일리,https://news.google.com/rss/articles/CBMiZEFVX3lxTE9saWhzc3pUN0xfWC0yZUUwT1FGX0JOY09hYlNEM0ppRE1iSEtBUzlUZ2VEdWc4VUZQMGdOaTloTm5FbV9BVGpFTmN2RENCNnVmaEhXNWpSblg3VFR3bEFZbFJ0Ylg?oc=5,google_rss_카카오 when:2d,31.3,29.5,ai_infrastructure_security,ai_infrastructure_security,"KT,SKT,카카오",v43_self_not_actual_actor:OFF_TOPIC,,,,,,general,24.0,published_today,business_change,event:KT+SKT:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,31.3,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,KT 금융 AX/AI 인프라 전략,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨,local_low_confidence,OFF_TOPIC,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,KT 금융 AX/AI 인프라 전략,self_filler_reference,,,
