id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유,v32_weak_non_digital_gov
1234,정부/국회,정부_국회,행정안전부,"흩어져 있던 가족관계교육, 내일부터 정부24서 신청한다 - 머니투데이",흩어져 있던 가족관계교육 내일부터 정부24서 신청한다,머니투데이,머니투데이,"Thu, 03 Sep 2026 03:00:00 GMT","흩어져 있던 가족관계교육, 내일부터 정부24서 신청한다 - 머니투데이 머니투데이",https://news.google.com/rss/articles/CBMiakFVX3lxTE1FclAwSXRwOXNyNGRjY0w0QXpqYTRNTHgyUmpzeFpaRV9YVmFEUmJYMUsxQndKTHhLT1FuLWxfUG9vRHpqSWJKOUpMbzR6NG1TaWJFNkdtNS1PTWFnMG5aV1dsLWdCRFItbFHSAW9BVV95cUxNVExvVldFbVFwbW9GenBkRjhmZ3FIQ0JjdGpNWDY5b2VxNU11ZFphNW9hLU1JRFVoTWFSX1FCQzRHUXdHZ29VZ3FIX3dzQzVqMDVLaHFrVEJrNVpvMS02bThtM3BzNnhqTzRJYzNNYk0?oc=5,"google_rss_""행정안전부"" when:2d",-164.0,-48.0,,,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,review_scheduled,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-164.0,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:흩어져 있던 가족관계교육 내일부터 정부24서 신청한다,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:흩어져 있던 가족관계교육 내일부터 정부24서 신청한다,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
1347,정부/국회,정부_국회,중소벤처기업부,"'K-팔란티어' 5곳 발굴한다…""1조 기업으로 육성""",k 팔란티어 5곳 발굴한다 1조 기업으로 육성,뉴시스,뉴시스,"Thu, 03 Sep 2026 03:00:00 GMT","'K-팔란티어' 5곳 발굴한다…""1조 기업으로 육성"" 뉴시스",https://news.google.com/rss/articles/CBMieEFVX3lxTE95azU0akJ6UnpwOXBJN0RteVhFOVdlQ2lqTjA3RGFXSDMtVGxKZTEwUnJHYnJ6MTlnY29UeE1jLUZYdGZwMk9YTE15R0VkeHY5M09rc1AtUTkwN1p6TklSMHJQbEZmalF0Vk9tZnVEekdJeEJzMG5VdNIBeEFVX3lxTE95azU0akJ6UnpwOXBJN0RteVhFOVdlQ2lqTjA3RGFXSDMtVGxKZTEwUnJHYnJ6MTlnY29UeE1jLUZYdGZwMk9YTE15R0VkeHY5M09rc1AtUTkwN1p6TklSMHJQbEZmalF0Vk9tZnVEekdJeEJzMG5VdA?oc=5,"google_rss_""중소벤처기업부"" when:2d",-164.0,-48.0,,,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-164.0,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_policy,government_general_policy:k 팔란티어 5곳 발굴한다 1조 기업으로 육성,카카오 대외협력 관점 간접 참고,2,2,2,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오 대외협력 관점 간접 참고,,government_general_policy:k 팔란티어 5곳 발굴한다 1조 기업으로 육성,government_general_policy,,weak_gov_basis:no_public_actor_action_domain,,
596,정부/국회,정부_국회,공정거래위원회,관계자와 대화 나누는 주병기 공정거래위원장,관계자와 대화 나누는 주병기 공정거래위원장,뉴시스,뉴시스,"Thu, 03 Sep 2026 02:57:05 GMT",관계자와 대화 나누는 주병기 공정거래위원장 뉴시스,https://news.google.com/rss/articles/CBMieEFVX3lxTE9NWDMtcUdZcmxEZHVRaTdDOC1PVUlJcVdUNnY2a3NYSExMbnV0aF8yVS1mTG4tcXlpcG1YdFJvRU5MUUdWYWpsaU5SN0J4R2lwR2VPMmdqZnhMcmxEdG1BOEZLT1p0Y1NnOVh3VHRITy1DYXd6UV9MMNIBeEFVX3lxTE9NWDMtcUdZcmxEZHVRaTdDOC1PVUlJcVdUNnY2a3NYSExMbnV0aF8yVS1mTG4tcXlpcG1YdFJvRU5MUUdWYWpsaU5SN0J4R2lwR2VPMmdqZnhMcmxEdG1BOEZLT1p0Y1NnOVh3VHRITy1DYXd6UV9MMA?oc=5,google_rss_공정거래위원회 site:newsis.com when:2d,-164.0,-48.0,,,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-164.0,policy_legislation,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_appointment_governance,government_appointment_governance:관계자와 대화 나누는 주병기 공정거래위원장,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,2,5,4,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,,government_appointment_governance:관계자와 대화 나누는 주병기 공정거래위원장,government_appointment_governance,,weak_gov_basis:no_public_actor_action_domain,,
635,정부/국회,정부_국회,공정거래위원회,"[위기의 롯데⑤·完] 케미칼이 울린 경고음…롯데, ‘돈 쓸 곳’ 다시 고른다",위기의 롯데 케미칼이 울린 경고음 롯데 돈 쓸 곳 다시 고른다,디지털데일리,디지털데일리,"Thu, 03 Sep 2026 02:53:17 GMT","[위기의 롯데⑤·完] 케미칼이 울린 경고음…롯데, ‘돈 쓸 곳’ 다시 고른다 디지털데일리",https://news.google.com/rss/articles/CBMiZEFVX3lxTFBhb0JTQkxsbzlkeW55Y0xjOHc3TWhDMVQ1M0ZiRklsQnB3bW9FTUV5clBKUGFaV3AyUUNmeWpSMU9udWJjbFhoQjJlNG1KZlRSVDkxdGRUcEdMSVEzZ0JJcUQ5SGE?oc=5,google_rss_공정거래위원회 site:ddaily.co.kr when:2d,-164.0,-48.0,,,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-164.0,policy_legislation,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:위기의 롯데 케미칼이 울린 경고음 롯데 돈 쓸 곳 다시 고른다,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:위기의 롯데 케미칼이 울린 경고음 롯데 돈 쓸 곳 다시 고른다,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
902,정부/국회,정부_국회,금융위원회,금융산업노동조합 NH농협지부 15대 강원위원장 강창묵 당선,금융산업노동조합 nh농협지부 15대 강원위원장 강창묵 당선,연합뉴스,연합뉴스,"Thu, 03 Sep 2026 02:26:06 GMT",금융산업노동조합 NH농협지부 15대 강원위원장 강창묵 당선 연합뉴스,https://news.google.com/rss/articles/CBMiW0FVX3lxTE9yT3VKWGJxSUQ0VG8yVlM2ZmRfeGswWGdOUDU2UUFEZy10YzBuUE9NX3ZVTjE0VGY0WlhSYWttVDFQd2J6endsaHA0S3dTMlh1YnlBQzF2SE02UWfSAWBBVV95cUxQWlBMeW5NeTRCTUhEUG9ON0RSSmxhc0JQVk52SWtYQUt3WWZicjhxclZNWWxnUW00Wm1xNnFVSGdsZlMzMTVFdnZGRmNELVVINmFfaTdCQkdQNGZMT2FyOS0?oc=5,google_rss_금융위원회 site:yna.co.kr when:2d,-164.0,-48.0,,,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-164.0,policy_legislation,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_appointment_governance,government_appointment_governance:금융산업노동조합 nh농협지부 15대 강원위원장 강창묵 당선,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,2,5,4,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,,government_appointment_governance:금융산업노동조합 nh농협지부 15대 강원위원장 강창묵 당선,government_appointment_governance,,weak_gov_basis:no_public_actor_action_domain,,
906,정부/국회,정부_국회,금융위원회,"국토장관 ""2차 공공기관 이전 수도권 잔류 최소…내년 선도이전""",국토장관 2차 공공기관 이전 수도권 잔류 최소 내년 선도이전,연합뉴스,연합뉴스,"Thu, 03 Sep 2026 02:00:00 GMT","국토장관 ""2차 공공기관 이전 수도권 잔류 최소…내년 선도이전"" 연합뉴스",https://news.google.com/rss/articles/CBMiW0FVX3lxTE40c0Y4NXBudlJCaV9Ha0VDNXFmR0FqUFN1bXBnVGE2S0hRN3llbHUyTDRKSml5UWxDNllYQVBlUTFpdldfRFQ0LVJBQzQ0N3d3NTJ4M1RDNUh4Y2vSAWBBVV95cUxPT2xuUDU3VG5kYm5LZS1uR3dJYkdaUEhHWldXc2dNeHRNd0ZfQTREVXdIUkZkNDZMOTA0RExLYlF0LTV5cVQ2VmNQVnJ4OUVMR2RnWTNva1EtbjljYnRoejc?oc=5,google_rss_금융위원회 site:yna.co.kr when:2d,-164.0,-48.0,,,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-164.0,policy_legislation,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:국토장관 2차 공공기관 이전 수도권 잔류 최소 내년 선도이전,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:국토장관 2차 공공기관 이전 수도권 잔류 최소 내년 선도이전,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
1666,정부/국회,정부_국회,국가AI전략위원회,"韓총리 ""중소기업 수출 저변확대…2030년 1천800억불 달성 목표""",총리 중소기업 수출 저변확대 2030년 1천800억불 달성 목표,연합뉴스,연합뉴스,"Thu, 03 Sep 2026 01:26:12 GMT","韓총리 ""중소기업 수출 저변확대…2030년 1천800억불 달성 목표"" 연합뉴스",https://news.google.com/rss/articles/CBMiYEFVX3lxTE5Wazc3Sm9MUHpDelFlZlI2aERKSi1USlFBSFQxZ0JJRS1SZm85WWlSQ2VBbGVpYXQ0b096dEFua0dNbkgtdTMyM1VUMnh5TEg3MkNWUXZ4MEFDQmxha3NjaNIBYEFVX3lxTE5Wazc3Sm9MUHpDelFlZlI2aERKSi1USlFBSFQxZ0JJRS1SZm85WWlSQ2VBbGVpYXQ0b096dEFua0dNbkgtdTMyM1VUMnh5TEg3MkNWUXZ4MEFDQmxha3NjaA?oc=5,google_rss_국가AI전략위원회 when:2d,-164.0,-48.0,,,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,business_change,,general,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,,,,-164.0,"policy_legislation,ai_infrastructure_security",,,,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,AI 정책 컨트롤타워 인선/공백,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,4,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,AI 정책 컨트롤타워 인선/공백,government_ai_core_policy,,weak_gov_basis:no_public_actor_action_domain,,
1175,정부/국회,정부_국회,행정안전부,"권익위, 행안부에 '온라인 통합 폐업신고 제도 마련' 권고",권익위 행안부에 온라인 통합 폐업신고 제도 마련 권고,연합뉴스,연합뉴스,"Thu, 03 Sep 2026 01:00:04 GMT","권익위, 행안부에 '온라인 통합 폐업신고 제도 마련' 권고 연합뉴스",https://news.google.com/rss/articles/CBMiYEFVX3lxTE9wMWJyY0dZSURUbUlZeDRPdm4yN0hVWThuRWZTQ0Z1M3Z2SktMYTl4WmhTY2hTQmdocFpreHhveTlyZG4xRkJUamY3RzlUVXhJMzZEdFl6UnVxZm9kaWJiONIBYEFVX3lxTE9wMWJyY0dZSURUbUlZeDRPdm4yN0hVWThuRWZTQ0Z1M3Z2SktMYTl4WmhTY2hTQmdocFpreHhveTlyZG4xRkJUamY3RzlUVXhJMzZEdFl6UnVxZm9kaWJiOA?oc=5,google_rss_행정안전부 when:2d,-164.0,-48.0,,,행안부,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-164.0,,,,,정부_국회,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:권익위 행안부에 온라인 통합 폐업신고 제도 마련 권고,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:권익위 행안부에 온라인 통합 폐업신고 제도 마련 권고,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
1667,정부/국회,정부_국회,국가AI전략위원회,내년 전작권 전환·자주국방 역량에 12조 투입…34.9% 증가,내년 전작권 전환 자주국방 역량에 12조 투입 34 9 증가,연합뉴스,연합뉴스,"Thu, 03 Sep 2026 00:21:25 GMT",내년 전작권 전환·자주국방 역량에 12조 투입…34.9% 증가 연합뉴스,https://news.google.com/rss/articles/CBMiYEFVX3lxTE5lSWtlUG4yX0VJdXFxOG5LT1RBN1ZERjNRYWFnZE9VOGZCSnBvaW5xR0cwSUZ3VmFQblhqQzBQdS1qUlQ2X2dqQ2FzelRrRFBFcXpZcXhqOW9RZUVyWmVaeNIBYEFVX3lxTE5lSWtlUG4yX0VJdXFxOG5LT1RBN1ZERjNRYWFnZE9VOGZCSnBvaW5xR0cwSUZ3VmFQblhqQzBQdS1qUlQ2X2dqQ2FzelRrRFBFcXpZcXhqOW9RZUVyWmVaeA?oc=5,google_rss_국가AI전략위원회 when:2d,-164.0,-48.0,,,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,business_change,,general,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,,,,-164.0,"policy_legislation,ai_infrastructure_security",,,,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,AI 정책 컨트롤타워 인선/공백,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,4,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,AI 정책 컨트롤타워 인선/공백,government_ai_core_policy,,weak_gov_basis:no_public_actor_action_domain,,
1260,정부/국회,정부_국회,중소벤처기업부,중기중앙회 찾은 이소영 중소벤처기업부 장관 후보자,중기중앙회 찾은 이소영 중소벤처기업부 장관 후보자,네이트,네이트,"Fri, 04 Sep 2026 02:27:00 GMT",중기중앙회 찾은 이소영 중소벤처기업부 장관 후보자 네이트,https://news.google.com/rss/articles/CBMieEFVX3lxTE5FS1R4MWZ4R0tHZGUwNU94blpsMklCQXRxQzZQMWtMcG9oSDNkUlc3M3ZWalF2ckRqWWhSUHBLQ1dxTGpBM1FqTDZpRW5iTjRvYmd5b1ZvdGZmS29JeUk1eXhDc1pmaWtGb2NlTUZpb1plMG1GaUFnNQ?oc=5,google_rss_중소벤처기업부 when:2d,-164.0,-48.0,,,,v43_not_government_policy,,,,,,general,24.0,published_today,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-164.0,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_policy,government_general_policy:중기중앙회 찾은 이소영 중소벤처기업부 장관 후보자,카카오 대외협력 관점 간접 참고,4,2,2,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,,other,카카오 대외협력 관점 간접 참고,,government_general_policy:중기중앙회 찾은 이소영 중소벤처기업부 장관 후보자,government_general_policy,,weak_gov_basis:no_public_actor_action_domain,,
1338,정부/국회,정부_국회,중소벤처기업부,김기문 중기중앙회장 만난 이소영 중기부 장관 후보자,김기문 중기중앙회장 만난 이소영 중기부 장관 후보자,네이트,네이트,"Fri, 04 Sep 2026 02:27:00 GMT",김기문 중기중앙회장 만난 이소영 중기부 장관 후보자 네이트,https://news.google.com/rss/articles/CBMieEFVX3lxTE45d1M1dW1MeUV4dnBLLVowWVJqU1NXVGgxenJZeF9BYXcwSmJERG9HZ0NuT09sTzBud3pfVWYzLXloRFJXbUNJRktCS2VvcTRRblRMZmlHMVhrSEhnaExSblFKT0puSFFMbU9HM2pvbExOZVY3MXZXaw?oc=5,"google_rss_""중소벤처기업부"" when:2d",-164.0,-48.0,,,,v43_not_government_policy,,,,,,general,24.0,published_today,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-164.0,,,,,정부_국회,GOV_PLATFORM_REGULATION,government_general_policy,government_general_policy:김기문 중기중앙회장 만난 이소영 중기부 장관 후보자,카카오 대외협력 관점 간접 참고,2,2,2,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오 대외협력 관점 간접 참고,,government_general_policy:김기문 중기중앙회장 만난 이소영 중기부 장관 후보자,government_general_policy,,weak_gov_basis:no_public_actor_action_domain,,
1337,정부/국회,정부_국회,중소벤처기업부,9월 4일 캐시워크 퀴즈 정답 ‘모두의창업’,9월 4일 캐시워크 퀴즈 정답 모두의창업,비건뉴스,비건뉴스,"Fri, 04 Sep 2026 02:23:32 GMT",9월 4일 캐시워크 퀴즈 정답 ‘모두의창업’ 비건뉴스,https://news.google.com/rss/articles/CBMiZkFVX3lxTE1ROXlUNUNhM25tMXNBWEp6R01ZTkxiR29rYXRrVENZZW94TE0zZWRyZDBLVmFKSGtwYkE2QmE4NmVmN1ZXd3pDZEhoaXlILXZuMzRjSVp1d0dILThVTXV1Yi0wLWROUQ?oc=5,"google_rss_""중소벤처기업부"" when:2d",-164.0,-48.0,,,,v43_not_government_policy,,,,,,general,24.0,published_today,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-164.0,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_policy,government_general_policy:9월 4일 캐시워크 퀴즈 정답 모두의창업,카카오 대외협력 관점 간접 참고,2,2,2,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오 대외협력 관점 간접 참고,,government_general_policy:9월 4일 캐시워크 퀴즈 정답 모두의창업,government_general_policy,,weak_gov_basis:no_public_actor_action_domain,,
1178,정부/국회,정부_국회,행정안전부,"코레일유통, '지방소멸 극복' 상생 모델 본격 가동…철도역이 지역경제 살리는 창구로",코레일유통 지방소멸 극복 상생 모델 본격 가동 철도역이 지역경제 살리는 창구로,더퍼블릭,더퍼블릭,"Fri, 04 Sep 2026 02:07:20 GMT","코레일유통, '지방소멸 극복' 상생 모델 본격 가동…철도역이 지역경제 살리는 창구로 더퍼블릭",https://news.google.com/rss/articles/CBMia0FVX3lxTE0xckNTemRxZkVxcnFaSE5OZFNTOHFxNG0wRjlkczZjTUZYQ1V1ZVc3UGppRS1oMmw4di13YzFfVl81WGZQQzNoWm9CQjJtaHFNaTJ3b2IzblBvTDdYRk1idko2blNiMjNwZlpR0gFvQVVfeXFMTW9oUTZ6S1ZxVmFUc1d2aXlTZ3ZvY3RNN3l4TWgzQjRuQnhNaERRSkM0YURTNFRGU2RjWUF3MVYzUV92aGNHSjI5QWVuZW1HaG40VXoyVGhzT21aN0FPQWNRVmpPM2VEdmJoVjlENTlZ?oc=5,google_rss_행정안전부 when:2d,-164.0,-48.0,,,,v43_not_government_policy,,,,,,general,24.0,published_today,general,,action_started,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-164.0,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:코레일유통 지방소멸 극복 상생 모델 본격 가동 철도역이 지역경제 살리는 창구로,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:코레일유통 지방소멸 극복 상생 모델 본격 가동 철도역이 지역경제 살리는 창구로,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
880,정부/국회,정부_국회,금융위원회,`조각투자` 넘어 주식·채권도 토큰화…자본시장 `디지털 빅뱅` 눈앞,조각투자 넘어 주식 채권도 토큰화 자본시장 디지털 빅뱅 눈앞,매일신문,매일신문,"Fri, 04 Sep 2026 01:55:25 GMT",`조각투자` 넘어 주식·채권도 토큰화…자본시장 `디지털 빅뱅` 눈앞 매일신문,https://news.google.com/rss/articles/CBMiYkFVX3lxTFB6Rk9SSWpFMEJKaGdzVEhzRG84NGk3NkFtZ3MtNVluc0k5b1dVUXpUT2dNNW8xV3ctWnpXckE2MnJYZklNQkdvNDNvSW81V3ctWHpCYWtuOEE0RXkxaWd1NGJB?oc=5,google_rss_금융위원회 스테이블코인 when:2d,-164.0,-48.0,,,,v43_not_government_policy,,,,,,general,24.0,published_today,general,,general,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,,,,-164.0,policy_legislation,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:조각투자 넘어 주식 채권도 토큰화 자본시장 디지털 빅뱅 눈앞,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:조각투자 넘어 주식 채권도 토큰화 자본시장 디지털 빅뱅 눈앞,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
577,정부/국회,정부_국회,공정거래위원회,"""납품사 174곳에 비용 떠넘긴 LF네트웍스의 '갑질'""…구본걸家, 오너경영의 민낯 [더게이트 포커스]",납품사 174곳에 비용 떠넘긴 lf네트웍스의 갑질 구본걸 오너경영의 민낯 더게이트 포커스,네이트,네이트,"Fri, 04 Sep 2026 01:54:00 GMT","""납품사 174곳에 비용 떠넘긴 LF네트웍스의 '갑질'""…구본걸家, 오너경영의 민낯 [더게이트 포커스] 네이트",https://news.google.com/rss/articles/CBMiVkFVX3lxTFBMcTM1a0w0Y1hUcDVZdWI1UEZGX01mZUQ0eXNsdTNyVDJPV1E3SUNUSVZIc2MzV0pqMHVEb2tOMXlGTW0ydjJ6ZjNtNnZyT2F4OVNOWHFR?oc=5,google_rss_공정거래위원회 개인정보 when:2d,-164.0,-48.0,,,,v43_not_government_policy,,,,,,general,24.0,published_today,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-164.0,policy_legislation,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:납품사 174곳에 비용 떠넘긴 lf네트웍스의 갑질 구본걸 오너경영의 민낯 더게이트 포커스,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:납품사 174곳에 비용 떠넘긴 lf네트웍스의 갑질 구본걸 오너경영의 민낯 더게이트 포커스,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
1663,정부/국회,정부_국회,국가AI전략위원회,"대한민국브랜드협회, 글로벌미래브랜드ESG MBA 9기 과정..힘차게 출발",대한민국브랜드협회 글로벌미래브랜드esg mba 9기 과정 힘차게 출발,v.daum.net,v.daum.net,"Fri, 04 Sep 2026 01:51:28 GMT","대한민국브랜드협회, 글로벌미래브랜드ESG MBA 9기 과정..힘차게 출발 v.daum.net",https://news.google.com/rss/articles/CBMiT0FVX3lxTFB5OWxKeWZHY1VMbzNIM0I0OTY5V04tT0V2VFFydWNzSjRTMklTNzZCMXZxMjRyaXJrYjI3LXVsWFdqQ3ZhNU1iWG9UUUV5R3M?oc=5,google_rss_국가AI전략위원회 when:2d,-164.0,-48.0,,,,v43_not_government_policy,,,,,,general,24.0,published_today,business_change,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-164.0,"policy_legislation,ai_infrastructure_security",,,,경쟁사_해외이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,AI 정책 컨트롤타워 인선/공백,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,2,2,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,OFF_TOPIC,OFF_TOPIC,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,AI 정책 컨트롤타워 인선/공백,self_filler_reference,,weak_gov_basis:no_public_actor_action_domain,,
