id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유
127,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오페이, ‘AI 기반 금융 혁신’ 지속가능 성장…ESG 보고서 발간",카카오페이 ai 기반 금융 혁신 지속가능 성장 esg 보고서 발간,아이티비즈,아이티비즈,"Tue, 30 Jun 2026 01:46:54 GMT","카카오페이, ‘AI 기반 금융 혁신’ 지속가능 성장…ESG 보고서 발간 아이티비즈",https://news.google.com/rss/articles/CBMiZ0FVX3lxTFBwNE9YMXkyazNiRmZFX0tabkhXaFNidUdPbmJ3UVgtcUFjdUxlbE5BMFpFZEhleWZDMmhDaGJvbklodHRIdDI4TGgtZ2ZFV0NmU3MwVW1lX0k3WUFSU3l0QmdYeUNralU?oc=5,google_rss_카카오 AI when:2d,81.8,51.0,"ai_infrastructure_security,platform_obligation",ai_infrastructure_security,"카카오,카카오페이",,,,,,,general,14.0,published_yesterday,business_change,event:카카오+카카오페이:ai_infrastructure_security+platform_obligation,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,81.8,"ai_infrastructure_security,platform_obligation",self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:카카오페이 ai 기반 금융 혁신 지속가능 성장 esg 보고서 발간,직접 리스크는 아니지만 자사 섹션 보강용으로 참고 가능한 홍보·캠페인성 이슈,2,2,3,,,v40: 강한 자사 이슈가 없을 때 3순위로 허용하는 소프트 홍보 이슈,local_low_confidence,FILLER_REFERENCE,,,other,,,self_filler_reference:카카오페이 ai 기반 금융 혁신 지속가능 성장 esg 보고서 발간,self_filler_reference,,,
129,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오페이, AI 중심 ESG 보고서 공개…AI 기반 금융 혁신 중대 이슈로 포함",카카오페이 ai 중심 esg 보고서 공개 ai 기반 금융 혁신 중대 이슈로 포함,핀테크경제신문,핀테크경제신문,"Tue, 30 Jun 2026 01:23:01 GMT","카카오페이, AI 중심 ESG 보고서 공개…AI 기반 금융 혁신 중대 이슈로 포함 핀테크경제신문",https://news.google.com/rss/articles/CBMiY0FVX3lxTE1SU1EycGpodEJzS09CcFRKdjdpZUU5WUdLeFo3anRvR004bjFzeVItRFd0YjBnVWRUSklFdGVnQXBEUW15NDFZdms5a1lSSDFzU0p5STgyeFh0d29KYmoxdG0xaw?oc=5,google_rss_카카오 AI when:2d,81.8,51.0,"ai_infrastructure_security,platform_obligation",ai_infrastructure_security,"카카오,카카오페이",,,,,,,general,14.0,published_yesterday,business_change,event:카카오+카카오페이:ai_infrastructure_security+platform_obligation,rumor_or_report,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,81.8,"ai_infrastructure_security,platform_obligation",self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:카카오페이 ai 중심 esg 보고서 공개 ai 기반 금융 혁신 중대 이슈로 포함,직접 리스크는 아니지만 자사 섹션 보강용으로 참고 가능한 홍보·캠페인성 이슈,2,2,3,,,v40: 강한 자사 이슈가 없을 때 3순위로 허용하는 소프트 홍보 이슈,local_low_confidence,FILLER_REFERENCE,,,other,,,self_filler_reference:카카오페이 ai 중심 esg 보고서 공개 ai 기반 금융 혁신 중대 이슈로 포함,self_filler_reference,,,
165,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오페이, ESG 보고서에 'AI 금융혁신' 신규 중대 이슈 첫 반영",카카오페이 esg 보고서에 ai 금융혁신 신규 중대 이슈 첫 반영,중앙이코노미뉴스,중앙이코노미뉴스,"Tue, 30 Jun 2026 00:34:11 GMT","카카오페이, ESG 보고서에 'AI 금융혁신' 신규 중대 이슈 첫 반영 중앙이코노미뉴스",https://news.google.com/rss/articles/CBMickFVX3lxTFBiS24tNDVHMVdhY2ROV0hWVlgzbGJ4Mi1BbUo4enVXc0xITUdvdFdtSjR0X0hIODN1R0U2bU9CM2FNLW1PMWNhbC1UVEY3OWUxN0V3amRzUnY5bkw2eGhfbnNXSXlfVnh6VWVFanpWdEx4dw?oc=5,google_rss_카카오 카카오페이 when:2d,81.8,51.0,"ai_infrastructure_security,platform_obligation",ai_infrastructure_security,"카카오,카카오페이",,,,,,,general,14.0,published_yesterday,business_change,event:카카오+카카오페이:ai_infrastructure_security+platform_obligation,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,81.8,"ai_infrastructure_security,platform_obligation",self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:카카오페이 esg 보고서에 ai 금융혁신 신규 중대 이슈 첫 반영,직접 리스크는 아니지만 자사 섹션 보강용으로 참고 가능한 홍보·캠페인성 이슈,2,2,3,,,v40: 강한 자사 이슈가 없을 때 3순위로 허용하는 소프트 홍보 이슈,local_low_confidence,FILLER_REFERENCE,,,other,,,self_filler_reference:카카오페이 esg 보고서에 ai 금융혁신 신규 중대 이슈 첫 반영,self_filler_reference,,,
138,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오페이, AI 중심 지속가능경영 비전 담은 ESG 보고서 발간",카카오페이 ai 중심 지속가능경영 비전 담은 esg 보고서 발간,SR타임스,SR타임스,"Tue, 30 Jun 2026 00:26:13 GMT","카카오페이, AI 중심 지속가능경영 비전 담은 ESG 보고서 발간 SR타임스",https://news.google.com/rss/articles/CBMiZ0FVX3lxTE1hV2ZHM28xNHkxV3lPaUNIOE16Qmx1dUFHU2VqMkp1eDFnb0dna2x5bjV6dE9TVjltM1JOV1Z5bzJlU1FIUjFILUZ4d3hPRHdKdUpJRmhKSXA1QVFPOUVtVHhxSEVQYlnSAWtBVV95cUxOcTZGb29RMUpTYTB2c3ZLUzQ5ekpXUGVVa0RCa1VzdnBoRTJNcVBHZi1rZTVpM1FWZ0VFcW5jMURCWEgwVWMxQ2djRG9RYVRvT0NzS2dNRV9zSDlrTUJCSExmMWtJRWdBTUwtUQ?oc=5,google_rss_카카오 AI when:2d,81.8,51.0,"ai_infrastructure_security,platform_obligation",ai_infrastructure_security,"카카오,카카오페이",,,,,,,general,14.0,published_yesterday,business_change,event:카카오+카카오페이:ai_infrastructure_security+platform_obligation,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,81.8,"ai_infrastructure_security,platform_obligation",self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:카카오페이 ai 중심 지속가능경영 비전 담은 esg 보고서 발간,직접 리스크는 아니지만 자사 섹션 보강용으로 참고 가능한 홍보·캠페인성 이슈,2,2,3,,,v40: 강한 자사 이슈가 없을 때 3순위로 허용하는 소프트 홍보 이슈,local_low_confidence,FILLER_REFERENCE,,,other,,,self_filler_reference:카카오페이 ai 중심 지속가능경영 비전 담은 esg 보고서 발간,self_filler_reference,,,
142,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오페이, AI 금융 혁신 담은 2025 ESG 보고서 발간",카카오페이 ai 금융 혁신 담은 2025 esg 보고서 발간,로이슈,로이슈,"Tue, 30 Jun 2026 00:15:33 GMT","카카오페이, AI 금융 혁신 담은 2025 ESG 보고서 발간 로이슈",https://news.google.com/rss/articles/CBMiekFVX3lxTE1OOW9XbkY5cFF4b1RuX1B1TDA5QWJkX1JmMlN5TWxIYUxQTFgweERqRlk5RGx3eTJDY1JDTnZTWXRDUzUtcjZnX1JuVU5VSTEzX2xjaUFybE5xLUQzQUxydzdYSVlVdGRfaXFOa1piSk43RllLd0tDaUpR?oc=5,google_rss_카카오 AI when:2d,81.8,51.0,"ai_infrastructure_security,platform_obligation",ai_infrastructure_security,"카카오,카카오페이",,,,,,,general,14.0,published_yesterday,business_change,event:카카오+카카오페이:ai_infrastructure_security+platform_obligation,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,81.8,"ai_infrastructure_security,platform_obligation",self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:카카오페이 ai 금융 혁신 담은 2025 esg 보고서 발간,직접 리스크는 아니지만 자사 섹션 보강용으로 참고 가능한 홍보·캠페인성 이슈,2,2,3,,,v40: 강한 자사 이슈가 없을 때 3순위로 허용하는 소프트 홍보 이슈,local_low_confidence,FILLER_REFERENCE,,,other,,,self_filler_reference:카카오페이 ai 금융 혁신 담은 2025 esg 보고서 발간,self_filler_reference,,,
120,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오페이, AI 기반 금융 혁신 담은 2025 ESG 보고서 발간",카카오페이 ai 기반 금융 혁신 담은 2025 esg 보고서 발간,2news.co.kr,2news.co.kr,"Tue, 30 Jun 2026 02:17:00 GMT","카카오페이, AI 기반 금융 혁신 담은 2025 ESG 보고서 발간 2news.co.kr",https://news.google.com/rss/articles/CBMiaEFVX3lxTE5sZHVQZmdQS01RZjFveU5aUGh3Mi0yanEyUjhYYVNpVHVuZFdVYTNVcTFSMU10TndZMVc0MEt1RjhzSm4yb1V5T3R1eTl2SVdnT3JaZnpNSE9JVi04Q2FIY043UzMxRFcz?oc=5,google_rss_카카오 AI when:2d,79.8,51.0,"ai_infrastructure_security,platform_obligation",ai_infrastructure_security,"카카오,카카오페이",,,,,,,general,14.0,published_yesterday,business_change,event:카카오+카카오페이:ai_infrastructure_security+platform_obligation,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,79.8,"ai_infrastructure_security,platform_obligation",self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:카카오페이 ai 기반 금융 혁신 담은 2025 esg 보고서 발간,직접 리스크는 아니지만 자사 섹션 보강용으로 참고 가능한 홍보·캠페인성 이슈,2,2,3,,,v40: 강한 자사 이슈가 없을 때 3순위로 허용하는 소프트 홍보 이슈,local_low_confidence,FILLER_REFERENCE,,,other,,,self_filler_reference:카카오페이 ai 기반 금융 혁신 담은 2025 esg 보고서 발간,self_filler_reference,,,
140,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"""AI대전환으로 지속가능금융 새지평 연다"" 카카오페이, 2025 ESG 보고서 발간",ai대전환으로 지속가능금융 새지평 연다 카카오페이 2025 esg 보고서 발간,catchnews.kr,catchnews.kr,"Tue, 30 Jun 2026 01:23:00 GMT","""AI대전환으로 지속가능금융 새지평 연다"" 카카오페이, 2025 ESG 보고서 발간 catchnews.kr",https://news.google.com/rss/articles/CBMia0FVX3lxTE1DTm12WThORU9TRDZxc2U4WlBhWGEwU3Q3MW1jVWdvZjIxV2lqSlJvVy1WU0dFMGtFTTAwUnIwR0s1R1pQOEt0TkRnVW83NVBVNVdWdXlHTUhTblpNNVVTTHlMbjgzNS0tVU00?oc=5,google_rss_카카오 AI when:2d,79.8,51.0,"ai_infrastructure_security,platform_obligation",ai_infrastructure_security,"카카오,카카오페이",,,,,,,general,14.0,published_yesterday,business_change,event:카카오+카카오페이:ai_infrastructure_security+platform_obligation,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,79.8,"ai_infrastructure_security,platform_obligation",self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:ai대전환으로 지속가능금융 새지평 연다 카카오페이 2025 esg 보고서 발간,직접 리스크는 아니지만 자사 섹션 보강용으로 참고 가능한 홍보·캠페인성 이슈,2,2,3,,,v40: 강한 자사 이슈가 없을 때 3순위로 허용하는 소프트 홍보 이슈,local_low_confidence,FILLER_REFERENCE,,,other,,,self_filler_reference:ai대전환으로 지속가능금융 새지평 연다 카카오페이 2025 esg 보고서 발간,self_filler_reference,,,
42,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,[ESG 지속가능경영보고서]② 국책은행 면모 살린 기업銀...취약계층 품은 카카오뱅크,esg 지속가능경영보고서 국책은행 면모 살린 기업 취약계층 품은 카카오뱅크,파이낸셜포스트,파이낸셜포스트,"Tue, 30 Jun 2026 21:00:00 GMT",[ESG 지속가능경영보고서]② 국책은행 면모 살린 기업銀...취약계층 품은 카카오뱅크 파이낸셜포스트,https://news.google.com/rss/articles/CBMidEFVX3lxTE9LbUo5MzJOT3cyYmZtLV9KaDlQc0NPa2tNSGFCSjJsMURNQkQ4UUJJU2k1eklTbnl4akxBMEZMeFFJNkVjcmVmcklmRnB4NkxzZTNPZzhPWEZDaHp1Z2ktb3VNRVpQeFJZcXRLMlotTWdiQWQw?oc=5,google_rss_카카오 when:2d,77.8,32.0,platform_obligation,platform_obligation,"카카오,카카오뱅크",,,,,,,general,24.0,published_today,general,event:카카오+카카오뱅크:platform_obligation,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,77.8,platform_obligation,self:general,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:esg 지속가능경영보고서 국책은행 면모 살린 기업 취약계층 품은 카카오뱅크,직접 리스크는 아니지만 자사 섹션 보강용으로 참고 가능한 홍보·캠페인성 이슈,2,2,3,,,v40: 강한 자사 이슈가 없을 때 3순위로 허용하는 소프트 홍보 이슈,local_low_confidence,FILLER_REFERENCE,,,other,,,self_filler_reference:esg 지속가능경영보고서 국책은행 면모 살린 기업 취약계층 품은 카카오뱅크,self_filler_reference,,,
41,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,[카카오모빌리티 IPO]③ 본업은 '드라이브' 계열사들은 '브레이크',카카오모빌리티 ipo 본업은 드라이브 계열사들은 브레이크,네이트,네이트,"Wed, 01 Jul 2026 01:54:00 GMT",[카카오모빌리티 IPO]③ 본업은 '드라이브' 계열사들은 '브레이크' 네이트,https://news.google.com/rss/articles/CBMiU0FVX3lxTE1VSk5nS1JzX21uRUpWV05Fam9qZk5nYWlQRVhwT0J6a2loQldNb3I3WnU0dEhGd1N6ZjRzbFhHUmo2dGo4d1Z4cFdHZTBBT3NpSlRz?oc=5,google_rss_카카오 when:2d,75.8,72.0,"mobility_sale_ipo,strategy_mna_governance",mobility_sale_ipo,"카카오,카카오모빌리티",v43_self_not_actual_actor:OFF_TOPIC,,Y,must_review:self_strict:strategy_mna:strategy_mna_governance,,,direct_self_risk,24.0,published_today,direct_risk,global_incident:mna_capital:kakao:mna_capital,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,75.8,strategy_mna_governance,self:strategy_mna,global_incident:mna_capital:kakao:mna_capital:general,global_incident:mna_capital:kakao:mna_capital,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,global_incident:mna_capital:kakao:mna_capital,카카오 대외협력 관점 간접 참고,5,4,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,OFF_TOPIC,,,other,,,global_incident:mna_capital:kakao:mna_capital,self_filler_reference,,,
59,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오페이, 2025 ESG 보고서 발간…한국ESG기준원 통합 A등급 획득",카카오페이 2025 esg 보고서 발간 한국esg기준원 통합 a등급 획득,디지털데일리,디지털데일리,"Tue, 30 Jun 2026 04:46:14 GMT","카카오페이, 2025 ESG 보고서 발간…한국ESG기준원 통합 A등급 획득 디지털데일리",https://news.google.com/rss/articles/CBMiZEFVX3lxTFBlZWxnckVQMmlGOXJ3WW81U1dxenFFVlhjX2UzekFJOHVDcmFIZGhaRlNGbldpZEl0b2drNjh4dmZ5ekhtQXcxZ0VoNmI5NUZ3NTE5SFBuSU5BU2t0Vi1CdW10bEU?oc=5,google_rss_카카오 when:2d,72.8,32.0,platform_obligation,platform_obligation,"카카오,카카오페이",,,,,,,general,14.0,published_yesterday,general,event:카카오+카카오페이:platform_obligation,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,72.8,platform_obligation,self:general,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:카카오페이 2025 esg 보고서 발간 한국esg기준원 통합 a등급 획득,직접 리스크는 아니지만 자사 섹션 보강용으로 참고 가능한 홍보·캠페인성 이슈,2,2,3,,,v40: 강한 자사 이슈가 없을 때 3순위로 허용하는 소프트 홍보 이슈,local_low_confidence,FILLER_REFERENCE,,,other,,,self_filler_reference:카카오페이 2025 esg 보고서 발간 한국esg기준원 통합 a등급 획득,self_filler_reference,,,
243,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오페이,'AX 전환으로 금융 혁신'···카카오페이 ESG 보고서 발간,ax 전환으로 금융 혁신 카카오페이 esg 보고서 발간,이데일리,이데일리,"Tue, 30 Jun 2026 01:01:01 GMT",'AX 전환으로 금융 혁신'···카카오페이 ESG 보고서 발간 이데일리,https://news.google.com/rss/articles/CBMigAFBVV95cUxOdzhFaHg1ek9aZXZSbWNueFZOa0tocVdpLWZVZVlqQzVQSjg0WWFnQjFpcklhYlJwcm1QREZ0RXRWeTd2VDFiQ21mTm5BYVBFSTRCQnhLWUpsdElrRU5zZFpmOEJXN25yTmpuUThUQjdRRHJodG5MYjRtbkZwVlZCSg?oc=5,google_rss_카카오페이 site:edaily.co.kr when:2d,70.8,32.0,platform_obligation,platform_obligation,"카카오,카카오페이",,,,,,,general,14.0,published_yesterday,general,event:카카오+카카오페이:platform_obligation,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,70.8,platform_obligation,self:general,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:ax 전환으로 금융 혁신 카카오페이 esg 보고서 발간,직접 리스크는 아니지만 자사 섹션 보강용으로 참고 가능한 홍보·캠페인성 이슈,2,2,3,,,v40: 강한 자사 이슈가 없을 때 3순위로 허용하는 소프트 홍보 이슈,local_low_confidence,FILLER_REFERENCE,,,other,,,self_filler_reference:ax 전환으로 금융 혁신 카카오페이 esg 보고서 발간,self_filler_reference,,,
4,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오, '플랫폼 연구지원' 공모…선정 과제에 2000만 원 지원금",카카오 플랫폼 연구지원 공모 선정 과제에 2000만 원 지원금,뉴스1,뉴스1,"Wed, 01 Jul 2026 01:24:01 GMT","카카오, '플랫폼 연구지원' 공모…선정 과제에 2000만 원 지원금 뉴스1",https://news.google.com/rss/articles/CBMiaEFVX3lxTE1PdDlVVGRBRzUzUTc0STRQZ2QxMTJTa1FZcWVpSnNGNVh6SDh5T3kzQ1ZPWG5xcDVFdWZZbk9VN0lzVHU5U0l4ZlM1V2FOaDlTUGlTenlrdkRvbVMzMHo1dk9HWHBvM1Fu?oc=5,google_rss_카카오 when:2d,69.3,17.5,market_power_platform,market_power_platform,카카오,,,,,,,general,24.0,published_today,general,global_incident:platform_regulation:kakao:platform_regulation,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,69.3,market_power_platform,self:general,global_incident:platform_regulation:kakao:platform_regulation:general,global_incident:platform_regulation:kakao:platform_regulation,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,global_incident:platform_regulation:kakao:platform_regulation,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,global_incident:platform_regulation:kakao:platform_regulation,self_strategic_reference,,,
36,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"[금융 HOT 뉴스] “글로벌 기술력 입증”…카카오뱅크, 금융 AI 연구 4편 국제 학회 채택",금융 hot 뉴스 글로벌 기술력 입증 카카오뱅크 금융 ai 연구 4편 국제 학회 채택,비즈월드,비즈월드,"Tue, 30 Jun 2026 12:04:00 GMT","[금융 HOT 뉴스] “글로벌 기술력 입증”…카카오뱅크, 금융 AI 연구 4편 국제 학회 채택 비즈월드",https://news.google.com/rss/articles/CBMia0FVX3lxTE5xSllkZWJHVjJiY3pPeXpVcnMzNGZKRWs4S2lqajFEU0Y3aU1xZXgtX3czLTFfZkI0ajhJMHMtR1c1RDhFWHN6dlZLQy1nclFPd3lzQ1VzbkcxUFpESlRXbWFGMktPNUNMbVdV?oc=5,google_rss_카카오 when:2d,68.8,32.0,ai_infrastructure_security,ai_infrastructure_security,"카카오,카카오뱅크",,,,,,,general,14.0,published_yesterday,business_change,event:카카오+카카오뱅크:ai_infrastructure_security,general,,"weak_form_without_full_basis:actor=True,change=False,bridge=True",2,,,,68.8,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:금융 hot 뉴스 글로벌 기술력 입증 카카오뱅크 금융 ai 연구 4편 국제 학회 채택,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:금융 hot 뉴스 글로벌 기술력 입증 카카오뱅크 금융 ai 연구 4편 국제 학회 채택,self_strategic_reference,,,
75,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"[금융 Pick] 우리금융·카카오페이, 지속가능경영 보고서 발간… ESG 경영 고도화",금융 pick 우리금융 카카오페이 지속가능경영 보고서 발간 esg 경영 고도화,라이센스뉴스,라이센스뉴스,"Tue, 30 Jun 2026 05:12:19 GMT","[금융 Pick] 우리금융·카카오페이, 지속가능경영 보고서 발간… ESG 경영 고도화 라이센스뉴스",https://news.google.com/rss/articles/CBMia0FVX3lxTE1jYzdHQUtDc010ZnJGSVNhUWJITTZBQjViV2pUUWh3dzFaMHNkWVZBOXd0RFpOTVVma3NtRjlGMTZKbTVxVGtLakppZDRmQWlTd2ZLR3JpVHYyZGk3azNKNUcxY05aaVFmTGJJ?oc=5,google_rss_카카오 when:2d,68.8,32.0,platform_obligation,platform_obligation,"카카오,카카오페이",,,,,,,general,14.0,published_yesterday,general,event:카카오+카카오페이:platform_obligation,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,68.8,platform_obligation,self:general,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:금융 pick 우리금융 카카오페이 지속가능경영 보고서 발간 esg 경영 고도화,직접 리스크는 아니지만 자사 섹션 보강용으로 참고 가능한 홍보·캠페인성 이슈,2,2,3,,,v40: 강한 자사 이슈가 없을 때 3순위로 허용하는 소프트 홍보 이슈,local_low_confidence,FILLER_REFERENCE,,,other,,,self_filler_reference:금융 pick 우리금융 카카오페이 지속가능경영 보고서 발간 esg 경영 고도화,self_filler_reference,,,
195,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오페이, 2025 ESG 보고서 발간…한국ESG기준원 통합 A등급 획득",카카오페이 2025 esg 보고서 발간 한국esg기준원 통합 a등급 획득,네이트,네이트,"Tue, 30 Jun 2026 04:47:00 GMT","카카오페이, 2025 ESG 보고서 발간…한국ESG기준원 통합 A등급 획득 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTFBGbmxwekZHRTJmSk5DbmtXWXZ1WTdoaWE4c1JjMDF1SzFMbDE5MXlncHR1aWtrcHR5VFZfVEdVeEFhbzQzV29oZDNUZ0dJQmhvbVE0?oc=5,google_rss_카카오 개인정보 when:2d,68.8,32.0,platform_obligation,platform_obligation,"카카오,카카오페이",,,,,,,general,14.0,published_yesterday,general,event:카카오+카카오페이:platform_obligation,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,68.8,platform_obligation,self:general,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:카카오페이 2025 esg 보고서 발간 한국esg기준원 통합 a등급 획득,직접 리스크는 아니지만 자사 섹션 보강용으로 참고 가능한 홍보·캠페인성 이슈,2,2,3,,,v40: 강한 자사 이슈가 없을 때 3순위로 허용하는 소프트 홍보 이슈,local_low_confidence,FILLER_REFERENCE,,,other,,,self_filler_reference:카카오페이 2025 esg 보고서 발간 한국esg기준원 통합 a등급 획득,self_filler_reference,,,
60,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"체질 개선 마친 카카오게임즈, 공동대표 체제로 ‘글로벌’ 승부수",체질 개선 마친 카카오게임즈 공동대표 체제로 글로벌 승부수,아시아투데이,아시아투데이,"Tue, 30 Jun 2026 07:15:15 GMT","체질 개선 마친 카카오게임즈, 공동대표 체제로 ‘글로벌’ 승부수 아시아투데이",https://news.google.com/rss/articles/CBMibkFVX3lxTE9wQ0NiU3NCdDZOWHBuMW02cngtcTM0SEZfUGJyRE96RFNsRS0wc2E4VndHUkdiSll6a09QcnJVTC15bGtoa3lxZEdaNUFadEpCRlVpNjQtTDgzT0pSMk9OMVJqNG1FQkxRcDZTS0ZR?oc=5,google_rss_카카오 when:2d,68.8,20.0,kakao_games_management,kakao_games_general,"카카오,카카오게임즈",,,,,,,general,14.0,published_yesterday,direct_risk,global_incident:leadership_service:kakao:leadership_service,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,68.8,,,global_incident:leadership_service:kakao:leadership_service:general,global_incident:leadership_service:kakao:leadership_service,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,카카오게임즈 최대주주 변경 및 공동대표 체제,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",5,4,5,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,카카오게임즈 최대주주 변경 및 공동대표 체제,self_strategic_reference,,,
