id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유,v32_weak_non_digital_gov
504,정부/국회,정부_국회,방송미디어통신위원회,"민주당 몫 공영방송 이사, 빠르면 이번 주 추천 완료",민주당 몫 공영방송 이사 빠르면 이번 주 추천 완료,미디어오늘,미디어오늘,"Tue, 30 Jun 2026 04:33:52 GMT","민주당 몫 공영방송 이사, 빠르면 이번 주 추천 완료 미디어오늘",https://news.google.com/rss/articles/CBMicEFVX3lxTE9fT3J3YWRPSjdmNUw4ZXo2V2lRUlZ2S1dtQkVRSkRkWDFBaXpDV0UxSEdQRjFTTFdJR0ZjVXM4cU1zOV9TT0tzbFpEaWRZNmxURGlSYmp5VjgwREdXWVhiUUdzaU94cGpVeEk0ZEVweUM?oc=5,google_rss_방송미디어통신위원회 when:2d,-168.0,-48.0,,,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=True",1,,,,-168.0,policy_legislation,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:민주당 몫 공영방송 이사 빠르면 이번 주 추천 완료,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:민주당 몫 공영방송 이사 빠르면 이번 주 추천 완료,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
326,정부/국회,정부_국회,과학기술정보통신부,7월 6일부터 휴대전화 개통 때 안면인증 도입한다,7월 6일부터 휴대전화 개통 때 안면인증 도입한다,매일신문,매일신문,"Tue, 30 Jun 2026 04:27:40 GMT",7월 6일부터 휴대전화 개통 때 안면인증 도입한다 매일신문,https://news.google.com/rss/articles/CBMiYkFVX3lxTFBSZjJxQUN6alpLbUlwYlA0VFdZUkk4bEg3TWU2SmNxY0hjQmNhQTQ3R1lOZzVrbERZSHJxVWZZbWI4bWQtN1c0YWt0WkNsZ2piZUR1RGFoNS05MlctVklBX2Fn?oc=5,google_rss_과학기술정보통신부 when:2d,-168.0,-48.0,,,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,,,,-168.0,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:7월 6일부터 휴대전화 개통 때 안면인증 도입한다,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:7월 6일부터 휴대전화 개통 때 안면인증 도입한다,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
476,정부/국회,정부_국회,과학기술정보통신부,"정부, 휴대폰 개통 '안면인증' 예정대로…""편의성 보완""",정부 휴대폰 개통 안면인증 예정대로 편의성 보완,v.daum.net,v.daum.net,"Tue, 30 Jun 2026 04:20:02 GMT","정부, 휴대폰 개통 '안면인증' 예정대로…""편의성 보완"" v.daum.net",https://news.google.com/rss/articles/CBMiT0FVX3lxTE9xbnAyc2NOQ0I5OGF1QTAxQUFZNVRiVnlraVE4dGVUZ1JaOU1mWGR2QldxSV9QekNtczBUZUlJd092SjBGTF9KRFM4eEI1T3M?oc=5,google_rss_과학기술정보통신부 개인정보 when:2d,-168.0,-48.0,,,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,review_scheduled,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-168.0,,,,,경쟁사_해외이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:정부 휴대폰 개통 안면인증 예정대로 편의성 보완,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,OFF_TOPIC,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,self_filler_reference:정부 휴대폰 개통 안면인증 예정대로 편의성 보완,self_filler_reference,,weak_gov_basis:no_public_actor_action_domain,,
477,정부/국회,정부_국회,과학기술정보통신부,"휴대전화 개통 안면 인증, 무엇이 달라지나",휴대전화 개통 안면 인증 무엇이 달라지나,네이트,네이트,"Tue, 30 Jun 2026 04:20:00 GMT","휴대전화 개통 안면 인증, 무엇이 달라지나 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTFBBa3lMQ1c3Q0JJWm9BdW5TZGlIU3dTd0UwUElESzBsZG56al9rQ0tlSUVIWlZLN2Fkd3pyTUJSR295Zzl5V2VBQ0dDM0g0ck4tNktv?oc=5,google_rss_과학기술정보통신부 개인정보 when:2d,-168.0,-48.0,,,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-168.0,,,,,정부_국회,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:휴대전화 개통 안면 인증 무엇이 달라지나,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:휴대전화 개통 안면 인증 무엇이 달라지나,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
573,정부/국회,정부_국회,공정거래위원회,"중기중앙회, 공정거래활성화委 열고 '익명제보센터 운영 강화'등 논의",중기중앙회 공정거래활성화 열고 익명제보센터 운영 강화 등 논의,메트로신문,메트로신문,"Tue, 30 Jun 2026 04:15:19 GMT","중기중앙회, 공정거래활성화委 열고 '익명제보센터 운영 강화'등 논의 메트로신문",https://news.google.com/rss/articles/CBMiYEFVX3lxTE9jQUF1SEFmTjVlNDN3Nk9tNVd0T2d0RlJ6VmFLMjNwT0pIYWhyQnV2YmpLVjVXZmlTUm1PbWxtbmRycUhqdlZfREtCX1dwQnRSYjhEYVkwdVBqLTY5eS1aTA?oc=5,google_rss_공정거래위원회 when:2d,-168.0,-48.0,,,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-168.0,policy_legislation,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:중기중앙회 공정거래활성화 열고 익명제보센터 운영 강화 등 논의,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:중기중앙회 공정거래활성화 열고 익명제보센터 운영 강화 등 논의,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
1123,정부/국회,정부_국회,금융감독원,계약단위로 묶였던 '보험약관대출'…내일부터 건별 청약철회 가능,계약단위로 묶였던 보험약관대출 내일부터 건별 청약철회 가능,네이트,네이트,"Tue, 30 Jun 2026 04:14:00 GMT",계약단위로 묶였던 '보험약관대출'…내일부터 건별 청약철회 가능 네이트,https://news.google.com/rss/articles/CBMiakFVX3lxTE84MC1MV25aRDRWYndBVHpyVjRJcmlLcTJXSjA3TzhQRDh3dlk5U1lWWUpNQjBNU0VLR0hnSFRfbHJXWFNvNEVnNTdxaUhZazZpdTY3dTBFWm1ReGxjM09oSEZfcjlRNTJldGc?oc=5,google_rss_금융감독원 개인정보 when:2d,-168.0,-48.0,,,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,review_scheduled,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-168.0,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:계약단위로 묶였던 보험약관대출 내일부터 건별 청약철회 가능,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:계약단위로 묶였던 보험약관대출 내일부터 건별 청약철회 가능,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
833,정부/국회,정부_국회,금융위원회,청년 재무상담 '연 10만건' 확대…전국 어디서나 맞춤형 금융관리,청년 재무상담 연 10만건 확대 전국 어디서나 맞춤형 금융관리,프라임경제,프라임경제,"Tue, 30 Jun 2026 04:13:42 GMT",청년 재무상담 '연 10만건' 확대…전국 어디서나 맞춤형 금융관리 프라임경제,https://news.google.com/rss/articles/CBMickFVX3lxTFA3SFY3YVlzaTY4Z05LWEp4UmVQSGhjd3VQOWVXVkhLdWFrMmVVbC1mYm40T21uR0oxSEV3YmwtTVdkcW9tMlVSaFRqZW85WjRPOWZKS1B4TFhlY3lFLW9Od1JlUUt1dmhCdWdkMU5RVmZNQQ?oc=5,"google_rss_""금융위원회"" when:2d",-168.0,-48.0,,,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,,,,-168.0,policy_legislation,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:청년 재무상담 연 10만건 확대 전국 어디서나 맞춤형 금융관리,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:청년 재무상담 연 10만건 확대 전국 어디서나 맞춤형 금융관리,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
1272,정부/국회,정부_국회,행정안전부,"행안부, 전국 폭염 위기경보 주의 단계로 격상",행안부 전국 폭염 위기경보 주의 단계로 격상,환경신문,환경신문,"Tue, 30 Jun 2026 04:07:30 GMT","행안부, 전국 폭염 위기경보 주의 단계로 격상 환경신문",https://news.google.com/rss/articles/CBMiQ0FVX3lxTE9EcWpWRElrRGt2RU9HdkFIU25oT09VVlNJd1FsOUdVbG1RS1pFMTVHRW8xRUR1eTFlNXQtVWUzcDRpd1U?oc=5,google_rss_행정안전부 when:2d,-168.0,-48.0,,,행안부,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-168.0,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:행안부 전국 폭염 위기경보 주의 단계로 격상,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:행안부 전국 폭염 위기경보 주의 단계로 격상,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
1269,정부/국회,정부_국회,행정안전부,"행안부, 재난 대피체계 강화…대피명령 때 '어디로·어떻게'까지 안내",행안부 재난 대피체계 강화 대피명령 때 어디로 어떻게 까지 안내,퍼블릭타임스,퍼블릭타임스,"Tue, 30 Jun 2026 04:00:00 GMT","행안부, 재난 대피체계 강화…대피명령 때 '어디로·어떻게'까지 안내 퍼블릭타임스",https://news.google.com/rss/articles/CBMibkFVX3lxTE5GQnJQdlY0VGFhX0xSUExKWVBEQ1dEQjZvZ0FGdHFhOW1OS3lsdUlidll1c09yeVBtSWlNc001UnViNGZBS1JvdHYwZXhDMDFENzJwaElFWkd1Y3JvLUhDVTJYQXFjcVlJZUJ5OFd30gFuQVVfeXFMTkZCclB2VjRUYWFfTFJQTEpZUERDV0RCNm9nQUZ0cWE5bU5LeWx1SWJ2WXVzT3J5UG1JaU1zTTVSdWI0ZkFLUm90djBleEMwMUQ3MnBoSUVaR3Vjcm8tSENVMlhBcWNxWUllQnk4V3c?oc=5,google_rss_행정안전부 when:2d,-168.0,-48.0,,,행안부,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-168.0,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:행안부 재난 대피체계 강화 대피명령 때 어디로 어떻게 까지 안내,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:행안부 재난 대피체계 강화 대피명령 때 어디로 어떻게 까지 안내,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
1221,정부/국회,정부_국회,행정안전부,"행정안전부, 전국 88개 섬 ‘찾아가고 싶은 섬’ 선정…여름 섬 여행 활성화",행정안전부 전국 88개 섬 찾아가고 싶은 섬 선정 여름 섬 여행 활성화,해양레저신문,해양레저신문,"Tue, 30 Jun 2026 03:58:00 GMT","행정안전부, 전국 88개 섬 ‘찾아가고 싶은 섬’ 선정…여름 섬 여행 활성화 해양레저신문",https://news.google.com/rss/articles/CBMiXEFVX3lxTE8zTmYtWmpyTzJjMmIwRDI2OHhaeWlzeHdfbGRnV0hQNExXaGt2TndiT1kzS1Q3M2hqZUg4Yk00cDY4MUlGeng3MnZOdjl4QURKZWd4bFFWS3c5NS1U?oc=5,google_rss_행정안전부 when:2d,-168.0,-48.0,,,행안부,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-168.0,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:행정안전부 전국 88개 섬 찾아가고 싶은 섬 선정 여름 섬 여행 활성화,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:행정안전부 전국 88개 섬 찾아가고 싶은 섬 선정 여름 섬 여행 활성화,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
445,정부/국회,정부_국회,과학기술정보통신부,[강래경 칼럼] 강사는 관계노동자,강래경 칼럼 강사는 관계노동자,한국강사신문,한국강사신문,"Tue, 30 Jun 2026 03:43:05 GMT",[강래경 칼럼] 강사는 관계노동자 한국강사신문,https://news.google.com/rss/articles/CBMicEFVX3lxTE82UGY4MWlac1dOMGpQM3lCUnhwUzBONmxIOW84RVBNcE93STFYWTVvNzRuRWh1Ny0xYnV5bkMxNC1WYmlTSXNqRVlRN284YnhsclRPZW14bXVyLXVvRUl3Nk9fSktRV2NsVndfdWs5UmQ?oc=5,google_rss_과학기술정보통신부 조사 when:2d,-168.0,-48.0,,,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-168.0,,,,,정부_국회,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:강래경 칼럼 강사는 관계노동자,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:강래경 칼럼 강사는 관계노동자,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
343,정부/국회,정부_국회,과학기술정보통신부,"""7월 6일부터 휴대전화 개통하려면 안면인증해야""···신원확인 강화",7월 6일부터 휴대전화 개통하려면 안면인증해야 신원확인 강화,한국NGO신문,한국NGO신문,"Tue, 30 Jun 2026 03:38:42 GMT","""7월 6일부터 휴대전화 개통하려면 안면인증해야""···신원확인 강화 한국NGO신문",https://news.google.com/rss/articles/CBMiaEFVX3lxTFBOVmtuR3VGbTlzVy1ZTGd3Y0JJM1Q5cTRuQ3laNGhQRmZEeWRsazdXS01VUGNsZDNYYWpXaEM2Umx3cHl4eVV2Z1dpNWltV0tJWDNyU21IakxndC1TSDFZY0pqNGJDLURY?oc=5,"google_rss_""과학기술정보통신부"" when:2d",-168.0,-48.0,,,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-168.0,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:7월 6일부터 휴대전화 개통하려면 안면인증해야 신원확인 강화,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:7월 6일부터 휴대전화 개통하려면 안면인증해야 신원확인 강화,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
1369,정부/국회,정부_국회,중소벤처기업부,"대전세종지방중소벤처기업청, 중소기업 도약(Jump-Up)프로그램 선정기업 현판 수여식 개최",대전세종지방중소벤처기업청 중소기업 도약 jump up 프로그램 선정기업 현판 수여식 개최,뉴스밴드,뉴스밴드,"Tue, 30 Jun 2026 03:20:57 GMT","대전세종지방중소벤처기업청, 중소기업 도약(Jump-Up)프로그램 선정기업 현판 수여식 개최 뉴스밴드",https://news.google.com/rss/articles/CBMiakFVX3lxTE82OG05ZE5KbEw4dHRfRksteS02SThjVkVXcUZFbTRpUDNoUC1vdXZHSUpCR3FQZGEzdGc4S1VZb1hGZXF1OVBYYUVEUDZlNHhqaGU3eEd0aG9NblJZSUVkTVJuMWplcXJFOFE?oc=5,google_rss_중소벤처기업부 when:2d,-168.0,-48.0,,,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-168.0,,,,,정부_국회,GOV_PLATFORM_REGULATION,government_general_policy,government_general_policy:대전세종지방중소벤처기업청 중소기업 도약 jump up 프로그램 선정기업 현판 수여식 개최,카카오 대외협력 관점 간접 참고,2,2,2,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오 대외협력 관점 간접 참고,,government_general_policy:대전세종지방중소벤처기업청 중소기업 도약 jump up 프로그램 선정기업 현판 수여식 개최,government_general_policy,,weak_gov_basis:no_public_actor_action_domain,,
1266,정부/국회,정부_국회,행정안전부,"주한미군 반환 부지, 토지매입 국비지원 최대 95% 확대",주한미군 반환 부지 토지매입 국비지원 최대 95 확대,뉴스핌,뉴스핌,"Tue, 30 Jun 2026 03:20:00 GMT","주한미군 반환 부지, 토지매입 국비지원 최대 95% 확대 뉴스핌",https://news.google.com/rss/articles/CBMiXEFVX3lxTE5JR3hZa2V3RENuQ2Z5UHpUUlJlbENOSGo2TnlURHhtY3Itc0ZKWkJoMlNLdDRvYkxiQ0NwMXlyLXhvVWJlUzNLTEZ1c21hR2RvbFdscFpxalJTRVpE?oc=5,google_rss_행정안전부 when:2d,-168.0,-48.0,,,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,,,,-168.0,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:주한미군 반환 부지 토지매입 국비지원 최대 95 확대,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:주한미군 반환 부지 토지매입 국비지원 최대 95 확대,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
1081,정부/국회,정부_국회,금융감독원,계약 단위로 묶여 있던 '보험약관대출'···건별로 청약철회 가능해진다,계약 단위로 묶여 있던 보험약관대출 건별로 청약철회 가능해진다,시사주간,시사주간,"Tue, 30 Jun 2026 03:15:24 GMT",계약 단위로 묶여 있던 '보험약관대출'···건별로 청약철회 가능해진다 시사주간,https://news.google.com/rss/articles/CBMibEFVX3lxTE5BZlR0Wmo2MUhwRzM4N1ZDMkJHdHN2UjNueWtjQUVnZm1FV2N6cElReElXQS1tb0tCTTZRRGUtMC1PMzVLMGFBbWZNN3pJRUZ1bzV0STBNVDZ0Tm5PbEhVN2FGN1RIMmNGNDNaXw?oc=5,"google_rss_""금융감독원"" when:2d",-168.0,-48.0,,,,v43_not_government_policy,,,,,,general,2.0,published_yesterday+analysis_without_direct_event,analysis_feature,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-168.0,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:계약 단위로 묶여 있던 보험약관대출 건별로 청약철회 가능해진다,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:계약 단위로 묶여 있던 보험약관대출 건별로 청약철회 가능해진다,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
1253,정부/국회,정부_국회,행정안전부,"[행안부] 여름철 호우피해 이재민 불편 최소화, ‘맞춤형 구호 서비스’ 본격 가동",행안부 여름철 호우피해 이재민 불편 최소화 맞춤형 구호 서비스 본격 가동,워터저널,워터저널,"Tue, 30 Jun 2026 03:09:55 GMT","[행안부] 여름철 호우피해 이재민 불편 최소화, ‘맞춤형 구호 서비스’ 본격 가동 워터저널",https://news.google.com/rss/articles/CBMidkFVX3lxTE5HRWhiV1Y4SWh1MUs2UHpVY1lIQ01zX0lIRUpzeWlWTUNfTDRWWGQ1alhfUmFZRkFlYWlVTlNyUUNZay1MQnpSa2I2YmgxWVIzRV93ekhUZjBZWkd3OUpsY2Z1V0c1QVB0M3NXbllvX0lPeG9Ra2fSAXZBVV95cUxOR0VoYldWOElodTFLNlB6VWNZSENNc19JSEVKc3lpVk1DX0w0VlhkNWpYX1JhWUZBZWFpVU5TclFDWWstTEJ6UmtiNmJoMVlSM0Vfd3pIVGYwWVpHdzlKbGNmdVdHNUFQdDNzV25Zb19JT3hvUWtn?oc=5,google_rss_행정안전부 when:2d,-168.0,-48.0,,,행안부,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,action_started,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-168.0,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:행안부 여름철 호우피해 이재민 불편 최소화 맞춤형 구호 서비스 본격 가동,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:행안부 여름철 호우피해 이재민 불편 최소화 맞춤형 구호 서비스 본격 가동,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
894,정부/국회,정부_국회,금융위원회,"동탄·기흥·구리도 '영끌투자' 막힌다…당국, 상황점검 회의",동탄 기흥 구리도 영끌투자 막힌다 당국 상황점검 회의,매일경제 마켓,매일경제 마켓,"Tue, 30 Jun 2026 02:21:36 GMT","동탄·기흥·구리도 '영끌투자' 막힌다…당국, 상황점검 회의 매일경제 마켓",https://news.google.com/rss/articles/CBMiUkFVX3lxTE5PZUJzanBGbjlKZEpjRjdOUHBCMG1EQ0JNaHRhZ2c1Y3BIX1A4d2pKNXo5a2tyUGI0em5vdVNkUHA0bnhqMDdJWUJCZmVRUDlvSXc?oc=5,google_rss_금융위원회 규제 when:2d,-168.0,-48.0,,,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,official_action,,investigation,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,,,,-168.0,policy_legislation,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:동탄 기흥 구리도 영끌투자 막힌다 당국 상황점검 회의,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:동탄 기흥 구리도 영끌투자 막힌다 당국 상황점검 회의,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
