id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유
963,정부/국회,정부_국회,금융위원회,"금감원 ""AI해킹, 금융사 생존 위협""…보안 미흡시 현장점검·경영진 면담",금감원 ai해킹 금융사 생존 위협 보안 미흡시 현장점검 경영진 면담,경기매일,경기매일,"Thu, 10 Sep 2026 01:19:02 GMT","금감원 ""AI해킹, 금융사 생존 위협""…보안 미흡시 현장점검·경영진 면담 경기매일",https://news.google.com/rss/articles/CBMiZ0FVX3lxTFB2SUVBRHNCSFlvajBhYkY5Uk5FQUVadFVpNUZCVkI1YzJTSUhneklVMU1jLTlRZk41Si1MS2RSTDVmOXJpUVY2UmhBS3FJSTNId2ZZMG53V054WEFGUzdvb3FDcnA0RzA?oc=5,google_rss_금융위원회 해킹 when:2d,105.6,84.5,"ai_infrastructure_security,legal_regulatory_enforcement,phishing_security,privacy_security_reliability",security_hacking_incident,금감원,,,,,,,general,14.0,published_yesterday,official_action,global_incident:privacy_security:financial_authority:privacy_security,investigation,Y,"industry_basis_pass:actor=False,change=True,bridge=True",2,,,,105.6,"legal_regulatory_enforcement,privacy_security_reliability,policy_legislation,ai_infrastructure_security",government:regulatory_enforcement,global_incident:privacy_security:financial_authority:privacy_security:general,global_incident:privacy_security:financial_authority:privacy_security,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,global_incident:privacy_security:financial_authority:privacy_security,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,로컬 보조 라벨,local_low_confidence,,GOV_AI_CORE_POLICY,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,global_incident:privacy_security:financial_authority:privacy_security,government_ai_core_policy,,,
360,정부/국회,정부_국회,과학기술정보통신부,"과기정통부, ‘AIDC 특별법’ 공개토론회…내년 시행 앞두고 의견수렴",과기정통부 aidc 특별법 공개토론회 내년 시행 앞두고 의견수렴,IT비즈뉴스,IT비즈뉴스,"Wed, 09 Sep 2026 22:00:00 GMT","과기정통부, ‘AIDC 특별법’ 공개토론회…내년 시행 앞두고 의견수렴 IT비즈뉴스",https://news.google.com/rss/articles/CBMibEFVX3lxTE1FNndvT0E3eEVpbkFLcWlIajBnWWR3ZWN3R3ZRQkcxT2hibklDWjA1TjFZZUNRdGVKSjJVU3FwREZKV0xMSVUweU45S0JkYkN4X0xSYmhvdFhLdWh1ZjVMd3dCNzFCc0JPOHNGQw?oc=5,google_rss_과학기술정보통신부 when:2d,102.6,77.5,"ai_infrastructure_security,aidc_datacenter,policy_legislation",aidc_law_power,과기정통부,,,,,,,general,14.0,published_yesterday,business_change,event:과기정통부:ai_infrastructure_security+aidc_datacenter,action_started,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,,,,102.6,"policy_legislation,ai_infrastructure_security",government:tech_security_policy,,,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,국가 AI 인프라/AIDC/GPU 정책,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,로컬 보조 라벨,local_low_confidence,,GOV_AI_CORE_POLICY,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,국가 AI 인프라/AIDC/GPU 정책,government_ai_core_policy,,,
335,정부/국회,정부_국회,과학기술정보통신부,"과기정통부, 보츠와나 부통령 만나 AI 정책 협력 논의",과기정통부 보츠와나 부통령 만나 ai 정책 협력 논의,데일리안,데일리안,"Thu, 10 Sep 2026 06:01:00 GMT","과기정통부, 보츠와나 부통령 만나 AI 정책 협력 논의 데일리안",https://news.google.com/rss/articles/CBMijgJBVV95cUxNRDE3ZHJDTHhXZC1xenNvcm9hYnNnSEpQSnlVVEppSHNoaThBdGxYamJucWNsQkx0c3hMOXJQMFJFRHkxTUk1c0Q2eElEQXVuLUMyQmptOFVZQ2NmNVliUWt6TXdfbGgwdzJzM2VjdE9WX0NPcjIxQTA1UGU4QTkwRWlVdk5IMmdsaFpRME1CdmhlWW9HeGd5cXdaNE5HSFllWlVtNEN4Mm8yYnBlTjY0Z0NHdDV1UWQwS2p4T3U3NEJPS0ZUa19wZHlnVXZjd1F2SXV1bDBpNGJWaWtWWXliVnVVQzNrRlhpdHRfZlJDdnBIdWdaLWk5cjB1Y2NIU1ZpR1JJcWt0SXJjcXVsRlE?oc=5,google_rss_과학기술정보통신부 when:2d,102.6,52.5,"ai_infrastructure_security,policy_legislation",ai_infrastructure_security,과기정통부,,,,,,,general,14.0,published_yesterday,business_change,event:과기정통부:ai_infrastructure_security+policy_legislation,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,102.6,"policy_legislation,ai_infrastructure_security",government:tech_security_policy,,,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:과기정통부 보츠와나 부통령 만나 ai 정책 협력 논의,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,로컬 보조 라벨,local_low_confidence,,GOV_AI_CORE_POLICY,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,government_ai_core_policy:과기정통부 보츠와나 부통령 만나 ai 정책 협력 논의,government_ai_core_policy,,,
1341,정부/국회,정부_국회,중소벤처기업부,"중기부, APEC서 'K-AI 혁신' 꺼내들었다… 4대 핵심 전략 발표",중기부 apec서 k ai 혁신 꺼내들었다 4대 핵심 전략 발표,커넥트이천,커넥트이천,"Thu, 10 Sep 2026 06:39:42 GMT","중기부, APEC서 'K-AI 혁신' 꺼내들었다… 4대 핵심 전략 발표 커넥트이천",https://news.google.com/rss/articles/CBMiXkFVX3lxTE5DS1kxc2wxbV9jb0NUSUdOUjZMSWpWX1U2S3ZYektwWXBMMUJ3Smx2WmppSkhKSGhzTUltX05EUklmaFZ2dzdCYXRGWVR0UUVCMHBubU9TRXJmdG9VeHc?oc=5,google_rss_중소벤처기업부 when:2d,102.6,47.0,"ai_infrastructure_security,policy_legislation",ai_infrastructure_security,,,,,,,,general,14.0,published_yesterday,business_change,,rumor_or_report,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,102.6,"policy_legislation,ai_infrastructure_security",government:tech_security_policy,,,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:중기부 apec서 k ai 혁신 꺼내들었다 4대 핵심 전략 발표,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,로컬 보조 라벨,local_low_confidence,,GOV_AI_CORE_POLICY,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,government_ai_core_policy:중기부 apec서 k ai 혁신 꺼내들었다 4대 핵심 전략 발표,government_ai_core_policy,,,
893,정부/국회,정부_국회,금융위원회,"[AI서머리] 크레도스파트너스, 프리A 투자 유치‧그린리본, 중기부 딥테크 팁스 선정",ai서머리 크레도스파트너스 프리a 투자 유치 그린리본 중기부 딥테크 팁스 선정,스타트업레시피,스타트업레시피,"Thu, 10 Sep 2026 23:28:18 GMT","[AI서머리] 크레도스파트너스, 프리A 투자 유치‧그린리본, 중기부 딥테크 팁스 선정 스타트업레시피",https://news.google.com/rss/articles/CBMiV0FVX3lxTFBXbXJJRjNJOFp3eW5VTXFDT1ExdVFlME1LcmZqU2ZhMzNiVkdKOG9KTWxEZ0VYOFcwNHRrUFJzdUs0WFRZR2xCdHRNVXdGaXpwc0dlNHE5Yw?oc=5,google_rss_금융위원회 AI when:2d,102.6,40.0,ai_infrastructure_security,ai_infrastructure_security,,,,,,,,general,24.0,published_today,business_change,,general,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,,,,102.6,"policy_legislation,ai_infrastructure_security",government:tech_security_policy,,,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:ai서머리 크레도스파트너스 프리a 투자 유치 그린리본 중기부 딥테크 팁스 선정,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,로컬 보조 라벨,local_low_confidence,,GOV_AI_CORE_POLICY,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,government_ai_core_policy:ai서머리 크레도스파트너스 프리a 투자 유치 그린리본 중기부 딥테크 팁스 선정,government_ai_core_policy,,,
604,정부/국회,정부_국회,공정거래위원회,논란의 공정위 '조사권' 한화 직원이 던진 법적 쟁점 '셋',논란의 공정위 조사권 한화 직원이 던진 법적 쟁점 셋,mstoday.co.kr,mstoday.co.kr,"Thu, 10 Sep 2026 09:09:18 GMT",논란의 공정위 '조사권' 한화 직원이 던진 법적 쟁점 '셋' mstoday.co.kr,https://news.google.com/rss/articles/CBMibEFVX3lxTE4xVlhEY0RVVjRiN0g0N1BGQUFkN1BIeGJRdG02Nm1vSkh0OHhfbzZ5VFd4cGdoUTJBYjB2M0dueXJMMk0wWnRmX0xBSEJQVktsQ0JtSWZvU3h6eC1YbWdUSzVvTXBnVkYzWkk0bg?oc=5,google_rss_공정거래위원회 when:2d,100.6,83.5,"antitrust_platform,digital_asset_stablecoin",antitrust_general,공정위,,,,,,,general,14.0,published_yesterday,official_action,global_incident:digital_asset_policy:fair_trade_authority:sto_policy,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,100.6,"policy_legislation,digital_asset_stablecoin",government:digital_asset,global_incident:digital_asset_policy:fair_trade_authority:sto_policy:general,global_incident:digital_asset_policy:fair_trade_authority:sto_policy,정부_국회,GOV_FINANCIAL_DIGITAL_POLICY,government_digital_finance_policy,global_incident:digital_asset_policy:fair_trade_authority:sto_policy,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,3,4,3,,,로컬 보조 라벨,local_low_confidence,,GOV_DIGITAL_FINANCE_POLICY,COMP_GENERAL_LOW_RELEVANCE,overseas,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,global_incident:digital_asset_policy:fair_trade_authority:sto_policy,government_digital_finance_policy,,,
741,정부/국회,정부_국회,공정거래위원회,'1015억원' 하도급 대금 60일 넘겨 준 18개사 … 공정위 조사 착수,1015억원 하도급 대금 60일 넘겨 준 18개사 공정위 조사 착수,biz.newdaily.co.kr,biz.newdaily.co.kr,"Wed, 09 Sep 2026 23:51:19 GMT",'1015억원' 하도급 대금 60일 넘겨 준 18개사 … 공정위 조사 착수 biz.newdaily.co.kr,https://news.google.com/rss/articles/CBMie0FVX3lxTE1hRk9hX3RiZ2VsSDR3QnhGbmx1RXhudVNqLXR6VWdzVG9lM2xDVWFxQ3YwU2lMMFRLVktpVHJ2WFI4M0RSVFNmcmJjV3hLc3ZkUTBpUElvNUVacEItZnRSbWdIaW1LR0t6SFljMkJwR1l6Vm5xc0pSV3UtMNIBgAFBVV95cUxORVFuTWI3R3hfUjJxZ193QXRiY2hYZzBiZFRBZnhpbnFXdnNMSlUzWWlBWXozVFpwWlNOWEU1bFVvOU1rODJpcTRBWUlZUUhhV2dQZzJaQ2dxckVjSC1jLUo5YUpwZk9oUG15ZW51NG9DQ0JjSFNPQTRWOU12OS13OQ?oc=5,google_rss_공정거래위원회 조사 when:2d,100.6,62.5,"ai_infrastructure_security,antitrust_platform,legal_regulatory_enforcement",antitrust_general,공정위,,,,,,,general,14.0,published_yesterday,official_action,global_incident:platform_regulation:fair_trade_authority:platform_regulation,investigation,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,100.6,"legal_regulatory_enforcement,policy_legislation,ai_infrastructure_security",government:regulatory_enforcement,global_incident:platform_regulation:fair_trade_authority:platform_regulation:investigation_or_consultation,global_incident:platform_regulation:fair_trade_authority:platform_regulation,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,global_incident:platform_regulation:fair_trade_authority:platform_regulation,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,로컬 보조 라벨,local_low_confidence,,GOV_AI_CORE_POLICY,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,global_incident:platform_regulation:fair_trade_authority:platform_regulation,government_ai_core_policy,,,
747,정부/국회,정부_국회,공정거래위원회,"좌석 의무 풀어달라더니…대한항공, 공정위 조사 중 자료 삭제",좌석 의무 풀어달라더니 대한항공 공정위 조사 중 자료 삭제,edaily.co.kr,이데일리,"Thu, 10 Sep 2026 03:00:07 GMT","좌석 의무 풀어달라더니…대한항공, 공정위 조사 중 자료 삭제 edaily.co.kr",https://news.google.com/rss/articles/CBMigAFBVV95cUxORENodjZaMjNNbkRtNkxaMjVpZTFaTnFKOF9QZ0U0T2ZvbzhRVXNoWXdGMnBsV25XakpZeS1hQVNWbi02bngydzBjaVJBbDdsNmpXejR2cVZ4RV81ZHFmYnkxOVZmdDUwRGxpakEzdEJmbEVwb3oxREVwVXFtdFFnTg?oc=5,google_rss_공정거래위원회 조사 when:2d,100.6,55.5,"ai_infrastructure_security,antitrust_platform",antitrust_general,공정위,,,,,,,general,14.0,published_yesterday,official_action,global_incident:platform_regulation:fair_trade_authority:platform_regulation,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,100.6,"policy_legislation,ai_infrastructure_security",government:tech_security_policy,global_incident:platform_regulation:fair_trade_authority:platform_regulation:general,global_incident:platform_regulation:fair_trade_authority:platform_regulation,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,global_incident:platform_regulation:fair_trade_authority:platform_regulation,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,로컬 보조 라벨,local_low_confidence,,GOV_AI_CORE_POLICY,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,global_incident:platform_regulation:fair_trade_authority:platform_regulation,government_ai_core_policy,,,
1180,정부/국회,정부_국회,금융감독원,"금감원, 보험 분쟁 급증에 ‘신속처리반’ 가동…14개사 현장점검",금감원 보험 분쟁 급증에 신속처리반 가동 14개사 현장점검,edaily.co.kr,이데일리,"Thu, 10 Sep 2026 03:10:34 GMT","금감원, 보험 분쟁 급증에 ‘신속처리반’ 가동…14개사 현장점검 edaily.co.kr",https://news.google.com/rss/articles/CBMigAFBVV95cUxPOTRTREQ2SFdheThlQ19vQWFPYjBVOVpIMVJ3Q1cxeGF1OHlndjVqQmxlMlVWNXNtMW9LZ1JRbjd3aHB5bnJDRzVBWldTLXlTcllsTzBoTDRqeFBNT2VXQm1QMmtnZmNERFlZMHpSVmttdlVUaDlLNjZEeTIyQnkxVg?oc=5,google_rss_금융감독원 site:edaily.co.kr when:2d,100.6,52.5,"ai_infrastructure_security,legal_regulatory_enforcement",ai_infrastructure_security,금감원,,,,,,,general,14.0,published_yesterday,official_action,event:금감원:ai_infrastructure_security+legal_regulatory_enforcement,action_started,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,100.6,"legal_regulatory_enforcement,ai_infrastructure_security",government:regulatory_enforcement,,,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:금감원 보험 분쟁 급증에 신속처리반 가동 14개사 현장점검,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,로컬 보조 라벨,local_low_confidence,,GOV_AI_CORE_POLICY,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,government_ai_core_policy:금감원 보험 분쟁 급증에 신속처리반 가동 14개사 현장점검,government_ai_core_policy,,,
1392,정부/국회,정부_국회,정무위원회,국회 경제대도약위원회 출범… `초당적 국가전략 플랫폼` 가동,국회 경제대도약위원회 출범 초당적 국가전략 플랫폼 가동,서남투데이,서남투데이,"Wed, 09 Sep 2026 23:42:11 GMT",국회 경제대도약위원회 출범… `초당적 국가전략 플랫폼` 가동 서남투데이,https://news.google.com/rss/articles/CBMiWkFVX3lxTFBOS3N1bjhnbFZId2JQOXB3bFZjOTBqbWduOGh2TG5iSXZrbDhTZU1PV3FEV0FBVnBnclZpcWhaSm5sMHRQSDNwZ3NYZlRzODJQbGhYZGlVUWhRZw?oc=5,google_rss_정무위원회 when:2d,99.6,50.0,"market_power_platform,policy_legislation",market_power_platform,,,,,,,,general,14.0,published_yesterday,business_change,global_incident:platform_regulation:platform_sector:platform_regulation,action_started,,"generic_platform_without_digital_business_context:actor=False,change=False,bridge=False",0,,,,99.6,"policy_legislation,market_power_platform",government:regulatory_enforcement,global_incident:platform_regulation:platform_sector:platform_regulation:general,global_incident:platform_regulation:platform_sector:platform_regulation,정부_국회,GOV_PLATFORM_REGULATION,government_appointment_governance,global_incident:platform_regulation:platform_sector:platform_regulation,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,4,5,4,,,로컬 보조 라벨,local_low_confidence,,GOV_APPOINTMENT_GOVERNANCE,,other,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,,global_incident:platform_regulation:platform_sector:platform_regulation,government_appointment_governance,,,
920,정부/국회,정부_국회,금융위원회,"[뉴스모음] 공정위, 다이소 이어 CJ올리브영 추가 조사 外",뉴스모음 공정위 다이소 이어 cj올리브영 추가 조사,딜사이트,딜사이트,"Thu, 10 Sep 2026 08:45:38 GMT","[뉴스모음] 공정위, 다이소 이어 CJ올리브영 추가 조사 外 딜사이트",https://news.google.com/rss/articles/CBMiT0FVX3lxTE14WEpEVEktN1RlUFMxekRtaXhDS0JQdmtZbDlCWmNYeUlpbnBkYV8wZEc4dy1WVUJGaDhFZzZ5VUl2YzJGQWRBVFIyN3otZXc?oc=5,google_rss_금융위원회 조사 when:2d,99.6,48.5,antitrust_platform,antitrust_general,공정위,,,,,,,general,14.0,published_yesterday,official_action,global_incident:platform_regulation:fair_trade_authority:platform_regulation,general,,roundup,0,,,,99.6,policy_legislation,,global_incident:platform_regulation:fair_trade_authority:platform_regulation:general,global_incident:platform_regulation:fair_trade_authority:platform_regulation,정부_국회,GOV_PLATFORM_REGULATION,government_general_low_relevance,global_incident:platform_regulation:fair_trade_authority:platform_regulation,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,로컬 보조 라벨,local_low_confidence,,GOV_GENERAL_LOW_RELEVANCE,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,global_incident:platform_regulation:fair_trade_authority:platform_regulation,government_general_low_relevance,,,
321,정부/국회,정부_국회,과학기술정보통신부,"과기정통부, HD 현대삼호 조선소 방문…피지컬 AI 실증 점검",과기정통부 hd 현대삼호 조선소 방문 피지컬 ai 실증 점검,m-i.kr,m-i.kr,"Thu, 10 Sep 2026 08:24:01 GMT","과기정통부, HD 현대삼호 조선소 방문…피지컬 AI 실증 점검 m-i.kr",https://news.google.com/rss/articles/CBMiZEFVX3lxTE1nb0p0VjRHamFEZF9IMUM1c3NVWlc4dVdOd3YzLVFXZ05kOVZpbW5xU2ZTMlJhemszM0Y0NG9ibFFVcU42V0lRelJORFZiaW9JcXNWSVMwRVZzaUhFdlg0ZkEwS2LSAWhBVV95cUxOU0ZQNGdsNENQYTdiY1E5VktYaXcwbzhzallHSjhuV0VmQmpad1JPeDkyR1ZsUjlhUldRZDRhczJlZTRPZWRneUt0eHY4TURibFNvVlo2enI2R0dOX0Q2M0MtcTlUMVBURg?oc=5,google_rss_과학기술정보통신부 when:2d,97.6,45.5,ai_infrastructure_security,ai_infrastructure_security,과기정통부,,,,,,,general,14.0,published_yesterday,official_action,event:과기정통부:ai_infrastructure_security,investigation,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,97.6,ai_infrastructure_security,government:tech_security_policy,,,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:과기정통부 hd 현대삼호 조선소 방문 피지컬 ai 실증 점검,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,로컬 보조 라벨,local_low_confidence,,GOV_AI_CORE_POLICY,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,government_ai_core_policy:과기정통부 hd 현대삼호 조선소 방문 피지컬 ai 실증 점검,government_ai_core_policy,,,
345,정부/국회,정부_국회,과학기술정보통신부,"조선소에 ‘AI 기지국’ 깐다…과기정통부, AI-RAN으로 피지컬 AI 실증",조선소에 ai 기지국 깐다 과기정통부 ai ran으로 피지컬 ai 실증,v.daum.net,v.daum.net,"Thu, 10 Sep 2026 01:31:00 GMT","조선소에 ‘AI 기지국’ 깐다…과기정통부, AI-RAN으로 피지컬 AI 실증 v.daum.net",https://news.google.com/rss/articles/CBMiVEFVX3lxTE9xZFoxaVZOQWZCMlNCVFV6ZjV3WHlXaXZCY1Vid2ptSzAtN2FUSUFJX3YtbDkzdFM1RVp6a3dNbGdCUkd1YnVYVXF2YnAxUXdvZ2FPWA?oc=5,google_rss_과학기술정보통신부 when:2d,96.6,45.5,ai_infrastructure_security,ai_infrastructure_security,과기정통부,,,,,,,general,14.0,published_yesterday,business_change,event:과기정통부:ai_infrastructure_security,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,96.6,ai_infrastructure_security,government:tech_security_policy,,,정부_국회,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:조선소에 ai 기지국 깐다 과기정통부 ai ran으로 피지컬 ai 실증,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,2,2,5,,,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류,local_low_confidence,OFF_TOPIC,GOV_AI_CORE_POLICY,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,self_filler_reference:조선소에 ai 기지국 깐다 과기정통부 ai ran으로 피지컬 ai 실증,self_filler_reference,,,
2807,경쟁사/해외이슈,경쟁사_해외이슈,메타,"[AI프리즘] 메타 ""청소년 SNS 이용 시간제한, 한국 정부와 논의 예정""(종합)",ai프리즘 메타 청소년 sns 이용 시간제한 한국 정부와 논의 예정,미디어제주,미디어제주,"Thu, 10 Sep 2026 07:58:08 GMT","[AI프리즘] 메타 ""청소년 SNS 이용 시간제한, 한국 정부와 논의 예정""(종합) 미디어제주",https://news.google.com/rss/articles/CBMicEFVX3lxTE1Nb3dnUlRXNlZScG5GS2RtdktwbjgxRm9VNlZHSDlfaVBWcnhLRTJ3Q2tleVlIQ1RKSXRGbXpUdHpGVUxuQXdtOXVXdERNXzY2Z1pWYUEyOVVCeFB1NmFHMEFjNmNHTUhDYUtFeTdIY0LSAXBBVV95cUxNTW93Z1JUVzZWUnBuRktkbXZLcG44MUZvVTZWR0g5X2lQVnJ4S0Uyd0NrZXlZSENUSkl0Rm16VHR6RlVMbkF3bTl1V3RETV82NmdaVmFBMjlVQnhQdTZhRzBBYzZjR01IQ2FLRXk3SGNC?oc=5,google_rss_메타 when:2d,94.75,87.0,"ai_infrastructure_security,deepfake_youth,platform_obligation",ai_infrastructure_security,메타,,Y,,,,government:platform_obligation,platform_operator_obligation,19.0,published_yesterday+exclusive_breaking,business_change,global_incident:platform_regulation:meta:platform_content_moderation_obligation,review_scheduled,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,94.75,"ai_infrastructure_security,platform_obligation",government:platform_obligation,global_incident:platform_regulation:meta:platform_content_moderation_obligation:general,global_incident:platform_regulation:meta:platform_content_moderation_obligation,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,global_incident:platform_regulation:meta:platform_content_moderation_obligation,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:meta:platform_content_moderation_obligation,comp_overseas_platform_ai,,,
2819,경쟁사/해외이슈,경쟁사_해외이슈,메타,"[AI프리즘] 메타 ""청소년 SNS 이용 시간제한, 한국 정부와 논의 예정""(종합)",ai프리즘 메타 청소년 sns 이용 시간제한 한국 정부와 논의 예정,v.daum.net,v.daum.net,"Thu, 10 Sep 2026 04:38:00 GMT","[AI프리즘] 메타 ""청소년 SNS 이용 시간제한, 한국 정부와 논의 예정""(종합) v.daum.net",https://news.google.com/rss/articles/CBMiT0FVX3lxTFB4MS04aldiZ2NYRFNGdzJUTGpCbDRoZ0c0WmNYVnBtdEozd1dsTG5TblYyLUVHczhtRk4tZm1ZdDFTY0Znb19yTGxvYWhYNGs?oc=5,google_rss_메타 when:2d,94.75,87.0,"ai_infrastructure_security,deepfake_youth,platform_obligation",ai_infrastructure_security,메타,,Y,,,,government:platform_obligation,platform_operator_obligation,19.0,published_yesterday+exclusive_breaking,business_change,global_incident:platform_regulation:meta:platform_content_moderation_obligation,review_scheduled,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,94.75,"ai_infrastructure_security,platform_obligation",government:platform_obligation,global_incident:platform_regulation:meta:platform_content_moderation_obligation:general,global_incident:platform_regulation:meta:platform_content_moderation_obligation,경쟁사_해외이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,global_incident:platform_regulation:meta:platform_content_moderation_obligation,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,2,4,,,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,local_low_confidence,OFF_TOPIC,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:meta:platform_content_moderation_obligation,self_filler_reference,,,
