id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유
69,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오페이, 소상공인 100개 브랜드 판로 지원…성수동 '함께가게' 운영",카카오페이 소상공인 100개 브랜드 판로 지원 성수동 함께가게 운영,컨슈머타임스,컨슈머타임스,"Tue, 01 Sep 2026 01:56:02 GMT","카카오페이, 소상공인 100개 브랜드 판로 지원…성수동 '함께가게' 운영 컨슈머타임스",https://news.google.com/rss/articles/CBMiakFVX3lxTE5MampFSGIwZFRkZmY2T3FQOVNYbVZtOXRMVnVIQmxUNzhGYktna3VzYkMxdUllam1NdHBTaFJ2TkdHcTRrcW9kOWREUTdMbWlSQWlRTWF3S1R6RjNNbnJoZ0tZbE0wRUpUV2c?oc=5,google_rss_카카오 when:2d,57.8,13.0,,,"카카오,카카오페이",,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,57.8,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:카카오페이 소상공인 100개 브랜드 판로 지원 성수동 함께가게 운영,직접 리스크는 아니지만 자사 섹션 보강용으로 참고 가능한 홍보·캠페인성 이슈,2,2,3,,,v40: 강한 자사 이슈가 없을 때 3순위로 허용하는 소프트 홍보 이슈,local_low_confidence,FILLER_REFERENCE,,,other,,,self_filler_reference:카카오페이 소상공인 100개 브랜드 판로 지원 성수동 함께가게 운영,self_filler_reference,,,
149,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,[핀테크] NHN페이코 배민 결제 확대 / 카카오페이 성수 상생매장,핀테크 nhn페이코 배민 결제 확대 카카오페이 성수 상생매장,웹이코노미,웹이코노미,"Tue, 01 Sep 2026 01:38:00 GMT",[핀테크] NHN페이코 배민 결제 확대 / 카카오페이 성수 상생매장 웹이코노미,https://news.google.com/rss/articles/CBMickFVX3lxTE02V3ZlcTVVWFdIeEU5SzNMd1RBY0FDVDBPbXUwOFVzSjRwd3RHc09JY2hwTzJGN1FKOE9Uc19NY3RiX3NXLTZjYUl3WlNiUkhNdFg0X0xpRjY2b09fMUpDZ1BKeExzcG1yTTlKOXVvbEpwdw?oc=5,google_rss_카카오 카카오페이 when:2d,57.8,13.0,,,"배달의민족,카카오,카카오페이",,,,,,,general,24.0,published_today,general,global_incident:platform_regulation:kakao:delivery_app_fee_policy,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,57.8,,,global_incident:platform_regulation:kakao:delivery_app_fee_policy:general,global_incident:platform_regulation:kakao:delivery_app_fee_policy,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,global_incident:platform_regulation:kakao:delivery_app_fee_policy,직접 리스크는 아니지만 자사 섹션 보강용으로 참고 가능한 홍보·캠페인성 이슈,4,4,5,,,v40: 강한 자사 이슈가 없을 때 3순위로 허용하는 소프트 홍보 이슈,local_low_confidence,FILLER_REFERENCE,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:kakao:delivery_app_fee_policy,self_filler_reference,,,
66,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오페이, ‘오래오래 함께가게’ 성수 오픈",카카오페이 오래오래 함께가게 성수 오픈,뉴스웰,뉴스웰,"Tue, 01 Sep 2026 01:12:27 GMT","카카오페이, ‘오래오래 함께가게’ 성수 오픈 뉴스웰",https://news.google.com/rss/articles/CBMibEFVX3lxTFBFTTExVHhZT0drWkVWQzRjMzZQV292MHBLQWloYnJRVHVvQzlhVUJSSndqUHFodFRIdG5BYWJlYVRrQ0M1N1pRNWlJSDRRWVlTR3JEWmF0bVljaTZ4WEpJajdKLUUycDN6UHBwXw?oc=5,google_rss_카카오 when:2d,57.8,13.0,,,"카카오,카카오페이",,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,57.8,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오페이 오래오래 함께가게 성수 오픈,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오페이 오래오래 함께가게 성수 오픈,self_strategic_reference,,,
22,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오페이, 소상공인 상생 팝업 '오래오래 함께가게' 성수 오픈",카카오페이 소상공인 상생 팝업 오래오래 함께가게 성수 오픈,뉴스핌,뉴스핌,"Tue, 01 Sep 2026 00:59:00 GMT","카카오페이, 소상공인 상생 팝업 '오래오래 함께가게' 성수 오픈 뉴스핌",https://news.google.com/rss/articles/CBMiXEFVX3lxTFB1OXZYd2RtQ0x0TXNlbUhCcjV2N2JpajZMUzVQT2IzMVVDRG84SU5QYTVkWUpRU2FoQmpoQkVhSkVyRTRlaTdGYUNQOHdsdjBOekI0ZUM0djJ6bDdV?oc=5,google_rss_카카오 when:2d,57.8,13.0,,,"카카오,카카오페이",,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,57.8,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:카카오페이 소상공인 상생 팝업 오래오래 함께가게 성수 오픈,직접 리스크는 아니지만 자사 섹션 보강용으로 참고 가능한 홍보·캠페인성 이슈,2,2,3,,,v40: 강한 자사 이슈가 없을 때 3순위로 허용하는 소프트 홍보 이슈,local_low_confidence,FILLER_REFERENCE,,,other,,,self_filler_reference:카카오페이 소상공인 상생 팝업 오래오래 함께가게 성수 오픈,self_filler_reference,,,
258,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오페이,"""1000일의 여정""…카카오페이, '오래오래 함께가게' 성수 오픈",1000일의 여정 카카오페이 오래오래 함께가게 성수 오픈,중앙이코노미뉴스,중앙이코노미뉴스,"Tue, 01 Sep 2026 00:38:14 GMT","""1000일의 여정""…카카오페이, '오래오래 함께가게' 성수 오픈 중앙이코노미뉴스",https://news.google.com/rss/articles/CBMickFVX3lxTE1paWJ3aElKWDlpdGo3MGFJeWV2Wm9KeTNjcHFOU1Fib01KakpzLXdyelhzQ2wybGFjemVBbWJDU1JpZHJIaHlyd0t4dXV4eGJ6dW14LXdkN0xiRjFHdWc2OE9JSF9PYnhSQWNHQklmektHdw?oc=5,google_rss_카카오페이 개인정보 when:2d,57.8,13.0,,,"카카오,카카오페이",,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,57.8,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:1000일의 여정 카카오페이 오래오래 함께가게 성수 오픈,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:1000일의 여정 카카오페이 오래오래 함께가게 성수 오픈,self_strategic_reference,,,
21,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,[현장] 카카오페이 ‘상생 가게’ 가보니,현장 카카오페이 상생 가게 가보니,바이라인네트워크,바이라인네트워크,"Tue, 01 Sep 2026 00:22:16 GMT",[현장] 카카오페이 ‘상생 가게’ 가보니 바이라인네트워크,https://news.google.com/rss/articles/CBMiT0FVX3lxTE9na3ZncG5YdGllbWkyclEzUGZsSE5EOWJKX1NNdzl1dl9KR2M3dnI5RHkxMldMOWRHM0kyRXdGZGNJenN3aDI5UW1iRVhyVGM?oc=5,google_rss_카카오 when:2d,57.8,13.0,,,"카카오,카카오페이",,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,57.8,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:현장 카카오페이 상생 가게 가보니,직접 리스크는 아니지만 자사 섹션 보강용으로 참고 가능한 홍보·캠페인성 이슈,2,2,3,,,v40: 강한 자사 이슈가 없을 때 3순위로 허용하는 소프트 홍보 이슈,local_low_confidence,FILLER_REFERENCE,,,other,,,self_filler_reference:현장 카카오페이 상생 가게 가보니,self_filler_reference,,,
1133,정부/국회,정부_국회,금융감독원,'가상자산 고래' 시장 흔들어도 규제 사각…금융위서 제도 보완론,가상자산 고래 시장 흔들어도 규제 사각 금융위서 제도 보완론,SBS Biz,SBS Biz,"Mon, 31 Aug 2026 09:11:00 GMT",'가상자산 고래' 시장 흔들어도 규제 사각…금융위서 제도 보완론 SBS Biz,https://news.google.com/rss/articles/CBMiU0FVX3lxTE93QWpNbFZWSHpKT3FLUG5KeFF6MHRKb0NuLUpsQkRjeml1SHd3YTZyaC1lejVoNF81TnVTd3RLNTVsaVN1SEcyS0d5Zzg0N2lXQ29r0gFYQVVfeXFMUEotcm9xRVlEZE90YThBV3FlOF81ZWZSZTl5a28yRUExeGpjZko3OTU3cnJHcjZodEpNRlhQSHRoNHY5RVc5M0pwaTNEaFk3VkNfM0RNMDEzTg?oc=5,google_rss_금융감독원 규제 when:2d,57.6,87.5,"digital_asset_stablecoin,policy_legislation,stablecoin",stablecoin_general,금융위,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,global_incident:digital_asset_policy:financial_authority:digital_asset_policy,general,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,,,,57.6,"policy_legislation,digital_asset_stablecoin",government:digital_asset,global_incident:digital_asset_policy:financial_authority:digital_asset_policy:general,global_incident:digital_asset_policy:financial_authority:digital_asset_policy,정부_국회,GOV_PLATFORM_REGULATION,government_regulatory_enforcement,global_incident:digital_asset_policy:financial_authority:digital_asset_policy,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,4,5,4,,,로컬 보조 라벨,local_low_confidence,,GOV_REGULATORY_ENFORCEMENT,,other,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,,global_incident:digital_asset_policy:financial_authority:digital_asset_policy,government_regulatory_enforcement,,,
146,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"""무료 AI 시대 개막""…정부, '모두의 AI' 사업자 카카오·SKT·KT 선정",무료 ai 시대 개막 정부 모두의 ai 사업자 카카오 skt kt 선정,technovalue.com,technovalue.com,"Sun, 30 Aug 2026 15:10:28 GMT","""무료 AI 시대 개막""…정부, '모두의 AI' 사업자 카카오·SKT·KT 선정 technovalue.com",https://news.google.com/rss/articles/CBMiV0FVX3lxTE9YWnJNSDUwZjNCNGRGV2NTRmFTTi0tQ0xXQ2F4Nl8tRkhvZG5mQVV3eFgyYmtMVzV2a2ctYWYyNXVEMW5TNEh0aldXUEp1dnY4Tm1jWUw2dw?oc=5,google_rss_카카오 AI when:2d,57.3,29.5,ai_infrastructure_security,ai_infrastructure_security,"KT,SKT,카카오",,,,,,,general,14.0,published_yesterday,business_change,event:KT+SKT:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,57.3,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,KT 금융 AX/AI 인프라 전략,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,COMP_DOMESTIC_PUBLIC_INFRA,domestic,,카카오 현직자가 사업 방향과 외부 질의 가능성을 참고할 실질 변화,KT 금융 AX/AI 인프라 전략,self_strategic_reference,,,
201,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"넷마블·카카오게임즈, IP 맞춤형 전략으로 글로벌 마케팅·유저 팬덤 동시 공략",넷마블 카카오게임즈 ip 맞춤형 전략으로 글로벌 마케팅 유저 팬덤 동시 공략,팝콘뉴스,팝콘뉴스,"Mon, 31 Aug 2026 08:05:15 GMT","넷마블·카카오게임즈, IP 맞춤형 전략으로 글로벌 마케팅·유저 팬덤 동시 공략 팝콘뉴스",https://news.google.com/rss/articles/CBMickFVX3lxTE9mWFdyUDdKN0twRkUtYVZrLTNTeVU2YVlscDJmNXZiU3hKRW8zRVpPc2RjMkVvMjlZU1BHLWJ3LVZGNVV6U3ZEV1gxd3VDSHRrSHRtTlN1Y19TOGV3ajhubEFGcFpGajh3Q195MkcyS2ZFUdIBckFVX3lxTE9mWFdyUDdKN0twRkUtYVZrLTNTeVU2YVlscDJmNXZiU3hKRW8zRVpPc2RjMkVvMjlZU1BHLWJ3LVZGNVV6U3ZEV1gxd3VDSHRrSHRtTlN1Y19TOGV3ajhubEFGcFpGajh3Q195MkcyS2ZFUQ?oc=5,google_rss_카카오 카카오게임즈 when:2d,56.8,20.0,policy_legislation,policy_legislation,"카카오,카카오게임즈",,,,,,,general,14.0,published_yesterday,business_change,event:카카오+카카오게임즈:policy_legislation,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,56.8,policy_legislation,self:general,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:넷마블 카카오게임즈 ip 맞춤형 전략으로 글로벌 마케팅 유저 팬덤 동시 공략,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:넷마블 카카오게임즈 ip 맞춤형 전략으로 글로벌 마케팅 유저 팬덤 동시 공략,self_strategic_reference,,,
1065,정부/국회,정부_국회,금융감독원,"토스뱅크·금감원, 병원학교로 금융교육 확대…""교육 사각지대 해소""",토스뱅크 금감원 병원학교로 금융교육 확대 교육 사각지대 해소,news.nate.com,news.nate.com,"Tue, 01 Sep 2026 01:03:00 GMT","토스뱅크·금감원, 병원학교로 금융교육 확대…""교육 사각지대 해소"" news.nate.com",https://news.google.com/rss/articles/CBMiU0FVX3lxTE00U1hoRFkxOTZJSmU1Vkt2cURlUWRfQ2x0bUxtZkkxNENidGlocXpEMTJmQjNvd2l4S2tfTHdqVFVVSkdNYnZ5LUdEZ25DSV9RX2Nz?oc=5,"google_rss_""금융감독원"" when:2d",56.6,100.5,,,"금감원,토스",v43_not_government_policy,Y,,,,government:platform_obligation,platform_operator_obligation,24.0,published_today,general,global_incident:platform_regulation:toss:platform_operator_obligation,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,56.6,,government:platform_obligation,global_incident:platform_regulation:toss:platform_operator_obligation:general,global_incident:platform_regulation:toss:platform_operator_obligation,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_finance_commerce,global_incident:platform_regulation:toss:platform_operator_obligation,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,GOV_GENERAL_LOW_RELEVANCE,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,global_incident:platform_regulation:toss:platform_operator_obligation,comp_domestic_finance_commerce,,,
80,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오페이, 소상공인 판로 개척 지원…'오래오래 함께가게' 두 달간 운영",카카오페이 소상공인 판로 개척 지원 오래오래 함께가게 두 달간 운영,news.nate.com,news.nate.com,"Tue, 01 Sep 2026 02:18:00 GMT","카카오페이, 소상공인 판로 개척 지원…'오래오래 함께가게' 두 달간 운영 news.nate.com",https://news.google.com/rss/articles/CBMiU0FVX3lxTE45b2JzZUVabnR6T2ExdzF5YmdOa3Q3aHUyNXpKUkp0NW4yUlRaQ21mYVB2UGVkNDMzaGlXMTF5b1FPVU5FRm50T2Zja3BEWnRUc3RV?oc=5,google_rss_카카오 when:2d,55.8,13.0,,,"카카오,카카오페이",,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,55.8,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오페이 소상공인 판로 개척 지원 오래오래 함께가게 두 달간 운영,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오페이 소상공인 판로 개척 지원 오래오래 함께가게 두 달간 운영,self_strategic_reference,,,
147,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"성수에 뜬 '작은 브랜드' 100곳…카카오페이, 상생 팝업 열었다",성수에 뜬 작은 브랜드 100곳 카카오페이 상생 팝업 열었다,news.nate.com,news.nate.com,"Tue, 01 Sep 2026 01:39:00 GMT","성수에 뜬 '작은 브랜드' 100곳…카카오페이, 상생 팝업 열었다 news.nate.com",https://news.google.com/rss/articles/CBMiU0FVX3lxTE1LUjZEWGdPZTR2dEEteFJyM0ZxRjRxaF8tLUptdTBycklabXBTdnRXZ1dDVGFHSkE5ODF1LXdMYm1tNkVXY09BSnBCOGZEcDBZb19N?oc=5,google_rss_카카오 카카오페이 when:2d,55.8,13.0,,,"카카오,카카오페이",,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,55.8,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:성수에 뜬 작은 브랜드 100곳 카카오페이 상생 팝업 열었다,직접 리스크는 아니지만 자사 섹션 보강용으로 참고 가능한 홍보·캠페인성 이슈,2,2,3,,,v40: 강한 자사 이슈가 없을 때 3순위로 허용하는 소프트 홍보 이슈,local_low_confidence,FILLER_REFERENCE,,,other,,,self_filler_reference:성수에 뜬 작은 브랜드 100곳 카카오페이 상생 팝업 열었다,self_filler_reference,,,
257,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오페이,"[현장] 카카오페이, 성수에 '작은 브랜드' 100곳 모았다",현장 카카오페이 성수에 작은 브랜드 100곳 모았다,news.nate.com,news.nate.com,"Tue, 01 Sep 2026 01:21:00 GMT","[현장] 카카오페이, 성수에 '작은 브랜드' 100곳 모았다 news.nate.com",https://news.google.com/rss/articles/CBMiU0FVX3lxTE1sZEhhMWJKbW8yU2hHX2Q0bldwV185TGNGNllibTFHaC1fYTk2b2pmSGxMUjBPaEdmQnJ4MDRIQ1ZuMG9tMmtveEhLZDZiZXRIakdV?oc=5,google_rss_카카오페이 개인정보 when:2d,55.8,13.0,,,"카카오,카카오페이",,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,55.8,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:현장 카카오페이 성수에 작은 브랜드 100곳 모았다,직접 리스크는 아니지만 자사 섹션 보강용으로 참고 가능한 홍보·캠페인성 이슈,2,2,3,,,v40: 강한 자사 이슈가 없을 때 3순위로 허용하는 소프트 홍보 이슈,local_low_confidence,FILLER_REFERENCE,,,other,,,self_filler_reference:현장 카카오페이 성수에 작은 브랜드 100곳 모았다,self_filler_reference,,,
41,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"[현장] 카카오페이, 성수에 '작은 브랜드' 100곳 모았다",현장 카카오페이 성수에 작은 브랜드 100곳 모았다,ebn.co.kr,ebn.co.kr,"Tue, 01 Sep 2026 01:20:46 GMT","[현장] 카카오페이, 성수에 '작은 브랜드' 100곳 모았다 ebn.co.kr",https://news.google.com/rss/articles/CBMiaEFVX3lxTE5WNUwtVXJuV20wQnV4aVNtSVdrb0RmcXZHWWllSUtrRl9lNHowZ21CYTVOdzJlVkx6Vzc1aXJRemVTSHMxc2cwV0NrQ2J3Y1BhNzBGUVdrRHdQN2dGMzR4QUd3aXdSbkVj?oc=5,google_rss_카카오 when:2d,55.8,13.0,,,"카카오,카카오페이",,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,55.8,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:현장 카카오페이 성수에 작은 브랜드 100곳 모았다,직접 리스크는 아니지만 자사 섹션 보강용으로 참고 가능한 홍보·캠페인성 이슈,2,2,3,,,v40: 강한 자사 이슈가 없을 때 3순위로 허용하는 소프트 홍보 이슈,local_low_confidence,FILLER_REFERENCE,,,other,,,self_filler_reference:현장 카카오페이 성수에 작은 브랜드 100곳 모았다,self_filler_reference,,,
86,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,[가보니] 향기부터 럭키드로우까지…카카오페이가 담은 '상생 1천일',가보니 향기부터 럭키드로우까지 카카오페이가 담은 상생 1천일,news.nate.com,news.nate.com,"Tue, 01 Sep 2026 00:01:00 GMT",[가보니] 향기부터 럭키드로우까지…카카오페이가 담은 '상생 1천일' news.nate.com,https://news.google.com/rss/articles/CBMiYEFVX3lxTFBHNkp2ZVRIM0h3bkpJbmF1QndyLWxtZzBIQU1CWm16dHU3UllRTkV2Y05OMEtRUnRQTTEzOXN6d294UkdTNUJUTjBCSms5WDhZODVkZDlwZlNkcWZiYTVrQw?oc=5,google_rss_카카오 when:2d,55.8,13.0,,,"카카오,카카오페이",,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,55.8,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:가보니 향기부터 럭키드로우까지 카카오페이가 담은 상생 1천일,직접 리스크는 아니지만 자사 섹션 보강용으로 참고 가능한 홍보·캠페인성 이슈,2,2,3,,,v40: 강한 자사 이슈가 없을 때 3순위로 허용하는 소프트 홍보 이슈,local_low_confidence,FILLER_REFERENCE,,,other,,,self_filler_reference:가보니 향기부터 럭키드로우까지 카카오페이가 담은 상생 1천일,self_filler_reference,,,
49,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"밸롭, 카카오프렌즈 춘식이와 기능성 지압슬리퍼 출시…지압 강도 2단계로 선택",밸롭 카카오프렌즈 춘식이와 기능성 지압슬리퍼 출시 지압 강도 2단계로 선택,이코노미스트,이코노미스트,"Tue, 01 Sep 2026 00:00:00 GMT","밸롭, 카카오프렌즈 춘식이와 기능성 지압슬리퍼 출시…지압 강도 2단계로 선택 이코노미스트",https://news.google.com/rss/articles/CBMiYkFVX3lxTE5GUkhESm14OVQ5U3NhUDZXaTFVNU9FWm5zR2xGMHRYN3QtQ0FhWWJwSmVVVE5BclY0Y1pLYkpwNl9iOTdHYjFaME1BWjhvQ0tJTFg5RldtTGhMbjA2LW5NYW1B?oc=5,google_rss_카카오 when:2d,55.3,10.5,,,카카오,,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,55.3,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:밸롭 카카오프렌즈 춘식이와 기능성 지압슬리퍼 출시 지압 강도 2단계로 선택,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:밸롭 카카오프렌즈 춘식이와 기능성 지압슬리퍼 출시 지압 강도 2단계로 선택,self_strategic_reference,,,
496,정부/국회,정부_국회,과학기술정보통신부,서울시의 무료 AI 정책으로 인해 사용량의 80%가 한국 모델에 집중될 전망,서울시의 무료 ai 정책으로 인해 사용량의 80 가 한국 모델에 집중될 전망,Cryptopolitan,Cryptopolitan,"Mon, 31 Aug 2026 16:11:54 GMT",서울시의 무료 AI 정책으로 인해 사용량의 80%가 한국 모델에 집중될 전망 Cryptopolitan,https://news.google.com/rss/articles/CBMigAFBVV95cUxQdHduREZRMmV1N3plRFFydHFLYi1RMzY2SzBVQzluZjE3TjRrODBZZFVPLTAyak5iN0c5eEdNLU1qZFA5TERPTFNkZkFyM2M5OW5aS21hbVg0VTZ5TzNMRS1VeUhURVpCVnA5TnFxcG9uc2JidE5OWmt6eTR1eEdrNQ?oc=5,google_rss_과학기술정보통신부 규제 when:2d,53.8,47.0,"ai_infrastructure_security,policy_legislation",ai_infrastructure_security,,v43_not_government_policy,,,,,,general,12.0,published_today+analysis_without_direct_event,analysis_feature,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,53.8,"policy_legislation,ai_infrastructure_security",government:tech_security_policy,,,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:서울시의 무료 ai 정책으로 인해 사용량의 80 가 한국 모델에 집중될 전망,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,로컬 보조 라벨,local_low_confidence,,GOV_AI_CORE_POLICY,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,government_ai_core_policy:서울시의 무료 ai 정책으로 인해 사용량의 80 가 한국 모델에 집중될 전망,government_ai_core_policy,,,
