issue_id,issue_group,issue_family,internal_category,primary_category,self_tier,gov_tier,competitor_tier,competitor_scope,issue_score,max_ceo_priority,max_pa_priority,max_relevance,article_count,top_article_id,candidate_article_ids,titles,sources,company_impact,label_reasons,is_pr,exclude,v26_max_todayness,v26_article_forms,v26_event_key,v26_2_roundup,v26_2_gov_ok,v26_2_gov_reason,v26_2_market_stock,v26_2_industry_structural,v27_event_key,v27_industry_ok,v27_industry_reason,v27_industry_score
I047,government_ai_core_policy:과기정통부 ai 네이티브 자율실험실 구축 착수 신약개발 혁신 시동,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,정부_국회,,GOV_AI_CORE_POLICY,,other,283.5,5,5,5,1,695,695,"과기정통부, AI-네이티브 자율실험실 구축 착수…신약개발 혁신 시동",데일리안,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,"AI-네이티브 첨단바이오 자율실험실 구축은 바이오 산업에 특화된 정책으로, 카카오의 직접적인 사업 영역과 관련성이 낮아 영향 경로가 명확하지 않다. / v34_domestic_government_policy_forced_to_gov / v34_domestic_government_policy_forced_to_gov / v34_domestic_government_policy_forced_to_gov",False,True,24.0,business_change,event:과기정통부:ai_infrastructure_security,False,True,public_private_project,False,False,,False,"insufficient_industry_basis:actor=False,change=True,bridge=False",1
I048,물류 자동화 및 휴머노이드 로봇 도입,로봇 자동화,SELF_AFFILIATE_BUSINESS,산업동향,FILLER_REFERENCE,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,277.25,4,4,1,2,3245,"3245,3265","LG CNS·LX판토스, 물류 자동화 협력...휴머노이드 로봇 도입 추진 | LG CNS-LX판토스, 물류센터에 휴머노이드 로봇 도입 추진…차세대 스마트물류 구축 협력",팍스경제TV | 공감신문,"LG CNS와 LX판토스의 물류 자동화 및 휴머노이드 로봇 도입 추진은 산업 전반의 디지털 전환 동향을 보여주나, 카카오의 핵심 사업과의 직접적인 영향 경로는 미미함. / 물류센터의 스마트물류 구축 및 휴머노이드 로봇 도입은 산업 자동화 트렌드를 보여주나, 카카오의 주력 서비스와 직접적인 영향 경로는 낮음.","물류 자동화 및 로봇 도입은 일반적인 산업 동향으로, 카카오의 대외협력 및 정책 리스크와 직접적인 영향 경로는 낮음.",False,False,14.0,general,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I049,쿠팡_개인정보_과징금_논란,개인정보_규제,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,DIRECT_RISK,,COMP_DOMESTIC_DIRECT_RISK,domestic,263.5,2,2,2,1,301,301,"‘4000만명 유출’ 카카오페이보다 세다…쿠팡, 역대최대 과징금 논란",미주중앙일보,국내 주요 이커머스 경쟁사의 대규모 개인정보 유출 및 역대 최대 과징금 논란은 플랫폼 사업자 전반의 개인정보보호 규제 환경 변화와 제재 수위 강화 가능성을 시사한다.,"쿠팡의 개인정보 유출 및 과징금 논란은 플랫폼 사업자 전반의 규제 환경 변화를 시사하며, 카카오페이 이슈와 비교 언급되어 간접적인 영향이 있다.",False,False,24.0,official_action,v27:platform_enforcement:coupang:privacy_data_violation,False,False,no_public_actor_action_domain,False,True,platform_enforcement:coupang:privacy_data_violation,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I050,self_privacy_security:정보유출 취약지대 경각심 고조 중기부 정보보안 강화 나선다,self_privacy_security,OFF_TOPIC,정부_국회,OFF_TOPIC,OFF_TOPIC,,other,251.5,5,5,5,1,1762,1762,"'정보유출 취약지대' 中企 경각심 고조... 중기부, 정보보안 강화 나선다",v.daum.net,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,"중소기업 정보보안 강화는 카카오 자체에 대한 직접적인 정책/규제 영향 경로가 약하며, 대외협력팀의 우선순위와 거리가 있다.",False,True,24.0,direct_risk,,False,True,public_actor_official_action,False,False,,False,"insufficient_industry_basis:actor=False,change=False,bridge=True",1
I051,카카오페이 개인정보 무단 전송 과징금,카카오페이,SELF_DIRECT_RISK,자사_및_계열사_이슈,DIRECT_RISK,,COMP_DOMESTIC_DIRECT_RISK,domestic,225.3,1,1,1,3,290,"290,100,420","카카오페이 4000만명 정보 무단 전송 '59억' vs 쿠팡 유출 '6300억'…소비자들 '이게 맞나' | 개인정보 유출, 카카오는 60억, 쿠팡은 6246억?/ 13시간 압수수색...이미 증거 폐기했다는 선관위/ 법원, 尹전 대통령에 징역 30년...""무인기는 이적죄""[이것이 뉴스다] | 카카오페이는 60억, 쿠팡은 6246억 과징금? / 무인기는 이적죄?...尹 전 대통령에 징역 30년 - 황성욱 변호사의 법대로 좀 합시다 [이것이 뉴스다]",테크M | 펜앤마이크 | 펜앤마이크,"카카오페이의 개인정보 무단 전송 과징금 결정과 쿠팡 사례 비교를 통해 유사 리스크 관리 및 대외 커뮤니케이션 전략에 대한 고려가 필요함. / 카카오페이의 개인정보 유출 과징금과 쿠팡 사례의 대조는 과징금의 형평성 논란을 야기할 수 있으며, 카카오의 개인정보 보호 조치 및 대외 커뮤니케이션에 대한 숙고가 필요함. / 카카오페이의 개인정보 유출 과징금 규모에 대한 대중적 의문 제기는 카카오의 준법 경영 및 개인정보 보호 노력에 대한 사회적 신뢰도에 영향을 미칠 수 있으므로, 적극적인 소통이 필요함.","카카오페이의 개인정보 유출 및 과징금 이슈는 직접적인 리스크이며, 경쟁사 사례와 비교되어 대외 커뮤니케이션과 정책 대응에 영향을 미침. / 카카오페이의 개인정보 유출 과징금은 직접적인 리스크이며, 경쟁사 사례와 비교되어 대외 커뮤니케이션 및 정책 대응에 영향을 미침.",False,False,24.0,"direct_risk,official_action",v27:platform_enforcement:coupang:privacy_data_violation,False,False,no_public_actor_action_domain,False,True,platform_enforcement:coupang:privacy_data_violation,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I052,카카오 노조 임단협/파업 및 내부 갈등,노사관계,SELF_DIRECT_RISK,자사_및_계열사_이슈,DIRECT_RISK,,COMP_GENERAL_LOW_RELEVANCE,other,224.4,2,2,2,25,106,"106,534,20,58,631,76,55,70,38,181","엔씨 루디우스 노조 성명 발표...카카오·삼성전자 이어 노사분규 확산되나 | 고작 200억 차이에 파업 치닫는 카카오 | [단독]창사 첫 파업 속 카카오 조직개편…비즈니스 전현수·톡부문 공석 - 머니투데이 | [기고] 카카오 파업, 문제 해결이 먼저인가 흥행이 먼저인가 | 카카오 파업 - 파이낸셜뉴스",빅데이터뉴스 | 한국경제 | 머니투데이 | 아이뉴스24 | 파이낸셜뉴스,"엔씨소프트 노조 성명 발표에 카카오 노사분규가 언급되며, 국내 IT 업계 전반의 노사관계 이슈 확산 가능성을 시사한다. / 노조 파업 예고로 서비스 운영에 잠재적 차질이 발생할 수 있으며, 사내외 소통 및 대외 이미지 관리가 필요하다. / 카카오의 창사 첫 파업과 병행되는 조직개편은 내부 노사 관계 및 조직 안정성에 대한 심각한 리스크를 의미하며, 경영진의 신속하고 효과적인 대응이 요구됨. / 노조 파업은 카카오의 대외 이미지, 기업 운영, 그리고 서비스 안정성에 직접적인 영향을 미치며, 정부 및 언론의 지속적인 관심 대상이다. / 카카오페이 과징금, 파업, AI 확","카카오 노사분규가 다른 IT 기업의 노조 활동과 함께 언급되며, 업계 전체의 노사관계 동향 파악에 중요. / 카카오 노조의 파업 예고로 서비스 운영 및 기업 이미지에 직접적인 영향을 미치는 주요 리스크로 분류. / 카카오의 창사 첫 파업 및 조직개편은 직접적인 경영 리스크로, 경영진의 즉각적인 인지와 대응이 필수적임. / 카카오 창사 이래 첫 파업으로, 회사 운영 및 대외 이미지에 직접적인 리스크를 미치는 핵심 이슈. / 카카오페이 과징금, 파업, AI 확장 등 카카오의 핵심 리스크와 성장 동력을 종합적으로 다루어 경영진의 전반적인 인지가 필요함. / 카카오 창사 이래 첫 파업은 직접적인 경영 리스크로, 신임 CEO 체제의 노사 관계 및",False,False,32.0,"direct_risk,official_action",global_incident:labor_ir:kakao:strike_negotiation,False,True,public_actor_official_action,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I053,배달의민족 매각 이슈,배달의민족,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,218.5,2,2,1,3,3330,"3330,3301,3312","우버의 '이중 지위', 배민 매각 변수 | [기획] 배달의민족 ‘고심’…매각 나선 독일 본사 어떻게 만족 시킬까 | 배민 매각 8조 본입찰 임박, 우버 변수에 안갯속",뉴스톱 | 코리아리포트 | jabon.co.kr,"국내 배달 플랫폼 시장 주요 경쟁사인 배달의민족 매각이 진행될 경우, 국내 시장 경쟁 구도 및 카카오 T 등 연관 서비스의 사업 전략에 영향을 미칠 수 있음. / 국내 배달 플랫폼 시장 주요 경쟁사인 배달의민족 매각 상황은 국내 시장의 경쟁 구도 변화를 야기하며, 카카오 T 등 연관 서비스의 중장기 사업 전략 수립에 영향을 미칠 수 있음. / 국내 배달 플랫폼 시장의 핵심 경쟁자인 배달의민족 매각 본입찰 관련 뉴스는 카카오의 플랫폼 사업 전략 및 시장 경쟁 환경 분석에 대한 주요 정보로 활용됨.","국내 배달 플랫폼 시장의 주요 경쟁사인 배달의민족 매각 이슈는 카카오의 관련 사업 경쟁 구도 및 전략에 직접적인 영향을 미칠 수 있음. / 배달의민족 매각 관련 상세 내용은 국내 배달 시장의 경쟁 환경 변화를 예측하고 카카오의 관련 사업 전략 수립에 중요함. / 배달의민족 매각 본입찰 임박 소식은 국내 배달 시장의 판도 변화를 예고하며, 카카오의 관련 사업 전략에 직접적인 영향을 미침.",False,False,14.0,"analysis_with_direct_risk,direct_risk",global_incident:platform_regulation:baemin:delivery_app_fee_policy,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I054,카카오게임즈 최대주주 변경 및 공동대표 체제,계열사_경영_투자,SELF_DIRECT_RISK,자사_및_계열사_이슈,DIRECT_RISK,,COMP_DOMESTIC_STRATEGY,other,212.3,2,2,2,1,195,195,"카카오게임즈, 라인야후 3천억원 투자 유치...지분구조 개편",인벤,"카카오게임즈의 대규모 투자 유치는 자회사 재무 및 사업 전략에 긍정적 영향을 미치며, 지분구조 변화 가능성도 있어 그룹 차원의 전략적 검토가 필요하다.","카카오게임즈의 중요한 투자 유치 소식으로, 계열사의 경영 및 지분 구조에 영향을 미칠 수 있는 이슈.",False,False,24.0,direct_risk,global_incident:leadership_service:kakao:service_reform_backlash,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I055,中 빅테크 AI 교육 서비스 경쟁,中 빅테크,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,OFF_TOPIC,COMP_OVERSEAS_PLATFORM_AI,overseas,209.75,3,3,1,1,4288,4288,1290만 수험생 잡아라… 中 빅테크 ‘AI 입시비서’ 경쟁 - 조선비즈,Chosunbiz,"중국 빅테크의 AI 입시비서 경쟁은 AI 서비스의 새로운 적용 분야를 보여주며, 카카오의 AI 서비스 확장 및 교육 분야 진출 가능성을 모색하는 데 참고할 수 있는 해외 동향임.",중국 빅테크의 AI 교육 서비스 경쟁은 글로벌 AI 서비스 트렌드 및 새로운 AI 비즈니스 모델 발굴에 대한 시사점을 제공함.,False,False,14.0,business_change,,False,False,no_public_actor_action_domain,False,False,,False,"insufficient_industry_basis:actor=True,change=False,bridge=False",1
I056,플랫폼 불법촬영 이미지 차단 의무 확대,플랫폼 규제,GOV_PLATFORM_REGULATION,정부_국회,RESPONSE_RELEVANT,GOV_DIRECT_PLATFORM_OBLIGATION,COMP_DOMESTIC_STRATEGY,mixed,209.5,1,1,1,1,945,945,"네이버·카카오·구글, 불법촬영 영상·사진 모두 차단해야… 7월부터 삭제 대상 확대",여성신문,"카카오를 포함한 플랫폼 사업자의 불법촬영물 차단 및 삭제 의무가 7월부터 확대되므로, 서비스 운영 및 정책 준수에 직접적인 영향을 미친다.","카카오를 직접 명시한 플랫폼 사업자 의무 강화 규제로, 직접적인 서비스 운영 및 준법 이슈.",False,False,14.0,general,global_incident:platform_regulation:kakao:platform_content_moderation_obligation,False,True,platform_obligation,False,True,platform_enforcement:naver:content_moderation_obligation,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I057,쿠팡 역대 최대 과징금 논란 및 규제 강화,competitor_regulatory,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,DIRECT_RISK,,COMP_DOMESTIC_DIRECT_RISK,domestic,208.5,1,1,1,3,515,"515,524,511","‘4000만명 유출’ 카카오페이보다 세다…쿠팡, 역대최대 과징금 논란 | '4000만명 유출' 카카오페이보다 세다…쿠팡, 역대최대 과징금 논란 | ‘4000만명 유출’ 카카오페이보다 세다…쿠팡, 역대최대 과징금 논란",v.daum.net | 네이트 | 중앙일보,"국내 주요 플랫폼 사업자인 쿠팡에 대한 역대급 과징금 논란은 플랫폼 규제 환경 전반의 강화 기조를 시사하며, 카카오에도 유사한 규제 리스크가 없는지 검토 필요하다.",카카오페이와 비교 언급되며 쿠팡에 대한 역대급 과징금 논란은 국내 플랫폼 전반의 규제 환경 변화를 시사한다.,False,False,14.0,official_action,privacy_security:coupang:data_leak,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I058,과기정통부 이탈리아와 AI 기술 협력 강화,AI 국제협력,GOV_AI_DIGITAL_POLICY,정부_국회,,GOV_AI_CORE_POLICY,,other,201.0,3,2,1,2,653,"653,708","과기정통부, 이탈리아와 AI·퀀텀·로봇 협력 강화…공동연구 추진 | 과기정통부, 이탈리아와 AI·기후·바이오 과학기술 협력 논의",디지털투데이 | 디지털투데이,"정부의 AI 국제 협력 확대는 국내 AI 기술 생태계 전반의 역량을 강화하고, 장기적으로 카카오의 AI 기술 개발 및 해외 시장 진출 전략에 참고 자료가 될 수 있다.","국가 AI 전략의 핵심 환경으로, AI 기술 개발 및 국제 협력 동향 파악에 중요하여 전략적 참고가 된다. / v34_domestic_government_policy_forced_to_gov / v34_domestic_government_policy_forced_to_gov / v34_domestic_government_policy_forced_to_gov",False,False,24.0,business_change,event:과기정통부:ai_infrastructure_security,False,True,public_actor_official_action,False,False,,False,"insufficient_industry_basis:actor=False,change=False,bridge=False",0
I059,과기정통부 글로벌 ICT 미래 유니콘 육성사업,ICT 유니콘 육성,GOV_AI_DIGITAL_POLICY,정부_국회,,GOV_AI_CORE_POLICY,,other,199.5,3,2,1,1,692,692,"과기정통부, '글로벌 ICT 미래 유니콘 육성사업' 15개사 선정… AI·제조·헬스케어 혁신기업 총출동",와우테일,"정부의 ICT 유니콘 육성 사업은 국내 AI 및 ICT 산업 생태계 전반의 성장을 촉진하며, 카카오의 미래 파트너 또는 경쟁사를 발굴하고 협력 기회를 모색하는 데 참고 자료가 될 수 있다.","국가 AI/ICT 산업 육성 정책으로, 잠재적 경쟁사/파트너 발굴 및 산업 동향 파악에 중요하다. / v34_domestic_government_policy_forced_to_gov / v34_domestic_government_policy_forced_to_gov / v34_domestic_government_policy_forced_to_gov",False,False,24.0,business_change,event:과기정통부:ai_infrastructure_security,False,True,public_private_project,False,False,,False,"insufficient_industry_basis:actor=False,change=False,bridge=False",0
I060,금감원 금융권 사회공헌 광고 집행 점검,금융광고 규제,GOV_PLATFORM_REGULATION,정부_국회,,GOV_REGULATORY_ENFORCEMENT,,other,189.5,3,2,1,1,1459,1459,"금감원, 금융권 사회공헌 광고 집행 현장점검",뉴시스,"금융감독원의 사회공헌 광고 점검은 카카오페이, 카카오뱅크 등 금융 계열사의 광고 및 마케팅 활동에 대한 규제 준수 부담을 높일 수 있다.",금융 계열사의 광고 관련 규제 준수 리스크에 대한 금융당국의 감독 강화 움직임이다. / v34_domestic_government_policy_forced_to_gov / v34_domestic_government_policy_forced_to_gov / v34_domestic_government_policy_forced_to_gov,False,False,14.0,official_action,event:금감원:legal_regulatory_enforcement,False,True,public_actor_official_action,False,False,,True,"industry_basis_pass:actor=False,change=True,bridge=True",2
I061,카카오게임즈_상장_예고,계열사_경영_투자,SELF_DIRECT_RISK,자사_및_계열사_이슈,STRATEGIC_REFERENCE,,,other,188.05,2,2,2,1,406,406,"[종합] ""'카카오게임즈' 연내 상장 가능할 것"" - 카카오 2분기 실적발표",인벤,카카오 실적 발표에서 언급된 카카오게임즈의 연내 상장 가능성은 그룹 포트폴리오 전략 및 재무 상태에 대한 시장의 기대감과 평가에 영향을 미친다.,"카카오 2분기 실적 발표에서 언급된 계열사 상장 가능성으로, 그룹의 전략적 방향성을 이해하는 데 중요하다.",False,False,19.0,direct_risk,global_incident:mna_capital:kakao:mna_capital,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I062,캐나다 SNS/AI 챗봇 규제 추진 동향,해외 AI/플랫폼 규제,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_REGULATION_DATA,overseas,185.0,2,1,2,8,3666,"3666,3786,3945,3698,3674,3667,4055,3669",캐나다도 16세 미만 SNS 금지 추진…AI챗봇 규제 도입도 | 캐나다도 16세 미만 SNS 금지 추진…AI 챗봇 규제도 - 머니투데이 | 16세미만 SNS 금지 … 캐나다도 규제 동참 | 캐나다도 16세 미만 SNS 금지 추진…AI챗봇 규제 도입도 | 캐나다도 16세 미만 SNS 금지 추진…AI 챗봇 규제도,연합뉴스 | 머니투데이 | 매일경제 | KBS 뉴스 | 네이트,"캐나다의 16세 미만 SNS 금지 및 AI 챗봇 규제 추진은 해외 주요 국가의 디지털 플랫폼 및 AI 서비스 규제 동향을 보여주며, 향후 국내 정책 논의에 영향을 미칠 수 있어 예의주시해야 한다.",해외 주요 국가의 SNS 및 AI 챗봇 규제 동향은 국내 플랫폼 및 AI 서비스 정책 방향에 영향을 미칠 수 있으므로 모니터링이 필요하다.,False,False,14.0,"business_change,general",global_incident:platform_regulation:platform_sector:platform_operator_obligation,False,False,foreign_public_policy,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I063,중기부 소상공인 AI 교육 및 활용 지원,소상공인 AI 지원,GOV_AI_DIGITAL_POLICY,정부_국회,,GOV_AI_CORE_POLICY,,other,180.5,2,2,1,3,1830,"1830,1788,1821","중기부·소진공, 소상공인 AI 교육·활용지원 참여자 모집 | 중기부·소진공, 소상공인 AI 교육·활용지원 참여자 모집 | 중기부·소진공, 소상공인 AI 교육 참여자 모집...생성형 AI 활용법 지원",네이트 | 중소기업신문 | 아주경제,"정부의 소상공인 AI 교육 지원은 카카오의 비즈니스 플랫폼(카카오톡 채널, 카카오맵 등)을 활용하는 소상공인의 디지털 전환 및 AI 도입을 촉진할 수 있으며, 이는 카카오 서비스의 활용도 증가로 이어질 수 있다.",소상공인 AI 교육은 카카오의 비즈니스 파트너이자 플랫폼 사용자층에 대한 AI 활용 정책이므로 중요하다. / v34_domestic_government_policy_forced_to_gov / v34_domestic_government_policy_forced_to_gov / v34_domestic_government_policy_forced_to_gov,False,False,24.0,business_change,,False,True,public_private_project,False,False,,False,"insufficient_industry_basis:actor=False,change=False,bridge=False",0
I064,AI 시대 해킹 대응 및 사이버 보안 강화,AI 보안,GOV_AI_DIGITAL_POLICY,정부_국회,,GOV_AI_CORE_POLICY,,other,177.5,2,2,1,1,2320,2320,해킹도 AI 시대…충북 공공기관 사이버 대응력 강화,소비자를 위한 신문,"AI를 활용한 사이버 공격 위협 증가는 카카오 AI 서비스 및 플랫폼의 보안 시스템 강화 필요성을 높이며, 관련 정부 정책 및 규제 강화에 대한 선제적 대응을 요구한다.",AI 시대 보안 강화는 카카오 AI 전략의 핵심 환경으로 중요하게 봐야 한다. / v34_domestic_government_policy_forced_to_gov / v34_domestic_government_policy_forced_to_gov / v34_domestic_government_policy_forced_to_gov,False,False,24.0,direct_risk,,False,True,public_actor_official_action,False,False,,True,"industry_basis_pass:actor=False,change=True,bridge=True",2
I065,카카오페이 개인정보위 과징금 행정소송 1심 패소,self_legal_regulatory,SELF_DIRECT_RISK,자사_및_계열사_이슈,DIRECT_RISK,,COMP_OVERSEAS_REGULATION_DATA,other,172.55,1,1,1,26,517,"517,260,294,412,300,266,312,520,408,255","中알리페이에 고객정보 넘긴 카카오페이…法 ""과징금 60억원 적법"" | '中 알리페이 정보 유출' 카카오페이, 개인정보위와 행정소송 1심 패소 | ""알리페이에 고객정보 넘겨""…法, 카카오페이 과징금 60억 적법 판결 | ""알리페이에 고객정보 넘겨""…法, 카카오페이 과징금 60억 적법 판결 | 法, 카카오페이 과징금 유지…""알리페이에 정보 제공 동의 없었다"" |",MSN | v.daum.net | v.daum.net | 네이트 | 민주신문,"개인정보보호위원회 과징금 부과에 대한 행정소송 1심 패소로, 개인정보 처리 관련 규제 준수 및 사용자 신뢰 확보에 대한 경각심이 높아진다.",카카오페이의 개인정보보호위원회 과징금 행정소송 1심 패소는 직접적인 법률/규제 리스크에 해당한다.,False,False,19.0,"direct_risk,official_action",v27:platform_enforcement:kakao:privacy_data_violation,False,True,platform_obligation,False,True,platform_enforcement:kakao:privacy_data_violation,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I066,배달의민족 마케팅 전략,배달의민족,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,OFF_TOPIC,COMP_DOMESTIC_STRATEGY,domestic,171.5,3,3,1,1,3336,3336,"배달앱 시장 여름 마케팅 전쟁…배민, 할인·맞춤 추천 앞세워",thefairnews.co.kr,"배달의민족의 여름 마케팅 전략은 국내 배달 앱 시장의 경쟁 동향을 보여주며, 카카오 T 등 카카오 연관 서비스의 마케팅 전략 수립 및 경쟁사 대응 방안 모색에 참고할 수 있음.",배달의민족 마케팅 전략은 국내 배달 앱 시장의 경쟁 상황을 파악하고 카카오의 관련 서비스 전략 수립에 참고할 수 있음.,False,False,14.0,general,global_incident:platform_regulation:baemin:delivery_app_fee_policy,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I067,금감원 금융권 블라인드 모의해킹 훈련 현장점검,금융보안 강화,GOV_PLATFORM_REGULATION,정부_국회,,GOV_REGULATORY_ENFORCEMENT,COMP_GENERAL_LOW_RELEVANCE,other,167.5,2,2,1,1,1423,1423,"금융감독원장, 블라인드모의해킹훈련 현장점검",mstoday.co.kr,"금융당국의 금융권 보안 강화 움직임은 카카오페이, 카카오뱅크 등 카카오의 금융 계열사에 대한 감독 및 보안 의무 강화로 이어질 수 있다.","카카오페이, 카카오뱅크 등 금융 계열사에 대한 금융당국의 보안 감독 강화 신호로 중요한 정책 리스크이다.",False,False,24.0,official_action,global_incident:digital_asset_policy:financial_authority:sto_policy,False,True,public_actor_official_action,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I068,방통위 방송광고 규제 완화 및 OTT 차별 해소,방송광고 규제,GOV_PLATFORM_REGULATION,정부_국회,OFF_TOPIC,GOV_DIRECT_PLATFORM_OBLIGATION,,other,164.0,2,1,1,8,908,"908,920,885,900,899,883,924,893","방미통위, 광고 규제 완화 시행령 개정안 보고…OTT와 차별 줄인다 | 방미통위, 광고 규제 완화 시행령 개정안 보고…OTT와 차별 줄인다 | 방송광고 규제 완화...방미통위, 시행령 개정부터 시작 | 중간광고 확대…방미통위, 방송 광고 규제 '대수술' | 방미통위, 방송광고 규제 완화 추진",SBS 뉴스 | 네이트 | v.daum.net | 네이트 | 네이트,"방송광고 규제 완화는 방송/미디어 콘텐츠 시장 전반의 광고 정책에 영향을 미쳐 카카오의 미디어 사업(카카오TV, 카카오페이지 등)의 경쟁 환경과 수익 모델에 간접적인 영향을 미칠 수 있다.",방송광고 규제 완화는 미디어 플랫폼 전반에 영향을 미치므로 카카오의 미디어/콘텐츠 사업 관련 정책 리스크 및 전략 참고 자료가 된다. / v34_domestic_government_policy_forced_to_gov / v34_domestic_government_policy_forced_to_gov / v34_domestic_government_policy_forced_to_gov,False,False,24.0,"general,official_action",global_incident:platform_regulation:platform_sector:platform_algorithm_ad_obligation,False,True,public_actor_official_action,False,True,,True,"industry_basis_pass:actor=False,change=True,bridge=True",2
I069,카카오페이_알리페이_정보유출_과징금_수사,개인정보_침해,SELF_DIRECT_RISK,자사_및_계열사_이슈,DIRECT_RISK,,COMP_GENERAL_LOW_RELEVANCE,other,162.8,1,1,1,15,92,"92,8,296,297,536,542,320,521,302,314","알리페이에 고객정보 준 카카오페이…법원 ""과징금 60억원 적법""(종합) | 법원 ""알리에 고객 정보 넘긴 카카오페이, 60억 과징금 처분 정당"" | 알리페이에 고객정보 넘긴 카카오페이…법원 “과징금 60억원 정당” | 법원 ""알리페이에 고객정보 넘긴 카카오페이, 59억 과징금 정당""(종합) | 법원 ""카카오페이 과징금 60억은 정당""",연합뉴스 | 조선일보 | 서울경제 | 뉴스1 | 매일경제,카카오페이의 고객 정보 유출 관련 법원 판결 및 수사는 카카오 그룹 전체의 개인정보보호 신뢰도와 규제 준수 리스크에 직접적인 영향을 미친다.,카카오페이의 개인정보 유출 관련 법적 제재 확정 및 수사 착수. 그룹 차원의 개인정보 보호 및 규제 준수 이슈로 직결된다.,False,False,24.0,"direct_risk,official_action",v27:platform_enforcement:kakao:privacy_data_violation,False,False,no_public_actor_action_domain,False,True,platform_enforcement:kakao:privacy_data_violation,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I070,피지컬 AI 산업 생태계 동향,피지컬 AI,SELF_AFFILIATE_BUSINESS,산업동향,STRATEGIC_REFERENCE,OFF_TOPIC,,other,157.75,3,3,1,1,4330,4330,"리얼월드, RLDX-1 공개하며 피지컬AI 산업 생태계 구축 본격화",FA저널,피지컬 AI 산업 생태계 구축 노력은 카카오의 AI 연구 개발 및 미래 사업 포트폴리오 확장 가능성을 모색하는 데 참고할 수 있는 산업 동향 정보임.,"피지컬 AI는 AI 기술의 새로운 적용 분야로, 카카오의 장기적인 AI 기술 로드맵 및 사업 확장 가능성을 모색하는 데 참고할 수 있는 동향임. / v23_guardrail_fail:v27_industry_without_two_of_three_basis:insufficient_industry_basis:actor=False,change=True,bridge=False",False,True,14.0,business_change,,False,False,no_public_actor_action_domain,False,False,,False,"insufficient_industry_basis:actor=False,change=True,bridge=False",1
I071,국방부-방통위 장병 딥페이크 교육 강화,딥페이크 교육,GOV_PLATFORM_REGULATION,정부_국회,,GOV_GENERAL_LOW_RELEVANCE,,other,156.5,4,2,2,1,974,974,"국방부-방통위, '딥페이크' 교육 강화…장병 도박 예방 30% '파격 확대' : 정치/사회",재경일보,"국방부와 방통위의 장병 대상 딥페이크 교육 강화는 딥페이크 기술의 사회적 위협 인식을 높이지만, 카카오의 플랫폼 운영에 직접적인 정책 영향 경로가 약하다.","딥페이크 관련 이슈이나, 주된 내용이 장병 대상 교육 및 도박 예방에 있어 카카오에 대한 직접적인 정책/규제 영향 경로가 약하다. / v34_domestic_government_policy_forced_to_gov / v34_domestic_government_policy_forced_to_gov / v34_domestic_government_policy_forced_to_gov",False,False,14.0,general,global_incident:platform_regulation:platform_sector:platform_content_moderation_obligation,False,True,public_actor_official_action,False,False,,False,"insufficient_industry_basis:actor=False,change=True,bridge=False",1
