검색어,후보제목,후보링크,후보언론사,매칭과거일자,매칭과거제목,매칭과거링크,중복판정이유,공유주체,공유사건태그,종합점수,제목점수,토큰점수,본문점수,후보대표점수,매칭대표점수,제외단계
네이버,파이낸셜뉴스,https://news.google.com/rss/articles/CBMi9ARBVV95cUxORlYtSnFtblFBTEZOckJPSUpZeXd5Y0FMODFtZ1BzdzAxSDEydERmRFVMbjRMQWNSQTJWNVRGWkNLLUZvdXRmSDVrazQzMWtqNDVNU0hyNldrWFc4QkNPWVBKRDJTamV5N3pWRUxZVHF5dDVjaU1FTW9vUkJMdTBhaWNnQnIyWm94WFNuRk9jZllxTWVfTWtaX25SdXh3NXpqMzdyUWlmaF9OLWZSZDlobE4xdlJGT1NJTTE1UnA5YTdSN1JXX3BkeWNQTHY1SFFOOXl5TlBCTklDR3ZfTl9XLURQYnFFcnBKOHB0aS1oM3YtWHAtRkJ2eDZPRTZfbFNMNUtQekFpNmlycWtwcHpORnNUUVQ1VDlldmQ2MWZQNW5fZGhhM3lnVzI4MzFKUzVvMTZ5QzMxTW9QZmJVeDg5WHo0RzRMazBiQXVtcVJqREVPS2NoQ25QRlgtUC10SklHZFBfckhXUVRYQ0NVNjRUUElIOUx4YXNSZkxmb1hjeVluOVo2Q29DRUQ3a3BSeThhMFlpS2Z3dVVQOWxrZjlVX1htVEQ4ejROZ3JxaEI2aDRUdUVjN251VDM3WTdsMm1DWFFqYklJNTh1endDZ3BkNHV6OEs1bW45UnpaUEQteHljbklEb09QVkNKLUFFZ29Id2FnLVQ4NDdXMlFKSkh2dHF6QlNUTGVJMnlWUmNQRDNralJWV2xiUDVmS0JuSm92a28wYjZrNlJ0V09CY1d3ZVpEMGZrak1aZ3F2Q2VHdnFrenlIWVJmaEtMY1c3aW9qS3pXRWhYdDQtT25sbVpvbGNNSXJqTzJDYXRPUVllbDd5SUVD?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
네이버,총7522건 - 파이낸셜뉴스,https://news.google.com/rss/articles/CBMikAFBVV95cUxNRC1XU2JlZjVLc1NrVFZwMF9HN291MHJJM2NtR0JPcTdwNHZ1ZTM2Q01QR0hnMEFBMnFITFVHUHp3Mlpud0p4bm5ySDB6Sk5QTWtsRkJjNVY4TUNoWm9HOGlSc0xJcjItOGx3Q2RuNjdCRl9UUS0tcUR2cGU5dmk4bjBTVWFfbmpSUVFPd3BYSjI?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
네이버,군대로 가는 IT·게임업계…'국방 AI' 분야 신사업 영토 확장,https://news.google.com/rss/articles/CBMiWkFVX3lxTFBEMEhFZDhYVUF4MUN3a0ItWk9KOVJIX2w3ZUY0REtUMVg5Ty1OZ0dIazBMU0tRWUlUaUdpeldSaFptSW1uR2N3R3hGOEVZWFJ6azJadUlWMTdaZ9IBXkFVX3lxTE5lRnpkX1hEdGFGdzBLbEd0WkstOU1aeGMyUDVTS09feWxWUXRTTXotcFBoWFZmdFhwOFlSVXZuOFJTQk5lNllmS1phS0lXMnR0VnNuRmduei1JNlUza0E?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
네이버,총2369건 - 파이낸셜뉴스,https://news.google.com/rss/articles/CBMikAFBVV95cUxPYXJkYzV3VXVralBlVnd3WElxUXNUZ3I2WGF1Y0gtTXZKUERLYzBiampOaGZyZnlpVDg4aUR2TUN0bTFSdUtnLURyYnV5aHc5UUxGclFETDhrYUlieXpraTNpY0ZlMDhZcFJEUGRyOEF6Rk9GWjREeGFQX3RkQVUzMndoLXJiVGJ1cXdld1FTaG4?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
네이버,일본어 메시지 - 파이낸셜뉴스,https://news.google.com/rss/articles/CBMinwFBVV95cUxPOUNvUGVQa19ONGVaRjZkd1NNT3NlaTZyeFd1UHVlVTNtdVV5bXVPeFlYbW5QT2lmUDlqR2MtY0JUUzBQQjlJYkZPY29reVV5RnFiV3FCeGotYzVlTVlQeUZveUJiRk96MUk4dndnN1pCT2hZc2JaWWJQVE1YVEc3NUlQU2JPN3NNNmV4a2tlRzVvZnRpRnhqbHlqOFZQUjg?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
네이버,총1314건 - 파이낸셜뉴스,https://news.google.com/rss/articles/CBMihAFBVV95cUxOWThoSGE4My1OdU5DRmJiTjlhMXZLWE4yb3YwSmVOUzJiREVPcmNyOXMyOG9uMzl1b0RhRWhsTDBIS0FFU0k3ZGRjcEx0Rk5NRm5DeGV3cGxLVExmcmNFb3EySDNrR1UyR1h6UXE1SFFGanRNZXNCRHdPZGNEc0tmM0RCZUk?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
네이버,AI 경기분석 - 파이낸셜뉴스,https://news.google.com/rss/articles/CBMiigFBVV95cUxQbUhZUm1STEp2WllRaEt6TkQtcFFndk84Q2l5cHlQNFcxZ2hHZXEtQUw2UFQ1b0tMVFN6bmtvdUxPWnN3b2ZRWG91N0JCUXNGUEllbXpCWjNWZ1lFdkpjMm85NEFJN3ZjUU05Mi00X3FLeVREVl8zVE44bHpoejcydGQ2LWxXaTFLQkE?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
네이버,카카오 파업 - 파이낸셜뉴스,https://news.google.com/rss/articles/CBMikwFBVV95cUxOakI2LTdLUmw3RWpFWjNjYTFURVlwVTdXa1NtOVROYmd0dTgxdDZ4cF9BSVpta3doMmZmSVloQVF3UHR1YlNPdGlqWElvSG1ZQklkTUlodUJRaTY5Z0xCWERoUGFvVzNaVGpMMmdQd1l4NFVxQlVIbVZoNUN2dHhHS09SMTdmWThmRGRUSnliX0dwS0k?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
네이버,'파편 낙하' 금정고가 이틀째 통제…출근길 군포·안양 일대 혼잡,https://news.google.com/rss/articles/CBMiWkFVX3lxTE1TWmlnd2I2MGRkanZjdk5hVE5DeEZnSUFEYzF3V3JDZkdVcDZ6RUdqclYxUEZYem0zeFRjZ0VOdmpKN0hBdnRIYVlFakVXalBEZTZ4ZXdNZ2lRd9IBXkFVX3lxTFBKcHQ3aXhuTjdzSW5heEdaaDZBN1A4T29tdnQ0a1hhbTNiU1hQbGx0dFdBT1VGbW5fOG05YmF6OVBVN0NSbGVrMG11TmlXanZqQkdNWk5ZSnRpaDE3RVE?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
네이버,"샘 올트먼 방한 연기...""개인사정으로 연기, 韓과의 협력은 계속""",https://news.google.com/rss/articles/CBMiWkFVX3lxTE1EMjhHaHRkeXBnQmFzNlFOX2FidGRhSDJnMndIRmxQWHRxS0FGSkt2T1AzM2xsTXV0encyNlJJSE1LcWo2SVQzdzVlRjFVelZmdUJMUlNMall5d9IBXkFVX3lxTE5UbnJfdkVvQm1OaFNuRDVIbzlOSXJVckRIZ2thVDg5ZW1FcldZODhuYXJnMnNiajYxNl96alFoOFVkWHZwYzNadmpaOGtZVWdpcHhQNzBOdnlOVkpUT0E?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
네이버,韓-伊 기업인 첨단산업·에너지·인프라 협력…이재용·구자은·조현준 참석,https://news.google.com/rss/articles/CBMiWkFVX3lxTE1DMDczbVprZmhnT3JkN0lRcFlod3pfM292RHI5NU85M0tiUnZMTjlJQ2FMeEV1X0tQVHUxZlRkbkpRTnlxaEZOZ29uYUpVd01QdVloOXo0eHVOUdIBXkFVX3lxTE8yMFNyemp0ZEpzNzVxWGVyVXRvQ0JVVGE0SFEyeHpWSFljZ21zcnJUN2d4c1pQem5pRVhxbllNSnpXMk9OYjlrQ0tWNWFQTlMyMFF2YmJxMzhpaXZXaUE?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
네이버,"""최애 스트리머와 채팅 응원""…달라진 월드컵 관람 풍경",https://news.google.com/rss/articles/CBMiWkFVX3lxTE55aVhncXZ1QXhGZWZlNlVYZkdJNDBWMUh0d0lmY1I2QXFKMWd4YWMtNGh4VVJaVzJFQTFFcl9KSU5DUFlGYXdYUU1Wc3lWaDNjaGFfZlhmdlkzd9IBXkFVX3lxTFB4ZWR1VVpiV2ZsaWVlUFA4ak1QSFFFS1BVQ1NGTXpzY3E3d2psbVZTcERMRHlGWmppZE9kdmc1NWZwTzI5US1ScWtOMEdmd0lHRVBvZlJ0dFhxVnk1Rnc?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
네이버,엔비디아 협력 AI 대기업 재직자 만족도 보니…SK하이닉스 1위,https://news.google.com/rss/articles/CBMiXkFVX3lxTE9SR3dSbDlRTldleUVMQkRZSVVHbFYzQldRNTVQWGhQOEhQZV8tQktVZENGZV9tT3RPT1JKY1BzVVo0dWlDTXlOekpqVG91dFBYSUhOaHdOT0kzUlBFS1HSAV5BVV95cUxPUkd3Umw5UU5XZXlFTEJEWUlVR2xWM0JXUTU1UFhoUDhIUGVfLUJLVWRDRmVfbU90T09SSmNQc1VaNHVpQ015TnpKalRvdXRQWElITmh3Tk9JM1JQRUtR?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
네이버,총1028건 - 파이낸셜뉴스,https://news.google.com/rss/articles/CBMinAFBVV95cUxQeTF4c3JzS3V1RzRhSEdnOHNydnY4VzE3eFRpX3BSbEtRc1hpRkFDT0lDa2YxbFVTdl8xZmc0U0VyTjQ2VFh0VjhfNEpsTWhGMHNCTU0xSWFvZUJWaGFCMENRMmxkTnV0UDd3VTB6bzYxclF5eVdGemR4dTZuSGFnNnlTZVRnVUd4Z2tQNlp0dHBSNHBJakY2MjdQTW4?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
네이버,"""젠슨 황 아닌 실적 봤어야""…깐부株, 고점 대비 반토막 개미 '곡소리'",https://news.google.com/rss/articles/CBMiWkFVX3lxTE1YWDNhbTFPQUp6dEJVcEtucGxYRmxLa0lVX3Jwa3NNdFk2eUhFNzZycWkxSURqWVVMRUhuVkFPejhwYkx6QWFOT1pNNVdxY3hPU0hhUVAzNlFOQdIBXkFVX3lxTE1SbkUtZmlkOGdoX3ExUldPcGhJVXNna3JOUWtEdnZReUJYcnY2SzhoRVY0VFQ3TVVkR3JraDRwRm5SamMxa3JXc0lXeVB1VDlrcWVFWUwyNmpFNHRkUWc?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
네이버,"SOOP, 월드컵 맞아 축구 콘텐츠 지원금 50% 확대…치지직 중계에 맞불",https://news.google.com/rss/articles/CBMiWkFVX3lxTFBENUUwbUU5c083OEpOOG1Oc1lTMUZmdjA1aFF5cEpfSGNVWHJycXdHc1ZTeWlfVFJtdm9SazNHZkh4S2k3NzNyclN6djhCSlJnX3dFajViZzBpQdIBXkFVX3lxTE1DNTUyVG5ubXpsSmY4cXFFcGxodjNHXzlTU0RXVGp1ZWhhMlZUXzJwMVlnWDl3RV9PWkduUXE3Q1Fucmt0cDlmRG9GanNlUld2WGtKbmRqdE5qWjNXZlE?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
네이버,"코레일 대구본부, 울릉역 1주년 SNS 인증샷 이벤트",https://news.google.com/rss/articles/CBMiWkFVX3lxTE9TczhCLXJ1N0ZpMG1OZDdVSEgwSkJQVlFfRzRCcnlZWXR4b1JiQ0xfd21ZNXFLbXFvZFlxZzV6dW0zbFAwYVNNYms1V3RrQWdrU01uUEFnQ05JZ9IBXkFVX3lxTE9hdVpSNEhKUTVWQ1JWeVNKQlM3THNjNkVveXdmbUtwcVV3RmYzcHpJT3p6MVhQSHdtLVpqOVdyamJrR0doSmtoVWllWmtOSE5fd2JoOEFhZlBhOWo5V2c?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
네이버,"과징금이 끝 아니다…쿠팡, 집단 손배소에 법적 리스크 커진다",https://news.google.com/rss/articles/CBMiWkFVX3lxTFAyZDBfN0pweTk3N3huMFlUemJHQWtjRE9FSlNHWTAxZldLYWhWVHh3Xzl4bVZkR3UyNl9vYmlTZW9GLTB6YnBHV2RGT2daREhNNkpQcWtYc1JFd9IBXkFVX3lxTE9JZHI2NlhMSjU4Ty1aSkVKTlVlVVhxNk5jZmI2a2d4NFdlcXRQaU5wb3h5RlFlZjRqSXppTlJHRXF4LUJBMmVHMWxGZDhNZXBHQzM0WHAtb3NFMzJZVGc?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
네이버,"""인당 30만원 배상"" 티빙 이용자 1051명, 집단소송 제기",https://news.google.com/rss/articles/CBMiWkFVX3lxTE5hbGVObXF2WHlMU0JfOVlvZUs2VnFxb2lSX3lST2tINlpPeWJMYk5TYVFzaDNRX0szYmhZbDQwaDdvangyeVNKVG4yaDRqd0lGbC00TUpWU1BEd9IBXkFVX3lxTE83TVlwNUtidGk0SEVodUhYQjBCdERnZE9RY2xmT3ZpNW9YMVZOT29sRlZVSG5mTGEzUG5ucDFoeVpkS1N3Y1dhZzlDeDBZZ0xIdUExUklSNHVxY3NXMEE?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
네이버,한 달 만에 돌아온 외국인…결국 또 '삼전·하닉' 샀다,https://news.google.com/rss/articles/CBMiWkFVX3lxTE9xTm9DVG5WR0FjMmFqZ3pUZEh6N3NPTlFqM0M2UjNFdWFhNWE3M3d0aWRLaEMxTkhhOWUwRWlNaDV5YnNWZ2ljQjd2dE1ON0p1RWRPX0lnaWV2Z9IBXkFVX3lxTFA3bHhYYWxrcHI0WFZkN2ZMUkMtRlNzOEJPcVF0YUZ5LXI3WE5yaTJFUHpZamVZZjlXcGhONlNZbmRMOTdCNWNGTUJ0aVd1cWRxb2IyRmV1NmQ2dnhrYlE?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
네이버,"""주식 사야하는데 마통 한도 5000만원?""…'빚투' 급증에 은행권 다시 죈다",https://news.google.com/rss/articles/CBMiWkFVX3lxTE9BRnFqdU5oVTBOM2IwSngtbUhLSGVwbzBWUjBaQjlCYUFxNkpxdk9ldGhIUGdxVTVWVm90Y2JNb3NqeWJ0RjB3YUV0b2NCdUhsRi1ITU9PRkRMQdIBXkFVX3lxTE9maWlWanZua3lXZE80RGJfTTRJWmtkdUNTcUVsaWNRNWJEVzF3WHlwRV9DdzduOHV4OW5XN3N2b01PaXNpLVFGQzdXVUp2Vlh5TzI5cERwdzJNSDFoVlE?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
네이버,"韓·伊 경제계, 전략·첨단산업-에너지·인프라-미래산업 협력 추진",https://news.google.com/rss/articles/CBMiWkFVX3lxTE9sWk5jYnd1Mk0yQXIwOGxlb0lyVlhIUE5Hc0VCUWtuemp6YTVNbklhaFV4LWp3bWFJVU96eGU5bkFseVhVVlBpbXpHc1RWa2IydWlNZ1E4NmdBUdIBXkFVX3lxTE9MUlFvSUlKZXZBajFLQWpqcUlRU2loWUd2ZDgwN1pQeGJXaURoN3ZDcHZtZU5QQ0tZVUJsTm5nTWJYcFFOVTg2c1ZRZ2ladWJkQkRUR05iSnlEeC1KcWc?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
네이버,코로나 '빚투' 귀환에 화들짝…5대은행 신용대출·마통 조인다(종합2보),https://news.google.com/rss/articles/CBMiWkFVX3lxTE0tRnd5NFFGNThScHlZQ0dJamhlbmhJMDE3eXRJcFRVMzR6LWRwWTZJcFJlNXc1WlNkQTBIb2VULWFnWmRNUGJENUVQLWp3Y2NQTTR5OFBvdzY5Z9IBXkFVX3lxTE9xQ1pseC1iR0pvcU91dzFLSXlqUkUxTm9qeVNlUnN1RGJmWFRVUklFRlk4dFRoZHNZSDhkVXlrWTVIUGtzUlhTOXJHYlNiVWNMMVN0b1BST3plSkl5dVE?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
네이버,"""월드컵 누가 봐?""라더니 '동접자 수' 482만명…이것이 바로 '국대 축구' [주말엔 축구 한 잔]",https://news.google.com/rss/articles/CBMiWkFVX3lxTE9zNE9hVEVBcHY2UTViRk13OVBVdGhxbUNjUmlJcXhiT0RJcWxNemQ4b2NjUjR1M3hOTzR0dkZ6dE9zS21MdUdCMWpFTHBVVWdrQ1hCUGdEYTZVZ9IBXkFVX3lxTE5lcEt1VmVvU1lNMk9RTE15di1oWl9qeEJjQTRtdm5JT0tfY1lmM3N0TVlmcDZZY3JIWVY2N21SeVktbnpWcW4zLWJJNk5hb3dXdmtfN2V0V0VrR203TVE?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
네이버,"""금리 올리고·한도 줄이고·창구 닫고""…은행권 '빚투 차단' 총력전(종합)",https://news.google.com/rss/articles/CBMiWkFVX3lxTE5yNXlZMWdYeThCc1VLVlBvRE9pM1B0cFdGMTRrb1FQcnB5TnlmX2xyVmUxYVdOTnNMNTBFN2xvSmFibFlhWW8wclpwU1JmdjR4UE0yZXBWSldXZ9IBXkFVX3lxTE1nWS11VXpLOUJIaWx6N1BSYVZNd0ViZS1kbjBNNWNDQjNkSnh4aUExY3ByNkx0cE1CNjJrR0lBZnhvT29lNlBiN0UwTVpRSndmN3B4WG5QQ0dLbnBWaFE?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
네이버,"은행권, '빚투' 폭주에 신용대출 조인다…마통 한도·비대면 접수 제한(종합)",https://news.google.com/rss/articles/CBMiWkFVX3lxTE1rcXlXa1RMNVFqVmYxaDRzZFk0SWJPN3hSWFpXLTdfZnFPSU9tcUkzNlRFVmNoRXdrVHgxSG04N3duYXNzN2llWFdvTmU4U01qU1p3UzNUZ05wZ9IBXkFVX3lxTE9YYTExMm5qSS12eEpmNjVBQUhNVzdMM05qTFNLN2ptNWdoT2lWMFhGc1I1OFFnMVBZTWtEMld0bGpvRTRKbmZRSERHQ1BBUDdWNm94ZmVNNW83bDFVWFE?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
네이버,'대만→韓→日' 최태원 회장 광폭행보…젠슨 황 이어 日에 AI 팩토리,https://news.google.com/rss/articles/CBMiWkFVX3lxTFBRR0FqcEstUmxlWjc4aWxsYkxfVGRZMVJ0VEJwSU1hSUxXWEoxMlp5cFpZd1hWb0YtNGx0Q1J1VlZ5Y0xkbFJTYTJzZV9pNE1tZEJhN1NsN3NYUdIBXkFVX3lxTE1MNzZFLVBJQTliMXVaR2VpRDBWXzdjazlyUmNJeHNRT2Y2LU9zMVY3eW1kcEJXX052dVZVRmR3MnRXd0FsX3VYZDVYbzRjaDJoV0tNRWttdnN1Z254Q0E?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
네이버,'점유율 72.3%' TSMC 압도적 독주...삼성전자 파운드리와 격차 확대,https://news.google.com/rss/articles/CBMiXEFVX3lxTE1OYXBXSmJoZGlTXzN4TXEtUDJBOXhjLTVVZUkyU2dVTVNsbUFuWDVzTVJaM1A3YVkwWFM3eFlkVzhwa3NtUGI2SWhQQ1dfRHhrMk9Qc0ljNUV3UHJH0gFeQVVfeXFMTTlxT1Zjb3FnSVY5b0xjVG85VzdRaHlsUVlYQ3VTUW5MNV9FaHBJdWhlRzlHSkFVb3B5MzJuUlZxVTdpQzdYdk9xb1JsQzlTOUlBZlI1eEVXcE5zUzZGQQ?oc=5,부산파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
네이버,"삼성 이어 SK하이닉스도 챗GPT 도입 검토…""AI가 새로운 경쟁력""",https://news.google.com/rss/articles/CBMiWkFVX3lxTE52SnB0S2Y3X05lRkhEaDV5ZG1QbHdGcmdSWkZQT1RDdGRIMmw4STFWTWJvRTRINXljaHJxRFlYUWFCQjhuUnBPXzFQZm1VU1ZzQWJYQmJfTU1kZ9IBXkFVX3lxTE5qZmpsWE5LeXJxWWlDS0RlR0VCQmoyaXJ4WVExcUFLVnloZlVPUzVLYzV4cGJjbFZaWEJseTJwN1BWSExKTC01dms1TG5Bc3F2S29SakJ1UFJQVktrdnc?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
네이버,빚투 경고에 은행 신용대출 조인다…한도 1억·일 접수량 제한도(종합2보),https://news.google.com/rss/articles/CBMiWkFVX3lxTE9ObE9pLUVuT29LNTFxeHFITTZ3T05IdXRZdEp3aU5RcnpwZ1E5WEwwc3VJdzl6Ri11N2VsRkVGOGNNZndwbVMzbU9GZm1ud1RiUWlXSnp0Q1JQZ9IBXkFVX3lxTE53SkdYUmtJRW9JUDZacHNmTU1PR0FoOU40amRheWF1ZFlUczR6VjBQSExSXzN2Y3EwcnB0YnV3aDBUeDlHc3dMTXRvNUJGd2tsUUlidjFZNEE0Y1NFM2c?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
네이버,韓-伊 기업인들 한자리에 모인다…이재용·구자은·조현준 등 참석,https://news.google.com/rss/articles/CBMiWkFVX3lxTE9FZ1BrMldtUkhOUWF0R3pjOFd4WkNaYjl1WVZyTmJ3dVEyLU93YXl1eU56Rm1RdkVOcGR3N3BXT0x0MU9SdGVfRi1laHdoT0YwbGk3WmEzX24zZ9IBXkFVX3lxTE5TaTBvUWUzWlRTYWRvOGYzdThGXzA0T1NpS1RYUEJNcjBITlJSOG5HQnRieVJBM01xRWtFMkRLa3Fpa1VGZXI4a1NGbFFMaV91MWpzcmJCVFdCZHhDR1E?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
네이버,"은행권, '빚투' 폭주에 신용대출 조인다…마통 한도·비대면 접수 제한",https://news.google.com/rss/articles/CBMiWkFVX3lxTFBoM2NDZWh2czBMMjlRQTRVcmI5SjR4aU12UjdVNHFMN1FDNjBfQmloS3cyRVN1RmdXQzBuV1ptQk9JbE1MWmo3U1lhSHVybngyb1YyOTQ2RDA4QdIBXkFVX3lxTE4tRjkycnhVUWdPZFBkTVZ3QTZDSkMzMDF5WjlzOG9nb0daeXc1VDk1eFM0VlFycVRnbGlGYkFSMkhIMlkzUzhfSWRVb2xoYUNDcXYxR2NFQnRDOXdoNFE?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
네이버,"25거래일 만에 '사자', 외국인 돌아왔다…""가장 주목할 부분""(종합)",https://news.google.com/rss/articles/CBMiWkFVX3lxTE0xM1VNUFFpZEJzWHFXU2hlN3pNeWM5UnQyRG5uOHV6YTdfaDRjX3pmTTRJTExkUmNvTi1PcXhTdVJvc2JmdktfNkFlZkVtYjJfdUhOSEdNaWNYUdIBXkFVX3lxTE1BYy00NFE1TnpoMXNwRmJQNHM2ckZ6X25pXzlIbDFObTltb0hwcHBhZ0VyakJKeHgyc0dLdjVvckhjNkpOTW5YYUxNbm1SMHdUNjBVMzhqellBSWdrT1E?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
네이버,"李대통령, 이탈리아 '기사대십자 훈장'…국빈만찬에 이재용 등 참석",https://news.google.com/rss/articles/CBMiWkFVX3lxTE0yNzZIRGc3VC1tbkpTaGJwZkNZaXdjVmFOcmUtSEtUWTAzT1BsVUlqbGNqVHZWckhiYnF0ZWl6V0RtQ1g4Q09FNFNDMVVqNDk3U1d2a3hrRnZjQdIBXkFVX3lxTE9yRjhFNUFVMmlFX3YycnZIUklQdVpHYUpIZkQ1OXNMYUNuOG5GS2R2dXVXUDV1MmNVakRUQ1V2bWdWWUgwNllGVVJQaGVVYlRvRU92X3hRcU12dTd1S0E?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
네이버,"""여보, 집값 미쳤어""...한달 1억4000만원 껑충, 22억도 넘은 '동탄'",https://news.google.com/rss/articles/CBMiWkFVX3lxTE5XTEdWNkNhRnZOak13WW1rTFJsQjlOUG9xNGc0anZlT00yLVduLVBPOHR4UFFWdUZSck4xdEkxZ0JLLURZZENjZjJ6Y3ViUWdfbXFKcXJfdF9CQdIBXkFVX3lxTE56XzBfbEJBWnRmYmo2Z01WWGlQSmh5RUc2SnFaQk5nSlhaUEhIRXpaSUgxWk5BLUtEZVVDTXpIQWNQM3p4LTZxUkhvc2dUal9sYjdESWlqN3dGdDhVRlE?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
네이버,"伊 '국빈 방문' 李대통령에 훈장 수여…靑 ""최고수준 예우 표명""",https://news.google.com/rss/articles/CBMiWkFVX3lxTE5WUVBhXzQxR3F1ME1SNzlUN2J4Wm1lV04teXdtOUtTX1NCODZITGtPa0J6R3J3bDljQzVwNEZ1WXhFSktoVTg4bGFjOFFUeEFqcjZpNVNLWkFWZ9IBXkFVX3lxTE9fR01jdUs0QUlJakhQTnhXeGxWZkUxSnFZdnFudHYwdkVRNy1ibF9sXzk5c0FmaHZ2VG5vay02ZTNPbk1oUHlYRlQ4T1UxUVNpcG80a1FhUmNHZmJzNlE?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
