id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유
157,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오뱅크 ""스미싱 33%가 금융거래 사칭""",카카오뱅크 스미싱 33 가 금융거래 사칭,중앙이코노미뉴스,중앙이코노미뉴스,"Wed, 08 Jul 2026 00:13:53 GMT","카카오뱅크 ""스미싱 33%가 금융거래 사칭"" 중앙이코노미뉴스",https://news.google.com/rss/articles/CBMickFVX3lxTFB6Vjd6RHUyTFRUM2xjenN5S29fZE9SYThXVWY1dXZLa3Bwb3ZiaHI1T05VRUswT1dLYzlfaGxxa1lrS2hDdHFpY2VIR1pSMXBYaUd0Y21SZWkxcGRaQ1VyZk0weHpmd0QzVFVqcGJsM25zdw?oc=5,google_rss_카카오 카카오뱅크 when:2d,63.8,73.0,"phishing_security,privacy_security_reliability",security_phishing_malware,"카카오,카카오뱅크",v43_self_not_actual_actor:OFF_TOPIC,,Y,must_review:self_strict:privacy_security:privacy_security_reliability,,,direct_self_risk,24.0,published_today,general,privacy_security:kakao:phishing_or_account_takeover,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,63.8,privacy_security_reliability,self:privacy_security,global_incident:platform_regulation:kakao:platform_regulation:general,global_incident:platform_regulation:kakao:platform_regulation,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,global_incident:platform_regulation:kakao:platform_regulation,카카오 대외협력 관점 간접 참고,2,2,2,,,로컬 보조 라벨,local_low_confidence,OFF_TOPIC,,,other,,,global_incident:platform_regulation:kakao:platform_regulation,self_filler_reference,,,
243,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오페이,"카카오페이증권, 어닝콜 실시간 번역·요약 서비스 오픈",카카오페이증권 어닝콜 실시간 번역 요약 서비스 오픈,뉴스후플러스,뉴스후플러스,"Wed, 08 Jul 2026 00:02:14 GMT","카카오페이증권, 어닝콜 실시간 번역·요약 서비스 오픈 뉴스후플러스",https://news.google.com/rss/articles/CBMibkFVX3lxTE56bWoyTXg1MEpwQTdhRHYzRVRQSEhWQVhpZFdyeXBSUlU2aEtOZG9CRTZfLV9Nel9ub0puQkJwSWpYZE1kdnFxVXlTRk5qZnZNZUVVMVFYbDdMTG10Z0dVUnN5OW84Q1NEQzVqZEJR?oc=5,google_rss_카카오페이 규제 when:2d,63.8,16.0,earnings,,"카카오,카카오페이",,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,63.8,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오페이증권 어닝콜 실시간 번역 요약 서비스 오픈,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오페이증권 어닝콜 실시간 번역 요약 서비스 오픈,self_strategic_reference,,,
234,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오모빌리티,"르노코리아, 카카오모빌리티와 미래 모빌리티 서비스 협력",르노코리아 카카오모빌리티와 미래 모빌리티 서비스 협력,전자신문,전자신문,"Wed, 08 Jul 2026 01:27:33 GMT","르노코리아, 카카오모빌리티와 미래 모빌리티 서비스 협력 전자신문",https://news.google.com/rss/articles/CBMiTkFVX3lxTE1vWVR5Sk5EWjRwZUwwWktvUmFHckxvblRNenlQdlNJRlNDOTktWHpnNHBWV210Y2lmRW9CR2lRUVNMM1pGQmd2eGh5SDM0Zw?oc=5,google_rss_카카오모빌리티 site:etnews.com when:2d,63.8,13.0,,,"카카오,카카오모빌리티",,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,63.8,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:르노코리아 카카오모빌리티와 미래 모빌리티 서비스 협력,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:르노코리아 카카오모빌리티와 미래 모빌리티 서비스 협력,self_strategic_reference,,,
263,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오엔터테인먼트,"카카오엔터, '도굴왕' 후속 웹툰·웹소설 공개…애니메이션도 9일 첫방",카카오엔터 도굴왕 후속 웹툰 웹소설 공개 애니메이션도 9일 첫방,전자신문,전자신문,"Tue, 07 Jul 2026 02:15:03 GMT","카카오엔터, '도굴왕' 후속 웹툰·웹소설 공개…애니메이션도 9일 첫방 전자신문",https://news.google.com/rss/articles/CBMiTkFVX3lxTE5BWDVwSUVTT2VLLXprRTlpU2RjTXhSQ1VXMHJDX0FkXzJoSkU3Z2JrRnpGaDNwc3NqR1gwOTZnVndJT1VVTGN1U1owbFBGZw?oc=5,google_rss_카카오엔터테인먼트 when:2d,62.9,17.7,,,"카카오,카카오엔터",,,,,,,general,26.0,published_yesterday+tomorrow_date_action,general,,rumor_or_report,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,62.9,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오엔터 도굴왕 후속 웹툰 웹소설 공개 애니메이션도 9일 첫방,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오엔터 도굴왕 후속 웹툰 웹소설 공개 애니메이션도 9일 첫방,self_strategic_reference,,,
242,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오페이,"카카오페이, 다문화 청소년 디지털 금융교육 지원",카카오페이 다문화 청소년 디지털 금융교육 지원,전자신문,전자신문,"Tue, 07 Jul 2026 06:05:39 GMT","카카오페이, 다문화 청소년 디지털 금융교육 지원 전자신문",https://news.google.com/rss/articles/CBMiTkFVX3lxTE1KczdaM2MyMkxfQUpDZ2p0U1JRcXRXVm1Nd2syS3Y2MmxKemZHX2FPcFM3dmpPYWNrTXctTXlNQzZnWjExa2lwcENzZHB5UQ?oc=5,google_rss_카카오페이 AI when:2d,62.8,20.0,deepfake_youth,deepfake_youth,"카카오,카카오페이",,,,,,,general,14.0,published_yesterday,general,event:카카오+카카오페이:deepfake_youth,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,62.8,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오페이 다문화 청소년 디지털 금융교육 지원,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오페이 다문화 청소년 디지털 금융교육 지원,self_strategic_reference,,,
72,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"르노코리아, 카카오모빌리티와 SDV 동맹…차세대 차량 서비스 개발",르노코리아 카카오모빌리티와 sdv 동맹 차세대 차량 서비스 개발,이데일리,이데일리,"Tue, 07 Jul 2026 23:47:13 GMT","르노코리아, 카카오모빌리티와 SDV 동맹…차세대 차량 서비스 개발 이데일리",https://news.google.com/rss/articles/CBMigAFBVV95cUxPY2VZNDV4WHZsX2d4T3gxZVRucnpDVFBYUjlwaGN3YzlmSDdDTTJWTlU3ajRBSS1YOU10V3B1LXM0d1gyZXNFSDBSM1VueVc1NlBpbl9VSmIzcVY4Mms5VmZtT0xQYmZNZWhsZGI0S1lwVzJMVlJJLTdPd0NFdUlEbg?oc=5,google_rss_카카오 when:2d,62.8,13.0,,,"카카오,카카오모빌리티",,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,62.8,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:르노코리아 카카오모빌리티와 sdv 동맹 차세대 차량 서비스 개발,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:르노코리아 카카오모빌리티와 sdv 동맹 차세대 차량 서비스 개발,self_strategic_reference,,,
526,정부/국회,정부_국회,방송미디어통신위원회,불법·허위조작정보 방지 시행령 국무회의 통과…대형 플랫폼 기준 구체화,불법 허위조작정보 방지 시행령 국무회의 통과 대형 플랫폼 기준 구체화,매일안전신문,매일안전신문,"Tue, 07 Jul 2026 06:03:09 GMT",불법·허위조작정보 방지 시행령 국무회의 통과…대형 플랫폼 기준 구체화 매일안전신문,https://news.google.com/rss/articles/CBMiaEFVX3lxTE9RTU41RWR1Skhqdm01VzdDVUlJMkNmZkNUbV83b3RjdXlpWEFuRHBIVVlhN1hESjJiUGZ5eHRWdHM1b1NOc2dka2lJdmRWamNMaExXY0o4dm5LZ2tOd01uNGpkMEZOSFdo0gFoQVVfeXFMT1FNTjVFZHVKSGp2bTVXN0NVSUkyQ2ZmQ1RtXzdvdGN1eWlYQW5EcEhVWWE3WERKMmJQZnl4dFZ0czVvU05zZ2RraUl2ZFZqY0xoTFdjSjh2bktna053TW40amQwRk5IV2g?oc=5,google_rss_방송미디어통신위원회 when:2d,62.6,145.0,"market_power_platform,platform_obligation,policy_legislation,privacy_security_reliability",market_power_platform,,v43_not_government_policy,Y,,,,government:platform_obligation,platform_operator_obligation,14.0,published_yesterday,official_action,global_incident:platform_regulation:platform_sector:platform_content_moderation_obligation,decision,,"generic_platform_without_digital_business_context:actor=False,change=True,bridge=False",1,,,,62.6,"privacy_security_reliability,policy_legislation,market_power_platform,platform_obligation",government:platform_obligation,global_incident:platform_regulation:platform_sector:platform_content_moderation_obligation:policy_change,global_incident:platform_regulation:platform_sector:platform_content_moderation_obligation,정부_국회,GOV_PLATFORM_REGULATION,government_general_low_relevance,global_incident:platform_regulation:platform_sector:platform_content_moderation_obligation,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,로컬 보조 라벨,local_low_confidence,,GOV_GENERAL_LOW_RELEVANCE,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,global_incident:platform_regulation:platform_sector:platform_content_moderation_obligation,government_general_low_relevance,,,
11,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오모빌리티-르노코리아, 차량 인포테인먼트 공동 개발",카카오모빌리티 르노코리아 차량 인포테인먼트 공동 개발,지디넷코리아,지디넷코리아,"Wed, 08 Jul 2026 01:12:19 GMT","카카오모빌리티-르노코리아, 차량 인포테인먼트 공동 개발 지디넷코리아",https://news.google.com/rss/articles/CBMiVkFVX3lxTE5HQ3NoUGRBWmkzOV9ZRHhLcXFYeEhQeEE2ZnhGQWtabmpBNmVmWlN6QmZkaWxLVlRpUFpLTXV6dlVKWHpGRGRqN2pfY3JkbU1CVjczQ2Nn?oc=5,google_rss_카카오 when:2d,61.8,13.0,,,"카카오,카카오모빌리티",,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,61.8,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오모빌리티 르노코리아 차량 인포테인먼트 공동 개발,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오모빌리티 르노코리아 차량 인포테인먼트 공동 개발,self_strategic_reference,,,
34,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"르노코리아, 카카오모빌리티와 업무협약…""SDV 시대 생태계 구축""",르노코리아 카카오모빌리티와 업무협약 sdv 시대 생태계 구축,뉴시스,뉴시스,"Wed, 08 Jul 2026 00:41:59 GMT","르노코리아, 카카오모빌리티와 업무협약…""SDV 시대 생태계 구축"" 뉴시스",https://news.google.com/rss/articles/CBMiYEFVX3lxTE9ZTmdaTW5xV1RPcVpsVWQ0a2FuUXllY2ZLbDMweDNzWVpUTTVhSnNVb0dEOWpSQkRuYUhXcDVzaVItM0s2Wm9LejgtYVN1TzcwX1pFaDh4UjBuc3Z4bDBOeNIBeEFVX3lxTFBiSS1ZYjJkcE9iLWRPYng4X1V3RzN0UlJKeVpfVlo5MXNVVzF2LVdpNmMzZEFTbFVDTzluT1NNcllIWHFRYWVIWG50eVlZamJhcVFoQ21pTjNhZFVKRkJBNGpnU2gxSE05X2ZfeUg5YWc0ZXI1MEZLQQ?oc=5,google_rss_카카오 when:2d,61.8,13.0,,,"카카오,카카오모빌리티",,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,61.8,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:르노코리아 카카오모빌리티와 업무협약 sdv 시대 생태계 구축,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:르노코리아 카카오모빌리티와 업무협약 sdv 시대 생태계 구축,self_strategic_reference,,,
41,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,르노코리아·카카오모빌리티 `맞손`…미래차 서비스 개발 나선다,르노코리아 카카오모빌리티 맞손 미래차 서비스 개발 나선다,디지털데일리,디지털데일리,"Wed, 08 Jul 2026 00:36:06 GMT",르노코리아·카카오모빌리티 `맞손`…미래차 서비스 개발 나선다 디지털데일리,https://news.google.com/rss/articles/CBMiZEFVX3lxTE9YVnlqZjVYWnlnc3YybXpfbHg5bTVOV3pJbVFDYl84Ym9tVWxSS2R6WDNPRnBtb0k1eTYycjFyZTRUTFJtMEFJNjdPZy1TdUlKaktVclFGYktGWFlLcmxhX3NhN20?oc=5,google_rss_카카오 when:2d,61.8,13.0,,,"카카오,카카오모빌리티",,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,61.8,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:르노코리아 카카오모빌리티 맞손 미래차 서비스 개발 나선다,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:르노코리아 카카오모빌리티 맞손 미래차 서비스 개발 나선다,self_strategic_reference,,,
38,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"르노코리아·카카오모빌리티, SDV 협력…미래 모빌리티 생태계 구축",르노코리아 카카오모빌리티 sdv 협력 미래 모빌리티 생태계 구축,뉴스1,뉴스1,"Wed, 08 Jul 2026 00:19:54 GMT","르노코리아·카카오모빌리티, SDV 협력…미래 모빌리티 생태계 구축 뉴스1",https://news.google.com/rss/articles/CBMiYEFVX3lxTFBuN2NlZGIzT1FaQ01aV1pXajFqaTFyQWNrRmxNUGJrbEhBMVJ2RTVzbDROaURJTGZKTUxJeGFmWDdfbnZ6SXpoSERNblZxamRqcG12b2cxVUxEUndyUzNGUQ?oc=5,google_rss_카카오 when:2d,61.8,13.0,,,"카카오,카카오모빌리티",,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,61.8,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:르노코리아 카카오모빌리티 sdv 협력 미래 모빌리티 생태계 구축,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:르노코리아 카카오모빌리티 sdv 협력 미래 모빌리티 생태계 구축,self_strategic_reference,,,
3263,정부/국회,정부_국회,FIU,"FIU, 회계사·변호사 대상 자금세탁방지 의무 도입 물밑작업",fiu 회계사 변호사 대상 자금세탁방지 의무 도입 물밑작업,지디넷코리아,지디넷코리아,"Wed, 08 Jul 2026 01:02:23 GMT","FIU, 회계사·변호사 대상 자금세탁방지 의무 도입 물밑작업 지디넷코리아",https://news.google.com/rss/articles/CBMiVkFVX3lxTFBLZFlvWGk2dnNzcy1DTG5wQ2NwR3dER25PSUtyUmViNGFfbW5TQ3g2cGZXcGlpYy1YUVF5V1NRM0hzYzdWSnJtUXNZekFNYVZjX05mQjl3?oc=5,google_rss_FIU when:2d,61.6,90.0,stablecoin,stablecoin_forum_aml,,v43_not_government_policy,,,,,,general,24.0,published_today,general,global_incident:digital_asset_policy:financial_authority:vasp_aml_rulemaking,general,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,,,,61.6,,,global_incident:digital_asset_policy:financial_authority:vasp_aml_rulemaking:general,global_incident:digital_asset_policy:financial_authority:vasp_aml_rulemaking,정부_국회,GOV_FINANCIAL_DIGITAL_POLICY,government_digital_finance_policy,global_incident:digital_asset_policy:financial_authority:vasp_aml_rulemaking,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,3,4,3,,,로컬 보조 라벨,local_low_confidence,,GOV_DIGITAL_FINANCE_POLICY,,other,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,,global_incident:digital_asset_policy:financial_authority:vasp_aml_rulemaking,government_digital_finance_policy,,,
237,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오페이,"[테크스냅] 카카오페이, 아이들미래재단과 청소년 금융교육 협약",테크스냅 카카오페이 아이들미래재단과 청소년 금융교육 협약,연합뉴스,연합뉴스,"Tue, 07 Jul 2026 00:46:21 GMT","[테크스냅] 카카오페이, 아이들미래재단과 청소년 금융교육 협약 연합뉴스",https://news.google.com/rss/articles/CBMiYEFVX3lxTE0wNEMxNGx2ODdjVnF3c2ZxMG5HbzZWUGstOWJCU1VPSGl0M0pTZG16VkNmUDVZSzBKdlBsUVBvdVBwNnJJcnJxVTJwSkFpck9WbmVTS2w1WGpCazJ1TG5oY9IBYEFVX3lxTE0wNEMxNGx2ODdjVnF3c2ZxMG5HbzZWUGstOWJCU1VPSGl0M0pTZG16VkNmUDVZSzBKdlBsUVBvdVBwNnJJcnJxVTJwSkFpck9WbmVTS2w1WGpCazJ1TG5oYw?oc=5,google_rss_카카오페이 when:2d,60.8,20.0,deepfake_youth,deepfake_youth,"카카오,카카오페이",,,,,,,general,14.0,published_yesterday,general,event:카카오+카카오페이:deepfake_youth,general,,"weak_form_without_full_basis:actor=True,change=False,bridge=True",2,,,,60.8,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:테크스냅 카카오페이 아이들미래재단과 청소년 금융교육 협약,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:테크스냅 카카오페이 아이들미래재단과 청소년 금융교육 협약,self_strategic_reference,,,
236,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오모빌리티,"“SDV 차량 서비스 협력”…르노코리아, 카카오모빌리티와 ‘맞손’",sdv 차량 서비스 협력 르노코리아 카카오모빌리티와 맞손,매일경제,매일경제,"Wed, 08 Jul 2026 00:30:17 GMT","“SDV 차량 서비스 협력”…르노코리아, 카카오모빌리티와 ‘맞손’ 매일경제",https://news.google.com/rss/articles/CBMiVkFVX3lxTE4yVkpGd1daNEVLM2t4WkI4S0NTa1FUTHRsNGtkdUN3RjBsNVUwRlh0WjJMZl9xM2VrNi05UFJ5ZVk0ekF1N1RrUnQ1UU5HUXZfb0EtQWdn?oc=5,google_rss_카카오모빌리티 site:mk.co.kr when:2d,60.8,13.0,,,"카카오,카카오모빌리티",,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,60.8,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:sdv 차량 서비스 협력 르노코리아 카카오모빌리티와 맞손,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:sdv 차량 서비스 협력 르노코리아 카카오모빌리티와 맞손,self_strategic_reference,,,
235,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오모빌리티,"르노코리아-카카오모빌리티, 미래 모빌리티 서비스 개발 협력",르노코리아 카카오모빌리티 미래 모빌리티 서비스 개발 협력,매일경제 마켓,매일경제 마켓,"Wed, 08 Jul 2026 00:10:56 GMT","르노코리아-카카오모빌리티, 미래 모빌리티 서비스 개발 협력 매일경제 마켓",https://news.google.com/rss/articles/CBMiUkFVX3lxTE04S01yWlEtaFFaUUtLRGlTcmRrclBLcTNYWnVLYnc1a3FEbEZ0WHp6VEpUUWJoYnZmd05CbzEwbTNOSE92djlBQXlNX0lSbFlTUFE?oc=5,google_rss_카카오모빌리티 site:mk.co.kr when:2d,60.8,13.0,,,"카카오,카카오모빌리티",,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,60.8,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:르노코리아 카카오모빌리티 미래 모빌리티 서비스 개발 협력,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:르노코리아 카카오모빌리티 미래 모빌리티 서비스 개발 협력,self_strategic_reference,,,
36,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"르노코리아, 카카오모빌리티와 미래 모빌리티 서비스 개발 맞손",르노코리아 카카오모빌리티와 미래 모빌리티 서비스 개발 맞손,헤럴드경제,헤럴드경제,"Tue, 07 Jul 2026 23:25:37 GMT","르노코리아, 카카오모빌리티와 미래 모빌리티 서비스 개발 맞손 헤럴드경제",https://news.google.com/rss/articles/CBMiVkFVX3lxTFA5Yk1ScVZxcFBLV1lSX3lmLVJFUkd4OGNHMVMzOUhCQndXTW16QmdPYU5hZ0J2SjZ0VUVfUEhaRkpOWjhZNFhlZVUyY1pRaDdDRG1HbnhR?oc=5,google_rss_카카오 when:2d,60.8,13.0,,,"카카오,카카오모빌리티",,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,60.8,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:르노코리아 카카오모빌리티와 미래 모빌리티 서비스 개발 맞손,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:르노코리아 카카오모빌리티와 미래 모빌리티 서비스 개발 맞손,self_strategic_reference,,,
246,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오페이,"카카오페이, 다문화 청소년에 디지털 금융교육 지원",카카오페이 다문화 청소년에 디지털 금융교육 지원,SBS Biz,SBS Biz,"Tue, 07 Jul 2026 08:51:00 GMT","카카오페이, 다문화 청소년에 디지털 금융교육 지원 SBS Biz",https://news.google.com/rss/articles/CBMiU0FVX3lxTE9Tdko1Ri1UWWtoVmJTdGxUNXU5T1BrT0lVZ0NSeFRpX0xzbjVwd1BIRWNyT1Z3QThGSkRzRGhfckVBaHlCQjdSNE1XZkQxUnZMVGtv0gFYQVVfeXFMTUcxN3U1Ry03Mmt6c2pGNDZtdEZ1azQwUzVWNGl5OWszUzh3VjdZU3hnTFZBd0hzeVdwV0VTejlReWx3dFhvUEl0WDlxTF9aY2JBUERVWEE5aA?oc=5,google_rss_카카오페이 개인정보 when:2d,58.8,20.0,deepfake_youth,deepfake_youth,"카카오,카카오페이",,,,,,,general,14.0,published_yesterday,general,event:카카오+카카오페이:deepfake_youth,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,58.8,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오페이 다문화 청소년에 디지털 금융교육 지원,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오페이 다문화 청소년에 디지털 금융교육 지원,self_strategic_reference,,,
