id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유,v32_weak_non_digital_gov
598,정부/국회,정부_국회,방송미디어통신위원회,푸른방송 5년 조건부 재허가...조건 미이행시 허가 취소,푸른방송 5년 조건부 재허가 조건 미이행시 허가 취소,지디넷코리아,지디넷코리아,"Wed, 15 Jul 2026 10:07:17 GMT",푸른방송 5년 조건부 재허가...조건 미이행시 허가 취소 지디넷코리아,https://news.google.com/rss/articles/CBMiVkFVX3lxTE5obWpab2k2Sy1vUXNFUzR4RHVfRzlyOFRVX29MYmpjRWlldlB3WE8wc2VFS0dxS2lHUUpNdmFKRTNxOVVTektPenRZR3lNOTY1Tm5pTXV3?oc=5,google_rss_방송미디어통신위원회 when:2d,-164.0,-48.0,,,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-164.0,policy_legislation,,,,정부_국회,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:푸른방송 5년 조건부 재허가 조건 미이행시 허가 취소,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:푸른방송 5년 조건부 재허가 조건 미이행시 허가 취소,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
1437,정부/국회,정부_국회,중소벤처기업부,"중기부, `K-방산` 미래 이끌 `혁신 스타트업` 찾는다",중기부 k 방산 미래 이끌 혁신 스타트업 찾는다,디지털데일리,디지털데일리,"Wed, 15 Jul 2026 09:26:48 GMT","중기부, `K-방산` 미래 이끌 `혁신 스타트업` 찾는다 디지털데일리",https://news.google.com/rss/articles/CBMiZEFVX3lxTE9lNnFVQmc2bFJpR09BQzNXTHJ1MFR3VzFjWXpvdFV3MHNsbkdLekdXUWo4LTVINDRwUDY2aTN6UV9zdkFESXVMTzBJLXdlVTFtMUFPY25wME1ScjUyNm5kVXhUNV8?oc=5,google_rss_중소벤처기업부 when:2d,-164.0,-48.0,,,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-164.0,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_policy,government_general_policy:중기부 k 방산 미래 이끌 혁신 스타트업 찾는다,카카오 대외협력 관점 간접 참고,2,2,2,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오 대외협력 관점 간접 참고,,government_general_policy:중기부 k 방산 미래 이끌 혁신 스타트업 찾는다,government_general_policy,,weak_gov_basis:no_public_actor_action_domain,,
833,정부/국회,정부_국회,공정거래위원회,"문체부, JTBC 회생 관련 긴급 간담회 개최",문체부 jtbc 회생 관련 긴급 간담회 개최,지디넷코리아,지디넷코리아,"Wed, 15 Jul 2026 09:05:01 GMT","문체부, JTBC 회생 관련 긴급 간담회 개최 지디넷코리아",https://news.google.com/rss/articles/CBMiVkFVX3lxTE83QWxlXzF1Tkg4ZEVLYnJQamRlaThZdXhXa01jdklqVU5BMFlQSnVLVnlYUzVLRS1Qd2d0V3V5WV9qU2cxdUdzNDB2OEx4Z0xjd0pFdHN3?oc=5,google_rss_공정거래위원회 site:zdnet.co.kr when:2d,-164.0,-48.0,,,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,consultation,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-164.0,policy_legislation,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:문체부 jtbc 회생 관련 긴급 간담회 개최,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:문체부 jtbc 회생 관련 긴급 간담회 개최,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
999,정부/국회,정부_국회,금융위원회,"'프로젝트 한강' 2단계, 경남은행·아이엠뱅크 혁신금융 신규 지정",프로젝트 한강 2단계 경남은행 아이엠뱅크 혁신금융 신규 지정,뉴스1,뉴스1,"Wed, 15 Jul 2026 08:43:48 GMT","'프로젝트 한강' 2단계, 경남은행·아이엠뱅크 혁신금융 신규 지정 뉴스1",https://news.google.com/rss/articles/CBMiYkFVX3lxTE5VcUNKUWdESmgzUGMteUk1eUxla0xGNWhvT3I2U0pBNEc2eWg3ZEtfbTBRaV96U2FSLW54cEpQeWNST3FTT3R3bmlmNjdHdWhENVZhTEJVa2k0bW5Pd080blp3?oc=5,"google_rss_""금융위원회"" when:2d",-164.0,-48.0,,,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-164.0,policy_legislation,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:프로젝트 한강 2단계 경남은행 아이엠뱅크 혁신금융 신규 지정,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:프로젝트 한강 2단계 경남은행 아이엠뱅크 혁신금융 신규 지정,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
1471,정부/국회,정부_국회,중소벤처기업부,"이병권 중기2차관 ""소상공인 휴업·휴식권 보장 문제 개선해야"" - 머니투데이",이병권 중기2차관 소상공인 휴업 휴식권 보장 문제 개선해야,머니투데이,머니투데이,"Wed, 15 Jul 2026 08:36:09 GMT","이병권 중기2차관 ""소상공인 휴업·휴식권 보장 문제 개선해야"" - 머니투데이 머니투데이",https://news.google.com/rss/articles/CBMicEFVX3lxTFAxc1NScFRYRmhnQWFjTkVObzBfSTU4MnlSVU44NHFDRzREdm5jbmxTZUs1TDFtZDdwcmc0UWp6SU9xNWc5MHNoY3VpbXU0RFRWZDFnOWFqNXZrb1pGeWM3dlZCd3BhZHh3Z2RoTXhNYljSAXBBVV95cUxQMXNTUnBUWEZoZ0FhY05FTm8wX0k1ODJ5UlVOODRxQ0c0RHZuY25sU2VLNUwxbWQ3cHJnNFFqeklPcTVnOTBzaGN1aW11NERUVmQxZzlhajV2a29aRnljN3ZWQndwYWR4d2dkaE14TWJY?oc=5,google_rss_중소벤처기업부 when:2d,-164.0,-48.0,,,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-164.0,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_policy,government_general_policy:이병권 중기2차관 소상공인 휴업 휴식권 보장 문제 개선해야,카카오 대외협력 관점 간접 참고,2,2,2,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오 대외협력 관점 간접 참고,,government_general_policy:이병권 중기2차관 소상공인 휴업 휴식권 보장 문제 개선해야,government_general_policy,,weak_gov_basis:no_public_actor_action_domain,,
975,정부/국회,정부_국회,금융위원회,"'자산 41.3조' 토스그룹, 빅테크 최초 금융복합기업집단 지정",자산 41 3조 토스그룹 빅테크 최초 금융복합기업집단 지정,뉴시스,뉴시스,"Wed, 15 Jul 2026 08:36:05 GMT","'자산 41.3조' 토스그룹, 빅테크 최초 금융복합기업집단 지정 뉴시스",https://news.google.com/rss/articles/CBMieEFVX3lxTFBCMVJZNXVzRVFibHBNazJKV0Z2LUxOMU1fWWs4X3EzRHpCLUkzWGNtQldDTDRuODZjWTN4NWFsU3U4cWdiRlVPUjRwU3FpNGtkQVEwOWI1WXRkbXFqYy1jN3R6RG9KaEJTaGJ3YS1jdnV0dk9rTXZqM9IBeEFVX3lxTFBCMVJZNXVzRVFibHBNazJKV0Z2LUxOMU1fWWs4X3EzRHpCLUkzWGNtQldDTDRuODZjWTN4NWFsU3U4cWdiRlVPUjRwU3FpNGtkQVEwOWI1WXRkbXFqYy1jN3R6RG9KaEJTaGJ3YS1jdnV0dk9rTXZqMw?oc=5,"google_rss_""금융위원회"" when:2d",-164.0,-48.0,,,토스,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-164.0,policy_legislation,,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_finance_commerce,comp_domestic_finance_commerce:자산 41 3조 토스그룹 빅테크 최초 금융복합기업집단 지정,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,comp_domestic_finance_commerce:자산 41 3조 토스그룹 빅테크 최초 금융복합기업집단 지정,comp_domestic_finance_commerce,,weak_gov_basis:no_public_actor_action_domain,,
1369,정부/국회,정부_국회,행정안전부,"행안부, '고유가 지원금' 공무원들에 5천만원 특별포상",행안부 고유가 지원금 공무원들에 5천만원 특별포상,뉴시스,뉴시스,"Wed, 15 Jul 2026 08:30:00 GMT","행안부, '고유가 지원금' 공무원들에 5천만원 특별포상 뉴시스",https://news.google.com/rss/articles/CBMiYEFVX3lxTE5xVFdfUkVIVnI1OUNGbnFsa1dEZ3ZWLXdnby03ZUp2bFZGM256cDVwdVlIMWE5c1JVM3lWOE40MzFIMUdVbWRNaXR2MkJPQTNNdjhXOElaUWNCWkVHNHdqWNIBeEFVX3lxTE5TbDNpcWxySHJMRk0yZjE4UnlPS29YOWo3cU4ybGV6MDYzcnA5MHJyNTkxY2lEbm45YTNpaUNSY3RRejB6M3ZUamxsc0ZtNFRrUGtsYnNSejNnQkpxYXBRLXRnQVpvamJGcWZSblV5V29xRDVaSHV2UA?oc=5,google_rss_행정안전부 when:2d,-164.0,-48.0,,,행안부,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-164.0,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:행안부 고유가 지원금 공무원들에 5천만원 특별포상,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:행안부 고유가 지원금 공무원들에 5천만원 특별포상,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
1383,정부/국회,정부_국회,행정안전부,"고유가 피해지원금·인파사고 '無'…행안부, 성과 공무원에 특별포상금",고유가 피해지원금 인파사고 행안부 성과 공무원에 특별포상금,뉴스1,뉴스1,"Wed, 15 Jul 2026 08:30:00 GMT","고유가 피해지원금·인파사고 '無'…행안부, 성과 공무원에 특별포상금 뉴스1",https://news.google.com/rss/articles/CBMiVEFVX3lxTFAxZWlTRUNabkp5WU1RQUZOR08wSHBRT0RoMTJfZ0lMM1RpSTlrc2VfXzV0UHpRdTB3SkJUWjdKY01NWjZWa1BWSkhVcm9PbGtocnhSTQ?oc=5,"google_rss_""행정안전부"" when:2d",-164.0,-48.0,,,행안부,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-164.0,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:고유가 피해지원금 인파사고 행안부 성과 공무원에 특별포상금,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:고유가 피해지원금 인파사고 행안부 성과 공무원에 특별포상금,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
996,정부/국회,정부_국회,금융위원회,금융지주 회장 ‘셀프 연임’ 막는다…은행권엔 포용금융 책임 강화,금융지주 회장 셀프 연임 막는다 은행권엔 포용금융 책임 강화,디지털데일리,디지털데일리,"Wed, 15 Jul 2026 08:25:16 GMT",금융지주 회장 ‘셀프 연임’ 막는다…은행권엔 포용금융 책임 강화 디지털데일리,https://news.google.com/rss/articles/CBMiZEFVX3lxTE5DYkZIUmFodFptYkNkb0dPbmFaZkE0ZGZja3BFcmlfYVBIdHBMenJycl9GSU41c1g2Z0RYRF9LWnF6TzQ1LTY0LVpSMTZ3cXhpY280Sl91WGRZaU9IVjRDc3JzZ08?oc=5,"google_rss_""금융위원회"" when:2d",-164.0,-48.0,,,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-164.0,policy_legislation,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:금융지주 회장 셀프 연임 막는다 은행권엔 포용금융 책임 강화,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:금융지주 회장 셀프 연임 막는다 은행권엔 포용금융 책임 강화,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
968,정부/국회,정부_국회,금융위원회,"토스그룹, 빅테크 금융 첫 금융복합기업집단 지정",토스그룹 빅테크 금융 첫 금융복합기업집단 지정,뉴스1,뉴스1,"Wed, 15 Jul 2026 08:20:20 GMT","토스그룹, 빅테크 금융 첫 금융복합기업집단 지정 뉴스1",https://news.google.com/rss/articles/CBMiZ0FVX3lxTE9NY2FZSksyOXJOVU9QUHJDNjhSNTdSLV9yaDdnX2E4NGFYSWs3aGd1bG1lbXRfV001RTE4djVZbmF2VXBaclhwcjBHc0gtRGhpLVlxMVN4SnB2dnNycTVuWHFDX0xsVnM?oc=5,"google_rss_""금융위원회"" when:2d",-164.0,-48.0,,,토스,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-164.0,policy_legislation,,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_finance_commerce,comp_domestic_finance_commerce:토스그룹 빅테크 금융 첫 금융복합기업집단 지정,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,comp_domestic_finance_commerce:토스그룹 빅테크 금융 첫 금융복합기업집단 지정,comp_domestic_finance_commerce,,weak_gov_basis:no_public_actor_action_domain,,
1318,정부/국회,정부_국회,행정안전부,행정안전부 제3차 특별성과포상금 수여식,행정안전부 제3차 특별성과포상금 수여식,뉴스1,뉴스1,"Wed, 15 Jul 2026 07:37:27 GMT",행정안전부 제3차 특별성과포상금 수여식 뉴스1,https://news.google.com/rss/articles/CBMiS0FVX3lxTE9sb3ZOS2hhajJUNHpsZWw1TkRCLWlWSFJBRzhWZFYyb3dFaUpERDUzYWRGMEZsbWlQVGZzZDZQems0a3YxcDR2cDEtVQ?oc=5,google_rss_행정안전부 when:2d,-164.0,-48.0,,,행안부,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-164.0,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:행정안전부 제3차 특별성과포상금 수여식,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:행정안전부 제3차 특별성과포상금 수여식,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
1198,정부/국회,정부_국회,금융감독원,"가전 넘어 공간·인프라·로봇으로…LG전자, B2B 전환 가속",가전 넘어 공간 인프라 로봇으로 lg전자 b2b 전환 가속,디지털데일리,디지털데일리,"Wed, 15 Jul 2026 07:35:38 GMT","가전 넘어 공간·인프라·로봇으로…LG전자, B2B 전환 가속 디지털데일리",https://news.google.com/rss/articles/CBMiZEFVX3lxTFBFQ243cDB5cTZZZE5PSHl5blBLRHpSSk93VkZVenpUMGp6NlM5YXNhNW1fckNNSmplRjJfYzlZajlPWG1KN1hlRWtrbm1LblNqX2Zab0paUUdfUEtHOVZLX0oyOGk?oc=5,google_rss_금융감독원 AI when:2d,-164.0,-48.0,,,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,,,,-164.0,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:가전 넘어 공간 인프라 로봇으로 lg전자 b2b 전환 가속,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:가전 넘어 공간 인프라 로봇으로 lg전자 b2b 전환 가속,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
1376,정부/국회,정부_국회,행정안전부,"순창군, 행안부 재난관리평가 3년 연속 우수기관 선정",순창군 행안부 재난관리평가 3년 연속 우수기관 선정,뉴스1,뉴스1,"Wed, 15 Jul 2026 07:25:06 GMT","순창군, 행안부 재난관리평가 3년 연속 우수기관 선정 뉴스1",https://news.google.com/rss/articles/CBMiVEFVX3lxTE5iVlZWWEE1RFFaU2t2c1JCcmN2aWdLVS1peWo0S3VaZXFkUVEyMFktMktiVGhZa3NScVFrRS1fZlBLQmFwNjlBdjVOTGZHZUxwUEZXeA?oc=5,google_rss_행정안전부 when:2d,-164.0,-48.0,,,행안부,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-164.0,,,,,정부_국회,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:순창군 행안부 재난관리평가 3년 연속 우수기관 선정,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:순창군 행안부 재난관리평가 3년 연속 우수기관 선정,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
1133,정부/국회,정부_국회,금융감독원,"금융당국, 온투업 스탁론 조인다…신규 취급 30% 제한",금융당국 온투업 스탁론 조인다 신규 취급 30 제한,디지털데일리,디지털데일리,"Wed, 15 Jul 2026 07:12:26 GMT","금융당국, 온투업 스탁론 조인다…신규 취급 30% 제한 디지털데일리",https://news.google.com/rss/articles/CBMiZEFVX3lxTE4zX3g3U2NvMHBzdl9sSHFrQ0VvTjNDMWtfR0lwT3MtY3ZVZGJvUmhzcVp0eFNkNEc4M2JKZ3oxSGh2UU5iZE56em44LXBiQ0prblN3MXQyTGdETXk1cEhtakE0MVg?oc=5,google_rss_금융감독원 when:2d,-164.0,-48.0,,,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-164.0,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:금융당국 온투업 스탁론 조인다 신규 취급 30 제한,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:금융당국 온투업 스탁론 조인다 신규 취급 30 제한,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
417,정부/국회,정부_국회,과학기술정보통신부,"""한달도 안 남았네""…2차전 선발 막 오른 독파모, 달라진 점은? - 머니투데이",한달도 안 남았네 2차전 선발 막 오른 독파모 달라진 점은,머니투데이,머니투데이,"Wed, 15 Jul 2026 07:10:36 GMT","""한달도 안 남았네""…2차전 선발 막 오른 독파모, 달라진 점은? - 머니투데이 머니투데이",https://news.google.com/rss/articles/CBMibEFVX3lxTE13WjZoek40eXFrT3U5Nlk1cFB4OUtpWkNPZmJCRUlRZjV6cnRORzBzakdYc1E2OXlpdmh0WlNSeFAwdWNNWUpFam1QMVZQYllHRGl2NDNycFhKRGdKczZjSXpDc2gyYmNGUHJuU9IBbEFVX3lxTE13WjZoek40eXFrT3U5Nlk1cFB4OUtpWkNPZmJCRUlRZjV6cnRORzBzakdYc1E2OXlpdmh0WlNSeFAwdWNNWUpFam1QMVZQYllHRGl2NDNycFhKRGdKczZjSXpDc2gyYmNGUHJuUw?oc=5,google_rss_과학기술정보통신부 AI when:2d,-164.0,-48.0,,,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-164.0,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:한달도 안 남았네 2차전 선발 막 오른 독파모 달라진 점은,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:한달도 안 남았네 2차전 선발 막 오른 독파모 달라진 점은,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
1528,정부/국회,정부_국회,정무위원회,"""방법이 없다"" 與 예고 홈플 청문회, '해결책' 아닌 '책임론' 방점? - 머니투데이",방법이 없다 예고 홈플 청문회 해결책 아닌 책임론 방점,머니투데이,머니투데이,"Wed, 15 Jul 2026 07:09:00 GMT","""방법이 없다"" 與 예고 홈플 청문회, '해결책' 아닌 '책임론' 방점? - 머니투데이 머니투데이",https://news.google.com/rss/articles/CBMibEFVX3lxTE9YUmtZSHVUbS0tSnZZZFlLOGpoOW1uLW9PUEtOcVRkbmI0X0VKX3V4QVNUQmJQVzFNaW5maDEzOUx2RVE2Umd6VFQ0dmsxQjI5N1ZtWUFEeHZ1UHdGWEpfcjFiRkp5ek54a2VsVNIBckFVX3lxTE9ETEpISjRHQTd4Y0NUNEp6UjRJZkJqLWg1Uk5BTzFDejg1QklzdmpHX3NxVGFPajFsOXBESXVMWXE3T2RFclNJWmMwWjV1N0hjajVrU29FZ2NRdTM3dVMxNGZkSVdlc1psdHhHWXNacHkydw?oc=5,google_rss_정무위원회 when:2d,-164.0,-48.0,,,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,review_scheduled,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-164.0,policy_legislation,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_appointment_governance,government_appointment_governance:방법이 없다 예고 홈플 청문회 해결책 아닌 책임론 방점,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,4,5,4,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,,other,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,,government_appointment_governance:방법이 없다 예고 홈플 청문회 해결책 아닌 책임론 방점,government_appointment_governance,,weak_gov_basis:no_public_actor_action_domain,,
1356,정부/국회,정부_국회,행정안전부,"순창군, 안전 최우선 재난관리 행정…행안부 3년 연속 우수",순창군 안전 최우선 재난관리 행정 행안부 3년 연속 우수,뉴시스,뉴시스,"Wed, 15 Jul 2026 07:02:02 GMT","순창군, 안전 최우선 재난관리 행정…행안부 3년 연속 우수 뉴시스",https://news.google.com/rss/articles/CBMiYEFVX3lxTFBnZnlCR2tqWU5pZlhNZW55LVRsd1V0dUw2NlJDYXR3TnpwWDg3R01PVGY4V2MxdGxhX2xDNWZkTjlwVlZqNEVlNmVvazVqVHR6SmdDcjAxQUNiczdjbVNactIBeEFVX3lxTE1FeFVfYl8zVGlRSndldF8wb3BlUV8xazJ6cUZzTksxY3dOUUJtaEZLbTgtOFVZN0J3dnVEc1BQMmhWTXJuZXg2aE9kX2MtVmY4Y0FVN0gxeURNdW04bUkzNFNPZkVjR1dscURSbldGd1ZuU18wWjRNVw?oc=5,google_rss_행정안전부 when:2d,-164.0,-48.0,,,행안부,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-164.0,,,,,정부_국회,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:순창군 안전 최우선 재난관리 행정 행안부 3년 연속 우수,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:순창군 안전 최우선 재난관리 행정 행안부 3년 연속 우수,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
