id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유
1,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오, 자체 개발 옴니 AI ‘Kanana-o’ 소개 영상 ‘Kanana-original' 공개",카카오 자체 개발 옴니 ai kanana o 소개 영상 kanana original 공개,카카오,카카오,"Wed, 15 Jul 2026 23:02:44 GMT","카카오, 자체 개발 옴니 AI ‘Kanana-o’ 소개 영상 ‘Kanana-original' 공개 카카오",https://news.google.com/rss/articles/CBMiVkFVX3lxTFBubmZRVjN0cHkxLXp0b3FIM2FUaHFWVnBuMlRmTHJ4ZlhzSzgzYkdOWE1SYm01TG81NWppSXN2bE1HNlp2TUJzSktiT3VuQUtGYXhvNGlB?oc=5,google_rss_카카오 when:2d,77.3,29.5,ai_infrastructure_security,ai_infrastructure_security,카카오,,,,,,,general,24.0,published_today,business_change,event:카카오:ai_infrastructure_security,rumor_or_report,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,77.3,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오 자체 개발 옴니 ai kanana o 소개 영상 kanana original 공개,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오 자체 개발 옴니 ai kanana o 소개 영상 kanana original 공개,self_strategic_reference,,,
284,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오톡,"하나투어, AI 여행 서비스 카카오톡 연동…고객 접점 확대",하나투어 ai 여행 서비스 카카오톡 연동 고객 접점 확대,네이트,네이트,"Thu, 16 Jul 2026 01:55:00 GMT","하나투어, AI 여행 서비스 카카오톡 연동…고객 접점 확대 네이트",https://news.google.com/rss/articles/CBMiYEFVX3lxTE9LaHZPb3d2by1WVnQzS3RFN1AxWWJyYUhWUUFqbzBYMHgtaFlLRGlkS2dkdzlWSWE2a1NNWnRSUHBaYUZER2thSkE4V3c1ZTk3eF9GM21ZVFRNejJ4cDRRcw?oc=5,google_rss_카카오톡 AI when:2d,77.3,29.5,ai_infrastructure_security,ai_infrastructure_security,"카카오,카카오서비스,카카오톡",,,,,,,general,24.0,published_today,business_change,event:카카오+카카오서비스:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,77.3,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:하나투어 ai 여행 서비스 카카오톡 연동 고객 접점 확대,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:하나투어 ai 여행 서비스 카카오톡 연동 고객 접점 확대,self_strategic_reference,,,
2,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"하나투어, AI 여행 서비스 카카오톡 연동…고객 접점 확대",하나투어 ai 여행 서비스 카카오톡 연동 고객 접점 확대,뉴스핌,뉴스핌,"Thu, 16 Jul 2026 01:52:00 GMT","하나투어, AI 여행 서비스 카카오톡 연동…고객 접점 확대 뉴스핌",https://news.google.com/rss/articles/CBMiXEFVX3lxTE9CWjViT1JZY1FBN00tVUotdnMwTmxnRDBZZlgxU1F2ekc5QjkwOTdtaGt6bVRzQjRMdm1VTUN1aUt2dE9TUDlCYzZTU2JVZWVCcEtub0V3Y1ZQUldj?oc=5,google_rss_카카오 when:2d,77.3,29.5,ai_infrastructure_security,ai_infrastructure_security,"카카오,카카오서비스,카카오톡",,,,,,,general,24.0,published_today,business_change,event:카카오+카카오서비스:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,77.3,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:하나투어 ai 여행 서비스 카카오톡 연동 고객 접점 확대,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:하나투어 ai 여행 서비스 카카오톡 연동 고객 접점 확대,self_strategic_reference,,,
5,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"하나투어, 카카오톡 AI 여행 상담 도입...""고객 접점 확대""",하나투어 카카오톡 ai 여행 상담 도입 고객 접점 확대,팍스경제TV,팍스경제TV,"Thu, 16 Jul 2026 00:51:38 GMT","하나투어, 카카오톡 AI 여행 상담 도입...""고객 접점 확대"" 팍스경제TV",https://news.google.com/rss/articles/CBMiZ0FVX3lxTE80eDcxd3VQX21kQWZmMlU3RkdwZ1pEMHhsdEZGV21CTVBBMVk3UVMyWlBVbExZZ1BaX1RweklNbS0yaVFHQVV1bnJlX055MVVwZW1tVXZtT19pQlNtcHZrYUxMN0VPcmM?oc=5,google_rss_카카오 when:2d,77.3,29.5,ai_infrastructure_security,ai_infrastructure_security,"카카오,카카오서비스,카카오톡",,,,,,,general,24.0,published_today,business_change,event:카카오+카카오서비스:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,77.3,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:하나투어 카카오톡 ai 여행 상담 도입 고객 접점 확대,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:하나투어 카카오톡 ai 여행 상담 도입 고객 접점 확대,self_strategic_reference,,,
3543,산업동향,산업동향,인공지능 산업 동향,"메가존클라우드, AI·양자 인재 양성과 산학협력 네트워크 구축 추진",메가존클라우드 ai 양자 인재 양성과 산학협력 네트워크 구축 추진,elec4,elec4,"Wed, 15 Jul 2026 02:38:41 GMT","메가존클라우드, AI·양자 인재 양성과 산학협력 네트워크 구축 추진 elec4",https://news.google.com/rss/articles/CBMibkFVX3lxTE1MYjUteGJDMDFwT1lWaXZKSlFScFVBODRDYzBBR1VVM0h2WVBpRTVDTXFWdmFFOFhnRHAtRlVGUmJ2STRDeHJxNVBEdnk1aTZMWFFsMG5wcVM4SE9sMGVDS2JURUVnX2h4YW5lODNR?oc=5,google_rss_인공지능 산업 동향 when:2d,75.5,25.0,ai_infrastructure_security,ai_infrastructure_security,,,,,,,,general,14.0,published_yesterday,business_change,,general,Y,"industry_basis_pass:actor=False,change=True,bridge=True",2,,,,75.5,ai_infrastructure_security,industry:ai_infrastructure,,,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:메가존클라우드 ai 양자 인재 양성과 산학협력 네트워크 구축 추진,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,4,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local_low_confidence,,OFF_TOPIC,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,government_ai_core_policy:메가존클라우드 ai 양자 인재 양성과 산학협력 네트워크 구축 추진,government_ai_core_policy,,,
1715,정부/국회,정부_국회,스테이블코인,"美·英, 스테이블코인 공조 강화…트럼프 정부 ‘달러 디지털화’ 속도",스테이블코인 공조 강화 트럼프 정부 달러 디지털화 속도,블록체인투데이,블록체인투데이,"Tue, 14 Jul 2026 23:53:06 GMT","美·英, 스테이블코인 공조 강화…트럼프 정부 ‘달러 디지털화’ 속도 블록체인투데이",https://news.google.com/rss/articles/CBMicEFVX3lxTE1tRmtoWGNLcEtibjQ0QzRkeUlMQXEtSzBrRVpsaElqUXJKZ3BZeG0xTjZuNmE0eDZ6QmhNWHF2cTc0RGxfTU10R0lOb2hrRXdUVnJnZUpBZmUtQzVGNjc5cTJ1VmFGeDZRZGI5UHhtdk8?oc=5,google_rss_스테이블코인 규제 when:2d,74.6,20.0,"digital_asset_stablecoin,stablecoin",stablecoin_general,,,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,74.6,digital_asset_stablecoin,government:digital_asset,,,정부_국회,GOV_FINANCIAL_DIGITAL_POLICY,government_digital_finance_policy,government_digital_finance_policy:스테이블코인 공조 강화 트럼프 정부 달러 디지털화 속도,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,3,4,3,,,로컬 보조 라벨,local_low_confidence,,GOV_DIGITAL_FINANCE_POLICY,,other,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,,government_digital_finance_policy:스테이블코인 공조 강화 트럼프 정부 달러 디지털화 속도,government_digital_finance_policy,,,
163,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오, 정부 '모두의 AI' 사업 참여…국민 AI 플랫폼 경쟁 본격화",카카오 정부 모두의 ai 사업 참여 국민 ai 플랫폼 경쟁 본격화,연합투데이,연합투데이,"Tue, 14 Jul 2026 21:36:00 GMT","카카오, 정부 '모두의 AI' 사업 참여…국민 AI 플랫폼 경쟁 본격화 연합투데이",https://news.google.com/rss/articles/CBMia0FVX3lxTFBmSkcxM2NualFDaExyODNUVTFpem50SXhWbWx6bkR5RWFpUk9PQ05sYURzOGNxVTRLVVVvR0xvcVNkTk0wdTVHMG44TVU5N0pHRFdsNWlKRGZxYVdqaHJfcWVRVjJOdWl0WU9F0gFvQVVfeXFMUERGRlF0QkoyU0thT3dxaHhadjBKSUF2eGdwQUg3U216RGIyVjcwMzdwSk1nb0ROeTQ5QV9kcVRzSlZmZGZUdlJzLTd3YkNHRnF0eVR5cTBSdXk2UUpOdGZUYXpGY2xrQVRkbFM5NHc4?oc=5,google_rss_카카오 AI when:2d,73.3,36.5,"ai_infrastructure_security,market_power_platform",ai_infrastructure_security,카카오,,,,,,,general,14.0,published_yesterday,business_change,global_incident:platform_regulation:kakao:platform_regulation,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,73.3,"market_power_platform,ai_infrastructure_security",self:ai_strategy,global_incident:platform_regulation:kakao:platform_regulation:general,global_incident:platform_regulation:kakao:platform_regulation,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,global_incident:platform_regulation:kakao:platform_regulation,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,global_incident:platform_regulation:kakao:platform_regulation,self_strategic_reference,,,
151,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,카카오톡 PC에서도 챗GPT 쓴다…업데이트 단행,카카오톡 pc에서도 챗gpt 쓴다 업데이트 단행,전자신문,전자신문,"Wed, 15 Jul 2026 00:50:24 GMT",카카오톡 PC에서도 챗GPT 쓴다…업데이트 단행 전자신문,https://news.google.com/rss/articles/CBMiTkFVX3lxTE5Idm5pdlR0ckh3OERCTE4yb3Z3T3FnX25TQzJGeUV4UUg2MDhfZjJCaWwzNlZRRnhYWUc3dzdqaHRNQVRCOVpyTGNrTkVJQQ?oc=5,google_rss_카카오 AI when:2d,71.8,32.0,ai_infrastructure_security,ai_infrastructure_security,"오픈AI,카카오,카카오서비스,카카오톡",,,,,,,general,14.0,published_yesterday,general,event:오픈AI+카카오:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,71.8,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,카카오톡 내 ChatGPT 연동,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,카카오톡 내 ChatGPT 연동,self_strategic_reference,,,
43,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"“밀린 카톡 AI가 요약”…카카오톡, PC까지 AI 기능 확대",밀린 카톡 ai가 요약 카카오톡 pc까지 ai 기능 확대,서울경제TV,서울경제TV,"Wed, 15 Jul 2026 05:47:35 GMT","“밀린 카톡 AI가 요약”…카카오톡, PC까지 AI 기능 확대 서울경제TV",https://news.google.com/rss/articles/CBMiZEFVX3lxTE1kbmc0bE1JTl83M05EOTg0TlZLM0tQQ3RGTGdDOEpHLXE2djIwRUo1ZUlfODZGM0k2OGNoQS1ManFSVFB2aThHNFVsbG1Hc1c3VzRtQVdHWVZVaXVPRHNUNmxERzk?oc=5,google_rss_카카오 when:2d,71.3,29.5,ai_infrastructure_security,ai_infrastructure_security,"카카오,카카오서비스,카카오톡",,,,,,,general,14.0,published_yesterday,business_change,event:카카오+카카오서비스:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,71.3,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:밀린 카톡 ai가 요약 카카오톡 pc까지 ai 기능 확대,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:밀린 카톡 ai가 요약 카카오톡 pc까지 ai 기능 확대,self_strategic_reference,,,
82,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오톡, 6차 업데이트...대화 요약·챗GPT PC 버전 확대",카카오톡 6차 업데이트 대화 요약 챗gpt pc 버전 확대,파이낸셜투데이,파이낸셜투데이,"Wed, 15 Jul 2026 08:00:07 GMT","카카오톡, 6차 업데이트...대화 요약·챗GPT PC 버전 확대 파이낸셜투데이",https://news.google.com/rss/articles/CBMiakFVX3lxTE1FOGdheXhKNnIyd1ZiOWtIX2RweVlBOWZMajlxTEk1WVplS3ROTnhxVHEzWjdYaHJIRnNpQ2p3MlZxR0o2akViVFNwMmxZRHN0X0xmTHVOLVJkY1pUZVAtRkhoNjFZbDE2dnfSAW5BVV95cUxQSkxQbFcwODQtNlVuelFaMEZNRThBQnVhX3p6c3lZUUp6VnNrTWR5NjNtZUZ5SGNvTWhiWXZQU1BaeG4wcFN5OHBFNUpDUzJQM3BnTXMzbmlzYUtiVHE4NnFkNEtFUTFnVzJEMUNxZw?oc=5,google_rss_카카오 when:2d,68.8,32.0,ai_infrastructure_security,ai_infrastructure_security,"오픈AI,카카오,카카오서비스,카카오톡",,,,,,,general,14.0,published_yesterday,general,event:오픈AI+카카오:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,68.8,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,카카오톡 내 ChatGPT 연동,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,카카오톡 내 ChatGPT 연동,self_strategic_reference,,,
287,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오톡,카카오톡 6차 정기 업데이트 통해 'ChatGPT for Kakao' PC 버전 확대,카카오톡 6차 정기 업데이트 통해 chatgpt for kakao pc 버전 확대,게임포커스,게임포커스,"Wed, 15 Jul 2026 02:55:10 GMT",카카오톡 6차 정기 업데이트 통해 'ChatGPT for Kakao' PC 버전 확대 게임포커스,https://news.google.com/rss/articles/CBMiYEFVX3lxTE9vOFhCcy0teElGU19wTEFKbDlsSzBSc3Nqc2puc2FsR2NBQU9nS3RBbWNoYy1pdUJkYkhwYzdZakVqalBfbnJLRmNZZlpqamg1RHJFQndhY1ZxaGpiNFZvNQ?oc=5,google_rss_카카오톡 카카오게임즈 when:2d,68.8,32.0,ai_infrastructure_security,ai_infrastructure_security,"오픈AI,카카오,카카오서비스,카카오톡",,,,,,,general,14.0,published_yesterday,general,event:오픈AI+카카오:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,68.8,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,카카오톡 내 ChatGPT 연동,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,카카오톡 내 ChatGPT 연동,self_strategic_reference,,,
261,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오톡,"‘챗GPT 포 카카오’ PC 버전으로 확대…카카오톡, 6차 정기 업데이트",챗gpt 포 카카오 pc 버전으로 확대 카카오톡 6차 정기 업데이트,헤럴드경제,헤럴드경제,"Wed, 15 Jul 2026 00:46:15 GMT","‘챗GPT 포 카카오’ PC 버전으로 확대…카카오톡, 6차 정기 업데이트 헤럴드경제",https://news.google.com/rss/articles/CBMiVkFVX3lxTE9FQlduam5YUk9wQUdCUldfSXpHOUZUdE01THJOYnRybnNXTGl3aXpkSVQyR2hmbVl2SnBmU0lEamlOaDNLclNKTmR4YkEyUGxsdVJqU0Nn?oc=5,google_rss_카카오톡 when:2d,68.8,32.0,ai_infrastructure_security,ai_infrastructure_security,"오픈AI,카카오,카카오서비스,카카오톡",,,,,,,general,14.0,published_yesterday,general,event:오픈AI+카카오:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,68.8,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,카카오톡 내 ChatGPT 연동,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,카카오톡 내 ChatGPT 연동,self_strategic_reference,,,
10,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"웰릿, 미니언즈 협업 에디션 공개… 카카오 선물하기 단독 판매",웰릿 미니언즈 협업 에디션 공개 카카오 선물하기 단독 판매,서울신문,서울신문,"Wed, 15 Jul 2026 23:50:27 GMT","웰릿, 미니언즈 협업 에디션 공개… 카카오 선물하기 단독 판매 서울신문",https://news.google.com/rss/articles/CBMib0FVX3lxTE0zUUJoUS1faTVMU3V2LS1JajhqckdEODRycFBHb0UwbFFnd1l4QWtkWlVIaHdkSllhNW9Ia0pWbk1qWnJPZFVsbmh0cVBYUFBwUDRPN0RHZVA3SDdrNnVQbW9fbWY4QkNzNnYxZDBwaw?oc=5,google_rss_카카오 when:2d,67.8,19.5,,,"카카오,카카오서비스",,,,,,,general,29.0,published_today+exclusive_breaking,general,,rumor_or_report,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,67.8,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:웰릿 미니언즈 협업 에디션 공개 카카오 선물하기 단독 판매,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:웰릿 미니언즈 협업 에디션 공개 카카오 선물하기 단독 판매,self_strategic_reference,,,
95,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,CISO·CPO 분절된 권한 잇다... 카카오엔터테인먼트가 제시한 ‘통합 거버넌스’,ciso cpo 분절된 권한 잇다 카카오엔터테인먼트가 제시한 통합 거버넌스,v.daum.net,v.daum.net,"Thu, 16 Jul 2026 00:36:54 GMT",CISO·CPO 분절된 권한 잇다... 카카오엔터테인먼트가 제시한 ‘통합 거버넌스’ v.daum.net,https://news.google.com/rss/articles/CBMiT0FVX3lxTFBMS05DSFZxNDlQU2V1UktHOS1wS09abk9oU09WYm52VmVIRkRWZGdva0RIejl1TzNCT2NMUzJ5elBWc2ZrMTI5YkZEQzZoWXc?oc=5,"google_rss_""카카오"" when:2d",67.3,10.5,,,"카카오,카카오엔터",,,,,,,general,24.0,published_today,direct_risk,global_incident:leadership_service:kakao:leadership_service,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,67.3,,,global_incident:leadership_service:kakao:leadership_service:general,global_incident:leadership_service:kakao:leadership_service,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_leadership_service,global_incident:leadership_service:kakao:leadership_service,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,DIRECT_RISK,,,other,,,global_incident:leadership_service:kakao:leadership_service,self_leadership_service,,,
157,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오톡, 6차 정기 업데이트…이용자 편의 기능·AI 활영 경험 확대",카카오톡 6차 정기 업데이트 이용자 편의 기능 ai 활영 경험 확대,핀포인트뉴스,핀포인트뉴스,"Wed, 15 Jul 2026 04:19:59 GMT","카카오톡, 6차 정기 업데이트…이용자 편의 기능·AI 활영 경험 확대 핀포인트뉴스",https://news.google.com/rss/articles/CBMic0FVX3lxTE52ZUpxME1NaG1pU2xEWjlSQV9RZkxWRGZMdEc0cFA2Qi0tRHY1Q2Y4M2laUC0xSlJUNndWX3NVOXJpa1IxZzNRVHBwNzd2UG1NLTJmTDdXZFFMZEcwWDlMdzBENVlxb0FTMHg0Si1DUlk0NDTSAXdBVV95cUxPbldiOE5nTHBDWTFxS2JlLW5SY3hJOW1qYXRIby1JeEh3S21BZklnazVZbE83ODEwY19naFozM3VIS0YwV1o4bW1ibWNqU0NaYkluMEUzbGFNaVlhQ2Z5R3VtS1BRYmRxNksydlBPN0xxMkdoNXlucw?oc=5,google_rss_카카오 AI when:2d,66.3,29.5,ai_infrastructure_security,ai_infrastructure_security,"카카오,카카오서비스,카카오톡",,,,,,,general,14.0,published_yesterday,business_change,event:카카오+카카오서비스:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,66.3,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오톡 6차 정기 업데이트 이용자 편의 기능 ai 활영 경험 확대,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오톡 6차 정기 업데이트 이용자 편의 기능 ai 활영 경험 확대,self_strategic_reference,,,
168,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오톡, 메시지 요약·PC ChatGPT 연동…AI 기능 확대",카카오톡 메시지 요약 pc chatgpt 연동 ai 기능 확대,한국면세뉴스,한국면세뉴스,"Wed, 15 Jul 2026 01:35:19 GMT","카카오톡, 메시지 요약·PC ChatGPT 연동…AI 기능 확대 한국면세뉴스",https://news.google.com/rss/articles/CBMiZEFVX3lxTE9GYnFibjkyelA1a1VjcWlvYXB5djBWQ3c5c3pDRkFrSzUzYVVWNkpROHVRLWZyc1IzRFg5bzloX1ljSWJvdnBnWjZDOXFYXzc3UHhjVnJmcWhkUEhnY1JyMWhYU2k?oc=5,google_rss_카카오 AI when:2d,65.8,32.0,ai_infrastructure_security,ai_infrastructure_security,"오픈AI,카카오,카카오서비스,카카오톡",,,,,,,general,14.0,published_yesterday,business_change,event:오픈AI+카카오:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,65.8,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,카카오톡 내 ChatGPT 연동,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,카카오톡 내 ChatGPT 연동,self_strategic_reference,,,
