id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유,v32_weak_non_digital_gov
1233,정부/국회,정부_국회,금융감독원,"금감원, 카드론 급증 카드사 소환···은행권 대출 규제 풍선효과 차단",금감원 카드론 급증 카드사 소환 은행권 대출 규제 풍선효과 차단,공유경제신문,공유경제신문,"Tue, 16 Jun 2026 07:35:33 GMT","금감원, 카드론 급증 카드사 소환···은행권 대출 규제 풍선효과 차단 공유경제신문",https://news.google.com/rss/articles/CBMiakFVX3lxTE0zV2RJOHl5MHhQSDllc0paWEwzblBGTnVlOUdrT3J5MU1ndzRFRzk4QlJUclB4ckV2ZUZUMlVIemxyV3FnUllDSTAyV0JmcFdaVHlUeDZxaV82N2RIWkkxaWdwWU5kVFRwY1E?oc=5,google_rss_금융감독원 규제 when:2d,-152.5,-35.5,policy_legislation,policy_legislation,금감원,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,event:금감원:policy_legislation,general,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,,,,-152.5,policy_legislation,government:policy_legislation,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:금감원 카드론 급증 카드사 소환 은행권 대출 규제 풍선효과 차단,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:금감원 카드론 급증 카드사 소환 은행권 대출 규제 풍선효과 차단,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
747,정부/국회,정부_국회,공정거래위원회,"공정위, 신고인 절차적 권리 강화…""보고서 상정 즉시 통지""",공정위 신고인 절차적 권리 강화 보고서 상정 즉시 통지,v.daum.net,v.daum.net,"Tue, 16 Jun 2026 07:02:39 GMT","공정위, 신고인 절차적 권리 강화…""보고서 상정 즉시 통지"" v.daum.net",https://news.google.com/rss/articles/CBMiRkFVX3lxTFAtcXppV3BRRXgyd1NybGJ1NWMtUWpyMkJZVVJ2ZjIydkdjRWtfWF9ndTV1M21Scmc1TGQ2cDdudVAyTW9wWFE?oc=5,"google_rss_""공정거래위원회"" when:2d",-152.5,-35.5,antitrust_platform,antitrust_general,공정위,v26_2_government_without_central_public_actor_action:no_public_actor_action_domain,,,,,,general,14.0,published_yesterday,general,global_incident:platform_regulation:fair_trade_authority:platform_regulation,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-152.5,policy_legislation,,global_incident:platform_regulation:fair_trade_authority:platform_regulation:general,global_incident:platform_regulation:fair_trade_authority:platform_regulation,경쟁사_해외이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,global_incident:platform_regulation:fair_trade_authority:platform_regulation,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,OFF_TOPIC,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,global_incident:platform_regulation:fair_trade_authority:platform_regulation,self_filler_reference,,weak_gov_basis:no_public_actor_action_domain,,
987,정부/국회,정부_국회,금융위원회,금융위원회 금융교육협의회,금융위원회 금융교육협의회,네이트,네이트,"Tue, 16 Jun 2026 06:29:00 GMT",금융위원회 금융교육협의회 네이트,https://news.google.com/rss/articles/CBMiYEFVX3lxTE1BTUF4NHc2MDhEdDdhY2o4SjdfWi02MUEyR1dEc1pMQVJKSEpyNVdxTmgxLUswd05JUXJ0UUs2SjFDR2I3RHlQVTlWSjd2MlNucVVUQUZFZXJiTksxLUktcQ?oc=5,"google_rss_""금융위원회"" when:2d",-152.5,-35.5,policy_legislation,policy_legislation,금융위,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,event:금융위:policy_legislation,consultation,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-152.5,policy_legislation,government:policy_legislation,,,정부_국회,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:금융위원회 금융교육협의회,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:금융위원회 금융교육협의회,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
739,정부/국회,정부_국회,공정거래위원회,"주병기 공정위원장, 매일유업 방문…공정거래 문화 확산 강조",주병기 공정위원장 매일유업 방문 공정거래 문화 확산 강조,매일일보,매일일보,"Tue, 16 Jun 2026 06:21:31 GMT","주병기 공정위원장, 매일유업 방문…공정거래 문화 확산 강조 매일일보",https://news.google.com/rss/articles/CBMiZEFVX3lxTE5NUWE3dzNjUGJHVVNDUUZ3OVBNMkREQXJxNGZ4WS1Rb0wwSXJubnlBcF9XX1ZVR0N3aDIwY1R3S29Na1JOTjBERDRLWG9TWG1jMTVvWFlvSnBjcnhFYTkxbWFveGg?oc=5,google_rss_공정거래위원회 when:2d,-152.5,-35.5,antitrust_platform,antitrust_general,공정위,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,global_incident:platform_regulation:fair_trade_authority:platform_regulation,general,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,,,,-152.5,policy_legislation,,global_incident:platform_regulation:fair_trade_authority:platform_regulation:general,global_incident:platform_regulation:fair_trade_authority:platform_regulation,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_appointment_governance,global_incident:platform_regulation:fair_trade_authority:platform_regulation,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,4,5,4,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,,other,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,,global_incident:platform_regulation:fair_trade_authority:platform_regulation,government_appointment_governance,,weak_gov_basis:no_public_actor_action_domain,,
983,정부/국회,정부_국회,금융위원회,"금융위, 과도한 동의 규제 개선한다…신용정보법 개정 추진",금융위 과도한 동의 규제 개선한다 신용정보법 개정 추진,뉴스후플러스,뉴스후플러스,"Tue, 16 Jun 2026 06:07:49 GMT","금융위, 과도한 동의 규제 개선한다…신용정보법 개정 추진 뉴스후플러스",https://news.google.com/rss/articles/CBMibkFVX3lxTFBobmFtNG5PTlp5QlZvNzNHajBTdjNFa0Rpd2FiSWd4dXhnMm5GZnZIdUR5cEg1cnd0TVpqWmFZVVk2OE9Oa1R5cTdtR0FpT3p2TVFRaWl0MnNUUFd2d211cUw1enYtOXJ5ZlBhS1d3?oc=5,"google_rss_""금융위원회"" when:2d",-152.5,-35.5,policy_legislation,policy_legislation,금융위,v26_2_government_without_central_public_actor_action:no_public_actor_action_domain,,,,,,general,14.0,published_yesterday,general,event:금융위:policy_legislation,general,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,,,,-152.5,policy_legislation,government:policy_legislation,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:금융위 과도한 동의 규제 개선한다 신용정보법 개정 추진,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:금융위 과도한 동의 규제 개선한다 신용정보법 개정 추진,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
740,정부/국회,정부_국회,공정거래위원회,"공정위, 신고인에 심사보고서 상정 사실 알린다…사건절차 손질",공정위 신고인에 심사보고서 상정 사실 알린다 사건절차 손질,헤럴드경제,헤럴드경제,"Tue, 16 Jun 2026 01:06:25 GMT","공정위, 신고인에 심사보고서 상정 사실 알린다…사건절차 손질 헤럴드경제",https://news.google.com/rss/articles/CBMiVkFVX3lxTE0wMHpISkxWSEpjVWwzaDJlSlZVUERmNExfWHVHeTFfd0tSWjBleTVRVkNNZEMwaW9IMEdsci13LXM2QTIzTWY1SVRmNXNra0ZYS21sdjdR?oc=5,google_rss_공정거래위원회 when:2d,-152.5,-35.5,antitrust_platform,antitrust_general,공정위,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,global_incident:platform_regulation:fair_trade_authority:platform_regulation,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-152.5,policy_legislation,,global_incident:platform_regulation:fair_trade_authority:platform_regulation:general,global_incident:platform_regulation:fair_trade_authority:platform_regulation,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,global_incident:platform_regulation:fair_trade_authority:platform_regulation,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,global_incident:platform_regulation:fair_trade_authority:platform_regulation,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
873,정부/국회,정부_국회,금융위원회,"금융위 ""포용금융으로 금융시스템 개혁 추진""",금융위 포용금융으로 금융시스템 개혁 추진,조선일보,조선일보,"Wed, 17 Jun 2026 05:01:55 GMT","금융위 ""포용금융으로 금융시스템 개혁 추진"" 조선일보",https://news.google.com/rss/articles/CBMiiwFBVV95cUxNWmxESmZpSng2LWQ2S0c5YWZGU212LXU3aWxqZjFoY1FtUE5VQVNCNmM0VjQ5OEIza3U0djl1OFdyZ2lCdDh6YjRqR1M2WFBMVXM5UmZVVl9hT0hBS3NYVWNFcWp2WFUxUjNXZTVSUGhDS2piMDRPbk9FRF9sZGhRT3RJSWF5T0JRc3NZ?oc=5,google_rss_금융위원회 when:2d,-152.5,-42.5,,,금융위,v43_not_government_policy,,,,,,general,24.0,published_today,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-152.5,policy_legislation,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:금융위 포용금융으로 금융시스템 개혁 추진,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:금융위 포용금융으로 금융시스템 개혁 추진,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
426,정부/국회,정부_국회,과학기술정보통신부,"과기정통부, 日 총무성과 6G·위성통신 전파협력 논의",과기정통부 총무성과 6g 위성통신 전파협력 논의,전자신문,전자신문,"Wed, 17 Jun 2026 05:00:00 GMT","과기정통부, 日 총무성과 6G·위성통신 전파협력 논의 전자신문",https://news.google.com/rss/articles/CBMiTkFVX3lxTE12YTJNc3ZfV2hLeVNCcG5adU13WEdVYnZxSmNGVFMtb181RVdXLWs1SVJ2TFg2SlRuLWZZdnB5N1d5RkJRZHVaWVYzQ1J4QQ?oc=5,google_rss_과학기술정보통신부 when:2d,-152.5,-42.5,,,과기정통부,v26_2_government_without_central_public_actor_action:no_public_actor_action_domain,,,,,,general,24.0,published_today,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-152.5,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:과기정통부 총무성과 6g 위성통신 전파협력 논의,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:과기정통부 총무성과 6g 위성통신 전파협력 논의,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
1603,정부/국회,정부_국회,성평등가족위원회,"교육정책에 성평등 입힌다…전남교육청, 실무자 역량 강화",교육정책에 성평등 입힌다 전남교육청 실무자 역량 강화,thefairnews.co.kr,thefairnews.co.kr,"Mon, 15 Jun 2026 23:56:00 GMT","교육정책에 성평등 입힌다…전남교육청, 실무자 역량 강화 thefairnews.co.kr",https://news.google.com/rss/articles/CBMicEFVX3lxTFBueGFKZ25Jd0o4WTN5SnpIRjBFVHVUQVVzMUoxRWY2V3BIUlB0a0g5S1VEbGlwQ2Q3UDNTNmpQby0wM3hIcG01QnpUUUNYZXM2S2lZa0VLTXhEbGh5LW5KVnM5VElBcEUxc3VKYnVIZmzSAXRBVV95cUxPRFlwXzk4U00xMFQ0V1JCNmtZeGxoQ3RxS0plQXNRWGU3VlYxVDdMa2xPQU8xQkwyRWdxVVlJYUhCYzJHRV9hNHAwR0lDbHNIUE1DQjR6eDFCdlJERUs3WURHTHBIbE5nQ25oNE1Gb05Ud3dkUg?oc=5,google_rss_성평등가족위원회 when:2d,-153.0,-34.0,"ai_infrastructure_security,policy_legislation",ai_infrastructure_security,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-153.0,"policy_legislation,ai_infrastructure_security",government:tech_security_policy,,,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:교육정책에 성평등 입힌다 전남교육청 실무자 역량 강화,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,4,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,government_ai_core_policy:교육정책에 성평등 입힌다 전남교육청 실무자 역량 강화,government_ai_core_policy,,weak_gov_basis:no_public_actor_action_domain,,
1839,정부/국회,정부_국회,지도반출,"구글맵 미리 단속…네이버 지도, ‘동물병원’도 챙긴다",구글맵 미리 단속 네이버 지도 동물병원도 챙긴다,sisaon.co.kr,sisaon.co.kr,"Tue, 16 Jun 2026 22:30:00 GMT","구글맵 미리 단속…네이버 지도, ‘동물병원’도 챙긴다 sisaon.co.kr",https://news.google.com/rss/articles/CBMia0FVX3lxTFAtM2p4QXlQbHZJRWFoellYVksybnNqdGR0aU9FVFQwY1Y4bGJ1RWY3WUZneVJzbThYR3F6UEYzcEJoRURmRW9PZDVFUk5aQXlKa1dzRFhqazlwZVN4enNPOUZSWXNKdnU4SW0w?oc=5,google_rss_지도반출 when:2d,-153.0,-36.0,map_export,map_export,"구글,네이버",v43_not_government_policy,,,,,,general,24.0,published_today,general,event:구글+네이버:map_export,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-153.0,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:구글맵 미리 단속 네이버 지도 동물병원도 챙긴다,디지털트윈·공공데이터 등 인접 정책 참고,4,3,3,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,COMP_DOMESTIC_STRATEGY,mixed,디지털트윈·공공데이터 등 인접 정책 참고,디지털트윈·공공데이터 등 인접 정책 참고,comp_domestic_strategy:구글맵 미리 단속 네이버 지도 동물병원도 챙긴다,comp_domestic_strategy,,weak_gov_basis:no_public_actor_action_domain,,
1240,정부/국회,정부_국회,금융감독원,상반기 IPO 시장 ‘흉년’…당분간 부진 지속 전망,상반기 ipo 시장 흉년 당분간 부진 지속 전망,소년한국일보,소년한국일보,"Tue, 16 Jun 2026 23:43:59 GMT",상반기 IPO 시장 ‘흉년’…당분간 부진 지속 전망 소년한국일보,https://news.google.com/rss/articles/CBMicEFVX3lxTFB1OFlnbjhSeFl6ZXZsdkR3RGxMelozRkVsVGpWSzBRWTM3MmZXQ25TUi0wX2VZSHc5NVo2WDg2LXRUNC1iUDRfR3JhR1VhUm95Z3VQczQ5NjBGWXR0Yk93TE1GM2RDMHlYaDIxb1gwaUrSAXBBVV95cUxQdThZZ244UnhZemV2bHZEd0RsTHpaM0ZFbFRqVkswUVkzNzJmV0NuU1ItMF9lWUh3OTVaNlg4Ni10VDQtYlA0X0dyYUdVYVJveWd1UHM0OTYwRll0dGJPd0xNRjNkQzB5WGgyMW9YMGlK?oc=5,google_rss_금융감독원 규제 when:2d,-153.0,-38.0,strategy_mna_governance,strategy_mna_governance,,v43_not_government_policy,,,,,,general,24.0,published_today,analysis_with_direct_risk,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-153.0,strategy_mna_governance,government:general,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:상반기 ipo 시장 흉년 당분간 부진 지속 전망,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:상반기 ipo 시장 흉년 당분간 부진 지속 전망,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
1704,정부/국회,정부_국회,스테이블코인,"에이루트, 최대주주 참여 50억 유증…스테이블코인 사업 본격 확대",에이루트 최대주주 참여 50억 유증 스테이블코인 사업 본격 확대,이투데이,이투데이,"Tue, 16 Jun 2026 05:05:00 GMT","에이루트, 최대주주 참여 50억 유증…스테이블코인 사업 본격 확대 이투데이",https://news.google.com/rss/articles/CBMiVEFVX3lxTE1SOWdMOXcxZklkU01VT19WcUtrTm1UeVBkdlVTMWpsYk02Z2F3OHNrSGNhcWZBUHVFT1VCUmt3ZE5ndHJ6aGxCMkJ5M05VRTlfeGMwYQ?oc=5,google_rss_스테이블코인 when:2d,-153.0,-39.0,"digital_asset_stablecoin,stablecoin,strategy_mna_governance",stablecoin_general,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,direct_risk,global_incident:mna_capital:digital_asset_sector:mna_capital,general,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,,,,-153.0,"strategy_mna_governance,digital_asset_stablecoin",government:digital_asset,global_incident:mna_capital:digital_asset_sector:mna_capital:general,global_incident:mna_capital:digital_asset_sector:mna_capital,경쟁사_해외이슈,GOV_FINANCIAL_DIGITAL_POLICY,government_digital_finance_policy,global_incident:mna_capital:digital_asset_sector:mna_capital,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,4,4,3,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,,other,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,,global_incident:mna_capital:digital_asset_sector:mna_capital,government_digital_finance_policy,,weak_gov_basis:no_public_actor_action_domain,,
1671,정부/국회,정부_국회,스테이블코인,"'신사업 가속' 에이루트, 50억 유상증자… 스테이블코인 확장+최대주주 지배력 ↑",신사업 가속 에이루트 50억 유상증자 스테이블코인 확장+최대주주 지배력,녹색경제신문,녹색경제신문,"Tue, 16 Jun 2026 05:01:16 GMT","'신사업 가속' 에이루트, 50억 유상증자… 스테이블코인 확장+최대주주 지배력 ↑ 녹색경제신문",https://news.google.com/rss/articles/CBMiaEFVX3lxTE9PdjFVaTNHLVNTT09ramJJNmxaN1JZYVhnY2xGN1djS2wtR2g0UXdWQWhGQnJScTRxN2VEX1BUSmhmM3VzLXN3RGo1NjRfQnk3ZGZPVUtKQVlfay0xdlJQVk9Ca2JzMVJz?oc=5,google_rss_스테이블코인 when:2d,-153.0,-39.0,"digital_asset_stablecoin,stablecoin,strategy_mna_governance",stablecoin_general,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,direct_risk,global_incident:mna_capital:digital_asset_sector:mna_capital,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-153.0,"strategy_mna_governance,digital_asset_stablecoin",government:digital_asset,global_incident:mna_capital:digital_asset_sector:mna_capital:general,global_incident:mna_capital:digital_asset_sector:mna_capital,경쟁사_해외이슈,GOV_FINANCIAL_DIGITAL_POLICY,government_digital_finance_policy,global_incident:mna_capital:digital_asset_sector:mna_capital,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,2,4,3,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,,global_incident:mna_capital:digital_asset_sector:mna_capital,government_digital_finance_policy,,weak_gov_basis:no_public_actor_action_domain,,
3452,정부/국회,정부_국회,가상자산 해외이전,'1만1300여개 테더 계좌'로 피싱 수익 '168억원' 세탁…무더기 검찰행,1만1300여개 테더 계좌 로 피싱 수익 168억원 세탁 무더기 검찰행,네이트,네이트,"Tue, 16 Jun 2026 03:01:00 GMT",'1만1300여개 테더 계좌'로 피싱 수익 '168억원' 세탁…무더기 검찰행 네이트,https://news.google.com/rss/articles/CBMiYEFVX3lxTE1yZjVFSjNueG85ZWRPVVlpd2U4ME5RYldRanVFZ2s2Y2VyUDk5Y0cxVFAzZmV5c21xaG9ZY3JvQ0pIdHhJWnliTERoM1dYdG9uVTdxMEY2UDJnWXhLaktKZA?oc=5,google_rss_가상자산 해외이전 when:2d,-153.0,-39.0,"legal_regulatory_enforcement,phishing_security,privacy_security_reliability",security_phishing_malware,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,direct_risk,global_incident:platform_regulation:platform_sector:platform_regulation,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-153.0,"legal_regulatory_enforcement,privacy_security_reliability,digital_asset_stablecoin",government:regulatory_enforcement,global_incident:platform_regulation:platform_sector:platform_regulation:general,global_incident:platform_regulation:platform_sector:platform_regulation,정부_국회,GOV_PLATFORM_REGULATION,government_regulatory_enforcement,global_incident:platform_regulation:platform_sector:platform_regulation,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,2,5,4,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,,global_incident:platform_regulation:platform_sector:platform_regulation,government_regulatory_enforcement,,weak_gov_basis:no_public_actor_action_domain,,
787,정부/국회,정부_국회,공정거래위원회,"화우·한경협, 이재명 정부 경제정책 점검 세미나 개최 [로앤비즈 브리핑]",화우 한경협 이재명 정부 경제정책 점검 세미나 개최 로앤비즈 브리핑,한국경제,한국경제,"Tue, 16 Jun 2026 10:55:13 GMT","화우·한경협, 이재명 정부 경제정책 점검 세미나 개최 [로앤비즈 브리핑] 한국경제",https://news.google.com/rss/articles/CBMiVEFVX3lxTE1jbEJxaU9YczJUaHFFR1dwam5nV1pBWGViNTJXWjZPbGw0MV9LZFRzYlVQZ3NsaHplWlExWnpFZGx4bllPNFAtcFU0dHhpS0plTF9VcNIBVEFVX3lxTE1jbEJxaU9YczJUaHFFR1dwam5nV1pBWGViNTJXWjZPbGw0MV9LZFRzYlVQZ3NsaHplWlExWnpFZGx4bllPNFAtcFU0dHhpS0plTF9VcA?oc=5,google_rss_공정거래위원회 규제 when:2d,-153.0,-41.0,policy_legislation,policy_legislation,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,official_action,,investigation,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-153.0,policy_legislation,government:policy_legislation,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:화우 한경협 이재명 정부 경제정책 점검 세미나 개최 로앤비즈 브리핑,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:화우 한경협 이재명 정부 경제정책 점검 세미나 개최 로앤비즈 브리핑,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
638,정부/국회,정부_국회,과학기술정보통신부,"파라다이스 호텔 부산, '2026 국제스트리밍페스티벌' 공식 참여",파라다이스 호텔 부산 2026 국제스트리밍페스티벌 공식 참여,연합뉴스,연합뉴스,"Tue, 16 Jun 2026 23:38:06 GMT","파라다이스 호텔 부산, '2026 국제스트리밍페스티벌' 공식 참여 연합뉴스",https://news.google.com/rss/articles/CBMiYEFVX3lxTE04b05EQVhQbnE5aHdGVU5Ca3BxT282M0wxbWdyZldzT09NSmR4MnZNZzVzUnFJXzNNdTE4YllHVEp3aTBZSkYyb1JfeW11UWpkV2VfTkhuckg2ZVVJbXBreNIBYEFVX3lxTE04b05EQVhQbnE5aHdGVU5Ca3BxT282M0wxbWdyZldzT09NSmR4MnZNZzVzUnFJXzNNdTE4YllHVEp3aTBZSkYyb1JfeW11UWpkV2VfTkhuckg2ZVVJbXBreA?oc=5,google_rss_과학기술정보통신부 site:yna.co.kr when:2d,-153.0,-45.0,self_pr_promo,,,v43_not_government_policy,,,,,,general,24.0,published_today,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-153.0,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:파라다이스 호텔 부산 2026 국제스트리밍페스티벌 공식 참여,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:파라다이스 호텔 부산 2026 국제스트리밍페스티벌 공식 참여,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
