id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유,v32_weak_non_digital_gov
609,정부/국회,정부_국회,공정거래위원회,작년 하반기 하도급대금 89조…86%가 30일 내 지급,작년 하반기 하도급대금 89조 86 가 30일 내 지급,뉴스핌,뉴스핌,"Tue, 14 Jul 2026 03:00:00 GMT",작년 하반기 하도급대금 89조…86%가 30일 내 지급 뉴스핌,https://news.google.com/rss/articles/CBMiXEFVX3lxTFBxY2Z2WHNhcnVaMDQ0STY1MmZYdWRrN255WDZkS2hfX290YlVlekJGTWpBdWFfVTlnT1pkbHZqZzVIOXd4ejByV3pWbFhmTXRiOEltRFYyUWVQN1pL?oc=5,"google_rss_""공정거래위원회"" when:2d",-168.0,-48.0,,,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-168.0,policy_legislation,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:작년 하반기 하도급대금 89조 86 가 30일 내 지급,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:작년 하반기 하도급대금 89조 86 가 30일 내 지급,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
632,정부/국회,정부_국회,공정거래위원회,"작년 하반기 하도급대금, 86%가 30일 내 지급",작년 하반기 하도급대금 86 가 30일 내 지급,데일리안,데일리안,"Tue, 14 Jul 2026 03:00:00 GMT","작년 하반기 하도급대금, 86%가 30일 내 지급 데일리안",https://news.google.com/rss/articles/CBMi7wFBVV95cUxPbnEtbzI2OFdBcnZlSF8wSUg5a2RUQWtkODlON1dzYV9iM2pVdWZyWW8wM19XcnF1NzJYLVhrRVhVSG5WbzM0UVhzUmNYZEFsYU5KMXdoVi10Tm5oVy03SklXQjBZUW1pS3BIUGhRMjByWkp1Q3F0R1gwbkxVbGY4cEFTSG9ueDhodTRwNVA1RDNMTkkzU2lhcGkyOFNTQk5iaEtVUFVmSzRrMWo1azlrdjhhYlNCQzBmV0QzM1FrWUxMdDZBZFdKWHNHem5kSXdvQzJkMS03OWd5eDlFSmk2WXpLR00tc3F6dXdPRWdSVdIB7wFBVV95cUxPbnEtbzI2OFdBcnZlSF8wSUg5a2RUQWtkODlON1dzYV9iM2pVdWZyWW8wM19XcnF1NzJYLVhrRVhVSG5WbzM0UVhzUmNYZEFsYU5KMXdoVi10Tm5oVy03SklXQjBZUW1pS3BIUGhRMjByWkp1Q3F0R1gwbkxVbGY4cEFTSG9ueDhodTRwNVA1RDNMTkkzU2lhcGkyOFNTQk5iaEtVUFVmSzRrMWo1azlrdjhhYlNCQzBmV0QzM1FrWUxMdDZBZFdKWHNHem5kSXdvQzJkMS03OWd5eDlFSmk2WXpLR00tc3F6dXdPRWdSVQ?oc=5,google_rss_공정거래위원회 AI when:2d,-168.0,-48.0,,,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-168.0,policy_legislation,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:작년 하반기 하도급대금 86 가 30일 내 지급,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:작년 하반기 하도급대금 86 가 30일 내 지급,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
687,정부/국회,정부_국회,공정거래위원회,작년 하반기 하도급대금 지급액 '89조원'…현금결제 비율 안정세 유지,작년 하반기 하도급대금 지급액 89조원 현금결제 비율 안정세 유지,뉴스토마토,뉴스토마토,"Tue, 14 Jul 2026 03:00:00 GMT",작년 하반기 하도급대금 지급액 '89조원'…현금결제 비율 안정세 유지 뉴스토마토,https://news.google.com/rss/articles/CBMiYEFVX3lxTE9xaHllUWl3RTBXNFNKdVJySVhySWhSY2YzNGJWVkc2Z0llV0dUamMxRWs2Yk1KdTA4Ti1fbXFqVFp2YlpBRURZV3FrZ2NIbWlmSUJyMURtYzZKQU9GcG53NQ?oc=5,google_rss_공정거래위원회 과징금 when:2d,-168.0,-48.0,,,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=True",1,,,,-168.0,policy_legislation,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:작년 하반기 하도급대금 지급액 89조원 현금결제 비율 안정세 유지,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:작년 하반기 하도급대금 지급액 89조원 현금결제 비율 안정세 유지,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
1257,정부/국회,정부_국회,행정안전부,"‘오송 참사 3년’ 정부·지방정부·유가족, 첫 공동 추모식",오송 참사 3년 정부 지방정부 유가족 첫 공동 추모식,경향신문,경향신문,"Tue, 14 Jul 2026 03:00:00 GMT","‘오송 참사 3년’ 정부·지방정부·유가족, 첫 공동 추모식 경향신문",https://news.google.com/rss/articles/CBMiWkFVX3lxTE4wRHZSUGxIaUpCSDdfcUo3RzVYVmVaQ21NY21BNGRnM2MxTFNUSkVwVjZjMUNXOEhodTVQTVl6QWVNQ2FYNjJvMHpOakhjSXNuemFCaG02Qng4QdIBX0FVX3lxTE5RX2JBbElqWTRHVEdwSk5ZM1ZMU0NBVW05U3B5WXpUd0U2R2NxUFhObnZPaFZpdGNiNVRRMEVKVEo5dk5ubG0zek40X1NzWUtUZF9UZ28zeXlXNmQwMjA4?oc=5,"google_rss_""행정안전부"" when:2d",-168.0,-48.0,,,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-168.0,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:오송 참사 3년 정부 지방정부 유가족 첫 공동 추모식,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:오송 참사 3년 정부 지방정부 유가족 첫 공동 추모식,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
1299,정부/국회,정부_국회,중소벤처기업부,"중기부, 해외규격인증 지원기업 모집…“수출 비용 부담 완화 기대”",중기부 해외규격인증 지원기업 모집 수출 비용 부담 완화 기대,이투데이,이투데이,"Tue, 14 Jul 2026 03:00:00 GMT","중기부, 해외규격인증 지원기업 모집…“수출 비용 부담 완화 기대” 이투데이",https://news.google.com/rss/articles/CBMiVEFVX3lxTFBiU29adW81ZEVzbld6WEtreEpxUjNmWkJ4ZHRBckc4c0lPU2x2U0NKWDFOZXNrZ1FUNzlTeWgyUEo5TzhNeTI0OHB3TFROMmVfVGs5Xw?oc=5,google_rss_중소벤처기업부 when:2d,-168.0,-48.0,,,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-168.0,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_policy,government_general_policy:중기부 해외규격인증 지원기업 모집 수출 비용 부담 완화 기대,카카오 대외협력 관점 간접 참고,2,2,2,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오 대외협력 관점 간접 참고,,government_general_policy:중기부 해외규격인증 지원기업 모집 수출 비용 부담 완화 기대,government_general_policy,,weak_gov_basis:no_public_actor_action_domain,,
1320,정부/국회,정부_국회,중소벤처기업부,"중기부, ‘해외규격인증획득 지원사업(2차)’ 참여기업 모집",중기부 해외규격인증획득 지원사업 2차 참여기업 모집,아시아투데이,아시아투데이,"Tue, 14 Jul 2026 03:00:00 GMT","중기부, ‘해외규격인증획득 지원사업(2차)’ 참여기업 모집 아시아투데이",https://news.google.com/rss/articles/CBMibkFVX3lxTE9IT1ZYZnRncHhOckdFeTlWdlVQa3ZPcnBMU2RRU2k4QWJBclZUOEJfdC1hM3lERG8xeVdWUTlPMmdnSG5zbmJmbGE0MEhrNEdabnRPVG50Tnp5TUtXRGpWNXBpb1VsaFhGTWRCaVFR?oc=5,google_rss_중소벤처기업부 when:2d,-168.0,-48.0,,,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-168.0,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_policy,government_general_policy:중기부 해외규격인증획득 지원사업 2차 참여기업 모집,카카오 대외협력 관점 간접 참고,2,2,2,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오 대외협력 관점 간접 참고,,government_general_policy:중기부 해외규격인증획득 지원사업 2차 참여기업 모집,government_general_policy,,weak_gov_basis:no_public_actor_action_domain,,
675,정부/국회,정부_국회,공정거래위원회,"지난해 하반기 대기업 하도급대금 89.1조원…현금결제 비율, 1년 전보다 하락",지난해 하반기 대기업 하도급대금 89 1조원 현금결제 비율 1년 전보다 하락,아주경제,아주경제,"Tue, 14 Jul 2026 02:48:38 GMT","지난해 하반기 대기업 하도급대금 89.1조원…현금결제 비율, 1년 전보다 하락 아주경제",https://news.google.com/rss/articles/CBMiWEFVX3lxTE5ZTU9OLTN5cERmTk90Sm1MOTFPSUJueGNtQW5BdjlTRW11b1dKZGJQS2UyeHUtdVJpaXprWHlBOFdVUHpVVUMtREp6eFllX2MtazBGMWoyZFTSAVhBVV95cUxOWU1PTi0zeXBEZk5PdEptTDkxT0lCbnhjbUFuQXY5U0VtdW9XSmRiUEtlMnh1LXVSaWl6a1h5QThXVVB6VVVDLURKenhZZV9jLWswRjFqMmRU?oc=5,google_rss_공정거래위원회 과징금 when:2d,-168.0,-48.0,,,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=True",1,,,,-168.0,policy_legislation,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:지난해 하반기 대기업 하도급대금 89 1조원 현금결제 비율 1년 전보다 하락,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:지난해 하반기 대기업 하도급대금 89 1조원 현금결제 비율 1년 전보다 하락,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
790,정부/국회,정부_국회,금융위원회,"정부, 소상공인 대출 2배 확대 나선다…금융중개지원대출 개편도 추진",정부 소상공인 대출 2배 확대 나선다 금융중개지원대출 개편도 추진,v.daum.net,v.daum.net,"Tue, 14 Jul 2026 02:43:27 GMT","정부, 소상공인 대출 2배 확대 나선다…금융중개지원대출 개편도 추진 v.daum.net",https://news.google.com/rss/articles/CBMiRkFVX3lxTFBnZTlmaTJvdG52c2tlQnBGNl8zS0ZFaG1TemZQdG1vajEzTThnWDc3T2VTRC0wNExKRFJSRk1lazI1elRZQVE?oc=5,google_rss_금융위원회 when:2d,-168.0,-48.0,,,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,,,,-168.0,policy_legislation,,,,경쟁사_해외이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:정부 소상공인 대출 2배 확대 나선다 금융중개지원대출 개편도 추진,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,OFF_TOPIC,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,self_filler_reference:정부 소상공인 대출 2배 확대 나선다 금융중개지원대출 개편도 추진,self_filler_reference,,weak_gov_basis:no_public_actor_action_domain,,
277,정부/국회,정부_국회,과학기술정보통신부,상반기 ICT 수출 2천539억달러 '역대 최대'…반도체·SSD 견인 |,상반기 ict 수출 2천539억달러 역대 최대 반도체 ssd 견인,연합인포맥스,연합인포맥스,"Tue, 14 Jul 2026 02:42:45 GMT",상반기 ICT 수출 2천539억달러 '역대 최대'…반도체·SSD 견인 | 연합인포맥스,https://news.google.com/rss/articles/CBMidEFVX3lxTE94ZUZGNmEtU2NoRTlOLWxzSEE3NC05Z2dOQl9ZLUhMQjRtckhNQ2gtTHJxVHJxeUxCdXViV0ppTHNyVzFPbGpLenZFRkxCT3ktLU9yM3JiQnh4YkpzbTBnYzhGOVB1eDEyQkRfSXdGYUpodDl2?oc=5,google_rss_과학기술정보통신부 when:2d,-168.0,-48.0,,,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-168.0,,,,,정부_국회,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:상반기 ict 수출 2천539억달러 역대 최대 반도체 ssd 견인,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:상반기 ict 수출 2천539억달러 역대 최대 반도체 ssd 견인,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
837,정부/국회,정부_국회,금융위원회,"대산농촌재단, ‘대산장학생 2026 하계연수’ 성료",대산농촌재단 대산장학생 2026 하계연수 성료,한국보험신문,한국보험신문,"Tue, 14 Jul 2026 02:12:53 GMT","대산농촌재단, ‘대산장학생 2026 하계연수’ 성료 한국보험신문",https://news.google.com/rss/articles/CBMia0FVX3lxTE5LTmdhbkVkYUlJdHFJczFBZE5CZm5zRjVnakZOT2JXOUNlcmc1ZUptRkdJQ0pVNHU0Q3EzNEFGOGQ1c3p1WW82d1M4WjE4bnVOVlkwT1ZmZDNpR0tuaUNtdGdLZ2YzdzZmYzl30gFvQVVfeXFMTm9tdGxsaHhqY2Z0V2UzbUJ3dmpJTFNpMzJULWVXM01Gc2I0bFppSmYxTUV2VUNjNDhCSDh0eDRfUXBsYnRkb0xGalluaWdMc3VTNEt5Ny1TamszZ1lFbmx2V1RCZmN2eFJFc3FzSmlj?oc=5,google_rss_금융위원회 AI when:2d,-168.0,-48.0,,,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-168.0,policy_legislation,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:대산농촌재단 대산장학생 2026 하계연수 성료,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:대산농촌재단 대산장학생 2026 하계연수 성료,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
834,정부/국회,정부_국회,금융위원회,"신한라이프, 시니어 고객 위한 ‘현명한 자산관리’ 세미나 개최",신한라이프 시니어 고객 위한 현명한 자산관리 세미나 개최,한국보험신문,한국보험신문,"Tue, 14 Jul 2026 02:09:26 GMT","신한라이프, 시니어 고객 위한 ‘현명한 자산관리’ 세미나 개최 한국보험신문",https://news.google.com/rss/articles/CBMia0FVX3lxTE5WNTExVE5EenE2NHFnYmJ3TWxtaDRBUWRRSlFJTVM5QUFzTnROazJmS3NIVEFpbDNBcEJhakxGSkhQbGRFOGdVOGM2RGFNa0k0NXE4RFY3SVpNM2VNM2J2cUE4Q0hpOXdscm440gFvQVVfeXFMTnc5WmtLdmVtWkwtSHc3QnBVWTJ0eUdoazNXSDNzQ19nUE54TG5pVHlmU0p5YmlNV1VCRHQzNE5faWFGd0h1ajF5U0h3bWFCeHhsVDVKMmJkQ05iWHRGaGlOdjZMbFFxWUVxUWhXUkg4?oc=5,google_rss_금융위원회 AI when:2d,-168.0,-48.0,,,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-168.0,policy_legislation,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:신한라이프 시니어 고객 위한 현명한 자산관리 세미나 개최,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:신한라이프 시니어 고객 위한 현명한 자산관리 세미나 개최,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
282,정부/국회,정부_국회,과학기술정보통신부,국제물리올림피아드 한국대표 5명 전원 금메달…4년 만의 쾌거,국제물리올림피아드 한국대표 5명 전원 금메달 4년 만의 쾌거,동아사이언스,동아사이언스,"Tue, 14 Jul 2026 02:09:00 GMT",국제물리올림피아드 한국대표 5명 전원 금메달…4년 만의 쾌거 동아사이언스,https://news.google.com/rss/articles/CBMiVEFVX3lxTE00M3pobi1NSE5rbXlKOWcxdU5WZ29ESTRqem50ZFFRNnFiOUZqdkpUYUJmTXFhamc3VEg3bnlqQV81WmFzMDZlUkVEYkhBdjdXel9NMg?oc=5,google_rss_과학기술정보통신부 when:2d,-168.0,-48.0,,,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,direct_risk,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-168.0,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:국제물리올림피아드 한국대표 5명 전원 금메달 4년 만의 쾌거,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:국제물리올림피아드 한국대표 5명 전원 금메달 4년 만의 쾌거,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
985,정부/국회,정부_국회,금융감독원,"자립준비청년, 전문 재무설계사 상담받는다…28일까지 접수",자립준비청년 전문 재무설계사 상담받는다 28일까지 접수,매일경제 마켓,매일경제 마켓,"Tue, 14 Jul 2026 01:01:19 GMT","자립준비청년, 전문 재무설계사 상담받는다…28일까지 접수 매일경제 마켓",https://news.google.com/rss/articles/CBMiUkFVX3lxTE1EcTkxdURJMzB4YW9fWndoTnUtTjg4OHN3N2JSbFN3UzdFaFdTaU1pdFJwQ0JTVC1MdmZlOUVWcVFfRUpqc0lmMGlqYVJhTFhQVXc?oc=5,google_rss_금융감독원 when:2d,-168.0,-48.0,,,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-168.0,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:자립준비청년 전문 재무설계사 상담받는다 28일까지 접수,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:자립준비청년 전문 재무설계사 상담받는다 28일까지 접수,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
1248,정부/국회,정부_국회,행정안전부,"금천구, 행정안전부 2026년 재난관리평가 ‘우수기관’ 선정",금천구 행정안전부 2026년 재난관리평가 우수기관 선정,헤럴드경제,헤럴드경제,"Mon, 13 Jul 2026 22:43:31 GMT","금천구, 행정안전부 2026년 재난관리평가 ‘우수기관’ 선정 헤럴드경제",https://news.google.com/rss/articles/CBMiVkFVX3lxTFB4T2JCNnhzdjRxengzS0NVM0xPWTdNNjZRc3ZRV2V5b2lvQVEwX05kdk1NRTVia0tRdlpzZEZDbzZFMXAzelgtMzdfU0hleHpReFNoalVB?oc=5,"google_rss_""행정안전부"" when:2d",-168.0,-48.0,,,행안부,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-168.0,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:금천구 행정안전부 2026년 재난관리평가 우수기관 선정,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:금천구 행정안전부 2026년 재난관리평가 우수기관 선정,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
1577,정부/국회,정부_국회,스테이블코인,"[기고] 특금법 취지 살리되, 금융혁신 문 열어야",기고 특금법 취지 살리되 금융혁신 문 열어야,dt.co.kr,디지털타임스,"Tue, 14 Jul 2026 07:45:28 GMT","[기고] 특금법 취지 살리되, 금융혁신 문 열어야 dt.co.kr",https://news.google.com/rss/articles/CBMiTkFVX3lxTE1UenVjZHExb3g1Vy1qbG55aEZidk5pQWV0clN1ZlFfYXZxb25OQkl4M1FMUXdkSmwwTG1qSXpsUG82aWIxaXNyOUlJTTlrUQ?oc=5,google_rss_스테이블코인 site:dt.co.kr when:2d,-168.0,-49.0,stablecoin,stablecoin_legislation,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-168.0,digital_asset_stablecoin,,,,경쟁사_해외이슈,GOV_FINANCIAL_DIGITAL_POLICY,government_digital_finance_policy,government_digital_finance_policy:기고 특금법 취지 살리되 금융혁신 문 열어야,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,2,4,3,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,,government_digital_finance_policy:기고 특금법 취지 살리되 금융혁신 문 열어야,government_digital_finance_policy,,weak_gov_basis:no_public_actor_action_domain,,
1552,정부/국회,정부_국회,스테이블코인,"문페이, 주요 AI 어시스턴트에 스테이블코인 결제 인프라 연결",문페이 주요 ai 어시스턴트에 스테이블코인 결제 인프라 연결,네이트,네이트,"Tue, 14 Jul 2026 00:55:00 GMT","문페이, 주요 AI 어시스턴트에 스테이블코인 결제 인프라 연결 네이트",https://news.google.com/rss/articles/CBMiYEFVX3lxTE5EaFpwb3htWUYyYy1zRHBCX1dwcDZzdFN4Q2lpVXJvWUljMEpoRUdnclN0MFloNUg4aGdxQUt4d0U1M3dZY250YUFycHVlZDdPcFAxZVJJQTN6VE5Mc1JkUg?oc=5,google_rss_스테이블코인 개인정보 when:2d,-168.0,-54.0,"ai_infrastructure_security,digital_asset_stablecoin,stablecoin",stablecoin_general,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,business_change,,general,Y,"industry_basis_pass:actor=False,change=True,bridge=True",2,,,,-168.0,"ai_infrastructure_security,digital_asset_stablecoin",government:digital_asset,,,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:문페이 주요 ai 어시스턴트에 스테이블코인 결제 인프라 연결,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,4,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,government_ai_core_policy:문페이 주요 ai 어시스턴트에 스테이블코인 결제 인프라 연결,government_ai_core_policy,,weak_gov_basis:no_public_actor_action_domain,,
1532,정부/국회,정부_국회,스테이블코인,"문페이, 주요 AI 어시스턴트에 스테이블코인 결제 인프라 연결",문페이 주요 ai 어시스턴트에 스테이블코인 결제 인프라 연결,이투데이,이투데이,"Tue, 14 Jul 2026 00:54:00 GMT","문페이, 주요 AI 어시스턴트에 스테이블코인 결제 인프라 연결 이투데이",https://news.google.com/rss/articles/CBMiVEFVX3lxTFBZazNSbnZ1RmN2c3lIZ3RSUkluQ3Vfdk8yMVdnZk9KNUNBTElaNUlvTllSV3V5d0Y2MkkzMU1OamVmWFQ1S29rbjdEOWtGU3ZrbHdqVw?oc=5,google_rss_스테이블코인 when:2d,-168.0,-54.0,"ai_infrastructure_security,digital_asset_stablecoin,stablecoin",stablecoin_general,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,business_change,,general,Y,"industry_basis_pass:actor=False,change=True,bridge=True",2,,,,-168.0,"ai_infrastructure_security,digital_asset_stablecoin",government:digital_asset,,,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:문페이 주요 ai 어시스턴트에 스테이블코인 결제 인프라 연결,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,4,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,government_ai_core_policy:문페이 주요 ai 어시스턴트에 스테이블코인 결제 인프라 연결,government_ai_core_policy,,weak_gov_basis:no_public_actor_action_domain,,
