id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유
2260,경쟁사/해외이슈,경쟁사_해외이슈,SKT,"SKT, AI 에이전트도 사번 받는다…'AX 혁신 2.0' 시행",skt ai 에이전트도 사번 받는다 ax 혁신 2 0 시행,데일리한국,데일리한국,"Tue, 16 Jun 2026 01:10:18 GMT","SKT, AI 에이전트도 사번 받는다…'AX 혁신 2.0' 시행 데일리한국",https://news.google.com/rss/articles/CBMic0FVX3lxTE9ONlIxV2tqdXlmQVRjX2NvbGpyRDg4c2JrWlFJWWZ4SnNKYWxYTE4xNGItTzFTMF9pZ2FXRnBpMWJrT2M1VVVYOTlBb3IxdjM4cEI4ektJUTdMVFdMWUN1WlNvTWt2ZXZPcDRIeHpvZFNwXzjSAXNBVV95cUxPTjZSMVdranV5ZkFUY19jb2xqckQ4OHNia1pRSVlmeEpzSmFsWExOMTRiLU8xUzBfaWdhV0ZwaTFia09jNVVVWDk5QW9yMXYzOHBCOHpLSVE3TFRXTFlDdVpTb01rdmV2T3A0SHh6b2RTcF84?oc=5,google_rss_SKT when:2d,95.0,68.0,"ai_agent,ai_infrastructure_security",ai_infrastructure_security,SKT,,Y,,,,competitor:platform_obligation,platform_operator_obligation,24.0,published_today,business_change,global_incident:platform_regulation:skt:platform_operator_obligation,action_started,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,95.0,ai_infrastructure_security,competitor:platform_obligation,global_incident:platform_regulation:skt:platform_operator_obligation:policy_change,global_incident:platform_regulation:skt:platform_operator_obligation,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,SKT AX 전략,KT 금융 AX/AI 인프라 전략,SKT가 AI를 조직 구성원으로 인식하고 업무 프로세스에 통합하는 전략은 카카오의 AI 활용 및 조직 문화 혁신 방향에 대한 시사점을 제공한다.,1,1,1,,,"경쟁사 SKT가 AI를 조직 구성원으로 대우하며 업무 전반에 AI를 적용하는 전략을 추진하는 것으로, 카카오의 AI 전략 및 조직 운영에 대한 중요한 시사점을 제공한다.",gemini,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,"AI 조직 도입, AI 에이전트 활용을 통한 생산성 향상 및 비즈니스 모델 재설계 시도에 대한 벤치마킹 및 경쟁 대응 전략 수립에 참고할 수 있다.",KT 금융 AX/AI 인프라 전략,SKT AX 전략,,,
2293,경쟁사/해외이슈,경쟁사_해외이슈,SKT,"SKT, AI 에이전트도 사번 받는다…'AX 혁신 2.0' 시행",skt ai 에이전트도 사번 받는다 ax 혁신 2 0 시행,컨슈머타임스,컨슈머타임스,"Tue, 16 Jun 2026 00:48:21 GMT","SKT, AI 에이전트도 사번 받는다…'AX 혁신 2.0' 시행 컨슈머타임스",https://news.google.com/rss/articles/CBMiakFVX3lxTE1qY3JieDRmSHMxN2ZIem11amxqcHByYWdiZDQxRmZ5Y0l5V01YSGp5YXpjOWdqZXZnN1p4TlRSOEdZak5CTWdVSUhLRm9ZYXdRWklMRnN6a1M3a1lyWDk5ZGxmaHRPalRvc2c?oc=5,google_rss_SKT when:2d,95.0,68.0,"ai_agent,ai_infrastructure_security",ai_infrastructure_security,SKT,,Y,,,,competitor:platform_obligation,platform_operator_obligation,24.0,published_today,business_change,global_incident:platform_regulation:skt:platform_operator_obligation,action_started,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,95.0,ai_infrastructure_security,competitor:platform_obligation,global_incident:platform_regulation:skt:platform_operator_obligation:policy_change,global_incident:platform_regulation:skt:platform_operator_obligation,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,SKT AX 전략,KT 금융 AX/AI 인프라 전략,SKT가 AI를 조직 구성원으로 인식하고 업무 프로세스에 통합하는 전략은 카카오의 AI 활용 및 조직 문화 혁신 방향에 대한 시사점을 제공한다.,1,1,1,,,"경쟁사 SKT가 AI를 조직 구성원으로 대우하며 업무 전반에 AI를 적용하는 전략을 추진하는 것으로, 카카오의 AI 전략 및 조직 운영에 대한 중요한 시사점을 제공한다.",gemini,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,"AI 조직 도입, AI 에이전트 활용을 통한 생산성 향상 및 비즈니스 모델 재설계 시도에 대한 벤치마킹 및 경쟁 대응 전략 수립에 참고할 수 있다.",KT 금융 AX/AI 인프라 전략,SKT AX 전략,,,
2276,경쟁사/해외이슈,경쟁사_해외이슈,SKT,"SKT, AI 에이전트에 사번 부여…‘AX 혁신 2.0’ 시행",skt ai 에이전트에 사번 부여 ax 혁신 2 0 시행,이투데이,이투데이,"Tue, 16 Jun 2026 00:13:00 GMT","SKT, AI 에이전트에 사번 부여…‘AX 혁신 2.0’ 시행 이투데이",https://news.google.com/rss/articles/CBMiVEFVX3lxTE8xMXg4SW9TMDlWTkNIMU1LbFFqb2s0MUpIbTlDUk05WkVORUszV01HbDRWZzRSbkF5QVhMWFBBa2prWmY2aGZtemVLRTdrM0FFZmZMbw?oc=5,google_rss_SKT when:2d,95.0,68.0,"ai_agent,ai_infrastructure_security",ai_infrastructure_security,SKT,,Y,,,,competitor:platform_obligation,platform_operator_obligation,24.0,published_today,business_change,global_incident:platform_regulation:skt:platform_operator_obligation,action_started,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,95.0,ai_infrastructure_security,competitor:platform_obligation,global_incident:platform_regulation:skt:platform_operator_obligation:policy_change,global_incident:platform_regulation:skt:platform_operator_obligation,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,SKT AX 전략,KT 금융 AX/AI 인프라 전략,SKT가 AI를 조직 구성원으로 인식하고 업무 프로세스에 통합하는 전략은 카카오의 AI 활용 및 조직 문화 혁신 방향에 대한 시사점을 제공한다.,1,1,1,,,"경쟁사 SKT가 AI를 조직 구성원으로 대우하며 업무 전반에 AI를 적용하는 전략을 추진하는 것으로, 카카오의 AI 전략 및 조직 운영에 대한 중요한 시사점을 제공한다.",gemini,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,"AI 조직 도입, AI 에이전트 활용을 통한 생산성 향상 및 비즈니스 모델 재설계 시도에 대한 벤치마킹 및 경쟁 대응 전략 수립에 참고할 수 있다.",KT 금융 AX/AI 인프라 전략,SKT AX 전략,,,
1465,정부/국회,정부_국회,행정안전부,"밀양시, 행정안전부 ‘AI기반 실종자 예측 시스템’ 사업 선정",밀양시 행정안전부 ai기반 실종자 예측 시스템 사업 선정,웹이코노미,웹이코노미,"Mon, 15 Jun 2026 12:17:49 GMT","밀양시, 행정안전부 ‘AI기반 실종자 예측 시스템’ 사업 선정 웹이코노미",https://news.google.com/rss/articles/CBMickFVX3lxTE1VNGxjQlNiLVMyZ001WXc1b2VQM1pGcnp5TjVMYTNna2t0aFpBczNHU2xHZkVMbzRTMFpXYlBPQ3ZCNXREb0dtUjQwYl9qVWZpT0xnNjlSX1BFRTJBdmZ3WVVpUmY1TjZnODZaeHVtVi1QZw?oc=5,google_rss_행정안전부 when:2d,94.6,40.0,ai_infrastructure_security,ai_infrastructure_security,행안부,,,,,,,general,14.0,published_yesterday,business_change,event:행안부:ai_infrastructure_security,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,94.6,ai_infrastructure_security,government:tech_security_policy,,,정부_국회,GOV_AI_DIGITAL_POLICY,공공 AI 도입,행정안전부 AI 기반 실종자 예측 시스템 사업,정부의 공공 AI 서비스 도입 확대는 카카오의 AI 기술 활용 및 공공 서비스 연계 기회 탐색에 대한 시사점을 제공한다.,3,2,2,,,"정부 부처가 AI 기술을 활용한 공공 서비스 도입을 추진하는 사례로, 카카오의 AI 기술력 활용 및 정부 협력 기회 모색에 참고할 수 있다.",gemini,,GOV_AI_CORE_POLICY,,other,공공 영역의 AI 도입 가속화는 카카오가 AI 기술력을 바탕으로 정부 사업에 참여하거나 관련 정책 방향을 이해하는 데 도움이 된다.,,행정안전부 AI 기반 실종자 예측 시스템 사업,공공 AI 도입,,,
2215,경쟁사/해외이슈,경쟁사_해외이슈,SKT,"“AI, 내 동료가 돼라”…SKT, AX 혁신 2.0 시행",ai 내 동료가 돼라 skt ax 혁신 2 0 시행,에너지경제신문,에너지경제신문,"Tue, 16 Jun 2026 07:17:10 GMT","“AI, 내 동료가 돼라”…SKT, AX 혁신 2.0 시행 에너지경제신문",https://news.google.com/rss/articles/CBMiY0FVX3lxTE1tYVFrZ0JkQ0lZWkJtSEhJLUc3eFc2SWc2eEgyUnNUNko0VFJBZTJKZ2FqbFRFbW1OS0FwQi15WlpEalIwSWRvamRsVXRhZjROU2x6dWowWFYyNzV3bVI2TlR5Yw?oc=5,google_rss_SKT when:2d,94.0,65.0,ai_infrastructure_security,ai_infrastructure_security,SKT,,Y,,,,competitor:platform_obligation,platform_operator_obligation,24.0,published_today,business_change,global_incident:platform_regulation:skt:platform_operator_obligation,action_started,Y,"industry_basis_pass:actor=True,change=True,bridge=False",2,,,,94.0,ai_infrastructure_security,competitor:platform_obligation,global_incident:platform_regulation:skt:platform_operator_obligation:policy_change,global_incident:platform_regulation:skt:platform_operator_obligation,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,SKT AX 전략,KT 금융 AX/AI 인프라 전략,SKT가 AI를 조직 구성원으로 인식하고 업무 프로세스에 통합하는 전략은 카카오의 AI 활용 및 조직 문화 혁신 방향에 대한 시사점을 제공한다.,1,1,1,,,"경쟁사 SKT가 AI를 조직 구성원으로 대우하며 업무 전반에 AI를 적용하는 전략을 추진하는 것으로, 카카오의 AI 전략 및 조직 운영에 대한 중요한 시사점을 제공한다.",gemini,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,"AI 조직 도입, AI 에이전트 활용을 통한 생산성 향상 및 비즈니스 모델 재설계 시도에 대한 벤치마킹 및 경쟁 대응 전략 수립에 참고할 수 있다.",KT 금융 AX/AI 인프라 전략,SKT AX 전략,,,
2243,경쟁사/해외이슈,경쟁사_해외이슈,SKT,"SKT, 'AX 혁신 2.0' 시행... ""AI를 업무 주체로""",skt ax 혁신 2 0 시행 ai를 업무 주체로,시사캐스트,시사캐스트,"Tue, 16 Jun 2026 03:58:15 GMT","SKT, 'AX 혁신 2.0' 시행... ""AI를 업무 주체로"" 시사캐스트",https://news.google.com/rss/articles/CBMiZ0FVX3lxTFBPZUtqUXVmOTVFXzV4bGY4YzZGNWU0ZGszMzhwUy1xaUtxaTBsRWxHd1ZCZUxyRmJNNzJVSVhtVDM3eUY0OG9tX0dXLU9POEo4c1Z4bWstbW5qZjFlSnhWZW84MWVyX0U?oc=5,google_rss_SKT when:2d,94.0,65.0,ai_infrastructure_security,ai_infrastructure_security,SKT,,Y,,,,competitor:platform_obligation,platform_operator_obligation,24.0,published_today,business_change,global_incident:platform_regulation:skt:platform_operator_obligation,action_started,Y,"industry_basis_pass:actor=True,change=True,bridge=False",2,,,,94.0,ai_infrastructure_security,competitor:platform_obligation,global_incident:platform_regulation:skt:platform_operator_obligation:policy_change,global_incident:platform_regulation:skt:platform_operator_obligation,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,SKT AX 전략,KT 금융 AX/AI 인프라 전략,SKT가 AI를 조직 구성원으로 인식하고 업무 프로세스에 통합하는 전략은 카카오의 AI 활용 및 조직 문화 혁신 방향에 대한 시사점을 제공한다.,1,1,1,,,"경쟁사 SKT가 AI를 조직 구성원으로 대우하며 업무 전반에 AI를 적용하는 전략을 추진하는 것으로, 카카오의 AI 전략 및 조직 운영에 대한 중요한 시사점을 제공한다.",gemini,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,"AI 조직 도입, AI 에이전트 활용을 통한 생산성 향상 및 비즈니스 모델 재설계 시도에 대한 벤치마킹 및 경쟁 대응 전략 수립에 참고할 수 있다.",KT 금융 AX/AI 인프라 전략,SKT AX 전략,,,
3560,산업동향,산업동향,플랫폼 산업 동향,"[부강테크] “하수처리장이 AI 데이터센터의 심장으로”… 부강테크·IPM자산운용, 3천억 펀드 띄운다",부강테크 하수처리장이 ai 데이터센터의 심장으로 부강테크 ipm자산운용 3천억 펀드 띄운다,워터저널,워터저널,"Tue, 16 Jun 2026 00:28:00 GMT","[부강테크] “하수처리장이 AI 데이터센터의 심장으로”… 부강테크·IPM자산운용, 3천억 펀드 띄운다 워터저널",https://news.google.com/rss/articles/CBMickFVX3lxTE1YX0dzRzVZRmpxUEVoRUdlYjlJTzhsa3BWbmNFeGZwbzVyQkJQaUhRaDNvRUs1QUd5cXBqcThqU19LdkZkcFVZQmUtVEZKN0xKTjlHaExBbllMVnFXN1d2Z05LRWcwaU1VX1JWN3JuNHdxUdIBdkFVX3lxTFBRY3lSMnlyRGdYMG5rb0VEYnZ5YzFrX1RhVVFqdC02dEVLc0tYMkN4bVphSGQteDllUXg0WHlMdHpMUUVDOTh4TmRwVmUtX293V3BpRUhxYS1nTjliV0lhblZ3MU5vQ2lNN2tHTEhUQ0NSblpRdlE?oc=5,google_rss_플랫폼 산업 동향 when:2d,93.0,35.0,"ai_infrastructure_security,aidc_datacenter",aidc_general,,,,,,,,general,24.0,published_today,business_change,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,93.0,"market_power_platform,ai_infrastructure_security",industry:ai_infrastructure,,,정부_국회,GOV_AI_DIGITAL_POLICY,AI 인프라,국가 AI 인프라/AIDC/GPU 정책,AI 데이터센터 구축을 위한 대규모 투자 동향은 카카오의 AI 인프라 확충 및 비용 효율화 전략에 대한 통찰을 제공한다.,2,2,2,,Y,"하수처리장을 활용한 AI 데이터센터 구축은 혁신적인 인프라 솔루션으로, 카카오의 AI 데이터센터 전략 및 ESG 경영에 대한 시사점을 제공한다. / v23_guardrail_fail:v26_2_government_without_central_public_actor_action:no_public_actor_action_domain",gemini,,GOV_AI_CORE_POLICY,,other,"하수처리장 같은 유휴 인프라를 활용한 데이터센터 구축은 정부의 친환경, 효율성 중시 정책과 연계될 수 있으며, 카카오의 ESG 및 인프라 정책 제안에 참고할 수 있다.",,국가 AI 인프라/AIDC/GPU 정책,AI 인프라,,,
2469,경쟁사/해외이슈,경쟁사_해외이슈,쿠팡,"쿠팡로지스틱스서비스, 위탁 배송기사 맞춤형 건강관리 시행… “참여자 86% 건강 지표 개선”",쿠팡로지스틱스서비스 위탁 배송기사 맞춤형 건강관리 시행 참여자 86 건강 지표 개선,디스커버리뉴스(DISCOVERYNEWS),디스커버리뉴스(DISCOVERYNEWS),"Tue, 16 Jun 2026 01:33:06 GMT","쿠팡로지스틱스서비스, 위탁 배송기사 맞춤형 건강관리 시행… “참여자 86% 건강 지표 개선” 디스커버리뉴스(DISCOVERYNEWS)",https://news.google.com/rss/articles/CBMickFVX3lxTE5KbVMxazRlX2xsX0M0WXg4Vi1jQU1xOTc0TG1CQUs1cFBnVFZ0ajd0Y0NNZUFmREVlck1hOVJIVTZRVnNRdkstUzFHa3JXV0dOQmt5MjFFWjN5anNZTTlLVEZHRGU5LTh4YkFseGUwM2NEZw?oc=5,google_rss_쿠팡 when:2d,92.0,65.0,platform_obligation,platform_obligation,쿠팡,,Y,,,,competitor:platform_obligation,platform_operator_obligation,24.0,published_today,general,global_incident:platform_regulation:coupang:platform_operator_obligation,action_started,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,92.0,platform_obligation,competitor:platform_obligation,global_incident:platform_regulation:coupang:platform_operator_obligation:policy_change,global_incident:platform_regulation:coupang:platform_operator_obligation,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,플랫폼 노동자 복지,쿠팡 위탁 배송기사 건강관리 프로그램 시행,경쟁사의 플랫폼 노동자 복지 강화 노력은 카카오의 플랫폼 노동자 관련 ESG 정책 및 사회적 책임 이행 방안 마련에 대한 시사점을 제공한다.,2,2,2,,,"경쟁사의 플랫폼 노동자 복지 강화 정책으로, 카카오의 플랫폼 종사자 상생 모델 구축 및 ESG 경영 전략에 대한 시사점을 얻을 수 있다.",gemini,,,COMP_DOMESTIC_STRATEGY,domestic,,"플랫폼 노동자 처우 개선에 대한 사회적 요구 증가에 발맞춰 경쟁사가 선제적으로 대응하는 사례로, 카카오의 관련 정책 수립에 참고할 수 있다.",쿠팡 위탁 배송기사 건강관리 프로그램 시행,플랫폼 노동자 복지,,,
2280,경쟁사/해외이슈,경쟁사_해외이슈,SKT,"""사람과 AI가 원팀으로"" SKT, 'AX 혁신 2.0' 시행",사람과 ai가 원팀으로 skt ax 혁신 2 0 시행,월요신문,월요신문,"Tue, 16 Jun 2026 01:25:35 GMT","""사람과 AI가 원팀으로"" SKT, 'AX 혁신 2.0' 시행 월요신문",https://news.google.com/rss/articles/CBMiakFVX3lxTE4xZzBuN0JYQVJVblNCRlp5RzJ2Rlc5cUNPNXROZ2RtQzF6YVY3OGEwQ1BkUjU4cHoxWm8zQU9od2dBZXA5LTE3MlBoaXdWdk5lU2prRGFNTlkwcENJcWl3eWtWb0FhM2Ffbnc?oc=5,google_rss_SKT when:2d,92.0,65.0,ai_infrastructure_security,ai_infrastructure_security,SKT,,Y,,,,competitor:platform_obligation,platform_operator_obligation,24.0,published_today,business_change,global_incident:platform_regulation:skt:platform_operator_obligation,action_started,Y,"industry_basis_pass:actor=True,change=True,bridge=False",2,,,,92.0,ai_infrastructure_security,competitor:platform_obligation,global_incident:platform_regulation:skt:platform_operator_obligation:policy_change,global_incident:platform_regulation:skt:platform_operator_obligation,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,SKT AX 전략,KT 금융 AX/AI 인프라 전략,SKT가 AI를 조직 구성원으로 인식하고 업무 프로세스에 통합하는 전략은 카카오의 AI 활용 및 조직 문화 혁신 방향에 대한 시사점을 제공한다.,1,1,1,,,"경쟁사 SKT가 AI를 조직 구성원으로 대우하며 업무 전반에 AI를 적용하는 전략을 추진하는 것으로, 카카오의 AI 전략 및 조직 운영에 대한 중요한 시사점을 제공한다.",gemini,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,"AI 조직 도입, AI 에이전트 활용을 통한 생산성 향상 및 비즈니스 모델 재설계 시도에 대한 벤치마킹 및 경쟁 대응 전략 수립에 참고할 수 있다.",KT 금융 AX/AI 인프라 전략,SKT AX 전략,,,
2304,경쟁사/해외이슈,경쟁사_해외이슈,SKT,"SKT, 'AX 혁신 2.0' 시행 ""사람과 AI가 한 팀""",skt ax 혁신 2 0 시행 사람과 ai가 한 팀,넥스트데일리,넥스트데일리,"Tue, 16 Jun 2026 00:47:35 GMT","SKT, 'AX 혁신 2.0' 시행 ""사람과 AI가 한 팀"" 넥스트데일리",https://news.google.com/rss/articles/CBMib0FVX3lxTE5WUW8xUXdJMWlWeGdGUloxUW9obHE1azI1RF81a2pRSC11TlBnZ1RhRkRvRHQtTnRvd0tRd0VHZXpCQ3VwU2M3VUtKVFBzcXM0T2xUOEJsMUxQc19nTERHdlhYTjdlMzhUYUp0MXVjb9IBc0FVX3lxTFAxRDdDU3E5WFpOa3ZxYTZLZGZjV1hXaUxsWGtYODRGSmRDRzZCekZoekZtU0tZQ1V2ZDQweFpFUmdIM1o2MnJ4anlqUlprSlZFNUlxWWhqXzFGR0lDaXROY21VT3NyVThvMTMzMm5GMVozbU0?oc=5,google_rss_SKT when:2d,92.0,65.0,ai_infrastructure_security,ai_infrastructure_security,SKT,,Y,,,,competitor:platform_obligation,platform_operator_obligation,24.0,published_today,business_change,global_incident:platform_regulation:skt:platform_operator_obligation,action_started,Y,"industry_basis_pass:actor=True,change=True,bridge=False",2,,,,92.0,ai_infrastructure_security,competitor:platform_obligation,global_incident:platform_regulation:skt:platform_operator_obligation:policy_change,global_incident:platform_regulation:skt:platform_operator_obligation,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,SKT AX 전략,KT 금융 AX/AI 인프라 전략,SKT가 AI를 조직 구성원으로 인식하고 업무 프로세스에 통합하는 전략은 카카오의 AI 활용 및 조직 문화 혁신 방향에 대한 시사점을 제공한다.,1,1,1,,,"경쟁사 SKT가 AI를 조직 구성원으로 대우하며 업무 전반에 AI를 적용하는 전략을 추진하는 것으로, 카카오의 AI 전략 및 조직 운영에 대한 중요한 시사점을 제공한다.",gemini,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,"AI 조직 도입, AI 에이전트 활용을 통한 생산성 향상 및 비즈니스 모델 재설계 시도에 대한 벤치마킹 및 경쟁 대응 전략 수립에 참고할 수 있다.",KT 금융 AX/AI 인프라 전략,SKT AX 전략,,,
2297,경쟁사/해외이슈,경쟁사_해외이슈,SKT,"SKT, ‘AX 혁신 2.0’ 시행…AI도 사번 받는다",skt ax 혁신 2 0 시행 ai도 사번 받는다,이코노뉴스,이코노뉴스,"Tue, 16 Jun 2026 00:08:03 GMT","SKT, ‘AX 혁신 2.0’ 시행…AI도 사번 받는다 이코노뉴스",https://news.google.com/rss/articles/CBMib0FVX3lxTFBYMTdIZVQ3T01IazFQeFVpUFBERjhKWHpQd2k4R2VoQlVwNXg3Wi04RmJ3Z0lnRXZOMzZzVTZuUUJPTWx3SHhiWm94UDNNZTAzOUdpbVJ3czNKd2I5TEo1SExvR1cyNDRDXzRvRHBzWQ?oc=5,google_rss_SKT when:2d,92.0,65.0,ai_infrastructure_security,ai_infrastructure_security,SKT,,Y,,,,competitor:platform_obligation,platform_operator_obligation,24.0,published_today,business_change,global_incident:platform_regulation:skt:platform_operator_obligation,action_started,Y,"industry_basis_pass:actor=True,change=True,bridge=False",2,,,,92.0,ai_infrastructure_security,competitor:platform_obligation,global_incident:platform_regulation:skt:platform_operator_obligation:policy_change,global_incident:platform_regulation:skt:platform_operator_obligation,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,SKT AX 전략,KT 금융 AX/AI 인프라 전략,SKT가 AI를 조직 구성원으로 인식하고 업무 프로세스에 통합하는 전략은 카카오의 AI 활용 및 조직 문화 혁신 방향에 대한 시사점을 제공한다.,1,1,1,,,"경쟁사 SKT가 AI를 조직 구성원으로 대우하며 업무 전반에 AI를 적용하는 전략을 추진하는 것으로, 카카오의 AI 전략 및 조직 운영에 대한 중요한 시사점을 제공한다.",gemini,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,"AI 조직 도입, AI 에이전트 활용을 통한 생산성 향상 및 비즈니스 모델 재설계 시도에 대한 벤치마킹 및 경쟁 대응 전략 수립에 참고할 수 있다.",KT 금융 AX/AI 인프라 전략,SKT AX 전략,,,
2258,경쟁사/해외이슈,경쟁사_해외이슈,SKT,"""AI도 조직 구성원""...SKT, 'AX 혁신 2.0' 시행",ai도 조직 구성원 skt ax 혁신 2 0 시행,뉴스핌,뉴스핌,"Mon, 15 Jun 2026 23:48:00 GMT","""AI도 조직 구성원""...SKT, 'AX 혁신 2.0' 시행 뉴스핌",https://news.google.com/rss/articles/CBMiXEFVX3lxTE5vYjdqVk9GUkpQUnVjaWlOVElzU3RVMVVBQ2FEdnVBcXotWEowY2otR1ZZOTlZam0tY1YySkh1ZFR2OVpVRS1MVWpBWHRFdUtScGVya1RSQUNMUDVn?oc=5,google_rss_SKT when:2d,92.0,65.0,ai_infrastructure_security,ai_infrastructure_security,SKT,,Y,,,,competitor:platform_obligation,platform_operator_obligation,24.0,published_today,business_change,global_incident:platform_regulation:skt:platform_operator_obligation,action_started,Y,"industry_basis_pass:actor=True,change=True,bridge=False",2,,,,92.0,ai_infrastructure_security,competitor:platform_obligation,global_incident:platform_regulation:skt:platform_operator_obligation:policy_change,global_incident:platform_regulation:skt:platform_operator_obligation,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,SKT AX 전략,KT 금융 AX/AI 인프라 전략,SKT가 AI를 조직 구성원으로 인식하고 업무 프로세스에 통합하는 전략은 카카오의 AI 활용 및 조직 문화 혁신 방향에 대한 시사점을 제공한다.,1,1,1,,,"경쟁사 SKT가 AI를 조직 구성원으로 대우하며 업무 전반에 AI를 적용하는 전략을 추진하는 것으로, 카카오의 AI 전략 및 조직 운영에 대한 중요한 시사점을 제공한다.",gemini,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,"AI 조직 도입, AI 에이전트 활용을 통한 생산성 향상 및 비즈니스 모델 재설계 시도에 대한 벤치마킹 및 경쟁 대응 전략 수립에 참고할 수 있다.",KT 금융 AX/AI 인프라 전략,SKT AX 전략,,,
541,정부/국회,정부_국회,과학기술정보통신부,"미토스 수출통제에 한국 '글래스윙' 참여 제동…정부 ""사실관계 파악 중""",미토스 수출통제에 한국 글래스윙 참여 제동 정부 사실관계 파악 중,타임뉴스,타임뉴스,"Sun, 14 Jun 2026 23:02:03 GMT","미토스 수출통제에 한국 '글래스윙' 참여 제동…정부 ""사실관계 파악 중"" 타임뉴스",https://news.google.com/rss/articles/CBMiVEFVX3lxTE9FZ25DNVlkSnRVVTNkc29RS0tsaHN3UTJFeVpHdmtEQko1MUNzRmtnN2M2WmdqRDVPZjh5aThWQ2hrNV9ZODlDR1RaWkFURzVJX2hBZQ?oc=5,google_rss_과학기술정보통신부 AI when:2d,91.6,40.0,ai_infrastructure_security,ai_infrastructure_security,"앤트로픽,토스",,,,,,,general,14.0,published_yesterday,general,global_incident:ai_security_policy:toss:anthropic_glasswing_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,91.6,ai_infrastructure_security,government:tech_security_policy,global_incident:ai_security_policy:toss:anthropic_glasswing_security:general,global_incident:ai_security_policy:toss:anthropic_glasswing_security,정부_국회,COMPETITOR_PLATFORM_RISK,기술 수출 통제,미토스 수출통제 관련 한국 기업 참여 제동,특정 기술 프로젝트에 대한 해외 수출 통제가 국내 기업에 미치는 영향은 카카오의 기술 협력 및 해외 사업 전략 수립 시 잠재적 리스크 요인을 참고할 수 있게 한다.,3,3,3,,,"기술 수출 통제와 관련된 정부의 동향 파악 및 국내 기업에 미치는 영향에 대한 일반적인 참고 자료이나, 카카오에 대한 직접적인 영향 경로는 약하다.",gemini,,GOV_ADJACENT_DIGITAL_POLICY,COMP_DOMESTIC_PUBLIC_INFRA,domestic,정부의 기술 수출 통제 관련 동향 파악은 카카오의 미래 기술 개발 및 해외 사업 확장 시 정책적 고려사항을 이해하는 데 참고가 될 수 있다.,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,미토스 수출통제 관련 한국 기업 참여 제동,기술 수출 통제,,,
