검색어,후보제목,후보링크,후보언론사,매칭과거일자,매칭과거제목,매칭과거링크,중복판정이유,공유주체,공유사건태그,종합점수,제목점수,토큰점수,본문점수,후보대표점수,매칭대표점수,제외단계,원문날짜,날짜검증결과,v20_issue_id,v20_issue_group
오픈AI,"""관람료를 2026년 최저임금 1만320원에 맞췄습니다""",https://news.google.com/rss/articles/CBMid0FVX3lxTE0yZlFjTEdDVWdoM3lqNFhjdnZrQXZOdDYxOGJ4WXN5emEyVlBNal9LVjdRLXVCQ3dZUDdPLTMzUVo2S3ppdVlBSTAxWFBrSy1jbXc3WnZNejVwT1hqSWFNYk4wV2dUdzZYQVRCclFKazdpcGJ6MVhV0gF3QVVfeXFMTTJmUWNMR0NVZ2gzeWo0WGN2dmtBdk50NjE4YnhZc3l6YTJWUE1qX0tWN1EtdUJDd1lQN08tMzNRWjZLeml1WUFJMDFYUGtLLWNtdzdadk16NXBPWGpJYU1iTjBXZ1R3NlhBVEJyUUprN2lwYnoxWFU?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"말본, 프로골퍼 임성재와 협업한 '힘성재 컬렉션' 출시",https://news.google.com/rss/articles/CBMiZEFVX3lxTE50R0JHWEdaUURwVjBRbnBWeUZ4NDJwUXp5ckFJYW83R0JqbzRySktjZnFoclg1V3E3X2VoZXNMT01VdnRSSEVqQ3Nxa0pHaFhaNHozWnJvY2dzY3hCU19aU0JvVTLSAWRBVV95cUxOdEdCR1hHWlFEcFYwUW5wVnlGeDQycFF6eXJBSWFvN0dCam80ckpLY2ZxaHJYNVdxN19laGVzTE9NVXZ0UkhFakNzcWtKR2hYWjR6M1pyb2Nnc2N4QlNfWlNCb1Uy?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"크러쉬, 9월 팬미팅 '찐밤팅'…""팬들 가까이서 소통""",https://news.google.com/rss/articles/CBMiXEFVX3lxTE9KaHVsbjdST2VodVJsYk1JMHN4eXQ4YXpoYVRLaUNEQWIwbnphVWU1UWpqT004STl1Tm42T2tQRWpyOEZ2blVscWg4YllyZmJUNVk3TG5GUjNMc1dV0gFcQVVfeXFMT0podWxuN1JPZWh1UmxiTUkwc3h5dDhhemhhVEtpQ0RBYjBuemFVZTVRampPTThJOXVObjZPa1BFanI4RnZuVWxxaDhiWXJmYlQ1WTdMbkZSM0xzV1U?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"""쓸데없이 힘빼지마""…'여배 첫 도전' 김세진, SOOP에 男배구 DNA 심는다",https://news.google.com/rss/articles/CBMiX0FVX3lxTE0wZVN2eGdDNHlXMWxPSTJ0Rk5KWHBsX1BibGY3OV91MzYzUEhZYVFGdzhwLWhHa1QzSC1udmhoYjlYcGQzMUQybU1mbUowMWdlNkJFQXhhbEpLUHJkMnc00gFfQVVfeXFMTTBlU3Z4Z0M0eVcxbE9JMnRGTkpYcGxfUGJsZjc5X3UzNjNQSFlhUUZ3OHAtaEdrVDNILW52aGhiOVhwZDMxRDJtTWZtSjAxZ2U2QkVBeGFsSktQcmQydzQ?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,까스텔바작 문정민 착용 니트 판매량 15% ↑…스포츠마케팅 결실,https://news.google.com/rss/articles/CBMiZEFVX3lxTE1WU0JMWkhvR1FtY0VETEpFWG93cmtGT0liTzh0d0FoWXEzZWFyQU9CSkRQeHVTT3RjbVJIQ1R0MFh2RkRwOTBjallvaFZCUVNtdnRVY0wyZ1Y4MGlRYUtRX3cxaELSAWRBVV95cUxNVlNCTFpIb0dRbWNFRExKRVhvd3JrRk9JYk84dHdBaFlxM2VhckFPQkpEUHh1U090Y21SSENUdDBYdkZEcDkwY2pZb2hWQlFTbXZ0VWNMMmdWODBpUWFLUV93MWhC?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"'개과천선' 서인영, 이지현 미용실 방문…""너무 힘들어""",https://news.google.com/rss/articles/CBMiZkFVX3lxTFBvUDd1TmNWdG91dUxDVjcyWl91ZVgzMkpYOTB2YVd4VUR5d3ZTeEpVWnVwSk5kM3JPSG1KNDRDaUlpbDFhQURROTYtcFA4ZUFXZmo4OWZIVUd0YzVQUmk3Wnd2UU54Z9IBZkFVX3lxTFBvUDd1TmNWdG91dUxDVjcyWl91ZVgzMkpYOTB2YVd4VUR5d3ZTeEpVWnVwSk5kM3JPSG1KNDRDaUlpbDFhQURROTYtcFA4ZUFXZmo4OWZIVUd0YzVQUmk3Wnd2UU54Zw?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"익산시, '체류형 스포츠 마케팅'으로 지역 상권 살린다",https://news.google.com/rss/articles/CBMiWkFVX3lxTE1TcGVQeFJRRW1jVlBZVWhtZW92RDNsVHVHSjdJbmZ3LUNPeGZtaURMbnY5SkRPYXE3UWcweGRRY3FmcUFYOWUxN3cyTDB6dkIzTnFETzhlUFdVQdIBWkFVX3lxTE1TcGVQeFJRRW1jVlBZVWhtZW92RDNsVHVHSjdJbmZ3LUNPeGZtaURMbnY5SkRPYXE3UWcweGRRY3FmcUFYOWUxN3cyTDB6dkIzTnFETzhlUFdVQQ?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"신세계프라퍼티, 지역 아동과 동행하는 '스타필드 플레이' 성료",https://news.google.com/rss/articles/CBMiZEFVX3lxTE1aUWd6dzllZHhWQXdldnE5QVAxbHIwOXdKaERaMjBXdE9QbExOTEgwNzJQR1ZNZ0I2c0tFM2habnh6eHJSMlJSWUNsUFVObEtwN1l2b0R6OUVZYnVhNFNoMmh0MUvSAWRBVV95cUxNWlFnenc5ZWR4VkF3ZXZxOUFQMWxyMDl3SmhEWjIwV3RPUGxMTkxIMDcyUEdWTWdCNnNLRTNoWm54enhyUjJSUllDbFBVTmxLcDdZdm9EejlFWWJ1YTRTaDJodDFL?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"더본코리아 빽다방, 日 도쿄 1·2호점 개점…연내 대만·중국 진출",https://news.google.com/rss/articles/CBMiZEFVX3lxTE9VQ1gxRGZmWjdQLVUwNDRMT0NiQ0tndFdhZDZlNmNIRkpJV2FmLTJrdGN1YnRyZGNiSjlweDRCMlhZb01uZnNGWS1WMWFibVJ0VERienFVcDZuWHJLQnN5c2NlOFrSAWRBVV95cUxPVUNYMURmZlo3UC1VMDQ0TE9DYkNLZ3RXYWQ2ZTZjSEZKSVdhZi0ya3RjdWJ0cmRjYko5cHg0QjJYWW9NbmZzRlktVjFhYm1SdFREYnpxVXA2blhyS0JzeXNjZTha?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"고깃집 외벽 뚫고 대형 트럭 돌진…""마늘 다듬던 여직원 하마터면"" 아찔[영상]",https://news.google.com/rss/articles/CBMiZ0FVX3lxTE5WMW9ZSzJ5empZQ0I3NmJlWlItUVVydmRTZlZIYXNHRFJHd2M0T2RodjJXMkVUY3VNanJCNnJSamdCcnBrMkpuSFY0WFdpZXR3azJFU3VNa2hkWVpoYTJPUlduYUsySmfSAWdBVV95cUxOVjFvWUsyeXpqWUNCNzZiZVpSLVFVcnZkU2ZWSGFzR0RSR3djNE9kaHYyVzJFVGN1TWpyQjZyUmpnQnJwazJKbkhWNFhXaWV0d2syRVN1TWtoZFlaaGEyT1JXbmFLMkpn?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"던킨 ""네이버페이 결제 시 도넛·음료 전 품목 반값 할인""",https://news.google.com/rss/articles/CBMiX0FVX3lxTE1ER3RlQnFVRkFudmpvUGtJM0V0VkZlZExXTUs1Q0FWZnM0a0FrNlF4SEUwM0szMjd1Q29LUmw4eXhRcVpGRVIwb05BZmlMdE9LVFlLeDhMOXdmcTE2ZmJz0gFkQVVfeXFMT1FiLW11bXhreFZId2R6eTNOTDRSWWpGdlVIZC1nQlZqUk1NbUpPUngwQ2VmSjcxSHpfX3FHYUlKZTFhakNnN1hmMmQ0YVNiUGRrLWkwSXNSNTFkREJJb1NvNUxIOA?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"금감원, 추가 대출여력 30조 배분 착수…""집단대출 적극 공급하라""",https://news.google.com/rss/articles/CBMiZ0FVX3lxTE9yRHZCMUEyNzZBaldicEN2Z2hVSGpDdU84bDM5SFBXVG91dkIyOFRacXFtTVNDU2h1NDlBX1RLU1VZYVIyczVvcGhhZXNhZzktVGdHNWhkU1lxeHVNWU5seHNzaFF6WWPSAWdBVV95cUxPckR2QjFBMjc2QWpXYnBDdmdoVUhqQ3VPOGwzOUhQV1RvdXZCMjhUWnFxbU1TQ1NodTQ5QV9US1NVWWFSMnM1b3BoYWVzYWc5LVRnRzVoZFNZcXh1TVlObHhzc2hRellj?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"""부산에서 펼쳐지는 코미디의 향연""…제14회 부코페, 21~30일 개최",https://news.google.com/rss/articles/CBMiZEFVX3lxTE96LWpBeUpGVjczeUREU055TUoxajVVM2xZSERMUlJhS0hUdG90VV9jaDJEenhrVXYtdl9TR2h0SUxFaF8wMTZBQlNldndtS2R5ellEZy1WcEtRRlhvVERuUExJNHLSAWRBVV95cUxPei1qQXlKRlY3M3lERFNOeU1KMWo1VTNsWUhETFJSYUtIVHRvdFVfY2gyRHp4a1V2LXZfU0dodElMRWhfMDE2QUJTZXZ3bUtkeXpZRGctVnBLUUZYb1REblBMSTRy?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"LG전자, '홈 페스타' 개최…3000여개 품목 가전·홈스타일 할인",https://news.google.com/rss/articles/CBMiZEFVX3lxTE1zcUVILXhFdGJOdEUxRWxGMmNpR3JlSGZzUWlCZnA3aFAyZXNubDZvdExnWXBYTFlkX2ZoZldhTGhoYlJURlFwTHhQOW1HNUpwNGVhUl9kc2VVdTMxTk1fTWlUVWPSAWpBVV95cUxOY3AyN3FzRENuQndLSF9EY0xjVjh1Y2gyY1ROcW8yUE5KR3hCSDF1eHA3bXFrb21CaGVIb280YmFGaUs0Y09lcUVLbUh0Mk95S1VueTE2NWMxYzdwWHZaVmRvT1pyWWRuVmV3?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"섬유개발연구원, '프리뷰 인 서울'서 섬유패션 AX 모델 공개",https://news.google.com/rss/articles/CBMiX0FVX3lxTE15ck5iS0pZNTZrS2ZGVllrbGhsc3QxdU4tYnQ1ckVLYllNczBDYUVSQnBtZUVKcHg0SWlPOTgyeFJnZ0hyNHVrUURHa29Nb09ZbDJwOWZSckQ3Rll4N1dj0gFkQVVfeXFMT05SZFUxdmpiZ2huUXRTUTl0Nm5mZ3BoaGRhU3BJczQtbnhLTTZGblhjVW16WF9uY1UzNDY2Q1hXZmpaLTJJMnk5S2NLTWQyRHRBSGdmS2VCOU9KY0VNOE5tdDB1bQ?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"""CEO 현장형 교육 연다""…벤기협 '글로벌 AX 실전스케일업' 가동",https://news.google.com/rss/articles/CBMiXEFVX3lxTE4yb2dfRkloZ3gzeDcxUVU1RTVvOTZrcFRMXzVZdVpHb2sxVDBURWdReVRGUjNoTDB0TG5NTW12RzJVWmg1WWgwUUtsWXZSYUFpUTBuMzlFRm1iVEhC0gFiQVVfeXFMUHFuc0FESG13Umh4QzJSeHNSamZxdU11U0FhTkNmSVFBaVFaNDJQWXRzOTVidTR6QnhCQU83R0hxcjczbm1VODZxYm9UQUs2OHlfTGpCY0otUktaM3dubFZybGc?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,홈플러스 41개 자가점포의 다음 수는?…대형마트 점포전략 바뀐다,https://news.google.com/rss/articles/CBMiX0FVX3lxTFAyVnlSMS1jeW54LUlBYkpGTG5uSzdMMEtET1BRTk5xM196MmNzNm1qdjFrTnpTU1FJUkMzamJEV2xFSzltZzQ2Rm5GQTJyVjZTLUxiOWRsU0FXWTNHRmxR0gFkQVVfeXFMTnJKZnptb0pSdXFRbFFuQWFvQW5NeGw1RWYzbDZRdDNsd01WRFIyMzRFdkpIOWxVVjFOdnpqNXR1dFR0M25rWTV3QzJrNmpvaF9NZXQza3BISW83MUtzVDduQTJHaQ?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"KT, 美 'ISE EXPO' 첫 참가…협력사 6곳 북미 진출 지원",https://news.google.com/rss/articles/CBMiYEFVX3lxTE9tWGRSeXVjTGVicjBuSkdUbnJqNUdVMVZRQmc3bUpUMXk4RlpQMWw3a0xyZjNvTUQ3Y3FyLWQxU1dJcXBXUjhxWDk1WTZNNVpMb29kaGZIaHprQkdQdVRnZdIBZkFVX3lxTE9lSFo1TWxNTzAzU3M2QzdtQWFXd2NNeFh5a0ItUFNURzdtZDdfaERsLWRDU29tZ3EyOGw3bmdGekI2Z0dHV2MtQWt2YmV1QjZDc3dNQXZiOWZwNF8xLXRwMU9yQ0d1dw?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"코인원, 카카오뱅크와 실명계좌 제휴 '1년 연장'",https://news.google.com/rss/articles/CBMiU0FVX3lxTFBIS2xBdzBzNXU5VVhjOWR2d3g5ZEQxekx2b1c3OXNsNWtqeUdEZGRGOWhXdWk4cGYwZUM2ZlpfMzlXaVJpemZRaDhiWXlxRkZrMWRN0gFYQVVfeXFMUHU2cHJCclpRcFZZNmI1RUxzYldxZS01WjBKY0dPTURDRXY3bzY0dTNGanR0bE5fLVFQYVloVHJSaVF6YnM2ZU5jaWp6MzVqWjY4TVN1VnlxaA?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,해외 거래소는 '주식'으로 17배 성장…업비트·빗썸은 실적 '반토막',https://news.google.com/rss/articles/CBMiZkFVX3lxTFBIQjZ0UGMyN1dKVFpoeDZUQnNmMFhuaGhxUUEwbkgzNk5ZSnJNNTRXSFhSajB5a3JWSW9KanI1M0t1WEQwN1J0M1hjc2U1S1NWMVM4T01NX0ZXY0M0NkQ3Z2I1T2xEUdIBa0FVX3lxTE82eVJNa1ZJUHlYNmJyUmxScGFQZ1N1YkpYdjRxV2xYckFjcW1oN1ZQbFE0ZUJTT1AwYWpUbW9GTVhRdDY2Y240N19IX0pBVzVXWVlyTFBtd0NSMTBIRm51aGZ4Y3lEdmNFbFlv?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"SK바이오팜, 엑스코프리 제네릭사와 미국 특허소송 합의",https://news.google.com/rss/articles/CBMiYEFVX3lxTE12OWhWYXVTTHFlSWZjektKR1JzM2t6VGg4MS04VjdLbXFiWU51T1hFcG5pVHZHRjVXdnJrVUY2cmVJUDBabTVKQV9hQ0lraEoycXVfNTloUWxEWG11NXdpUtIBZkFVX3lxTFBEWjBLR0pZN1V5N2pDZFFXbkFtR0I4STlMbnl0aXVVQlNPbEs4c2dERjR2Mm5rY3dGUU1saHh5cExtSVJPVFpLWUEyVDZQZlNGLUJ6QUFreDFKT3E4ZGFDNnF4X1VBZw?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"""글로벌 휩쓴 'K-라면' 파워""…고용 늘고 연봉도 늘었다",https://news.google.com/rss/articles/CBMiX0FVX3lxTE1GUHU2UVZRWHNkQUljUFJfaWFYT2VpaE56aUVKbUVhZTNSa3dlQ0o2U21URjloODBZTmJmNVR1eGN3d2F0cEEtUVoxQmVsQm9objQxdW8ybENyVkdsQVYw0gFkQVVfeXFMUHNTSGE2cl8wRXRCNTV0MTkwVERZdVVUaC1sZk1QVVZ6U2tlVGEyZkZTNEpPQ2pBdUpHdlhpaTRXQjh6VmpOcUNxY201Nk1PalBRZTZ5VGtLQnQyM3liYkVGbGJrTg?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"LG화학, 지뉴브 면역항암제 'GNV205' 도입…전임상 착수",https://news.google.com/rss/articles/CBMiZkFVX3lxTE5xc1RsUUhaTXI4NUhTdTluUGlfejZSVnVZa1l1aXRmQmdtRmVlWWRpM2FyUXhqcGY1cEdZbUFfZzNsM0NLajNTMXVjQ240VGhjdDJMdV9adThZekd3YnVKLWRPTmJRZ9IBZkFVX3lxTE5xc1RsUUhaTXI4NUhTdTluUGlfejZSVnVZa1l1aXRmQmdtRmVlWWRpM2FyUXhqcGY1cEdZbUFfZzNsM0NLajNTMXVjQ240VGhjdDJMdV9adThZekd3YnVKLWRPTmJRZw?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"'대구-다낭(D2D) 비즈니스라운지', 베트남 DISSC로 이전",https://news.google.com/rss/articles/CBMiX0FVX3lxTFBvQXhnRkFvUkxlVnVWblFzdVFFbVdhWnREVGdyRkd1SUM3RkxBNDJkODF6T1F1UkVnQVBoQjdUbWRzNzBhYVNiV3c4WUx1LXFGN0dXaFdPX25ZTWtiVENv0gFkQVVfeXFMUDQ1dHV2QjlDbTVmdU1qdDhqN2RKNHkzcTNMWHNyTFFqVTdORTVWWlQ0dHdRTTlpTUZCMVF3OV9VQV9WaldlVkhObXoxUUpNYWJIMUJfRUpqaTVwOTlfTGVWdWpDMw?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"엘프, 긴급 네트워크 중단에 '출렁'…하루 만에 18% 급등[특징코인]",https://news.google.com/rss/articles/CBMiZkFVX3lxTE1XY0g4Umpqam4tSUt0WWRHNjBZMUVlTXJBU3Awc1ZlY1owbnlkdWc4UGh2ZFJ0aGVuOGN5dU53a1UzekE2YVlDQm0zaEdzV0FCbUVvcUlrQmFpem5ZTi1ZakpnTDBOUdIBa0FVX3lxTE0yaGtZS2pBdUVjU1QyME9SVzhJekdvbHExdHZQcGhOaHMxYWduV0RaX1A2M3U4RWFIVU5MZzJCd0pSLXZKMkNPRWw2VmhKVXVicjhYZVR1Vkg1cF9ocl81SGxjZE5jUlJWQV9F?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,,,,,
오픈AI,오픈AI CFO “내년 IPO 추진…앤트로픽보다 늦어도 문제없어”,https://news.google.com/rss/articles/CBMiTkFVX3lxTE5CTE9wa2VvZ1VMYU43dEdmd1JsTzFGdm10Mjh2VHhjX3hWaGs2cW1WU0hVN2hZSklkbDF2bUhNWWVjTmVYaVNsQnNpdHBEQQ?oc=5,전자신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
오픈AI,"[기고] AI가 소비자가 되는 시대, 브랜드는 누구를 설득해야 하는가",https://news.google.com/rss/articles/CBMiTEFVX3lxTE1hbUZBMndSTmlvNjVsRXMtelcwR0ZKTGVrUE9heUktRXdMbVRfQ09lZEtMQi03LTdnWWtKenhFZ2Qxb05KMmVHT1dmUWg?oc=5,전자신문,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"딥시크, '루프' 오픈소스 승부수…AI 생태계 선점 경쟁 점화",https://news.google.com/rss/articles/CBMiTkFVX3lxTE1VUDQwSFJqUjAybjI3VTdwaDlGay1GY2E5YjNfN05MMm5iZmYzR0swd19aeHI2VkMtUmEtbXRaMWlQbmRuY2hmbDItRlYxZw?oc=5,전자신문,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,[이슈플러스] AI 공룡 '루프 엔지니어링' 격전…“스스로 최적화하는 시대 열렸다”,https://news.google.com/rss/articles/CBMiTkFVX3lxTE16WmpudnNDMTdWdnV2Wm5xU0Q2RUMtNzFMMUNFZVJ3RC02S2toaF92TVFzbWRJQ21BRW9qMEFGOHpxdkV4d2FuRXJJMXJFZw?oc=5,전자신문,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,[데이터뉴스] 개발자 업무시간 40%만 코딩,https://news.google.com/rss/articles/CBMiTkFVX3lxTE94ZnplVmVxc1pjY3RYSldnMlZpY251ZnUxMTNSVEZxcHRzOXlWUDVQY28zOUlGTXNaZVZnSXJ0Nkt3bVdrM1FkUXF0OGZvQQ?oc=5,전자신문,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"카카오벤처스, 창업자 몰입공간 '템프서울' 9월 개관",https://news.google.com/rss/articles/CBMiTkFVX3lxTFBlR3ltVV9sMHJTeFdFZm45Z1k0V0ZRb3hsTmxnM0RFUmp2ZC1TcW1BZVdFZndPNTJIY3RCV3YxRnd4ODJHbzNwYm1hWjhiZw?oc=5,전자신문,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"SK쉴더스, AI 에이전트 보안 강화…NHI 관리 나선다",https://news.google.com/rss/articles/CBMiTkFVX3lxTFBucWZsSmZqUWZfalhvaUVlRTVoN2hDdE1rdVRkYVdfT3F2dGQ3WmwyWXNXcl9ybFViNkwtNGxOUW5oSTdrMU5hTGhuSTlTZw?oc=5,전자신문,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"플리토, AI 통번역 초개인화 지속…'추천 용어' 기능 추가",https://news.google.com/rss/articles/CBMiTkFVX3lxTE1meUdRUEZBaTFmdHl6anlWZC1xSzdqV01qQUUtS0ZWeUZRakNXb0hWa3lBZElRdHN6aEFBUmREclBnaUI0QmxVSnYyLV9fUQ?oc=5,전자신문,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"유락, 엔비디아 '엔업' 선정…AI 포렌식 엣지 디바이스 개발",https://news.google.com/rss/articles/CBMiTkFVX3lxTE1SY1dBc0FZYW9TUUIyZEZ4Y2ttUEVJRnYtT0h4Nk1vejYwYTEyQ3lOa3VtcWFHMGdmT0thbVRHUzVsXzItM1llZzlOejF2dw?oc=5,전자신문,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"라온시큐어, 업스테이지 '독파모' 컨소 합류…AI 보안 맡아",https://news.google.com/rss/articles/CBMiTkFVX3lxTE5sVWdsNE16X092REhoQ1o4Qm5XVHRZR0ZDaUdnbG1sZnhPekNYRWk1LXpMTUJFemdFUEVfSmZ5eVBFUEJZRTBNRFRKSVdjdw?oc=5,전자신문,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"인젠트, 'eXperDB' 'eXperDB TDM' GS인증 1등급 획득",https://news.google.com/rss/articles/CBMiTkFVX3lxTE1zRUJzMmdxQ3VwUUFGVWRZY0N0RGw0ZzNXSEJfZm1RalZOaHJLY2dIZWdfTm5ITmZyTzJTMFExNGg3bUxSZFI4N3VUdkFzUQ?oc=5,전자신문,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,,,,,
오픈AI,AI가 바꾼 사이버전…24시간 내 공격 현실화,https://news.google.com/rss/articles/CBMiTkFVX3lxTE1senRFNXh6LW5GUm42YVF4U0VVV3lUTmZvOU9WanZfNUhlcVdESUFLRm91bUVkcXlUV3MxTlVxUGUzaFU5Sk00Rzc0RDdldw?oc=5,전자신문,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"과기정통부·KISIA, '2026 KISIA 정보보호 경진대회' 성료",https://news.google.com/rss/articles/CBMiTEFVX3lxTE1oSDFSX3lzZjU1MmlIOGdtd3ZhenhfWGlJVXg1TTg1M01uTWkxd0laR1hxWERzOXZNWTRpZjJCX09QN2d3YU16UWU0aXo?oc=5,전자신문,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"카스퍼스키, 강남구 고령장애인 150가구에 여름김치 전달",https://news.google.com/rss/articles/CBMiTkFVX3lxTE1JQWlrMmtEc3pJVEdZYV9uMWgyS01lMlJNbVA3N09SOXl5czJ0Qm9zQzdiclIxaVJOa21lT2JWM2FZYi13dmM4T29fNGp1UQ?oc=5,전자신문,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"지란지교그룹, 유사 보안사업 에스에스알로…70억 자금 지원",https://news.google.com/rss/articles/CBMiTkFVX3lxTE5CeDhSalYtcWNNelFWMjVnTGc0OGdGcHgtT1RyUGFEcFBHZkRWbTJ6bnRGNmZyU3p6UG5GQ0p5dnlOSGpqdXJ2SzBfZWZuQQ?oc=5,전자신문,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"중국 로봇 기업 유니트리, 커촹반 전격 상장…12조 원대 '최대 로봇 IPO'",https://news.google.com/rss/articles/CBMiTEFVX3lxTE5wbkpLVHVzSzZEVUotczVNNnc0NXpCNGFTRnRBaE9tbnVLb0xRdkVneTJJN1UwaVFvRllVbHNKaXRmWlFMaF9iaWRHbDQ?oc=5,전자신문,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
